unixtime;input;ESP_CC;cc_overflow_count;
1622128365.9518075;1;2437495014;0;
1622128365.957125;2;2438303435;0;
1622128365.9617145;3;2439111679;0;
1622128365.96716;1;2439931676;0;
1622128365.9720027;2;2440735929;0;
1622128365.9771783;3;2441546431;0;
1622128365.9822607;1;2442363752;0;
1622128365.9872622;2;2443166975;0;
1622128365.9922972;3;2443973211;0;
1622128365.9975512;1;2444793500;0;
1622128366.002669;2;2445593191;0;
1622128366.0075433;3;2446389622;0;
1622128366.012588;1;2447205447;0;
1622128366.01757;2;2448008162;0;
1622128366.0232143;3;2448810506;0;
1622128366.0279427;1;2449625189;0;
1622128366.0325556;2;2450425128;0;
1622128366.0377777;3;2451221379;0;
1622128366.042801;1;2452034214;0;
1622128366.047837;2;2452831385;0;
1622128366.0529058;3;2453633641;0;
1622128366.0582774;1;2454447980;0;
1622128366.0633173;2;2455242857;0;
1622128366.0680788;3;2456042671;0;
1622128366.0734148;1;2456854176;0;
1622128366.0782652;2;2457651633;0;
1622128366.0832417;3;2458449691;0;
1622128366.0882692;1;2459259948;0;
1622128366.0934534;2;2460053551;0;
1622128366.09821;3;2460854939;0;
1622128366.103265;1;2461662270;0;
1622128366.1083925;2;2462454497;0;
1622128366.1131334;3;2463251745;0;
1622128366.1181345;1;2464061876;0;
1622128366.1228194;2;2464852225;0;
1622128366.128258;3;2465648167;0;
1622128366.1328907;1;2466454920;0;
1622128366.1378837;2;2467248459;0;
1622128366.1429467;3;2468042265;0;
1622128366.1478314;1;2468847110;0;
1622128366.1528986;2;2469637081;0;
1622128366.1579914;3;2470423908;0;
1622128366.1629932;1;2471226699;0;
1622128366.1677656;2;2472015410;0;
1622128366.1726468;3;2472807510;0;
1622128366.177984;1;2473613409;0;
1622128366.182719;2;2474398848;0;
1622128366.1877093;3;2475190162;0;
1622128366.1924982;1;2475982786;0;
1622128366.1973138;2;2476771411;0;
1622128366.2025914;3;2477559747;0;
1622128366.2077067;1;2478359870;0;
1622128366.2124455;2;2479145761;0;
1622128366.2173936;3;2479936799;0;
1622128366.2223446;1;2480735002;0;
1622128366.2272303;2;2481518199;0;
1622128366.2321324;3;2482306699;0;
1622128366.2374053;1;2483106762;0;
1622128366.242061;2;2483887893;0;
1622128366.2472305;3;2484673921;0;
1622128366.251955;1;2485471270;0;
1622128366.2568731;2;2486254929;0;
1622128366.2615924;3;2487039315;0;
1622128366.266489;1;2487835698;0;
1622128366.2715416;2;2488615903;0;
1622128366.276599;3;2489403705;0;
1622128366.281389;1;2490197218;0;
1622128366.2864017;2;2490976049;0;
1622128366.2912204;3;2491759831;0;
1622128366.296136;1;2492556004;0;
1622128366.3009996;2;2493333175;0;
1622128366.3058796;3;2494115625;0;
1622128366.3110964;1;2494899523;0;
1622128366.3164687;2;2495679754;0;
1622128366.3206809;3;2496460328;0;
1622128366.3255634;1;2497251639;0;
1622128366.3306437;2;2498028440;0;
1622128366.3354034;3;2498811026;0;
1622128366.3403513;1;2499591076;0;
1622128366.3451574;2;2500367469;0;
1622128366.3499663;3;2501146359;0;
1622128366.355184;1;2501938492;0;
1622128366.359769;2;2502711083;0;
1622128366.3647616;3;2503489249;0;
1622128366.3698165;1;2504277406;0;
1622128366.374485;2;2505053171;0;
1622128366.3793824;3;2505828677;0;
1622128366.3845558;1;2506615642;0;
1622128366.389131;2;2507389011;0;
1622128366.3938277;3;2508167319;0;
1622128366.3983674;1;2508852084;0;
1622128366.4038327;2;2509722863;0;
1622128366.4088516;3;2510498649;0;
1622128366.4135544;1;2511285752;0;
1622128366.4182177;2;2512054165;0;
1622128366.4230604;3;2512827683;0;
1622128366.4280446;1;2513612132;0;
1622128366.4325771;2;2514383319;0;
1622128366.4375048;3;2515154971;0;
1622128366.443145;1;2515938344;0;
1622128366.4475267;2;2516705829;0;
1622128366.451991;3;2517481195;0;
1622128366.4569738;1;2518261990;0;
1622128366.4617505;2;2519019426;0;
1622128366.4665396;3;2519790850;0;
1622128366.4714088;1;2520574431;0;
1622128366.476344;2;2521339438;0;
1622128366.4808986;3;2522109610;0;
1622128366.4860225;1;2522889977;0;
1622128366.4911466;2;2523657834;0;
1622128366.495569;3;2524417441;0;
1622128366.5002298;1;2525196218;0;
1622128366.505399;2;2525960795;0;
1622128366.5099711;3;2526731153;0;
1622128366.514761;1;2527507954;0;
1622128366.5197458;2;2528271651;0;
1622128366.5244794;3;2529038605;0;
1622128366.529334;1;2529818582;0;
1622128366.5340204;2;2530579169;0;
1622128366.53893;3;2531345405;0;
1622128366.5436268;1;2532121310;0;
1622128366.5485215;2;2532884947;0;
1622128366.553406;3;2533648509;0;
1622128366.5580518;1;2534423458;0;
1622128366.5627337;2;2535184651;0;
1622128366.5684178;3;2535950953;0;
1622128366.5725322;1;2536723678;0;
1622128366.5777628;2;2537482525;0;
1622128366.5818567;3;2538246369;0;
1622128366.5868099;1;2539021242;0;
1622128366.5915015;2;2539778151;0;
1622128366.5965946;3;2540539637;0;
1622128366.6013892;1;2541312214;0;
1622128366.6058853;2;2542071523;0;
1622128366.6103451;3;2542831699;0;
1622128366.6156764;1;2543594069;0;
1622128366.620333;2;2544350110;0;
1622128366.6249998;3;2545113756;0;
1622128366.6295865;1;2545882759;0;
1622128366.6345384;2;2546637690;0;
1622128366.6391993;3;2547397522;0;
1622128366.643916;1;2548160338;0;
1622128366.6488202;2;2548913995;0;
1622128366.6535413;3;2549672677;0;
1622128366.6584032;1;2550441144;0;
1622128366.6632655;2;2551197493;0;
1622128366.6677303;3;2551954345;0;
1622128366.672565;1;2552721518;0;
1622128366.6773918;2;2553474715;0;
1622128366.6819546;3;2554233767;0;
1622128366.6870425;1;2554998958;0;
1622128366.691758;2;2555751231;0;
1622128366.6967754;3;2556506887;0;
1622128366.701051;1;2557275200;0;
1622128366.7059307;2;2558024691;0;
1622128366.710689;3;2558779779;0;
1622128366.7158165;1;2559544022;0;
1622128366.7201486;2;2560296697;0;
1622128366.7246718;3;2561049075;0;
1622128366.7294872;1;2561812508;0;
1622128366.734137;2;2562562657;0;
1622128366.7388437;3;2563317903;0;
1622128366.743612;1;2564079508;0;
1622128366.7483187;2;2564827137;0;
1622128366.7529795;3;2565580133;0;
1622128366.7578027;1;2566343520;0;
1622128366.7626314;2;2567089423;0;
1622128366.7670016;3;2567830880;0;
1622128366.771713;1;2568592161;0;
1622128366.776448;2;2569340648;0;
1622128366.781283;3;2570089996;0;
1622128366.7859294;1;2570850247;0;
1622128366.790945;2;2571595410;0;
1622128366.7951005;3;2572339447;0;
1622128366.8000014;1;2573097592;0;
1622128366.8045924;2;2573841871;0;
1622128366.809237;3;2574590875;0;
1622128366.8141;1;2575351520;0;
1622128366.8185875;2;2576094389;0;
1622128366.823634;3;2576842315;0;
1622128366.8283482;1;2577599930;0;
1622128366.8328435;2;2578345677;0;
1622128366.8375638;3;2579091815;0;
1622128366.842058;1;2579847862;0;
1622128366.8469234;2;2580590523;0;
1622128366.8513997;3;2581338863;0;
1622128366.8562055;1;2582093100;0;
1622128366.8609207;2;2582834985;0;
1622128366.865384;3;2583580037;0;
1622128366.870175;1;2584337568;0;
1622128366.8748372;2;2585076773;0;
1622128366.8794806;3;2585821451;0;
1622128366.8842845;1;2586575242;0;
1622128366.8888497;2;2587317425;0;
1622128366.8935354;3;2588059549;0;
1622128366.8982058;1;2588812352;0;
1622128366.9028697;2;2589552287;0;
1622128366.908337;3;2590297131;0;
1622128366.9128249;1;2591048150;0;
1622128366.9169178;2;2591776498;0;
1622128366.9215493;3;2592519124;0;
1622128366.9260151;1;2593272117;0;
1622128366.9306831;2;2594007902;0;
1622128366.9355335;3;2594748164;0;
1622128366.940166;1;2595499139;0;
1622128366.9449806;2;2596237366;0;
1622128366.9496515;3;2596967907;0;
1622128366.953907;1;2597717694;0;
1622128366.958364;2;2598452673;0;
1622128366.9634395;3;2599195283;0;
1622128366.967844;1;2599942910;0;
1622128366.9724238;2;2600676809;0;
1622128366.9771643;3;2601415429;0;
1622128366.98191;1;2602165066;0;
1622128366.9862247;2;2602897377;0;
1622128366.9908755;3;2603634499;0;
1622128366.9957423;1;2604380984;0;
1622128367.0005906;2;2605115553;0;
1622128367.004797;3;2605850623;0;
1622128367.0098794;1;2606595298;0;
1622128367.014155;2;2607326239;0;
1622128367.018899;3;2608062871;0;
1622128367.023356;1;2608805360;0;
1622128367.027869;2;2609535303;0;
1622128367.0326433;3;2610268415;0;
1622128367.0370016;1;2611013428;0;
1622128367.0419059;2;2611740383;0;
1622128367.0466814;3;2612472599;0;
1622128367.0507772;1;2613213736;0;
1622128367.0554087;2;2613943367;0;
1622128367.059865;3;2614672829;0;
1622128367.0647857;1;2615412486;0;
1622128367.069303;2;2616130564;0;
1622128367.0737596;3;2616862384;0;
1622128367.078463;1;2617599855;0;
1622128367.0828094;2;2618323976;0;
1622128367.0873463;3;2619053308;0;
1622128367.092048;1;2619792663;0;
1622128367.096906;2;2620514914;0;
1622128367.1012423;3;2621232917;0;
1622128367.105689;1;2621969618;0;
1622128367.1106699;2;2622693925;0;
1622128367.1148398;3;2623419115;0;
1622128367.1193695;1;2624154600;0;
1622128367.1238387;2;2624875395;0;
1622128367.1285045;3;2625603683;0;
1622128367.1330194;1;2626336548;0;
1622128367.1376903;2;2627056507;0;
1622128367.1424134;3;2627781139;0;
1622128367.1465087;1;2628516362;0;
1622128367.1510913;2;2629234577;0;
1622128367.1556122;3;2629957695;0;
1622128367.1604617;1;2630689682;0;
1622128367.1649656;2;2631410411;0;
1622128367.1694918;3;2632131611;0;
1622128367.1740139;1;2632862054;0;
1622128367.1787426;2;2633579307;0;
1622128367.1826847;3;2634302097;0;
1622128367.1875317;1;2635030578;0;
1622128367.1920474;2;2635746837;0;
1622128367.1965423;3;2636466435;0;
1622128367.2014992;1;2637197428;0;
1622128367.2054892;2;2637910739;0;
1622128367.2097461;3;2638629683;0;
1622128367.2145524;1;2639357162;0;
1622128367.2186623;2;2640073735;0;
1622128367.2236304;3;2640790097;0;
1622128367.227915;1;2641516296;0;
1622128367.2324784;2;2642230305;0;
1622128367.23737;3;2642949061;0;
1622128367.2413058;1;2643673212;0;
1622128367.245813;2;2644384309;0;
1622128367.2504694;3;2645100585;0;
1622128367.2549477;1;2645826572;0;
1622128367.2592618;2;2646536159;0;
1622128367.2637565;3;2647250203;0;
1622128367.2688482;1;2647973992;0;
1622128367.2729785;2;2648685751;0;
1622128367.2772608;3;2649398431;0;
1622128367.2817352;1;2650120910;0;
1622128367.2859836;2;2650829395;0;
1622128367.2906873;3;2651545121;0;
1622128367.2951462;1;2652265576;0;
1622128367.299833;2;2652973079;0;
1622128367.304247;3;2653685409;0;
1622128367.3086097;1;2654408406;0;
1622128367.3128912;2;2655114503;0;
1622128367.3171978;3;2655825625;0;
1622128367.3218713;1;2656545494;0;
1622128367.326322;2;2657254107;0;
1622128367.3308628;3;2657963525;0;
1622128367.335335;1;2658681642;0;
1622128367.3395627;2;2659387187;0;
1622128367.3440053;3;2660098269;0;
1622128367.3484328;1;2660814578;0;
1622128367.353497;2;2661519325;0;
1622128367.357586;3;2662227323;0;
1622128367.3622804;1;2662946480;0;
1622128367.3667896;2;2663648611;0;
1622128367.3708694;3;2664355887;0;
1622128367.375106;1;2665071526;0;
1622128367.3797526;2;2665776415;0;
1622128367.3842862;3;2666481281;0;
1622128367.3887808;1;2667195754;0;
1622128367.3930318;2;2667898215;0;
1622128367.3974264;3;2668605457;0;
1622128367.4016142;1;2669318190;0;
1622128367.406033;2;2670018149;0;
1622128367.410596;3;2670723221;0;
1622128367.4148796;1;2671437570;0;
1622128367.4194105;2;2672135913;0;
1622128367.4239533;3;2672838777;0;
1622128367.4285414;1;2673550886;0;
1622128367.4328415;2;2674251623;0;
1622128367.4370513;3;2674953207;0;
1622128367.4414887;1;2675664102;0;
1622128367.4457624;2;2676361709;0;
1622128367.4503193;3;2677066153;0;
1622128367.4549818;1;2677775206;0;
1622128367.4593067;2;2678463040;0;
1622128367.4633293;3;2679164128;0;
1622128367.4675822;1;2679875539;0;
1622128367.472061;2;2680570796;0;
1622128367.4766073;3;2681270822;0;
1622128367.480949;1;2681979481;0;
1622128367.4851527;2;2682677340;0;
1622128367.489879;3;2683367061;0;
1622128367.4946976;1;2684074220;0;
1622128367.4987586;2;2684769053;0;
1622128367.502879;3;2685469183;0;
1622128367.506899;1;2686174612;0;
1622128367.511645;2;2686868441;0;
1622128367.5158503;3;2687565477;0;
1622128367.5202777;1;2688273642;0;
1622128367.524705;2;2688964985;0;
1622128367.5288014;3;2689661419;0;
1622128367.5331962;1;2690366138;0;
1622128367.5374866;2;2691060177;0;
1622128367.5418396;3;2691754365;0;
1622128367.5463395;1;2692457928;0;
1622128367.5507634;2;2693149853;0;
1622128367.5559077;3;2693846503;0;
1622128367.559642;1;2694548546;0;
1622128367.5638294;2;2695237853;0;
1622128367.5680823;3;2695932357;0;
1622128367.5725548;1;2696635984;0;
1622128367.5768383;2;2697323767;0;
1622128367.5811338;3;2698016069;0;
1622128367.585571;1;2698717692;0;
1622128367.5898857;2;2699407961;0;
1622128367.5941708;3;2700099167;0;
1622128367.5984309;1;2700799522;0;
1622128367.6027658;2;2701486677;0;
1622128367.6073835;3;2702180803;0;
1622128367.6116486;1;2702879198;0;
1622128367.615829;2;2703565577;0;
1622128367.620728;3;2704256387;0;
1622128367.6245692;1;2704957184;0;
1622128367.6287556;2;2705642149;0;
1622128367.6332376;3;2706332025;0;
1622128367.6375406;1;2707030162;0;
1622128367.6417713;2;2707717799;0;
1622128367.6460743;3;2708406111;0;
1622128367.650576;1;2709102814;0;
1622128367.6548083;2;2709787489;0;
1622128367.6593256;3;2710477513;0;
1622128367.663508;1;2711172612;0;
1622128367.66782;2;2711856487;0;
1622128367.672335;3;2712543545;0;
1622128367.676416;1;2713241480;0;
1622128367.6808565;2;2713922845;0;
1622128367.6848195;3;2714609499;0;
1622128367.6893256;1;2715304138;0;
1622128367.6933947;2;2715988391;0;
1622128367.6977735;3;2716672949;0;
1622128367.7020488;1;2717366378;0;
1622128367.706762;2;2718048469;0;
1622128367.711654;3;2718735253;0;
1622128367.7150009;1;2719427160;0;
1622128367.7192302;2;2720106773;0;
1622128367.7237234;3;2720791625;0;
1622128367.727911;1;2721485192;0;
1622128367.7323377;2;2722163437;0;
1622128367.7364519;3;2722845975;0;
1622128367.740906;1;2723537656;0;
1622128367.7450142;2;2724218229;0;
1622128367.749138;3;2724899667;0;
1622128367.7534626;1;2725590190;0;
1622128367.7577593;2;2726267685;0;
1622128367.7620797;3;2726952193;0;
1622128367.766201;1;2727640968;0;
1622128367.7706587;2;2728317797;0;
1622128367.7750204;3;2728999147;0;
1622128367.77935;1;2729690230;0;
1622128367.7834022;2;2730365911;0;
1622128367.787537;3;2731046397;0;
1622128367.792014;1;2731734932;0;
1622128367.7960966;2;2732413207;0;
1622128367.800564;3;2733092115;0;
1622128367.804954;1;2733779344;0;
1622128367.8091652;2;2734454647;0;
1622128367.813142;3;2735135415;0;
1622128367.817528;1;2735820924;0;
1622128367.821543;2;2736495597;0;
1622128367.8258576;3;2737173387;0;
1622128367.8301384;1;2737861632;0;
1622128367.8347297;2;2738533761;0;
1622128367.8385277;3;2739211055;0;
1622128367.8434892;1;2739896180;0;
1622128367.8474474;2;2740571243;0;
1622128367.851445;3;2741237415;0;
1622128367.855918;1;2741921618;0;
1622128367.8600497;2;2742594549;0;
1622128367.8641448;3;2743272295;0;
1622128367.8685822;1;2743955026;0;
1622128367.8728907;2;2744625567;0;
1622128367.8768418;3;2745301179;0;
1622128367.8814225;1;2745976809;0;
1622128367.8852048;2;2746645956;0;
1622128367.8896966;3;2747319564;0;
1622128367.89391;1;2748001955;0;
1622128367.89807;2;2748673478;0;
1622128367.9023063;3;2749346098;0;
1622128367.9065685;1;2750027587;0;
1622128367.9105892;2;2750696136;0;
1622128367.9149053;3;2751371726;0;
1622128367.9188201;1;2752051391;0;
1622128367.923123;2;2752719190;0;
1622128367.927427;3;2753391734;0;
1622128367.931564;1;2754073725;0;
1622128367.9356275;2;2754740348;0;
1622128367.9399986;3;2755411930;0;
1622128367.9442775;1;2756091567;0;
1622128367.9485312;2;2756760918;0;
1622128367.9526284;3;2757431108;0;
1622128367.9570863;1;2758109381;0;
1622128367.9614558;2;2758776074;0;
1622128367.9655132;3;2759448094;0;
1622128367.969794;1;2760124809;0;
1622128367.9736722;2;2760790852;0;
1622128367.977726;3;2761459900;0;
1622128367.9820228;1;2762139367;0;
1622128367.98629;2;2762802882;0;
1622128367.9903922;3;2763471520;0;
1622128367.9946704;1;2764147871;0;
1622128367.9989328;2;2764814316;0;
1622128368.0030963;3;2765480856;0;
1622128368.007027;1;2766156177;0;
1622128368.0114253;2;2766820652;0;
1622128368.0155709;3;2767489850;0;
1622128368.0198915;1;2768163867;0;
1622128368.0239701;2;2768826030;0;
1622128368.02845;3;2769493186;0;
1622128368.0324147;1;2770168925;0;
1622128368.0363054;2;2770829784;0;
1622128368.0407195;3;2771495038;0;
1622128368.0489311;2;2772832166;0;
1622128368.0531101;3;2773496274;0;
1622128368.0574126;1;2774169019;0;
1622128368.061777;2;2774829244;0;
1622128368.0657752;3;2775496454;0;
1622128368.073931;2;2776827060;0;
1622128368.078118;3;2777491206;0;
1622128368.0825129;1;2778164815;0;
1622128368.0864053;2;2778823280;0;
1622128368.090959;3;2779486358;0;
1622128368.0988657;2;2780818608;0;
1622128368.1030807;3;2781480534;0;
1622128368.10708;1;2782150317;0;
1622128368.1113508;2;2782808854;0;
1622128368.1153922;3;2783472736;0;
1622128368.1235976;2;2784799040;0;
1622128368.1278555;3;2785459820;0;
1622128368.131985;1;2786131061;0;
1622128368.1361778;2;2786786488;0;
1622128368.1401145;3;2787446782;0;
1622128368.148845;2;2788772960;0;
1622128368.1526475;3;2789431336;0;
1622128368.1566918;1;2790098197;0;
1622128368.161281;2;2790754598;0;
1622128368.1655293;3;2791415676;0;
1622128368.1735134;2;2792735652;0;
1622128368.1778338;3;2793394648;0;
1622128368.1814694;1;2794061979;0;
1622128368.185871;2;2794714800;0;
1622128368.189781;3;2795372016;0;
1622128368.1983767;2;2796692762;0;
1622128368.202098;3;2797348988;0;
1622128368.2066417;1;2798013659;0;
1622128368.2107275;2;2798665978;0;
1622128368.2149343;3;2799325124;0;
1622128368.2230055;2;2800639826;0;
1622128368.2266753;3;2801295846;0;
1622128368.2313929;1;2801961351;0;
1622128368.2353606;2;2802611846;0;
1622128368.2393582;3;2803267126;0;
1622128368.247786;2;2804574753;0;
1622128368.2514594;3;2805228715;0;
1622128368.255707;1;2805890614;0;
1622128368.259773;2;2806541347;0;
1622128368.263778;3;2807197429;0;
1622128368.272199;2;2808508233;0;
1622128368.276184;3;2809161281;0;
1622128368.2806265;1;2809824654;0;
1622128368.2845922;2;2810472423;0;
1622128368.2882402;3;2811125111;0;
1622128368.2966497;2;2812435785;0;
1622128368.300475;3;2813086513;0;
1622128368.3048277;1;2813745730;0;
1622128368.3089592;2;2814394429;0;
1622128368.313154;3;2815047761;0;
1622128368.3213;2;2816352365;0;
1622128368.325528;3;2817003823;0;
1622128368.3296142;1;2817663652;0;
1622128368.333166;2;2818308781;0;
1622128368.3374908;3;2818958471;0;
1622128368.3455148;2;2820264257;0;
1622128368.34942;3;2820912983;0;
1622128368.3536706;1;2821570100;0;
1622128368.3575199;2;2822215043;0;
1622128368.3615706;3;2822866797;0;
1622128368.369966;2;2824166409;0;
1622128368.3744428;3;2824815121;0;
1622128368.378382;1;2825472930;0;
1622128368.3820837;2;2826115981;0;
1622128368.386748;3;2826763825;0;
1622128368.394402;2;2828065079;0;
1622128368.3983154;3;2828711785;0;
1622128368.4024625;1;2829366180;0;
1622128368.4064674;2;2830009595;0;
1622128368.4108922;3;2830658379;0;
1622128368.4187117;2;2831954575;0;
1622128368.4225044;3;2832600609;0;
1622128368.4268873;1;2833256444;0;
1622128368.4308553;2;2833897019;0;
1622128368.4346936;3;2834542547;0;
1622128368.4427316;2;2835838565;0;
1622128368.4470215;3;2836482117;0;
1622128368.450801;1;2837133958;0;
1622128368.4547613;2;2837775447;0;
1622128368.4588735;3;2838421535;0;
1622128368.467051;2;2839711799;0;
1622128368.4709568;3;2840356155;0;
1622128368.4751005;1;2841008776;0;
1622128368.480308;2;2841646757;0;
1622128368.4834356;3;2842289149;0;
1622128368.4911764;2;2843580453;0;
1622128368.4953957;3;2844221955;0;
1622128368.4992888;1;2844871968;0;
1622128368.5035849;2;2845509653;0;
1622128368.5073905;3;2846154303;0;
1622128368.5156243;2;2847439905;0;
1622128368.519665;3;2848081597;0;
1622128368.5234003;1;2848723115;0;
1622128368.5272727;2;2849359272;0;
1622128368.5314424;3;2850000074;0;
1622128368.5394516;2;2851287004;0;
1622128368.5435848;3;2851926542;0;
1622128368.5477958;1;2852573843;0;
1622128368.5517223;2;2853210106;0;
1622128368.5559204;3;2853851806;0;
1622128368.5638108;2;2855133858;0;
1622128368.567717;3;2855772754;0;
1622128368.5720286;1;2856421425;0;
1622128368.5757391;2;2857055116;0;
1622128368.5795252;3;2857693700;0;
1622128368.5876722;2;2858975732;0;
1622128368.591574;3;2859612256;0;
1622128368.595752;1;2860256853;0;
1622128368.5998616;2;2860891230;0;
1622128368.6039622;3;2861530148;0;
1622128368.6116252;2;2862805784;0;
1622128368.615425;3;2863442782;0;
1622128368.619553;1;2864087831;0;
1622128368.623734;2;2864718698;0;
1622128368.6276317;3;2865353720;0;
1622128368.6360316;2;2866629818;0;
1622128368.6392066;3;2867263800;0;
1622128368.6436405;1;2867897012;0;
1622128368.647151;2;2868527291;0;
1622128368.6514242;3;2869164319;0;
1622128368.6595526;2;2870434321;0;
1622128368.663381;3;2871068199;0;
1622128368.667475;1;2871710784;0;
1622128368.6709955;2;2872339005;0;
1622128368.6749425;3;2872963306;0;
1622128368.6830382;2;2874233926;0;
1622128368.6869195;3;2874865492;0;
1622128368.6915784;1;2875504551;0;
1622128368.6954856;2;2876132748;0;
1622128368.698967;3;2876766176;0;
1622128368.706951;2;2878031364;0;
1622128368.7109027;3;2878662082;0;
1622128368.715011;1;2879302311;0;
1622128368.7195399;2;2879927436;0;
1622128368.7226255;3;2880557404;0;
1622128368.7305062;2;2881822072;0;
1622128368.7345397;3;2882450094;0;
1622128368.7382143;1;2883086029;0;
1622128368.7421007;2;2883711872;0;
1622128368.746027;3;2884342236;0;
1622128368.75417;2;2885600948;0;
1622128368.7582488;3;2886229342;0;
1622128368.76263;1;2886865591;0;
1622128368.7666397;2;2887487928;0;
1622128368.769568;3;2888114394;0;
1622128368.7776432;2;2889373242;0;
1622128368.7815697;3;2889998588;0;
1622128368.7854748;1;2890632103;0;
1622128368.7896202;2;2891253886;0;
1622128368.794242;3;2891882264;0;
1622128368.8010714;2;2893126133;0;
1622128368.8049674;3;2893751609;0;
1622128368.808791;1;2894385650;0;
1622128368.8129342;2;2895005533;0;
1622128368.8167634;3;2895630065;0;
1622128368.8246253;2;2896875170;0;
1622128368.8297234;3;2897498242;0;
1622128368.832523;1;2898128629;0;
1622128368.8361866;2;2898748648;0;
1622128368.8401444;3;2899373668;0;
1622128368.8480594;2;2900622106;0;
1622128368.8522804;3;2901244478;0;
1622128368.8565428;1;2901876123;0;
1622128368.8599792;2;2902493134;0;
1622128368.8636723;3;2903114872;0;
1622128368.871461;2;2904362922;0;
1622128368.8753092;3;2904982770;0;
1622128368.8792324;1;2905610387;0;
1622128368.8828857;2;2906228060;0;
1622128368.8870628;3;2906850220;0;
1622128368.895027;2;2908092314;0;
1622128368.8984969;3;2908712642;0;
1622128368.9028678;1;2909340577;0;
1622128368.9062533;2;2909954910;0;
1622128368.9102957;3;2910573422;0;
1622128368.9184015;2;2911816106;0;
1622128368.922224;3;2912433530;0;
1622128368.9260237;1;2913058743;0;
1622128368.9294636;2;2913672522;0;
1622128368.9336057;3;2914292892;0;
1622128368.9411945;2;2915529754;0;
1622128368.9452615;3;2916138865;0;
1622128368.9489896;1;2916763785;0;
1622128368.9531164;2;2917375866;0;
1622128368.957061;3;2917992490;0;
1622128368.9646838;2;2919230378;0;
1622128368.968611;3;2919845726;0;
1622128368.9722652;1;2920468089;0;
1622128368.975888;2;2921071455;0;
1622128368.9798584;3;2921688825;0;
1622128368.9875438;2;2922921691;0;
1622128368.9914358;3;2923536317;0;
1622128368.995353;1;2924160224;0;
1622128368.999254;2;2924769649;0;
1622128369.0031896;3;2925383857;0;
1622128369.0108085;2;2926616465;0;
1622128369.0147457;3;2927228807;0;
1622128369.0186799;1;2927848740;0;
1622128369.0225542;2;2928458901;0;
1622128369.0259686;3;2929073623;0;
1622128369.0337722;2;2930300813;0;
1622128369.0377462;3;2930913833;0;
1622128369.0415068;1;2931534244;0;
1622128369.0456402;2;2932141169;0;
1622128369.0490246;3;2932752349;0;
1622128369.0564234;2;2933980311;0;
1622128369.0609617;3;2934590587;0;
1622128369.0645573;1;2935208434;0;
1622128369.0686316;2;2935815017;0;
1622128369.0719686;3;2936428281;0;
1622128369.079686;2;2937650877;0;
1622128369.083794;3;2938261231;0;
1622128369.0875063;1;2938879796;0;
1622128369.0909503;2;2939484805;0;
1622128369.095239;3;2940094411;0;
1622128369.1025903;2;2941309198;0;
1622128369.1068952;3;2941917570;0;
1622128369.1105418;1;2942532953;0;
1622128369.1140509;2;2943138154;0;
1622128369.1177893;3;2943748554;0;
1622128369.1253927;2;2944967690;0;
1622128369.1290755;3;2945566847;0;
1622128369.1330607;1;2946183686;0;
1622128369.1367536;2;2946786435;0;
1622128369.1409166;3;2947393951;0;
1622128369.1484435;2;2948612921;0;
1622128369.1519098;3;2949218511;0;
1622128369.1558516;1;2949831474;0;
1622128369.1595936;2;2950434973;0;
1622128369.1635423;3;2951042909;0;
1622128369.1707973;2;2952256503;0;
1622128369.1752944;3;2952862741;0;
1622128369.1788216;1;2953476324;0;
1622128369.1821587;2;2954076671;0;
1622128369.1859925;3;2954681139;0;
1622128369.1938696;2;2955895679;0;
1622128369.1977823;3;2956499229;0;
1622128369.2014914;1;2957110404;0;
1622128369.205192;2;2957710391;0;
1622128369.208888;3;2958316987;0;
1622128369.2166367;2;2959526483;0;
1622128369.22047;3;2960130349;0;
1622128369.2241068;1;2960742262;0;
1622128369.227837;2;2961340743;0;
1622128369.2320356;3;2961943767;0;
1622128369.2395928;2;2963154211;0;
1622128369.242824;3;2963756107;0;
1622128369.2466435;1;2964364846;0;
1622128369.2503092;2;2964954638;0;
1622128369.2541928;3;2965558478;0;
1622128369.2617855;2;2966764550;0;
1622128369.2657788;3;2967365942;0;
1622128369.2694283;1;2967976269;0;
1622128369.2735152;2;2968572582;0;
1622128369.2765822;3;2969173570;0;
1622128369.2844784;2;2970371143;0;
1622128369.2881732;3;2970970253;0;
1622128369.292416;1;2971576852;0;
1622128369.295962;2;2972174043;0;
1622128369.2996716;3;2972775501;0;
1622128369.3073242;2;2973976077;0;
1622128369.3106718;3;2974575953;0;
1622128369.3145325;1;2975183168;0;
1622128369.3182402;2;2975777257;0;
1622128369.3222654;3;2976375423;0;
1622128369.3294482;2;2977577153;0;
1622128369.3331835;3;2978174279;0;
1622128369.3377273;1;2978778862;0;
1622128369.3411174;2;2979372695;0;
1622128369.34423;3;2979972895;0;
1622128369.3518267;2;2981169729;0;
1622128369.3556716;3;2981767283;0;
1622128369.359293;1;2982372764;0;
1622128369.3631709;2;2982965091;0;
1622128369.367229;3;2983561859;0;
1622128369.3742056;2;2984759809;0;
1622128369.378422;3;2985355413;0;
1622128369.3817043;1;2985957806;0;
1622128369.3859627;2;2986550327;0;
1622128369.3891482;3;2987147925;0;
1622128369.3966763;2;2988341477;0;
1622128369.400963;3;2988927662;0;
1622128369.4043295;1;2989531735;0;
1622128369.407816;2;2990121944;0;
