unixtime;input;ESP_CC;cc_overflow_count;
1622128980.4612496;3;2758352356;1;
1622128980.4657772;1;2759053237;1;
1622128980.4701195;2;2759742512;1;
1622128980.474524;3;2760437886;1;
1622128980.4788954;1;2761138775;1;
1622128980.4834821;2;2761828542;1;
1622128980.487496;3;2762522058;1;
1622128980.4918277;1;2763226893;1;
1622128980.4961941;2;2763915502;1;
1622128980.5005324;3;2764609616;1;
1622128980.5046992;1;2765312287;1;
1622128980.5092278;2;2766004880;1;
1622128980.5136962;3;2766698070;1;
1622128980.5183032;1;2767400689;1;
1622128980.5226886;2;2768092178;1;
1622128980.5266342;3;2768788812;1;
1622128980.5312104;1;2769491097;1;
1622128980.535507;2;2770181320;1;
1622128980.5403178;3;2770877136;1;
1622128980.544394;1;2771582343;1;
1622128980.5486362;2;2772272310;1;
1622128980.5529575;3;2772967376;1;
1622128980.5571713;1;2773672069;1;
1622128980.5611877;2;2774365794;1;
1622128980.5659862;3;2775061072;1;
1622128980.5706103;1;2775766031;1;
1622128980.5745776;2;2776457746;1;
1622128980.5790937;3;2777156944;1;
1622128980.5837626;1;2777860961;1;
1622128980.5880713;2;2778552974;1;
1622128980.5921206;3;2779249900;1;
1622128980.596895;1;2779957515;1;
1622128980.6007802;2;2780649236;1;
1622128980.6051922;3;2781346316;1;
1622128980.6099043;1;2782052141;1;
1622128980.613846;2;2782747762;1;
1622128980.6185617;3;2783435461;1;
1622128980.6227171;1;2784141140;1;
1622128980.626951;2;2784835089;1;
1622128980.6315184;3;2785534885;1;
1622128980.635777;1;2786240396;1;
1622128980.640522;2;2786934911;1;
1622128980.6445596;3;2787633007;1;
1622128980.6488423;1;2788342604;1;
1622128980.6535761;2;2789035979;1;
1622128980.6579056;3;2789734845;1;
1622128980.6624486;1;2790442354;1;
1622128980.666739;2;2791139783;1;
1622128980.6710405;3;2791837645;1;
1622128980.6752276;1;2792545300;1;
1622128980.6795187;2;2793241575;1;
1622128980.6839297;3;2793943237;1;
1622128980.688564;1;2794650528;1;
1622128980.6927218;2;2795345801;1;
1622128980.6971478;3;2796046511;1;
1622128980.7018013;1;2796756880;1;
1622128980.7058961;2;2797451645;1;
1622128980.7106087;3;2798151531;1;
1622128980.714737;1;2798861180;1;
1622128980.7195652;2;2799559631;1;
1622128980.7238553;3;2800259341;1;
1622128980.727661;1;2800969018;1;
1622128980.7324653;2;2801665359;1;
1622128980.736705;3;2802360266;1;
1622128980.7410524;1;2803069167;1;
1622128980.7454987;2;2803765806;1;
1622128980.7500782;3;2804467598;1;
1622128980.7545552;1;2805180083;1;
1622128980.7586696;2;2805876698;1;
1622128980.7630153;3;2806578756;1;
1622128980.767681;1;2807280920;1;
1622128980.7719672;2;2807981537;1;
1622128980.7762637;3;2808683171;1;
1622128980.780792;1;2809393872;1;
1622128980.784949;2;2810092503;1;
1622128980.7894993;3;2810797083;1;
1622128980.7939236;1;2811507406;1;
1622128980.7981548;2;2812206665;1;
1622128980.8025508;3;2812909579;1;
1622128980.8072126;1;2813624288;1;
1622128980.812383;2;2814322317;1;
1622128980.8159401;3;2815026213;1;
1622128980.8203776;1;2815738712;1;
1622128980.8244774;2;2816441109;1;
1622128980.8292973;3;2817143927;1;
1622128980.8336089;1;2817856464;1;
1622128980.837991;2;2818557603;1;
1622128980.842225;3;2819263913;1;
1622128980.847479;1;2819976168;1;
1622128980.8509815;2;2820676081;1;
1622128980.855503;3;2821381667;1;
1622128980.860172;1;2822097032;1;
1622128980.8643572;2;2822796759;1;
1622128980.8689275;3;2823501445;1;
1622128980.874132;1;2824216052;1;
1622128980.8783367;2;2824919341;1;
1622128980.882132;3;2825624029;1;
1622128980.8867123;1;2826338630;1;
1622128980.8908303;2;2827030818;1;
1622128980.8952982;3;2827739654;1;
1622128980.9000092;1;2828453631;1;
1622128980.9042778;2;2829155126;1;
1622128980.9086773;3;2829861898;1;
1622128980.913751;1;2830579507;1;
1622128980.9173958;2;2831272201;1;
1622128980.921888;3;2831979087;1;
1622128980.926395;1;2832695178;1;
1622128980.9313254;2;2833400531;1;
1622128980.9356148;3;2834107093;1;
1622128980.9397633;1;2834822950;1;
1622128980.9442744;2;2835526595;1;
1622128980.9484036;3;2836236299;1;
1622128980.9529386;1;2836951830;1;
1622128980.9573858;2;2837656059;1;
1622128980.9616685;3;2838363819;1;
1622128980.9661639;1;2839083448;1;
1622128980.9709709;2;2839786341;1;
1622128980.9753115;3;2840494915;1;
1622128980.9798946;1;2841212340;1;
1622128980.984115;2;2841919467;1;
1622128980.9882863;3;2842627039;1;
1622128980.9927857;1;2843344818;1;
1622128980.997465;2;2844050917;1;
1622128981.0020735;3;2844762359;1;
1622128981.0070307;1;2845479698;1;
1622128981.0110073;2;2846184655;1;
1622128981.015499;3;2846895277;1;
1622128981.0196068;1;2847615904;1;
1622128981.0243187;2;2848320601;1;
1622128981.0287988;3;2849030495;1;
1622128981.032972;1;2849750236;1;
1622128981.037615;2;2850458655;1;
1622128981.0423996;3;2851159280;1;
1622128981.0464177;1;2851878867;1;
1622128981.0509243;2;2852584846;1;
1622128981.0552146;3;2853298428;1;
1622128981.0595798;1;2854017023;1;
1622128981.0642142;2;2854723548;1;
1622128981.0687761;3;2855429177;1;
1622128981.0737538;1;2856149113;1;
1622128981.0774488;2;2856855636;1;
1622128981.081868;3;2857567692;1;
1622128981.0863788;1;2858289057;1;
1622128981.0908816;2;2858999434;1;
1622128981.0953445;3;2859710894;1;
1622128981.0999875;1;2860431769;1;
1622128981.1042733;2;2861140362;1;
1622128981.1091185;3;2861854936;1;
1622128981.1133654;1;2862575593;1;
1622128981.1175473;2;2863284788;1;
1622128981.1220007;3;2863997634;1;
1622128981.1265624;1;2864722661;1;
1622128981.1312807;2;2865430604;1;
1622128981.1358874;3;2866144316;1;
1622128981.139981;1;2866866911;1;
1622128981.1443431;2;2867578784;1;
1622128981.148944;3;2868291440;1;
1622128981.1534986;1;2869014099;1;
1622128981.1577678;2;2869724968;1;
1622128981.1626155;3;2870441404;1;
1622128981.167659;1;2871163947;1;
1622128981.171838;2;2871873934;1;
1622128981.1756067;3;2872589676;1;
1622128981.1803224;1;2873315525;1;
1622128981.1848705;2;2874025210;1;
1622128981.1893992;3;2874737413;1;
1622128981.1939404;1;2875456035;1;
1622128981.1985738;2;2876169418;1;
1622128981.2030065;3;2876884142;1;
1622128981.207062;1;2877608983;1;
1622128981.2115579;2;2878320166;1;
1622128981.216215;3;2879039008;1;
1622128981.220857;1;2879753520;1;
1622128981.2253115;2;2880465773;1;
1622128981.230188;3;2881182555;1;
1622128981.2348845;1;2881910354;1;
1622128981.2386851;2;2882621765;1;
1622128981.2430098;3;2883338757;1;
1622128981.2477977;1;2884065012;1;
1622128981.252125;2;2884780377;1;
1622128981.2566762;3;2885497025;1;
1622128981.26169;1;2886223144;1;
1622128981.265595;2;2886936891;1;
1622128981.2701318;3;2887656819;1;
1622128981.2746992;1;2888382790;1;
1622128981.2789938;2;2889097307;1;
1622128981.283681;3;2889815433;1;
1622128981.2882376;1;2890545720;1;
1622128981.2924662;2;2891258881;1;
1622128981.2971628;3;2891977699;1;
1622128981.3018386;1;2892705394;1;
1622128981.3064854;2;2893422485;1;
1622128981.3106883;3;2894139921;1;
1622128981.3153791;1;2894867654;1;
1622128981.3198433;2;2895583585;1;
1622128981.324504;3;2896305059;1;
1622128981.3295038;1;2897032874;1;
1622128981.333344;2;2897747971;1;
1622128981.3377423;3;2898468853;1;
1622128981.3421814;1;2899190919;1;
1622128981.3467329;2;2899906090;1;
1622128981.3517225;3;2900626154;1;
1622128981.356073;1;2901356535;1;
1622128981.3604538;2;2902074988;1;
1622128981.3649921;3;2902794838;1;
1622128981.3692942;1;2903524977;1;
1622128981.3737369;2;2904232565;1;
1622128981.378228;3;2904956687;1;
1622128981.3830433;1;2905685954;1;
1622128981.3876634;2;2906402585;1;
1622128981.392013;3;2907124419;1;
1622128981.3972273;1;2907857612;1;
1622128981.40116;2;2908574075;1;
1622128981.4057467;3;2909295989;1;
1622128981.4099274;1;2910027382;1;
1622128981.4147038;2;2910747725;1;
1622128981.419258;3;2911469275;1;
1622128981.424187;1;2912200732;1;
1622128981.4282217;2;2912919639;1;
1622128981.4329143;3;2913644777;1;
1622128981.4371681;1;2914376290;1;
1622128981.4416337;2;2915095987;1;
1622128981.4463863;3;2915819507;1;
1622128981.4510257;1;2916555064;1;
1622128981.455592;2;2917273329;1;
1622128981.4599476;3;2917997305;1;
1622128981.4644167;1;2918730250;1;
1622128981.469224;2;2919452635;1;
1622128981.4735513;3;2920175457;1;
1622128981.4783185;1;2920908596;1;
1622128981.4828138;2;2921629947;1;
1622128981.4874053;3;2922356687;1;
1622128981.4926615;1;2923089726;1;
1622128981.496288;2;2923800798;1;
1622128981.5005672;3;2924526682;1;
1622128981.5052297;1;2925262909;1;
1622128981.509645;2;2925982934;1;
1622128981.5145943;3;2926707924;1;
1622128981.5192492;1;2927443463;1;
1622128981.5235486;2;2928158707;1;
1622128981.5284274;3;2928883909;1;
1622128981.5326116;1;2929619758;1;
1622128981.5370877;2;2930341649;1;
1622128981.5418327;3;2931071135;1;
1622128981.5464058;1;2931805858;1;
1622128981.5509543;2;2932527915;1;
1622128981.5555005;3;2933254925;1;
1622128981.56007;1;2933993194;1;
1622128981.564532;2;2934714933;1;
1622128981.5691996;3;2935441981;1;
1622128981.5736866;1;2936178694;1;
1622128981.5794733;2;2936904405;1;
1622128981.5825841;3;2937631121;1;
1622128981.5878537;1;2938367838;1;
1622128981.5919619;2;2939091935;1;
1622128981.5962443;3;2939822271;1;
1622128981.6009607;1;2940558994;1;
1622128981.6056266;2;2941283847;1;
1622128981.610175;3;2942012407;1;
1622128981.6148458;1;2942753462;1;
1622128981.6197166;2;2943476951;1;
1622128981.6236594;3;2944206249;1;
1622128981.628533;1;2944945114;1;
1622128981.6331801;2;2945672857;1;
1622128981.6377008;3;2946401117;1;
1622128981.6425545;1;2947139960;1;
1622128981.6469212;2;2947857442;1;
1622128981.6521103;3;2948589314;1;
1622128981.6558828;1;2949327563;1;
1622128981.6603239;2;2950052886;1;
1622128981.6650078;3;2950784004;1;
1622128981.6695385;1;2951525839;1;
1622128981.6741755;2;2952245620;1;
1622128981.678956;3;2952972643;1;
1622128981.683718;1;2953713770;1;
1622128981.6878796;2;2954442951;1;
1622128981.6921895;3;2955173503;1;
1622128981.6974323;1;2955914756;1;
1622128981.701871;2;2956641605;1;
1622128981.7066183;3;2957376383;1;
1622128981.710963;1;2958116694;1;
1622128981.715664;2;2958843953;1;
1622128981.7201867;3;2959576463;1;
1622128981.7246857;1;2960320596;1;
1622128981.7291467;2;2961047703;1;
1622128981.7338262;3;2961780375;1;
1622128981.7384114;1;2962522744;1;
1622128981.7432263;2;2963253785;1;
1622128981.7475708;3;2963985877;1;
1622128981.75232;1;2964727938;1;
1622128981.7568176;2;2965457359;1;
1622128981.7614837;3;2966192933;1;
1622128981.766118;1;2966934848;1;
1622128981.7708235;2;2967665051;1;
1622128981.7752676;3;2968398859;1;
1622128981.779889;1;2969145310;1;
1622128981.7845612;2;2969874305;1;
1622128981.7888489;3;2970609301;1;
1622128981.7935658;1;2971353650;1;
1622128981.7982981;2;2972077814;1;
1622128981.8030465;3;2972811512;1;
1622128981.8077984;1;2973555921;1;
1622128981.8120701;2;2974287894;1;
1622128981.8167229;3;2975025484;1;
1622128981.8214889;1;2975769377;1;
1622128981.826103;2;2976492105;1;
1622128981.8306231;3;2977228107;1;
1622128981.835263;1;2977975230;1;
1622128981.8398464;2;2978705723;1;
1622128981.844828;3;2979441407;1;
1622128981.8491986;1;2980187978;1;
1622128981.8534746;2;2980922175;1;
1622128981.8580682;3;2981657945;1;
1622128981.8628843;1;2982404652;1;
1622128981.8673792;2;2983136977;1;
1622128981.8721905;3;2983877213;1;
1622128981.8766959;1;2984623114;1;
1622128981.881261;2;2985356053;1;
1622128981.8857517;3;2986094111;1;
1622128981.8904648;1;2986844018;1;
1622128981.8952346;2;2987576715;1;
1622128981.9002059;3;2988314843;1;
1622128981.9047923;1;2989062892;1;
1622128981.909647;2;2989799463;1;
1622128981.9133997;3;2990536969;1;
1622128981.9179606;1;2991284722;1;
1622128981.9226508;2;2992019297;1;
1622128981.9275582;3;2992760203;1;
1622128981.9322164;1;2993507726;1;
1622128981.9368238;2;2994243157;1;
1622128981.9412982;3;2994982569;1;
1622128981.9467847;1;2995734592;1;
1622128981.95069;2;2996459976;1;
1622128981.955389;3;2997200230;1;
1622128981.9601936;1;2997949891;1;
1622128981.9649725;2;2998688514;1;
1622128981.9696064;3;2999427614;1;
1622128981.9741144;1;3000177421;1;
1622128981.9789557;2;3000906383;1;
1622128981.9832683;3;3001649803;1;
1622128981.98788;1;3002399656;1;
1622128981.9923804;2;3003136151;1;
1622128981.9973083;3;3003878297;1;
1622128982.0019147;1;3004631502;1;
1622128982.0069027;2;3005367351;1;
1622128982.0113888;3;3006108519;1;
1622128982.015797;1;3006860504;1;
1622128982.0203981;2;3007600325;1;
1622128982.0250964;3;3008341489;1;
1622128982.0298321;1;3009093636;1;
1622128982.0344684;2;3009831381;1;
1622128982.039694;3;3010577059;1;
1622128982.0436404;1;3011328326;1;
1622128982.0483253;2;3012066627;1;
1622128982.053006;3;3012810239;1;
1622128982.0576584;1;3013565778;1;
1622128982.0624487;2;3014303991;1;
1622128982.0670786;3;3015047757;1;
1622128982.0726683;1;3015801538;1;
1622128982.076272;2;3016543845;1;
1622128982.0809357;3;3017287321;1;
1622128982.0860472;1;3018040928;1;
1622128982.0906577;2;3018781309;1;
1622128982.0951667;3;3019528015;1;
1622128982.099991;1;3020272235;1;
1622128982.1046116;2;3021013126;1;
1622128982.1096158;3;3021757792;1;
1622128982.1139898;1;3022515331;1;
1622128982.1179771;2;3023254918;1;
1622128982.1228552;3;3024000586;1;
1622128982.1277328;1;3024755953;1;
1622128982.132854;2;3025491407;1;
1622128982.1373205;3;3026236021;1;
1622128982.1416829;1;3026991568;1;
1622128982.1463554;2;3027734961;1;
1622128982.1509686;3;3028483749;1;
1622128982.1558928;1;3029239390;1;
1622128982.1605651;2;3029981427;1;
1622128982.165182;3;3030729189;1;
1622128982.170045;1;3031488104;1;
1622128982.1747358;2;3032229843;1;
1622128982.1793416;3;3032976785;1;
1622128982.1837392;1;3033734628;1;
1622128982.188378;2;3034479997;1;
1622128982.1931825;3;3035226789;1;
1622128982.197859;1;3035984486;1;
1622128982.2027378;2;3036727897;1;
1622128982.2072918;3;3037479143;1;
1622128982.211835;1;3038236036;1;
1622128982.2168062;2;3038979829;1;
1622128982.2212737;3;3039728881;1;
1622128982.226209;1;3040490074;1;
1622128982.2309783;2;3041233707;1;
1622128982.236067;3;3041982965;1;
1622128982.2403066;1;3042742474;1;
1622128982.2449188;2;3043490511;1;
1622128982.2497969;3;3044239557;1;
1622128982.2544572;1;3044999162;1;
1622128982.2593575;2;3045745325;1;
1622128982.2659094;3;3046497863;1;
1622128982.2684846;1;3047256952;1;
1622128982.272955;2;3048003653;1;
1622128982.2775996;3;3048753985;1;
1622128982.282268;1;3049517376;1;
1622128982.2871778;2;3050262533;1;
1622128982.29173;3;3051013861;1;
1622128982.296913;1;3051774860;1;
1622128982.3016002;2;3052524619;1;
1622128982.3058894;3;3053274943;1;
1622128982.3111598;1;3054036270;1;
1622128982.315856;2;3054784885;1;
1622128982.320352;3;3055539177;1;
1622128982.3251379;1;3056300334;1;
1622128982.32968;2;3057048085;1;
1622128982.3340845;3;3057801663;1;
1622128982.3389943;1;3058566542;1;
1622128982.3435056;2;3059314165;1;
1622128982.3483908;3;3060066999;1;
1622128982.353345;1;3060830968;1;
1622128982.3580885;2;3061582479;1;
1622128982.3628972;3;3062335061;1;
1622128982.367349;1;3063098612;1;
1622128982.372059;2;3063847635;1;
1622128982.3769186;3;3064604441;1;
1622128982.381634;1;3065366960;1;
1622128982.3863885;2;3066116209;1;
1622128982.3912337;3;3066870759;1;
1622128982.39595;1;3067637674;1;
1622128982.4007132;2;3068386977;1;
1622128982.4053102;3;3069142195;1;
1622128982.4101398;1;3069907656;1;
1622128982.4147668;2;3070661341;1;
1622128982.4195933;3;3071416041;1;
1622128982.4249935;1;3072181326;1;
1622128982.4288552;2;3072933303;1;
1622128982.4339693;3;3073691743;1;
1622128982.4384444;1;3074456782;1;
1622128982.4430609;2;3075209515;1;
1622128982.4478061;3;3075965909;1;
1622128982.4529498;1;3076735518;1;
1622128982.458124;2;3077486759;1;
1622128982.4623373;3;3078243769;1;
1622128982.466971;1;3079010592;1;
1622128982.471451;2;3079765963;1;
1622128982.4763355;3;3080521593;1;
1622128982.481433;1;3081288702;1;
1622128982.4858453;2;3082043069;1;
1622128982.491279;3;3082794470;1;
1622128982.4956255;1;3083561571;1;
1622128982.5000594;2;3084315220;1;
1622128982.504799;3;3085074750;1;
1622128982.5093632;1;3085845561;1;
1622128982.514482;2;3086598886;1;
1622128982.5194383;3;3087357324;1;
1622128982.5241094;1;3088118482;1;
1622128982.5287797;2;3088875699;1;
1622128982.53334;3;3089634307;1;
1622128982.5385008;1;3090404426;1;
1622128982.5430014;2;3091159287;1;
1622128982.5479155;3;3091922409;1;
1622128982.5525072;1;3092691214;1;
1622128982.557549;2;3093446343;1;
1622128982.562083;3;3094206607;1;
1622128982.5670338;1;3094979288;1;
1622128982.571465;2;3095734069;1;
1622128982.576358;3;3096494721;1;
1622128982.5812473;1;3097266036;1;
1622128982.5863342;2;3098025401;1;
1622128982.59084;3;3098785967;1;
1622128982.5952969;1;3099557288;1;
1622128982.6004221;2;3100315343;1;
1622128982.6052117;3;3101079625;1;
1622128982.6100118;1;3101850582;1;
1622128982.6149113;2;3102609195;1;
1622128982.6197202;3;3103371559;1;
1622128982.6248531;1;3104147252;1;
1622128982.6287541;2;3104904371;1;
1622128982.6333997;3;3105667643;1;
1622128982.6383066;1;3106440854;1;
1622128982.6432543;2;3107202357;1;
1622128982.6477854;3;3107963929;1;
1622128982.6527808;1;3108737080;1;
1622128982.6576593;2;3109497157;1;
1622128982.66224;3;3110263005;1;
1622128982.6673305;1;3111035964;1;
1622128982.6720388;2;3111795035;1;
1622128982.6769178;3;3112560067;1;
1622128982.681536;1;3113337052;1;
1622128982.6863422;2;3114096377;1;
1622128982.6910083;3;3114861021;1;
1622128982.6959891;1;3115637190;1;
1622128982.7005818;2;3116400413;1;
1622128982.7058048;3;3117164835;1;
1622128982.710561;1;3117940824;1;
1622128982.7151937;2;3118701727;1;
1622128982.7197545;3;3119470683;1;
1622128982.724732;1;3120245574;1;
1622128982.7295346;2;3121006949;1;
1622128982.7341137;3;3121773457;1;
1622128982.7393897;1;3122552512;1;
1622128982.744047;2;3123313255;1;
1622128982.749007;3;3124079771;1;
1622128982.7538831;1;3124856850;1;
1622128982.7581952;2;3125622007;1;
1622128982.7630413;3;3126388371;1;
1622128982.768119;1;3127165774;1;
1622128982.7729814;2;3127929355;1;
1622128982.7775617;3;3128699695;1;
1622128982.7827005;1;3129476910;1;
1622128982.787695;2;3130241527;1;
1622128982.7922747;3;3131010045;1;
1622128982.796896;1;3131791828;1;
1622128982.8014734;2;3132555023;1;
1622128982.8064053;3;3133324121;1;
1622128982.8113847;1;3134103332;1;
1622128982.8166358;2;3134870871;1;
1622128982.8210027;3;3135638607;1;
1622128982.825902;1;3136418150;1;
1622128982.830809;2;3137184509;1;
1622128982.8357081;3;3137956427;1;
1622128982.8403237;1;3138735398;1;
1622128982.8458374;2;3139500371;1;
1622128982.8502557;3;3140271159;1;
1622128982.854756;1;3141054040;1;
1622128982.8594365;2;3141819031;1;
1622128982.8647287;3;3142589607;1;
1622128982.869421;1;3143371872;1;
1622128982.874233;2;3144141167;1;
1622128982.879682;3;3144911795;1;
1622128982.8840017;1;3145685523;1;
1622128982.8888116;2;3146452436;1;
1622128982.8935552;3;3147227460;1;
1622128982.8984463;1;3148008491;1;
1622128982.9034367;2;3148775826;1;
1622128982.9080284;3;3149548356;1;
1622128982.9130194;1;3150324952;1;
1622128982.91764;2;3151091971;1;
1622128982.9224277;3;3151864889;1;
1622128982.9276395;1;3152648404;1;
1622128982.9322393;2;3153419447;1;
1622128982.9374313;3;3154191565;1;
1622128982.9423025;1;3154974828;1;
1622128982.9467857;2;3155744173;1;
1622128982.9513707;3;3156520093;1;
1622128982.9564745;1;3157303476;1;
1622128982.9614065;2;3158073943;1;
1622128982.9662766;3;3158848525;1;
1622128982.971466;1;3159636946;1;
1622128982.9759557;2;3160406249;1;
1622128982.9808128;3;3161181747;1;
1622128982.9855478;1;3161967358;1;
1622128982.9908376;2;3162740895;1;
1622128982.9957364;3;3163514593;1;
1622128983.00051;1;3164300220;1;
1622128983.0052817;2;3165072419;1;
1622128983.0106215;3;3165850451;1;
1622128983.0152128;1;3166635718;1;
1622128983.0194888;2;3167407019;1;
1622128983.0244586;3;3168184245;1;
1622128983.0296075;1;3168973198;1;
1622128983.0342524;2;3169744225;1;
1622128983.0391688;3;3170520645;1;
1622128983.0448196;1;3171308842;1;
1622128983.0491455;2;3172084003;1;
1622128983.0534973;3;3172860621;1;
1622128983.0584364;1;3173649326;1;
1622128983.0635705;2;3174422453;1;
1622128983.0684059;3;3175203765;1;
1622128983.0734727;1;3175991304;1;
1622128983.0780792;2;3176764771;1;
1622128983.0829532;3;3177543431;1;
1622128983.0881784;1;3178335136;1;
1622128983.0930982;2;3179107853;1;
1622128983.0975893;3;3179886829;1;
1622128983.102485;1;3180676626;1;
1622128983.1074135;2;3181454023;1;
1622128983.112317;3;3182232411;1;
1622128983.1170948;1;3183021946;1;
1622128983.1223302;2;3183797769;1;
1622128983.127394;3;3184579915;1;
1622128983.1318269;1;3185369296;1;
1622128983.1367993;2;3186145839;1;
1622128983.141662;3;3186926147;1;
1622128983.146605;1;3187720718;1;
1622128983.1514828;2;3188496113;1;
1622128983.1561098;3;3189277771;1;
1622128983.1615446;1;3190070026;1;
1622128983.1668832;2;3190849821;1;
1622128983.171329;3;3191629937;1;
1622128983.1765718;1;3192421944;1;
1622128983.1808004;2;3193200549;1;
1622128983.1855283;3;3193984669;1;
1622128983.1907246;1;3194776518;1;
1622128983.1955323;2;3195553745;1;
1622128983.2004817;3;3196337165;1;
1622128983.2056186;1;3197132554;1;
1622128983.2104971;2;3197909929;1;
1622128983.215402;3;3198692841;1;
1622128983.2202125;1;3199487482;1;
1622128983.2256281;2;3200268687;1;
1622128983.2305393;3;3201051247;1;
1622128983.2348955;1;3201846054;1;
1622128983.2399182;2;3202624963;1;
1622128983.2446969;3;3203412557;1;
1622128983.2495942;1;3204206402;1;
1622128983.254654;2;3204986429;1;
1622128983.2597048;3;3205771539;1;
1622128983.2652059;1;3206569826;1;
1622128983.2696638;2;3207349369;1;
1622128983.2743042;3;3208125684;1;
1622128983.279096;1;3208921843;1;
1622128983.2840927;2;3209705378;1;
1622128983.2891116;3;3210489840;1;
1622128983.2934713;1;3211182495;1;
1622128983.2985797;2;3212067876;1;
1622128983.304034;3;3212856444;1;
1622128983.3088934;1;3213652249;1;
1622128983.3136504;2;3214435276;1;
1622128983.3187048;3;3215221978;1;
1622128983.3235934;1;3216022883;1;
1622128983.328887;2;3216804490;1;
1622128983.3335419;3;3217592220;1;
1622128983.3384295;1;3218390463;1;
1622128983.3434515;2;3219176718;1;
1622128983.34845;3;3219963154;1;
1622128983.353509;1;3220761867;1;
1622128983.3583791;2;3221546764;1;
1622128983.363262;3;3222337522;1;
1622128983.3691065;1;3223135811;1;
1622128983.3728602;2;3223919394;1;
1622128983.378076;3;3224709118;1;
1622128983.3832138;1;3225510821;1;
1622128983.3880017;2;3226294450;1;
1622128983.3928561;3;3227083458;1;
1622128983.3981986;1;3227884673;1;
1622128983.403288;2;3228672402;1;
1622128983.4073167;3;3229461546;1;
1622128983.4125376;1;3230262947;1;
1622128983.4177332;2;3231048468;1;
1622128983.4228194;3;3231842286;1;
1622128983.42781;1;3232642673;1;
1622128983.4335237;2;3233428630;1;
1622128983.4374151;3;3234219834;1;
1622128983.442086;1;3235024679;1;
1622128983.4472833;2;3235810420;1;
1622128983.4522529;3;3236602110;1;
1622128983.4573276;1;3237404839;1;
1622128983.4627004;2;3238195022;1;
1622128983.467334;3;3238985994;1;
1622128983.4723144;1;3239788797;1;
1622128983.4774387;2;3240576944;1;
1622128983.4823775;3;3241371850;1;
1622128983.487338;1;3242174377;1;
1622128983.4921021;2;3242963844;1;
1622128983.498027;3;3243756828;1;
1622128983.5018475;1;3244564255;1;
1622128983.5068538;2;3245352418;1;
1622128983.5121949;3;3246146572;1;
1622128983.5170274;1;3246951461;1;
1622128983.5221825;2;3247743998;1;
1622128983.526645;3;3248536676;1;
1622128983.532022;1;3249341917;1;
1622128983.5368752;2;3250133340;1;
1622128983.5419345;3;3250930658;1;
1622128983.5465953;1;3251735585;1;
1622128983.551979;2;3252525888;1;
1622128983.5573142;3;3253313051;1;
1622128983.5618076;1;3254121618;1;
1622128983.5668252;2;3254911565;1;
1622128983.5718484;3;3255707027;1;
1622128983.5769823;1;3256514694;1;
1622128983.5819228;2;3257308857;1;
1622128983.5868714;3;3258104295;1;
1622128983.5917327;1;3258805744;1;
1622128983.5972617;2;3259704279;1;
1622128983.6022735;3;3260504679;1;
1622128983.606705;1;3261311702;1;
1622128983.6115296;2;3262104263;1;
1622128983.61675;3;3262902031;1;
1622128983.6220734;1;3263713382;1;
1622128983.6269097;2;3264505475;1;
1622128983.6315303;3;3265303649;1;
1622128983.6366448;1;3266113128;1;
1622128983.641563;2;3266909835;1;
1622128983.6465476;3;3267707363;1;
1622128983.6518452;1;3268516748;1;
1622128983.6572566;2;3269311313;1;
1622128983.6618884;3;3270112879;1;
1622128983.6667407;1;3270922142;1;
1622128983.6719823;2;3271717923;1;
1622128983.6771154;3;3272508296;1;
1622128983.6819067;1;3273322701;1;
1622128983.6874337;2;3274117176;1;
1622128983.6931508;3;3274918194;1;
1622128983.6971068;1;3275729795;1;
1622128983.7017822;2;3276529020;1;
1622128983.7068503;3;3277319587;1;
1622128983.7119236;1;3278131456;1;
1622128983.716986;2;3278929243;1;
1622128983.7219987;3;3279732893;1;
1622128983.7270513;1;3280544430;1;
1622128983.7319705;2;3281341317;1;
1622128983.7372472;3;3282144037;1;
1622128983.7423172;1;3282959490;1;
1622128983.74728;2;3283756063;1;
1622128983.752289;3;3284558249;1;
1622128983.7580726;1;3285372762;1;
1622128983.7618945;2;3286173433;1;
1622128983.767222;3;3286975557;1;
1622128983.7724786;1;3287790452;1;
1622128983.7776394;2;3288588887;1;
1622128983.7824633;3;3289396053;1;
1622128983.7888443;1;3290209868;1;
1622128983.7926512;2;3291008905;1;
1622128983.7973902;3;3291813285;1;
1622128983.8025122;1;3292631258;1;
1622128983.8076808;2;3293429979;1;
1622128983.81273;3;3294234583;1;
1622128983.818452;1;3295050664;1;
1622128983.8230848;2;3295854027;1;
1622128983.8277876;3;3296649210;1;
1622128983.8326826;1;3297465525;1;
1622128983.838064;2;3298267014;1;
1622128983.843064;3;3299075228;1;
1622128983.8484232;1;3299891139;1;
1622128983.8536983;2;3300693532;1;
1622128983.8585021;3;3301491133;1;
1622128983.863164;1;3302312422;1;
1622128983.8682456;2;3303113653;1;
1622128983.8733606;3;3303921197;1;
1622128983.8783758;1;3304739744;1;
1622128983.8844466;2;3305545395;1;
1622128983.888578;3;3306351251;1;
1622128983.8938017;1;3307170000;1;
1622128983.89869;2;3307974239;1;
1622128983.9034982;3;3308784681;1;
1622128983.9090092;1;3309603236;1;
1622128983.9147992;2;3310406635;1;
1622128983.9189036;3;3311216237;1;
1622128983.923852;1;3312038738;1;
1622128983.9289663;2;3312842119;1;
1622128983.9340618;3;3313650945;1;
1622128983.9394064;1;3314472392;1;
1622128983.9444678;2;3315279899;1;
