unixtime;input;ESP_CC;cc_overflow_count;
1622135769.8774984;3;923050635;2;
1622135769.8826408;1;923926962;2;
1622135769.8883119;2;924785309;2;
1622135769.8935745;3;925649129;2;
1622135769.8989217;1;926522834;2;
1622135769.9043508;2;927378437;2;
1622135769.9097993;3;928239943;2;
1622135769.9154382;1;929106207;2;
1622135769.9206688;2;929959382;2;
1622135769.9260738;3;930818114;2;
1622135769.9313529;1;931690879;2;
1622135769.9366355;2;932546706;2;
1622135769.942246;3;933402916;2;
1622135769.947636;1;934265578;2;
1622135769.952887;2;935117073;2;
1622135769.9583018;3;935976279;2;
1622135769.963551;1;936844162;2;
1622135769.9687235;2;937694475;2;
1622135769.9742174;3;938549699;2;
1622135769.9794805;1;939420304;2;
1622135769.985128;2;940268193;2;
1622135769.990496;3;941121775;2;
1622135769.9958918;1;941988352;2;
1622135770.0012546;2;942839519;2;
1622135770.0068457;3;943690645;2;
1622135770.0120656;1;944555868;2;
1622135770.0171168;2;945402399;2;
1622135770.0226293;3;946256071;2;
1622135770.0275686;1;947118412;2;
1622135770.0330358;2;947965411;2;
1622135770.0384777;3;948814467;2;
1622135770.0439456;1;949680356;2;
1622135770.0492706;2;950523369;2;
1622135770.0546541;3;951372029;2;
1622135770.0598938;1;952233222;2;
1622135770.0652952;2;953069760;2;
1622135770.0705943;3;953915716;2;
1622135770.0758898;1;954774897;2;
1622135770.0810385;2;955618142;2;
1622135770.0866523;3;956466358;2;
1622135770.0919144;1;957323137;2;
1622135770.096959;2;958154169;2;
1622135770.1021;3;958999727;2;
1622135770.1077943;1;959859400;2;
1622135770.1129627;2;960696605;2;
1622135770.1193366;3;961539799;2;
1622135770.1237347;1;962396612;2;
1622135770.1284375;2;963236403;2;
1622135770.1340885;3;964077835;2;
1622135770.139554;1;964933468;2;
1622135770.1448817;2;965769603;2;
1622135770.1511662;3;966613947;2;
1622135770.155215;1;967465406;2;
1622135770.1603332;2;968300949;2;
1622135770.1658034;3;969140621;2;
1622135770.171003;1;969995676;2;
1622135770.1761212;2;970828315;2;
1622135770.1813464;3;971667195;2;
1622135770.186489;1;972517844;2;
1622135770.1918585;2;973354051;2;
1622135770.1970956;3;974190441;2;
1622135770.202498;1;975040206;2;
1622135770.2074533;2;975872629;2;
1622135770.2137244;3;976711105;2;
1622135770.2182603;1;977549445;2;
1622135770.2236257;2;978381152;2;
1622135770.2286909;3;979216056;2;
1622135770.2340143;1;980066523;2;
1622135770.239162;2;980894728;2;
1622135770.2446082;3;981729150;2;
1622135770.2497282;1;982566018;2;
1622135770.2547643;2;983397951;2;
1622135770.2600381;3;984228497;2;
1622135770.2645297;1;984957000;2;
1622135770.270473;2;985901839;2;
1622135770.2760665;3;986735913;2;
1622135770.2815578;1;987578286;2;
1622135770.2863686;2;988403867;2;
1622135770.291138;3;989234967;2;
1622135770.2967436;1;990079492;2;
1622135770.3019547;2;990903153;2;
1622135770.3070545;3;991731887;2;
1622135770.312468;1;992574206;2;
1622135770.31741;2;993400159;2;
1622135770.3225462;3;994227349;2;
1622135770.3284588;1;995068136;2;
1622135770.3331292;2;995891021;2;
1622135770.338048;3;996721601;2;
1622135770.3436024;1;997559246;2;
1622135770.3485816;2;998380733;2;
1622135770.3536983;3;999206593;2;
1622135770.3590322;1;1000047264;2;
1622135770.3639395;2;1000866789;2;
1622135770.3691447;3;1001683286;2;
1622135770.374675;1;1002520141;2;
1622135770.379542;2;1003342540;2;
1622135770.3847642;3;1004165256;2;
1622135770.3901896;1;1005000997;2;
1622135770.3954175;2;1005820012;2;
1622135770.400587;3;1006636863;2;
1622135770.4055355;1;1007470140;2;
1622135770.4105334;2;1008288747;2;
1622135770.4160163;3;1009110101;2;
1622135770.4210136;1;1009947092;2;
1622135770.4260275;2;1010762239;2;
1622135770.4311874;3;1011583533;2;
1622135770.4367168;1;1012415954;2;
1622135770.44143;2;1013234519;2;
1622135770.446383;3;1014051977;2;
1622135770.4517891;1;1014883378;2;
1622135770.456806;2;1015698383;2;
1622135770.4621344;3;1016519487;2;
1622135770.4676375;1;1017348894;2;
1622135770.4724386;2;1018161541;2;
1622135770.4775343;3;1018979721;2;
1622135770.482562;1;1019811012;2;
1622135770.4877555;2;1020621683;2;
1622135770.4928007;3;1021437783;2;
1622135770.4972637;1;1022155256;2;
1622135770.5031135;2;1023080149;2;
1622135770.507782;3;1023894265;2;
1622135770.5132208;1;1024722096;2;
1622135770.5189192;2;1025531887;2;
1622135770.523354;3;1026340690;2;
1622135770.5289342;1;1027165759;2;
1622135770.5338748;2;1027974898;2;
1622135770.538958;3;1028787998;2;
1622135770.5440793;1;1029615735;2;
1622135770.5489755;2;1030422404;2;
1622135770.5542712;3;1031226707;2;
1622135770.5594416;1;1032050816;2;
1622135770.5647006;2;1032861069;2;
1622135770.5694244;3;1033671481;2;
1622135770.5747397;1;1034494262;2;
1622135770.579713;2;1035300999;2;
1622135770.5853229;3;1036114141;2;
1622135770.5899057;1;1036935400;2;
1622135770.5949204;2;1037741019;2;
1622135770.6000814;3;1038550367;2;
1622135770.6050315;1;1039374684;2;
1622135770.610066;2;1040178089;2;
1622135770.6152878;3;1040986613;2;
1622135770.620338;1;1041807098;2;
1622135770.6252744;2;1042613429;2;
1622135770.6302876;3;1043419201;2;
1622135770.6353436;1;1044238232;2;
1622135770.6404343;2;1045041513;2;
1622135770.64528;3;1045850191;2;
1622135770.650381;1;1046667578;2;
1622135770.6558056;2;1047468415;2;
1622135770.6607947;3;1048274835;2;
1622135770.665865;1;1049093976;2;
1622135770.6707785;2;1049883774;2;
1622135770.6760075;3;1050688148;2;
1622135770.681101;1;1051505133;2;
1622135770.686489;2;1052306964;2;
1622135770.6917784;3;1053109302;2;
1622135770.695837;1;1053925073;2;
1622135770.7014;2;1054723078;2;
1622135770.7063177;3;1055520553;2;
1622135770.710432;1;1056226040;2;
1622135770.7164066;2;1057131225;2;
1622135770.7213895;3;1057933253;2;
1622135770.7261486;1;1058748716;2;
1622135770.7310197;2;1059544455;2;
1622135770.7363374;3;1060345579;2;
1622135770.7415173;1;1061158124;2;
1622135770.746124;2;1061957083;2;
1622135770.751359;3;1062756249;2;
1622135770.756594;1;1063567358;2;
1622135770.7611792;2;1064362785;2;
1622135770.766304;3;1065164517;2;
1622135770.771476;1;1065974048;2;
1622135770.7764385;2;1066768969;2;
1622135770.7818146;3;1067566561;2;
1622135770.8165967;1;1068379912;2;
1622135770.8182943;2;1069171609;2;
1622135770.81985;3;1069969645;2;
1622135770.8220134;1;1070777678;2;
1622135770.8243804;2;1071572931;2;
1622135770.8254647;3;1072367821;2;
1622135770.8263083;1;1073175004;2;
1622135770.8268971;2;1073966763;2;
1622135770.8274558;3;1074754756;2;
1622135770.831222;1;1075559627;2;
1622135770.8363285;2;1076349124;2;
1622135770.8412735;3;1077143822;2;
1622135770.8461404;1;1077950769;2;
1622135770.8515973;2;1078737642;2;
1622135770.8563032;3;1079521069;2;
1622135770.8614106;1;1080325354;2;
1622135770.8662624;2;1081114969;2;
1622135770.8711286;3;1081905239;2;
1622135770.875992;1;1082708010;2;
1622135770.8813648;2;1083493813;2;
1622135770.8864124;3;1084286707;2;
1622135770.89112;1;1085086654;2;
1622135770.8957872;2;1085871303;2;
1622135770.9007254;3;1086661079;2;
1622135770.905854;1;1087463598;2;
1622135770.910421;2;1088246025;2;
1622135770.9157488;3;1089034043;2;
1622135770.9205337;1;1089832304;2;
1622135770.9255266;2;1090618121;2;
1622135770.930549;3;1091404085;2;
1622135770.9354475;1;1092201598;2;
1622135770.940554;2;1092983573;2;
1622135770.9459827;3;1093771483;2;
1622135770.9500804;1;1094566324;2;
1622135770.954875;2;1095348221;2;
1622135770.9600327;3;1096131981;2;
1622135770.9649782;1;1096930448;2;
1622135770.9699907;2;1097708479;2;
1622135770.9751976;3;1098491679;2;
1622135770.9807026;1;1099285758;2;
1622135770.9850621;2;1100066905;2;
1622135770.9896412;3;1100847297;2;
1622135770.9946554;1;1101640102;2;
1622135770.9996564;2;1102418027;2;
1622135771.0045269;3;1103201193;2;
1622135771.0094948;1;1103991666;2;
1622135771.0140462;2;1104766729;2;
1622135771.0188074;3;1105547543;2;
1622135771.0237653;1;1106340128;2;
1622135771.0287585;2;1107113207;2;
1622135771.0335147;3;1107891247;2;
1622135771.0385294;1;1108681486;2;
1622135771.0439088;2;1109456733;2;
1622135771.048126;3;1110233377;2;
1622135771.0531943;1;1111022222;2;
1622135771.0580592;2;1111794327;2;
1622135771.0630605;3;1112573767;2;
1622135771.0677993;1;1113359586;2;
1622135771.0730214;2;1114130549;2;
1622135771.0774543;3;1114906401;2;
1622135771.0825496;1;1115695112;2;
1622135771.08725;2;1116464463;2;
1622135771.0919993;3;1117239043;2;
1622135771.097062;1;1118023922;2;
1622135771.1015644;2;1118795757;2;
1622135771.1064906;3;1119568005;2;
1622135771.1113615;1;1120351888;2;
1622135771.1159909;2;1121120643;2;
1622135771.1211238;3;1121895379;2;
1622135771.1259553;1;1122677006;2;
1622135771.1307058;2;1123445227;2;
1622135771.135405;3;1124216189;2;
1622135771.1402912;1;1125001156;2;
1622135771.1450558;2;1125765865;2;
1622135771.1497774;3;1126536429;2;
1622135771.1549098;1;1127317190;2;
1622135771.1596959;2;1128084733;2;
1622135771.1645632;3;1128852453;2;
1622135771.1704688;1;1129631810;2;
1622135771.1742752;2;1130396791;2;
1622135771.179238;3;1131166753;2;
1622135771.1838253;1;1131944404;2;
1622135771.1885598;2;1132706727;2;
1622135771.1937058;3;1133474517;2;
1622135771.1988137;1;1134254102;2;
1622135771.2030838;2;1135014679;2;
1622135771.207682;3;1135780257;2;
1622135771.2125611;1;1136556934;2;
1622135771.2174385;2;1137311656;2;
1622135771.222065;3;1138075146;2;
1622135771.227084;1;1138851529;2;
1622135771.2323031;2;1139611046;2;
1622135771.2370226;3;1140377910;2;
1622135771.2416523;1;1141151171;2;
1622135771.246554;2;1141901001;2;
1622135771.2509668;3;1142664271;2;
1622135771.2558117;1;1143440400;2;
1622135771.26073;2;1144197131;2;
1622135771.2660453;3;1144960025;2;
1622135771.2703264;1;1145732486;2;
1622135771.2751286;2;1146491953;2;
1622135771.2795355;3;1147252379;2;
1622135771.2845447;1;1148023502;2;
1622135771.289363;2;1148780085;2;
1622135771.2937849;3;1149542925;2;
1622135771.2990234;1;1150312218;2;
1622135771.3036866;2;1151068471;2;
1622135771.3082874;3;1151827557;2;
1622135771.3130124;1;1152599988;2;
1622135771.3174658;2;1153353265;2;
1622135771.3225074;3;1154111539;2;
1622135771.3272073;1;1154880174;2;
1622135771.3322515;2;1155636105;2;
1622135771.3366945;3;1156392379;2;
1622135771.3414762;1;1157159372;2;
1622135771.3464134;2;1157912571;2;
1622135771.3511455;3;1158670835;2;
1622135771.3560655;1;1159436652;2;
1622135771.360447;2;1160187511;2;
1622135771.3651066;3;1160943427;2;
1622135771.3699312;1;1161710536;2;
1622135771.3748462;2;1162459779;2;
1622135771.3793213;3;1163213917;2;
1622135771.3837981;1;1163883686;2;
1622135771.3886638;2;1164730283;2;
1622135771.39384;3;1165482741;2;
1622135771.3981855;1;1166246314;2;
1622135771.4029906;2;1166994887;2;
1622135771.4078221;3;1167750429;2;
1622135771.4122944;1;1168512224;2;
1622135771.4171424;2;1169259801;2;
1622135771.4220173;3;1170011657;2;
1622135771.427152;1;1170775264;2;
1622135771.4315393;2;1171520981;2;
1622135771.4360325;3;1172272199;2;
1622135771.44074;1;1173033562;2;
1622135771.4454632;2;1173781919;2;
1622135771.4498892;3;1174530871;2;
1622135771.4547594;1;1175290532;2;
1622135771.4594886;2;1176035937;2;
1622135771.4641597;3;1176787329;2;
1622135771.4687786;1;1177545482;2;
1622135771.4734113;2;1178290339;2;
1622135771.4780896;3;1179038191;2;
1622135771.4830217;1;1179799522;2;
1622135771.4879875;2;1180541415;2;
1622135771.4923441;3;1181289045;2;
1622135771.49721;1;1182046254;2;
1622135771.5016162;2;1182791451;2;
1622135771.5068774;3;1183536721;2;
1622135771.5110981;1;1184292738;2;
1622135771.515949;2;1185035265;2;
1622135771.5205915;3;1185782579;2;
1622135771.5251787;1;1186536718;2;
1622135771.5297978;2;1187276907;2;
1622135771.534256;3;1188022377;2;
1622135771.539125;1;1188778606;2;
1622135771.5437672;2;1189517045;2;
1622135771.5482495;3;1190260565;2;
1622135771.5533023;1;1191014776;2;
1622135771.557809;2;1191755623;2;
1622135771.5622466;3;1192497073;2;
1622135771.5672104;1;1193250388;2;
1622135771.5719357;2;1193987943;2;
1622135771.576514;3;1194732609;2;
1622135771.5812182;1;1195483914;2;
1622135771.5857396;2;1196221001;2;
1622135771.5904877;3;1196962533;2;
1622135771.5950987;1;1197715632;2;
1622135771.5997975;2;1198450861;2;
1622135771.605066;3;1199191413;2;
1622135771.608943;1;1199933048;2;
1622135771.613453;2;1200671385;2;
1622135771.6181555;3;1201410489;2;
1622135771.6228049;1;1202160012;2;
1622135771.6275172;2;1202894687;2;
1622135771.6321583;3;1203635603;2;
1622135771.6372783;1;1204374931;2;
1622135771.6416228;2;1205109432;2;
1622135771.6464128;3;1205847368;2;
1622135771.6509612;1;1206598083;2;
1622135771.6553004;2;1207330154;2;
1622135771.660061;3;1208067768;2;
1622135771.6644766;1;1208814707;2;
1622135771.6692874;2;1209549440;2;
1622135771.673838;3;1210284698;2;
1622135771.6783788;1;1211030739;2;
1622135771.6832957;2;1211763126;2;
1622135771.6878777;3;1212500812;2;
1622135771.6921952;1;1213245029;2;
1622135771.6966405;2;1213975182;2;
1622135771.7012808;3;1214710622;2;
1622135771.7059987;1;1215456795;2;
1622135771.7107544;2;1216185672;2;
1622135771.7150843;3;1216919168;2;
1622135771.719796;1;1217663447;2;
1622135771.7242327;2;1218394648;2;
1622135771.729124;3;1219126284;2;
1622135771.7341921;1;1219869447;2;
1622135771.7383108;2;1220597440;2;
1622135771.7432656;3;1221332584;2;
1622135771.7472458;1;1222073797;2;
1622135771.7519782;2;1222801294;2;
1622135771.756639;3;1223533422;2;
1622135771.761261;1;1224277299;2;
1622135771.7657726;2;1225002906;2;
1622135771.7705474;3;1225734102;2;
1622135771.7752404;1;1226475017;2;
1622135771.780082;2;1227203660;2;
1622135771.7839296;3;1227933520;2;
1622135771.7884698;1;1228673337;2;
1622135771.793102;2;1229399042;2;
1622135771.797756;3;1230130792;2;
1622135771.8024929;1;1230868905;2;
1622135771.8070939;2;1231594508;2;
1622135771.811744;3;1232323330;2;
1622135771.815725;1;1233064147;2;
1622135771.8206556;2;1233787148;2;
1622135771.8250637;3;1234515790;2;
1622135771.8299048;1;1235252801;2;
1622135771.8343024;2;1235978428;2;
1622135771.8394809;3;1236704932;2;
1622135771.8437967;1;1237441311;2;
1622135771.8480506;2;1238164426;2;
1622135771.8523161;3;1238892996;2;
1622135771.857183;1;1239628069;2;
1622135771.8616228;2;1240348864;2;
1622135771.8664858;3;1241075330;2;
1622135771.8711045;1;1241812167;2;
1622135771.8750515;2;1242531810;2;
1622135771.8797271;3;1243256480;2;
1622135771.8843377;1;1243991413;2;
1622135771.888671;2;1244713760;2;
1622135771.8931684;3;1245436738;2;
1622135771.8979678;1;1246170599;2;
1622135771.9025102;2;1246889510;2;
1622135771.9067864;3;1247615630;2;
1622135771.9114382;1;1248347355;2;
1622135771.915902;2;1249066096;2;
1622135771.9204535;3;1249789192;2;
1622135771.9251575;1;1250523957;2;
1622135771.9299226;2;1251241056;2;
1622135771.9341798;3;1251963302;2;
1622135771.9390671;1;1252695147;2;
1622135771.9432719;2;1253415172;2;
1622135771.9478037;3;1254135920;2;
1622135771.9524963;1;1254866907;2;
1622135771.956967;2;1255584220;2;
1622135771.9612715;3;1256307086;2;
1622135771.965872;1;1257036271;2;
1622135771.9704583;2;1257753156;2;
1622135771.9749513;3;1258473056;2;
1622135771.9793391;1;1259205023;2;
1622135771.9838512;2;1259919420;2;
1622135771.9884694;3;1260639372;2;
1622135771.9930327;1;1261367943;2;
1622135771.9976265;2;1262076159;2;
1622135772.00195;3;1262793453;2;
1622135772.0064015;1;1263521520;2;
1622135772.0108397;2;1264236403;2;
1622135772.0155234;3;1264955901;2;
1622135772.019836;1;1265682048;2;
1622135772.024504;2;1266394875;2;
1622135772.0288687;3;1267112829;2;
1622135772.033518;1;1267840884;2;
1622135772.0378008;2;1268552343;2;
1622135772.042376;3;1269268373;2;
1622135772.0469265;1;1269994762;2;
1622135772.0514116;2;1270708363;2;
1622135772.0561001;3;1271423287;2;
1622135772.0605311;1;1272148614;2;
1622135772.0647755;2;1272859281;2;
1622135772.0690448;3;1273577267;2;
1622135772.0737073;1;1274300350;2;
1622135772.0782268;2;1275010299;2;
1622135772.082744;3;1275725089;2;
1622135772.0873716;1;1276451162;2;
1622135772.091874;2;1277160497;2;
1622135772.0961773;3;1277874837;2;
1622135772.1005876;1;1278598296;2;
1622135772.1050084;2;1279310081;2;
1622135772.1100104;3;1280022563;2;
1622135772.1144168;1;1280744990;2;
1622135772.11898;2;1281454499;2;
1622135772.1233344;3;1282169275;2;
1622135772.1276283;1;1282889772;2;
1622135772.1320567;2;1283599265;2;
1622135772.1364431;3;1284310799;2;
1622135772.1408412;1;1285034778;2;
1622135772.1454296;2;1285741175;2;
1622135772.1498642;3;1286452407;2;
1622135772.1541634;1;1287173304;2;
1622135772.158792;2;1287882651;2;
1622135772.1631114;3;1288591973;2;
1622135772.16752;1;1289311788;2;
1622135772.1723852;2;1290018873;2;
1622135772.1764627;3;1290730525;2;
1622135772.1810308;1;1291448408;2;
1622135772.1855078;2;1292153177;2;
1622135772.1901395;3;1292863431;2;
1622135772.1945057;1;1293583452;2;
1622135772.1988907;2;1294287071;2;
1622135772.2034445;3;1294995323;2;
1622135772.2078261;1;1295713760;2;
1622135772.2121315;2;1296419595;2;
1622135772.2168093;3;1297126655;2;
1622135772.2212965;1;1297844018;2;
1622135772.225636;2;1298547253;2;
1622135772.230464;3;1299257267;2;
1622135772.23471;1;1299972652;2;
1622135772.2385902;2;1300675429;2;
1622135772.2433002;3;1301382499;2;
1622135772.247547;1;1302100374;2;
1622135772.2521052;2;1302801697;2;
1622135772.2564163;3;1303508349;2;
1622135772.2610664;1;1304224082;2;
1622135772.2653213;2;1304928309;2;
1622135772.2696545;3;1305633491;2;
1622135772.2743626;1;1306348158;2;
1622135772.27883;2;1307040516;2;
1622135772.2831957;3;1307748218;2;
1622135772.2874188;1;1308461635;2;
1622135772.2922115;2;1309162756;2;
1622135772.2963302;3;1309867186;2;
1622135772.3006876;1;1310583783;2;
1622135772.305204;2;1311282566;2;
1622135772.309272;3;1311986328;2;
1622135772.3139472;1;1312699561;2;
1622135772.3181448;2;1313401498;2;
1622135772.3226666;3;1314103294;2;
1622135772.3271098;1;1314815725;2;
1622135772.3316731;2;1315515570;2;
1622135772.3361735;3;1316219938;2;
1622135772.340816;1;1316930367;2;
1622135772.3453925;2;1317628020;2;
1622135772.349732;3;1318330938;2;
1622135772.3539217;1;1319043805;2;
1622135772.358026;2;1319739902;2;
1622135772.3625398;3;1320441122;2;
1622135772.3669195;1;1321152223;2;
1622135772.3712199;2;1321850844;2;
1622135772.375823;3;1322550570;2;
1622135772.3799133;1;1323260899;2;
1622135772.384542;2;1323956760;2;
1622135772.3888912;3;1324659806;2;
1622135772.3933148;1;1325367911;2;
1622135772.397829;2;1326063166;2;
1622135772.4025524;3;1326754461;2;
1622135772.406418;1;1327465136;2;
1622135772.4114728;2;1328159123;2;
1622135772.4151013;3;1328858709;2;
1622135772.419803;1;1329567136;2;
1622135772.4238448;2;1330264519;2;
1622135772.428155;3;1330962919;2;
1622135772.432765;1;1331661651;2;
1622135772.43678;2;1332356468;2;
1622135772.4417806;3;1333056754;2;
1622135772.4460151;1;1333762857;2;
1622135772.4501173;2;1334457198;2;
1622135772.4543564;3;1335154432;2;
1622135772.4588952;1;1335864053;2;
1622135772.4631612;2;1336556012;2;
1622135772.4673994;3;1337253200;2;
1622135772.4722795;1;1337958967;2;
1622135772.476591;2;1338653892;2;
1622135772.4807608;3;1339349468;2;
1622135772.4851754;1;1340054495;2;
1622135772.4892604;2;1340747092;2;
1622135772.4938698;3;1341444870;2;
1622135772.4986446;1;1342148513;2;
1622135772.5029082;2;1342839050;2;
1622135772.507007;3;1343535100;2;
1622135772.5113795;1;1344240907;2;
1622135772.5154371;2;1344930318;2;
1622135772.5197458;3;1345624378;2;
1622135772.5246327;1;1346328705;2;
1622135772.5284748;2;1347020594;2;
1622135772.533631;3;1347713668;2;
1622135772.5375795;1;1348417111;2;
1622135772.5416374;2;1349105924;2;
1622135772.5458093;3;1349801810;2;
1622135772.5504358;1;1350494414;2;
1622135772.554774;2;1351183005;2;
1622135772.559391;3;1351876307;2;
1622135772.5632792;1;1352580600;2;
1622135772.567674;2;1353267707;2;
1622135772.5721192;3;1353960377;2;
1622135772.5763204;1;1354662056;2;
1622135772.580772;2;1355343412;2;
1622135772.5849037;3;1356035468;2;
1622135772.5894647;1;1356736229;2;
1622135772.5937312;2;1357424318;2;
1622135772.5987728;3;1358118366;2;
1622135772.6025834;1;1358817693;2;
1622135772.606926;2;1359505378;2;
1622135772.611496;3;1360196236;2;
1622135772.6159449;1;1360898945;2;
1622135772.6201193;2;1361584206;2;
1622135772.624257;3;1362275046;2;
1622135772.6286583;1;1362974235;2;
1622135772.6329577;2;1363662254;2;
1622135772.6371667;3;1364351250;2;
1622135772.641463;1;1365049645;2;
1622135772.6455953;2;1365735852;2;
1622135772.6501205;3;1366426960;2;
1622135772.6548495;1;1367124093;2;
1622135772.6588798;2;1367808434;2;
1622135772.6629722;3;1368498066;2;
1622135772.6673422;1;1369197245;2;
1622135772.6716144;2;1369880548;2;
1622135772.6759655;3;1370568334;2;
1622135772.6803799;1;1371265719;2;
1622135772.6846771;2;1371951426;2;
1622135772.688975;3;1372638530;2;
1622135772.693421;1;1373334887;2;
1622135772.6979227;2;1374017588;2;
1622135772.7017708;3;1374698201;2;
1622135772.7058074;1;1375392792;2;
1622135772.7104166;2;1376075201;2;
1622135772.7145164;3;1376762195;2;
1622135772.718952;1;1377459650;2;
1622135772.7238524;2;1378140791;2;
1622135772.7275887;3;1378827107;2;
1622135772.7325618;1;1379513393;2;
1622135772.7364743;2;1380197550;2;
1622135772.7408164;3;1380882896;2;
1622135772.7447746;1;1381577583;2;
1622135772.7491884;2;1382259662;2;
1622135772.75354;3;1382947158;2;
1622135772.7578068;1;1383640249;2;
1622135772.7621033;2;1384321732;2;
1622135772.7663019;3;1385006408;2;
1622135772.7705827;1;1385702237;2;
1622135772.7749007;2;1386381452;2;
1622135772.7791388;3;1387065892;2;
1622135772.783338;1;1387758747;2;
1622135772.7876742;2;1388440882;2;
1622135772.792023;3;1389123822;2;
1622135772.7962906;1;1389815965;2;
1622135772.8005857;2;1390495944;2;
1622135772.8048627;3;1391180828;2;
1622135772.8091273;1;1391871659;2;
1622135772.813567;2;1392549772;2;
1622135772.8177416;3;1393233484;2;
1622135772.8220494;1;1393926335;2;
1622135772.8262506;2;1394603164;2;
1622135772.8309302;3;1395285106;2;
1622135772.8350163;1;1395976743;2;
1622135772.839138;2;1396656018;2;
1622135772.8431234;3;1397336786;2;
1622135772.8476458;1;1398027485;2;
1622135772.8525736;2;1398704254;2;
1622135772.8560455;3;1399378759;2;
1622135772.8603365;1;1400067512;2;
1622135772.8643904;2;1400743887;2;
1622135772.8688338;3;1401424731;2;
1622135772.8733063;1;1402116040;2;
1622135772.8773994;2;1402791571;2;
1622135772.8815603;3;1403471859;2;
1622135772.8863506;1;1404151927;2;
1622135772.8901496;2;1404830160;2;
1622135772.8944986;3;1405509496;2;
1622135772.898739;1;1406197761;2;
1622135772.9029577;2;1406873938;2;
1622135772.9073477;3;1407555894;2;
1622135772.911631;1;1408242855;2;
1622135772.9160004;2;1408918678;2;
1622135772.9199274;3;1409597664;2;
1622135772.924234;1;1410287565;2;
1622135772.9285355;2;1410960820;2;
1622135772.9328446;3;1411639756;2;
1622135772.9372625;1;1412326637;2;
1622135772.941149;2;1413002558;2;
1622135772.9455833;3;1413679404;2;
1622135772.9500446;1;1414366311;2;
1622135772.9539356;2;1415040764;2;
1622135772.9582403;3;1415719196;2;
1622135772.96276;1;1416404193;2;
1622135772.967224;2;1417076976;2;
1622135772.9714997;3;1417754654;2;
1622135772.975463;1;1418441621;2;
1622135772.97941;2;1419112940;2;
1622135772.9835975;3;1419789070;2;
1622135772.9880261;1;1420474729;2;
1622135772.9922106;2;1421148552;2;
1622135772.9963386;3;1421823722;2;
1622135773.000704;1;1422508537;2;
1622135773.0051677;2;1423170647;2;
1622135773.0092382;3;1423848483;2;
1622135773.0135217;1;1424531576;2;
1622135773.017769;2;1425202243;2;
1622135773.0219636;3;1425877717;2;
1622135773.026085;1;1426563188;2;
1622135773.0302296;2;1427232833;2;
1622135773.0344985;3;1427898794;2;
1622135773.0388927;1;1428582101;2;
1622135773.0431576;2;1429254746;2;
1622135773.0471926;3;1429928496;2;
1622135773.0515609;1;1430610869;2;
1622135773.0558708;2;1431281562;2;
1622135773.0602002;3;1431957868;2;
1622135773.0645192;1;1432639603;2;
1622135773.0685267;2;1433309950;2;
1622135773.0726454;3;1433983538;2;
1622135773.0768592;1;1434668281;2;
1622135773.081009;2;1435335888;2;
1622135773.0852854;3;1436008936;2;
1622135773.0896451;1;1436690655;2;
1622135773.0937636;2;1437361632;2;
1622135773.0978725;3;1438032758;2;
1622135773.1022372;1;1438713731;2;
1622135773.106351;2;1439382948;2;
1622135773.1103163;3;1440056448;2;
1622135773.1146047;1;1440735923;2;
1622135773.1189406;2;1441403134;2;
1622135773.12358;3;1442075400;2;
1622135773.1278305;1;1442756649;2;
1622135773.1315615;2;1443422876;2;
1622135773.135764;3;1444093792;2;
1622135773.1399856;1;1444774119;2;
1622135773.1440742;2;1445442562;2;
1622135773.1485426;3;1446112412;2;
1622135773.1524508;1;1446792045;2;
1622135773.1568363;2;1447448979;2;
1622135773.1610878;3;1448121937;2;
1622135773.165453;1;1448799444;2;
1622135773.1700816;2;1449465005;2;
1622135773.1741214;3;1450135159;2;
1622135773.1782093;1;1450815242;2;
1622135773.182042;2;1451479943;2;
1622135773.1860816;3;1452140524;2;
1622135773.1905015;1;1452818721;2;
1622135773.1951056;2;1453486046;2;
1622135773.198861;3;1454154530;2;
1622135773.2031274;1;1454831575;2;
1622135773.2069948;2;1455497194;2;
1622135773.2114515;3;1456167982;2;
1622135773.2157016;1;1456844243;2;
1622135773.2198427;2;1457509408;2;
1622135773.2243357;3;1458177970;2;
1622135773.2283537;1;1458857919;2;
1622135773.2325428;2;1459521960;2;
1622135773.2363064;3;1460190952;2;
1622135773.2407851;1;1460868987;2;
1622135773.2450442;2;1461536854;2;
1622135773.2490444;3;1462205060;2;
1622135773.2534425;1;1462883091;2;
1622135773.2578506;2;1463550252;2;
1622135773.261708;3;1464222222;2;
1622135773.2663465;1;1464900501;2;
1622135773.2700245;2;1465566562;2;
1622135773.2743647;3;1466238128;2;
1622135773.278749;1;1466919115;2;
1622135773.2830603;2;1467584938;2;
1622135773.2869399;3;1468255800;2;
1622135773.2914152;1;1468936221;2;
1622135773.2953315;2;1469605144;2;
1622135773.3002148;3;1470275998;2;
1622135773.3040738;1;1470956723;2;
1622135773.3079045;2;1471615169;2;
1622135773.3122373;3;1472289719;2;
1622135773.3164222;1;1472969766;2;
1622135773.3205638;2;1473637797;2;
1622135773.324991;3;1474310737;2;
1622135773.3294663;1;1474994204;2;
1622135773.3331447;2;1475662173;2;
1622135773.3374808;3;1476327092;2;
1622135773.3417826;1;1477008895;2;
1622135773.3458765;2;1477680436;2;
1622135773.3501413;3;1478353590;2;
1622135773.354496;1;1479035851;2;
1622135773.358695;2;1479706122;2;
1622135773.3627672;3;1480382346;2;
1622135773.3670104;1;1481064171;2;
