unixtime;input;ESP_CC;cc_overflow_count;
1622135520.046503;2;85805554;1;
1622135520.0516143;3;86683350;1;
1622135520.0569851;1;87569991;1;
1622135520.0624282;2;88440070;1;
1622135520.067863;3;89312658;1;
1622135520.073507;1;90202051;1;
1622135520.0791214;2;91067896;1;
1622135520.0845509;3;91939318;1;
1622135520.0897784;1;92823125;1;
1622135520.0952797;2;93691204;1;
1622135520.1007392;3;94558510;1;
1622135520.1059918;1;95440171;1;
1622135520.1116264;2;96303806;1;
1622135520.1169908;3;97173770;1;
1622135520.1224616;1;98051961;1;
1622135520.1278963;2;98912516;1;
1622135520.1333687;3;99777882;1;
1622135520.1389873;1;100657845;1;
1622135520.144305;2;101515078;1;
1622135520.14979;3;102377218;1;
1622135520.1550415;1;103253705;1;
1622135520.160294;2;104104123;1;
1622135520.1658711;3;104963349;1;
1622135520.1716843;1;105837382;1;
1622135520.1765618;2;106691285;1;
1622135520.1819117;3;107553183;1;
1622135520.187972;1;108423036;1;
1622135520.192673;2;109266262;1;
1622135520.1980824;3;110123140;1;
1622135520.2045007;1;110995679;1;
1622135520.2089255;2;111845700;1;
1622135520.214175;3;112701562;1;
1622135520.2197354;1;113569421;1;
1622135520.2249818;2;114421432;1;
1622135520.2304063;3;115273700;1;
1622135520.2359858;1;116139723;1;
1622135520.2412472;2;116988134;1;
1622135520.2466645;3;117842316;1;
1622135520.2518985;1;118705091;1;
1622135520.2567341;2;119551166;1;
1622135520.2623055;3;120400726;1;
1622135520.2677393;1;121265993;1;
1622135520.273194;2;122108940;1;
1622135520.2784266;3;122956870;1;
1622135520.2834966;1;123816833;1;
1622135520.2888272;2;124662404;1;
1622135520.294328;3;125506528;1;
1622135520.2997735;1;126364743;1;
1622135520.3050654;2;127206322;1;
1622135520.310228;3;128044277;1;
1622135520.3154752;1;128899484;1;
1622135520.3209217;2;129737545;1;
1622135520.3259678;3;130580643;1;
1622135520.331555;1;131437584;1;
1622135520.3368392;2;132272839;1;
1622135520.341908;3;133104536;1;
1622135520.3471982;1;133958061;1;
1622135520.3524408;2;134795346;1;
1622135520.3579783;3;135633046;1;
1622135520.3631794;1;136484779;1;
1622135520.368055;2;137317238;1;
1622135520.3733058;3;138157542;1;
1622135520.3788235;1;139005729;1;
1622135520.3840814;2;139836782;1;
1622135520.3891397;3;140672600;1;
1622135520.3948953;1;141522695;1;
1622135520.3998408;2;142351434;1;
1622135520.4052231;3;143186352;1;
1622135520.4095948;1;143916637;1;
1622135520.4157;2;144864812;1;
1622135520.420796;3;145696382;1;
1622135520.4259465;1;146540903;1;
1622135520.4311082;2;147368282;1;
1622135520.4363873;3;148202262;1;
1622135520.4413664;1;149044257;1;
1622135520.4465122;2;149870454;1;
1622135520.451778;3;150699564;1;
1622135520.4574385;1;151544005;1;
1622135520.4623263;2;152357835;1;
1622135520.4675262;3;153185879;1;
1622135520.4728537;1;154025458;1;
1622135520.4779298;2;154850813;1;
1622135520.4828188;3;155675267;1;
1622135520.4884725;1;156513464;1;
1622135520.4935653;2;157326060;1;
1622135520.4985287;3;158153452;1;
1622135520.5039127;1;158988611;1;
1622135520.5091524;2;159807396;1;
1622135520.51431;3;160631064;1;
1622135520.5194242;1;161468377;1;
1622135520.5244737;2;162283972;1;
1622135520.5300355;3;163105396;1;
1622135520.5352006;1;163938935;1;
1622135520.5397215;2;164757460;1;
1622135520.5449677;3;165575704;1;
1622135520.55022;1;166407937;1;
1622135520.555215;2;167221590;1;
1622135520.5604353;3;168042764;1;
1622135520.565622;1;168871297;1;
1622135520.570829;2;169683800;1;
1622135520.5756366;3;170500850;1;
1622135520.5809362;1;171331909;1;
1622135520.58614;2;172141998;1;
1622135520.590998;3;172957950;1;
1622135520.5964487;1;173785335;1;
1622135520.60136;2;174598734;1;
1622135520.60649;3;175412480;1;
1622135520.6116848;1;176229218;1;
1622135520.6167035;2;177038743;1;
1622135520.6218657;3;177854137;1;
1622135520.6268442;1;178677478;1;
1622135520.6318967;2;179485721;1;
1622135520.6371508;3;180296833;1;
1622135520.642481;1;181114932;1;
1622135520.6482918;2;181918631;1;
1622135520.6524494;3;182729341;1;
1622135520.6575534;1;183550202;1;
1622135520.662508;2;184357739;1;
1622135520.6676917;3;185165121;1;
1622135520.6725886;1;185984764;1;
1622135520.6776993;2;186788941;1;
1622135520.682649;3;187598191;1;
1622135520.6877162;1;188415642;1;
1622135520.692797;2;189216497;1;
1622135520.6979;3;190022995;1;
1622135520.7029624;1;190841650;1;
1622135520.7079647;2;191640369;1;
1622135520.713156;3;192443915;1;
1622135520.7183282;1;193260116;1;
1622135520.7232578;2;194061035;1;
1622135520.7282379;3;194862805;1;
1622135520.733098;1;195676660;1;
1622135520.7381113;2;196473295;1;
1622135520.7435486;3;197277661;1;
1622135520.7484515;1;198089038;1;
1622135520.7533667;2;198884067;1;
1622135520.758151;3;199684389;1;
1622135520.763464;1;200488583;1;
1622135520.7684455;2;201282226;1;
1622135520.7732828;3;202081348;1;
1622135520.7782304;1;202891127;1;
1622135520.7834396;2;203687894;1;
1622135520.7882836;3;204484926;1;
1622135520.7928295;1;205187453;1;
1622135520.7982914;2;206078427;1;
1622135520.8035104;3;206877503;1;
1622135520.8079288;1;207578396;1;
1622135520.8133833;2;208476291;1;
1622135520.8182566;3;209270409;1;
1622135520.8234453;1;210080172;1;
1622135520.8283148;2;210868599;1;
1622135520.8330584;3;211662783;1;
1622135520.8388906;1;212467902;1;
1622135520.8433135;2;213259217;1;
1622135520.8484967;3;214050223;1;
1622135520.8530407;1;214853588;1;
1622135520.8581734;2;215641765;1;
1622135520.8628771;3;216435245;1;
1622135520.8684926;1;217236240;1;
1622135520.8733225;2;218021369;1;
1622135520.8779538;3;218811867;1;
1622135520.8828278;1;219614252;1;
1622135520.8877237;2;220397307;1;
1622135520.8927658;3;221185325;1;
1622135520.8975613;1;221985366;1;
1622135520.9024732;2;222770967;1;
1622135520.907585;3;223556737;1;
1622135520.9125688;1;224355318;1;
1622135520.9179115;2;225136409;1;
1622135520.9225755;3;225925361;1;
1622135520.9278107;1;226720958;1;
1622135520.9324749;2;227501465;1;
1622135520.9373972;3;228286479;1;
1622135520.942172;1;229084306;1;
1622135520.9470294;2;229862565;1;
1622135520.9521697;3;230646635;1;
1622135520.9573522;1;231441090;1;
1622135520.9623978;2;232222705;1;
1622135520.9669235;3;233004759;1;
1622135520.9717534;1;233798378;1;
1622135520.976734;2;234576923;1;
1622135520.9815881;3;235361009;1;
1622135520.9867616;1;236152412;1;
1622135520.9910994;2;236929603;1;
1622135520.9957762;3;237709565;1;
1622135521.0003803;1;238401642;1;
1622135521.005807;2;239277569;1;
1622135521.0107346;3;240057113;1;
1622135521.0157154;1;240846856;1;
1622135521.0205028;2;241624103;1;
1622135521.0253181;3;242400485;1;
1622135521.0304139;1;243188904;1;
1622135521.0350912;2;243963099;1;
1622135521.039906;3;244742117;1;
1622135521.045288;1;245528750;1;
1622135521.0502155;2;246299821;1;
1622135521.0547323;3;247076233;1;
1622135521.0595036;1;247864116;1;
1622135521.0642295;2;248633259;1;
1622135521.0691545;3;249407275;1;
1622135521.0740662;1;250193194;1;
1622135521.0790613;2;250964805;1;
1622135521.0836957;3;251736825;1;
1622135521.0884278;1;252521206;1;
1622135521.0936565;2;253288425;1;
1622135521.0984662;3;254063691;1;
1622135521.1031256;1;254845426;1;
1622135521.108239;2;255612059;1;
1622135521.1129568;3;256383363;1;
1622135521.1178634;1;257167150;1;
1622135521.1224537;2;257932165;1;
1622135521.1272647;3;258702451;1;
1622135521.132103;1;259483110;1;
1622135521.1370428;2;260250783;1;
1622135521.1417859;3;261019285;1;
1622135521.146807;1;261799096;1;
1622135521.1514995;2;262564127;1;
1622135521.1565435;3;263326522;1;
1622135521.1615462;1;264104257;1;
1622135521.1660864;2;264868302;1;
1622135521.170668;3;265635302;1;
1622135521.1755252;1;266416151;1;
1622135521.1803918;2;267176476;1;
1622135521.1854005;3;267942792;1;
1622135521.1899922;1;268710790;1;
1622135521.1944458;2;269474655;1;
1622135521.1993518;3;270238473;1;
1622135521.2045228;1;271013404;1;
1622135521.2091408;2;271774759;1;
1622135521.214043;3;272541253;1;
1622135521.218608;1;273314074;1;
1622135521.2235029;2;274072493;1;
1622135521.2283347;3;274836297;1;
1622135521.2328672;1;275611120;1;
1622135521.237855;2;276367389;1;
1622135521.2425146;3;277128939;1;
1622135521.247487;1;277901658;1;
1622135521.252483;2;278660413;1;
1622135521.2568595;3;279420015;1;
1622135521.2618315;1;280191116;1;
1622135521.2662299;2;280946265;1;
1622135521.2709842;3;281708699;1;
1622135521.2761369;1;282477088;1;
1622135521.2806928;2;283231279;1;
1622135521.2857838;3;283989837;1;
1622135521.2902038;1;284760950;1;
1622135521.2951577;2;285513325;1;
1622135521.2995443;3;286271257;1;
1622135521.30446;1;287039466;1;
1622135521.308997;2;287794923;1;
1622135521.3141282;3;288550963;1;
1622135521.318788;1;289317568;1;
1622135521.3236406;2;290070371;1;
1622135521.3280497;3;290828845;1;
1622135521.333409;1;291594348;1;
1622135521.3379893;2;292346417;1;
1622135521.3425126;3;293100841;1;
1622135521.3475108;1;293869006;1;
1622135521.351821;2;294617891;1;
1622135521.356469;3;295371811;1;
1622135521.361544;1;296135692;1;
1622135521.3661716;2;296887063;1;
1622135521.370954;3;297638391;1;
1622135521.376069;1;298401492;1;
1622135521.3806682;2;299150119;1;
1622135521.385023;3;299904247;1;
1622135521.389771;1;300665156;1;
1622135521.3944159;2;301411225;1;
1622135521.3990834;3;302162933;1;
1622135521.4038122;1;302925698;1;
1622135521.408414;2;303670343;1;
1622135521.413263;3;304419699;1;
1622135521.417862;1;305180442;1;
1622135521.4224021;2;305927057;1;
1622135521.4274027;3;306674973;1;
1622135521.4319577;1;307434378;1;
1622135521.4370222;2;308177789;1;
1622135521.441876;3;308928151;1;
1622135521.4464214;1;309684906;1;
1622135521.4506848;2;310427319;1;
1622135521.4553568;3;311174563;1;
1622135521.4600224;1;311933544;1;
1622135521.464837;2;312674345;1;
1622135521.469367;3;313420779;1;
1622135521.4747171;1;314177000;1;
1622135521.478841;2;314921563;1;
1622135521.4832082;3;315666729;1;
1622135521.4885988;1;316422054;1;
1622135521.4927797;2;317163525;1;
1622135521.4972243;3;317910613;1;
1622135521.5021694;1;318664450;1;
1622135521.5068803;2;319405469;1;
1622135521.511476;3;320149023;1;
1622135521.5163288;1;320905632;1;
1622135521.5207977;2;321643701;1;
1622135521.5254614;3;322386891;1;
1622135521.5300431;1;323139208;1;
1622135521.5349374;2;323879515;1;
1622135521.5394866;3;324620311;1;
1622135521.5438561;1;325371674;1;
1622135521.5489585;2;326100939;1;
1622135521.553506;3;326843663;1;
1622135521.5581796;1;327593372;1;
1622135521.5627072;2;328329125;1;
1622135521.567342;3;329069187;1;
1622135521.5718436;1;329820722;1;
1622135521.576914;2;330554489;1;
1622135521.5811777;3;331284486;1;
1622135521.586118;1;332033695;1;
1622135521.5905936;2;332769656;1;
1622135521.5950127;3;333506588;1;
1622135521.6001315;1;334254523;1;
1622135521.604094;2;334987204;1;
1622135521.6089005;3;335727040;1;
1622135521.6134703;1;336472613;1;
1622135521.6181633;2;337204672;1;
1622135521.62268;3;337941268;1;
1622135521.6275082;1;338689303;1;
1622135521.6325803;2;339419488;1;
1622135521.636723;3;340155082;1;
1622135521.6412296;1;340900397;1;
1622135521.645757;2;341633886;1;
1622135521.6504464;3;342368320;1;
1622135521.6551065;1;343113235;1;
1622135521.6598847;2;343844280;1;
1622135521.6644368;3;344581204;1;
1622135521.6687322;1;345324197;1;
1622135521.673393;2;346055226;1;
1622135521.678027;3;346788446;1;
1622135521.682679;1;347534631;1;
1622135521.6873534;2;348262270;1;
1622135521.6917648;3;348995452;1;
1622135521.6968646;1;349737635;1;
1622135521.7014666;2;350467646;1;
1622135521.705829;3;351198102;1;
1622135521.7106285;1;351939363;1;
1622135521.7150223;2;352666990;1;
1622135521.7195654;3;353399320;1;
1622135521.7238784;1;354138625;1;
1622135521.728638;2;354864290;1;
1622135521.7329242;3;355594904;1;
1622135521.7379208;1;356335671;1;
1622135521.7423131;2;357059406;1;
1622135521.747073;3;357788068;1;
1622135521.7513378;1;358527203;1;
1622135521.7560353;2;359252832;1;
1622135521.7607481;3;359979584;1;
1622135521.765111;1;360717535;1;
1622135521.7695236;2;361440338;1;
1622135521.7741992;3;362169540;1;
1622135521.7789724;1;362905339;1;
1622135521.7834485;2;363627360;1;
1622135521.7882614;3;364353772;1;
1622135521.7931137;1;365091909;1;
1622135521.7973318;2;365812370;1;
1622135521.8016272;3;366538116;1;
1622135521.8059874;1;367273573;1;
1622135521.8104963;2;367997038;1;
1622135521.8152578;3;368721396;1;
1622135521.8200574;1;369455967;1;
1622135521.8244655;2;370177250;1;
1622135521.8288398;3;370904302;1;
1622135521.8335423;1;371637781;1;
1622135521.838063;2;372358462;1;
1622135521.8429186;3;373082470;1;
1622135521.8474;1;373818969;1;
1622135521.8512928;2;374536696;1;
1622135521.856056;3;375260028;1;
1622135521.8604667;1;375992869;1;
1622135521.8654912;2;376713812;1;
1622135521.8697355;3;377434598;1;
1622135521.8742287;1;378165867;1;
1622135521.87855;2;378884132;1;
1622135521.8831968;3;379607612;1;
1622135521.888176;1;380336853;1;
1622135521.8920503;2;381052714;1;
1622135521.8967059;3;381774378;1;
1622135521.9013512;1;382505653;1;
1622135521.9058864;2;383219808;1;
1622135521.9103253;3;383939052;1;
1622135521.914722;1;384668241;1;
1622135521.9194574;2;385384514;1;
1622135521.923819;3;386102092;1;
1622135521.9284163;1;386830669;1;
1622135521.9326832;2;387544038;1;
1622135521.9375875;3;388264546;1;
1622135521.9424322;1;388981682;1;
1622135521.9477143;2;389694391;1;
1622135521.9508913;3;390411975;1;
1622135521.9554493;1;391140396;1;
1622135521.9597588;2;391852105;1;
1622135521.9643204;3;392569029;1;
1622135521.968614;1;393294908;1;
1622135521.973262;2;394009479;1;
1622135521.977689;3;394724897;1;
1622135521.9829276;1;395449688;1;
1622135521.9869678;2;396161843;1;
1622135521.9913585;3;396879783;1;
1622135521.9959102;1;397603906;1;
1622135522.0004387;2;398315933;1;
1622135522.004898;3;399030923;1;
1622135522.0091534;1;399758566;1;
1622135522.0135448;2;400468013;1;
1622135522.017982;3;401182095;1;
1622135522.0224411;1;401905082;1;
1622135522.0271456;2;402617429;1;
1622135522.0319414;3;403329523;1;
1622135522.0362155;1;404051564;1;
1622135522.040782;2;404761477;1;
1622135522.0452056;3;405476193;1;
1622135522.0496485;1;406196518;1;
1622135522.0539234;2;406903673;1;
1622135522.0583625;3;407616179;1;
1622135522.0629077;1;408338706;1;
1622135522.067113;2;409044549;1;
1622135522.0717182;3;409754925;1;
1622135522.0763562;1;410475368;1;
1622135522.0807831;2;411183249;1;
1622135522.0848615;3;411891909;1;
1622135522.089557;1;412611336;1;
1622135522.0937908;2;413316099;1;
1622135522.0982902;3;414027881;1;
1622135522.1029491;1;414745098;1;
1622135522.1074228;2;415448995;1;
1622135522.1114924;3;416158059;1;
1622135522.1160586;1;416877666;1;
1622135522.1205826;2;417580755;1;
1622135522.1248617;3;418289269;1;
1622135522.1297061;1;419006730;1;
1622135522.1337774;2;419712951;1;
1622135522.1382804;3;420420123;1;
1622135522.1429257;1;421136526;1;
1622135522.1471953;2;421840037;1;
1622135522.151736;3;422549475;1;
1622135522.1560779;1;423265036;1;
1622135522.1606448;2;423968475;1;
1622135522.164853;3;424675009;1;
1622135522.1694946;1;425393522;1;
1622135522.17409;2;426094707;1;
1622135522.1784072;3;426800737;1;
1622135522.182975;1;427515336;1;
1622135522.1874251;2;428219237;1;
1622135522.191575;3;428923179;1;
1622135522.195764;1;429636854;1;
1622135522.200555;2;430338105;1;
1622135522.2050047;3;431044423;1;
1622135522.2090685;1;431757010;1;
1622135522.213314;2;432455851;1;
1622135522.2190115;3;433159945;1;
1622135522.2216043;1;433782225;1;
1622135522.2269683;2;434563306;1;
1622135522.2312133;3;435265346;1;
1622135522.2361403;1;435977773;1;
1622135522.2401376;2;436677712;1;
1622135522.2444286;3;437378814;1;
1622135522.248952;1;438090013;1;
1622135522.2531836;2;438786760;1;
1622135522.257557;3;439490606;1;
1622135522.2621248;1;440199963;1;
1622135522.2667432;2;440895932;1;
1622135522.2709084;3;441596658;1;
1622135522.27522;1;442308155;1;
1622135522.2794929;2;443003362;1;
1622135522.2841063;3;443703726;1;
1622135522.2886984;1;444412921;1;
1622135522.2929554;2;445111542;1;
1622135522.2973123;3;445810960;1;
1622135522.301864;1;446519753;1;
1622135522.3057234;2;447215826;1;
1622135522.3105688;3;447917672;1;
1622135522.3148243;1;448625609;1;
1622135522.3190458;2;449321406;1;
1622135522.323365;3;450020364;1;
1622135522.3277614;1;450730945;1;
1622135522.3322225;2;451424802;1;
1622135522.3364727;3;452123602;1;
1622135522.3409572;1;452821420;1;
1622135522.345222;2;453517275;1;
1622135522.350014;3;454213589;1;
1622135522.3543835;1;454919680;1;
1622135522.3583934;2;455613257;1;
1622135522.3631825;3;456311643;1;
1622135522.3676214;1;457016640;1;
1622135522.371841;2;457699352;1;
1622135522.3759115;3;458396058;1;
1622135522.3801293;1;459102649;1;
1622135522.384555;2;459792994;1;
1622135522.3892212;3;460487692;1;
1622135522.3935962;1;461192571;1;
1622135522.3976467;2;461884946;1;
1622135522.4020798;3;462578326;1;
1622135522.406325;1;463281881;1;
1622135522.4109194;2;463971286;1;
1622135522.4149904;3;464667506;1;
1622135522.419453;1;465369315;1;
1622135522.4240537;2;466058276;1;
1622135522.4284656;3;466751814;1;
1622135522.432524;1;467455709;1;
1622135522.4366255;2;468143404;1;
1622135522.4411094;3;468836488;1;
1622135522.445349;1;469538305;1;
1622135522.4498904;2;470229316;1;
1622135522.4542108;3;470921538;1;
1622135522.4587204;1;471622689;1;
1622135522.4629216;2;472311314;1;
1622135522.4670506;3;473005672;1;
1622135522.471474;1;473706173;1;
1622135522.475797;2;474395014;1;
1622135522.4803824;3;475086890;1;
1622135522.484563;1;475790371;1;
1622135522.4892774;2;476476796;1;
1622135522.4936435;3;477159847;1;
1622135522.497864;1;477859766;1;
1622135522.502047;2;478548241;1;
1622135522.5063176;3;479237287;1;
1622135522.510706;1;479936658;1;
1622135522.515337;2;480623385;1;
1622135522.5194445;3;481314163;1;
1622135522.5236251;1;482002903;1;
1622135522.527784;2;482687998;1;
1622135522.5322478;3;483377984;1;
1622135522.5367334;1;484076811;1;
1622135522.540773;2;484760076;1;
1622135522.5450838;3;485447980;1;
1622135522.5494168;1;486145983;1;
1622135522.5537229;2;486831532;1;
1622135522.5579953;3;487518054;1;
1622135522.5622408;1;488214477;1;
1622135522.5665836;2;488896870;1;
1622135522.5709126;3;489586134;1;
1622135522.5757067;1;490280657;1;
1622135522.5796838;2;490962868;1;
1622135522.584183;3;491649474;1;
1622135522.5879724;1;492346553;1;
1622135522.5924098;2;493027598;1;
1622135522.5966232;3;493713774;1;
1622135522.6010427;1;494408579;1;
1622135522.605519;2;495092700;1;
1622135522.60959;3;495777802;1;
1622135522.6142704;1;496471941;1;
1622135522.618619;2;497153942;1;
1622135522.6226084;3;497841522;1;
1622135522.6269197;1;498534773;1;
1622135522.6310296;2;499216734;1;
1622135522.6352983;3;499902034;1;
1622135522.6399808;1;500598795;1;
1622135522.644038;2;501269377;1;
1622135522.6484175;3;501954075;1;
1622135522.6526;1;502647340;1;
1622135522.6568863;2;503329943;1;
1622135522.6610217;3;504012287;1;
1622135522.6655576;1;504704006;1;
1622135522.6700194;2;505384295;1;
1622135522.674187;3;506060470;1;
1622135522.6782436;1;506750865;1;
1622135522.6823046;2;507428760;1;
1622135522.6866825;3;508112238;1;
1622135522.691217;1;508804883;1;
1622135522.6954575;2;509481664;1;
1622135522.6998188;3;510162904;1;
1622135522.7039034;1;510853985;1;
1622135522.7083335;2;511533066;1;
1622135522.712657;3;512212800;1;
1622135522.716688;1;512902749;1;
1622135522.7211437;2;513579044;1;
1622135522.7255118;3;514261944;1;
1622135522.7298365;1;514949499;1;
1622135522.73399;2;515624802;1;
1622135522.7379348;3;516304994;1;
1622135522.7424476;1;516995477;1;
1622135522.7466748;2;517670132;1;
1622135522.7505786;3;518349922;1;
1622135522.7549977;1;519038299;1;
1622135522.7593877;2;519715856;1;
1622135522.7635093;3;520394736;1;
1622135522.7679873;1;521082299;1;
1622135522.7721226;2;521757776;1;
1622135522.7768443;3;522438870;1;
1622135522.780621;1;523125593;1;
1622135522.7848945;2;523801454;1;
1622135522.7892075;3;524480122;1;
1622135522.793374;1;525161600;1;
1622135522.7977998;2;525835173;1;
1622135522.801945;3;526513451;1;
1622135522.806124;1;527200196;1;
1622135522.8104706;2;527876609;1;
1622135522.8144867;3;528552899;1;
1622135522.8190608;1;529238172;1;
1622135522.8229637;2;529912125;1;
1622135522.8274953;3;530582308;1;
1622135522.831753;1;531266675;1;
1622135522.836255;2;531938238;1;
1622135522.8406143;3;532615358;1;
1622135522.8443475;1;533301731;1;
1622135522.8483975;2;533972320;1;
1622135522.8529537;3;534647558;1;
1622135522.857252;1;535332231;1;
1622135522.8614855;2;536005294;1;
1622135522.8658361;3;536679570;1;
1622135522.8699093;1;537363025;1;
1622135522.8739488;2;538033092;1;
1622135522.8782914;3;538709962;1;
1622135522.882408;1;539391611;1;
1622135522.8866582;2;540060578;1;
1622135522.8907766;3;540734036;1;
1622135522.8950472;1;541418349;1;
1622135522.8992674;2;542087136;1;
1622135522.903617;3;542760734;1;
1622135522.9076655;1;543442781;1;
1622135522.9119277;2;544114554;1;
1622135522.9160182;3;544787196;1;
1622135522.9202867;1;545468345;1;
1622135522.9246082;2;546137670;1;
1622135522.9288964;3;546812574;1;
1622135522.9331956;1;547492945;1;
1622135522.9372425;2;548162336;1;
1622135522.9415083;3;548834858;1;
1622135522.9459517;1;549509330;1;
1622135522.9503567;2;550176777;1;
1622135522.9542835;3;550849089;1;
1622135522.9584532;1;551528694;1;
1622135522.9624858;2;552197991;1;
1622135522.9669745;3;552867917;1;
1622135522.9711142;1;553546708;1;
1622135522.9753463;2;554213495;1;
1622135522.9793992;3;554876730;1;
1622135522.983762;1;555554411;1;
1622135522.9876266;2;556219218;1;
1622135522.992145;3;556889080;1;
1622135522.9964461;1;557568103;1;
1622135523.0004756;2;558231712;1;
1622135523.0047975;3;558900112;1;
1622135523.0089633;1;559577387;1;
1622135523.0129864;2;560242950;1;
1622135523.0170596;3;560909760;1;
1622135523.0214016;1;561586047;1;
1622135523.025518;2;562248440;1;
1622135523.0299852;3;562917672;1;
1622135523.034204;1;563591955;1;
1622135523.0380983;2;564253646;1;
1622135523.0420473;3;564919614;1;
1622135523.0462804;1;565595639;1;
1622135523.0504222;2;566256692;1;
1622135523.0547023;3;566922410;1;
1622135523.0631006;2;568260490;1;
1622135523.0671382;3;568925216;1;
1622135523.071399;1;569598395;1;
1622135523.075618;2;570259640;1;
1622135523.0795205;3;570926440;1;
1622135523.087883;2;572260082;1;
1622135523.0925124;3;572924750;1;
1622135523.096772;1;573590942;1;
1622135523.1007159;2;574250095;1;
1622135523.104528;3;574914377;1;
1622135523.1133125;2;576247631;1;
1622135523.1171792;3;576909219;1;
1622135523.1214192;1;577579958;1;
1622135523.1256177;2;578239047;1;
1622135523.1298668;3;578893568;1;
1622135523.1379755;2;580220684;1;
1622135523.1420853;3;580882582;1;
1622135523.1462493;1;581553333;1;
1622135523.1506627;2;582208976;1;
1622135523.155175;3;582869410;1;
1622135523.163009;2;584196522;1;
1622135523.1666408;3;584855362;1;
1622135523.1710477;1;585523503;1;
1622135523.1751335;2;586178230;1;
1622135523.1794407;3;586839518;1;
1622135523.187733;2;588160266;1;
1622135523.191922;3;588818788;1;
1622135523.1962473;1;589487037;1;
1622135523.1999857;2;590140136;1;
1622135523.204028;3;590798282;1;
1622135523.2123249;2;592120530;1;
1622135523.216388;3;592777736;1;
1622135523.2206473;1;593443201;1;
1622135523.224639;2;594097406;1;
1622135523.2289047;3;594756826;1;
1622135523.2371626;2;596075410;1;
1622135523.241161;3;596732320;1;
1622135523.245763;1;597400041;1;
1622135523.2497637;2;598043205;1;
1622135523.2534869;3;598700039;1;
1622135523.262079;2;600018921;1;
1622135523.265875;3;600672865;1;
1622135523.270232;1;601335688;1;
1622135523.274103;2;601987921;1;
1622135523.2795792;3;602644741;1;
1622135523.2863934;2;603946396;1;
1622135523.2905226;3;604601962;1;
1622135523.2945988;1;605265469;1;
1622135523.2985833;2;605913560;1;
1622135523.3027701;3;606566156;1;
1622135523.310913;2;607878786;1;
1622135523.315046;3;608530322;1;
1622135523.3191247;1;609190761;1;
1622135523.3232262;2;609838412;1;
1622135523.32734;3;610492388;1;
1622135523.3356123;2;611798550;1;
1622135523.339485;3;612449820;1;
1622135523.34417;1;613110841;1;
1622135523.3477023;2;613756772;1;
1622135523.3516405;3;614407788;1;
1622135523.3600957;2;615715344;1;
1622135523.3640952;3;616364848;1;
1622135523.3684306;1;617022965;1;
1622135523.3722293;2;617669824;1;
1622135523.3764145;3;618322054;1;
1622135523.3843856;2;619625680;1;
1622135523.3886952;3;620275630;1;
1622135523.3927574;1;620936041;1;
1622135523.3970656;2;621581022;1;
1622135523.4007232;3;622221825;1;
1622135523.4090772;2;623526623;1;
1622135523.4127398;3;624174093;1;
1622135523.4167979;1;624829484;1;
1622135523.4209445;2;625474233;1;
1622135523.4253879;3;626124105;1;
1622135523.4333465;2;627412156;1;
1622135523.4376092;3;628060326;1;
1622135523.4417882;1;628717201;1;
1622135523.445459;2;629358682;1;
1622135523.4494967;3;630004500;1;
1622135523.4576094;2;631302924;1;
1622135523.461795;3;631947566;1;
1622135523.4659135;1;632601095;1;
1622135523.4698648;2;633241758;1;
1622135523.473484;3;633888842;1;
1622135523.481976;2;635181066;1;
1622135523.485787;3;635825764;1;
1622135523.4898322;1;636479907;1;
1622135523.4938464;2;637119124;1;
1622135523.4976044;3;637763404;1;
1622135523.5062556;2;639057172;1;
1622135523.5098624;3;639700216;1;
1622135523.5141675;1;640351267;1;
1622135523.5178633;2;640991298;1;
1622135523.5220535;3;641636976;1;
1622135523.5301645;2;642927372;1;
1622135523.5387304;3;643570246;1;
1622135523.5398417;1;644224047;1;
1622135523.54202;2;644862484;1;
1622135523.5463717;3;645505680;1;
1622135523.5545537;2;646787853;1;
1622135523.5586135;3;647428903;1;
1622135523.5625901;1;648078192;1;
1622135523.5663228;2;648716079;1;
1622135523.570236;3;649358941;1;
1622135523.5783508;2;650643157;1;
1622135523.5821612;3;651275718;1;
1622135523.586488;1;651926053;1;
1622135523.5903575;2;652561232;1;
1622135523.594296;3;653200540;1;
1622135523.6024942;2;654486122;1;
1622135523.6064765;3;655124602;1;
1622135523.610695;1;655771485;1;
1622135523.6147335;2;656405722;1;
1622135523.6184006;3;657046502;1;
1622135523.626552;2;658325864;1;
1622135523.6308084;3;658963838;1;
1622135523.634731;1;659611433;1;
1622135523.6386743;2;660244360;1;
1622135523.6425586;3;660882332;1;
1622135523.6504622;2;662163858;1;
1622135523.6544273;3;662800646;1;
1622135523.6586742;1;663445375;1;
1622135523.6628807;2;664079176;1;
1622135523.666096;3;664718398;1;
1622135523.6746206;2;665996656;1;
1622135523.6784549;3;666633254;1;
1622135523.68248;1;667280429;1;
1622135523.6862876;2;667912950;1;
1622135523.6902812;3;668550366;1;
1622135523.6984496;2;669828768;1;
1622135523.702985;3;670463358;1;
1622135523.7063904;1;671097336;1;
1622135523.7103846;2;671729075;1;
1622135523.714313;3;672365803;1;
1622135523.7227015;2;673638873;1;
1622135523.7260017;3;674273847;1;
1622135523.7305229;1;674917370;1;
1622135523.7344542;2;675538360;1;
1622135523.7383497;3;676171962;1;
1622135523.7460968;2;677445294;1;
1622135523.7499828;3;678077570;1;
1622135523.754072;1;678718577;1;
