unixtime;input;ESP_CC;cc_overflow_count;
1622136146.2453544;1;3508151680;1;
1622136146.2530918;2;3509430705;1;
1622136146.2612956;3;3510712811;1;
1622136146.2692592;1;3512028374;1;
1622136146.2772794;2;3513302477;1;
1622136146.285157;3;3514582499;1;
1622136146.2941177;1;3515890442;1;
1622136146.3023195;2;3517167887;1;
1622136146.3098147;3;3518442241;1;
1622136146.318136;1;3519746712;1;
1622136146.3254285;2;3521016929;1;
1622136146.3332663;3;3522294055;1;
1622136146.3416474;1;3523593610;1;
1622136146.3496077;2;3524860885;1;
1622136146.3582942;3;3526129319;1;
1622136146.3653286;1;3527432472;1;
1622136146.3738117;2;3528693953;1;
1622136146.3815591;3;3529961033;1;
1622136146.3895893;1;3531255282;1;
1622136146.3973978;2;3532519565;1;
1622136146.405529;3;3533780105;1;
1622136146.4134562;1;3535071380;1;
1622136146.4213088;2;3536329615;1;
1622136146.429274;3;3537593091;1;
1622136146.4372034;1;3538878888;1;
1622136146.4448745;2;3540132665;1;
1622136146.4531844;3;3541390885;1;
1622136146.4607394;1;3542678300;1;
1622136146.4686682;2;3543926271;1;
1622136146.476568;3;3545179953;1;
1622136146.4847386;1;3546461310;1;
1622136146.4926314;2;3547711627;1;
1622136146.5005598;3;3548960621;1;
1622136146.5087664;1;3550239094;1;
1622136146.516129;2;3551482455;1;
1622136146.5239022;3;3552724840;1;
1622136146.5316505;1;3553996939;1;
1622136146.539579;2;3555237896;1;
1622136146.5475135;3;3556481236;1;
1622136146.5551665;1;3557747520;1;
1622136146.562938;2;3558982429;1;
1622136146.5707529;3;3560224659;1;
1622136146.578902;1;3561493464;1;
1622136146.586591;2;3562732393;1;
1622136146.5940025;3;3563968241;1;
1622136146.6021435;1;3565233454;1;
1622136146.6098242;2;3566464843;1;
1622136146.6176574;3;3567704439;1;
1622136146.6237185;1;3568708752;1;
1622136146.6327956;2;3570194801;1;
1622136146.6406193;3;3571426061;1;
1622136146.6471736;1;3572434256;1;
1622136146.656192;2;3573913549;1;
1622136146.6637511;3;3575143393;1;
1622136146.6718442;1;3576399452;1;
1622136146.6801739;2;3577626793;1;
1622136146.686944;3;3578849877;1;
1622136146.6947536;1;3580102904;1;
1622136146.7026875;2;3581324231;1;
1622136146.7111712;3;3582550829;1;
1622136146.7178335;1;3583798984;1;
1622136146.7259085;2;3585016017;1;
1622136146.7334006;3;3586237085;1;
1622136146.7416143;1;3587486646;1;
1622136146.747384;2;3588460155;1;
1622136146.7481234;2;3588698183;1;
1622136146.756079;3;3589915413;1;
1622136146.7640224;1;3591161176;1;
1622136146.7717516;2;3592374873;1;
1622136146.7793846;3;3593587405;1;
1622136146.785319;1;3594580066;1;
1622136146.7945666;2;3596036601;1;
1622136146.8022485;3;3597252765;1;
1622136146.8099966;1;3598487978;1;
1622136146.8174114;2;3599693009;1;
1622136146.8249784;3;3600901979;1;
1622136146.831321;1;3601894326;1;
1622136146.8400955;2;3603341083;1;
1622136146.8476105;3;3604547863;1;
1622136146.8554404;1;3605780340;1;
1622136146.8632197;2;3606985589;1;
1622136146.8705285;3;3608187013;1;
1622136146.8781528;1;3609415994;1;
1622136146.8858554;2;3610613993;1;
1622136146.8934717;3;3611818553;1;
1622136146.899359;1;3612801492;1;
1622136146.9080722;2;3614238707;1;
1622136146.9155855;3;3615426743;1;
1622136146.923486;1;3616655044;1;
1622136146.930963;2;3617843931;1;
1622136146.9389355;3;3619038841;1;
1622136146.946101;1;3620248807;1;
1622136146.9540367;2;3621439886;1;
1622136146.9611294;3;3622627062;1;
1622136146.9692593;1;3623840919;1;
1622136146.9760494;2;3625025434;1;
1622136146.9834595;3;3626214730;1;
1622136146.9912999;1;3627422823;1;
1622136146.9989805;2;3628600910;1;
1622136147.0062804;3;3629783614;1;
1622136147.0132787;1;3630992051;1;
1622136147.0205514;2;3632164412;1;
1622136147.0280828;3;3633341370;1;
1622136147.0346346;1;3634310787;1;
1622136147.0429597;2;3635717242;1;
1622136147.0501876;3;3636888268;1;
1622136147.056123;1;3637854203;1;
1622136147.0648184;2;3639251536;1;
1622136147.0722613;3;3640425962;1;
1622136147.079572;1;3641617355;1;
1622136147.0869148;2;3642778706;1;
1622136147.0943048;3;3643943922;1;
1622136147.1023927;1;3645137085;1;
1622136147.1087844;2;3646293490;1;
1622136147.115924;3;3647455550;1;
1622136147.1235971;1;3648640697;1;
1622136147.130661;2;3649799680;1;
1622136147.1379123;3;3650956500;1;
1622136147.1454337;1;3652137965;1;
1622136147.1525762;2;3653289404;1;
1622136147.1602092;3;3654447280;1;
1622136147.166845;1;3655622753;1;
1622136147.1742303;2;3656771656;1;
1622136147.1816046;3;3657922130;1;
1622136147.1886663;1;3659100839;1;
1622136147.1961684;2;3660243028;1;
1622136147.203208;3;3661390560;1;
1622136147.2105536;1;3662561171;1;
1622136147.2178352;2;3663706026;1;
1622136147.2247376;3;3664847100;1;
1622136147.232185;1;3666013351;1;
1622136147.2395017;2;3667151862;1;
1622136147.2466636;3;3668295478;1;
1622136147.253625;1;3669456675;1;
1622136147.2605612;2;3670589674;1;
1622136147.2674952;3;3671727202;1;
1622136147.2749598;1;3672889227;1;
1622136147.282096;2;3674017236;1;
1622136147.2894025;3;3675150756;1;
1622136147.2963972;1;3676306917;1;
1622136147.303361;2;3677436496;1;
1622136147.3104453;3;3678555821;1;
1622136147.3176115;1;3679708336;1;
1622136147.3245313;2;3680830743;1;
1622136147.3319578;3;3681961841;1;
1622136147.3391397;1;3683108554;1;
1622136147.3460214;2;3684228377;1;
1622136147.353979;3;3685351423;1;
1622136147.3588374;1;3686288350;1;
1622136147.3654745;2;3687413837;1;
1622136147.366583;2;3687615187;1;
1622136147.3740802;3;3688736111;1;
1622136147.3814971;1;3689878082;1;
1622136147.3881595;2;3690995053;1;
1622136147.3951514;3;3692110273;1;
1622136147.4021578;1;3693248734;1;
1622136147.4092312;2;3694360337;1;
1622136147.4161744;3;3695477245;1;
1622136147.4230337;1;3696611238;1;
1622136147.4300423;2;3697719353;1;
1622136147.4370914;3;3698829729;1;
1622136147.444226;1;3699966652;1;
1622136147.4515336;2;3701069501;1;
1622136147.4581156;3;3702177505;1;
1622136147.4650168;1;3703306818;1;
1622136147.4721797;2;3704411869;1;
1622136147.4791942;3;3705514289;1;
1622136147.4860864;1;3706640800;1;
1622136147.4931545;2;3707740435;1;
1622136147.5000696;3;3708845843;1;
1622136147.5067303;1;3709966572;1;
1622136147.5140731;2;3711061601;1;
1622136147.5204415;3;3712162141;1;
1622136147.5274506;1;3713284730;1;
1622136147.534467;2;3714374861;1;
1622136147.5412056;3;3715470135;1;
1622136147.5482833;1;3716588470;1;
1622136147.5550647;2;3717680845;1;
1622136147.561836;3;3718771675;1;
1622136147.5687914;1;3719886326;1;
1622136147.5756;2;3720971247;1;
1622136147.5824082;3;3722065571;1;
1622136147.5893607;1;3723165317;1;
1622136147.5963154;2;3724249372;1;
1622136147.6030004;3;3725336920;1;
1622136147.609126;1;3726249625;1;
1622136147.6165438;2;3727527090;1;
1622136147.6231046;3;3728612126;1;
1622136147.6303952;1;3729717365;1;
1622136147.6369605;2;3730799920;1;
1622136147.644286;3;3731879380;1;
1622136147.6505482;1;3732982137;1;
1622136147.6575196;2;3734057668;1;
1622136147.6643498;3;3735140384;1;
1622136147.6713102;1;3736238599;1;
1622136147.6778402;2;3737312344;1;
1622136147.6844416;3;3738388422;1;
1622136147.6912167;1;3739489177;1;
1622136147.698397;2;3740558130;1;
1622136147.704586;3;3741632190;1;
1622136147.7115588;1;3742717252;1;
1622136147.718379;2;3743788477;1;
1622136147.7249537;3;3744857257;1;
1622136147.7321272;1;3745948952;1;
1622136147.7390141;2;3747006598;1;
1622136147.7451863;3;3748078588;1;
1622136147.7509422;1;3748974937;1;
1622136147.7589643;2;3750227348;1;
1622136147.7654445;3;3751294438;1;
1622136147.772325;1;3752383173;1;
1622136147.7785947;2;3753441324;1;
1622136147.7851708;3;3754504746;1;
1622136147.792336;1;3755589191;1;
1622136147.7990746;2;3756649246;1;
1622136147.805906;3;3757708204;1;
1622136147.8122895;1;3758789607;1;
1622136147.8189757;2;3759843456;1;
1622136147.8252187;3;3760906194;1;
1622136147.832084;1;3761982035;1;
1622136147.83867;2;3763034188;1;
1622136147.8452692;3;3764090586;1;
1622136147.8520548;1;3765169675;1;
1622136147.858491;2;3766209043;1;
1622136147.8654742;3;3767263353;1;
1622136147.8719223;1;3768336408;1;
1622136147.878318;2;3769388291;1;
1622136147.8849466;3;3770438171;1;
1622136147.8916845;1;3771500371;1;
1622136147.8987293;2;3772546272;1;
1622136147.904871;3;3773598748;1;
1622136147.911558;1;3774666027;1;
1622136147.918382;2;3775710806;1;
1622136147.9250598;3;3776757268;1;
1622136147.9315224;1;3777827761;1;
1622136147.9379766;2;3778867206;1;
1622136147.9446852;3;3779912704;1;
1622136147.9510636;1;3780977059;1;
1622136147.957705;2;3782018914;1;
1622136147.9640348;3;3783059186;1;
1622136147.9706593;1;3784120661;1;
1622136147.9773445;2;3785159012;1;
1622136147.984121;3;3786202538;1;
1622136147.9902835;1;3787259989;1;
1622136147.9966595;2;3788293764;1;
1622136148.00323;3;3789333220;1;
1622136148.0098712;1;3790384232;1;
1622136148.0163472;2;3791414647;1;
1622136148.022642;3;3792450201;1;
1622136148.0280924;1;3793325924;1;
1622136148.035864;2;3794538361;1;
1622136148.0422018;3;3795561534;1;
1622136148.0487654;1;3796614753;1;
1622136148.0555089;2;3797641662;1;
1622136148.0621634;3;3798677102;1;
1622136148.0681474;1;3799725149;1;
1622136148.074565;2;3800750020;1;
1622136148.0811129;3;3801779734;1;
1622136148.0870855;1;3802653193;1;
1622136148.0940728;2;3803852216;1;
1622136148.1002893;3;3804879790;1;
1622136148.1069596;1;3805925153;1;
1622136148.1132228;2;3806949882;1;
1622136148.1201267;3;3807973268;1;
1622136148.1261141;1;3809015829;1;
1622136148.1325312;2;3810034110;1;
1622136148.1391668;3;3811058096;1;
1622136148.145811;1;3812095973;1;
1622136148.1522956;2;3813111844;1;
1622136148.158026;3;3814129266;1;
1622136148.1648731;1;3815160596;1;
1622136148.170979;2;3816169443;1;
1622136148.177449;3;3817184509;1;
1622136148.1842527;1;3818216644;1;
1622136148.1904895;2;3819228863;1;
1622136148.1964393;3;3820228496;1;
1622136148.201963;1;3821085777;1;
1622136148.2093606;2;3822262494;1;
1622136148.2163815;3;3823273750;1;
1622136148.2219808;1;3824297365;1;
1622136148.228106;2;3825297758;1;
1622136148.2344804;3;3826303086;1;
1622136148.2396815;1;3827158587;1;
1622136148.247223;2;3828323614;1;
1622136148.2533128;3;3829324692;1;
1622136148.259712;1;3830343971;1;
1622136148.2659235;2;3831341422;1;
1622136148.2720556;3;3832337636;1;
1622136148.2791893;1;3833353429;1;
1622136148.2848222;2;3834344468;1;
1622136148.2908247;3;3835343214;1;
1622136148.2970543;1;3836353423;1;
1622136148.3034296;2;3837340796;1;
1622136148.31038;3;3838332480;1;
1622136148.315914;1;3839335284;1;
1622136148.3221905;2;3840319019;1;
1622136148.328149;3;3841308313;1;
1622136148.3343477;1;3842313734;1;
1622136148.3408523;2;3843299433;1;
1622136148.347003;3;3844275056;1;
1622136148.3533509;1;3845277667;1;
1622136148.3596797;2;3846257206;1;
1622136148.3652947;3;3847243290;1;
1622136148.3718274;1;3848240435;1;
1622136148.3777416;2;3849218384;1;
1622136148.384012;3;3850197484;1;
1622136148.3902576;1;3851198669;1;
1622136148.3960485;2;3852170434;1;
1622136148.4023616;3;3853148078;1;
1622136148.4084642;1;3854141363;1;
1622136148.4146032;2;3855115166;1;
1622136148.4206297;3;3856088176;1;
1622136148.4270046;1;3857078447;1;
1622136148.4333208;2;3858047822;1;
1622136148.4390345;3;3859022118;1;
1622136148.4450393;1;3860008643;1;
1622136148.4511352;2;3860973398;1;
1622136148.4572823;3;3861943424;1;
1622136148.4633055;1;3862921820;1;
1622136148.4694195;2;3863882937;1;
1622136148.4755814;3;3864848603;1;
1622136148.481875;1;3865831598;1;
1622136148.4878695;2;3866794507;1;
1622136148.4935172;3;3867747308;1;
1622136148.4999847;1;3868727509;1;
1622136148.5058482;2;3869684046;1;
1622136148.5119255;3;3870648494;1;
1622136148.5183423;1;3871623263;1;
1622136148.5243008;2;3872577924;1;
1622136148.529932;3;3873536012;1;
1622136148.5359821;1;3874512943;1;
1622136148.541969;2;3875462996;1;
1622136148.5479312;3;3876419062;1;
1622136148.554243;1;3877390695;1;
1622136148.560144;2;3878343214;1;
1622136148.565955;3;3879295394;1;
1622136148.5720282;1;3880263729;1;
1622136148.578035;2;3881210924;1;
1622136148.5839868;3;3882164356;1;
1622136148.5895224;1;3883129387;1;
1622136148.5957778;2;3884074542;1;
1622136148.6015887;3;3885022212;1;
1622136148.607889;1;3885989823;1;
1622136148.613942;2;3886930322;1;
1622136148.6195493;3;3887867779;1;
1622136148.6255534;1;3888828556;1;
1622136148.6315207;2;3889771581;1;
1622136148.6371796;3;3890712655;1;
1622136148.6435254;1;3891671674;1;
1622136148.6493526;2;3892601330;1;
1622136148.6550796;3;3893545154;1;
1622136148.6610932;1;3894500015;1;
1622136148.6670122;2;3895434604;1;
1622136148.672696;3;3896374126;1;
1622136148.6787505;1;3897330341;1;
1622136148.684689;2;3898261008;1;
1622136148.690617;3;3899197080;1;
1622136148.6952386;1;3900002733;1;
1622136148.7023637;2;3901082604;1;
1622136148.7082834;3;3902015156;1;
1622136148.7130957;1;3902818113;1;
1622136148.7196395;2;3903892100;1;
1622136148.726257;3;3904827224;1;
1622136148.7317271;1;3905772433;1;
1622136148.7374263;2;3906697888;1;
1622136148.7433097;3;3907627484;1;
1622136148.7491453;1;3908574845;1;
1622136148.7551112;2;3909496444;1;
1622136148.760841;3;3910424204;1;
1622136148.76642;1;3911357650;1;
1622136148.772258;2;3912282663;1;
1622136148.7780824;3;3913206593;1;
1622136148.7836485;1;3914146146;1;
1622136148.7895672;2;3915065627;1;
1622136148.7954304;3;3915991725;1;
1622136148.801262;1;3916919591;1;
1622136148.8068907;2;3917837910;1;
1622136148.8129306;3;3918758188;1;
1622136148.8188856;1;3919697331;1;
1622136148.8224368;2;3920476476;1;
1622136148.8238573;2;3920611212;1;
1622136148.8301122;3;3921530728;1;
1622136148.835797;1;3922464403;1;
1622136148.8417733;2;3923380368;1;
1622136148.8474154;3;3924294976;1;
1622136148.8534184;1;3925226209;1;
1622136148.8589668;2;3926138788;1;
1622136148.8646598;3;3927055856;1;
1622136148.8697677;1;3927844233;1;
1622136148.8764803;2;3928891948;1;
1622136148.8819466;3;3929805744;1;
1622136148.8875144;1;3930734857;1;
1622136148.8934205;2;3931640270;1;
1622136148.8990781;3;3932550248;1;
1622136148.9049816;1;3933475891;1;
1622136148.9111564;2;3934383346;1;
1622136148.9161038;3;3935290528;1;
1622136148.921712;1;3936204810;1;
1622136148.9275022;2;3937107339;1;
1622136148.932877;3;3938017339;1;
1622136148.9387956;1;3938936350;1;
1622136148.9445062;2;3939836643;1;
1622136148.9506295;3;3940732502;1;
1622136148.9561994;1;3941654161;1;
1622136148.9619713;2;3942551790;1;
1622136148.967635;3;3943454424;1;
1622136148.9734144;1;3944371289;1;
1622136148.9786732;2;3945271676;1;
1622136148.984107;3;3946171278;1;
1622136148.9900212;1;3947086135;1;
1622136148.9956594;2;3947981170;1;
1622136149.0013142;3;3948882906;1;
1622136149.0067465;1;3949794445;1;
1622136149.0127683;2;3950688876;1;
1622136149.0180585;3;3951585666;1;
1622136149.0229363;1;3952364931;1;
1622136149.0295954;2;3953390122;1;
1622136149.035146;3;3954285926;1;
1622136149.041172;1;3955195117;1;
1622136149.045933;2;3956087442;1;
1622136149.0516534;3;3956979278;1;
1622136149.057558;1;3957886341;1;
1622136149.0629177;2;3958774974;1;
1622136149.0686908;3;3959660721;1;
1622136149.0742881;1;3960564804;1;
1622136149.079715;2;3961449949;1;
1622136149.085308;3;3962340391;1;
1622136149.090918;1;3963246042;1;
1622136149.0963826;2;3964128741;1;
1622136149.1022265;3;3965007756;1;
1622136149.1078863;1;3965910119;1;
1622136149.113083;2;3966794562;1;
1622136149.1187358;3;3967679512;1;
1622136149.1242888;1;3968580213;1;
1622136149.1300964;2;3969459990;1;
1622136149.1353455;3;3970348036;1;
1622136149.1411514;1;3971244535;1;
1622136149.1467328;2;3972122738;1;
1622136149.1524208;3;3973005494;1;
1622136149.158259;1;3973903997;1;
1622136149.1632955;2;3974779796;1;
1622136149.1689265;3;3975661704;1;
1622136149.174521;1;3976555823;1;
1622136149.1799126;2;3977435058;1;
1622136149.185334;3;3978312470;1;
1622136149.1910267;1;3979205055;1;
1622136149.1964958;2;3980079650;1;
1622136149.2018704;3;3980959874;1;
1622136149.207769;1;3981849799;1;
1622136149.213171;2;3982722430;1;
1622136149.2184644;3;3983598016;1;
1622136149.2239087;1;3984491775;1;
1622136149.2295573;2;3985360734;1;
1622136149.2350893;3;3986235830;1;
1622136149.240423;1;3987123227;1;
1622136149.2461443;2;3987995662;1;
1622136149.2513883;3;3988866570;1;
1622136149.2567077;1;3989752341;1;
1622136149.262128;2;3990620938;1;
1622136149.2678676;3;3991494600;1;
1622136149.2731683;1;3992378619;1;
1622136149.278434;2;3993243394;1;
1622136149.2841415;3;3994113924;1;
1622136149.2898207;1;3994998847;1;
1622136149.295134;2;3995861510;1;
1622136149.3012075;3;3996729328;1;
1622136149.3060417;1;3997611183;1;
1622136149.3113298;2;3998476118;1;
1622136149.3166666;3;3999341174;1;
1622136149.322109;1;4000221295;1;
1622136149.3278034;2;4001081792;1;
1622136149.3332338;3;4001949956;1;
1622136149.3386505;1;4002826761;1;
1622136149.343805;2;4003686020;1;
1622136149.3494928;3;4004549364;1;
1622136149.3546324;1;4005428187;1;
1622136149.3607752;2;4006284716;1;
1622136149.3655846;3;4007146884;1;
1622136149.3710594;1;4008021935;1;
1622136149.3764546;2;4008881398;1;
1622136149.3820577;3;4009740502;1;
1622136149.3872702;1;4010613659;1;
1622136149.3924475;2;4011468716;1;
1622136149.3980248;3;4012330490;1;
1622136149.403214;1;4013200883;1;
1622136149.4085226;2;4014055046;1;
1622136149.4138498;3;4014911874;1;
1622136149.4193223;1;4015785633;1;
1622136149.424667;2;4016636556;1;
1622136149.4304726;3;4017492756;1;
1622136149.4359744;1;4018361357;1;
1622136149.4408145;2;4019214922;1;
1622136149.4464195;3;4020067562;1;
1622136149.4516435;1;4020934455;1;
1622136149.457021;2;4021784304;1;
1622136149.462399;3;4022631271;1;
1622136149.46778;1;4023495786;1;
1622136149.473245;2;4024343083;1;
1622136149.4781086;3;4025195025;1;
1622136149.483743;1;4026061132;1;
1622136149.489006;2;4026905775;1;
1622136149.494242;3;4027746840;1;
1622136149.4997716;1;4028610361;1;
1622136149.5052013;2;4029457234;1;
1622136149.5104105;3;4030304538;1;
1622136149.5157743;1;4031166083;1;
1622136149.5211966;2;4032008514;1;
1622136149.526011;3;4032858960;1;
1622136149.5316906;1;4033717551;1;
1622136149.536903;2;4034559058;1;
1622136149.5423286;3;4035405102;1;
1622136149.5477905;1;4036265661;1;
1622136149.5528433;2;4037104484;1;
1622136149.5581381;3;4037949298;1;
1622136149.5636184;1;4038806117;1;
1622136149.5686553;2;4039648580;1;
1622136149.574036;3;4040489894;1;
1622136149.5794547;1;4041345213;1;
1622136149.5847788;2;4042183148;1;
1622136149.5898473;3;4043027434;1;
1622136149.5953078;1;4043880429;1;
1622136149.60044;2;4044717900;1;
1622136149.6054864;3;4045556988;1;
1622136149.610997;1;4046413471;1;
1622136149.616336;2;4047247016;1;
1622136149.6215155;3;4048087016;1;
1622136149.6267312;1;4048937511;1;
1622136149.6319723;2;4049774550;1;
1622136149.637446;3;4050610360;1;
1622136149.6426463;1;4051460241;1;
1622136149.647756;2;4052293462;1;
1622136149.6528916;3;4053132434;1;
1622136149.6582143;1;4053979297;1;
1622136149.6635842;2;4054809786;1;
1622136149.668743;3;4055645680;1;
1622136149.6738212;1;4056494867;1;
1622136149.6792438;2;4057323194;1;
1622136149.6844397;3;4058156300;1;
1622136149.6897597;1;4059002509;1;
1622136149.6947572;2;4059833580;1;
1622136149.7000937;3;4060664440;1;
1622136149.7052813;1;4061509569;1;
1622136149.711464;2;4062335756;1;
1622136149.7161531;3;4063170114;1;
1622136149.7207959;1;4064011627;1;
1622136149.7260435;2;4064837254;1;
1622136149.7312064;3;4065667216;1;
1622136149.7368238;1;4066511575;1;
1622136149.741846;2;4067334842;1;
1622136149.7469149;3;4068163130;1;
1622136149.7520807;1;4069004165;1;
1622136149.7573316;2;4069830006;1;
1622136149.7625847;3;4070656518;1;
1622136149.7678783;1;4071495365;1;
1622136149.7735748;2;4072317674;1;
1622136149.7783136;3;4073146458;1;
1622136149.7837234;1;4073983093;1;
1622136149.7890425;2;4074804900;1;
1622136149.7940764;3;4075629790;1;
1622136149.798999;1;4076469285;1;
1622136149.8044877;2;4077287942;1;
1622136149.8095784;3;4078111738;1;
1622136149.814449;1;4078947397;1;
1622136149.819451;2;4079769014;1;
1622136149.8249266;3;4080589522;1;
1622136149.8297856;1;4081424065;1;
1622136149.8350313;2;4082242324;1;
1622136149.8405135;3;4083065950;1;
1622136149.845398;1;4083897847;1;
1622136149.8508391;2;4084713446;1;
1622136149.8556674;3;4085525316;1;
1622136149.860684;1;4086359531;1;
1622136149.8659937;2;4087172962;1;
1622136149.8711576;3;4087991418;1;
1622136149.876159;1;4088822785;1;
1622136149.8813908;2;4089638498;1;
1622136149.8863358;3;4090446127;1;
1622136149.8918111;1;4091275908;1;
1622136149.8968706;2;4092088237;1;
1622136149.9018543;3;4092908217;1;
1622136149.907108;1;4093735184;1;
1622136149.9119256;2;4094546041;1;
1622136149.917224;3;4095361661;1;
1622136149.922219;1;4096191164;1;
1622136149.9270167;2;4097000431;1;
1622136149.9323297;3;4097815209;1;
1622136149.93755;1;4098640594;1;
1622136149.9426682;2;4099452469;1;
1622136149.9476874;3;4100264329;1;
1622136149.9527898;1;4101088652;1;
1622136149.9582071;2;4101897039;1;
1622136149.963328;3;4102711105;1;
1622136149.9686635;1;4103533310;1;
1622136149.9733758;2;4104340769;1;
1622136149.9782624;3;4105150949;1;
1622136149.9835408;1;4105976624;1;
1622136149.9883854;2;4106780261;1;
1622136149.9937613;3;4107590063;1;
1622136149.9988408;1;4108410376;1;
1622136150.0038002;2;4109217135;1;
1622136150.0086753;3;4110022683;1;
1622136150.0138564;1;4110840788;1;
1622136150.0190136;2;4111644061;1;
1622136150.023955;3;4112452057;1;
1622136150.0292194;1;4113268380;1;
1622136150.034068;2;4114067641;1;
1622136150.039066;3;4114872513;1;
1622136150.0441916;1;4115689742;1;
1622136150.0488586;2;4116487021;1;
1622136150.0540874;3;4117289085;1;
1622136150.0595033;1;4118103316;1;
1622136150.0644798;2;4118902211;1;
1622136150.0692408;3;4119701923;1;
1622136150.0742743;1;4120514610;1;
1622136150.0792387;2;4121309469;1;
1622136150.0844796;3;4122111863;1;
1622136150.089994;1;4122920812;1;
1622136150.094308;2;4123714325;1;
1622136150.0994725;3;4124511559;1;
1622136150.1042173;1;4125322838;1;
1622136150.1092858;2;4126113721;1;
1622136150.1143615;3;4126910173;1;
1622136150.119419;1;4127717384;1;
1622136150.1245506;2;4128510587;1;
1622136150.1299384;3;4129304399;1;
1622136150.1343882;1;4130109420;1;
1622136150.139197;2;4130899093;1;
1622136150.1440732;3;4131694005;1;
1622136150.1489367;1;4132496824;1;
1622136150.1543303;2;4133285125;1;
1622136150.1592348;3;4134075839;1;
1622136150.164246;1;4134881490;1;
1622136150.1689065;2;4135666053;1;
1622136150.1737792;3;4136456297;1;
1622136150.1789665;1;4137257224;1;
1622136150.183848;2;4138044455;1;
1622136150.188753;3;4138831165;1;
1622136150.1938763;1;4139629534;1;
1622136150.1984816;2;4140413963;1;
1622136150.2034078;3;4141203233;1;
1622136150.2085712;1;4141999412;1;
1622136150.213398;2;4142780203;1;
1622136150.2184448;3;4143566629;1;
1622136150.2230866;1;4144261230;1;
1622136150.228295;2;4145143109;1;
1622136150.2329679;3;4145926699;1;
1622136150.2381787;1;4146721688;1;
1622136150.2430308;2;4147493486;1;
1622136150.2480154;3;4148274690;1;
1622136150.2524066;1;4148965551;1;
1622136150.2580724;2;4149844970;1;
1622136150.2627192;3;4150628924;1;
1622136150.2676058;1;4151419327;1;
1622136150.2723782;2;4152194892;1;
1622136150.277417;3;4152974736;1;
1622136150.282398;1;4153766817;1;
1622136150.2872782;2;4154539886;1;
1622136150.2917566;3;4155318408;1;
1622136150.2967827;1;4156107033;1;
1622136150.3018484;2;4156882696;1;
1622136150.3067043;3;4157658484;1;
1622136150.311692;1;4158445755;1;
1622136150.31609;2;4159217776;1;
1622136150.3210998;3;4159995606;1;
1622136150.3260276;1;4160780171;1;
1622136150.3309338;2;4161551186;1;
1622136150.335753;3;4162324504;1;
1622136150.3406441;1;4163112373;1;
1622136150.3455539;2;4163880016;1;
1622136150.3502371;3;4164652560;1;
1622136150.354951;1;4165435777;1;
1622136150.3600378;2;4166206000;1;
1622136150.3647351;3;4166975344;1;
1622136150.3696215;1;4167757099;1;
1622136150.374489;2;4168524000;1;
1622136150.3791924;3;4169295854;1;
1622136150.3845694;1;4170075071;1;
1622136150.3892376;2;4170839270;1;
1622136150.393968;3;4171608872;1;
1622136150.3989708;1;4172389861;1;
1622136150.403655;2;4173151822;1;
1622136150.4087636;3;4173918698;1;
1622136150.4132383;1;4174697315;1;
1622136150.4182143;2;4175461570;1;
1622136150.4226797;3;4176226274;1;
1622136150.4276392;1;4177003059;1;
1622136150.4321194;2;4177763466;1;
1622136150.4374568;3;4178530816;1;
1622136150.4420083;1;4179304671;1;
1622136150.44674;2;4180063904;1;
1622136150.4516604;3;4180827576;1;
1622136150.4559956;1;4181603611;1;
1622136150.4609103;2;4182360650;1;
1622136150.4655764;3;4183122882;1;
1622136150.4706368;1;4183895407;1;
1622136150.475304;2;4184654954;1;
1622136150.480139;3;4185415274;1;
1622136150.484844;1;4186186327;1;
1622136150.489493;2;4186942708;1;
1622136150.4943087;3;4187705328;1;
1622136150.4992924;1;4188474349;1;
1622136150.50359;2;4189229716;1;
1622136150.5087478;3;4189987388;1;
1622136150.5132356;1;4190759159;1;
1622136150.5179946;2;4191511526;1;
1622136150.522688;3;4192269170;1;
1622136150.5275762;1;4193027590;1;
1622136150.5322218;2;4193782179;1;
1622136150.5371656;3;4194536715;1;
1622136150.5420208;1;4195302572;1;
1622136150.5464544;2;4196054633;1;
1622136150.551117;3;4196811629;1;
1622136150.5557165;1;4197575366;1;
1622136150.5608082;2;4198324863;1;
1622136150.565371;3;4199079513;1;
1622136150.5701232;1;4199845298;1;
1622136150.575146;2;4200592513;1;
1622136150.579817;3;4201344625;1;
1622136150.5843823;1;4202108012;1;
1622136150.5891879;2;4202857683;1;
1622136150.5937657;3;4203608019;1;
1622136150.5988483;1;4204369944;1;
1622136150.603377;2;4205115641;1;
1622136150.607929;3;4205868543;1;
1622136150.6129231;1;4206627354;1;
1622136150.6175056;2;4207372073;1;
1622136150.6220486;3;4208121209;1;
1622136150.6267285;1;4208882498;1;
1622136150.6318297;2;4209625465;1;
1622136150.6361947;3;4210373637;1;
1622136150.640694;1;4211131330;1;
1622136150.6455169;2;4211867832;1;
1622136150.6502078;3;4212613702;1;
1622136150.6548731;1;4213370353;1;
1622136150.6597161;2;4214112598;1;
1622136150.6644273;3;4214861072;1;
1622136150.6693516;1;4215615517;1;
1622136150.6737525;2;4216357008;1;
1622136150.6781752;3;4217092677;1;
1622136150.6831856;1;4217849508;1;
1622136150.6876624;2;4218588269;1;
1622136150.692298;3;4219331979;1;
1622136150.6969957;1;4220085398;1;
1622136150.7018964;2;4220826249;1;
1622136150.7061045;3;4221567035;1;
