unixtime;input;ESP_CC;cc_overflow_count;
1622128324.677113;2;2187393304;0;
1622128324.6864574;3;2188841854;0;
1622128324.696125;1;2190330825;0;
1622128324.7049406;2;2191773464;0;
1622128324.7140741;3;2193223458;0;
1622128324.7229364;1;2194713411;0;
1622128324.7301714;2;2195825510;0;
1622128324.7316375;2;2196164840;0;
1622128324.7412248;3;2197614036;0;
1622128324.7507696;1;2199104765;0;
1622128324.760113;2;2200552824;0;
1622128324.7690685;3;2202013760;0;
1622128324.7780426;1;2203503509;0;
1622128324.7874799;2;2204954356;0;
1622128324.796382;3;2206410156;0;
1622128324.8054566;1;2207910921;0;
1622128324.8146415;2;2209354401;0;
1622128324.8242939;3;2210814035;0;
1622128324.8333993;1;2212311482;0;
1622128324.8422582;2;2213763668;0;
1622128324.8514655;3;2215222460;0;
1622128324.860863;1;2216722933;0;
1622128324.8699508;2;2218182774;0;
1622128324.8792682;3;2219650866;0;
1622128324.888981;1;2221150039;0;
1622128324.8979409;2;2222613226;0;
1622128324.9070482;3;2224079484;0;
1622128324.9166553;1;2225591517;0;
1622128324.925464;2;2227052094;0;
1622128324.9348938;3;2228520288;0;
1622128324.9442356;1;2230027091;0;
1622128324.953484;2;2231499412;0;
1622128324.9628155;3;2232967118;0;
1622128324.971777;1;2234477221;0;
1622128324.9817905;2;2235947420;0;
1622128324.9904938;3;2237425296;0;
1622128324.999759;1;2238936279;0;
1622128325.008711;2;2240407214;0;
1622128325.0179307;3;2241884090;0;
1622128325.0253203;1;2243035135;0;
1622128325.037009;2;2244872850;0;
1622128325.0469596;3;2246349910;0;
1622128325.0552804;1;2247868701;0;
1622128325.0649;2;2249348930;0;
1622128325.0740323;3;2250826084;0;
1622128325.0818539;1;2251975083;0;
1622128325.0926204;2;2253823192;0;
1622128325.1021867;3;2255311740;0;
1622128325.1119134;1;2256831507;0;
1622128325.1209788;2;2258310380;0;
1622128325.130191;3;2259794280;0;
1622128325.137504;1;2260950787;0;
1622128325.1490145;2;2262803510;0;
1622128325.1580894;3;2264291738;0;
1622128325.1653984;1;2265445451;0;
1622128325.1772947;2;2267309272;0;
1622128325.1865408;3;2268796038;0;
1622128325.195968;1;2270326373;0;
1622128325.2050807;2;2271805824;0;
1622128325.2146194;3;2273302426;0;
1622128325.2240088;1;2274832073;0;
1622128325.233721;2;2276314639;0;
1622128325.2428904;3;2277808301;0;
1622128325.252356;1;2279350696;0;
1622128325.2620559;2;2280840759;0;
1622128325.2717862;3;2282338259;0;
1622128325.2810726;1;2283875666;0;
1622128325.2901495;2;2285375785;0;
1622128325.2996514;3;2286871683;0;
1622128325.3090544;1;2288412768;0;
1622128325.316481;2;2289548819;0;
1622128325.3179195;2;2289913037;0;
1622128325.328006;3;2291419169;0;
1622128325.3380132;1;2292959682;0;
1622128325.3466682;2;2294459837;0;
1622128325.3562047;3;2295966233;0;
1622128325.366908;1;2297516404;0;
1622128325.3754268;2;2299015523;0;
1622128325.3844721;3;2300521411;0;
1622128325.3943696;1;2302071056;0;
1622128325.4036438;2;2303580397;0;
1622128325.4133599;3;2305087451;0;
1622128325.4205432;1;2306252442;0;
1622128325.432697;2;2308143843;0;
1622128325.4417844;3;2309661875;0;
1622128325.451646;1;2311212962;0;
1622128325.461198;2;2312722191;0;
1622128325.4708562;3;2314236115;0;
1622128325.4805493;1;2315796416;0;
1622128325.4895897;2;2317305127;0;
