unixtime;input;ESP_CC;cc_overflow_count;
1622128059.094495;3;2840695374;1;
1622128059.0974;1;2841226865;1;
1622128059.1004775;2;2841750658;1;
1622128059.1036127;3;2842278470;1;
1622128059.1103277;2;2843331270;1;
1622128059.1136622;3;2843857554;1;
1622128059.1171129;1;2844389675;1;
1622128059.120289;2;2844910756;1;
1622128059.1234016;3;2845435496;1;
1622128059.130587;2;2846488946;1;
1622128059.13373;3;2847012882;1;
1622128059.1369293;1;2847542643;1;
1622128059.1398098;2;2848063328;1;
1622128059.1437159;3;2848589658;1;
1622128059.150087;2;2849638120;1;
1622128059.1534474;3;2850161888;1;
1622128059.1568513;1;2850688949;1;
1622128059.1599436;2;2851202253;1;
1622128059.1633027;3;2851725335;1;
1622128059.1696248;2;2852774705;1;
1622128059.1725798;3;2853296829;1;
1622128059.176065;1;2853824300;1;
1622128059.1794434;2;2854343585;1;
1622128059.1828713;3;2854867385;1;
1622128059.1896682;2;2855904126;1;
1622128059.1929605;3;2856425842;1;
1622128059.1960971;1;2856954551;1;
1622128059.1990757;2;2857471884;1;
1622128059.202294;3;2857993440;1;
1622128059.208686;2;2859039448;1;
1622128059.211915;3;2859559522;1;
1622128059.2152069;1;2860085413;1;
1622128059.2183259;2;2860603636;1;
1622128059.221643;3;2861125866;1;
1622128059.2284718;2;2862167710;1;
1622128059.2316444;3;2862688570;1;
1622128059.2346792;1;2863215083;1;
1622128059.2379708;2;2863730808;1;
1622128059.2415097;3;2864250126;1;
1622128059.247886;2;2865292582;1;
1622128059.2510812;3;2865811014;1;
1622128059.2544959;1;2866335167;1;
1622128059.2579024;2;2866850352;1;
1622128059.2608542;3;2867371106;1;
1622128059.267779;2;2868408666;1;
1622128059.270382;3;2868927078;1;
1622128059.274429;1;2869451775;1;
1622128059.2770422;2;2869965702;1;
1622128059.280373;3;2870483450;1;
1622128059.286857;2;2871522168;1;
1622128059.2900474;3;2872038962;1;
1622128059.2933936;1;2872560887;1;
1622128059.296539;2;2873074910;1;
1622128059.2998502;3;2873593328;1;
1622128059.3061912;2;2874628078;1;
1622128059.3095682;3;2875135385;1;
1622128059.3126497;1;2875658642;1;
1622128059.3160958;2;2876170761;1;
1622128059.319232;3;2876687081;1;
1622128059.3258724;2;2877722355;1;
1622128059.3298702;3;2878237149;1;
1622128059.3319676;1;2878757704;1;
1622128059.335181;2;2879270675;1;
1622128059.338477;3;2879778959;1;
1622128059.3451335;2;2880809922;1;
1622128059.3484163;3;2881325542;1;
1622128059.351869;1;2881846853;1;
1622128059.354859;2;2882357366;1;
1622128059.35778;3;2882871512;1;
1622128059.3644075;2;2883903634;1;
1622128059.3674064;3;2884417060;1;
1622128059.3706815;1;2884935993;1;
1622128059.3739548;2;2885446016;1;
1622128059.3770757;3;2885961674;1;
1622128059.383515;2;2886988966;1;
1622128059.3873432;3;2887502204;1;
1622128059.3901756;1;2888021701;1;
1622128059.3934455;2;2888530400;1;
1622128059.3971276;3;2889043078;1;
1622128059.4028802;2;2890071544;1;
1622128059.4058802;3;2890583248;1;
1622128059.4092743;1;2891100053;1;
1622128059.4123871;2;2891609054;1;
1622128059.4156623;3;2892122482;1;
1622128059.4220316;2;2893147110;1;
1622128059.4258468;3;2893658474;1;
1622128059.4289165;1;2894176657;1;
1622128059.4317718;2;2894683692;1;
1622128059.4350405;3;2895195084;1;
1622128059.441383;2;2896220492;1;
1622128059.4445958;3;2896730302;1;
1622128059.4477084;1;2897245803;1;
1622128059.4510546;2;2897753806;1;
1622128059.4541464;3;2898265780;1;
1622128059.460817;2;2899278065;1;
1622128059.4637113;3;2899788865;1;
1622128059.46677;1;2900305134;1;
1622128059.4700186;2;2900810877;1;
1622128059.4731545;3;2901320285;1;
1622128059.4797943;2;2902342607;1;
1622128059.4828568;3;2902851155;1;
1622128059.4860685;1;2903365162;1;
1622128059.48929;2;2903870365;1;
1622128059.4924457;3;2904372424;1;
1622128059.4988031;2;2905389936;1;
1622128059.5017562;3;2905898424;1;
1622128059.5049858;1;2906413021;1;
1622128059.5084739;2;2906916996;1;
1622128059.5114589;3;2907424856;1;
1622128059.5180101;2;2908443588;1;
1622128059.5211427;3;2908950542;1;
1622128059.5243587;1;2909462489;1;
1622128059.5270967;2;2909966788;1;
1622128059.530317;3;2910475412;1;
1622128059.5367768;2;2911490514;1;
1622128059.5401032;3;2911997204;1;
1622128059.5432675;1;2912510627;1;
1622128059.5464084;2;2913012986;1;
1622128059.549324;3;2913519558;1;
1622128059.5560632;2;2914535388;1;
1622128059.5591073;3;2915040448;1;
1622128059.5623071;1;2915550935;1;
1622128059.5652192;2;2916054336;1;
1622128059.568628;3;2916561566;1;
1622128059.5746148;2;2917573338;1;
1622128059.577822;3;2918079392;1;
1622128059.5811985;1;2918590933;1;
1622128059.584565;2;2919092010;1;
1622128059.587715;3;2919596666;1;
1622128059.594031;2;2920609728;1;
1622128059.5973246;3;2921113568;1;
1622128059.600345;1;2921622869;1;
1622128059.6034825;2;2922123522;1;
1622128059.6066453;3;2922629652;1;
1622128059.612733;2;2923628733;1;
1622128059.6158538;3;2924132755;1;
1622128059.6194117;1;2924642628;1;
1622128059.6223273;2;2925142141;1;
1622128059.6251912;3;2925645413;1;
1622128059.6317263;2;2926654937;1;
1622128059.6346672;3;2927157301;1;
1622128059.6380084;1;2927664590;1;
1622128059.641792;2;2928164323;1;
1622128059.6444287;3;2928659846;1;
1622128059.6508982;2;2929665806;1;
1622128059.6539426;3;2930167902;1;
1622128059.6568573;1;2930676563;1;
1622128059.6599379;2;2931174548;1;
1622128059.6628964;3;2931676616;1;
1622128059.669368;2;2932683254;1;
1622128059.6725502;3;2933183902;1;
1622128059.675736;1;2933689881;1;
1622128059.6788;2;2934188764;1;
1622128059.6827242;3;2934691486;1;
1622128059.6882741;2;2935694228;1;
1622128059.6914546;3;2936195860;1;
1622128059.6945012;1;2936702743;1;
1622128059.6975155;2;2937199382;1;
1622128059.700736;3;2937699622;1;
1622128059.7075965;2;2938703676;1;
1622128059.7104712;3;2939203226;1;
1622128059.713465;1;2939707943;1;
1622128059.7174985;2;2940204270;1;
1622128059.7200806;3;2940706036;1;
1622128059.7257202;2;2941705366;1;
1622128059.728767;3;2942204922;1;
1622128059.7318637;1;2942710441;1;
1622128059.7349966;2;2943205622;1;
1622128059.738317;3;2943704624;1;
1622128059.744597;2;2944705394;1;
1622128059.7482395;3;2945203430;1;
1622128059.7508662;1;2945706355;1;
1622128059.753684;2;2946201778;1;
1622128059.7572176;3;2946701624;1;
1622128059.7635307;2;2947689851;1;
1622128059.7665515;3;2948187657;1;
1622128059.7694342;1;2948691974;1;
1622128059.7725933;2;2949185675;1;
1622128059.7755513;3;2949683507;1;
1622128059.7821178;2;2950681589;1;
1622128059.7849963;3;2951177965;1;
1622128059.788108;1;2951679662;1;
1622128059.7912931;2;2952174301;1;
1622128059.7946832;3;2952664104;1;
1622128059.8007967;2;2953658554;1;
1622128059.8039842;3;2954155794;1;
1622128059.8072772;1;2954658285;1;
1622128059.810294;2;2955150850;1;
1622128059.8132765;3;2955646854;1;
1622128059.8190672;2;2956642326;1;
1622128059.8221676;3;2957137640;1;
1622128059.8255262;1;2957638245;1;
1622128059.8286927;2;2958130432;1;
1622128059.8315876;3;2958628050;1;
1622128059.8378596;2;2959619200;1;
1622128059.8409002;3;2960114612;1;
1622128059.844244;1;2960615863;1;
1622128059.84751;2;2961106956;1;
1622128059.8506532;3;2961601882;1;
1622128059.8565872;2;2962594316;1;
1622128059.8594751;3;2963088174;1;
1622128059.862845;1;2963586925;1;
1622128059.8659163;2;2964078336;1;
1622128059.869146;3;2964573990;1;
1622128059.8752213;2;2965563120;1;
1622128059.878797;3;2966056946;1;
1622128059.881688;1;2966557091;1;
1622128059.8843799;2;2967046696;1;
1622128059.8876579;3;2967540548;1;
1622128059.893946;2;2968530536;1;
1622128059.8968866;3;2969022990;1;
1622128059.8999803;1;2969520537;1;
1622128059.902967;2;2970011192;1;
1622128059.9060776;3;2970505584;1;
1622128059.91333;2;2971491840;1;
1622128059.9153018;3;2971976165;1;
1622128059.918306;1;2972474628;1;
1622128059.9212542;2;2972963145;1;
1622128059.9243834;3;2973455219;1;
1622128059.93067;2;2974442881;1;
1622128059.9335222;3;2974934229;1;
1622128059.9368448;1;2975430836;1;
1622128059.94033;2;2975919055;1;
1622128059.943226;3;2976412673;1;
1622128059.9492264;2;2977387160;1;
1622128059.9522133;3;2977878648;1;
1622128059.9551013;1;2978376001;1;
1622128059.9582162;2;2978863152;1;
1622128059.9614162;3;2979354212;1;
1622128059.967741;2;2980338990;1;
1622128059.9705133;3;2980829030;1;
1622128059.97373;1;2981323681;1;
1622128059.9773536;2;2981811250;1;
1622128059.9804332;3;2982303104;1;
1622128059.9863205;2;2983284408;1;
1622128059.9889321;3;2983774268;1;
1622128059.992046;1;2984270577;1;
1622128059.9949949;2;2984756398;1;
1622128059.9980733;3;2985246360;1;
1622128060.0052137;2;2986228744;1;
1622128060.0074499;3;2986717320;1;
1622128060.0103958;1;2987210975;1;
1622128060.0136993;2;2987697896;1;
1622128060.0165038;3;2988188570;1;
1622128060.0226464;2;2989167156;1;
1622128060.0258274;3;2989656668;1;
1622128060.028997;1;2990151365;1;
1622128060.031826;2;2990636120;1;
1622128060.0347126;3;2991124318;1;
1622128060.0411904;2;2992104360;1;
1622128060.044156;3;2992591944;1;
1622128060.047416;1;2993084669;1;
1622128060.0501835;2;2993569146;1;
1622128060.0531228;3;2994059066;1;
1622128060.0596952;2;2995034772;1;
1622128060.0624776;3;2995522514;1;
1622128060.065582;1;2996006926;1;
1622128060.0687985;2;2996490427;1;
1622128060.0713844;3;2996977689;1;
1622128060.0778272;2;2997954837;1;
1622128060.0807805;3;2998441259;1;
1622128060.0836887;1;2998932166;1;
1622128060.0867915;2;2999415869;1;
1622128060.0899022;3;2999903987;1;
1622128060.0958178;2;3000869210;1;
1622128060.0990012;3;3001355414;1;
1622128060.1021643;1;3001847957;1;
1622128060.105222;2;3002330050;1;
1622128060.1084402;3;3002816332;1;
1622128060.1145792;2;3003791352;1;
1622128060.1172416;3;3004276236;1;
1622128060.1203015;1;3004766163;1;
1622128060.1233554;2;3005249426;1;
1622128060.126477;3;3005736344;1;
1622128060.132375;2;3006707548;1;
1622128060.1355789;3;3007193422;1;
1622128060.1388178;1;3007684323;1;
1622128060.1418967;2;3008165404;1;
1622128060.144893;3;3008650008;1;
1622128060.1508186;2;3009622754;1;
1622128060.153562;3;3010106842;1;
1622128060.1567132;1;3010596045;1;
1622128060.1597643;2;3011077222;1;
1622128060.162929;3;3011563812;1;
1622128060.168851;2;3012533340;1;
1622128060.1719344;3;3013018178;1;
1622128060.1750476;1;3013508829;1;
1622128060.177886;2;3013989690;1;
1622128060.1809456;3;3014474510;1;
1622128060.1869853;2;3015447278;1;
1622128060.1899228;3;3015931656;1;
1622128060.193618;1;3016420765;1;
1622128060.1965177;2;3016902836;1;
1622128060.1994705;3;3017389250;1;
1622128060.2052794;2;3018360580;1;
1622128060.2086134;3;3018845714;1;
1622128060.2115552;1;3019337447;1;
1622128060.2143598;2;3019819074;1;
1622128060.21766;3;3020295775;1;
1622128060.2235773;2;3021270117;1;
1622128060.22655;3;3021755051;1;
1622128060.2298055;1;3022245192;1;
1622128060.23264;2;3022728639;1;
1622128060.2356129;3;3023216043;1;
1622128060.241973;2;3024188633;1;
1622128060.244709;3;3024675257;1;
1622128060.2480974;1;3025158519;1;
1622128060.251186;2;3025640894;1;
1622128060.2541878;3;3026126840;1;
1622128060.260218;2;3027102588;1;
1622128060.2630827;3;3027588304;1;
1622128060.266021;1;3028079205;1;
1622128060.2693017;2;3028562174;1;
1622128060.2721632;3;3029050612;1;
1622128060.2784896;2;3030024148;1;
1622128060.2815394;3;3030511184;1;
1622128060.284479;1;3031004129;1;
1622128060.2874017;2;3031487852;1;
1622128060.2905815;3;3031976212;1;
1622128060.2967834;2;3032956120;1;
1622128060.2998679;3;3033443918;1;
1622128060.302855;1;3033937269;1;
1622128060.3058708;2;3034422980;1;
1622128060.3089304;3;3034912662;1;
1622128060.315015;2;3035891472;1;
1622128060.3182;3;3036380302;1;
1622128060.3212903;1;3036875535;1;
1622128060.324208;2;3037360644;1;
1622128060.3271856;3;3037850132;1;
1622128060.3332345;2;3038831750;1;
1622128060.3364058;3;3039320144;1;
1622128060.339783;1;3039813875;1;
1622128060.3427434;2;3040301024;1;
1622128060.34532;3;3040792130;1;
1622128060.3516066;2;3041771846;1;
1622128060.354759;3;3042261974;1;
1622128060.3576965;1;3042757339;1;
1622128060.361064;2;3043242996;1;
1622128060.3641472;3;3043732370;1;
1622128060.3702922;2;3044715004;1;
1622128060.37335;3;3045204188;1;
1622128060.3762994;1;3045698655;1;
1622128060.3792622;2;3046185080;1;
1622128060.3824575;3;3046677002;1;
1622128060.3887315;2;3047657404;1;
1622128060.39186;3;3048147754;1;
1622128060.3947942;1;3048644131;1;
1622128060.3981376;2;3049130550;1;
1622128060.400876;3;3049620886;1;
1622128060.4069958;2;3050604956;1;
1622128060.4099114;3;3051095070;1;
1622128060.4133644;1;3051590083;1;
1622128060.4160385;2;3052077900;1;
1622128060.4192505;3;3052570188;1;
1622128060.4251795;2;3053553128;1;
1622128060.428238;3;3054043968;1;
1622128060.4317582;1;3054541539;1;
1622128060.4347544;2;3055028746;1;
1622128060.4387238;3;3055520148;1;
1622128060.4438157;2;3056505838;1;
1622128060.4468684;3;3056996350;1;
1622128060.4500313;1;3057492239;1;
1622128060.4530048;2;3057981284;1;
1622128060.4562547;3;3058474324;1;
1622128060.4624634;2;3059458106;1;
1622128060.4654086;3;3059950370;1;
1622128060.4687736;1;3060447961;1;
1622128060.4716046;2;3060935766;1;
1622128060.4747865;3;3061427366;1;
1622128060.4808607;2;3062414484;1;
1622128060.4843721;3;3062905816;1;
1622128060.486877;1;3063402537;1;
1622128060.490107;2;3063891184;1;
1622128060.4931982;3;3064385266;1;
1622128060.4996655;2;3065370036;1;
1622128060.5023046;3;3065862554;1;
1622128060.5053082;1;3066361085;1;
1622128060.5082545;2;3066849714;1;
1622128060.5115979;3;3067342332;1;
1622128060.5178127;2;3068330864;1;
1622128060.520705;3;3068822994;1;
1622128060.5242636;1;3069320011;1;
1622128060.5268629;2;3069809990;1;
1622128060.5299773;3;3070304438;1;
1622128060.536215;2;3071291622;1;
1622128060.5392041;3;3071784708;1;
1622128060.5420399;1;3072284387;1;
1622128060.5455077;2;3072773758;1;
1622128060.548244;3;3073267290;1;
1622128060.554975;2;3074257172;1;
1622128060.5578723;3;3074749780;1;
1622128060.5614803;1;3075247765;1;
1622128060.5673385;2;3075738852;1;
1622128060.5685055;3;3076233980;1;
1622128060.573065;2;3077221890;1;
1622128060.5761938;3;3077716340;1;
1622128060.5794775;1;3078216041;1;
1622128060.582519;2;3078706002;1;
1622128060.5857382;3;3079199686;1;
1622128060.5917368;2;3080191284;1;
1622128060.594832;3;3080684858;1;
1622128060.5982387;1;3081183769;1;
1622128060.6016576;2;3081674564;1;
1622128060.6044261;3;3082170918;1;
1622128060.6102912;2;3083151389;1;
1622128060.613296;3;3083646115;1;
1622128060.6165326;1;3084146802;1;
1622128060.619669;2;3084637431;1;
1622128060.6226122;3;3085132137;1;
1622128060.629156;2;3086124923;1;
1622128060.632675;3;3086619175;1;
1622128060.6351285;1;3087118388;1;
1622128060.6387968;2;3087610435;1;
1622128060.6413274;3;3088098376;1;
1622128060.6479363;2;3089089808;1;
1622128060.650889;3;3089584940;1;
1622128060.6540396;1;3090086839;1;
1622128060.6569164;2;3090578158;1;
1622128060.6599045;3;3091073696;1;
1622128060.6662045;2;3092067860;1;
1622128060.6692655;3;3092562664;1;
1622128060.6722953;1;3093062743;1;
1622128060.6754076;2;3093556074;1;
1622128060.6785083;3;3094053516;1;
1622128060.684987;2;3095046042;1;
1622128060.6878896;3;3095542656;1;
1622128060.6910446;1;3096044845;1;
1622128060.694292;2;3096537042;1;
1622128060.6973264;3;3097032914;1;
1622128060.7034733;2;3098028822;1;
1622128060.7069056;3;3098524572;1;
1622128060.7098029;1;3099025699;1;
1622128060.712918;2;3099518628;1;
1622128060.7160304;3;3100017158;1;
1622128060.7223132;2;3101010528;1;
1622128060.7254305;3;3101507450;1;
1622128060.7286968;1;3102010271;1;
1622128060.7315338;2;3102503136;1;
1622128060.7344627;3;3103000014;1;
1622128060.741033;2;3103997122;1;
1622128060.744071;3;3104493402;1;
1622128060.7469304;1;3104994681;1;
1622128060.7501652;2;3105488870;1;
1622128060.7533073;3;3105987516;1;
1622128060.7600524;2;3106983152;1;
1622128060.7630582;3;3107480434;1;
1622128060.7662106;1;3107984497;1;
1622128060.7689974;2;3108478102;1;
1622128060.7717192;3;3108975956;1;
1622128060.7782128;2;3109974804;1;
1622128060.7813215;3;3110471706;1;
1622128060.7843208;1;3110974099;1;
1622128060.7874866;2;3111469596;1;
1622128060.7908406;3;3111969178;1;
1622128060.7969925;2;3112965932;1;
1622128060.7997856;3;3113464718;1;
1622128060.8030834;1;3113968937;1;
1622128060.8063338;2;3114463354;1;
1622128060.8093967;3;3114961420;1;
1622128060.8156953;2;3115961786;1;
1622128060.8187678;3;3116459664;1;
1622128060.8216622;1;3116963079;1;
1622128060.8250523;2;3117458116;1;
1622128060.8285365;3;3117958782;1;
1622128060.8342838;2;3118956520;1;
1622128060.8373535;3;3119455598;1;
1622128060.840484;1;3119960697;1;
1622128060.843827;2;3120455706;1;
1622128060.8469257;3;3120954608;1;
1622128060.8532343;2;3121955974;1;
1622128060.8564339;3;3122454584;1;
1622128060.8594763;1;3122958239;1;
1622128060.8625822;2;3123454576;1;
1622128060.8655572;3;3123955492;1;
1622128060.87185;2;3124955772;1;
1622128060.8747134;3;3125455442;1;
1622128060.878292;1;3125961805;1;
1622128060.8813763;2;3126457590;1;
1622128060.8845317;3;3126957598;1;
1622128060.8904247;2;3127960682;1;
1622128060.8943195;3;3128459850;1;
1622128060.8976398;1;3128964513;1;
1622128060.8997343;2;3129462308;1;
1622128060.9030159;3;3129964040;1;
1622128060.909494;2;3130965422;1;
1622128060.9126139;3;3131466416;1;
1622128060.9156828;1;3131972959;1;
1622128060.9188204;2;3132469478;1;
1622128060.9217515;3;3132969808;1;
1622128060.9281545;2;3133974440;1;
1622128060.9312778;3;3134474392;1;
1622128060.934373;1;3134980045;1;
1622128060.9374347;2;3135477232;1;
1622128060.940568;3;3135980046;1;
1622128060.9468977;2;3136982268;1;
1622128060.9503746;3;3137483438;1;
1622128060.9534345;1;3137990845;1;
1622128060.9563458;2;3138488122;1;
1622128060.9596665;3;3138989448;1;
1622128060.9658313;2;3139995380;1;
1622128060.9688659;3;3140496302;1;
1622128060.97219;1;3141002211;1;
1622128060.9753377;2;3141500750;1;
1622128060.9783547;3;3142003848;1;
1622128060.9848673;2;3143008550;1;
1622128060.9879756;3;3143510168;1;
1622128060.991294;1;3144018747;1;
1622128060.994227;2;3144516656;1;
1622128060.9976106;3;3145018928;1;
1622128061.003568;2;3146017887;1;
1622128061.0065176;3;3146519291;1;
1622128061.0099306;1;3147026238;1;
1622128061.0128603;2;3147526169;1;
1622128061.0164664;3;3148030163;1;
1622128061.022181;2;3149035967;1;
1622128061.0254188;3;3149539133;1;
1622128061.0287771;1;3150047940;1;
1622128061.031851;2;3150538032;1;
1622128061.034841;3;3151040428;1;
1622128061.0414617;2;3152049556;1;
1622128061.0446494;3;3152551858;1;
1622128061.0475757;1;3153059771;1;
1622128061.050746;2;3153559178;1;
1622128061.0544357;3;3154064322;1;
1622128061.0601604;2;3155071074;1;
1622128061.0630445;3;3155574600;1;
1622128061.0663726;1;3156084299;1;
1622128061.069665;2;3156583798;1;
1622128061.072867;3;3157087270;1;
1622128061.0794497;2;3158097766;1;
1622128061.082175;3;3158600972;1;
1622128061.0855336;1;3159109221;1;
1622128061.0888684;2;3159610040;1;
1622128061.0923057;3;3160115494;1;
1622128061.098473;2;3161124692;1;
1622128061.101261;3;3161628728;1;
1622128061.1043952;1;3162139597;1;
1622128061.1075957;2;3162639776;1;
1622128061.1104574;3;3163144288;1;
1622128061.1168823;2;3164156196;1;
1622128061.12034;3;3164659764;1;
1622128061.12345;1;3165168881;1;
1622128061.126386;2;3165671046;1;
1622128061.1296883;3;3166177276;1;
1622128061.1362543;2;3167187542;1;
1622128061.1391027;3;3167693006;1;
1622128061.1425874;1;3168204231;1;
1622128061.1454473;2;3168705164;1;
1622128061.1488087;3;3169209940;1;
1622128061.1549785;2;3170223826;1;
1622128061.1578295;3;3170728414;1;
1622128061.161238;1;3171238589;1;
1622128061.164132;2;3171740276;1;
1622128061.1677501;3;3172247724;1;
1622128061.174238;2;3173259042;1;
1622128061.17687;3;3173764754;1;
1622128061.1800597;1;3174276841;1;
1622128061.1844187;2;3174778544;1;
1622128061.186579;3;3175284214;1;
1622128061.1927915;2;3176299378;1;
1622128061.1960614;3;3176804700;1;
1622128061.1991835;1;3177315229;1;
1622128061.2023516;2;3177818242;1;
1622128061.2052834;3;3178325926;1;
1622128061.2125628;2;3179339662;1;
1622128061.2150958;3;3179845892;1;
1622128061.2181463;1;3180359123;1;
1622128061.2216716;2;3180861408;1;
1622128061.224387;3;3181368160;1;
1622128061.2307653;2;3182384816;1;
1622128061.23417;3;3182890596;1;
1622128061.2375517;1;3183402103;1;
1622128061.2405894;2;3183906610;1;
1622128061.2435725;3;3184415204;1;
1622128061.2499247;2;3185429912;1;
1622128061.253106;3;3185937676;1;
1622128061.256133;1;3186451155;1;
1622128061.2592409;2;3186954394;1;
1622128061.2626722;3;3187461408;1;
1622128061.268779;2;3188479920;1;
1622128061.2723107;3;3188986850;1;
1622128061.2755935;1;3189499419;1;
1622128061.2786531;2;3190003424;1;
1622128061.282047;3;3190513142;1;
1622128061.2881725;2;3191529046;1;
1622128061.291467;3;3192037034;1;
1622128061.294381;1;3192551335;1;
1622128061.2978327;2;3193055140;1;
1622128061.3010485;3;3193563064;1;
1622128061.3069246;2;3194582530;1;
1622128061.310752;3;3195090112;1;
1622128061.3138273;1;3195602995;1;
1622128061.316539;2;3196108218;1;
1622128061.3196166;3;3196618234;1;
1622128061.3262568;2;3197636704;1;
1622128061.329385;3;3198145292;1;
1622128061.3327022;1;3198660911;1;
1622128061.3358378;2;3199165618;1;
1622128061.3389819;3;3199674670;1;
1622128061.3464608;2;3200696042;1;
1622128061.3484352;3;3201204076;1;
1622128061.3514974;1;3201717831;1;
1622128061.3549488;2;3202224606;1;
1622128061.3581119;3;3202735446;1;
1622128061.3646283;2;3203754934;1;
1622128061.3679106;3;3204264980;1;
1622128061.3714297;1;3204780879;1;
1622128061.3740895;2;3205286394;1;
1622128061.379592;3;3205795708;1;
1622128061.383518;2;3206818706;1;
1622128061.3865304;3;3207327878;1;
1622128061.389951;1;3207842723;1;
1622128061.3932436;2;3208340423;1;
1622128061.3962874;3;3208852431;1;
1622128061.4027824;2;3209872837;1;
1622128061.4061108;3;3210383157;1;
1622128061.4098768;1;3210899806;1;
1622128061.4123187;2;3211405957;1;
1622128061.4155054;3;3211916233;1;
1622128061.422141;2;3212940531;1;
1622128061.4251332;3;3213450463;1;
1622128061.4284244;1;3213965678;1;
1622128061.4315865;2;3214473371;1;
1622128061.4347365;3;3214985565;1;
1622128061.4413004;2;3216008689;1;
1622128061.4445593;3;3216519529;1;
1622128061.4475427;1;3217037478;1;
1622128061.4506733;2;3217544525;1;
1622128061.4540408;3;3218055889;1;
1622128061.4602375;2;3219082027;1;
1622128061.463604;3;3219592577;1;
1622128061.4667325;1;3220108814;1;
1622128061.4703288;2;3220617759;1;
1622128061.4730873;3;3221130881;1;
1622128061.479513;2;3222154933;1;
1622128061.4827034;3;3222667287;1;
1622128061.4860215;1;3223185332;1;
1622128061.4889567;2;3223693081;1;
1622128061.49236;3;3224204763;1;
1622128061.4990249;2;3225232457;1;
1622128061.5025108;3;3225743945;1;
1622128061.505741;1;3226261242;1;
1622128061.5084293;2;3226769853;1;
1622128061.5117097;3;3227284209;1;
1622128061.5177572;2;3228309483;1;
1622128061.5211964;3;3228822189;1;
1622128061.5241334;1;3229341318;1;
1622128061.5273557;2;3229849831;1;
1622128061.5306885;3;3230362495;1;
1622128061.537117;2;3231391475;1;
1622128061.5408416;3;3231903753;1;
1622128061.543683;1;3232421356;1;
1622128061.5469635;2;3232931383;1;
1622128061.5503755;3;3233445957;1;
1622128061.55642;2;3234473655;1;
1622128061.5595083;3;3234986897;1;
1622128061.5628662;1;3235507262;1;
1622128061.5661974;2;3236016627;1;
1622128061.5697544;3;3236530351;1;
1622128061.5757697;2;3237561051;1;
1622128061.5789855;3;3238073827;1;
1622128061.5821335;1;3238592384;1;
1622128061.5854328;2;3239103815;1;
1622128061.5888987;3;3239619217;1;
1622128061.5951326;2;3240648111;1;
1622128061.5983188;3;3241162807;1;
1622128061.6019657;1;3241683350;1;
1622128061.6048095;2;3242193427;1;
1622128061.6091845;3;3242707471;1;
1622128061.6148303;2;3243739891;1;
1622128061.6172771;3;3244253803;1;
1622128061.6206672;1;3244773404;1;
1622128061.6239724;2;3245284367;1;
1622128061.6272528;3;3245801079;1;
1622128061.6336834;2;3246831151;1;
1622128061.637255;3;3247346125;1;
1622128061.6404874;1;3247867716;1;
1622128061.643414;2;3248378587;1;
1622128061.646666;3;3248893727;1;
1622128061.65337;2;3249927531;1;
1622128061.6565137;3;3250442337;1;
1622128061.659657;1;3250962290;1;
1622128061.662656;2;3251474451;1;
1622128061.666043;3;3251991469;1;
1622128061.6727414;2;3253014802;1;
1622128061.6759534;3;3253530452;1;
1622128061.6791716;1;3254053161;1;
1622128061.682087;2;3254564818;1;
1622128061.6854937;3;3255080774;1;
1622128061.6919005;2;3256116142;1;
1622128061.69535;3;3256631322;1;
1622128061.6986;1;3257152355;1;
1622128061.7014785;2;3257666064;1;
1622128061.7047946;3;3258183958;1;
1622128061.7112534;2;3259217678;1;
1622128061.7142332;3;3259734792;1;
1622128061.717616;1;3260257683;1;
1622128061.7208726;2;3260770344;1;
1622128061.7241523;3;3261286748;1;
1622128061.7310236;2;3262324034;1;
1622128061.7340019;3;3262840254;1;
1622128061.7375727;1;3263362329;1;
1622128061.7403264;2;3263875598;1;
1622128061.7433279;3;3264394710;1;
1622128061.7499392;2;3265429468;1;
1622128061.7533717;3;3265946834;1;
1622128061.756498;1;3266470797;1;
1622128061.7598205;2;3266984036;1;
1622128061.7628698;3;3267501488;1;
1622128061.7695374;2;3268539966;1;
1622128061.7727733;3;3269056980;1;
1622128061.775902;1;3269579491;1;
1622128061.7794397;2;3270094124;1;
1622128061.7824068;3;3270613446;1;
1622128061.7889876;2;3271650744;1;
1622128061.793018;3;3272168662;1;
1622128061.7959354;1;3272684850;1;
1622128061.79984;2;3273198861;1;
1622128061.801878;3;3273717219;1;
1622128061.8082817;2;3274757567;1;
1622128061.8116627;3;3275275123;1;
1622128061.814851;1;3275798752;1;
1622128061.8182666;2;3276314839;1;
1622128061.8213887;3;3276835119;1;
1622128061.828016;2;3277864944;1;
1622128061.8312407;3;3278384472;1;
1622128061.8350787;1;3278909971;1;
1622128061.8376029;2;3279424774;1;
1622128061.8409653;3;3279943594;1;
1622128061.8474135;2;3280985636;1;
1622128061.8509305;3;3281504216;1;
1622128061.85411;1;3282028719;1;
1622128061.8573325;2;3282544320;1;
1622128061.8606446;3;3283065734;1;
1622128061.8670366;2;3284105200;1;
1622128061.8701537;3;3284624910;1;
1622128061.873394;1;3285151353;1;
1622128061.876634;2;3285666870;1;
1622128061.8800592;3;3286186652;1;
1622128061.8864858;2;3287230236;1;
1622128061.8897002;3;3287749740;1;
1622128061.8932202;1;3288274627;1;
1622128061.8968534;2;3288791710;1;
1622128061.8998432;3;3289313566;1;
1622128061.906305;2;3290355726;1;
