unixtime;input;ESP_CC;cc_overflow_count;
1622128713.3782644;2;1881983149;1;
1622128713.3829474;3;1882754873;1;
1622128713.3880377;1;1883536534;1;
1622128713.3927586;2;1884305547;1;
1622128713.3974004;3;1885074925;1;
1622128713.4020975;1;1885854730;1;
1622128713.4070344;2;1886611138;1;
1622128713.4116592;3;1887382394;1;
1622128713.4166052;1;1888159963;1;
1622128713.4217231;2;1888924108;1;
1622128713.426132;3;1889691216;1;
1622128713.4308395;1;1890471127;1;
1622128713.436242;2;1891231608;1;
1622128713.440629;3;1891988965;1;
1622128713.4452956;1;1892764342;1;
1622128713.4502304;2;1893527483;1;
1622128713.4548895;3;1894290111;1;
1622128713.459717;1;1895063740;1;
1622128713.4645455;2;1895823791;1;
1622128713.4696999;3;1896588921;1;
1622128713.4743164;1;1897360134;1;
1622128713.4787145;2;1898116949;1;
1622128713.4835715;3;1898879027;1;
1622128713.488582;1;1899652048;1;
1622128713.4930809;2;1900406703;1;
1622128713.4978926;3;1901166155;1;
1622128713.5028548;1;1901936430;1;
1622128713.5079873;2;1902693563;1;
1622128713.5126412;3;1903451217;1;
1622128713.5175242;1;1904219640;1;
1622128713.5218625;2;1904972679;1;
1622128713.5265436;3;1905732907;1;
1622128713.5312607;1;1906498340;1;
1622128713.5362527;2;1907249331;1;
1622128713.5406957;3;1908004903;1;
1622128713.5456324;1;1908771906;1;
1622128713.5504742;2;1909520585;1;
1622128713.5548463;3;1910273957;1;
1622128713.5588737;1;1910933221;1;
1622128713.564445;2;1911778136;1;
1622128713.5693057;3;1912528962;1;
1622128713.5739508;1;1913289587;1;
1622128713.5785463;2;1914035962;1;
1622128713.5836895;3;1914788118;1;
1622128713.5880916;1;1915536742;1;
1622128713.5925262;2;1916282255;1;
1622128713.5973728;3;1917030075;1;
1622128713.60204;1;1917789924;1;
1622128713.6066515;2;1918530841;1;
1622128713.6118166;3;1919277063;1;
1622128713.6160476;1;1920032228;1;
1622128713.620778;2;1920775343;1;
1622128713.625606;3;1921518055;1;
1622128713.6301773;1;1922271044;1;
1622128713.6346169;2;1923010861;1;
1622128713.6397038;3;1923755523;1;
1622128713.644091;1;1924505950;1;
1622128713.6488695;2;1925242329;1;
1622128713.653265;3;1925983689;1;
1622128713.6579306;1;1926735384;1;
1622128713.6625333;2;1927469287;1;
1622128713.6672194;3;1928207615;1;
1622128713.6718898;1;1928955862;1;
1622128713.6770146;2;1929691495;1;
1622128713.6810617;3;1930427537;1;
1622128713.685561;1;1931173788;1;
1622128713.6901252;2;1931905097;1;
1622128713.6948295;3;1932643459;1;
1622128713.699581;1;1933386836;1;
1622128713.7040513;2;1934116431;1;
1622128713.709769;3;1934841590;1;
1622128713.7134936;1;1935586671;1;
1622128713.717592;2;1936314120;1;
1622128713.7249076;3;1937046380;1;
1622128713.7271445;1;1937787447;1;
1622128713.73155;2;1938516754;1;
1622128713.7360723;3;1939246556;1;
1622128713.7407231;1;1939976632;1;
1622128713.74514;2;1940702309;1;
1622128713.7497134;3;1941433359;1;
1622128713.7542028;1;1942169932;1;
1622128713.758823;2;1942894095;1;
1622128713.7635906;3;1943621129;1;
1622128713.7682443;1;1944359796;1;
1622128713.7730348;2;1945080183;1;
1622128713.7771285;3;1945806039;1;
1622128713.781739;1;1946540330;1;
1622128713.7863207;2;1947263343;1;
1622128713.7912142;3;1947986117;1;
1622128713.7952535;1;1948718528;1;
1622128713.7997656;2;1949438423;1;
1622128713.8047478;3;1950162909;1;
1622128713.80906;1;1950892898;1;
1622128713.8134382;2;1951609533;1;
1622128713.8179553;3;1952330999;1;
1622128713.8224635;1;1953062128;1;
1622128713.8270354;2;1953776443;1;
1622128713.8313017;3;1954495003;1;
1622128713.8360124;1;1955223044;1;
1622128713.8405266;2;1955939215;1;
1622128713.8454041;3;1956655851;1;
1622128713.8493648;1;1957382184;1;
1622128713.8538823;2;1958094071;1;
1622128713.8583782;3;1958812981;1;
1622128713.8629708;1;1959527865;1;
1622128713.8674476;2;1960238360;1;
1622128713.8719537;3;1960953518;1;
1622128713.8763633;1;1961679003;1;
1622128713.880665;2;1962387654;1;
1622128713.8851519;3;1963101070;1;
1622128713.8902955;1;1963823053;1;
1622128713.8941946;2;1964524893;1;
1622128713.8990235;3;1965235961;1;
1622128713.9032438;1;1965955722;1;
1622128713.907506;2;1966662703;1;
1622128713.9120777;3;1967375223;1;
1622128713.9163651;1;1968092884;1;
1622128713.921352;2;1968798645;1;
1622128713.925753;3;1969507291;1;
1622128713.930254;1;1970226860;1;
1622128713.9348032;2;1970929245;1;
1622128713.9389253;3;1971636793;1;
1622128713.9430404;1;1972352356;1;
1622128713.9473734;2;1973057165;1;
1622128713.9519365;3;1973761831;1;
1622128713.956479;1;1974475810;1;
1622128713.9607902;2;1975177837;1;
1622128713.9653633;3;1975884411;1;
1622128713.969686;1;1976596116;1;
1622128713.9741166;2;1977295011;1;
1622128713.978396;3;1977998935;1;
1622128713.982874;1;1978711834;1;
1622128713.9872773;2;1979408619;1;
1622128713.991731;3;1980109667;1;
1622128713.9965913;1;1980820050;1;
1622128714.0009959;2;1981518681;1;
1622128714.0046353;3;1982218127;1;
1622128714.0091298;1;1982926688;1;
1622128714.0135834;2;1983612338;1;
1622128714.0180666;3;1984314156;1;
1622128714.022681;1;1985020339;1;
1622128714.027481;2;1985713852;1;
1622128714.0315394;3;1986412034;1;
1622128714.0356224;1;1987120089;1;
1622128714.039895;2;1987811740;1;
1622128714.0441966;3;1988499669;1;
1622128714.0486774;1;1989204536;1;
1622128714.052966;2;1989898341;1;
1622128714.0572677;3;1990592771;1;
1622128714.0617619;1;1991295550;1;
1622128714.0660167;2;1991986159;1;
1622128714.0702372;3;1992682055;1;
1622128714.0747647;1;1993382860;1;
1622128714.0787816;2;1994072161;1;
1622128714.0834768;3;1994764339;1;
1622128714.087806;1;1995467218;1;
1622128714.0926633;2;1996153469;1;
1622128714.0969553;3;1996844765;1;
1622128714.10099;1;1997543950;1;
1622128714.1052985;2;1998232635;1;
1622128714.1096182;3;1998921413;1;
1622128714.113593;1;1999619084;1;
1622128714.118333;2;2000305373;1;
1622128714.1225178;3;2000996283;1;
1622128714.126391;1;2001691986;1;
1622128714.1307433;2;2002375169;1;
1622128714.1354122;3;2003063391;1;
1622128714.1398017;1;2003760558;1;
1622128714.144387;2;2004441695;1;
1622128714.1481748;3;2005127095;1;
1622128714.15291;1;2005821684;1;
1622128714.1567092;2;2006504893;1;
1622128714.1609852;3;2007189019;1;
1622128714.1653154;1;2007873059;1;
1622128714.169528;2;2008552658;1;
1622128714.1738348;3;2009239124;1;
1622128714.1782448;1;2009929773;1;
1622128714.1824985;2;2010608216;1;
1622128714.186987;3;2011291130;1;
1622128714.1911056;1;2011983749;1;
1622128714.195206;2;2012651867;1;
1622128714.1995294;3;2013333351;1;
1622128714.2039368;1;2014022984;1;
1622128714.2081604;2;2014702007;1;
1622128714.2123363;3;2015381637;1;
1622128714.2169235;1;2016069362;1;
1622128714.2213097;2;2016745345;1;
1622128714.2249138;3;2017426525;1;
1622128714.2294238;1;2018112460;1;
1622128714.2335906;2;2018787223;1;
1622128714.2378786;3;2019464939;1;
1622128714.242141;1;2020152984;1;
1622128714.2464528;2;2020824611;1;
1622128714.2503536;3;2021501363;1;
1622128714.2550688;1;2022185746;1;
1622128714.2592099;2;2022860095;1;
1622128714.2632344;3;2023534585;1;
1622128714.2676787;1;2024217660;1;
1622128714.272285;2;2024889551;1;
1622128714.276005;3;2025566115;1;
1622128714.2805243;1;2026247452;1;
1622128714.2846942;2;2026916587;1;
1622128714.2889037;3;2027590713;1;
1622128714.292832;1;2028273470;1;
1622128714.2969775;2;2028940665;1;
1622128714.301141;3;2029612077;1;
1622128714.3054311;1;2030292402;1;
1622128714.3098521;2;2030961703;1;
1622128714.3139036;3;2031622688;1;
1622128714.3181026;1;2032301423;1;
1622128714.3225014;2;2032967200;1;
1622128714.3264184;3;2033639662;1;
1622128714.3308284;1;2034316075;1;
1622128714.3347602;2;2034980782;1;
1622128714.3392632;3;2035650022;1;
1622128714.3443487;1;2036328677;1;
1622128714.3475125;2;2036983155;1;
1622128714.351997;3;2037651113;1;
1622128714.3602493;2;2038992305;1;
1622128714.3641891;3;2039658343;1;
1622128714.3685036;1;2040332430;1;
1622128714.3725524;2;2040994969;1;
1622128714.377014;3;2041662627;1;
1622128714.3813837;1;2042334890;1;
1622128714.384886;2;2042996435;1;
1622128714.38925;3;2043660837;1;
1622128714.3975914;2;2044993777;1;
1622128714.4021661;3;2045657251;1;
1622128714.4058821;1;2046328122;1;
1622128714.4108987;2;2046989137;1;
1622128714.414523;3;2047650509;1;
1622128714.4224312;2;2048979153;1;
1622128714.4267216;3;2049642693;1;
1622128714.4311047;1;2050310740;1;
1622128714.4347653;2;2050967081;1;
1622128714.439821;3;2051628265;1;
1622128714.4475625;2;2052952395;1;
1622128714.4518623;3;2053611153;1;
1622128714.4561484;1;2054278380;1;
1622128714.4601939;2;2054934957;1;
1622128714.4638722;3;2055592283;1;
1622128714.4726608;2;2056902348;1;
1622128714.4762251;3;2057562300;1;
1622128714.4803972;1;2058225921;1;
1622128714.4844434;2;2058878068;1;
1622128714.4884331;3;2059534634;1;
1622128714.4969645;2;2060842139;1;
1622128714.5009022;3;2061497977;1;
1622128714.504993;1;2062161002;1;
1622128714.5091555;2;2062814073;1;
1622128714.5133133;3;2063467855;1;
1622128714.5215437;2;2064779697;1;
1622128714.5257714;3;2065435199;1;
1622128714.5301607;1;2066095240;1;
1622128714.534278;2;2066744647;1;
1622128714.538219;3;2067396971;1;
1622128714.546131;2;2068705885;1;
1622128714.5499105;3;2069357489;1;
1622128714.5541136;1;2070016150;1;
1622128714.558542;2;2070665021;1;
1622128714.562233;3;2071314211;1;
1622128714.5706675;2;2072618501;1;
1622128714.5743713;3;2073269985;1;
1622128714.5787385;1;2073926126;1;
1622128714.5825596;2;2074570657;1;
1622128714.586884;3;2075220017;1;
1622128714.5946655;2;2076520473;1;
1622128714.599527;3;2077167539;1;
1622128714.6033204;1;2077822708;1;
1622128714.6069562;2;2078467853;1;
1622128714.6114237;3;2079113663;1;
1622128714.618986;2;2080400456;1;
1622128714.623645;3;2081048844;1;
1622128714.6272354;1;2081700821;1;
1622128714.631645;2;2082341576;1;
1622128714.6350594;3;2082986744;1;
1622128714.6434608;2;2084280366;1;
1622128714.6477356;3;2084924404;1;
1622128714.6523192;1;2085567070;1;
1622128714.6553936;2;2086208841;1;
1622128714.659532;3;2086851201;1;
1622128714.6675107;2;2088140193;1;
1622128714.6715543;3;2088784567;1;
1622128714.6754832;1;2089433144;1;
1622128714.679627;2;2090071449;1;
1622128714.6834025;3;2090712701;1;
1622128714.6920552;2;2091999193;1;
1622128714.695587;3;2092639771;1;
1622128714.6997147;1;2093287182;1;
1622128714.703936;2;2093925241;1;
1622128714.707806;3;2094563595;1;
1622128714.715674;2;2095846197;1;
1622128714.7197855;3;2096486805;1;
1622128714.723846;1;2097131850;1;
1622128714.727988;2;2097765571;1;
1622128714.7314312;3;2098404103;1;
1622128714.7397845;2;2099682951;1;
1622128714.7438083;3;2100319327;1;
1622128714.747884;1;2100963676;1;
1622128714.7517111;2;2101597885;1;
1622128714.7556086;3;2102233003;1;
1622128714.7636776;2;2103507427;1;
1622128714.7676528;3;2104145315;1;
1622128714.77187;1;2104786686;1;
1622128714.7758038;2;2105416935;1;
1622128714.7795463;3;2106051661;1;
1622128714.787868;2;2107324219;1;
1622128714.7915552;3;2107957739;1;
1622128714.795503;1;2108598386;1;
1622128714.799182;2;2109229743;1;
1622128714.8035715;3;2109861879;1;
1622128714.8111563;2;2111130243;1;
1622128714.8150308;3;2111764087;1;
1622128714.8193026;1;2112402246;1;
1622128714.8232176;2;2113030321;1;
1622128714.827074;3;2113661419;1;
1622128714.8349106;2;2114927375;1;
1622128714.8387144;3;2115557779;1;
1622128714.842796;1;2116195016;1;
1622128714.8467133;2;2116823129;1;
1622128714.8507648;3;2117451475;1;
1622128714.8588793;2;2118713897;1;
1622128714.8625834;3;2119344491;1;
1622128714.8665276;1;2119979334;1;
1622128714.8704543;2;2120603155;1;
1622128714.8742812;3;2121231777;1;
1622128714.8820891;2;2122490667;1;
1622128714.8862476;3;2123117089;1;
1622128714.8899243;1;2123751310;1;
1622128714.894086;2;2124375789;1;
1622128714.8979764;3;2125001189;1;
1622128714.9060059;2;2126255971;1;
1622128714.9099014;3;2126883863;1;
1622128714.9139237;1;2127515272;1;
1622128714.9183526;2;2128136021;1;
1622128714.9214845;3;2128761091;1;
1622128714.9293752;2;2130014319;1;
1622128714.933274;3;2130638401;1;
1622128714.9372797;1;2131269550;1;
1622128714.9413276;2;2131891381;1;
1622128714.9449656;3;2132513959;1;
1622128714.9529362;2;2133763311;1;
1622128714.9565656;3;2134387961;1;
1622128714.960729;1;2135016532;1;
1622128714.9645085;2;2135635499;1;
1622128714.9685533;3;2136257149;1;
1622128714.9760735;2;2137504367;1;
1622128714.9801295;3;2138125535;1;
1622128714.9839673;1;2138753310;1;
1622128714.9875762;2;2139372195;1;
1622128714.99195;3;2139991415;1;
1622128714.999728;2;2141235559;1;
1622128715.0034564;3;2141857019;1;
1622128715.0075157;1;2142482720;1;
1622128715.01103;2;2143089010;1;
1622128715.0148082;3;2143708662;1;
1622128715.0227432;2;2144949550;1;
1622128715.026759;3;2145567054;1;
1622128715.0304716;1;2146192177;1;
1622128715.0343602;2;2146807712;1;
1622128715.0384622;3;2147424250;1;
1622128715.0460415;2;2148652197;1;
1622128715.049823;3;2149271355;1;
1622128715.0538342;1;2149893602;1;
1622128715.0578947;2;2150505753;1;
1622128715.061336;3;2151121899;1;
1622128715.0691748;2;2152357189;1;
1622128715.073035;3;2152972455;1;
1622128715.076892;1;2153594468;1;
1622128715.0806165;2;2154207471;1;
1622128715.084206;3;2154821379;1;
1622128715.0922854;2;2156053057;1;
1622128715.0960884;3;2156668863;1;
1622128715.1001499;1;2157288674;1;
1622128715.1039062;2;2157898843;1;
1622128715.1075325;3;2158511909;1;
1622128715.1149702;2;2159741791;1;
1622128715.1189525;3;2160354345;1;
1622128715.1229298;1;2160973400;1;
1622128715.1269078;2;2161583673;1;
1622128715.1305552;3;2162194337;1;
1622128715.1383188;2;2163421021;1;
1622128715.141954;3;2164033955;1;
1622128715.1461372;1;2164650896;1;
1622128715.1495316;2;2165257319;1;
1622128715.1533673;3;2165868549;1;
1622128715.1611252;2;2167092529;1;
1622128715.1648524;3;2167701665;1;
1622128715.169012;1;2168318272;1;
1622128715.1732597;2;2168925323;1;
1622128715.1764615;3;2169533401;1;
1622128715.1840522;2;2170753237;1;
1622128715.1877584;3;2171363841;1;
1622128715.1918542;1;2171977578;1;
1622128715.1957934;2;2172581119;1;
1622128715.1996646;3;2173189001;1;
1622128715.2070162;2;2174407555;1;
1622128715.2105076;3;2175014579;1;
1622128715.2148178;1;2175628148;1;
1622128715.2185452;2;2176233027;1;
1622128715.222589;3;2176838671;1;
1622128715.2297325;2;2178053697;1;
1622128715.2333376;3;2178661331;1;
1622128715.237154;1;2179272796;1;
1622128715.2408915;2;2179874829;1;
1622128715.244883;3;2180479827;1;
1622128715.2524586;2;2181693373;1;
1622128715.2564602;3;2182297855;1;
1622128715.2602437;1;2182908638;1;
1622128715.2643633;2;2183510735;1;
1622128715.2676365;3;2184113257;1;
1622128715.2752686;2;2185323591;1;
1622128715.2787738;3;2185928525;1;
1622128715.2825568;1;2186537436;1;
1622128715.2862942;2;2187135957;1;
1622128715.2900002;3;2187739131;1;
1622128715.2982392;2;2188947235;1;
1622128715.3020308;3;2189548925;1;
1622128715.3052995;1;2190158076;1;
1622128715.30903;2;2190758023;1;
1622128715.3126721;3;2191359177;1;
1622128715.3205056;2;2192565837;1;
1622128715.3243198;3;2193170351;1;
1622128715.328338;1;2193778376;1;
1622128715.3319232;2;2194376591;1;
1622128715.3356423;3;2194979339;1;
1622128715.3428872;2;2196188533;1;
1622128715.3470109;3;2196791433;1;
1622128715.350416;1;2197401152;1;
1622128715.354246;2;2198002505;1;
1622128715.3579233;3;2198605111;1;
1622128715.3657467;2;2199814575;1;
1622128715.3692355;3;2200420021;1;
1622128715.3733196;1;2201029522;1;
1622128715.3769653;2;2201629913;1;
1622128715.3809435;3;2202233621;1;
1622128715.388472;2;2203445911;1;
1622128715.3920114;3;2204050155;1;
1622128715.396238;1;2204660952;1;
1622128715.399822;2;2205258191;1;
1622128715.4035125;3;2205857679;1;
1622128715.4111342;2;2207070231;1;
1622128715.4149675;3;2207676555;1;
1622128715.4185302;1;2208286986;1;
1622128715.4235344;2;2208887521;1;
1622128715.4260917;3;2209493045;1;
1622128715.4338167;2;2210698002;1;
1622128715.4375165;3;2211302848;1;
1622128715.4415693;1;2211915457;1;
1622128715.4455404;2;2212518872;1;
1622128715.449191;3;2213123692;1;
1622128715.456641;2;2214338078;1;
1622128715.4605086;3;2214946284;1;
1622128715.4641259;1;2215557899;1;
1622128715.467777;2;2216159718;1;
1622128715.471932;3;2216765942;1;
1622128715.4795897;2;2217982122;1;
1622128715.483643;3;2218588424;1;
1622128715.4871655;1;2219201749;1;
1622128715.4913116;2;2219806492;1;
1622128715.494771;3;2220412334;1;
1622128715.5019708;2;2221628544;1;
1622128715.5060387;3;2222237152;1;
1622128715.5099688;1;2222849873;1;
1622128715.5136964;2;2223453590;1;
1622128715.5172913;3;2224060524;1;
1622128715.5251794;2;2225279422;1;
1622128715.528673;3;2225887078;1;
1622128715.5330086;1;2226501359;1;
1622128715.5364618;2;2227107326;1;
1622128715.5400908;3;2227713990;1;
1622128715.5479262;2;2228933620;1;
1622128715.551866;3;2229543660;1;
1622128715.5560732;1;2230157943;1;
1622128715.5595524;2;2230762136;1;
1622128715.5631015;3;2231371272;1;
1622128715.5706952;2;2232591882;1;
1622128715.5741222;3;2233199986;1;
1622128715.5783079;1;2233815913;1;
1622128715.5824656;2;2234422730;1;
1622128715.586161;3;2235030824;1;
1622128715.5936954;2;2236251678;1;
1622128715.597326;3;2236863294;1;
1622128715.6011348;1;2237478547;1;
1622128715.6052742;2;2238083754;1;
1622128715.6091733;3;2238693434;1;
1622128715.616901;2;2239916540;1;
1622128715.6200867;3;2240526270;1;
1622128715.6243112;1;2241143051;1;
1622128715.6278772;2;2241751244;1;
1622128715.6318378;3;2242360706;1;
1622128715.6395483;2;2243584362;1;
1622128715.643222;3;2244196642;1;
1622128715.6470768;1;2244813137;1;
1622128715.651067;2;2245420546;1;
1622128715.6550617;3;2246031210;1;
1622128715.6623461;2;2247257404;1;
1622128715.6660109;3;2247868502;1;
1622128715.6701515;1;2248486405;1;
1622128715.6741006;2;2249095854;1;
1622128715.6774883;3;2249706004;1;
1622128715.685058;2;2250932442;1;
1622128715.6890788;3;2251545724;1;
1622128715.6930468;1;2252163453;1;
1622128715.6967077;2;2252770798;1;
1622128715.7003005;3;2253383226;1;
1622128715.7082653;2;2254610802;1;
1622128715.712173;3;2255222496;1;
1622128715.7162516;1;2255842085;1;
1622128715.720138;2;2256452348;1;
1622128715.7237587;3;2257064008;1;
1622128715.7314343;2;2258292016;1;
1622128715.735142;3;2258907250;1;
1622128715.7396421;1;2259526101;1;
1622128715.7428226;2;2260134844;1;
1622128715.746429;3;2260748220;1;
1622128715.754401;2;2261978784;1;
1622128715.7582874;3;2262592120;1;
1622128715.7619836;1;2263212467;1;
1622128715.766258;2;2263824160;1;
1622128715.769864;3;2264436994;1;
1622128715.777596;2;2265667378;1;
1622128715.781285;3;2266283026;1;
1622128715.7849069;1;2266902977;1;
1622128715.7888265;2;2267513760;1;
1622128715.7925918;3;2268119233;1;
1622128715.8003538;2;2269352291;1;
1622128715.8044317;3;2269966913;1;
1622128715.808399;1;2270588344;1;
1622128715.8122525;2;2271201479;1;
1622128715.816127;3;2271815121;1;
1622128715.8238375;2;2273049073;1;
1622128715.8274724;3;2273666073;1;
1622128715.8315015;1;2274287622;1;
1622128715.8350735;2;2274898773;1;
1622128715.8389132;3;2275514937;1;
1622128715.8466604;2;2276749867;1;
1622128715.8504934;3;2277365085;1;
1622128715.8545635;1;2277988244;1;
1622128715.8585198;2;2278601983;1;
1622128715.8624184;3;2279217099;1;
1622128715.8701582;2;2280451955;1;
1622128715.873997;3;2281070613;1;
1622128715.8776476;1;2281692862;1;
1622128715.8814554;2;2282305005;1;
1622128715.8851442;3;2282921789;1;
1622128715.893232;2;2284159377;1;
1622128715.896767;3;2284776237;1;
1622128715.901631;1;2285400280;1;
1622128715.9046195;2;2286015753;1;
1622128715.9081824;3;2286632365;1;
1622128715.9161;2;2287870175;1;
1622128715.9199557;3;2288489505;1;
1622128715.9241755;1;2289113198;1;
1622128715.9281123;2;2289727559;1;
1622128715.931895;3;2290345187;1;
1622128715.9395993;2;2291585591;1;
1622128715.9432375;3;2292203931;1;
1622128715.9469311;1;2292828978;1;
1622128715.951266;2;2293445635;1;
1622128715.9549308;3;2294062779;1;
1622128715.9626787;2;2295303667;1;
1622128715.966418;3;2295924173;1;
1622128715.9704313;1;2296549142;1;
1622128715.9743624;2;2297163705;1;
1622128715.978215;3;2297783399;1;
1622128715.9859123;2;2299025447;1;
1622128715.989771;3;2299644263;1;
1622128715.99407;1;2300271202;1;
1622128715.9979591;2;2300888693;1;
1622128716.001489;3;2301507463;1;
1622128716.009285;2;2302750001;1;
1622128716.0127928;3;2303372299;1;
1622128716.0170317;1;2303998460;1;
1622128716.0209796;2;2304614311;1;
1622128716.0247133;3;2305234651;1;
1622128716.0325415;2;2306479429;1;
1622128716.036663;3;2307099871;1;
1622128716.0404468;1;2307727540;1;
1622128716.0443816;2;2308346549;1;
1622128716.0480251;3;2308966679;1;
1622128716.0555701;2;2310211695;1;
1622128716.0600915;3;2310834587;1;
1622128716.0637288;1;2311461770;1;
1622128716.0673907;2;2312079609;1;
1622128716.0712485;3;2312700847;1;
1622128716.0793996;2;2313939326;1;
1622128716.0836031;3;2314561278;1;
1622128716.0875008;1;2315190129;1;
1622128716.0913463;2;2315810368;1;
1622128716.0950065;3;2316431314;1;
1622128716.102747;2;2317679826;1;
1622128716.1064045;3;2318303922;1;
1622128716.1103694;1;2318932617;1;
1622128716.1142128;2;2319550802;1;
1622128716.1181517;3;2320174136;1;
1622128716.1260262;2;2321423554;1;
1622128716.1301827;3;2322046102;1;
1622128716.1340644;1;2322676663;1;
1622128716.137923;2;2323297898;1;
1622128716.1418138;3;2323920304;1;
1622128716.1494246;2;2325169902;1;
1622128716.1538048;3;2325795926;1;
1622128716.1570902;1;2326425559;1;
1622128716.1611226;2;2327044876;1;
1622128716.165281;3;2327668884;1;
1622128716.17274;2;2328921022;1;
1622128716.1765845;3;2329545220;1;
1622128716.1804895;1;2330176703;1;
1622128716.1844113;2;2330799276;1;
1622128716.1885679;3;2331423042;1;
1622128716.1962812;2;2332666675;1;
1622128716.200197;3;2333293307;1;
1622128716.2042472;1;2333924432;1;
1622128716.208423;2;2334546041;1;
1622128716.2119336;3;2335171033;1;
1622128716.2198896;2;2336426097;1;
1622128716.2237003;3;2337042998;1;
1622128716.2280693;1;2337675587;1;
1622128716.2317097;2;2338299418;1;
1622128716.2354019;3;2338923942;1;
1622128716.243332;2;2340179634;1;
1622128716.247356;3;2340807376;1;
1622128716.2515695;1;2341439747;1;
1622128716.2549617;2;2342061758;1;
1622128716.2588944;3;2342688770;1;
1622128716.2669246;2;2343945516;1;
1622128716.271306;3;2344571770;1;
1622128716.2752676;1;2345206183;1;
1622128716.2789547;2;2345830998;1;
1622128716.2826064;3;2346457084;1;
1622128716.2904708;2;2347714408;1;
1622128716.29423;3;2348344186;1;
1622128716.298381;1;2348977789;1;
1622128716.3020234;2;2349600812;1;
1622128716.3060818;3;2350228598;1;
1622128716.3143585;2;2351488208;1;
1622128716.317764;3;2352115926;1;
1622128716.321957;1;2352751157;1;
1622128716.3260753;2;2353377436;1;
1622128716.3299644;3;2354004940;1;
1622128716.3375993;2;2355264878;1;
1622128716.3417482;3;2355895212;1;
1622128716.3459227;1;2356521080;1;
1622128716.349368;2;2357146407;1;
1622128716.3535461;3;2357775067;1;
1622128716.3613062;2;2359037881;1;
1622128716.3650968;3;2359667207;1;
1622128716.3694162;1;2360303534;1;
1622128716.373268;2;2360931273;1;
1622128716.377149;3;2361550782;1;
1622128716.3849337;2;2362814130;1;
1622128716.3890378;3;2363445750;1;
1622128716.393136;1;2364081999;1;
1622128716.3968368;2;2364707666;1;
1622128716.4013221;3;2365338432;1;
1622128716.4089432;2;2366602866;1;
1622128716.4126606;3;2367232726;1;
1622128716.41643;1;2367870829;1;
1622128716.4202926;2;2368499338;1;
1622128716.424386;3;2369129162;1;
1622128716.4325361;2;2370393890;1;
1622128716.4364495;3;2371027378;1;
1622128716.440318;1;2371664719;1;
1622128716.444064;2;2372291592;1;
1622128716.4478998;3;2372923268;1;
1622128716.4563148;2;2374190616;1;
1622128716.4601903;3;2374822226;1;
1622128716.4639711;1;2375461383;1;
1622128716.4677918;2;2376091444;1;
1622128716.4725273;3;2376722652;1;
1622128716.4798334;2;2377990200;1;
1622128716.483555;3;2378624406;1;
1622128716.4874473;1;2379263275;1;
1622128716.4917295;2;2379892338;1;
1622128716.495821;3;2380520720;1;
1622128716.503603;2;2381785929;1;
1622128716.5077147;3;2382419001;1;
1622128716.511773;1;2383059256;1;
1622128716.5152986;2;2383690747;1;
1622128716.5195158;3;2384322673;1;
1622128716.5277297;2;2385584696;1;
1622128716.5316525;3;2386220330;1;
1622128716.5355859;1;2386860423;1;
1622128716.539073;2;2387489932;1;
1622128716.5434887;3;2388124530;1;
1622128716.5513523;2;2389396652;1;
1622128716.5551317;3;2390030542;1;
1622128716.5590603;1;2390672703;1;
1622128716.5635424;2;2391305026;1;
1622128716.5673945;3;2391938750;1;
1622128716.575226;2;2393211250;1;
1622128716.578793;3;2393848622;1;
1622128716.582961;1;2394489859;1;
1622128716.5868678;2;2395120524;1;
1622128716.5910718;3;2395755856;1;
1622128716.6001108;2;2397030796;1;
1622128716.6028812;3;2397666234;1;
1622128716.6068861;1;2398309147;1;
1622128716.6112695;2;2398943156;1;
1622128716.614747;3;2399578164;1;
1622128716.6229043;2;2400853526;1;
1622128716.6269145;3;2401491500;1;
1622128716.6312435;1;2402134013;1;
1622128716.63551;2;2402767014;1;
1622128716.6384344;3;2403403406;1;
1622128716.6469717;2;2404681524;1;
1622128716.6509416;3;2405309485;1;
1622128716.6550503;1;2405953670;1;
1622128716.6586757;2;2406589031;1;
1622128716.6627774;3;2407224969;1;
1622128716.6704893;2;2408503569;1;
1622128716.6747334;3;2409142903;1;
1622128716.678769;1;2409778053;1;
1622128716.6827717;2;2410411634;1;
1622128716.6866252;3;2411050044;1;
1622128716.6948035;2;2412329886;1;
1622128716.6987412;3;2412967568;1;
1622128716.702516;1;2413613645;1;
1622128716.7067726;2;2414249886;1;
1622128716.7107685;3;2414887336;1;
1622128716.7186773;2;2416167754;1;
1622128716.72317;3;2416808976;1;
1622128716.7274237;1;2417454161;1;
1622128716.7305837;2;2418088654;1;
1622128716.7345166;3;2418727932;1;
1622128716.7427435;2;2420010954;1;
1622128716.7466288;3;2420650296;1;
1622128716.7506962;1;2421297233;1;
1622128716.7550948;2;2421935118;1;
1622128716.7587523;3;2422574118;1;
1622128716.7666957;2;2423857354;1;
1622128716.7706432;3;2424499208;1;
1622128716.7747393;1;2425145789;1;
1622128716.7786133;2;2425782548;1;
1622128716.78266;3;2426422778;1;
1622128716.7912223;2;2427708654;1;
1622128716.7949643;3;2428349534;1;
1622128716.7992072;1;2428988680;1;
1622128716.803169;2;2429627909;1;
1622128716.8068216;3;2430267807;1;
1622128716.8147693;2;2431554329;1;
1622128716.8193395;3;2432197681;1;
1622128716.8233938;1;2432845726;1;
1622128716.82696;2;2433482891;1;
