unixtime;input;ESP_CC;cc_overflow_count;
1622128529.2766106;2;2657191877;0;
1622128529.2798185;3;2657732227;0;
1622128529.283442;1;2658279210;0;
1622128529.28701;2;2658814731;0;
1622128529.2899668;3;2659354291;0;
1622128529.2965617;2;2660436611;0;
1622128529.3001206;3;2660974967;0;
1622128529.3035614;1;2661518838;0;
1622128529.306902;2;2662054311;0;
1622128529.3101563;3;2662594351;0;
1622128529.317142;2;2663672359;0;
1622128529.3206098;3;2664210255;0;
1622128529.3237066;1;2664755466;0;
1622128529.3268352;2;2665288805;0;
1622128529.3302279;3;2665826455;0;
1622128529.337091;2;2666904855;0;
1622128529.3404047;3;2667440967;0;
1622128529.343885;1;2667983032;0;
1622128529.3473895;2;2668517223;0;
1622128529.351073;3;2669055429;0;
1622128529.3572524;2;2670129013;0;
1622128529.360585;3;2670665641;0;
1622128529.363941;1;2671208152;0;
1622128529.3670447;2;2671739375;0;
1622128529.3704963;3;2672274357;0;
1622128529.3772926;2;2673348275;0;
1622128529.3807094;3;2673882219;0;
1622128529.3842533;1;2674422096;0;
1622128529.387471;2;2674952581;0;
1622128529.3908374;3;2675488909;0;
1622128529.3973453;2;2676557399;0;
1622128529.4006367;3;2677091247;0;
1622128529.40404;1;2677631644;0;
1622128529.4080927;2;2678160665;0;
1622128529.4105823;3;2678685128;0;
1622128529.4174914;2;2679754590;0;
1622128529.420562;3;2680286626;0;
1622128529.4239268;1;2680824051;0;
1622128529.4272819;2;2681353168;0;
1622128529.4308631;3;2681886798;0;
1622128529.4374437;2;2682952050;0;
1622128529.4408376;3;2683474859;0;
1622128529.4445992;1;2684013576;0;
1622128529.447524;2;2684540661;0;
1622128529.4507895;3;2685071939;0;
1622128529.4574254;2;2686137635;0;
1622128529.4607515;3;2686667469;0;
1622128529.46449;1;2687203268;0;
1622128529.4677923;2;2687731311;0;
1622128529.4706368;3;2688263273;0;
1622128529.4776027;2;2689324469;0;
1622128529.480794;3;2689854961;0;
1622128529.4843493;1;2690391222;0;
1622128529.4874594;2;2690916339;0;
1622128529.4905994;3;2691445127;0;
1622128529.497285;2;2692506615;0;
1622128529.5005178;3;2693034425;0;
1622128529.5036497;1;2693568092;0;
1622128529.5071824;2;2694092523;0;
1622128529.5102751;3;2694622695;0;
1622128529.516948;2;2695679019;0;
1622128529.5203233;3;2696206887;0;
1622128529.5238893;1;2696741108;0;
1622128529.5268605;2;2697264185;0;
1622128529.530007;3;2697791217;0;
1622128529.5372672;2;2698848609;0;
1622128529.5407257;3;2699374637;0;
1622128529.5438828;1;2699906072;0;
1622128529.546547;2;2700429159;0;
1622128529.5500991;3;2700956869;0;
1622128529.5567775;2;2702010083;0;
1622128529.559935;3;2702535737;0;
1622128529.5630956;1;2703068424;0;
1622128529.5664485;2;2703589589;0;
1622128529.569569;3;2704114885;0;
1622128529.5763419;2;2705168535;0;
1622128529.5795324;3;2705692569;0;
1622128529.5829387;1;2706222302;0;
1622128529.5862513;2;2706744483;0;
1622128529.589533;3;2707270711;0;
1622128529.5961518;2;2708320251;0;
1622128529.5992455;3;2708844969;0;
1622128529.6024606;1;2709375372;0;
1622128529.6056175;2;2709894857;0;
1622128529.6093507;3;2710417957;0;
1622128529.615726;2;2711467803;0;
1622128529.618868;3;2711989887;0;
1622128529.622048;1;2712517710;0;
1622128529.6253886;2;2713036497;0;
1622128529.6288302;3;2713560973;0;
1622128529.6356647;2;2714605809;0;
1622128529.6388004;3;2715127939;0;
1622128529.6421254;1;2715656486;0;
1622128529.6452365;2;2716173951;0;
1622128529.648256;3;2716695341;0;
1622128529.6551974;2;2717741453;0;
1622128529.6582234;3;2718261893;0;
1622128529.6613817;1;2718787562;0;
1622128529.6649454;2;2719305209;0;
1622128529.668137;3;2719827337;0;
1622128529.6742182;2;2720869243;0;
1622128529.677752;3;2721389307;0;
1622128529.6809487;1;2721916314;0;
1622128529.684088;2;2722431973;0;
1622128529.6875074;3;2722951763;0;
1622128529.6943047;2;2723994155;0;
1622128529.6976047;3;2724512479;0;
1622128529.700747;1;2725036604;0;
1622128529.7035577;2;2725553113;0;
1622128529.7070472;3;2726073703;0;
1622128529.7135124;2;2727112137;0;
1622128529.7168126;3;2727631511;0;
1622128529.7199748;1;2728156390;0;
1622128529.7230763;2;2728670537;0;
1622128529.7263348;3;2729188187;0;
1622128529.732836;2;2730227267;0;
1622128529.7361689;3;2730744011;0;
1622128529.7393088;1;2731266314;0;
1622128529.742741;2;2731779753;0;
1622128529.745974;3;2732298765;0;
1622128529.752393;2;2733332645;0;
1622128529.7555454;3;2733849449;0;
1622128529.7587664;1;2734372474;0;
1622128529.762546;2;2734884661;0;
1622128529.7656863;3;2735400773;0;
1622128529.7717378;2;2736435991;0;
1622128529.7748191;3;2736951197;0;
1622128529.7782083;1;2737471320;0;
1622128529.7813506;2;2737983723;0;
1622128529.7844439;3;2738500459;0;
1622128529.7914734;2;2739531697;0;
1622128529.794449;3;2740046427;0;
1622128529.797624;1;2740568034;0;
1622128529.800753;2;2741069503;0;
1622128529.8036976;3;2741584023;0;
1622128529.8103225;2;2742615789;0;
1622128529.8135874;3;2743128897;0;
1622128529.8167162;1;2743647662;0;
1622128529.8203151;2;2744159063;0;
1622128529.823636;3;2744674395;0;
1622128529.8303344;2;2745702455;0;
1622128529.832851;3;2746207922;0;
1622128529.8362153;1;2746727519;0;
1622128529.839262;2;2747236584;0;
1622128529.8423736;3;2747749206;0;
1622128529.849175;2;2748778094;0;
1622128529.852218;3;2749289814;0;
1622128529.855711;1;2749806989;0;
1622128529.858559;2;2750315336;0;
1622128529.862039;3;2750829280;0;
1622128529.8682609;2;2751852926;0;
1622128529.87166;3;2752364602;0;
1622128529.874638;1;2752882441;0;
1622128529.8777044;2;2753389600;0;
1622128529.8809514;3;2753900648;0;
1622128529.8876393;2;2754925808;0;
1622128529.890615;3;2755435976;0;
1622128529.8937607;1;2755951277;0;
1622128529.8966978;2;2756458928;0;
1622128529.901299;3;2756971322;0;
1622128529.9068558;2;2757994276;0;
1622128529.9094994;3;2758505096;0;
1622128529.912946;1;2759022893;0;
1622128529.9165947;2;2759529914;0;
1622128529.91959;3;2760041300;0;
1622128529.9255943;2;2761067044;0;
1622128529.9288905;3;2761577518;0;
1622128529.9322023;1;2762093605;0;
1622128529.9355686;2;2762602572;0;
1622128529.9387174;3;2763115670;0;
1622128529.9451165;2;2764139716;0;
1622128529.9481194;3;2764652082;0;
1622128529.9513667;1;2765169971;0;
1622128529.9546392;2;2765677742;0;
1622128529.957737;3;2766189308;0;
1622128529.9642434;2;2767216588;0;
1622128529.9673314;3;2767727898;0;
1622128529.970656;1;2768244931;0;
1622128529.9742246;2;2768753264;0;
1622128529.9769561;3;2769267454;0;
1622128529.983578;2;2770292302;0;
1622128529.9867132;3;2770804828;0;
1622128529.9900727;1;2771323663;0;
1622128529.9928837;2;2771832114;0;
1622128529.996232;3;2772344628;0;
1622128530.0032325;2;2773373286;0;
1622128530.0058234;3;2773885456;0;
1622128530.0090022;1;2774402881;0;
1622128530.0125232;2;2774912720;0;
1622128530.0154366;3;2775427422;0;
1622128530.022037;2;2776455268;0;
1622128530.0252242;3;2776968484;0;
1622128530.0287483;1;2777488745;0;
1622128530.0316126;2;2777998152;0;
1622128530.0347426;3;2778511810;0;
1622128530.0413039;2;2779542326;0;
1622128530.0444114;3;2780054958;0;
1622128530.0483172;1;2780573275;0;
1622128530.0511007;2;2781084390;0;
1622128530.0543525;3;2781599618;0;
1622128530.0608752;2;2782627674;0;
1622128530.0638947;3;2783142100;0;
1622128530.0670626;1;2783662321;0;
1622128530.0701604;2;2784172126;0;
1622128530.0735612;3;2784685774;0;
1622128530.080139;2;2785717744;0;
1622128530.0834358;3;2786231344;0;
1622128530.0867136;1;2786750763;0;
1622128530.0900495;2;2787261552;0;
1622128530.0924587;3;2787778174;0;
1622128530.099196;2;2788807794;0;
1622128530.102732;3;2789322656;0;
1622128530.1057885;1;2789843933;0;
1622128530.1090546;2;2790354714;0;
1622128530.1123924;3;2790869550;0;
1622128530.118658;2;2791903180;0;
1622128530.1217747;3;2792417718;0;
1622128530.1248927;1;2792937481;0;
1622128530.1279473;2;2793449762;0;
1622128530.131327;3;2793966610;0;
1622128530.1377385;2;2794998786;0;
1622128530.1412296;3;2795514114;0;
1622128530.1443646;1;2796036509;0;
1622128530.1474922;2;2796547904;0;
1622128530.1507452;3;2797063762;0;
1622128530.157254;2;2798098722;0;
1622128530.1602783;3;2798613602;0;
1622128530.1636086;1;2799134291;0;
1622128530.1669939;2;2799647780;0;
1622128530.1703246;3;2800165438;0;
1622128530.1766002;2;2801198492;0;
1622128530.1802878;3;2801715342;0;
1622128530.183656;1;2802238041;0;
1622128530.1863706;2;2802750302;0;
1622128530.1894972;3;2803266376;0;
1622128530.1962097;2;2804294277;0;
1622128530.199188;3;2804810217;0;
1622128530.2026458;1;2805332052;0;
1622128530.205524;2;2805845153;0;
1622128530.208733;3;2806364113;0;
1622128530.2153907;2;2807398575;0;
1622128530.218689;3;2807915891;0;
1622128530.2218714;1;2808439710;0;
1622128530.2252734;2;2808952897;0;
1622128530.2285302;3;2809470189;0;
1622128530.2348316;2;2810508359;0;
1622128530.2381182;3;2811025187;0;
1622128530.2414403;1;2811547284;0;
1622128530.244587;2;2812061647;0;
1622128530.24783;3;2812580693;0;
1622128530.2541869;2;2813617135;0;
1622128530.2576005;3;2814134749;0;
1622128530.260964;1;2814659528;0;
1622128530.2641954;2;2815173233;0;
1622128530.2674696;3;2815691345;0;
1622128530.2738578;2;2816731127;0;
1622128530.2769527;3;2817248463;0;
1622128530.2802975;1;2817771594;0;
1622128530.2835453;2;2818287567;0;
1622128530.2868586;3;2818807641;0;
1622128530.2935045;2;2819845593;0;
1622128530.2966182;3;2820364889;0;
1622128530.2997909;1;2820889944;0;
1622128530.3027813;2;2821404609;0;
1622128530.305991;3;2821923227;0;
1622128530.3127646;2;2822964831;0;
1622128530.3157916;3;2823483215;0;
1622128530.3194313;1;2824007520;0;
1622128530.3230376;2;2824522891;0;
1622128530.325762;3;2825044195;0;
1622128530.3324704;2;2826083165;0;
1622128530.3354967;3;2826602631;0;
1622128530.3386984;1;2827128668;0;
1622128530.341846;2;2827644023;0;
1622128530.34528;3;2828163503;0;
1622128530.3516111;2;2829206235;0;
1622128530.3549268;3;2829725375;0;
1622128530.358332;1;2830249878;0;
1622128530.3616524;2;2830766709;0;
1622128530.3647838;3;2831288183;0;
1622128530.371381;2;2832329667;0;
1622128530.374683;3;2832849787;0;
1622128530.378068;1;2833377124;0;
1622128530.3813941;2;2833893283;0;
1622128530.3845842;3;2834413957;0;
1622128530.390955;2;2835458429;0;
1622128530.394428;3;2835978143;0;
1622128530.397417;1;2836503784;0;
1622128530.4004748;2;2837022103;0;
1622128530.403686;3;2837544519;0;
1622128530.4106066;2;2838587433;0;
1622128530.413828;3;2839109141;0;
1622128530.4171758;1;2839636714;0;
1622128530.4205458;2;2840153771;0;
1622128530.4233453;3;2840674673;0;
1622128530.4299943;2;2841720831;0;
1622128530.4330127;3;2842241433;0;
1622128530.4366586;1;2842767932;0;
1622128530.4400492;2;2843285533;0;
1622128530.4429598;3;2843809063;0;
1622128530.4494727;2;2844852695;0;
1622128530.4531121;3;2845374505;0;
1622128530.4562817;1;2845902928;0;
1622128530.4596653;2;2846420797;0;
1622128530.4626734;3;2846942799;0;
1622128530.4692543;2;2847990533;0;
1622128530.472384;3;2848503058;0;
1622128530.4757907;1;2849030205;0;
1622128530.47865;2;2849549376;0;
1622128530.4821923;3;2850073298;0;
1622128530.4890568;2;2851119718;0;
1622128530.4918828;3;2851642182;0;
1622128530.495446;1;2852171887;0;
1622128530.4984715;2;2852690506;0;
1622128530.5020132;3;2853213488;0;
1622128530.5085485;2;2854262844;0;
1622128530.5114603;3;2854785030;0;
1622128530.5149791;1;2855313113;0;
1622128530.5197906;2;2855833562;0;
1622128530.5214937;3;2856358378;0;
1622128530.5281942;2;2857405822;0;
1622128530.531356;3;2857929818;0;
1622128530.5346382;1;2858459781;0;
1622128530.5379643;2;2858979118;0;
1622128530.54114;3;2859502338;0;
1622128530.5478249;2;2860553468;0;
1622128530.5511894;3;2861076588;0;
1622128530.5549526;1;2861605669;0;
1622128530.557763;2;2862125786;0;
1622128530.5610602;3;2862651840;0;
1622128530.5674808;2;2863700494;0;
1622128530.5706732;3;2864224804;0;
1622128530.5738325;1;2864755643;0;
1622128530.5771613;2;2865275794;0;
1622128530.5807898;3;2865800116;0;
1622128530.587455;2;2866852708;0;
1622128530.5903468;3;2867376748;0;
1622128530.5942597;1;2867897276;0;
1622128530.5972245;2;2868418915;0;
1622128530.6001897;3;2868945327;0;
1622128530.606806;2;2869996683;0;
1622128530.609958;3;2870521545;0;
1622128530.6135423;1;2871053760;0;
1622128530.6167593;2;2871574615;0;
1622128530.620342;3;2872099939;0;
1622128530.6264937;2;2873145464;0;
1622128530.6297784;3;2873669868;0;
1622128530.632967;1;2874200265;0;
1622128530.6364377;2;2874723262;0;
1622128530.6395268;3;2875250530;0;
1622128530.646579;2;2876302866;0;
1622128530.6494095;3;2876829326;0;
1622128530.6528928;1;2877361811;0;
1622128530.6561964;2;2877883716;0;
1622128530.6594343;3;2878409418;0;
1622128530.6659718;2;2879465492;0;
1622128530.6693628;3;2879991076;0;
1622128530.6726575;1;2880522663;0;
1622128530.6761222;2;2881045256;0;
1622128530.6791806;3;2881573728;0;
1622128530.6859446;2;2882627206;0;
1622128530.689033;3;2883154026;0;
1622128530.6922421;1;2883687443;0;
1622128530.6957211;2;2884209972;0;
1622128530.698845;3;2884736710;0;
1622128530.705728;2;2885794196;0;
1622128530.7089896;3;2886320492;0;
1622128530.7122843;1;2886852375;0;
1622128530.7153778;2;2887376358;0;
1622128530.7187548;3;2887905122;0;
1622128530.7254922;2;2888961206;0;
1622128530.7290254;3;2889488556;0;
1622128530.7319088;1;2890023269;0;
1622128530.735347;2;2890546614;0;
1622128530.7387328;3;2891074580;0;
1622128530.7455966;2;2892124941;0;
1622128530.7485342;3;2892651879;0;
1622128530.751982;1;2893184896;0;
1622128530.755092;2;2893710419;0;
1622128530.7585626;3;2894240185;0;
1622128530.7651753;2;2895297515;0;
1622128530.7686684;3;2895826339;0;
1622128530.7718875;1;2896361312;0;
1622128530.775014;2;2896876714;0;
1622128530.7782755;3;2897404976;0;
1622128530.7848055;2;2898465964;0;
1622128530.7882233;3;2898993990;0;
1622128530.7914207;1;2899528019;0;
1622128530.7947478;2;2900052978;0;
1622128530.7980442;3;2900583976;0;
1622128530.8048806;2;2901642420;0;
1622128530.808701;3;2902171584;0;
1622128530.811777;1;2902707485;0;
1622128530.8151348;2;2903232462;0;
1622128530.8182433;3;2903761608;0;
1622128530.824778;2;2904824028;0;
1622128530.8281434;3;2905352928;0;
1622128530.831409;1;2905887461;0;
1622128530.8345072;2;2906413932;0;
1622128530.8381314;3;2906945218;0;
1622128530.8447394;2;2908006500;0;
1622128530.8480375;3;2908536464;0;
1622128530.8514223;1;2909073721;0;
1622128530.8545146;2;2909599612;0;
1622128530.857566;3;2910129910;0;
1622128530.8643792;2;2911194164;0;
1622128530.8679972;3;2911723622;0;
1622128530.8712337;1;2912259091;0;
1622128530.8747525;2;2912786950;0;
1622128530.877644;3;2913319144;0;
1622128530.8843958;2;2914381484;0;
1622128530.8877394;3;2914912892;0;
1622128530.8910515;1;2915450341;0;
1622128530.8945644;2;2915977006;0;
1622128530.8979475;3;2916498659;0;
1622128530.904606;2;2917564423;0;
1622128530.9082317;3;2918094813;0;
1622128530.911016;1;2918631382;0;
1622128530.9145372;2;2919158789;0;
1622128530.9178987;3;2919692255;0;
1622128530.9243543;2;2920755737;0;
1622128530.9275877;3;2921278820;0;
1622128530.931154;1;2921817473;0;
1622128530.9343479;2;2922345056;0;
1622128530.937681;3;2922876866;0;
1622128530.9443264;2;2923944442;0;
1622128530.9476159;3;2924475868;0;
1622128530.951106;1;2925012781;0;
1622128530.954596;2;2925541814;0;
1622128530.9576893;3;2926075630;0;
1622128530.964571;2;2927141690;0;
1622128530.9681928;3;2927673898;0;
1622128530.9708555;1;2928213753;0;
1622128530.9742677;2;2928742006;0;
1622128530.9776728;3;2929274824;0;
1622128530.9844337;2;2930344206;0;
1622128530.9880035;3;2930876180;0;
1622128530.9913979;1;2931414273;0;
1622128530.9945269;2;2931944732;0;
1622128530.998134;3;2932479528;0;
1622128531.0044029;2;2933546696;0;
1622128531.0077307;3;2934080600;0;
1622128531.0112226;1;2934620605;0;
1622128531.0141356;2;2935149702;0;
1622128531.0175157;3;2935682812;0;
1622128531.0245178;2;2936753900;0;
1622128531.027863;3;2937286868;0;
1622128531.0310822;1;2937825977;0;
1622128531.0346353;2;2938356060;0;
1622128531.0375056;3;2938892042;0;
1622128531.044384;2;2939960618;0;
1622128531.0479875;3;2940485933;0;
1622128531.051228;1;2941027012;0;
1622128531.054428;2;2941556947;0;
1622128531.0577278;3;2942091195;0;
1622128531.0647612;2;2943163747;0;
1622128531.067972;3;2943697649;0;
1622128531.071526;1;2944237212;0;
1622128531.074838;2;2944768741;0;
1622128531.0781748;3;2945296248;0;
1622128531.0848072;2;2946367718;0;
1622128531.0880446;3;2946902542;0;
1622128531.0912564;1;2947444913;0;
1622128531.0948398;2;2947975706;0;
1622128531.0979342;3;2948511070;0;
1622128531.1047618;2;2949585296;0;
1622128531.1079636;3;2950119706;0;
1622128531.1112108;1;2950660271;0;
1622128531.1152253;2;2951193290;0;
1622128531.1179423;3;2951730576;0;
1622128531.1248627;2;2952803054;0;
1622128531.1280217;3;2953339518;0;
1622128531.1314273;1;2953882217;0;
1622128531.1349242;2;2954413962;0;
1622128531.1379645;3;2954949700;0;
1622128531.1451297;2;2956025912;0;
1622128531.148183;3;2956561294;0;
1622128531.151743;1;2957102967;0;
1622128531.1552248;2;2957635498;0;
1622128531.15837;3;2958173908;0;
1622128531.1654148;2;2959247450;0;
1622128531.1685135;3;2959784208;0;
1622128531.1720974;1;2960327895;0;
1622128531.1750667;2;2960860478;0;
1622128531.1783936;3;2961397412;0;
1622128531.1852782;2;2962475340;0;
1622128531.188659;3;2963011758;0;
1622128531.191898;1;2963553977;0;
1622128531.1953135;2;2964088014;0;
1622128531.1987965;3;2964617927;0;
1622128531.2055235;2;2965694215;0;
1622128531.209292;3;2966231561;0;
1622128531.212827;1;2966776502;0;
1622128531.2154932;2;2967309817;0;
1622128531.2190065;3;2967847769;0;
1622128531.225578;2;2968927385;0;
1622128531.2291534;3;2969455582;0;
1622128531.2324507;1;2969998999;0;
1622128531.2360609;2;2970534564;0;
1622128531.238953;3;2971074450;0;
1622128531.2459164;2;2972152100;0;
1622128531.2491794;3;2972691026;0;
1622128531.2525992;1;2973236237;0;
1622128531.2559378;2;2973770516;0;
1622128531.259372;3;2974308698;0;
1622128531.2661767;2;2975390030;0;
1622128531.2695496;3;2975928056;0;
1622128531.273141;1;2976472373;0;
1622128531.276397;2;2977007466;0;
1622128531.2802436;3;2977548602;0;
1622128531.2867823;2;2978627598;0;
1622128531.2898104;3;2979167040;0;
1622128531.2931952;1;2979713301;0;
1622128531.296629;2;2980248348;0;
1622128531.2999694;3;2980787704;0;
1622128531.3065593;2;2981870654;0;
1622128531.3100224;3;2982409684;0;
1622128531.313839;1;2982954513;0;
1622128531.3167434;2;2983491170;0;
1622128531.3201735;3;2984032642;0;
1622128531.326916;2;2985114368;0;
1622128531.3302677;3;2985654460;0;
1622128531.3338087;1;2986202137;0;
1622128531.3370447;2;2986738038;0;
1622128531.34036;3;2987278598;0;
1622128531.3472793;2;2988363330;0;
1622128531.3507218;3;2988893813;0;
1622128531.3539028;1;2989439702;0;
1622128531.3572454;2;2989977711;0;
1622128531.3609457;3;2990520175;0;
1622128531.3675437;2;2991602913;0;
1622128531.371053;3;2992144559;0;
1622128531.3747156;1;2992692546;0;
1622128531.3778393;2;2993229381;0;
1622128531.3814034;3;2993761464;0;
1622128531.3879373;2;2994848404;0;
1622128531.3914762;3;2995389122;0;
1622128531.3947713;1;2995936193;0;
1622128531.3978086;2;2996473954;0;
1622128531.4012878;3;2997017604;0;
1622128531.4081523;2;2998101678;0;
1622128531.4123867;3;2998643640;0;
1622128531.415025;1;2999192639;0;
1622128531.418343;2;2999730414;0;
1622128531.4214373;3;3000272448;0;
1622128531.4286356;2;3001360898;0;
1622128531.4318767;3;3001902540;0;
1622128531.4352067;1;3002450063;0;
1622128531.438879;2;3002989248;0;
1622128531.4422846;3;3003533368;0;
1622128531.449183;2;3004620150;0;
1622128531.4524536;3;3005162796;0;
1622128531.4561472;1;3005713093;0;
1622128531.459076;2;3006251664;0;
1622128531.4624312;3;3006794654;0;
1622128531.469291;2;3007884866;0;
1622128531.4726293;3;3008427088;0;
1622128531.4761043;1;3008975663;0;
1622128531.4793386;2;3009516456;0;
1622128531.482816;3;3010061664;0;
1622128531.4897063;2;3011149832;0;
1622128531.4931772;3;3011694098;0;
1622128531.496626;1;3012244617;0;
1622128531.5002294;2;3012784094;0;
1622128531.5034766;3;3013318611;0;
1622128531.5101326;2;3014410539;0;
1622128531.5135152;3;3014953839;0;
1622128531.5172303;1;3015503626;0;
1622128531.5203636;2;3016043953;0;
1622128531.523959;3;3016590387;0;
1622128531.530816;2;3017679987;0;
1622128531.5340495;3;3018216004;0;
1622128531.5372424;1;3018767791;0;
1622128531.5408778;2;3019308036;0;
1622128531.5441005;3;3019852706;0;
1622128531.5509963;2;3020946288;0;
1622128531.5544217;3;3021490518;0;
1622128531.5579634;1;3022040777;0;
1622128531.5611227;2;3022582690;0;
1622128531.5646136;3;3023129468;0;
1622128531.5717156;2;3024221730;0;
1622128531.5748532;3;3024767024;0;
1622128531.5785074;1;3025320175;0;
1622128531.5820985;2;3025861452;0;
1622128531.5855303;3;3026407356;0;
1622128531.5922017;2;3027502854;0;
1622128531.5956264;3;3028047748;0;
1622128531.5990877;1;3028598987;0;
1622128531.6026988;2;3029142248;0;
1622128531.605654;3;3029689940;0;
1622128531.6127992;2;3030783470;0;
1622128531.616069;3;3031330292;0;
1622128531.619678;1;3031883637;0;
1622128531.6228514;2;3032425884;0;
1622128531.626327;3;3032972084;0;
1622128531.6331284;2;3034069560;0;
1622128531.6366873;3;3034615544;0;
1622128531.6398973;1;3035167959;0;
1622128531.6433618;2;3035711050;0;
1622128531.6468108;3;3036260144;0;
1622128531.653885;2;3037345815;0;
1622128531.6570623;3;3037893091;0;
1622128531.6606479;1;3038447606;0;
1622128531.6640837;2;3038990629;0;
1622128531.6674645;3;3039538029;0;
1622128531.6741834;2;3040637267;0;
1622128531.6776707;3;3041184289;0;
1622128531.6810062;1;3041737326;0;
1622128531.6845405;2;3042273134;0;
1622128531.6878984;3;3042822692;0;
1622128531.694892;2;3043920356;0;
1622128531.6983075;3;3044468280;0;
1622128531.7016075;1;3045023997;0;
1622128531.704963;2;3045567936;0;
1622128531.708397;3;3046116402;0;
1622128531.7155817;2;3047217286;0;
1622128531.7191772;3;3047764962;0;
1622128531.7225592;1;3048319135;0;
1622128531.72563;2;3048865242;0;
1622128531.7295625;3;3049415740;0;
1622128531.735958;2;3050514784;0;
1622128531.7394195;3;3051064426;0;
1622128531.742874;1;3051620513;0;
1622128531.7460785;2;3052165308;0;
1622128531.7494762;3;3052714118;0;
1622128531.7565985;2;3053816980;0;
1622128531.7600389;3;3054365640;0;
1622128531.7639475;1;3054920809;0;
1622128531.7670503;2;3055466486;0;
1622128531.7704153;3;3056018430;0;
1622128531.7774925;2;3057118962;0;
1622128531.781134;3;3057669018;0;
1622128531.7845638;1;3058226259;0;
1622128531.787898;2;3058772040;0;
1622128531.791323;3;3059322112;0;
1622128531.7982373;2;3060426556;0;
1622128531.8015108;3;3060976294;0;
1622128531.8050685;1;3061522974;0;
1622128531.8083222;2;3062070139;0;
1622128531.8116565;3;3062622387;0;
1622128531.8187914;2;3063725647;0;
1622128531.8223948;3;3064276435;0;
1622128531.82579;1;3064835224;0;
1622128531.8290675;2;3065381807;0;
1622128531.8325493;3;3065933165;0;
1622128531.8394008;2;3067031056;0;
1622128531.8428066;3;3067581298;0;
1622128531.846567;1;3068138131;0;
1622128531.8499377;2;3068686928;0;
1622128531.8532207;3;3069240124;0;
1622128531.8602479;2;3070344390;0;
1622128531.8634133;3;3070896858;0;
1622128531.866706;1;3071455805;0;
1622128531.870554;2;3072003304;0;
1622128531.8737948;3;3072555002;0;
1622128531.8808188;2;3073663492;0;
1622128531.8846154;3;3074214976;0;
1622128531.8876302;1;3074773111;0;
1622128531.8913126;2;3075321508;0;
1622128531.8944793;3;3075876084;0;
1622128531.9016855;2;3076981984;0;
1622128531.905279;3;3077534724;0;
1622128531.9089823;1;3078094735;0;
1622128531.9119816;2;3078643170;0;
1622128531.9155166;3;3079196064;0;
1622128531.9225261;2;3080306234;0;
1622128531.9259758;3;3080858804;0;
1622128531.9293141;1;3081417405;0;
1622128531.9326563;2;3081967434;0;
1622128531.9361026;3;3082522524;0;
1622128531.9430892;2;3083631236;0;
1622128531.9468641;3;3084184676;0;
1622128531.9502747;1;3084746089;0;
1622128531.9536023;2;3085295404;0;
1622128531.9569545;3;3085840483;0;
1622128531.9638956;2;3086952503;0;
1622128531.9672296;3;3087505589;0;
1622128531.9708402;1;3088065408;0;
1622128531.9747548;2;3088616989;0;
1622128531.9782004;3;3089173075;0;
1622128531.9849296;2;3090283119;0;
1622128531.9882681;3;3090829596;0;
1622128531.9918604;1;3091391351;0;
1622128531.9949949;2;3091941654;0;
1622128531.998477;3;3092495974;0;
1622128532.0056796;2;3093609806;0;
1622128532.0091991;3;3094163992;0;
1622128532.0124085;1;3094724859;0;
1622128532.0160205;2;3095276014;0;
1622128532.0194674;3;3095833388;0;
1622128532.0266664;2;3096945040;0;
1622128532.0296156;3;3097500760;0;
1622128532.033359;1;3098063751;0;
1622128532.03681;2;3098615006;0;
1622128532.0406165;3;3099170698;0;
1622128532.0475388;2;3100286370;0;
1622128532.050906;3;3100841506;0;
1622128532.0544615;1;3101402919;0;
1622128532.0578368;2;3101955668;0;
1622128532.0612566;3;3102513382;0;
1622128532.0683475;2;3103627788;0;
1622128532.0722148;3;3104184132;0;
1622128532.0754683;1;3104748533;0;
1622128532.078697;2;3105300736;0;
1622128532.0821936;3;3105857716;0;
1622128532.089224;2;3106975450;0;
1622128532.092786;3;3107531348;0;
1622128532.0965436;1;3108093819;0;
1622128532.0994885;2;3108648076;0;
1622128532.1033993;3;3109206850;0;
1622128532.1105125;2;3110322434;0;
1622128532.113638;3;3110880358;0;
1622128532.117408;1;3111444963;0;
1622128532.1205654;2;3111998076;0;
1622128532.1240702;3;3112555224;0;
1622128532.1310818;2;3113674890;0;
1622128532.1347253;3;3114231958;0;
1622128532.138211;1;3114795699;0;
1622128532.1417744;2;3115349646;0;
1622128532.1449263;3;3115909924;0;
1622128532.1521528;2;3117026982;0;
1622128532.1553435;3;3117585440;0;
1622128532.158943;1;3118151359;0;
1622128532.1625276;2;3118705350;0;
1622128532.1656387;3;3119263838;0;
1622128532.1732233;2;3120385404;0;
1622128532.1770086;3;3120943544;0;
1622128532.1799042;1;3121507919;0;
1622128532.1836395;2;3122063492;0;
1622128532.1867402;3;3122624122;0;
1622128532.1939387;2;3123744142;0;
1622128532.1980188;3;3124303230;0;
1622128532.200882;1;3124870463;0;
1622128532.2049649;2;3125425368;0;
1622128532.2084265;3;3125984906;0;
1622128532.214865;2;3127108368;0;
1622128532.218383;3;3127667024;0;
1622128532.222065;1;3128232415;0;
1622128532.225793;2;3128789574;0;
1622128532.2295432;3;3129351300;0;
1622128532.2362366;2;3130472714;0;
1622128532.2398791;3;3131033576;0;
1622128532.2431846;1;3131601153;0;
1622128532.24667;2;3132156964;0;
1622128532.2501829;3;3132716958;0;
