unixtime;input;ESP_CC;cc_overflow_count;
1627542525.9529917;3;1473675094;0;
1627542525.9583523;1;1474521435;0;
1627542525.9636097;2;1475352122;0;
1627542525.9690483;3;1476188254;0;
1627542525.9744678;1;1477038239;0;
1627542525.9793975;2;1477867874;0;
1627542525.9846897;3;1478704310;0;
1627542525.99007;1;1479552027;0;
1627542525.9949803;2;1480386450;0;
1627542525.999988;3;1481221526;0;
1627542526.0055888;1;1482069841;0;
1627542526.010844;2;1482892915;0;
1627542526.0159051;3;1483732353;0;
1627542526.021307;1;1484579616;0;
1627542526.0262277;2;1485412771;0;
1627542526.0312843;3;1486249345;0;
1627542526.036989;1;1487101360;0;
1627542526.0421715;2;1487923102;0;
1627542526.0475447;3;1488760356;0;
1627542526.052639;1;1489608907;0;
1627542526.058188;2;1490443816;0;
1627542526.0632834;3;1491278718;0;
1627542526.0683718;1;1492126981;0;
1627542526.0735855;2;1492960580;0;
1627542526.0786283;3;1493799536;0;
1627542526.084081;1;1494646685;0;
1627542526.0892327;2;1495477800;0;
1627542526.0943575;3;1496315482;0;
1627542526.099759;1;1497165537;0;
1627542526.1049843;2;1497995766;0;
1627542526.1103795;3;1498831296;0;
1627542526.115909;1;1499680493;0;
1627542526.1206417;2;1500514546;0;
1627542526.1260474;3;1501349340;0;
1627542526.1313667;1;1502197857;0;
1627542526.136574;2;1503029004;0;
1627542526.1421916;3;1503868334;0;
1627542526.1472616;1;1504715041;0;
1627542526.152315;2;1505546288;0;
1627542526.1574981;3;1506382376;0;
1627542526.1627173;1;1507223840;0;
1627542526.1680367;2;1508053775;0;
1627542526.1732612;3;1508890523;0;
1627542526.1786923;1;1509738680;0;
1627542526.1843574;2;1510573253;0;
1627542526.188998;3;1511408457;0;
1627542526.1944113;1;1512248313;0;
1627542526.1994429;2;1513080646;0;
1627542526.204659;3;1513920228;0;
1627542526.2100744;1;1514767739;0;
1627542526.2151685;2;1515601142;0;
1627542526.2204611;3;1516437880;0;
1627542526.2259195;1;1517290193;0;
1627542526.2315207;2;1518120984;0;
1627542526.2363079;3;1518958472;0;
1627542526.2419207;1;1519807355;0;
1627542526.2469697;2;1520642446;0;
1627542526.2518034;3;1521477570;0;
1627542526.2572246;1;1522326235;0;
1627542526.2622046;2;1523160014;0;
1627542526.2678344;3;1523999292;0;
1627542526.2732615;1;1524846993;0;
1627542526.2779365;2;1525678404;0;
1627542526.2833366;3;1526516302;0;
1627542526.2885616;1;1527366765;0;
1627542526.2941108;2;1528197276;0;
1627542526.2990384;3;1529033210;0;
1627542526.304685;1;1529882489;0;
1627542526.3098264;2;1530716622;0;
1627542526.3153658;3;1531542793;0;
1627542526.3202615;1;1532391696;0;
1627542526.325685;2;1533223007;0;
1627542526.3306797;3;1534062739;0;
1627542526.3360274;1;1534909614;0;
1627542526.341424;2;1535740987;0;
1627542526.3466344;3;1536568808;0;
1627542526.3517423;1;1537419799;0;
1627542526.3571787;2;1538250080;0;
1627542526.3625364;3;1539087012;0;
1627542526.3670976;1;1539935343;0;
1627542526.372805;2;1540770260;0;
1627542526.3777833;3;1541605802;0;
1627542526.3828945;1;1542454931;0;
1627542526.3882492;2;1543287346;0;
1627542526.3938127;3;1544127166;0;
1627542526.3990295;1;1544975043;0;
1627542526.4040225;2;1545808810;0;
1627542526.4092038;3;1546645948;0;
1627542526.414498;1;1547498667;0;
1627542526.4200933;2;1548329876;0;
1627542526.4251363;3;1549167840;0;
1627542526.4303675;1;1550017215;0;
1627542526.435608;2;1550852774;0;
1627542526.4408784;3;1551688024;0;
1627542526.4463315;1;1552536691;0;
1627542526.4511437;2;1553370786;0;
1627542526.456487;3;1554210404;0;
1627542526.4622557;1;1555058601;0;
1627542526.4676006;2;1555880871;0;
1627542526.472424;3;1556719125;0;
1627542526.4774928;1;1557570090;0;
1627542526.4829707;2;1558401161;0;
1627542526.488057;3;1559237457;0;
1627542526.4933264;1;1560077736;0;
1627542526.498546;2;1560913203;0;
1627542526.5038614;3;1561748757;0;
1627542526.5091202;1;1562597834;0;
1627542526.5143158;2;1563429677;0;
1627542526.5197716;3;1564269623;0;
1627542526.525043;1;1565116858;0;
1627542526.5299182;2;1565948557;0;
1627542526.5355053;3;1566785557;0;
1627542526.5405958;1;1567637124;0;
1627542526.5461082;2;1568467603;0;
1627542526.5511649;3;1569304925;0;
1627542526.5566258;1;1570153544;0;
1627542526.5618248;2;1570989237;0;
1627542526.5672336;3;1571825121;0;
1627542526.5721464;1;1572674422;0;
1627542526.5771859;2;1573507267;0;
1627542526.582485;3;1574347603;0;
1627542526.5879898;1;1575195852;0;
1627542526.5931685;2;1576030065;0;
1627542526.5982847;3;1576867475;0;
1627542526.603844;1;1577720634;0;
1627542526.6089838;2;1578552181;0;
1627542526.6143837;3;1579381416;0;
1627542526.6194425;1;1580231169;0;
1627542526.6246507;2;1581067202;0;
1627542526.6301477;3;1581902948;0;
1627542526.6351485;1;1582752215;0;
1627542526.640265;2;1583586840;0;
1627542526.645542;3;1584418141;0;
1627542526.6512573;1;1585266510;0;
1627542526.6559923;2;1586098839;0;
1627542526.6615732;3;1586937663;0;
1627542526.666559;1;1587788940;0;
1627542526.6717007;2;1588620161;0;
1627542526.676961;3;1589456863;0;
1627542526.6823728;1;1590307128;0;
1627542526.687873;2;1591142193;0;
1627542526.6930416;3;1591978007;0;
1627542526.6982474;1;1592827768;0;
1627542526.7034693;2;1593659963;0;
1627542526.7085764;3;1594500587;0;
1627542526.7141447;1;1595348378;0;
1627542526.7191072;2;1596180467;0;
1627542526.7250903;3;1597017873;0;
1627542526.7298677;1;1597869920;0;
1627542526.735494;2;1598700873;0;
1627542526.74025;3;1599538805;0;
1627542526.7458646;1;1600388144;0;
1627542526.7511373;2;1601223915;0;
1627542526.7569146;3;1602060347;0;
1627542526.7615871;1;1602910308;0;
1627542526.7668588;2;1603734848;0;
1627542526.771721;3;1604575756;0;
1627542526.7770581;1;1605424513;0;
1627542526.7822337;2;1606259198;0;
1627542526.7875855;3;1607097206;0;
1627542526.7927372;1;1607950811;0;
1627542526.7980485;2;1608774187;0;
1627542526.8033724;3;1609612905;0;
1627542526.8088336;1;1610463166;0;
1627542526.8142335;2;1611299683;0;
1627542526.819433;3;1612136119;0;
1627542526.8248098;1;1612985830;0;
1627542526.8296576;2;1613820795;0;
1627542526.834933;3;1614661407;0;
1627542526.8402622;1;1615510336;0;
1627542526.845105;2;1616343035;0;
1627542526.8506422;3;1617182151;0;
1627542526.855781;1;1618033898;0;
1627542526.86114;2;1618865775;0;
1627542526.866681;3;1619703115;0;
1627542526.871962;1;1620553932;0;
1627542526.8772657;2;1621389359;0;
1627542526.8827345;3;1622225797;0;
1627542526.8875976;1;1623075856;0;
1627542526.892666;2;1623908687;0;
1627542526.8980572;3;1624749701;0;
1627542526.9032261;1;1625598030;0;
1627542526.9083827;2;1626430591;0;
1627542526.9143822;3;1627268347;0;
1627542526.91964;1;1628111729;0;
1627542526.9240222;2;1628943338;0;
1627542526.9292333;3;1629781562;0;
1627542526.9347415;1;1630631279;0;
1627542526.9399862;2;1631467666;0;
1627542526.9450722;3;1632304620;0;
1627542526.9505775;1;1633146238;0;
1627542526.9556553;2;1633980351;0;
1627542526.9608934;3;1634821635;0;
1627542526.9661498;1;1635670878;0;
1627542526.971779;2;1636506163;0;
1627542526.9768574;3;1637344667;0;
1627542526.982123;1;1638198624;0;
1627542526.9872148;2;1639031081;0;
1627542526.9927113;3;1639870201;0;
1627542526.9978328;1;1640720860;0;
1627542527.003036;2;1641557675;0;
1627542527.00813;3;1642394593;0;
1627542527.0133414;1;1643244790;0;
1627542527.0187802;2;1644080383;0;
1627542527.0240452;3;1644921451;0;
1627542527.0293183;1;1645770908;0;
1627542527.0344143;2;1646604167;0;
1627542527.0399573;3;1647443887;0;
1627542527.0453486;1;1648296250;0;
1627542527.0504405;2;1649128415;0;
1627542527.0559313;3;1649965881;0;
1627542527.0611904;1;1650816900;0;
1627542527.0659845;2;1651652717;0;
1627542527.0712738;3;1652480424;0;
1627542527.0770211;1;1653330831;0;
1627542527.0821433;2;1654164128;0;
1627542527.0871072;3;1655005680;0;
1627542527.092484;1;1655854585;0;
1627542527.0976825;2;1656687918;0;
1627542527.103077;3;1657517463;0;
1627542527.108117;1;1658370128;0;
1627542527.1133358;2;1659202005;0;
1627542527.1186535;3;1660040635;0;
1627542527.124076;1;1660890698;0;
1627542527.1293151;2;1661727471;0;
1627542527.1352758;3;1662564811;0;
1627542527.1402867;1;1663415480;0;
1627542527.1451023;2;1664249873;0;
1627542527.1502545;3;1665091795;0;
1627542527.1557963;1;1665941488;0;
1627542527.1615317;2;1666777153;0;
1627542527.1661737;3;1667615961;0;
1627542527.1717205;1;1668470514;0;
1627542527.1769507;2;1669303145;0;
1627542527.1820173;3;1670142523;0;
1627542527.187071;1;1670993514;0;
1627542527.1923525;2;1671830773;0;
1627542527.1978095;3;1672668019;0;
1627542527.2030733;1;1673518770;0;
1627542527.2080414;2;1674354925;0;
1627542527.2133486;3;1675196343;0;
1627542527.2185187;1;1676046158;0;
1627542527.224009;2;1676870916;0;
1627542527.229074;3;1677710970;0;
1627542527.2346444;1;1678563477;0;
1627542527.2396436;2;1679396256;0;
1627542527.2449806;3;1680234152;0;
1627542527.2506864;1;1681077983;0;
1627542527.2557294;2;1681913268;0;
1627542527.260927;3;1682750500;0;
1627542527.266557;1;1683601549;0;
1627542527.2713828;2;1684435326;0;
1627542527.2766082;3;1685277262;0;
1627542527.2821047;1;1686126569;0;
1627542527.2876563;2;1686960186;0;
1627542527.2928848;3;1687798894;0;
1627542527.2981713;1;1688652013;0;
1627542527.3027582;2;1689484322;0;
1627542527.30817;3;1690323330;0;
1627542527.3135235;1;1691173987;0;
1627542527.3186061;2;1692011306;0;
1627542527.3240433;3;1692849048;0;
1627542527.3297424;1;1693700251;0;
1627542527.3348238;2;1694535024;0;
1627542527.3400307;3;1695377242;0;
1627542527.3449514;1;1696227497;0;
1627542527.350349;2;1697063586;0;
1627542527.3557894;3;1697902988;0;
1627542527.3612146;1;1698758047;0;
1627542527.3659117;2;1699591344;0;
1627542527.3711472;3;1700431298;0;
1627542527.3767202;1;1701282903;0;
1627542527.3819408;2;1702120500;0;
1627542527.3872979;3;1702958240;0;
1627542527.3929424;1;1703809463;0;
1627542527.3973143;2;1704645914;0;
1627542527.4026814;3;1705487930;0;
1627542527.4081175;1;1706338183;0;
1627542527.413413;2;1707172376;0;
1627542527.418863;3;1708012894;0;
1627542527.4239602;1;1708866147;0;
1627542527.4290252;2;1709699214;0;
1627542527.4342387;3;1710537624;0;
1627542527.4397135;1;1711389453;0;
1627542527.445059;2;1712226256;0;
1627542527.4502048;3;1713063832;0;
1627542527.4556785;1;1713915113;0;
1627542527.4611678;2;1714749136;0;
1627542527.4662583;3;1715591514;0;
1627542527.471145;1;1716441199;0;
1627542527.4762995;2;1717275364;0;
1627542527.481765;3;1718114634;0;
1627542527.4869425;1;1718968287;0;
1627542527.4925613;2;1719800852;0;
1627542527.4976993;3;1720640310;0;
1627542527.5031502;1;1721491255;0;
1627542527.5082564;2;1722328976;0;
1627542527.5137653;3;1723167240;0;
1627542527.5186167;1;1724018921;0;
1627542527.5242455;2;1724854102;0;
1627542527.5291781;3;1725696716;0;
1627542527.5347645;1;1726547323;0;
1627542527.5400212;2;1727383912;0;
1627542527.5452876;3;1728223636;0;
1627542527.5507822;1;1729079075;0;
1627542527.5561745;2;1729912746;0;
1627542527.561098;3;1730753188;0;
1627542527.5661867;1;1731605051;0;
1627542527.571605;2;1732443142;0;
1627542527.5766058;3;1733281274;0;
1627542527.5818272;1;1734132873;0;
1627542527.5875585;2;1734969584;0;
1627542527.5925632;3;1735811812;0;
1627542527.597885;1;1736662293;0;
1627542527.6032758;2;1737496782;0;
1627542527.6082096;3;1738337682;0;
1627542527.6139672;1;1739182692;0;
1627542527.6192925;2;1740015973;0;
1627542527.6240973;3;1740854893;0;
1627542527.6295235;1;1741707264;0;
1627542527.634518;2;1742544359;0;
1627542527.6397843;3;1743382459;0;
1627542527.64558;1;1744225781;0;
1627542527.6504495;2;1745060010;0;
1627542527.6555645;3;1745902854;0;
1627542527.6609976;1;1746752835;0;
1627542527.6662116;2;1747587138;0;
1627542527.6715832;3;1748426442;0;
1627542527.67693;1;1749280463;0;
1627542527.6818612;2;1750113562;0;
1627542527.6871066;3;1750953416;0;
1627542527.6926;1;1751804843;0;
1627542527.6977699;2;1752642912;0;
1627542527.7030041;3;1753481494;0;
1627542527.7083986;1;1754333385;0;
1627542527.713453;2;1755169108;0;
1627542527.718737;3;1756012100;0;
1627542527.7244716;1;1756862779;0;
1627542527.7295632;2;1757699640;0;
1627542527.734627;3;1758539686;0;
1627542527.7398472;1;1759395465;0;
1627542527.745359;2;1760229538;0;
1627542527.7505615;3;1761070344;0;
1627542527.7557306;1;1761922789;0;
1627542527.7611291;2;1762761474;0;
1627542527.766158;3;1763599986;0;
1627542527.7707412;1;1764332259;0;
1627542527.776835;2;1765288732;0;
1627542527.7820144;3;1766131386;0;
1627542527.7872255;1;1766982425;0;
1627542527.7927434;2;1767816990;0;
1627542527.7980115;3;1768658020;0;
1627542527.8031127;1;1769511787;0;
1627542527.8085215;2;1770345708;0;
1627542527.813483;3;1771185016;0;
1627542527.8190534;1;1772037853;0;
1627542527.824103;2;1772875538;0;
1627542527.8293884;3;1773714036;0;
1627542527.8348582;1;1774566111;0;
1627542527.8403904;2;1775401022;0;
1627542527.8452678;3;1776244128;0;
1627542527.8505807;1;1777094357;0;
1627542527.8558748;2;1777928942;0;
1627542527.8610678;3;1778768654;0;
1627542527.8665264;1;1779623087;0;
1627542527.8715997;2;1780456498;0;
1627542527.8766506;3;1781296698;0;
1627542527.8822687;1;1782148517;0;
1627542527.8874192;2;1782987070;0;
1627542527.892867;3;1783826150;0;
1627542527.8980744;1;1784678531;0;
1627542527.9034526;2;1785514462;0;
1627542527.9084575;3;1786357710;0;
1627542527.9139054;1;1787208901;0;
1627542527.9190414;2;1788045994;0;
1627542527.9240603;3;1788886512;0;
1627542527.9296317;1;1789742647;0;
1627542527.9349198;2;1790577280;0;
1627542527.940199;3;1791418452;0;
1627542527.9455047;1;1792271245;0;
1627542527.9506717;2;1793110462;0;
1627542527.9561605;3;1793949382;0;
1627542527.961124;1;1794801675;0;
1627542527.9664056;2;1795639106;0;
1627542527.9718475;3;1796482074;0;
1627542527.97722;1;1797333087;0;
1627542527.9821918;2;1798167984;0;
1627542527.9873877;3;1799009538;0;
1627542527.9930427;1;1799863763;0;
1627542527.998113;2;1800697900;0;
1627542528.0033858;3;1801528983;0;
1627542528.0086641;1;1802382412;0;
1627542528.013957;2;1803220595;0;
1627542528.0192246;3;1804059563;0;
1627542528.024823;1;1804912162;0;
1627542528.0299933;2;1805747377;0;
1627542528.034861;3;1806582048;0;
1627542528.040146;1;1807432753;0;
1627542528.0456743;2;1808267678;0;
1627542528.050738;3;1809107432;0;
1627542528.05611;1;1809962191;0;
1627542528.0617588;2;1810796064;0;
1627542528.0665867;3;1811636664;0;
1627542528.0716949;1;1812488871;0;
1627542528.0770223;2;1813327766;0;
1627542528.082604;3;1814166956;0;
1627542528.0879488;1;1815019659;0;
1627542528.0929475;2;1815855848;0;
1627542528.0982335;3;1816699544;0;
1627542528.1034665;1;1817551165;0;
1627542528.1087782;2;1818388328;0;
1627542528.113819;3;1819229042;0;
1627542528.1194856;1;1820085363;0;
1627542528.1245818;2;1820919944;0;
1627542528.1297708;3;1821761624;0;
1627542528.135125;1;1822614587;0;
1627542528.140337;2;1823453894;0;
1627542528.1457748;3;1824293090;0;
1627542528.151242;1;1825145671;0;
1627542528.1569843;2;1825983492;0;
1627542528.161323;3;1826826718;0;
1627542528.1665962;1;1827678255;0;
1627542528.1720576;2;1828513750;0;
1627542528.177368;3;1829355472;0;
1627542528.1828017;1;1830209867;0;
1627542528.1878815;2;1831044352;0;
1627542528.193106;3;1831884290;0;
1627542528.1985066;1;1832737703;0;
1627542528.2038803;2;1833576020;0;
1627542528.2088299;3;1834415058;0;
1627542528.2143002;1;1835268003;0;
1627542528.2201905;2;1836103418;0;
1627542528.2249963;3;1836947176;0;
1627542528.2304702;1;1837798313;0;
1627542528.2353559;2;1838633492;0;
1627542528.2408273;3;1839473644;0;
1627542528.245993;1;1840328619;0;
1627542528.2510872;2;1841162704;0;
1627542528.2564387;3;1842003688;0;
1627542528.2614808;1;1842856345;0;
1627542528.2668452;2;1843695264;0;
1627542528.272286;3;1844534932;0;
1627542528.2774963;1;1845387821;0;
1627542528.2829058;2;1846224530;0;
1627542528.288123;3;1847068460;0;
1627542528.2932763;1;1847920317;0;
1627542528.2985818;2;1848757978;0;
1627542528.3039365;3;1849599008;0;
1627542528.3092794;1;1850455837;0;
1627542528.3145976;2;1851290926;0;
1627542528.3195002;3;1852132854;0;
1627542528.3249772;1;1852986317;0;
1627542528.33018;2;1853826030;0;
1627542528.335542;3;1854665518;0;
1627542528.3408728;1;1855518501;0;
1627542528.3467073;2;1856356650;0;
1627542528.3516831;3;1857200284;0;
1627542528.3571303;1;1858051967;0;
1627542528.361842;2;1858887542;0;
1627542528.3672407;3;1859729778;0;
1627542528.3724575;1;1860584613;0;
1627542528.377796;2;1861419336;0;
1627542528.3827808;3;1862259604;0;
1627542528.3885067;1;1863113547;0;
1627542528.3943386;2;1863952168;0;
1627542528.3990836;3;1864783121;0;
1627542528.404184;1;1865636530;0;
1627542528.4100316;2;1866472089;0;
1627542528.4150696;3;1867316089;0;
1627542528.4199827;1;1868167472;0;
1627542528.4254315;2;1869003069;0;
1627542528.4302425;3;1869843807;0;
1627542528.4357975;1;1870699186;0;
1627542528.441474;2;1871533601;0;
1627542528.446984;3;1872374893;0;
1627542528.4516692;1;1873227774;0;
1627542528.456933;2;1874067379;0;
1627542528.4623299;3;1874907161;0;
1627542528.4676352;1;1875760604;0;
1627542528.4730585;2;1876597357;0;
1627542528.478257;3;1877441575;0;
1627542528.4833527;1;1878293840;0;
1627542528.4886215;2;1879132047;0;
1627542528.4938798;3;1879973275;0;
1627542528.4992735;1;1880830216;0;
1627542528.5047407;2;1881665765;0;
1627542528.5096765;3;1882507973;0;
1627542528.514946;1;1883361714;0;
1627542528.5203807;2;1884201567;0;
1627542528.525399;3;1885041227;0;
1627542528.5305405;1;1885894666;0;
1627542528.536347;2;1886733243;0;
1627542528.5412416;3;1887577329;0;
1627542528.5465257;1;1888429682;0;
1627542528.5520134;2;1889265945;0;
1627542528.5572042;3;1890108579;0;
1627542528.5625072;1;1890963958;0;
1627542528.5681803;2;1891798997;0;
1627542528.5728528;3;1892639585;0;
1627542528.578325;1;1893493958;0;
1627542528.583585;2;1894332807;0;
1627542528.5888355;3;1895172523;0;
1627542528.5940456;1;1896026004;0;
1627542528.5995169;2;1896862103;0;
1627542528.604902;3;1897706557;0;
1627542528.6101198;1;1898558456;0;
1627542528.615288;2;1899394407;0;
1627542528.6203625;3;1900235607;0;
1627542528.6258783;1;1901091516;0;
1627542528.6322718;2;1901926517;0;
1627542528.6365201;3;1902768171;0;
1627542528.6416638;1;1903621500;0;
1627542528.6467793;2;1904461269;0;
1627542528.6520698;3;1905301687;0;
1627542528.657466;1;1906155486;0;
1627542528.6637757;2;1906992653;0;
1627542528.668063;3;1907837255;0;
1627542528.673312;1;1908689796;0;
1627542528.678546;2;1909519348;0;
1627542528.683911;3;1910361180;0;
1627542528.6890128;1;1911218797;0;
1627542528.6943846;2;1912054762;0;
1627542528.6996;3;1912897290;0;
1627542528.7053676;1;1913751449;0;
1627542528.7101398;2;1914591850;0;
1627542528.715785;3;1915431944;0;
1627542528.7206805;1;1916285499;0;
1627542528.7262368;2;1917124310;0;
1627542528.7314708;3;1917968744;0;
1627542528.7365103;1;1918821499;0;
1627542528.7417638;2;1919657848;0;
1627542528.747099;3;1920500942;0;
1627542528.7524757;1;1921356779;0;
1627542528.758122;2;1922192586;0;
1627542528.763057;3;1923033654;0;
1627542528.7683613;1;1923888397;0;
1627542528.7737565;2;1924727732;0;
1627542528.7788854;3;1925567912;0;
1627542528.7841477;1;1926422029;0;
1627542528.7900286;2;1927258352;0;
1627542528.7950442;3;1928103002;0;
1627542528.8001997;1;1928946240;0;
1627542528.8053489;2;1929782705;0;
1627542528.8103855;3;1930624311;0;
1627542528.8157806;1;1931480982;0;
1627542528.8212304;2;1932316195;0;
1627542528.8265123;3;1933149424;0;
1627542528.8317137;1;1934002981;0;
1627542528.8371308;2;1934843292;0;
1627542528.842237;3;1935683978;0;
1627542528.8474917;1;1936538275;0;
1627542528.8530064;2;1937376090;0;
1627542528.8582146;3;1938221256;0;
1627542528.8635094;1;1939074299;0;
1627542528.8690279;2;1939913258;0;
1627542528.8739424;3;1940755442;0;
1627542528.8792248;1;1941613409;0;
1627542528.885024;2;1942449710;0;
1627542528.8895586;3;1943292632;0;
1627542528.894987;1;1944147147;0;
1627542528.9002526;2;1944987750;0;
1627542528.9054363;3;1945828248;0;
1627542528.911267;1;1946682293;0;
1627542528.9165466;2;1947521530;0;
1627542528.921318;3;1948366430;0;
1627542528.9268086;1;1949219739;0;
1627542528.9321072;2;1950056786;0;
1627542528.9372308;3;1950900322;0;
1627542528.9427884;1;1951756607;0;
1627542528.947916;2;1952583679;0;
1627542528.9531326;3;1953425123;0;
1627542528.9585545;1;1954280228;0;
1627542528.9637606;2;1955119989;0;
1627542528.9692233;3;1955960499;0;
1627542528.9743652;1;1956814804;0;
1627542528.9800053;2;1957643070;0;
1627542528.9852836;3;1958488294;0;
1627542528.9902616;1;1959340969;0;
1627542528.9953961;2;1960177934;0;
1627542529.0008433;3;1961019754;0;
1627542529.0060925;1;1961876435;0;
1627542529.0112243;2;1962712172;0;
1627542529.0166855;3;1963554724;0;
1627542529.0217717;1;1964408789;0;
1627542529.0269563;2;1965249498;0;
1627542529.0322416;3;1966090840;0;
1627542529.0377853;1;1966945415;0;
1627542529.0430973;2;1967783744;0;
1627542529.0483868;3;1968629458;0;
1627542529.053691;1;1969483149;0;
1627542529.0590818;2;1970322376;0;
1627542529.0643115;3;1971164988;0;
1627542529.068899;1;1971902989;0;
1627542529.074839;2;1972860144;0;
1627542529.0800743;3;1973703346;0;
1627542529.0852544;1;1974558349;0;
1627542529.0906837;2;1975399590;0;
1627542529.09595;3;1976240824;0;
1627542529.10121;1;1977086520;0;
1627542529.1065114;2;1977926093;0;
1627542529.112433;3;1978771313;0;
1627542529.1170073;1;1979625024;0;
1627542529.1222072;2;1980462453;0;
1627542529.127639;3;1981306207;0;
1627542529.1330528;1;1982154103;0;
1627542529.1380398;2;1982990574;0;
1627542529.1433122;3;1983832318;0;
1627542529.1485918;1;1984688003;0;
1627542529.1542287;2;1985528344;0;
1627542529.1591825;3;1986369520;0;
1627542529.1647782;1;1987224519;0;
1627542529.1701944;2;1988062070;0;
1627542529.1756065;3;1988907838;0;
1627542529.1805942;1;1989761077;0;
1627542529.1857278;2;1990598392;0;
1627542529.1909883;3;1991440838;0;
1627542529.1962717;1;1992297967;0;
1627542529.201284;2;1993134156;0;
1627542529.2067573;3;1993976816;0;
1627542529.211902;1;1994831211;0;
1627542529.2173035;2;1995672120;0;
1627542529.2225604;3;1996513808;0;
1627542529.228078;1;1997369031;0;
1627542529.2334175;2;1998207824;0;
1627542529.2394946;3;1999054220;0;
1627542529.244407;1;1999908409;0;
1627542529.2492595;2;2000748452;0;
1627542529.254416;3;2001582685;0;
1627542529.2599702;1;2002441802;0;
1627542529.2648504;2;2003278873;0;
1627542529.2703395;3;2004122665;0;
1627542529.2755027;1;2004978080;0;
1627542529.280849;2;2005810382;0;
1627542529.2860727;3;2006652326;0;
1627542529.291648;1;2007507517;0;
1627542529.2969344;2;2008347750;0;
1627542529.3020391;3;2009193586;0;
1627542529.3070238;1;2010047619;0;
1627542529.3125477;2;2010885684;0;
1627542529.3179226;3;2011729968;0;
1627542529.3234;1;2012587173;0;
1627542529.3283353;2;2013424200;0;
1627542529.3336768;3;2014266394;0;
1627542529.338999;1;2015122507;0;
1627542529.3443797;2;2015963000;0;
1627542529.3496501;3;2016804510;0;
1627542529.3550477;1;2017660103;0;
1627542529.360255;2;2018497882;0;
1627542529.365978;3;2019344306;0;
1627542529.3706007;1;2020198079;0;
1627542529.3762717;2;2021036096;0;
1627542529.3813941;3;2021879092;0;
1627542529.3871906;1;2022736657;0;
1627542529.3918433;2;2023572990;0;
1627542529.3970735;3;2024416378;0;
1627542529.4024642;1;2025262246;0;
1627542529.4076493;2;2026103745;0;
1627542529.413124;3;2026945997;0;
1627542529.4183614;1;2027801692;0;
1627542529.423527;2;2028640687;0;
1627542529.4292672;3;2029487197;0;
1627542529.4342623;1;2030333297;0;
1627542529.4394917;2;2031173708;0;
1627542529.4448712;3;2032017400;0;
1627542529.4501748;1;2032876731;0;
1627542529.4555295;2;2033714324;0;
1627542529.4611523;3;2034558422;0;
1627542529.4663367;1;2035414235;0;
1627542529.4712186;2;2036256466;0;
1627542529.4765384;3;2037098428;0;
1627542529.4818645;1;2037954189;0;
1627542529.487361;2;2038795082;0;
1627542529.4924386;3;2039641354;0;
1627542529.4978545;1;2040495961;0;
1627542529.5029922;2;2041334344;0;
1627542529.508262;3;2042179188;0;
1627542529.5137365;1;2043036649;0;
1627542529.5189815;2;2043873714;0;
1627542529.5253863;3;2044716172;0;
1627542529.5294566;1;2045572519;0;
1627542529.5346715;2;2046413502;0;
1627542529.54024;3;2047255606;0;
1627542529.5454135;1;2048111979;0;
1627542529.550849;2;2048950458;0;
1627542529.5567002;3;2049788347;0;
1627542529.5612276;1;2050642750;0;
1627542529.5666103;2;2051481225;0;
1627542529.5720866;3;2052324683;0;
1627542529.5773096;1;2053182744;0;
1627542529.5828955;2;2054019649;0;
1627542529.5878444;3;2054854460;0;
1627542529.592838;1;2055709567;0;
1627542529.598168;2;2056551588;0;
1627542529.603588;3;2057394058;0;
1627542529.6089668;1;2058250041;0;
1627542529.6142523;2;2059089640;0;
1627542529.6198332;3;2059936720;0;
1627542529.6249712;1;2060791831;0;
1627542529.6303856;2;2061632726;0;
1627542529.6582434;3;2062476924;0;
1627542529.6588411;1;2063336785;0;
1627542529.6593993;2;2064174938;0;
1627542529.6597683;3;2065019680;0;
1627542529.660119;1;2065875981;0;
1627542529.6617217;2;2066718764;0;
1627542529.667056;3;2067561286;0;
1627542529.6723056;1;2068417303;0;
1627542529.6779213;2;2069258516;0;
1627542529.6834803;3;2070105270;0;
1627542529.688026;1;2070960293;0;
1627542529.6932998;2;2071798954;0;
1627542529.6987123;3;2072644036;0;
1627542529.7039473;1;2073381535;0;
1627542529.7095976;2;2074330857;0;
1627542529.7152944;3;2075173949;0;
1627542529.7202437;1;2076030794;0;
1627542529.72521;2;2076872497;0;
1627542529.7305593;3;2077714949;0;
1627542529.7361708;1;2078562539;0;
1627542529.741105;2;2079401634;0;
1627542529.7468674;3;2080248736;0;
1627542529.7517002;1;2081103099;0;
1627542529.757183;2;2081942146;0;
1627542529.7624736;3;2082785890;0;
1627542529.7676857;1;2083644371;0;
1627542529.7728546;2;2084482018;0;
1627542529.7783613;3;2085326172;0;
1627542529.7835646;1;2086181991;0;
1627542529.7887838;2;2087024554;0;
1627542529.7942502;3;2087867526;0;
1627542529.7996805;1;2088724011;0;
1627542529.8048785;2;2089563832;0;
1627542529.8104522;3;2090411254;0;
1627542529.8152611;1;2091266675;0;
1627542529.8208222;2;2092107896;0;
1627542529.8263078;3;2092952466;0;
1627542529.8313742;1;2093812807;0;
1627542529.8368335;2;2094651332;0;
1627542529.842824;3;2095496454;0;
1627542529.8472476;1;2096353259;0;
1627542529.8523216;2;2097196422;0;
1627542529.857835;3;2098030417;0;
1627542529.8629863;1;2098886930;0;
1627542529.8683035;2;2099728561;0;
