unixtime;input;ESP_CC;cc_overflow_count;
1627541925.9147;4;687693936;0;
1627541925.9151175;4;687998941;0;
1627541925.915511;4;688013303;0;
1627541925.9159703;4;688021083;0;
1627541925.9163153;4;688033297;0;
1627541925.9166582;4;688040453;0;
1627541925.9170384;4;688051733;0;
1627541925.9173877;4;688099855;0;
1627541925.9178717;4;688130909;0;
1627541925.9182615;4;688184883;0;
1627541925.9186227;4;688239005;0;
1627541925.918968;1;688242014;0;
1627541925.9193044;4;688294317;0;
1627541925.9196594;4;688406717;0;
1627541925.92;4;688461137;0;
1627541925.9204297;4;688947093;0;
1627541925.9209905;4;688959453;0;
1627541925.9215457;12;688980137;0;
1627541925.922023;2;688976923;0;
1627541925.9224615;4;688983033;0;
1627541925.9228938;4;689015609;0;
1627541925.9232955;4;689022813;0;
1627541925.9236872;4;689040281;0;
1627541925.9240353;4;689048575;0;
1627541925.9244623;4;689056805;0;
1627541925.9248843;4;689074055;0;
1627541925.9252503;2;689094421;0;
1627541925.925602;4;689143543;0;
1627541925.9259589;4;689238071;0;
1627541925.9263172;4;689294359;0;
1627541925.9267313;4;689355033;0;
1627541925.9273725;4;689405071;0;
1627541925.9277608;4;689459643;0;
1627541925.9281485;4;689532707;0;
1627541925.9285045;4;689570523;0;
1627541925.9288514;4;689637809;0;
1627541925.9292989;4;689683877;0;
1627541925.929671;4;689739031;0;
1627541925.9300466;4;689857729;0;
1627541925.9304066;4;689880095;0;
1627541925.9307642;4;689904283;0;
1627541925.9311051;3;689952869;0;
1627541925.9314294;4;690029755;0;
1627541925.9318302;4;690068815;0;
1627541925.9322927;1;690824508;0;
1627541925.9326448;12;691677611;0;
1627541925.9329898;2;691675677;0;
1627541925.9333248;3;692532045;0;
1627541925.9336452;1;693393927;0;
1627541925.9340544;2;694248972;0;
1627541925.9344006;3;695104726;0;
1627541925.9347565;1;695974647;0;
1627541925.935082;2;696826964;0;
1627541925.9354086;3;697687572;0;
1627541925.9380507;1;698555663;0;
1627541925.9433115;2;699407712;0;
1627541925.9487083;3;700264596;0;
1627541925.9542835;1;701136589;0;
1627541925.9597585;2;701987440;0;
1627541925.964909;3;702844704;0;
1627541925.9706457;1;703713779;0;
1627541925.9758537;2;704569370;0;
1627541925.9818408;3;705425278;0;
1627541925.9866283;1;706295079;0;
1627541925.991711;2;707148148;0;
1627541925.9972997;3;708008628;0;
1627541926.0028734;1;708877361;0;
1627541926.0080874;2;709731636;0;
1627541926.0139503;3;710589158;0;
1627541926.0188367;1;711462887;0;
1627541926.0242023;2;712305405;0;
1627541926.0295677;3;713163549;0;
1627541926.0352633;1;714033708;0;
1627541926.040009;2;714889877;0;
1627541926.0456269;3;715745687;0;
1627541926.0510044;1;716615284;0;
1627541926.056272;2;717461096;0;
1627541926.0620458;3;718321212;0;
1627541926.0671828;1;719189909;0;
1627541926.0729797;2;720041970;0;
1627541926.0780113;3;720900346;0;
1627541926.083206;1;721771965;0;
1627541926.0885212;2;722623378;0;
1627541926.0940552;3;723480062;0;
1627541926.0995235;1;724350481;0;
1627541926.1048436;2;725205760;0;
1627541926.110397;3;726061560;0;
1627541926.1156285;1;726931567;0;
1627541926.1209648;2;727783788;0;
1627541926.12622;3;728644326;0;
1627541926.1316648;1;729512353;0;
1627541926.1371787;2;730364342;0;
1627541926.1423678;3;731221274;0;
1627541926.1481733;1;732093205;0;
1627541926.1532815;2;732943864;0;
1627541926.1584322;3;733801192;0;
1627541926.1639664;1;734670395;0;
1627541926.169129;2;735526124;0;
1627541926.1759381;3;736379639;0;
1627541926.1800237;1;737243503;0;
1627541926.1852798;2;738096606;0;
1627541926.1909628;3;738957052;0;
1627541926.1964025;1;739825737;0;
1627541926.2021177;2;740680162;0;
1627541926.2070448;3;741528893;0;
1627541926.212617;1;742402316;0;
1627541926.2180352;2;743253883;0;
1627541926.2231944;3;744112013;0;
1627541926.2284696;1;744981998;0;
1627541926.2345254;2;745838159;0;
1627541926.2392097;3;746694133;0;
1627541926.2447248;1;747564154;0;
1627541926.2497754;2;748418661;0;
1627541926.2555687;3;749278997;0;
1627541926.2611508;1;750147932;0;
1627541926.2663012;2;751000173;0;
1627541926.2714295;3;751858811;0;
1627541926.276953;1;752730652;0;
1627541926.2821913;2;753581903;0;
1627541926.2877746;3;754438561;0;
1627541926.2930212;1;755309144;0;
1627541926.2987864;2;756164313;0;
1627541926.3037229;3;757020275;0;
1627541926.3090153;1;757890406;0;
1627541926.3143415;2;758742695;0;
1627541926.3199227;3;759603255;0;
1627541926.3259292;1;760471490;0;
1627541926.330867;2;761323557;0;
1627541926.3359773;3;762180623;0;
1627541926.3414161;1;763052752;0;
1627541926.3469222;2;763903677;0;
1627541926.352194;3;764761213;0;
1627541926.357783;1;765630696;0;
1627541926.363033;2;766486471;0;
1627541926.3683887;3;767342673;0;
1627541926.3742287;1;768212634;0;
1627541926.379263;2;769065809;0;
1627541926.3846445;3;769926285;0;
1627541926.3903968;1;770795066;0;
1627541926.396105;2;771649271;0;
1627541926.4005775;3;772506841;0;
1627541926.4058642;1;773380536;0;
1627541926.4115558;2;774232319;0;
1627541926.4167442;3;775090821;0;
1627541926.4223244;1;775961404;0;
1627541926.4275088;2;776817919;0;
1627541926.4328873;3;777673977;0;
1627541926.438443;1;778543660;0;
1627541926.443662;2;779398099;0;
1627541926.4490788;3;780258235;0;
1627541926.4544225;1;781127298;0;
1627541926.460114;2;781979369;0;
1627541926.46528;3;782837835;0;
1627541926.470804;1;783709550;0;
1627541926.476085;2;784561093;0;
1627541926.4812565;3;785418069;0;
1627541926.4869149;1;786288936;0;
1627541926.4924605;2;787144449;0;
1627541926.497356;3;788000575;0;
1627541926.5030725;1;788870880;0;
1627541926.5080938;2;789723079;0;
1627541926.513722;3;790583565;0;
1627541926.5191832;1;791451384;0;
1627541926.5242875;2;792303277;0;
1627541926.52982;3;793160383;0;
1627541926.5352924;1;794032560;0;
1627541926.540893;2;794883471;0;
1627541926.5456612;3;795741079;0;
1627541926.5517077;1;796610572;0;
1627541926.5567362;2;797466511;0;
1627541926.5620682;3;798322905;0;
1627541926.5672953;1;799184479;0;
1627541926.572729;2;800037748;0;
1627541926.578;3;800898050;0;
1627541926.583769;1;801766521;0;
1627541926.5889728;2;802621050;0;
1627541926.5942776;3;803478634;0;
1627541926.5998516;1;804343560;0;
1627541926.6052265;2;805195243;0;
1627541926.6103623;3;806053633;0;
1627541926.6162808;1;806924038;0;
1627541926.621225;2;807780543;0;
1627541926.626458;3;808636587;0;
1627541926.6320112;1;809506286;0;
1627541926.6377847;2;810360943;0;
1627541926.6428618;3;811221395;0;
1627541926.6482494;1;812090152;0;
1627541926.6535347;2;812942395;0;
1627541926.6589;3;813801061;0;
1627541926.6642253;1;814672976;0;
1627541926.669965;2;815524433;0;
1627541926.675126;3;816381371;0;
1627541926.68036;1;817252378;0;
1627541926.6858306;2;818107799;0;
1627541926.6914215;3;818963797;0;
1627541926.6964417;1;819834046;0;
1627541926.7022395;2;820686097;0;
1627541926.7073398;3;821546451;0;
1627541926.713068;1;822414378;0;
1627541926.717865;2;823266603;0;
1627541926.7234783;3;824123389;0;
1627541926.7290726;1;824995714;0;
1627541926.7345135;2;825847027;0;
1627541926.7397652;3;826704823;0;
1627541926.7452452;1;827574440;0;
1627541926.7502105;2;828430499;0;
1627541926.7557235;3;829286747;0;
1627541926.7611787;1;830156642;0;
1627541926.7665179;2;831009811;0;
1627541926.772031;3;831870307;0;
1627541926.7771723;1;832739006;0;
1627541926.7823098;2;833593481;0;
1627541926.7878966;3;834450979;0;
1627541926.7933822;1;835324836;0;
1627541926.79894;2;836176659;0;
1627541926.8039744;3;837035375;0;
1627541926.8102603;1;837905942;0;
1627541926.8148267;2;838762553;0;
1627541926.820135;3;839618791;0;
1627541926.8248498;1;840364548;0;
1627541926.8310213;2;841343243;0;
1627541926.8374884;3;842203333;0;
1627541926.8419294;1;843072290;0;
1627541926.8471522;2;843924623;0;
1627541926.852659;3;844783397;0;
1627541926.8581996;1;845655240;0;
1627541926.8632374;2;846506833;0;
1627541926.869008;3;847363949;0;
1627541926.8739996;1;848235062;0;
1627541926.8795216;2;849090475;0;
1627541926.8848147;3;849946657;0;
1627541926.89058;1;850817074;0;
1627541926.8954978;2;851669429;0;
1627541926.9010873;3;852529893;0;
1627541926.9055295;1;853274798;0;
1627541926.9117765;2;854249979;0;
1627541926.9170907;3;855106885;0;
1627541926.9224455;1;855979314;0;
1627541926.9280205;2;856830513;0;
1627541926.9333758;3;857688167;0;
1627541926.9386802;1;858557662;0;
1627541926.9441762;2;859413663;0;
1627541926.9497879;3;860269935;0;
1627541926.9549217;1;861140108;0;
1627541926.9601145;2;861984752;0;
1627541926.9653974;3;862845376;0;
1627541926.9710085;1;863714223;0;
1627541926.9766915;2;864568302;0;
1627541926.982045;3;865425956;0;
1627541926.9863138;1;866175439;0;
1627541926.9925404;2;867142955;0;
1627541926.9979572;3;868001345;0;
1627541927.0030978;1;868871894;0;
1627541927.0082135;2;869728235;0;
1627541927.013837;3;870584385;0;
1627541927.0194442;1;871454260;0;
1627541927.0252101;2;872309023;0;
1627541927.0301578;3;873169303;0;
1627541927.0353703;1;874038208;0;
1627541927.0411956;2;874890575;0;
1627541927.0463436;3;875749495;0;
1627541927.0516982;1;876621526;0;
1627541927.0573263;2;877473257;0;
1627541927.062553;3;878330213;0;
1627541927.0676334;1;879201302;0;
1627541927.0732446;2;880056549;0;
1627541927.0786326;3;880912535;0;
1627541927.0838902;1;881782742;0;
1627541927.0892322;2;882634925;0;
1627541927.094562;3;883495311;0;
1627541927.099895;1;884363348;0;
1627541927.1054745;2;885215715;0;
1627541927.1107957;3;886072939;0;
1627541927.1166158;1;886945382;0;
1627541927.1214705;2;887796847;0;
1627541927.1279514;3;888654749;0;
1627541927.1322715;1;889524214;0;
1627541927.1375551;2;890380133;0;
1627541927.1430953;3;891236307;0;
1627541927.1483343;1;892106270;0;
1627541927.1537826;2;892959041;0;
1627541927.1590788;3;893819557;0;
1627541927.1648347;1;894688380;0;
1627541927.170065;2;895542879;0;
1627541927.175183;3;896400551;0;
1627541927.1806078;1;897274356;0;
1627541927.1861434;2;898126293;0;
1627541927.1912622;3;898984965;0;
1627541927.1966712;1;899855444;0;
1627541927.2021573;2;900711843;0;
1627541927.2076373;3;901567917;0;
1627541927.2129533;1;902437836;0;
1627541927.218254;2;903292595;0;
1627541927.2237427;3;904152879;0;
1627541927.2291539;1;905021810;0;
1627541927.2344656;2;905874389;0;
1627541927.2397358;3;906733305;0;
1627541927.2453084;1;907605446;0;
1627541927.2506983;2;908456791;0;
1627541927.2559228;3;909313723;0;
1627541927.2613845;1;910184446;0;
1627541927.2669086;2;911039961;0;
1627541927.2721977;3;911895975;0;
1627541927.2775652;1;912766182;0;
1627541927.283031;2;913618457;0;
1627541927.2882953;3;914479077;0;
1627541927.2934797;1;915347524;0;
1627541927.298981;2;916199819;0;
1627541927.304553;3;917057143;0;
1627541927.3099523;1;917929672;0;
1627541927.315333;2;918780835;0;
1627541927.3204474;3;919638683;0;
1627541927.325909;1;920508122;0;
1627541927.3313196;2;921364301;0;
1627541927.3368862;3;922220545;0;
1627541927.342112;1;923090802;0;
1627541927.347817;2;923944139;0;
1627541927.3530314;3;924795978;0;
1627541927.358007;1;925664827;0;
1627541927.3636677;2;926519486;0;
1627541927.368828;3;927377298;0;
1627541927.3744428;1;928251473;0;
1627541927.3797114;2;929103448;0;
1627541927.3849723;3;929962042;0;
1627541927.3905873;1;930832447;0;
1627541927.3958218;2;931689024;0;
1627541927.4010978;3;932545352;0;
1627541927.406591;1;933415197;0;
1627541927.4126098;2;934269980;0;
1627541927.4174528;3;935130528;0;
1627541927.423202;1;935999563;0;
1627541927.428624;2;936852392;0;
1627541927.4342504;3;937711326;0;
1627541927.439022;1;938583603;0;
1627541927.4442976;2;939435412;0;
1627541927.449537;3;940292636;0;
1627541927.454984;1;941163653;0;
1627541927.4604506;2;942018994;0;
1627541927.4661117;3;942874950;0;
1627541927.471603;1;943745211;0;
1627541927.477143;2;944597424;0;
1627541927.4820366;3;945457978;0;
1627541927.48747;1;946326381;0;
1627541927.4925582;2;947178644;0;
1627541927.4979975;3;948036160;0;
1627541927.5035205;1;948908901;0;
1627541927.5088537;2;949760334;0;
1627541927.514035;3;950618260;0;
1627541927.5197163;1;951487969;0;
1627541927.525257;2;952343916;0;
1627541927.5305145;3;953200190;0;
1627541927.5358584;1;954070465;0;
1627541927.5411472;2;954923632;0;
1627541927.5464733;3;955784344;0;
1627541927.5518951;1;956653085;0;
1627541927.5572693;2;957507746;0;
1627541927.562661;3;958365682;0;
1627541927.5685337;1;959239739;0;
1627541927.5733123;2;960091724;0;
1627541927.5790021;3;960950474;0;
1627541927.584127;1;961821179;0;
1627541927.589792;2;962677626;0;
1627541927.5948498;3;963533664;0;
1627541927.6002698;1;964403495;0;
1627541927.605831;2;965258334;0;
1627541927.6109881;3;966118910;0;
1627541927.6166656;1;966988107;0;
1627541927.622042;2;967840648;0;
1627541927.627671;3;968699578;0;
1627541927.6329498;1;969562796;0;
1627541927.6385632;2;970414709;0;
1627541927.6435003;3;971271875;0;
1627541927.6491234;1;972142854;0;
1627541927.6542733;2;972998353;0;
1627541927.6597795;3;973854431;0;
1627541927.665128;1;974724726;0;
1627541927.6705387;2;975577171;0;
1627541927.6759877;3;976437925;0;
1627541927.6813319;1;977306402;0;
1627541927.686618;2;978158841;0;
1627541927.6919816;3;979016275;0;
1627541927.6978517;1;979888652;0;
1627541927.7028327;2;980739891;0;
1627541927.7080986;3;981597643;0;
1627541927.7135417;1;982467298;0;
1627541927.7189028;2;983323333;0;
1627541927.7240832;3;984179929;0;
1627541927.7304702;1;985050380;0;
1627541927.7351584;2;985903905;0;
1627541927.7400446;3;986764829;0;
1627541927.7457044;1;987634020;0;
1627541927.7510421;2;988479886;0;
1627541927.7565267;3;989337822;0;
1627541927.7619264;1;990212057;0;
1627541927.7673368;2;991063988;0;
1627541927.7725518;3;991922498;0;
1627541927.7780209;1;992793047;0;
1627541927.7830713;2;993640995;0;
1627541927.788437;3;994497429;0;
1627541927.79415;1;995367360;0;
1627541927.7994275;2;996222305;0;
1627541927.80493;3;997083003;0;
1627541927.810385;1;997952274;0;
1627541927.8156374;2;998805069;0;
1627541927.8213215;3;999664353;0;
1627541927.8272152;1;1000536802;0;
1627541927.8320203;2;1001388673;0;
1627541927.8370013;3;1002245919;0;
1627541927.8425598;1;1003117488;0;
1627541927.8482034;2;1003973151;0;
1627541927.853363;3;1004829323;0;
1627541927.8594546;1;1005699884;0;
1627541927.8640885;2;1006552607;0;
1627541927.8695943;3;1007413491;0;
1627541927.8751664;1;1008282140;0;
1627541927.8805356;2;1009134699;0;
1627541927.8854966;3;1009992183;0;
1627541927.8911088;1;1010864972;0;
1627541927.8961308;2;1011716747;0;
1627541927.9017062;3;1012574771;0;
1627541927.907152;1;1013435593;0;
1627541927.9128165;2;1014291834;0;
1627541927.917941;3;1015148470;0;
1627541927.9235082;1;1016019071;0;
1627541927.928419;2;1016872856;0;
1627541927.934077;3;1017725229;0;
1627541927.939552;1;1018594616;0;
1627541927.9447825;2;1019449719;0;
1627541927.950274;3;1020307951;0;
1627541927.9561074;1;1021182548;0;
1627541927.9609818;2;1022034843;0;
1627541927.9662817;3;1022893785;0;
1627541927.9718015;1;1023764820;0;
1627541927.9769278;2;1024621863;0;
1627541927.9828663;3;1025478585;0;
1627541927.9882252;1;1026348920;0;
1627541927.9931073;2;1027204449;0;
1627541927.9986813;3;1028065347;0;
1627541928.0039363;1;1028934974;0;
1627541928.0094333;2;1029788035;0;
1627541928.0147226;3;1030647297;0;
1627541928.0204096;1;1031519938;0;
1627541928.0255995;2;1032372087;0;
1627541928.0310333;3;1033229649;0;
1627541928.0363033;1;1034101242;0;
1627541928.041844;2;1034957259;0;
1627541928.0470264;3;1035813971;0;
1627541928.0525646;1;1036684974;0;
1627541928.0577843;2;1037529146;0;
1627541928.0631554;3;1038390678;0;
1627541928.0686831;1;1039259785;0;
1627541928.074249;2;1040112782;0;
1627541928.079288;3;1040970690;0;
1627541928.0848312;1;1041833934;0;
1627541928.0899196;2;1042686367;0;
1627541928.0953698;3;1043544763;0;
1627541928.1009643;1;1044414864;0;
1627541928.106163;2;1045271501;0;
1627541928.1118221;3;1046128665;0;
1627541928.1172884;1;1046999426;0;
1627541928.1224742;2;1047853649;0;
1627541928.1279926;3;1048715095;0;
1627541928.133313;1;1049584764;0;
1627541928.1383972;2;1050440309;0;
1627541928.14371;3;1051298931;0;
1627541928.149701;1;1052173534;0;
1627541928.1545663;2;1053026043;0;
1627541928.160067;3;1053885217;0;
1627541928.1655362;1;1054756484;0;
1627541928.1708117;2;1055613693;0;
1627541928.1763265;3;1056470671;0;
1627541928.1818533;1;1057341528;0;
1627541928.1872594;2;1058197241;0;
1627541928.1921515;3;1059058541;0;
1627541928.1979349;1;1059928420;0;
1627541928.203276;2;1060781717;0;
1627541928.208689;3;1061632408;0;
1627541928.214229;1;1062505283;0;
1627541928.2192833;2;1063357886;0;
1627541928.224951;3;1064215376;0;
1627541928.2301493;1;1065087135;0;
1627541928.2357228;2;1065934641;0;
1627541928.2411041;3;1066791693;0;
1627541928.246882;1;1067662820;0;
1627541928.2518523;2;1068516199;0;
1627541928.2571428;3;1069377867;0;
1627541928.262311;1;1070247072;0;
1627541928.2678688;2;1071100511;0;
1627541928.2731237;3;1071958541;0;
1627541928.278612;1;1072831602;0;
1627541928.2840464;2;1073683687;0;
1627541928.2892163;3;1074542385;0;
1627541928.2947085;1;1075412802;0;
1627541928.3002064;2;1076269739;0;
1627541928.3054993;3;1077127047;0;
1627541928.311114;1;1077998174;0;
1627541928.3162572;2;1078852449;0;
1627541928.3217902;3;1079714089;0;
1627541928.3269703;1;1080583898;0;
1627541928.332642;2;1081439369;0;
1627541928.338002;3;1082298009;0;
1627541928.3432376;1;1083172998;0;
1627541928.348502;2;1084025619;0;
1627541928.3540573;3;1084885177;0;
1627541928.359498;1;1085747725;0;
1627541928.3648946;2;1086605454;0;
1627541928.3705127;3;1087462800;0;
1627541928.3755774;1;1088333971;0;
1627541928.381142;2;1089190058;0;
1627541928.3871665;3;1090051528;0;
1627541928.3916614;1;1090912930;0;
1627541928.3971694;2;1091766449;0;
1627541928.4030035;3;1092626101;0;
1627541928.4078684;1;1093499060;0;
1627541928.4131973;2;1094351607;0;
1627541928.4190252;3;1095209573;0;
1627541928.4241724;1;1096081414;0;
1627541928.4295738;2;1096937995;0;
1627541928.4349704;3;1097795211;0;
1627541928.4403088;1;1098666698;0;
1627541928.4455936;2;1099520463;0;
1627541928.4511647;3;1100382451;0;
1627541928.4564831;1;1101251952;0;
1627541928.461831;2;1102105241;0;
1627541928.4676251;3;1102963381;0;
1627541928.472669;1;1103836820;0;
1627541928.477876;2;1104689029;0;
1627541928.4834366;3;1105547889;0;
1627541928.489127;1;1106418724;0;
1627541928.4943879;2;1107275807;0;
1627541928.4993844;3;1108133369;0;
1627541928.5048113;1;1109004764;0;
1627541928.5101173;2;1109850240;0;
1627541928.515565;3;1110711964;0;
1627541928.5210497;1;1111582049;0;
1627541928.526295;2;1112437842;0;
1627541928.531674;3;1113296920;0;
1627541928.5371456;1;1114172147;0;
1627541928.5425615;2;1115016311;0;
1627541928.548084;3;1115876241;0;
1627541928.5535505;1;1116748002;0;
1627541928.5589914;2;1117605877;0;
1627541928.5643997;3;1118463163;0;
1627541928.5696497;1;1119334550;0;
1627541928.5751204;2;1120190545;0;
1627541928.580266;3;1121052427;0;
1627541928.5857375;1;1121922686;0;
1627541928.5920458;2;1122776369;0;
1627541928.596827;3;1123636475;0;
1627541928.601987;1;1124509910;0;
1627541928.607286;2;1125362949;0;
1627541928.6132107;3;1126221259;0;
1627541928.6185694;1;1127093586;0;
1627541928.6234658;2;1127950527;0;
1627541928.6289935;3;1128807997;0;
1627541928.634153;1;1129679458;0;
1627541928.639464;2;1130533237;0;
1627541928.6450877;3;1131395177;0;
1627541928.6502526;1;1132264666;0;
1627541928.6559024;2;1133118229;0;
1627541928.661037;3;1133967802;0;
1627541928.6665761;1;1134841727;0;
1627541928.6720734;2;1135694318;0;
1627541928.677308;3;1136553674;0;
1627541928.6829531;1;1137424811;0;
1627541928.688223;2;1138282306;0;
1627541928.6936212;3;1139131489;0;
1627541928.6986;1;1140003012;0;
1627541928.7040615;2;1140857741;0;
1627541928.709389;3;1141719595;0;
1627541928.71508;1;1142589622;0;
1627541928.7205336;2;1143445473;0;
1627541928.7258463;3;1144304485;0;
1627541928.731024;1;1145179706;0;
1627541928.7366278;2;1146033051;0;
1627541928.7421331;3;1146893051;0;
1627541928.747466;1;1147765134;0;
1627541928.7553008;2;1148623127;0;
1627541928.7582185;3;1149480775;0;
1627541928.7635303;1;1150352118;0;
1627541928.768766;2;1151208287;0;
1627541928.774262;3;1152070065;0;
1627541928.7796388;1;1152940532;0;
1627541928.7854676;2;1153794449;0;
1627541928.790354;3;1154654759;0;
1627541928.7959445;1;1155528156;0;
1627541928.8011775;2;1156381289;0;
1627541928.8067558;3;1157239825;0;
1627541928.8123057;1;1158103601;0;
1627541928.817649;2;1158960330;0;
1627541928.8229713;3;1159817908;0;
1627541928.8283134;1;1160689679;0;
1627541928.8336546;2;1161543554;0;
1627541928.8388364;3;1162405512;0;
1627541928.8443506;1;1163266378;0;
1627541928.8496666;2;1164119721;0;
1627541928.8551273;3;1164978207;0;
1627541928.860321;1;1165852082;0;
1627541928.8658857;2;1166704789;0;
1627541928.8713286;3;1167564123;0;
1627541928.876128;1;1168311258;0;
1627541928.8820207;2;1169292913;0;
1627541928.8873274;3;1170150887;0;
1627541928.8929865;1;1171022752;0;
1627541928.8985977;2;1171877641;0;
1627541928.9035902;3;1172739825;0;
1627541928.909048;1;1173610070;0;
1627541928.9142065;2;1174465785;0;
1627541928.9198573;3;1175324909;0;
1627541928.9254007;1;1176200304;0;
1627541928.9305944;2;1177053607;0;
1627541928.9360585;3;1177913611;0;
1627541928.9415886;1;1178785560;0;
1627541928.9465218;2;1179643785;0;
1627541928.951974;3;1180501437;0;
1627541928.9574842;1;1181372746;0;
1627541928.9632132;2;1182219938;0;
1627541928.9681785;3;1183081796;0;
1627541928.9738772;1;1183952287;0;
1627541928.9791114;2;1184806318;0;
1627541928.9845448;3;1185666598;0;
1627541928.9898505;1;1186540159;0;
1627541928.9954264;2;1187384701;0;
1627541929.000623;3;1188243541;0;
1627541929.0065281;1;1189116396;0;
1627541929.0115519;2;1189973605;0;
1627541929.0168936;3;1190831161;0;
1627541929.0221493;1;1191702980;0;
1627541929.0276344;2;1192556789;0;
1627541929.0329487;3;1193418681;0;
1627541929.038535;1;1194288242;0;
1627541929.0437903;2;1195141841;0;
1627541929.0491538;3;1196000493;0;
1627541929.054587;1;1196874506;0;
1627541929.05997;2;1197727189;0;
1627541929.065521;3;1198586627;0;
1627541929.0708675;1;1199457886;0;
1627541929.0762005;2;1200315679;0;
1627541929.0812936;3;1201173735;0;
1627541929.0869164;1;1202045512;0;
1627541929.0921645;2;1202900487;0;
1627541929.0981367;3;1203762705;0;
1627541929.10296;1;1204633136;0;
1627541929.108342;2;1205489239;0;
1627541929.1138148;3;1206339376;0;
1627541929.1193082;1;1207214927;0;
1627541929.1247818;2;1208068372;0;
1627541929.1304405;3;1208928520;0;
1627541929.1353257;1;1209800607;0;
1627541929.1412013;2;1210658772;0;
1627541929.146441;3;1211508003;0;
1627541929.1518776;1;1212379614;0;
1627541929.157379;2;1213235983;0;
1627541929.1627715;3;1214097937;0;
1627541929.1678152;1;1214968386;0;
1627541929.1731641;2;1215822451;0;
1627541929.178537;3;1216682755;0;
1627541929.1841228;1;1217556568;0;
1627541929.1892855;2;1218409921;0;
1627541929.1949143;3;1219268609;0;
1627541929.1997983;1;1220141444;0;
1627541929.2056365;2;1220998715;0;
1627541929.2108786;3;1221856585;0;
1627541929.2162783;1;1222728768;0;
1627541929.221857;2;1223582803;0;
1627541929.2271934;3;1224445035;0;
1627541929.2324505;1;1225315030;0;
1627541929.2378678;2;1226168737;0;
1627541929.2433364;3;1227027567;0;
1627541929.2476106;1;1227777328;0;
1627541929.2536771;2;1228754531;0;
1627541929.2592878;3;1229614011;0;
1627541929.2647104;1;1230485348;0;
1627541929.2701569;2;1231343017;0;
1627541929.2754724;3;1232201107;0;
1627541929.2809968;1;1233073154;0;
1627541929.2862577;2;1233928271;0;
1627541929.2923362;3;1234790769;0;
1627541929.2972107;1;1235661590;0;
1627541929.3024676;2;1236517857;0;
1627541929.3082135;3;1237377281;0;
1627541929.313746;1;1238253166;0;
1627541929.3191023;2;1239106879;0;
1627541929.3241904;3;1239967265;0;
1627541929.3296428;1;1240839528;0;
1627541929.3351138;2;1241697821;0;
1627541929.3402684;3;1242555877;0;
1627541929.345921;1;1243427586;0;
1627541929.3512976;2;1244284051;0;
1627541929.3566344;3;1245146255;0;
1627541929.3618412;1;1246017074;0;
1627541929.367257;2;1246871423;0;
1627541929.3725305;3;1247732063;0;
1627541929.3780868;1;1248605966;0;
1627541929.3836052;2;1249459521;0;
1627541929.388902;3;1250318383;0;
1627541929.3942661;1;1251191658;0;
1627541929.3994603;2;1252048919;0;
1627541929.4049354;3;1252906875;0;
1627541929.4103134;1;1253779068;0;
1627541929.4157946;2;1254633481;0;
1627541929.421236;3;1255495949;0;
1627541929.426556;1;1256366120;0;
1627541929.4317563;2;1257220353;0;
1627541929.4373505;3;1258079573;0;
1627541929.4424725;1;1258954206;0;
1627541929.4481282;2;1259807273;0;
1627541929.4546945;3;1260666925;0;
1627541929.458998;1;1261538526;0;
1627541929.464259;2;1262396635;0;
1627541929.4696686;3;1263254907;0;
1627541929.4751053;1;1264127042;0;
1627541929.4809403;2;1264982407;0;
1627541929.486547;3;1265845005;0;
1627541929.490935;1;1266715790;0;
1627541929.4965558;2;1267572383;0;
1627541929.5021534;3;1268432299;0;
1627541929.507494;1;1269299749;0;
1627541929.5131075;2;1270153820;0;
1627541929.5181344;3;1271014714;0;
1627541929.5234606;1;1271887595;0;
1627541929.5287755;2;1272746206;0;
1627541929.534224;3;1273604502;0;
1627541929.5398545;1;1274467990;0;
1627541929.5453424;2;1275324989;0;
1627541929.5508704;3;1276187533;0;
1627541929.5560014;1;1277058694;0;
1627541929.561151;2;1277913315;0;
1627541929.566817;3;1278774299;0;
1627541929.572202;1;1279648814;0;
1627541929.5777194;2;1280502533;0;
1627541929.5842752;3;1281361543;0;
1627541929.5882053;1;1282234490;0;
1627541929.593597;2;1283092071;0;
1627541929.5991218;3;1283950449;0;
1627541929.604546;1;1284822962;0;
1627541929.6097438;2;1285677721;0;
1627541929.6155047;3;1286540639;0;
1627541929.6205726;1;1287411242;0;
1627541929.6258976;2;1288265997;0;
1627541929.6313941;3;1289125633;0;
1627541929.6369362;1;1290000540;0;
1627541929.642134;2;1290853985;0;
1627541929.6482203;3;1291713875;0;
1627541929.6530094;1;1292585544;0;
1627541929.6582038;2;1293443681;0;
1627541929.6637034;3;1294302165;0;
1627541929.669211;1;1295174620;0;
1627541929.6746538;2;1296030145;0;
1627541929.6801655;3;1296893071;0;
1627541929.6854558;1;1297764380;0;
1627541929.6906884;2;1298621295;0;
1627541929.6960697;3;1299481475;0;
1627541929.7015557;1;1300358034;0;
1627541929.7067668;2;1301212213;0;
1627541929.712838;3;1302073059;0;
1627541929.718005;1;1302946176;0;
1627541929.7233534;2;1303805087;0;
1627541929.7285893;3;1304663611;0;
1627541929.7340546;1;1305535994;0;
1627541929.7391877;2;1306393101;0;
1627541929.7448804;3;1307256111;0;
1627541929.750224;1;1308127722;0;
1627541929.7554257;2;1308982591;0;
1627541929.7610588;3;1309843773;0;
1627541929.7662108;1;1310718216;0;
