unixtime;input;ESP_CC;cc_overflow_count;
1627540220.1455493;2;1407483225;0;
1627540220.1506813;3;1408321289;0;
1627540220.1563225;1;1409175270;0;
1627540220.1616206;2;1410007105;0;
1627540220.1666498;3;1410846175;0;
1627540220.1726146;1;1411696478;0;
1627540220.1773129;2;1412533319;0;
1627540220.1823223;3;1413370123;0;
1627540220.187891;1;1414220650;0;
1627540220.19289;2;1415055087;0;
1627540220.1985588;3;1415896415;0;
1627540220.2049966;1;1416745380;0;
1627540220.2085376;2;1417578143;0;
1627540220.213928;3;1418416887;0;
1627540220.219636;1;1419269226;0;
1627540220.224636;2;1420100709;0;
1627540220.2298803;3;1420938041;0;
1627540220.235043;1;1421788594;0;
1627540220.2404537;2;1422624117;0;
1627540220.2455037;3;1423460653;0;
1627540220.2507877;1;1424310962;0;
1627540220.2560532;2;1425143327;0;
1627540220.2611432;3;1425984347;0;
1627540220.2663977;1;1426832648;0;
1627540220.2716978;2;1427665239;0;
1627540220.2769444;3;1428503033;0;
1627540220.2825015;1;1429355394;0;
1627540220.2873874;2;1430186773;0;
1627540220.2926538;3;1431024847;0;
1627540220.2984376;1;1431874990;0;
1627540220.3034108;2;1432710929;0;
1627540220.3085754;3;1433547841;0;
1627540220.3137794;1;1434397862;0;
1627540220.3189402;2;1435231275;0;
1627540220.3242998;3;1436072137;0;
1627540220.3299026;1;1436921210;0;
1627540220.3350713;2;1437755639;0;
1627540220.3401294;3;1438593693;0;
1627540220.345799;1;1439438665;0;
1627540220.3506792;2;1440270640;0;
1627540220.3560948;3;1441109718;0;
1627540220.36056;1;1441841513;0;
1627540220.366481;2;1442796790;0;
1627540220.3716865;3;1443633550;0;
1627540220.3770182;1;1444484151;0;
1627540220.3822901;2;1445318864;0;
1627540220.3873177;3;1446159662;0;
1627540220.3926148;1;1447008805;0;
1627540220.3986106;2;1447841712;0;
1627540220.4033952;3;1448680456;0;
1627540220.4085784;1;1449532645;0;
1627540220.414133;2;1450364330;0;
1627540220.419158;3;1451201704;0;
1627540220.4246724;1;1452052189;0;
1627540220.4299269;2;1452887510;0;
1627540220.4345927;3;1453723886;0;
1627540220.4398336;1;1454574099;0;
1627540220.4451516;2;1455406440;0;
1627540220.4503536;3;1456247430;0;
1627540220.4560363;1;1457095693;0;
1627540220.461188;2;1457928170;0;
1627540220.4661257;3;1458756955;0;
1627540220.4713566;1;1459609502;0;
1627540220.476849;2;1460440965;0;
1627540220.4821796;3;1461279137;0;
1627540220.4884548;1;1462129440;0;
1627540220.4924154;2;1462965417;0;
1627540220.4977858;3;1463793580;0;
1627540220.5030246;1;1464643669;0;
1627540220.508678;2;1465477074;0;
1627540220.5135052;3;1466317880;0;
1627540220.518948;1;1467166681;0;
1627540220.5244741;2;1468001066;0;
1627540220.5295522;3;1468839136;0;
1627540220.5348332;1;1469693081;0;
1627540220.540229;2;1470525352;0;
1627540220.545121;3;1471364542;0;
1627540220.5504422;1;1472215343;0;
1627540220.5556955;2;1473052134;0;
1627540220.5608406;3;1473888908;0;
1627540220.5661254;1;1474739287;0;
1627540220.5712652;2;1475573942;0;
1627540220.5765235;3;1476414690;0;
1627540220.582557;1;1477263667;0;
1627540220.587781;2;1478096440;0;
1627540220.592218;3;1478935236;0;
1627540220.5976624;1;1479787783;0;
1627540220.6030488;2;1480619344;0;
1627540220.6083002;3;1481456750;0;
1627540220.6146536;1;1482307385;0;
1627540220.6188293;2;1483134037;0;
1627540220.6240118;3;1483970577;0;
1627540220.62942;1;1484821022;0;
1627540220.6346083;2;1485653307;0;
1627540220.640019;3;1486494291;0;
1627540220.6460032;1;1487342358;0;
1627540220.6504438;2;1488165976;0;
1627540220.655489;3;1489003774;0;
1627540220.6609232;1;1489856257;0;
1627540220.6661472;2;1490687616;0;
1627540220.6712997;3;1491525906;0;
1627540220.6763706;1;1492376377;0;
1627540220.6818762;2;1493212458;0;
1627540220.6870592;3;1494049504;0;
1627540220.6924057;1;1494899605;0;
1627540220.6974711;2;1495733414;0;
1627540220.702766;3;1496574262;0;
1627540220.7081819;1;1497423193;0;
1627540220.7136776;2;1498257588;0;
1627540220.7184603;3;1499095806;0;
1627540220.7239106;1;1499949661;0;
1627540220.7291403;2;1500781644;0;
1627540220.7344346;3;1501620756;0;
1627540220.739511;1;1502471353;0;
1627540220.7450838;2;1503308248;0;
1627540220.7502098;3;1504144970;0;
1627540220.7555044;1;1504995487;0;
1627540220.7606945;2;1505830338;0;
1627540220.7662907;3;1506671210;0;
1627540220.7716568;1;1507510950;0;
1627540220.7770834;2;1508343639;0;
1627540220.7815893;3;1509182473;0;
1627540220.7871199;1;1510034784;0;
1627540220.7922542;2;1510866571;0;
1627540220.7975512;3;1511695070;0;
1627540220.8028097;1;1512546147;0;
1627540220.8079424;2;1513381746;0;
1627540220.813344;3;1514218212;0;
1627540220.818589;1;1515068807;0;
1627540220.823719;2;1515901026;0;
1627540220.8288932;3;1516741926;0;
1627540220.8346927;1;1517590247;0;
1627540220.8395941;2;1518422478;0;
1627540220.8448346;3;1519259956;0;
1627540220.8503106;1;1520112327;0;
1627540220.8555021;2;1520943818;0;
1627540220.860613;3;1521782168;0;
1627540220.8661819;1;1522632455;0;
1627540220.871065;2;1523468584;0;
1627540220.8762102;3;1524305500;0;
1627540220.8816514;1;1525155545;0;
1627540220.8866794;2;1525989518;0;
1627540220.8920805;3;1526830510;0;
1627540220.8973992;1;1527679603;0;
1627540220.9024115;2;1528513894;0;
1627540220.9075682;3;1529351794;0;
1627540220.9130225;1;1530205507;0;
1627540220.9185114;2;1531028407;0;
1627540220.923479;3;1531867371;0;
1627540220.9288538;1;1532717746;0;
1627540220.934045;2;1533554589;0;
1627540220.9393246;3;1534391419;0;
1627540220.9445975;1;1535242002;0;
1627540220.9500475;2;1536068002;0;
1627540220.955388;3;1536908734;0;
1627540220.960348;1;1537757877;0;
1627540220.9654791;2;1538590602;0;
1627540220.970639;3;1539429174;0;
1627540220.97601;1;1540281225;0;
1627540220.9815378;2;1541113002;0;
1627540220.9866989;3;1541950474;0;
1627540220.9921362;1;1542800947;0;
1627540220.9972894;2;1543636418;0;
1627540221.0025496;3;1544472846;0;
1627540221.007516;1;1545323133;0;
1627540221.012971;2;1546155550;0;
1627540221.0181093;3;1546996536;0;
1627540221.0235503;1;1547844713;0;
1627540221.0286534;2;1548676972;0;
1627540221.0337834;3;1549514504;0;
1627540221.0393434;1;1550366641;0;
1627540221.0444207;2;1551197916;0;
1627540221.049846;3;1552035982;0;
1627540221.0550578;1;1552886081;0;
1627540221.0603104;2;1553721924;0;
1627540221.0653868;3;1554558738;0;
1627540221.070811;1;1555399992;0;
1627540221.0757794;2;1556233601;0;
1627540221.0812953;3;1557074519;0;
1627540221.0865943;1;1557923572;0;
1627540221.0918813;2;1558757761;0;
1627540221.097267;3;1559595739;0;
1627540221.1025035;1;1560440887;0;
1627540221.1077573;2;1561272660;0;
1627540221.113028;3;1562111390;0;
1627540221.1183116;1;1562961751;0;
1627540221.1232665;2;1563798186;0;
1627540221.1284738;3;1564634714;0;
1627540221.1336944;1;1565485049;0;
1627540221.1390488;2;1566319828;0;
1627540221.1443064;3;1567160536;0;
1627540221.1489587;1;1567891237;0;
1627540221.154822;2;1568842104;0;
1627540221.1598935;3;1569680676;0;
1627540221.1654165;1;1570532949;0;
1627540221.1703992;2;1571364412;0;
1627540221.1756616;3;1572201540;0;
1627540221.1810713;1;1573051991;0;
1627540221.186676;2;1573887310;0;
1627540221.1914244;3;1574723570;0;
1627540221.1969466;1;1575573687;0;
1627540221.202182;2;1576405844;0;
1627540221.2076437;3;1577246698;0;
1627540221.2128134;1;1578094985;0;
1627540221.2178755;2;1578927156;0;
1627540221.2233653;3;1579755691;0;
1627540221.2284205;1;1580607682;0;
1627540221.2340221;2;1581438767;0;
1627540221.2390256;3;1582276623;0;
1627540221.2440448;1;1583126568;0;
1627540221.2494273;2;1583962333;0;
1627540221.2549114;3;1584790470;0;
1627540221.2599406;1;1585640333;0;
1627540221.2651415;2;1586473906;0;
1627540221.2705207;3;1587314820;0;
1627540221.275881;1;1588163967;0;
1627540221.2813468;2;1588997994;0;
1627540221.286266;3;1589835958;0;
1627540221.291537;1;1590689447;0;
1627540221.296859;2;1591521104;0;
1627540221.30204;3;1592359898;0;
1627540221.3074806;1;1593210075;0;
1627540221.3128397;2;1594046534;0;
1627540221.3175135;3;1594883012;0;
1627540221.3232827;1;1595733533;0;
1627540221.3284078;2;1596568166;0;
1627540221.33347;3;1597408838;0;
1627540221.3385293;1;1598257899;0;
1627540221.3439639;2;1599090394;0;
1627540221.34919;3;1599928852;0;
1627540221.3546345;1;1600780899;0;
1627540221.3597145;2;1601612230;0;
1627540221.3650277;3;1602449378;0;
1627540221.3706486;1;1603299607;0;
1627540221.375897;2;1604125799;0;
1627540221.380798;3;1604961849;0;
1627540221.3862112;1;1605811988;0;
1627540221.3912745;2;1606644225;0;
1627540221.3965302;3;1607485105;0;
1627540221.402465;1;1608333264;0;
1627540221.4071507;2;1609156836;0;
1627540221.4126277;3;1609994294;0;
1627540221.4178188;1;1610846339;0;
1627540221.4228232;2;1611677392;0;
1627540221.4281178;3;1612515134;0;
1627540221.4333434;1;1613365067;0;
1627540221.4391816;2;1614200824;0;
1627540221.4444332;3;1615037370;0;
1627540221.4488258;1;1615887249;0;
1627540221.4541948;2;1616720594;0;
1627540221.4596996;3;1617561242;0;
1627540221.4650602;1;1618410153;0;
1627540221.4702032;2;1619244254;0;
1627540221.4760034;3;1620082162;0;
1627540221.4805605;1;1620935887;0;
1627540221.4858575;2;1621767692;0;
1627540221.4908829;3;1622606446;0;
1627540221.4967074;1;1623456665;0;
1627540221.5020943;2;1624293084;0;
1627540221.732364;3;1625129540;0;
1627540221.7336776;1;1625979729;0;
1627540221.735147;2;1626814324;0;
1627540221.7368302;3;1627654918;0;
1627540221.7386668;1;1628494828;0;
1627540221.7406209;2;1629327249;0;
1627540221.7414231;3;1630165677;0;
1627540221.7422163;1;1631017658;0;
1627540221.7429028;2;1631849097;0;
1627540221.7434843;3;1632677550;0;
1627540221.7440307;1;1633528001;0;
1627540221.7445784;2;1634363086;0;
1627540221.7451541;3;1635199142;0;
1627540221.7455835;1;1636049441;0;
1627540221.7459502;2;1636881282;0;
1627540221.7463286;3;1637721962;0;
1627540221.7467213;1;1638569939;0;
1627540221.7471988;2;1639401982;0;
1627540221.7476723;3;1640239406;0;
1627540221.7480342;1;1641091645;0;
1627540221.7483845;2;1641922578;0;
1627540221.7487338;3;1642760352;0;
1627540221.749238;1;1643610413;0;
1627540221.7496727;2;1644446084;0;
1627540221.7500267;3;1645282618;0;
1627540221.7503583;1;1646132591;0;
1627540221.7506719;2;1646965858;0;
1627540221.7509801;3;1647806386;0;
1627540221.751407;1;1648655047;0;
1627540221.751848;2;1649489172;0;
1627540221.7522423;3;1650326920;0;
1627540221.7525764;1;1651180603;0;
1627540221.7529154;2;1652003087;0;
1627540221.7532282;3;1652841847;0;
1627540221.7536888;1;1653692052;0;
1627540221.754279;2;1654528371;0;
1627540221.754776;3;1655364649;0;
1627540221.7551482;1;1656215080;0;
1627540221.7556388;2;1657040588;0;
1627540221.7562304;3;1657881102;0;
1627540221.7568197;1;1658729743;0;
1627540221.7572393;2;1659562104;0;
1627540221.7578363;3;1660400378;0;
1627540221.7584317;1;1661252089;0;
1627540221.7588363;2;1662083290;0;
1627540221.7592187;3;1662920414;0;
1627540221.759732;1;1663770509;0;
1627540221.7603297;2;1664605806;0;
1627540221.7609353;3;1665441740;0;
1627540221.7643735;1;1666291689;0;
1627540221.7695644;2;1667123760;0;
1627540221.7747364;3;1667964408;0;
1627540221.7802527;1;1668812185;0;
1627540221.78534;2;1669644252;0;
1627540221.790602;3;1670481456;0;
1627540221.7958815;1;1671333221;0;
1627540221.8015718;2;1672164110;0;
1627540221.8062553;3;1673001834;0;
1627540221.8116896;1;1673851547;0;
1627540221.8169334;2;1674687296;0;
1627540221.8221915;3;1675523880;0;
1627540221.8273365;1;1676364640;0;
1627540221.8325686;2;1677197885;0;
1627540221.8377244;3;1678038471;0;
1627540221.8430483;1;1678887166;0;
1627540221.8483407;2;1679721189;0;
1627540221.8535926;3;1680558687;0;
1627540221.859144;1;1681403219;0;
1627540221.8640769;2;1682234656;0;
1627540221.8692586;3;1683073332;0;
1627540221.8745718;1;1683923361;0;
1627540221.88007;2;1684759698;0;
1627540221.885139;3;1685596162;0;
1627540221.8897543;1;1686327473;0;
1627540221.8959916;2;1687280530;0;
1627540221.9012184;3;1688120806;0;
1627540221.9065502;1;1688969441;0;
1627540221.9114969;2;1689801810;0;
1627540221.916523;3;1690639928;0;
1627540221.9219866;1;1691491493;0;
1627540221.9275105;2;1692322582;0;
1627540221.9325225;3;1693159614;0;
1627540221.9377952;1;1694009729;0;
1627540221.9430108;2;1694844664;0;
1627540221.948329;3;1695680594;0;
1627540221.954169;1;1696530517;0;
1627540221.9591103;2;1697362400;0;
1627540221.9638052;3;1698202996;0;
1627540221.9692216;1;1699050623;0;
1627540221.9746451;2;1699882378;0;
1627540221.9797575;3;1700719374;0;
1627540221.9851232;1;1701571011;0;
1627540221.9904726;2;1702401780;0;
1627540221.9954343;3;1703239356;0;
1627540222.0010526;1;1704088997;0;
1627540222.0060134;2;1704924684;0;
1627540222.0113754;3;1705761130;0;
1627540222.0166602;1;1706610761;0;
1627540222.021912;2;1707443898;0;
1627540222.0270298;3;1708284384;0;
1627540222.0324364;1;1709132837;0;
1627540222.0376484;2;1709966548;0;
1627540222.0428302;3;1710803968;0;
1627540222.0480912;1;1711657195;0;
1627540222.053527;2;1712488424;0;
1627540222.0585487;3;1713327020;0;
1627540222.0638583;1;1714176917;0;
1627540222.069302;2;1715013054;0;
1627540222.074282;3;1715849426;0;
1627540222.0795476;1;1716699675;0;
1627540222.0851457;2;1717533864;0;
1627540222.0902424;3;1718374190;0;
1627540222.0957305;1;1719222549;0;
1627540222.1003978;2;1720054614;0;
1627540222.10581;3;1720892378;0;
1627540222.1103404;1;1721625517;0;
1627540222.1167288;2;1722574812;0;
1627540222.121345;3;1723411546;0;
1627540222.126876;1;1724261595;0;
1627540222.1321762;2;1725096674;0;
1627540222.1372864;3;1725932682;0;
1627540222.1429768;1;1726782585;0;
1627540222.148067;2;1727614474;0;
1627540222.1531823;3;1728455024;0;
1627540222.158402;1;1729302623;0;
1627540222.1636784;2;1730134440;0;
1627540222.1692536;3;1730971462;0;
1627540222.1740713;1;1731822791;0;
1627540222.1802497;2;1732653314;0;
1627540222.1847064;3;1733490704;0;
1627540222.1901083;1;1734340241;0;
1627540222.1951468;2;1735175562;0;
1627540222.2002861;3;1736011888;0;
1627540222.2055037;1;1736861247;0;
1627540222.2110646;2;1737694336;0;
1627540222.2163079;3;1738534692;0;
1627540222.221337;1;1739374590;0;
1627540222.2266412;2;1740208281;0;
1627540222.2315817;3;1741045631;0;
1627540222.2371762;1;1741898614;0;
1627540222.2424552;2;1742729803;0;
1627540222.2474747;3;1743568177;0;
1627540222.253132;1;1744409141;0;
1627540222.2583287;2;1745245152;0;
1627540222.263382;3;1746081222;0;
1627540222.269102;1;1746931405;0;
1627540222.2748508;2;1747765314;0;
1627540222.2792222;3;1748605460;0;
1627540222.2845201;1;1749453733;0;
1627540222.2895734;2;1750286104;0;
1627540222.2950482;3;1751124078;0;
1627540222.3001597;1;1751975455;0;
1627540222.305206;2;1752806378;0;
1627540222.3108625;3;1753643072;0;
1627540222.315843;1;1754492915;0;
1627540222.3212223;2;1755327646;0;
1627540222.3265452;3;1756163228;0;
1627540222.3322423;1;1757013007;0;
1627540222.33705;2;1757844594;0;
1627540222.3423164;3;1758684958;0;
1627540222.3475084;1;1759532681;0;
1627540222.352511;2;1760364580;0;
1627540222.3578358;3;1761201464;0;
1627540222.3632207;1;1762053143;0;
1627540222.3685977;2;1762883636;0;
1627540222.373504;3;1763721058;0;
1627540222.3787894;1;1764570651;0;
1627540222.3843474;2;1765405968;0;
1627540222.38968;3;1766242078;0;
1627540222.3949773;1;1767091567;0;
1627540222.400234;2;1767924260;0;
1627540222.4052155;3;1768764414;0;
1627540222.4104578;1;1769612675;0;
1627540222.415742;2;1770446256;0;
1627540222.4207118;3;1771283396;0;
1627540222.4260743;1;1772136317;0;
1627540222.4316983;2;1772967550;0;
1627540222.436792;3;1773805918;0;
1627540222.4419284;1;1774655813;0;
1627540222.4469597;2;1775491996;0;
1627540222.452517;3;1776328106;0;
1627540222.457981;1;1777178275;0;
1627540222.4629714;2;1778012162;0;
1627540222.4680045;3;1778852248;0;
1627540222.4734936;1;1779700711;0;
1627540222.4785411;2;1780532574;0;
1627540222.4840462;3;1781370404;0;
1627540222.489243;1;1782221763;0;
1627540222.4952059;2;1783052562;0;
1627540222.4999738;3;1783889046;0;
1627540222.505064;1;1784738603;0;
1627540222.510449;2;1785573478;0;
1627540222.515645;3;1786409180;0;
1627540222.5207434;1;1787259043;0;
1627540222.526307;2;1788090580;0;
1627540222.5312648;3;1788931008;0;
1627540222.536351;1;1789778471;0;
1627540222.5417292;2;1790610172;0;
1627540222.5469186;3;1791447188;0;
1627540222.552319;1;1792298895;0;
1627540222.5573514;2;1793129476;0;
1627540222.5626538;3;1793966908;0;
1627540222.5678403;1;1794816327;0;
1627540222.5731168;2;1795651788;0;
1627540222.578368;3;1796487792;0;
1627540222.5837975;1;1797336971;0;
1627540222.589105;2;1798169844;0;
1627540222.5944426;3;1799009924;0;
1627540222.5996568;1;1799858145;0;
1627540222.6047947;2;1800691690;0;
1627540222.6100316;3;1801520156;0;
1627540222.6153;1;1802373255;0;
1627540222.6209977;2;1803204380;0;
1627540222.626144;3;1804042784;0;
1627540222.6310823;1;1804892591;0;
1627540222.6362119;2;1805728626;0;
1627540222.6414697;3;1806555929;0;
1627540222.646751;1;1807405438;0;
1627540222.65204;2;1808239477;0;
1627540222.6572046;3;1809079439;0;
1627540222.6624043;1;1809927950;0;
1627540222.6678777;2;1810760005;0;
1627540222.6728954;3;1811598055;0;
1627540222.6782174;1;1812449604;0;
1627540222.68378;2;1813280585;0;
1627540222.6887968;3;1814117317;0;
1627540222.6940656;1;1814967312;0;
1627540222.699087;2;1815802139;0;
1627540222.7044168;3;1816637699;0;
