unixtime;input;ESP_CC;cc_overflow_count;
1627542411.4446154;3;1550742857;0;
1627542411.448988;1;1551475140;0;
1627542411.4550107;2;1552429439;0;
1627542411.460293;3;1553270103;0;
1627542411.4655838;1;1554125316;0;
1627542411.4707198;2;1554959739;0;
1627542411.475993;3;1555791768;0;
1627542411.4813237;1;1556644175;0;
1627542411.4864202;2;1557483152;0;
1627542411.4918022;3;1558322582;0;
1627542411.497255;1;1559175437;0;
1627542411.502514;2;1560011818;0;
1627542411.5077999;3;1560846975;0;
1627542411.5131469;1;1561698868;0;
1627542411.5181687;2;1562536557;0;
1627542411.523555;3;1563377623;0;
1627542411.5289454;1;1564234592;0;
1627542411.5341415;2;1565069873;0;
1627542411.5393686;3;1565911847;0;
1627542411.5445254;1;1566765140;0;
1627542411.5501235;2;1567604833;0;
1627542411.5551755;3;1568444229;0;
1627542411.560384;1;1569297366;0;
1627542411.565758;2;1570135273;0;
1627542411.57107;3;1570978957;0;
1627542411.5765555;1;1571830886;0;
1627542411.5828283;2;1572666951;0;
1627542411.5869768;3;1573509345;0;
1627542411.5923398;1;1574364400;0;
1627542411.5973613;2;1575199529;0;
1627542411.6026218;3;1576039957;0;
1627542411.608116;1;1576893870;0;
1627542411.6132865;2;1577732607;0;
1627542411.6191814;3;1578571975;0;
1627542411.6242065;1;1579425060;0;
1627542411.6289585;2;1580251706;0;
1627542411.6343985;3;1581095626;0;
1627542411.639741;1;1581947061;0;
1627542411.6453059;2;1582782696;0;
1627542411.6502042;3;1583623448;0;
1627542411.6557708;1;1584470074;0;
1627542411.6610322;2;1585305531;0;
1627542411.6657472;3;1586147291;0;
1627542411.6712472;1;1587000414;0;
1627542411.6767447;2;1587840277;0;
1627542411.6817377;3;1588680561;0;
1627542411.6870718;1;1589534154;0;
1627542411.6923172;2;1590371335;0;
1627542411.6975956;3;1591215789;0;
1627542411.702871;1;1592068044;0;
1627542411.7092364;2;1592906239;0;
1627542411.7133727;3;1593747749;0;
1627542411.7190537;1;1594605040;0;
1627542411.7239342;2;1595440511;0;
1627542411.7292113;3;1596282825;0;
1627542411.734582;1;1597136764;0;
1627542411.7406595;2;1597977045;0;
1627542411.745142;3;1598817225;0;
1627542411.750499;1;1599670714;0;
1627542411.7556303;2;1600509517;0;
1627542411.7609625;3;1601353747;0;
1627542411.766334;1;1602206432;0;
1627542411.7717679;2;1603043107;0;
1627542411.7768414;3;1603877242;0;
1627542411.782303;1;1604733123;0;
1627542411.7874975;2;1605568864;0;
1627542411.7927017;3;1606409860;0;
1627542411.7981164;1;1607264431;0;
1627542411.8034134;2;1608103642;0;
1627542411.808293;3;1608934985;0;
1627542411.8140008;1;1609788844;0;
1627542411.8192317;2;1610625237;0;
1627542411.8244047;3;1611469829;0;
1627542411.8300507;1;1612321838;0;
1627542411.835638;2;1613158019;0;
1627542411.8401554;3;1613999483;0;
1627542411.8453271;1;1614855770;0;
1627542411.8511987;2;1615691145;0;
1627542411.8559926;3;1616533271;0;
1627542411.8615627;1;1617386974;0;
1627542411.867113;2;1618227377;0;
1627542411.871657;3;1619068399;0;
1627542411.8771257;1;1619922678;0;
1627542411.882245;2;1620760615;0;
1627542411.8875477;3;1621605953;0;
1627542411.8931882;1;1622459330;0;
1627542411.8980508;2;1623298255;0;
1627542411.9036238;3;1624140343;0;
1627542411.9090426;1;1624998456;0;
1627542411.9141607;2;1625834741;0;
1627542411.9193664;3;1626677523;0;
1627542411.9247236;1;1627531906;0;
1627542411.9301205;2;1628363774;0;
1627542411.9355793;3;1629204292;0;
1627542411.9409406;1;1630058527;0;
1627542411.9458787;2;1630897602;0;
1627542411.9511013;3;1631742482;0;
1627542411.9565644;1;1632595499;0;
1627542411.9617462;2;1633423803;0;
1627542411.966925;3;1634267359;0;
1627542411.97215;1;1635123860;0;
1627542411.9774063;2;1635960231;0;
1627542411.9827466;3;1636801801;0;
1627542411.9882057;1;1637657250;0;
1627542411.9934871;2;1638497143;0;
1627542411.9984593;3;1639338023;0;
1627542412.0040696;1;1640192770;0;
1627542412.0094159;2;1641029765;0;
1627542412.0147216;3;1641875053;0;
1627542412.0201938;1;1642727680;0;
1627542412.0262008;2;1643564339;0;
1627542412.0304372;3;1644406021;0;
1627542412.0349514;1;1645142750;0;
1627542412.04084;2;1646098339;0;
1627542412.0463002;3;1646941005;0;
1627542412.0515587;1;1647795276;0;
1627542412.0570123;2;1648636215;0;
1627542412.0622792;3;1649477671;0;
1627542412.067522;1;1650332700;0;
1627542412.0727196;2;1651171131;0;
1627542412.0785637;3;1652017059;0;
1627542412.0830321;1;1652862043;0;
1627542412.088493;2;1653701528;0;
1627542412.0937548;3;1654544276;0;
1627542412.0989769;1;1655402927;0;
1627542412.1044002;2;1656239762;0;
1627542412.1098545;3;1657074485;0;
1627542412.114963;1;1657930038;0;
1627542412.1201797;2;1658771209;0;
1627542412.1256492;3;1659612533;0;
1627542412.130934;1;1660467428;0;
1627542412.135953;2;1661307261;0;
1627542412.141447;3;1662152665;0;
1627542412.1460354;1;1662886750;0;
1627542412.1520443;2;1663844203;0;
1627542412.1570523;3;1664688155;0;
1627542412.1625288;1;1665545050;0;
1627542412.1676054;2;1666381859;0;
1627542412.172979;3;1667224109;0;
1627542412.1784754;1;1668079946;0;
1627542412.1837273;2;1668920663;0;
1627542412.1887176;3;1669762119;0;
1627542412.1941652;1;1670617502;0;
1627542412.1992397;2;1671455369;0;
1627542412.2048674;3;1672301389;0;
1627542412.2101045;1;1673154894;0;
1627542412.2160034;2;1673992483;0;
1627542412.2210517;3;1674835197;0;
1627542412.2260942;1;1675692592;0;
1627542412.2312129;2;1676519894;0;
1627542412.2365363;3;1677362970;0;
1627542412.2418687;1;1678217727;0;
1627542412.2471972;2;1679059036;0;
1627542412.2521448;3;1679901032;0;
1627542412.2574103;1;1680756581;0;
1627542412.262901;2;1681587139;0;
1627542412.2682512;3;1682433455;0;
1627542412.2734947;1;1683288056;0;
1627542412.2793655;2;1684128277;0;
1627542412.284342;3;1684971909;0;
1627542412.2893977;1;1685831454;0;
1627542412.2948825;2;1686669179;0;
1627542412.300396;3;1687513461;0;
1627542412.3053572;1;1688369348;0;
1627542412.3113334;2;1689211505;0;
1627542412.315825;3;1690053529;0;
1627542412.321233;1;1690908954;0;
1627542412.3266776;2;1691749781;0;
1627542412.3317206;3;1692595855;0;
1627542412.3374465;1;1693450240;0;
1627542412.3424497;2;1694288407;0;
1627542412.3474607;3;1695132895;0;
1627542412.3530264;1;1695990592;0;
1627542412.3583848;2;1696828031;0;
1627542412.3635268;3;1697670773;0;
1627542412.3690128;1;1698527362;0;
1627542412.3746367;2;1699368509;0;
1627542412.3796346;3;1700210663;0;
1627542412.384542;1;1701066876;0;
1627542412.389935;2;1701905409;0;
1627542412.3951402;3;1702752181;0;
1627542412.4003994;1;1703606308;0;
1627542412.405874;2;1704444671;0;
1627542412.4110503;3;1705288019;0;
1627542412.4164839;1;1706146074;0;
1627542412.4216504;2;1706983009;0;
1627542412.4268868;3;1707826717;0;
1627542412.4322464;1;1708682064;0;
1627542412.4375048;2;1709524235;0;
1627542412.4427977;3;1710366809;0;
1627542412.4483178;1;1711223010;0;
1627542412.453484;2;1712062609;0;
1627542412.4586153;3;1712909677;0;
1627542412.4644423;1;1713764728;0;
1627542412.4692614;2;1714605741;0;
1627542412.4745958;3;1715449899;0;
1627542412.4798114;1;1716309848;0;
1627542412.4849286;2;1717148043;0;
1627542412.4904964;3;1717992901;0;
1627542412.496298;1;1718849490;0;
1627542412.501467;2;1719692291;0;
1627542412.5063174;3;1720534809;0;
1627542412.512145;1;1721391128;0;
1627542412.517069;2;1722232541;0;
1627542412.5223565;3;1723079463;0;
1627542412.527758;1;1723934598;0;
1627542412.5332534;2;1724773501;0;
1627542412.538133;3;1725618787;0;
1627542412.5434244;1;1726476704;0;
1627542412.5488687;2;1727314447;0;
1627542412.5540116;3;1728157597;0;
1627542412.55926;1;1729014686;0;
1627542412.5645933;2;1729856317;0;
1627542412.5697677;3;1730698689;0;
1627542412.5753033;1;1731555282;0;
1627542412.5805643;2;1732394209;0;
1627542412.5856946;3;1733241731;0;
1627542412.590952;1;1734096508;0;
1627542412.5965502;2;1734935365;0;
1627542412.601703;3;1735779303;0;
1627542412.606327;1;1736517712;0;
1627542412.6123705;2;1737475617;0;
1627542412.6177154;3;1738319989;0;
1627542412.6228962;1;1739167251;0;
1627542412.6286416;2;1740009776;0;
1627542412.6335683;3;1740852708;0;
1627542412.6390438;1;1741709193;0;
1627542412.644529;2;1742549152;0;
1627542412.6494048;3;1743396608;0;
1627542412.654692;1;1744243512;0;
1627542412.659897;2;1745084681;0;
1627542412.665185;3;1745929369;0;
1627542412.6706238;1;1746790084;0;
1627542412.6761372;2;1747628713;0;
1627542412.681111;3;1748474039;0;
1627542412.6867833;1;1749331174;0;
1627542412.6919274;2;1750174327;0;
1627542412.6968915;3;1751017483;0;
1627542412.702314;1;1751873934;0;
1627542412.7076924;2;1752715479;0;
1627542412.7132182;3;1753562751;0;
1627542412.7185044;1;1754418290;0;
1627542412.7248335;2;1755257517;0;
1627542412.7293801;3;1756103007;0;
1627542412.7342095;1;1756961518;0;
1627542412.7396777;2;1757799901;0;
1627542412.7448125;3;1758643561;0;
1627542412.7501814;1;1759500942;0;
1627542412.7553267;2;1760342959;0;
1627542412.7605157;3;1761185845;0;
1627542412.765893;1;1762042652;0;
1627542412.771344;2;1762881855;0;
1627542412.7765305;3;1763729371;0;
1627542412.782029;1;1764584372;0;
1627542412.7871637;2;1765423409;0;
1627542412.7924352;3;1766267643;0;
1627542412.7978408;1;1767126902;0;
1627542412.802798;2;1767965057;0;
1627542412.808123;3;1768809769;0;
1627542412.8138976;1;1769666404;0;
1627542412.819433;2;1770509333;0;
1627542412.8244004;3;1771352725;0;
1627542412.8297763;1;1772209720;0;
1627542412.8345857;2;1773050157;0;
1627542412.840229;3;1773897863;0;
1627542412.8456376;1;1774753486;0;
1627542412.850817;2;1775594947;0;
1627542412.8560905;3;1776439731;0;
1627542412.8613381;1;1777300250;0;
1627542412.8667643;2;1778139153;0;
1627542412.8720183;3;1778984719;0;
1627542412.8771763;1;1779841922;0;
1627542412.882378;2;1780685229;0;
1627542412.887791;3;1781528519;0;
1627542412.8930964;1;1782385554;0;
1627542412.8983343;2;1783227699;0;
1627542412.9036348;3;1784075229;0;
1627542412.9091053;1;1784931252;0;
1627542412.914146;2;1785771039;0;
1627542412.9194124;3;1786617215;0;
1627542412.924892;1;1787476250;0;
1627542412.9301925;2;1788315019;0;
1627542412.9354906;3;1789159075;0;
1627542412.9407012;1;1790016700;0;
1627542412.946253;2;1790859003;0;
1627542412.9514837;3;1791702093;0;
1627542412.956915;1;1792559182;0;
1627542412.9621873;2;1793398625;0;
1627542412.967484;3;1794246513;0;
1627542412.972619;1;1795101906;0;
1627542412.9783833;2;1795941501;0;
1627542412.983196;3;1796786095;0;
1627542412.9885025;1;1797645514;0;
1627542412.9938495;2;1798483735;0;
1627542412.9986606;3;1799329075;0;
1627542413.0043392;1;1800186054;0;
1627542413.0094783;2;1801029627;0;
1627542413.0147834;3;1801865004;0;
1627542413.0202496;1;1802722427;0;
1627542413.0254946;2;1803563326;0;
1627542413.0308394;3;1804411728;0;
1627542413.0362966;1;1805267965;0;
1627542413.0416012;2;1806109472;0;
1627542413.046843;3;1806945975;0;
1627542413.0522025;1;1807807016;0;
1627542413.0573318;2;1808646211;0;
1627542413.062919;3;1809491999;0;
1627542413.0679812;1;1810349582;0;
1627542413.0731518;2;1811193355;0;
1627542413.078613;3;1812037177;0;
1627542413.083277;1;1812773598;0;
1627542413.0890188;2;1813736909;0;
1627542413.0943758;3;1814584925;0;
1627542413.100109;1;1815441342;0;
1627542413.104836;2;1816281497;0;
1627542413.1103046;3;1817128071;0;
1627542413.1159148;1;1817987686;0;
1627542413.121171;2;1818826875;0;
1627542413.1264527;3;1819671467;0;
1627542413.1316695;1;1820529838;0;
1627542413.137563;2;1821372885;0;
1627542413.1422129;3;1822216639;0;
1627542413.1467059;1;1822953224;0;
1627542413.152981;2;1823914393;0;
1627542413.1581998;3;1824762735;0;
1627542413.1633918;1;1825618468;0;
1627542413.1690574;2;1826458275;0;
1627542413.1744225;3;1827303163;0;
1627542413.1795785;1;1828162928;0;
1627542413.1849136;2;1829001905;0;
1627542413.1898978;3;1829847379;0;
1627542413.1956153;1;1830704748;0;
1627542413.2007375;2;1831548849;0;
1627542413.205843;3;1832393521;0;
1627542413.2111478;1;1833251686;0;
1627542413.2163932;2;1834093101;0;
1627542413.221975;3;1834941853;0;
1627542413.2271655;1;1835798738;0;
1627542413.2322457;2;1836641131;0;
1627542413.2377074;3;1837486825;0;
1627542413.2429454;1;1838348174;0;
1627542413.2481134;2;1839187993;0;
1627542413.2534614;3;1840034357;0;
1627542413.258887;1;1840892516;0;
1627542413.2642212;2;1841736547;0;
1627542413.2694855;3;1842580549;0;
1627542413.2748573;1;1843438222;0;
1627542413.2801547;2;1844281113;0;
1627542413.285266;3;1845129449;0;
1627542413.2908022;1;1845986320;0;
1627542413.296129;2;1846826737;0;
1627542413.3012538;3;1847673549;0;
1627542413.3067098;1;1848533582;0;
1627542413.3117583;2;1849373395;0;
1627542413.317228;3;1850218531;0;
1627542413.3225725;1;1851077394;0;
1627542413.3278415;2;1851920655;0;
1627542413.3337512;3;1852764837;0;
1627542413.338554;1;1853623034;0;
1627542413.3436246;2;1854463423;0;
1627542413.3492548;3;1855312305;0;
1627542413.3543203;1;1856168466;0;
1627542413.3596506;2;1857008865;0;
1627542413.3653023;3;1857854159;0;
1627542413.3705223;1;1858714320;0;
1627542413.3754258;2;1859553159;0;
1627542413.3809125;3;1860399181;0;
1627542413.3854132;1;1861136336;0;
1627542413.3917918;2;1862101321;0;
1627542413.3966608;3;1862946275;0;
1627542413.401948;1;1863804702;0;
1627542413.4074285;2;1864637836;0;
1627542413.412732;3;1865487112;0;
1627542413.4182265;1;1866344489;0;
1627542413.4237642;2;1867187466;0;
1627542413.4290545;3;1868033632;0;
1627542413.43419;1;1868895591;0;
1627542413.4394355;2;1869735758;0;
1627542413.4444325;3;1870582842;0;
1627542413.4498532;1;1871441493;0;
1627542413.4552932;2;1872286400;0;
1627542413.4605432;3;1873131048;0;
1627542413.465893;1;1873989303;0;
1627542413.4712167;2;1874832408;0;
1627542413.4762776;3;1875681032;0;
1627542413.4821296;1;1876537953;0;
1627542413.4868665;2;1877378758;0;
1627542413.491992;3;1878225970;0;
1627542413.4978898;1;1879086177;0;
1627542413.5031872;2;1879926162;0;
1627542413.5084062;3;1880771648;0;
1627542413.5134482;1;1881630995;0;
1627542413.5191255;2;1882475062;0;
1627542413.5241868;3;1883319994;0;
1627542413.5293784;1;1884178853;0;
1627542413.5348384;2;1885019822;0;
1627542413.5401146;3;1885869390;0;
1627542413.545523;1;1886726263;0;
1627542413.5508487;2;1887566916;0;
1627542413.5560074;3;1888412666;0;
1627542413.5613046;1;1889273505;0;
1627542413.5665221;2;1890113040;0;
1627542413.5722482;3;1890959262;0;
1627542413.5772786;1;1891817347;0;
1627542413.582452;2;1892661964;0;
1627542413.58788;3;1893507280;0;
1627542413.593404;1;1894366127;0;
1627542413.5984693;2;1895208472;0;
1627542413.6038868;3;1896058292;0;
1627542413.609112;1;1896916083;0;
1627542413.6148233;2;1897759488;0;
1627542413.6197994;3;1898606242;0;
1627542413.6246808;1;1899469055;0;
1627542413.6304815;2;1900309750;0;
1627542413.6356354;3;1901157312;0;
1627542413.6411397;1;1902016741;0;
1627542413.6465452;2;1902862090;0;
1627542413.651411;3;1903707146;0;
1627542413.6569016;1;1904565985;0;
1627542413.6619446;2;1905409800;0;
1627542413.6674216;3;1906259144;0;
1627542413.6731837;1;1907116857;0;
1627542413.6781714;2;1907958196;0;
1627542413.683408;3;1908805768;0;
1627542413.6890805;1;1909657550;0;
1627542413.6941552;2;1910498171;0;
1627542413.6995413;3;1911343995;0;
1627542413.7044992;1;1912203768;0;
1627542413.7105026;2;1913048245;0;
1627542413.7151713;3;1913893547;0;
1627542413.7206397;1;1914753046;0;
1627542413.725754;2;1915594485;0;
1627542413.7312512;3;1916444433;0;
1627542413.7365243;1;1917301676;0;
1627542413.7421448;2;1918143165;0;
1627542413.7471538;3;1918989487;0;
1627542413.7522483;1;1919850776;0;
1627542413.7577634;2;1920691115;0;
1627542413.7630415;3;1921537967;0;
1627542413.7685459;1;1922396444;0;
1627542413.7747033;2;1923241649;0;
1627542413.779092;3;1924087327;0;
1627542413.7844036;1;1924946804;0;
1627542413.789704;2;1925789251;0;
1627542413.7947233;3;1926639351;0;
1627542413.8007019;1;1927497690;0;
1627542413.8063226;2;1928341479;0;
1627542413.8113961;3;1929179868;0;
1627542413.8162622;1;1930043235;0;
1627542413.8215296;2;1930884492;0;
1627542413.8270423;3;1931732668;0;
1627542413.8323298;1;1932592485;0;
1627542413.8374255;2;1933429155;0;
1627542413.842963;3;1934275519;0;
1627542413.8481889;1;1935134928;0;
1627542413.8537178;2;1935979249;0;
1627542413.8587723;3;1936829123;0;
1627542413.8641398;1;1937687194;0;
1627542413.8705862;2;1938529011;0;
1627542413.8746495;3;1939377385;0;
1627542413.8803813;1;1940238448;0;
1627542413.885441;2;1941079235;0;
1627542413.890521;3;1941925683;0;
1627542413.8962014;1;1942785982;0;
1627542413.9014564;2;1943630955;0;
1627542413.9065838;3;1944476579;0;
1627542413.912007;1;1945336332;0;
1627542413.917323;2;1946178401;0;
1627542413.9226682;3;1947028753;0;
1627542413.9279537;1;1947886490;0;
1627542413.9333608;2;1948728671;0;
1627542413.9385164;3;1949575537;0;
1627542413.943868;1;1950437520;0;
1627542413.9492898;2;1951278363;0;
1627542413.9546528;3;1952125777;0;
1627542413.9597137;1;1952975793;0;
1627542413.965245;2;1953821352;0;
1627542413.9703777;3;1954667350;0;
1627542413.9757338;1;1955527233;0;
1627542413.9810908;2;1956370148;0;
1627542413.986324;3;1957220684;0;
1627542413.991588;1;1958070704;0;
1627542413.997555;2;1958914839;0;
1627542414.002538;3;1959762467;0;
1627542414.0075126;1;1960626192;0;
1627542414.013037;2;1961467993;0;
1627542414.0182147;3;1962316443;0;
1627542414.0234773;1;1963176638;0;
1627542414.0291107;2;1964023009;0;
1627542414.0343316;3;1964869199;0;
1627542414.039584;1;1965728800;0;
1627542414.0450013;2;1966573671;0;
1627542414.0502362;3;1967424103;0;
1627542414.05567;1;1968283148;0;
1627542414.060668;2;1969125495;0;
1627542414.066032;3;1969974319;0;
1627542414.0717354;1;1970836332;0;
1627542414.076699;2;1971677757;0;
1627542414.0820053;3;1972524599;0;
1627542414.0873163;1;1973385360;0;
1627542414.0925248;2;1974230347;0;
1627542414.0980463;3;1975076179;0;
1627542414.1031935;1;1975936136;0;
1627542414.1086543;2;1976773810;0;
1627542414.1137393;3;1977620111;0;
1627542414.1190493;1;1978478344;0;
1627542414.1248171;2;1979320681;0;
1627542414.1297803;3;1980168167;0;
1627542414.1353726;1;1981030656;0;
1627542414.1405358;2;1981863348;0;
1627542414.145923;3;1982711646;0;
1627542414.151235;1;1983571597;0;
1627542414.1568203;2;1984417750;0;
1627542414.161812;3;1985264564;0;
1627542414.1673024;1;1986124791;0;
1627542414.1723742;2;1986968186;0;
1627542414.1778839;3;1987819168;0;
1627542414.183538;1;1988678397;0;
1627542414.189355;2;1989522892;0;
1627542414.193923;3;1990370884;0;
1627542414.1991792;1;1991234951;0;
1627542414.2044692;2;1992077116;0;
1627542414.2099252;3;1992926078;0;
1627542414.215055;1;1993786823;0;
1627542414.2210813;2;1994633564;0;
1627542414.2254906;3;1995480158;0;
1627542414.2310188;1;1996340637;0;
1627542414.2362936;2;1997186058;0;
1627542414.241488;3;1998037028;0;
1627542414.246984;1;1998896265;0;
1627542414.2523458;2;1999739332;0;
1627542414.2573786;3;2000588990;0;
1627542414.2629867;1;2001442500;0;
1627542414.267974;2;2002284485;0;
1627542414.2734582;3;2003131957;0;
1627542414.27889;1;2003993148;0;
1627542414.2840807;2;2004839009;0;
1627542414.2892494;3;2005685467;0;
1627542414.2948308;1;2006537431;0;
1627542414.3002942;2;2007380230;0;
1627542414.3056931;3;2008231398;0;
1627542414.3109374;1;2009090251;0;
1627542414.316636;2;2009933268;0;
1627542414.3214695;3;2010781284;0;
1627542414.3268235;1;2011644313;0;
1627542414.332202;2;2012486190;0;
1627542414.3374498;3;2013334668;0;
1627542414.3426168;1;2014195265;0;
1627542414.3481617;2;2015042102;0;
1627542414.3531094;3;2015889654;0;
1627542414.3587792;1;2016750453;0;
1627542414.3639226;2;2017594882;0;
1627542414.369463;3;2018446594;0;
1627542414.3747923;1;2019306471;0;
1627542414.3799949;2;2020151732;0;
1627542414.3852727;3;2021000288;0;
1627542414.3903346;1;2021865087;0;
1627542414.3959224;2;2022707662;0;
1627542414.4012659;3;2023556926;0;
1627542414.406736;1;2024417921;0;
1627542414.4120111;2;2025256197;0;
1627542414.4173129;3;2026103105;0;
1627542414.4226034;1;2026964116;0;
1627542414.427841;2;2027809849;0;
1627542414.432959;3;2028661243;0;
1627542414.4383905;1;2029521350;0;
1627542414.4440882;2;2030356230;0;
1627542414.449134;3;2031206528;0;
1627542414.4543705;1;2032069771;0;
1627542414.4598207;2;2032912556;0;
1627542414.465195;3;2033760836;0;
1627542414.4704986;1;2034622589;0;
1627542414.47636;2;2035469060;0;
1627542414.4811046;3;2036316120;0;
1627542414.4867327;1;2037177363;0;
1627542414.4916174;2;2038020752;0;
1627542414.4973085;3;2038872506;0;
1627542414.5025356;1;2039731875;0;
1627542414.5081236;2;2040575240;0;
1627542414.5129204;3;2041423688;0;
1627542414.5184178;1;2042287163;0;
1627542414.5238516;2;2043129812;0;
1627542414.5291848;3;2043979076;0;
1627542414.5334883;1;2044718421;0;
1627542414.5397243;2;2045687480;0;
1627542414.5448744;3;2046535556;0;
1627542414.5503619;1;2047397077;0;
1627542414.555584;2;2048242052;0;
1627542414.5610058;3;2049094386;0;
1627542414.566556;1;2049945826;0;
1627542414.5719614;2;2050791871;0;
1627542414.5769227;3;2051641151;0;
1627542414.5823216;1;2052506556;0;
1627542414.5874915;2;2053349875;0;
1627542414.593681;3;2054200001;0;
1627542414.5983188;1;2055053087;0;
1627542414.603624;2;2055900938;0;
1627542414.6090405;3;2056748542;0;
1627542414.6143985;1;2057609857;0;
1627542414.6198108;2;2058456116;0;
1627542414.6249077;3;2059308226;0;
1627542414.6301486;1;2060168729;0;
1627542414.635926;2;2061012820;0;
1627542414.6407657;3;2061863328;0;
1627542414.6462498;1;2062726865;0;
1627542414.6514916;2;2063570236;0;
1627542414.656876;3;2064419062;0;
1627542414.6621633;1;2065281573;0;
1627542414.66787;2;2066128674;0;
1627542414.6730976;3;2066976418;0;
1627542414.6785016;1;2067838385;0;
1627542414.6837323;2;2068682488;0;
1627542414.6890354;3;2069535042;0;
1627542414.694298;1;2070395253;0;
1627542414.7000124;2;2071239160;0;
1627542414.705576;3;2072088254;0;
1627542414.7099996;1;2072952349;0;
1627542414.715714;2;2073786107;0;
1627542414.7208395;3;2074635533;0;
1627542414.726137;1;2075496726;0;
1627542414.7315927;2;2076344583;0;
1627542414.7367668;3;2077193177;0;
1627542414.7420716;1;2078055502;0;
1627542414.7474473;2;2078892286;0;
1627542414.7529604;3;2079745364;0;
1627542414.7587364;1;2080606527;0;
1627542414.764023;2;2081453116;0;
1627542414.7688627;3;2082303194;0;
1627542414.7741456;1;2083169093;0;
1627542414.7794433;2;2084013084;0;
1627542414.784666;3;2084863738;0;
1627542414.790086;1;2085726281;0;
1627542414.7956738;2;2086574796;0;
1627542414.8006914;3;2087423128;0;
1627542414.8061485;1;2088285099;0;
1627542414.811372;2;2089131948;0;
1627542414.8169281;3;2089984446;0;
1627542414.8220406;1;2090845725;0;
1627542414.8273294;2;2091690056;0;
1627542414.8329558;3;2092541202;0;
1627542414.838218;1;2093405395;0;
1627542414.8434606;2;2094249154;0;
1627542414.8485901;3;2095098328;0;
1627542414.854104;1;2095961361;0;
1627542414.8596325;2;2096809010;0;
1627542414.8645146;3;2097657554;0;
1627542414.8702714;1;2098511274;0;
1627542414.8753667;2;2099355945;0;
1627542414.8808408;3;2100209149;0;
1627542414.8860788;1;2101069934;0;
1627542414.8914578;2;2101914555;0;
1627542414.8964977;3;2102755344;0;
1627542414.9020407;1;2103620047;0;
1627542414.9075034;2;2104463364;0;
1627542414.912825;3;2105313464;0;
1627542414.9179385;1;2106175279;0;
1627542414.9235928;2;2107023810;0;
1627542414.928709;3;2107872804;0;
1627542414.9339995;1;2108735593;0;
1627542414.9393334;2;2109581588;0;
1627542414.94482;3;2110435122;0;
1627542414.9500291;1;2111296959;0;
1627542414.9555037;2;2112144264;0;
1627542414.9605727;3;2112994704;0;
1627542414.9660974;1;2113861291;0;
1627542414.9712963;2;2114705750;0;
1627542414.9767792;3;2115557148;0;
1627542414.9821527;1;2116420325;0;
1627542414.9875147;2;2117269486;0;
1627542414.9927018;3;2118118658;0;
1627542414.9981153;1;2118981517;0;
1627542415.0039542;2;2119829188;0;
1627542415.008727;3;2120682352;0;
1627542415.0142539;1;2121544011;0;
1627542415.0198798;2;2122380061;0;
1627542415.0249565;3;2123231545;0;
1627542415.0300977;1;2124096032;0;
1627542415.0356295;2;2124940121;0;
1627542415.040792;3;2125789731;0;
1627542415.0463262;1;2126653566;0;
1627542415.0514948;2;2127492902;0;
1627542415.05665;3;2128341968;0;
1627542415.062119;1;2129205463;0;
1627542415.0673983;2;2130051042;0;
1627542415.0729923;3;2130904972;0;
1627542415.0783756;1;2131766405;0;
1627542415.0836837;2;2132611770;0;
1627542415.0889251;3;2133462148;0;
1627542415.094139;1;2134327345;0;
1627542415.0995095;2;2135171438;0;
1627542415.1047952;3;2136021994;0;
1627542415.1102536;1;2136884393;0;
1627542415.1153502;2;2137733188;0;
1627542415.1207433;3;2138582522;0;
1627542415.1262233;1;2139445819;0;
1627542415.1314168;2;2140292400;0;
1627542415.136884;3;2141146540;0;
1627542415.1423464;1;2142008799;0;
1627542415.1475396;2;2142856708;0;
1627542415.1530492;3;2143707978;0;
1627542415.1584747;1;2144575365;0;
1627542415.1636112;2;2145420492;0;
1627542415.1688309;3;2146263293;0;
1627542415.1743226;1;2147126860;0;
1627542415.1802921;2;2147976571;0;
1627542415.185075;3;2148826081;0;
1627542415.190172;1;2149689564;0;
1627542415.1955984;2;2150537801;0;
1627542415.2010486;3;2151382930;0;
1627542415.2062972;1;2152245395;0;
1627542415.2115424;2;2153091156;0;
1627542415.2169604;3;2153943378;0;
1627542415.2224884;1;2154808651;0;
1627542415.2277372;2;2155653314;0;
1627542415.2329454;3;2156503396;0;
1627542415.2386625;1;2157367673;0;
1627542415.2437305;2;2158216102;0;
1627542415.2489865;3;2159065724;0;
1627542415.254311;1;2159929297;0;
1627542415.2597678;2;2160775124;0;
1627542415.2649856;3;2161629472;0;
1627542415.2701216;1;2162491343;0;
1627542415.275729;2;2163337458;0;
1627542415.2811263;3;2164188486;0;
1627542415.2863922;1;2165054319;0;
1627542415.2914865;2;2165898832;0;
1627542415.296731;3;2166750180;0;
1627542415.3027046;1;2167613321;0;
1627542415.307786;2;2168462792;0;
1627542415.313199;3;2169312906;0;
1627542415.3185241;1;2170176657;0;
1627542415.3237808;2;2171023524;0;
1627542415.3293166;3;2171878014;0;
1627542415.3350773;1;2172740725;0;
1627542415.3404696;2;2173588982;0;
1627542415.3448558;3;2174440466;0;
1627542415.3505187;1;2175307979;0;
1627542415.356011;2;2176153564;0;
1627542415.3612394;3;2177005980;0;
1627542415.3666542;1;2177870165;0;
1627542415.3723092;2;2178720290;0;
1627542415.3769538;3;2179570356;0;
1627542415.3825576;1;2180434337;0;
1627542415.38797;2;2181283196;0;
