unixtime;input;ESP_CC;cc_overflow_count;
1627542272.6249647;1;1478312909;0;
1627542272.6302705;2;1479168354;0;
1627542272.6360612;3;1480024516;0;
1627542272.6410112;1;1480895009;0;
1627542272.646291;2;1481747544;0;
1627542272.6517243;3;1482599317;0;
1627542272.656996;1;1483467604;0;
1627542272.6626885;2;1484320103;0;
1627542272.6677587;3;1485177479;0;
1627542272.6730375;1;1486050106;0;
1627542272.6782725;2;1486901453;0;
1627542272.6837587;3;1487750590;0;
1627542272.6892617;1;1488620087;0;
1627542272.6946821;2;1489476394;0;
1627542272.7001576;3;1490333046;0;
1627542272.7056248;1;1491203705;0;
1627542272.710664;2;1492057356;0;
1627542272.716242;3;1492918480;0;
1627542272.7220423;1;1493787719;0;
1627542272.72715;2;1494642772;0;
1627542272.7326577;3;1495500888;0;
1627542272.7378213;1;1496375245;0;
1627542272.743265;2;1497227232;0;
1627542272.7485216;3;1498085930;0;
1627542272.7540298;1;1498956621;0;
1627542272.7592626;2;1499813492;0;
1627542272.7648768;3;1500669924;0;
1627542272.7701764;1;1501540259;0;
1627542272.775965;2;1502395432;0;
1627542272.781539;3;1503256314;0;
1627542272.7865329;1;1504125595;0;
1627542272.793041;2;1504978318;0;
1627542272.7975972;3;1505837238;0;
1627542272.8030174;1;1506700704;0;
1627542272.8079917;2;1507552511;0;
1627542272.813144;3;1508409609;0;
1627542272.818551;1;1509280690;0;
1627542272.8240542;2;1510136303;0;
1627542272.829364;3;1510992537;0;
1627542272.83485;1;1511854363;0;
1627542272.8401084;2;1512707108;0;
1627542272.8456907;3;1513568234;0;
1627542272.851276;1;1514436799;0;
1627542272.856777;2;1515289408;0;
1627542272.8618033;3;1516147010;0;
1627542272.867066;1;1517019615;0;
1627542272.8726373;2;1517870940;0;
1627542272.8780546;3;1518728892;0;
1627542272.8828776;1;1519598707;0;
1627542272.8894107;2;1520454928;0;
1627542272.8946445;3;1521311666;0;
1627542272.8995245;1;1522182535;0;
1627542272.9044788;2;1523036152;0;
1627542272.9099586;3;1523897364;0;
1627542272.915548;1;1524766849;0;
1627542272.9211392;2;1525621898;0;
1627542272.9264247;3;1526480008;0;
1627542272.9318998;1;1527354397;0;
1627542272.9371994;2;1528206502;0;
1627542272.9424002;3;1529065596;0;
1627542272.947694;1;1529936265;0;
1627542272.9537444;2;1530793076;0;
1627542272.9586897;3;1531640833;0;
1627542272.9637778;1;1532511670;0;
1627542272.9691744;2;1533366851;0;
1627542272.9748018;3;1534227905;0;
1627542272.9801102;1;1535097622;0;
1627542272.985438;2;1535941760;0;
1627542272.9907641;3;1536801272;0;
1627542272.9962118;1;1537673693;0;
1627542273.0017378;2;1538525556;0;
1627542273.0072682;3;1539382842;0;
1627542273.0124457;1;1540254129;0;
1627542273.0180867;2;1541109710;0;
1627542273.023077;3;1541966090;0;
1627542273.0284982;1;1542836973;0;
1627542273.033984;2;1543689716;0;
1627542273.0392957;3;1544551128;0;
1627542273.0450313;1;1545420197;0;
1627542273.0502176;2;1546272888;0;
1627542273.0551584;3;1547130438;0;
1627542273.0606444;1;1548003033;0;
1627542273.0660472;2;1548854542;0;
1627542273.0718138;3;1549712736;0;
1627542273.0759668;1;1550459169;0;
1627542273.082673;2;1551439346;0;
1627542273.0876575;3;1552296398;0;
1627542273.0933566;1;1553167305;0;
1627542273.0984216;2;1554021288;0;
1627542273.103726;3;1554882596;0;
1627542273.109332;1;1555743088;0;
1627542273.1150386;2;1556598007;0;
1627542273.1198895;3;1557456213;0;
1627542273.1256285;1;1558330598;0;
1627542273.1306453;2;1559182817;0;
1627542273.136146;3;1560033092;0;
1627542273.141624;1;1560904117;0;
1627542273.1473055;2;1561761364;0;
1627542273.1522424;3;1562618420;0;
1627542273.1575704;1;1563489219;0;
1627542273.1628442;2;1564344646;0;
1627542273.1683068;3;1565205892;0;
1627542273.173701;1;1566075743;0;
1627542273.1789598;2;1566928840;0;
1627542273.1845026;3;1567788168;0;
1627542273.189985;1;1568660713;0;
1627542273.1952367;2;1569512798;0;
1627542273.2007086;3;1570370292;0;
1627542273.2060194;1;1571241839;0;
1627542273.211661;2;1572097840;0;
1627542273.2166824;3;1572954548;0;
1627542273.2221096;1;1573825667;0;
1627542273.2277381;2;1574678756;0;
1627542273.233202;3;1575540272;0;
1627542273.2383246;1;1576409323;0;
1627542273.2438602;2;1577262244;0;
1627542273.2490695;3;1578120044;0;
1627542273.2545233;1;1578993049;0;
1627542273.2598321;2;1579835717;0;
1627542273.2652512;3;1580694067;0;
1627542273.2708743;1;1581564452;0;
1627542273.276274;2;1582421095;0;
1627542273.2815955;3;1583278447;0;
1627542273.2870724;1;1584149702;0;
1627542273.2925386;2;1584995314;0;
1627542273.297758;3;1585856912;0;
1627542273.303375;1;1586726825;0;
1627542273.309055;2;1587582136;0;
1627542273.313856;3;1588440686;0;
1627542273.3194926;1;1589315153;0;
1627542273.3248634;2;1590167642;0;
1627542273.3300583;3;1591026800;0;
1627542273.3353343;1;1591897987;0;
1627542273.3409452;2;1592755276;0;
1627542273.3462017;3;1593612414;0;
1627542273.3516629;1;1594483517;0;
1627542273.3568468;2;1595339468;0;
1627542273.3624759;3;1596201006;0;
1627542273.3681335;1;1597070931;0;
1627542273.3733704;2;1597924212;0;
1627542273.378475;3;1598783998;0;
1627542273.3839662;1;1599657071;0;
1627542273.3894162;2;1600509528;0;
1627542273.394876;3;1601367322;0;
1627542273.4001243;1;1602239275;0;
1627542273.405491;2;1603095396;0;
1627542273.4106698;3;1603943557;0;
1627542273.4163408;1;1604814968;0;
1627542273.4217288;2;1605668481;0;
1627542273.4271379;3;1606530365;0;
1627542273.4328666;1;1607399652;0;
1627542273.437903;2;1608252897;0;
1627542273.4429731;3;1609102296;0;
1627542273.448562;1;1609975273;0;
1627542273.453837;2;1610827158;0;
1627542273.4592648;3;1611685898;0;
1627542273.464841;1;1612556683;0;
1627542273.4699652;2;1613413962;0;
1627542273.4754386;3;1614271806;0;
1627542273.480728;1;1615143391;0;
1627542273.4861748;2;1615997972;0;
1627542273.491754;3;1616860092;0;
1627542273.497753;1;1617730413;0;
1627542273.5024602;2;1618586134;0;
1627542273.5077598;3;1619444774;0;
1627542273.513426;1;1620319669;0;
1627542273.518546;2;1621172386;0;
1627542273.524138;3;1622031854;0;
1627542273.5296776;1;1622903551;0;
1627542273.5349085;2;1623761210;0;
1627542273.540001;3;1624618740;0;
1627542273.5454621;1;1625490155;0;
1627542273.5509357;2;1626346154;0;
1627542273.5562294;3;1627207876;0;
1627542273.5622292;1;1628069226;0;
1627542273.567061;2;1628922701;0;
1627542273.5723767;3;1629782643;0;
1627542273.5779576;1;1630655800;0;
1627542273.5831678;2;1631508401;0;
1627542273.5883794;3;1632366445;0;
1627542273.5949965;1;1633230091;0;
1627542273.5995305;2;1634086984;0;
1627542273.6048295;3;1634944422;0;
1627542273.6102931;1;1635816303;0;
1627542273.6153774;2;1636670178;0;
1627542273.6212618;3;1637532418;0;
1627542273.626311;1;1638401877;0;
1627542273.6316032;2;1639255186;0;
1627542273.6371746;3;1640113408;0;
1627542273.6425586;1;1640986967;0;
1627542273.6478298;2;1641839102;0;
1627542273.653211;3;1642697984;0;
1627542273.6584387;1;1643568887;0;
1627542273.6644447;2;1644426446;0;
1627542273.6694212;3;1645284406;0;
1627542273.6739228;1;1646032271;0;
1627542273.6801116;2;1647011292;0;
1627542273.685502;3;1647873632;0;
1627542273.6909556;1;1648743969;0;
1627542273.6963646;2;1649599834;0;
1627542273.7013974;3;1650458800;0;
1627542273.7068918;1;1651334043;0;
1627542273.7125344;2;1652178149;0;
1627542273.7182102;3;1653038057;0;
1627542273.7234178;1;1653909926;0;
1627542273.7284877;2;1654768053;0;
1627542273.7337344;3;1655625481;0;
1627542273.7396991;1;1656496994;0;
1627542273.7449899;2;1657344288;0;
1627542273.7508655;3;1658206098;0;
1627542273.7560039;1;1659076531;0;
1627542273.7608898;2;1659930166;0;
1627542273.7661247;3;1660790200;0;
1627542273.771712;1;1661663477;0;
1627542273.7771075;2;1662516382;0;
1627542273.78236;3;1663374696;0;
1627542273.787955;1;1664247177;0;
1627542273.7933187;2;1665104256;0;
1627542273.7988598;3;1665961790;0;
1627542273.8042011;1;1666833733;0;
1627542273.8094666;2;1667687458;0;
1627542273.8149467;3;1668549566;0;
1627542273.8201492;1;1669419113;0;
1627542273.8256598;2;1670272506;0;
1627542273.8310795;3;1671130944;0;
1627542273.836523;1;1672004515;0;
1627542273.8419282;2;1672856988;0;
1627542273.8480778;3;1673716190;0;
1627542273.8527164;1;1674587237;0;
1627542273.8578813;2;1675444840;0;
1627542273.863382;3;1676293875;0;
1627542273.8690224;1;1677165830;0;
1627542273.8741455;2;1678020737;0;
1627542273.8799603;3;1678882959;0;
1627542273.8851774;1;1679753252;0;
1627542273.8903384;2;1680609199;0;
1627542273.895437;3;1681459730;0;
1627542273.901266;1;1682335009;0;
1627542273.9065063;2;1683188056;0;
1627542273.9124615;3;1684048076;0;
1627542273.917407;1;1684920223;0;
1627542273.922877;2;1685778320;0;
1627542273.928113;3;1686636158;0;
1627542273.9336824;1;1687507697;0;
1627542273.938974;2;1688363848;0;
1627542273.944472;3;1689225654;0;
1627542273.9498103;1;1690096117;0;
1627542273.9549317;2;1690949820;0;
1627542273.9603803;3;1691810006;0;
1627542273.9657593;1;1692683401;0;
1627542273.9712436;2;1693536188;0;
1627542273.9769132;3;1694394610;0;
1627542273.9821625;1;1695267203;0;
1627542273.9874995;2;1696124326;0;
1627542273.992728;3;1696981924;0;
1627542273.9981778;1;1697854063;0;
1627542274.004157;2;1698707740;0;
1627542274.0090744;3;1699570134;0;
1627542274.014186;1;1700439909;0;
1627542274.0198524;2;1701293538;0;
1627542274.0249314;3;1702152002;0;
1627542274.0303655;1;1703025993;0;
1627542274.0356348;2;1703878530;0;
1627542274.0414884;3;1704737754;0;
1627542274.0467923;1;1705608981;0;
1627542274.0520682;2;1706466414;0;
1627542274.0573535;3;1707324386;0;
1627542274.0626364;1;1708196253;0;
1627542274.0682032;2;1709051304;0;
1627542274.0738025;3;1709913682;0;
1627542274.0789065;1;1710784285;0;
1627542274.084226;2;1711640304;0;
1627542274.0894892;3;1712499510;0;
1627542274.0949879;1;1713375187;0;
1627542274.1004186;2;1714228492;0;
1627542274.106083;3;1715088542;0;
1627542274.1112266;1;1715960739;0;
1627542274.116501;2;1716818856;0;
1627542274.1220434;3;1717676738;0;
1627542274.12754;1;1718548389;0;
1627542274.1331477;2;1719404710;0;
1627542274.138004;3;1720266662;0;
1627542274.1437778;1;1721137505;0;
1627542274.1491466;2;1721991556;0;
1627542274.1543221;3;1722851924;0;
1627542274.159679;1;1723725545;0;
1627542274.1649735;2;1724578702;0;
1627542274.170455;3;1725437352;0;
1627542274.1757984;1;1726310001;0;
1627542274.1810727;2;1727167126;0;
1627542274.1868212;3;1728024780;0;
1627542274.1921272;1;1728896747;0;
1627542274.197806;2;1729750768;0;
1627542274.202887;3;1730613098;0;
1627542274.2084775;1;1731482929;0;
1627542274.2136636;2;1732336498;0;
1627542274.2192962;3;1733195266;0;
1627542274.2252054;1;1734069379;0;
1627542274.2299964;2;1734922272;0;
1627542274.2350857;3;1735781838;0;
1627542274.2406538;1;1736653281;0;
1627542274.2458315;2;1737511056;0;
1627542274.2514462;3;1738369258;0;
1627542274.2567341;1;1739232646;0;
1627542274.2622542;2;1740087645;0;
1627542274.2676942;3;1740949995;0;
1627542274.2729897;1;1741820832;0;
1627542274.2783096;2;1742676753;0;
1627542274.283946;3;1743536211;0;
1627542274.2893178;1;1744403395;0;
1627542274.2947772;2;1745256854;0;
1627542274.3000076;3;1746117352;0;
1627542274.3055182;1;1746989677;0;
1627542274.3108075;2;1747847966;0;
1627542274.3163483;3;1748706016;0;
1627542274.321826;1;1749577797;0;
1627542274.3270583;2;1750434512;0;
1627542274.3321795;3;1751296756;0;
1627542274.3375387;1;1752167505;0;
1627542274.343018;2;1753021690;0;
1627542274.3492181;3;1753882240;0;
1627542274.3539774;1;1754756169;0;
1627542274.3598485;2;1755609516;0;
1627542274.3649917;3;1756468276;0;
1627542274.370222;1;1757341309;0;
1627542274.3755016;2;1758198568;0;
1627542274.3813527;3;1759056472;0;
1627542274.3865852;1;1759928581;0;
1627542274.3916955;2;1760782796;0;
1627542274.3971083;3;1761645324;0;
1627542274.4023147;1;1762515481;0;
1627542274.407858;2;1763369772;0;
1627542274.413116;3;1764228962;0;
1627542274.4189982;1;1765103333;0;
1627542274.4238937;2;1765956470;0;
1627542274.429437;3;1766816336;0;
1627542274.4349463;1;1767688157;0;
1627542274.440352;2;1768546248;0;
1627542274.4458117;3;1769404614;0;
1627542274.4509237;1;1770276813;0;
1627542274.4560018;2;1771132174;0;
1627542274.461813;3;1771994972;0;
1627542274.467084;1;1772866209;0;
1627542274.4725053;2;1773722760;0;
1627542274.4778645;3;1774582448;0;
1627542274.4844182;1;1775458611;0;
1627542274.4890583;2;1776312660;0;
1627542274.4940693;3;1777173500;0;
1627542274.4993753;1;1778046323;0;
1627542274.505135;2;1778904790;0;
1627542274.5102003;3;1779763156;0;
1627542274.5157976;1;1780635499;0;
1627542274.5210981;2;1781492436;0;
1627542274.526638;3;1782354940;0;
1627542274.5319254;1;1783226341;0;
1627542274.537219;2;1784081100;0;
1627542274.5425916;3;1784942198;0;
1627542274.5484781;1;1785816613;0;
1627542274.553293;2;1786670438;0;
1627542274.5586908;3;1787529846;0;
1627542274.5641809;1;1788403275;0;
1627542274.5696042;2;1789260728;0;
1627542274.574657;3;1790118906;0;
1627542274.580302;1;1790991363;0;
1627542274.585604;2;1791845880;0;
1627542274.5913787;3;1792708644;0;
1627542274.5969372;1;1793579105;0;
1627542274.6018991;2;1794433750;0;
1627542274.60743;3;1795293180;0;
1627542274.6125863;1;1796167935;0;
1627542274.6180127;2;1797021656;0;
1627542274.6235383;3;1797881932;0;
1627542274.6291554;1;1798753871;0;
1627542274.6346178;2;1799612402;0;
1627542274.6401818;3;1800471220;0;
1627542274.645701;1;1801343985;0;
1627542274.6506033;2;1802191101;0;
1627542274.6557353;3;1803054297;0;
1627542274.6613858;1;1803925520;0;
1627542274.666745;2;1804782453;0;
1627542274.6719992;3;1805642557;0;
1627542274.677558;1;1806510337;0;
1627542274.6830397;2;1807364590;0;
1627542274.6882682;3;1808225658;0;
1627542274.6937492;1;1809098753;0;
1627542274.699049;2;1809957788;0;
1627542274.7050054;3;1810816436;0;
1627542274.7099388;1;1811688849;0;
1627542274.7151065;2;1812546318;0;
1627542274.720639;3;1813409400;0;
1627542274.7260406;1;1814281125;0;
1627542274.7314715;2;1815135970;0;
1627542274.7370076;3;1815997220;0;
1627542274.7421267;1;1816871903;0;
1627542274.7474895;2;1817726236;0;
1627542274.7532961;3;1818585688;0;
1627542274.7587464;1;1819459297;0;
1627542274.763784;2;1820317114;0;
1627542274.770035;3;1821175662;0;
1627542274.7748072;1;1822048609;0;
1627542274.780055;2;1822903530;0;
1627542274.7852595;3;1823766776;0;
1627542274.7905385;1;1824637771;0;
1627542274.7964616;2;1825492686;0;
1627542274.801696;3;1826352456;0;
1627542274.8069046;1;1827227661;0;
1627542274.8124492;2;1828081538;0;
1627542274.8176894;3;1828941858;0;
1627542274.8231413;1;1829814095;0;
1627542274.82904;2;1830672756;0;
1627542274.8344386;3;1831531948;0;
1627542274.8394356;1;1832404837;0;
1627542274.8447862;2;1833260914;0;
1627542274.850249;3;1834124346;0;
1627542274.8557818;1;1834996147;0;
1627542274.86118;2;1835853518;0;
1627542274.8667812;3;1836714086;0;
1627542274.8720205;1;1837590921;0;
1627542274.8771243;2;1838445538;0;
1627542274.8824852;3;1839306962;0;
1627542274.8878403;1;1840180381;0;
1627542274.8934848;2;1841039708;0;
1627542274.8988183;3;1841898716;0;
1627542274.9039268;1;1842771543;0;
1627542274.909569;2;1843629050;0;
1627542274.9146245;3;1844492368;0;
1627542274.9204988;1;1845364455;0;
1627542274.9256248;2;1846219820;0;
1627542274.9311242;3;1847081478;0;
1627542274.9365573;1;1847956741;0;
1627542274.9420881;2;1848811138;0;
1627542274.9472136;3;1849671046;0;
1627542274.952812;1;1850545057;0;
1627542274.9582312;2;1851403432;0;
1627542274.9636009;3;1852262242;0;
1627542274.9679496;1;1853010745;0;
1627542274.9742796;2;1853990808;0;
1627542274.9797726;3;1854854382;0;
1627542274.9851813;1;1855725811;0;
1627542274.9904556;2;1856580816;0;
1627542274.9962125;3;1857440850;0;
1627542275.0011535;1;1858316307;0;
1627542275.0067217;2;1859170472;0;
1627542275.012067;3;1860031398;0;
1627542275.0175824;1;1860904079;0;
1627542275.023328;2;1861763152;0;
1627542275.0285656;3;1862622800;0;
1627542275.033869;1;1863496277;0;
1627542275.0392;2;1864344255;0;
1627542275.0441964;3;1865208187;0;
1627542275.0498116;1;1866080610;0;
1627542275.0554268;2;1866937921;0;
1627542275.060587;3;1867798769;0;
1627542275.0661957;1;1868676102;0;
1627542275.0715637;2;1869530873;0;
1627542275.0769687;3;1870392535;0;
1627542275.0822797;1;1871266304;0;
1627542275.0882487;2;1872126149;0;
1627542275.0929284;3;1872985889;0;
1627542275.0988753;1;1873859332;0;
1627542275.1042628;2;1874717399;0;
1627542275.1094313;3;1875581173;0;
1627542275.1150856;1;1876453794;0;
1627542275.1204913;2;1877309461;0;
1627542275.1255634;3;1878171429;0;
1627542275.1309867;1;1879046810;0;
1627542275.1364923;2;1879901613;0;
1627542275.1416597;3;1880761827;0;
1627542275.1470761;1;1881636024;0;
1627542275.1525803;2;1882494697;0;
1627542275.1577492;3;1883354091;0;
1627542275.1632762;1;1884227672;0;
1627542275.1683996;2;1885083335;0;
1627542275.1738634;3;1885947697;0;
1627542275.179456;1;1886819356;0;
1627542275.184808;2;1887674821;0;
1627542275.1903358;3;1888535213;0;
1627542275.1955872;1;1889411062;0;
1627542275.201104;2;1890265577;0;
1627542275.2068334;3;1891126539;0;
1627542275.21203;1;1891999330;0;
1627542275.2172265;2;1892858511;0;
1627542275.2227159;3;1893718401;0;
1627542275.228141;1;1894592206;0;
1627542275.2336423;2;1895449021;0;
1627542275.239289;3;1896313353;0;
1627542275.2444026;1;1897185982;0;
1627542275.2495368;2;1898043953;0;
1627542275.255258;3;1898905291;0;
1627542275.2605958;1;1899782734;0;
1627542275.265962;2;1900638109;0;
1627542275.2712355;3;1901500043;0;
1627542275.2771294;1;1902374102;0;
1627542275.2819865;2;1903234141;0;
1627542275.287718;3;1904093951;0;
1627542275.293331;1;1904967554;0;
1627542275.2984715;2;1905825903;0;
1627542275.3038704;3;1906689941;0;
1627542275.3094995;1;1907562774;0;
1627542275.314632;2;1908418849;0;
1627542275.3199823;3;1909272210;0;
1627542275.3254225;1;1910148209;0;
1627542275.3308065;2;1911003316;0;
1627542275.3366287;3;1911863898;0;
1627542275.3420525;1;1912738597;0;
1627542275.3468482;2;1913597696;0;
1627542275.3520987;3;1914457440;0;
1627542275.357632;1;1915331537;0;
1627542275.363263;2;1916187586;0;
1627542275.3684807;3;1917052004;0;
1627542275.3744638;1;1917924165;0;
1627542275.379452;2;1918780098;0;
1627542275.4002957;3;1919640988;0;
1627542275.4024885;1;1920517071;0;
1627542275.4042773;2;1921371746;0;
1627542275.405183;3;1922233260;0;
1627542275.4065728;1;1923106727;0;
1627542275.4120653;2;1923966614;0;
1627542275.417138;3;1924826966;0;
1627542275.4226868;1;1925701223;0;
1627542275.4282804;2;1926558556;0;
1627542275.4333484;3;1927423262;0;
1627542275.4394186;1;1928296341;0;
1627542275.4442012;2;1929145633;0;
1627542275.4498024;3;1930007079;0;
1627542275.4552608;1;1930884820;0;
1627542275.4607153;2;1931740359;0;
1627542275.4660404;3;1932602603;0;
1627542275.4714525;1;1933467845;0;
1627542275.4766245;2;1934328410;0;
1627542275.4818773;3;1935188676;0;
1627542275.4874291;1;1936062847;0;
1627542275.4930022;2;1936921672;0;
1627542275.4985652;3;1937786092;0;
1627542275.5044448;1;1938659307;0;
1627542275.5089443;2;1939515706;0;
1627542275.5145183;3;1940378450;0;
1627542275.5203426;1;1941254437;0;
1627542275.5254004;2;1942109782;0;
1627542275.5306933;3;1942970430;0;
1627542275.536485;1;1943845285;0;
1627542275.541576;2;1944704630;0;
1627542275.547007;3;1945564592;0;
1627542275.5523396;1;1946439069;0;
1627542275.557715;2;1947295550;0;
1627542275.5628774;3;1948160400;0;
1627542275.5677235;1;1948908553;0;
1627542275.5738807;2;1949889114;0;
1627542275.5790443;3;1950750050;0;
1627542275.5848422;1;1951626449;0;
1627542275.5904715;2;1952481490;0;
1627542275.595792;3;1953334199;0;
1627542275.6011431;1;1954207746;0;
1627542275.6062098;2;1955067791;0;
1627542275.6116695;3;1955928279;0;
1627542275.617253;1;1956802732;0;
1627542275.6227705;2;1957651484;0;
1627542275.6280105;3;1958516344;0;
1627542275.6339235;1;1959389583;0;
1627542275.63882;2;1960248110;0;
1627542275.644027;3;1961109812;0;
1627542275.6498141;1;1961988137;0;
1627542275.6547773;2;1962843806;0;
1627542275.6608384;3;1963706392;0;
1627542275.6663349;1;1964581051;0;
1627542275.6712716;2;1965441654;0;
1627542275.6766798;3;1966301906;0;
1627542275.682161;1;1967175811;0;
1627542275.6873827;2;1968034620;0;
1627542275.6928952;3;1968899226;0;
1627542275.6984005;1;1969772495;0;
1627542275.703739;2;1970628906;0;
1627542275.7090824;3;1971491694;0;
1627542275.7147367;1;1972367923;0;
1627542275.7196171;2;1973223538;0;
1627542275.725303;3;1974084654;0;
1627542275.730822;1;1974959773;0;
1627542275.7360415;2;1975819598;0;
1627542275.7417498;3;1976679786;0;
1627542275.747165;1;1977545493;0;
1627542275.7525058;2;1978401958;0;
1627542275.7581947;3;1979266786;0;
1627542275.7633202;1;1980139239;0;
1627542275.7686152;2;1980995444;0;
1627542275.7740135;3;1981848031;0;
1627542275.7796655;1;1982724584;0;
1627542275.7846682;2;1983579819;0;
1627542275.7901773;3;1984441593;0;
1627542275.795595;1;1985315368;0;
1627542275.8010447;2;1986175723;0;
1627542275.806481;3;1987036523;0;
1627542275.81172;1;1987911382;0;
1627542275.8172748;2;1988769073;0;
1627542275.8227649;3;1989634073;0;
1627542275.8281915;1;1990507366;0;
1627542275.8333485;2;1991366131;0;
1627542275.838663;3;1992228137;0;
1627542275.8442163;1;1993106174;0;
1627542275.8496478;2;1993962045;0;
1627542275.8552833;3;1994824739;0;
1627542275.8606622;1;1995699404;0;
1627542275.865724;2;1996560295;0;
1627542275.8712475;3;1997420693;0;
1627542275.8767107;1;1998295044;0;
1627542275.8820894;2;1999154311;0;
1627542275.8875701;3;2000019159;0;
1627542275.8929079;1;2000883535;0;
1627542275.8981082;2;2001740224;0;
1627542275.9036644;3;2002603214;0;
1627542275.9091651;1;2003479721;0;
1627542275.914662;2;2004335224;0;
1627542275.9203575;3;2005196170;0;
1627542275.9254298;1;2006062616;0;
1627542275.9310448;2;2006922311;0;
1627542275.9363284;3;2007782433;0;
1627542275.9415898;1;2008657188;0;
1627542275.9468982;2;2009513781;0;
1627542275.9523118;3;2010378789;0;
1627542275.9576473;1;2011251398;0;
1627542275.9632196;2;2012107953;0;
1627542275.9687;3;2012969165;0;
1627542275.9741488;1;2013845902;0;
1627542275.9799109;2;2014701153;0;
1627542275.9850872;3;2015563101;0;
1627542275.9902022;1;2016437048;0;
1627542275.9960158;2;2017297267;0;
1627542276.0011094;3;2018157823;0;
1627542276.0064974;1;2019032488;0;
1627542276.0121992;2;2019889939;0;
1627542276.0173764;3;2020755023;0;
1627542276.0227878;1;2021628598;0;
1627542276.0282128;2;2022487379;0;
1627542276.0333257;3;2023349357;0;
1627542276.038846;1;2024227666;0;
1627542276.0444212;2;2025074814;0;
1627542276.049472;3;2025937698;0;
1627542276.0551908;1;2026812893;0;
1627542276.0606253;2;2027673660;0;
1627542276.0659602;3;2028534300;0;
1627542276.0715866;1;2029408619;0;
1627542276.077225;2;2030258681;0;
1627542276.08223;3;2031123575;0;
1627542276.0877812;1;2031997164;0;
1627542276.093075;2;2032853865;0;
1627542276.098521;3;2033716907;0;
1627542276.1037457;1;2034593196;0;
1627542276.1094158;2;2035448971;0;
1627542276.114731;3;2036310355;0;
1627542276.1201854;1;2037185796;0;
1627542276.1257067;2;2038045681;0;
1627542276.130966;3;2038906325;0;
1627542276.136256;1;2039781218;0;
1627542276.1419117;2;2040637889;0;
1627542276.1473258;3;2041503157;0;
1627542276.1526458;1;2042375854;0;
1627542276.1580117;2;2043232155;0;
1627542276.163371;3;2044093375;0;
1627542276.1685224;1;2044970142;0;
1627542276.1737428;2;2045825563;0;
1627542276.1793668;3;2046687765;0;
1627542276.1847928;1;2047561860;0;
1627542276.1900373;2;2048422341;0;
1627542276.1957014;3;2049274268;0;
1627542276.201503;1;2050149289;0;
1627542276.2064555;2;2051007072;0;
1627542276.2121258;3;2051872390;0;
1627542276.217483;1;2052745729;0;
1627542276.2227104;2;2053604580;0;
1627542276.2280664;3;2054457893;0;
1627542276.2336297;1;2055336468;0;
1627542276.2387676;2;2056192493;0;
1627542276.2444382;3;2057055461;0;
1627542276.2499537;1;2057930432;0;
1627542276.2552187;2;2058791527;0;
1627542276.2608137;3;2059652403;0;
1627542276.2661238;1;2060527044;0;
1627542276.2715328;2;2061386269;0;
1627542276.2768266;3;2062251233;0;
1627542276.282496;1;2063124988;0;
1627542276.2879384;2;2063981829;0;
1627542276.2936528;3;2064845073;0;
1627542276.2985785;1;2065721750;0;
1627542276.3042006;2;2066577773;0;
1627542276.309293;3;2067439081;0;
1627542276.314636;1;2068314660;0;
1627542276.3202515;2;2069174523;0;
1627542276.3255064;3;2070035231;0;
1627542276.3310778;1;2070910254;0;
1627542276.3367202;2;2071767043;0;
1627542276.3414924;3;2072632341;0;
1627542276.347267;1;2073496277;0;
1627542276.3527918;2;2074353148;0;
1627542276.3582025;3;2075214850;0;
1627542276.3640487;1;2076091979;0;
1627542276.3686438;2;2076947848;0;
1627542276.3739119;3;2077810418;0;
1627542276.3796663;1;2078675990;0;
1627542276.3850224;2;2079536739;0;
1627542276.3904948;3;2080397677;0;
1627542276.3961196;1;2081272684;0;
1627542276.4011347;2;2082130695;0;
1627542276.406601;3;2082996181;0;
1627542276.412005;1;2083869992;0;
1627542276.4172351;2;2084729235;0;
1627542276.4227452;3;2085591647;0;
1627542276.4284737;1;2086470352;0;
1627542276.4338436;2;2087326973;0;
1627542276.4393544;3;2088190199;0;
1627542276.4447129;1;2089065540;0;
1627542276.4499218;2;2089926869;0;
1627542276.455526;3;2090787947;0;
1627542276.4608996;1;2091662956;0;
1627542276.466289;2;2092522551;0;
1627542276.471533;3;2093387761;0;
1627542276.47707;1;2094261752;0;
1627542276.482333;2;2095118947;0;
1627542276.4879482;3;2095982463;0;
1627542276.493615;1;2096859340;0;
1627542276.4987738;2;2097706612;0;
1627542276.5042849;3;2098568260;0;
1627542276.5096662;1;2099444287;0;
1627542276.5148757;2;2100304238;0;
1627542276.5202801;3;2101164992;0;
1627542276.5256507;1;2102040235;0;
1627542276.531157;2;2102888523;0;
1627542276.536651;3;2103754085;0;
1627542276.542112;1;2104627258;0;
1627542276.5473347;2;2105484117;0;
1627542276.5533903;3;2106345589;0;
1627542276.5583878;1;2107222400;0;
1627542276.5638666;2;2108078087;0;
1627542276.5694973;3;2108940601;0;
1627542276.5748582;1;2109815116;0;
1627542276.5798738;2;2110675947;0;
1627542276.5857995;3;2111537049;0;
1627542276.590712;1;2112412084;0;
1627542276.5959833;2;2113270099;0;
1627542276.6015246;3;2114135523;0;
1627542276.6074626;1;2115009368;0;
1627542276.612281;2;2115868111;0;
1627542276.617995;3;2116730053;0;
1627542276.623061;1;2117608660;0;
1627542276.628523;2;2118464623;0;
1627542276.6337764;3;2119327377;0;
1627542276.639223;1;2120202076;0;
