unixtime;input;ESP_CC;cc_overflow_count;
1627541051.4183762;3;2326921619;4;
1627541051.4239333;1;2327785712;4;
1627541051.429496;2;2328632883;4;
1627541051.4342265;3;2329486271;4;
1627541051.4397435;1;2330353440;4;
1627541051.4451506;2;2331190256;4;
1627541051.450337;3;2332042112;4;
1627541051.4557862;1;2332908089;4;
1627541051.461558;2;2333758278;4;
1627541051.4662855;3;2334609426;4;
1627541051.47177;1;2335475047;4;
1627541051.4771154;2;2336313735;4;
1627541051.482299;3;2337170039;4;
1627541051.4880636;1;2338033522;4;
1627541051.4936082;2;2338880753;4;
1627541051.498368;3;2339733269;4;
1627541051.504195;1;2340600666;4;
1627541051.5092278;2;2341446215;4;
1627541051.5147207;3;2342298425;4;
1627541051.5199497;1;2343163260;4;
1627541051.525808;2;2344013499;4;
1627541051.5306747;3;2344864693;4;
1627541051.5360863;1;2345729650;4;
1627541051.5413685;2;2346577981;4;
1627541051.5466392;3;2347433909;4;
1627541051.5521367;1;2348298290;4;
1627541051.557402;2;2349147389;4;
1627541051.5626996;3;2350000561;4;
1627541051.5679412;1;2350869878;4;
1627541051.5731788;2;2351716503;4;
1627541051.5788963;3;2352570007;4;
1627541051.5847964;1;2353435594;4;
1627541051.5898805;2;2354286597;4;
1627541051.5947142;3;2355137713;4;
1627541051.6001465;1;2355994081;4;
1627541051.6054006;2;2356843728;4;
1627541051.6108649;3;2357699542;4;
1627541051.6166494;1;2358563683;4;
1627541051.6218736;2;2359411080;4;
1627541051.6271234;3;2360257424;4;
1627541051.632294;1;2361123335;4;
1627541051.6377585;2;2361969384;4;
1627541051.643196;3;2362821330;4;
1627541051.6482818;1;2363687039;4;
1627541051.6538463;2;2364537092;4;
1627541051.6591215;3;2365388108;4;
1627541051.6645982;1;2366253697;4;
1627541051.6696866;2;2367100650;4;
1627541051.6749504;3;2367956670;4;
1627541051.680203;1;2368820127;4;
1627541051.685428;2;2369667382;4;
1627541051.6908066;3;2370520330;4;
1627541051.6962202;1;2371388035;4;
1627541051.7019072;2;2372233796;4;
1627541051.7071512;3;2373086356;4;
1627541051.713255;1;2373951407;4;
1627541051.7180169;2;2374802012;4;
1627541051.723018;3;2375653408;4;
1627541051.7286263;1;2376518583;4;
1627541051.7341168;2;2377366686;4;
1627541051.7394233;3;2378222434;4;
1627541051.7446873;1;2379086551;4;
1627541051.7501152;2;2379935528;4;
1627541051.7553997;3;2380788554;4;
1627541051.7610831;1;2381657567;4;
1627541051.7657554;2;2382504120;4;
1627541051.771024;3;2383357848;4;
1627541051.7773197;1;2384223611;4;
1627541051.7820418;2;2385074868;4;
1627541051.787227;3;2385926064;4;
1627541051.792163;1;2386668571;4;
1627541051.7981086;2;2387641492;4;
1627541051.8031085;3;2388497486;4;
1627541051.8097868;1;2389361813;4;
1627541051.8144965;2;2390209392;4;
1627541051.8194084;3;2391063138;4;
1627541051.8249037;1;2391930497;4;
1627541051.8300915;2;2392776238;4;
1627541051.8353915;3;2393628024;4;
1627541051.8415434;1;2394493619;4;
1627541051.8461645;2;2395343696;4;
1627541051.8514228;3;2396194824;4;
1627541051.8569286;1;2397060527;4;
1627541051.8622987;2;2397907816;4;
1627541051.8674781;3;2398764020;4;
1627541051.8729274;1;2399627673;4;
1627541051.8780932;2;2400475118;4;
1627541051.8835301;3;2401327968;4;
1627541051.8890107;1;2402195561;4;
1627541051.8943336;2;2403041136;4;
1627541051.8997176;3;2403893648;4;
1627541051.905256;1;2404758699;4;
1627541051.9103122;2;2405609628;4;
1627541051.9155931;3;2406461268;4;
1627541051.920742;1;2407326631;4;
1627541051.9264033;2;2408175120;4;
1627541051.9314954;3;2409031144;4;
1627541051.937356;1;2409895673;4;
1627541051.9423594;2;2410744892;4;
1627541051.9474957;3;2411597840;4;
1627541051.9524324;1;2412343647;4;
1627541051.9584258;2;2413313330;4;
1627541051.9638815;3;2414166936;4;
1627541051.969759;1;2415032539;4;
1627541051.974579;2;2415883928;4;
1627541051.979851;3;2416735108;4;
1627541051.9851272;1;2417600639;4;
1627541051.990756;2;2418441861;4;
1627541051.996236;3;2419297869;4;
1627541052.001653;1;2420162336;4;
1627541052.006567;2;2421009925;4;
1627541052.0120025;3;2421863787;4;
1627541052.017687;1;2422731326;4;
1627541052.0229461;2;2423568972;4;
1627541052.0280378;3;2424421166;4;
1627541052.0335085;1;2425287179;4;
1627541052.0389025;2;2426137520;4;
1627541052.043837;3;2426988714;4;
1627541052.0495603;1;2427854263;4;
1627541052.0550332;2;2428701646;4;
1627541052.0601158;3;2429557682;4;
1627541052.065668;1;2430421059;4;
1627541052.070902;2;2431268298;4;
1627541052.0761304;3;2432121146;4;
1627541052.0817924;1;2432988693;4;
1627541052.0870304;2;2433834842;4;
1627541052.0921185;3;2434687528;4;
1627541052.0973747;1;2435552699;4;
1627541052.1027753;2;2436403766;4;
1627541052.1082582;3;2437255756;4;
1627541052.113111;1;2437998387;4;
1627541052.1191242;2;2438970014;4;
1627541052.1247134;3;2439826144;4;
1627541052.1302276;1;2440690511;4;
1627541052.1353593;2;2441539840;4;
1627541052.1403368;3;2442392912;4;
1627541052.1459515;1;2443262019;4;
1627541052.1510384;2;2444108510;4;
1627541052.156878;3;2444962028;4;
1627541052.1622343;1;2445827683;4;
1627541052.1671882;2;2446679236;4;
1627541052.1724575;3;2447530552;4;
1627541052.1777887;1;2448396109;4;
1627541052.1830566;2;2449246174;4;
1627541052.1885564;3;2450102390;4;
1627541052.193945;1;2450966881;4;
1627541052.1992147;2;2451814474;4;
1627541052.204486;3;2452668310;4;
1627541052.2099822;1;2453535889;4;
1627541052.215141;2;2454382388;4;
