unixtime;input;ESP_CC;cc_overflow_count;
1627540114.2547443;2;709401893;0;
1627540114.2552435;4;709412241;0;
1627540114.2557507;4;709431615;0;
1627540114.256263;4;709450187;0;
1627540114.2567725;4;709744961;0;
1627540114.2572634;4;709756497;0;
1627540114.2577646;4;709789771;0;
1627540114.2582688;4;709807657;0;
1627540114.2587748;4;709827067;0;
1627540114.2592766;4;709836777;0;
1627540114.259768;4;709852955;0;
1627540114.2602844;4;709870773;0;
1627540114.2607968;4;710222109;0;
1627540114.2613182;4;710245607;0;
1627540114.2618225;3;710250697;0;
1627540114.2623317;4;710259365;0;
1627540114.2628357;4;710285801;0;
1627540114.263334;4;710300559;0;
1627540114.263857;4;710312677;0;
1627540114.2643676;4;710325291;0;
1627540114.264879;4;710370365;0;
1627540114.265395;4;710464553;0;
1627540114.2658944;4;710481133;0;
1627540114.2664077;4;710599175;0;
1627540114.2669182;4;710612187;0;
1627540114.2674093;4;710647377;0;
1627540114.267914;4;710698879;0;
1627540114.2684135;4;710766811;0;
1627540114.26894;4;710810781;0;
1627540114.2693527;4;710868287;0;
1627540114.2698066;1;711107820;0;
1627540114.2703068;12;711945770;0;
1627540114.2707984;2;711939528;0;
1627540114.2712796;3;712786258;0;
1627540114.271776;1;713646829;0;
1627540114.2723632;2;714486264;0;
1627540114.2758532;3;715331580;0;
1627540114.2810333;1;716190545;0;
1627540114.2864506;2;717025597;0;
1627540114.2918859;3;717870345;0;
1627540114.2972152;1;718729234;0;
1627540114.3023927;2;719569947;0;
1627540114.308836;3;720419221;0;
1627540114.313044;1;721275918;0;
1627540114.3181534;2;722116329;0;
1627540114.323416;3;722962005;0;
1627540114.3289962;1;723822624;0;
1627540114.334166;2;724661763;0;
1627540114.3396204;3;725507809;0;
1627540114.344882;1;726366288;0;
1627540114.3501112;2;727210275;0;
1627540114.355505;3;728055111;0;
1627540114.3606534;1;728913560;0;
1627540114.3659;2;729755511;0;
1627540114.3714159;3;730605027;0;
1627540114.376783;1;731462834;0;
1627540114.3821247;2;732305675;0;
1627540114.3875897;3;733152033;0;
1627540114.3928788;1;734014400;0;
1627540114.3983338;2;734854575;0;
1627540114.4035923;3;735701805;0;
1627540114.409162;1;736551785;0;
1627540114.4141285;2;737396870;0;
1627540114.4193823;3;738241820;0;
1627540114.4247243;1;739101057;0;
1627540114.430295;2;739944374;0;
1627540114.435649;3;740793586;0;
1627540114.4407444;1;741642520;0;
1627540114.445908;2;742483727;0;
1627540114.4511538;3;743330891;0;
1627540114.4566343;1;744191654;0;
1627540114.4616816;2;745031323;0;
1627540114.4675055;3;745877061;0;
1627540114.472618;1;746736250;0;
1627540114.4777913;2;747579933;0;
1627540114.4831638;3;748424669;0;
1627540114.4884698;1;749283918;0;
1627540114.4939184;2;750124913;0;
1627540114.4992557;3;750974487;0;
1627540114.5040975;1;751831568;0;
1627540114.5097067;2;752672465;0;
1627540114.514711;3;753518615;0;
1627540114.5200286;1;754379752;0;
1627540114.5257487;2;755219323;0;
1627540114.530808;3;756065789;0;
1627540114.5359352;1;756924792;0;
1627540114.5413253;2;757769191;0;
1627540114.546604;3;758614291;0;
1627540114.55205;1;759472848;0;
1627540114.5574918;2;760315003;0;
1627540114.5628207;3;761164575;0;
1627540114.5680983;1;762022398;0;
1627540114.5732853;2;762865339;0;
1627540114.578753;3;763711967;0;
1627540114.5840037;1;764574732;0;
1627540114.5893915;2;765415399;0;
1627540114.5948544;3;766262947;0;
1627540114.599524;1;767122300;0;
1627540114.604889;2;767967687;0;
1627540114.610117;3;768813033;0;
1627540114.6157634;1;769672502;0;
1627540114.6211812;2;770516047;0;
1627540114.626239;3;771365669;0;
1627540114.6315281;1;772223696;0;
1627540114.6368783;2;773065357;0;
1627540114.6421785;3;773912769;0;
1627540114.6477966;1;774773836;0;
1627540114.6531484;2;775614011;0;
1627540114.6580799;3;776459901;0;
1627540114.6635547;1;777319230;0;
1627540114.6692336;2;778163219;0;
1627540114.674144;3;779008227;0;
1627540114.6795077;1;779867628;0;
1627540114.6851714;2;780708527;0;
1627540114.6897976;3;781558319;0;
1627540114.6954954;1;782415612;0;
1627540114.7005014;2;783256945;0;
1627540114.705773;3;784103725;0;
1627540114.7112076;1;784965334;0;
1627540114.7165663;2;785805487;0;
1627540114.7219138;3;786652375;0;
1627540114.727194;1;787511780;0;
1627540114.7323909;2;788356435;0;
1627540114.7378201;3;789201801;0;
1627540114.7435558;1;790060674;0;
1627540114.7489543;2;790902891;0;
1627540114.7539961;3;791752623;0;
1627540114.7589624;1;792610674;0;
1627540114.7641926;2;793453917;0;
1627540114.7697008;3;794300941;0;
1627540114.7750974;1;795163976;0;
1627540114.7813838;2;796005031;0;
1627540114.7855036;3;796853291;0;
1627540114.790296;1;797591796;0;
1627540114.7962978;2;798558661;0;
1627540114.8018093;3;799395502;0;
1627540114.8068576;1;800255381;0;
1627540114.8121963;2;801098786;0;
1627540114.8174498;3;801948530;0;
1627540114.8229563;1;802806881;0;
1627540114.8284068;2;803648826;0;
1627540114.833588;3;804487979;0;
1627540114.8388057;1;805349698;0;
1627540114.8446622;2;806190195;0;
1627540114.8494577;3;807036721;0;
1627540114.854646;1;807896638;0;
1627540114.860086;2;808741089;0;
1627540114.865139;3;809586221;0;
1627540114.870601;1;810445638;0;
1627540114.876294;2;811286849;0;
1627540114.881455;3;812136835;0;
1627540114.8865604;1;812994216;0;
1627540114.8918846;2;813835715;0;
1627540114.8972507;3;814682663;0;
1627540114.9028203;1;815544430;0;
1627540114.9081235;2;816384859;0;
1627540114.913026;3;817232215;0;
1627540114.9184165;1;818092482;0;
1627540114.923719;2;818937689;0;
1627540114.929193;3;819783841;0;
1627540114.9345787;1;820643496;0;
1627540114.940069;2;821486233;0;
1627540114.9453926;3;822336235;0;
1627540114.949589;1;823073576;0;
1627540114.9557333;2;824037611;0;
1627540114.96111;3;824884685;0;
1627540114.966397;1;825747964;0;
1627540114.9728365;2;826588879;0;
1627540114.9770584;3;827437121;0;
1627540114.9824827;1;828297138;0;
1627540114.9878285;2;829143331;0;
1627540114.9931853;3;829989379;0;
1627540114.9985318;1;830849700;0;
1627540115.0040464;2;831693637;0;
1627540115.009033;3;832543731;0;
1627540115.0142019;1;833402468;0;
1627540115.0192611;2;834244597;0;
1627540115.0251653;3;835092733;0;
1627540115.0302846;1;835954782;0;
1627540115.0355594;2;836795673;0;
1627540115.0409462;3;837642523;0;
1627540115.0461686;1;838502812;0;
1627540115.0512335;2;839347857;0;
1627540115.0567396;3;840193657;0;
1627540115.0622916;1;841053568;0;
1627540115.0678332;2;841895093;0;
1627540115.072527;3;842745321;0;
1627540115.0779526;1;843602948;0;
1627540115.083224;2;844444331;0;
1627540115.0886319;3;845291295;0;
1627540115.094165;1;846153436;0;
1627540115.0990105;2;846994201;0;
1627540115.1042922;3;847841761;0;
1627540115.109577;1;848701896;0;
1627540115.1150212;2;849547587;0;
1627540115.1202908;3;850394143;0;
1627540115.1255448;1;851254270;0;
1627540115.1312697;2;852097519;0;
1627540115.136396;3;852947991;0;
1627540115.141749;1;853806628;0;
1627540115.146964;2;854650475;0;
1627540115.1523726;3;855497783;0;
1627540115.1578743;1;856361238;0;
1627540115.1629853;2;857202479;0;
1627540115.1680474;3;858050911;0;
1627540115.1737328;1;858911152;0;
1627540115.1791413;2;859757365;0;
1627540115.1843586;3;860603523;0;
1627540115.189459;1;861454782;0;
1627540115.1952317;2;862299021;0;
1627540115.2000809;3;863149263;0;
1627540115.2055287;1;864007938;0;
1627540115.2110822;2;864850301;0;
1627540115.2164037;3;865698561;0;
1627540115.2216632;1;866552213;0;
1627540115.2267861;2;867393354;0;
1627540115.232209;3;868240464;0;
1627540115.237699;1;869101393;0;
1627540115.2428946;2;869946822;0;
1627540115.2482398;3;870792936;0;
1627540115.2537873;1;871653361;0;
1627540115.2588625;2;872495138;0;
1627540115.2639534;3;873345552;0;
1627540115.2694554;1;874203337;0;
1627540115.2744458;2;875044890;0;
1627540115.2797248;3;875891730;0;
1627540115.2854106;1;876753533;0;
1627540115.2916176;2;877594308;0;
1627540115.296009;3;878442080;0;
1627540115.3012521;1;879302577;0;
1627540115.306396;2;880148590;0;
1627540115.311805;3;880995424;0;
1627540115.317126;1;881855713;0;
1627540115.3234835;2;882699360;0;
1627540115.327611;3;883550382;0;
1627540115.332892;1;884409569;0;
1627540115.3384519;2;885253680;0;
1627540115.3441164;3;886101176;0;
1627540115.3494215;1;886965053;0;
1627540115.3545492;2;887806172;0;
1627540115.3595693;3;888654938;0;
1627540115.3649304;1;889515337;0;
1627540115.3701434;2;890361862;0;
1627540115.3754015;3;891208414;0;
1627540115.3808978;1;892069017;0;
1627540115.3863552;2;892913446;0;
1627540115.3917031;3;893764056;0;
1627540115.3969183;1;894623027;0;
1627540115.4021077;2;895465506;0;
1627540115.4077103;3;896314184;0;
1627540115.4129252;1;897176603;0;
1627540115.4185417;2;898017814;0;
1627540115.4233432;3;898865020;0;
1627540115.4286785;1;899725879;0;
1627540115.434142;2;900571470;0;
1627540115.4393733;3;901417842;0;
1627540115.4451413;1;902278579;0;
1627540115.4503136;2;903120844;0;
1627540115.455429;3;903971726;0;
1627540115.460962;1;904829949;0;
1627540115.4662943;2;905671926;0;
1627540115.4713774;3;906519220;0;
1627540115.476815;1;907381617;0;
1627540115.4817843;2;908222302;0;
1627540115.4872983;3;909070046;0;
1627540115.4928498;1;909930357;0;
1627540115.4983022;2;910776114;0;
1627540115.5034814;3;911622952;0;
1627540115.5086179;1;912483309;0;
1627540115.514124;2;913327166;0;
1627540115.5191813;3;914178152;0;
1627540115.524484;1;915037511;0;
1627540115.5300512;2;915881798;0;
1627540115.5355885;3;916729530;0;
1627540115.5408738;1;917593561;0;
1627540115.5460508;2;918435280;0;
1627540115.5514255;3;919284304;0;
1627540115.5564015;1;920145177;0;
1627540115.5618274;2;920991644;0;
1627540115.5670826;3;921838180;0;
1627540115.5725315;1;922698873;0;
1627540115.5778005;2;923543376;0;
1627540115.5831814;3;924385347;0;
1627540115.5882413;1;925244350;0;
1627540115.5936742;2;926086691;0;
1627540115.5990236;3;926935267;0;
1627540115.6045003;1;927797718;0;
1627540115.6098864;2;928638853;0;
1627540115.6148937;3;929486197;0;
1627540115.62021;1;930347036;0;
1627540115.6254492;2;931192637;0;
1627540115.6309357;3;932039017;0;
1627540115.6365793;1;932900098;0;
1627540115.6417294;2;933742293;0;
1627540115.6472712;3;934593321;0;
1627540115.6521652;1;935451686;0;
1627540115.6577485;2;936293789;0;
1627540115.662681;3;937141243;0;
1627540115.6682026;1;938003596;0;
1627540115.6738882;2;938844509;0;
1627540115.6789968;3;939692455;0;
1627540115.6840007;1;940552850;0;
1627540115.6891754;2;941398763;0;
1627540115.6945918;3;942245351;0;
1627540115.7000146;1;943105582;0;
1627540115.7054758;2;943949277;0;
1627540115.7105932;3;944800345;0;
1627540115.7161407;1;945659540;0;
1627540115.7211077;2;946503941;0;
1627540115.7265294;3;947351965;0;
1627540115.7320771;1;948216064;0;
1627540115.7375252;2;949057857;0;
1627540115.742688;3;949906853;0;
1627540115.7481444;1;950767374;0;
1627540115.7534773;2;951614141;0;
1627540115.758787;3;952460729;0;
1627540115.764128;1;953321588;0;
1627540115.7693768;2;954166393;0;
1627540115.7744534;3;955017325;0;
1627540115.7800941;1;955876714;0;
1627540115.785106;2;956719377;0;
1627540115.790316;3;957568103;0;
1627540115.7958229;1;958430674;0;
1627540115.801116;2;959271991;0;
1627540115.8066082;3;960119231;0;
1627540115.8118386;1;960979980;0;
1627540115.8170571;2;961825469;0;
1627540115.8224459;3;962671679;0;
1627540115.828915;1;963532258;0;
1627540115.8333254;2;964374503;0;
1627540115.8384078;3;965225735;0;
1627540115.8437355;1;966084306;0;
1627540115.849157;2;966926777;0;
1627540115.8543913;3;967774677;0;
1627540115.860111;1;968637630;0;
1627540115.8652425;2;969469782;0;
1627540115.8700788;3;970318028;0;
1627540115.8755293;1;971178457;0;
1627540115.8808973;2;972024440;0;
1627540115.8861396;3;972870970;0;
1627540115.8913972;1;973731029;0;
1627540115.896698;2;974574450;0;
1627540115.9020557;3;975425258;0;
1627540115.9077103;1;976284519;0;
1627540115.9128742;2;977128996;0;
1627540115.9179018;3;977976988;0;
1627540115.9235373;1;978841295;0;
1627540115.9285004;2;979683622;0;
1627540115.9341123;3;980533030;0;
1627540115.93932;1;981394167;0;
1627540115.9446287;2;982240896;0;
1627540115.9501297;3;983087646;0;
1627540115.9556515;1;983948407;0;
1627540115.9606917;2;984793068;0;
1627540115.9659722;3;985643848;0;
1627540115.9713418;1;986503143;0;
1627540115.9769237;2;987345892;0;
1627540115.9822614;3;988194632;0;
1627540115.9878008;1;989048324;0;
1627540115.992533;2;989890141;0;
1627540115.997975;3;990737799;0;
1627540116.0033596;1;991598798;0;
1627540116.0085595;2;992444445;0;
1627540116.0140154;3;993281898;0;
1627540116.020045;1;994142841;0;
1627540116.024571;2;994985096;0;
1627540116.029994;3;995836168;0;
1627540116.0352914;1;996694691;0;
1627540116.0409133;2;997536898;0;
1627540116.0460443;3;998384592;0;
1627540116.0515416;1;999247645;0;
1627540116.0573018;2;1000089130;0;
1627540116.061655;3;1000937440;0;
1627540116.067439;1;1001798273;0;
1627540116.07252;2;1002644750;0;
1627540116.0776865;3;1003491626;0;
1627540116.0837889;1;1004352045;0;
1627540116.0886478;2;1005195930;0;
1627540116.0942187;3;1006046908;0;
1627540116.0991766;1;1006906267;0;
1627540116.1046896;2;1007750600;0;
1627540116.1099021;3;1008598738;0;
1627540116.1156857;1;1009463049;0;
1627540116.1209142;2;1010305056;0;
1627540116.1256952;3;1011154282;0;
1627540116.13124;1;1012015331;0;
1627540116.1366758;2;1012853473;0;
1627540116.1416035;3;1013700409;0;
1627540116.1469927;1;1014561352;0;
1627540116.1520789;2;1015406427;0;
1627540116.1573675;3;1016257483;0;
1627540116.162786;1;1017117032;0;
1627540116.1680183;2;1017951622;0;
1627540116.1733346;3;1018800858;0;
1627540116.178688;1;1019663763;0;
1627540116.1838923;2;1020505616;0;
1627540116.1891458;3;1021353226;0;
1627540116.1947017;1;1022214417;0;
1627540116.1998973;2;1023060226;0;
1627540116.2054856;3;1023906732;0;
1627540116.2109625;1;1024767411;0;
1627540116.2161076;2;1025609822;0;
1627540116.2212703;3;1026460982;0;
1627540116.2265332;1;1027319621;0;
1627540116.2320147;2;1028162352;0;
1627540116.2372105;3;1029010464;0;
1627540116.2427266;1;1029873571;0;
1627540116.247878;2;1030715244;0;
1627540116.2531147;3;1031563766;0;
1627540116.2584147;1;1032424913;0;
1627540116.2640338;2;1033271420;0;
1627540116.269123;3;1034118618;0;
1627540116.2749717;1;1034979369;0;
1627540116.2800827;2;1035823310;0;
1627540116.2850783;3;1036665729;0;
1627540116.2904692;1;1037525370;0;
1627540116.2962105;2;1038370037;0;
1627540116.3013175;3;1039218307;0;
1627540116.306901;1;1040082778;0;
1627540116.3116398;2;1040925173;0;
1627540116.3170993;3;1041765938;0;
1627540116.322554;1;1042627217;0;
1627540116.3278062;2;1043474546;0;
1627540116.333227;3;1044321662;0;
1627540116.3389904;1;1045183045;0;
1627540116.344357;2;1046028294;0;
1627540116.3490684;3;1046879484;0;
1627540116.3544996;1;1047739135;0;
1627540116.359672;2;1048582486;0;
1627540116.3649938;3;1049431872;0;
1627540116.3708947;1;1050295063;0;
1627540116.3756042;2;1051137226;0;
1627540116.3813896;3;1051985294;0;
1627540116.386577;1;1052847203;0;
1627540116.3921196;2;1053693382;0;
1627540116.3968747;3;1054540434;0;
1627540116.403201;1;1055401719;0;
1627540116.407567;2;1056244542;0;
1627540116.4131632;3;1057096176;0;
1627540116.4185557;1;1057955103;0;
1627540116.4238317;2;1058797780;0;
1627540116.4289436;3;1059645790;0;
1627540116.4343085;1;1060508895;0;
1627540116.4395518;2;1061341779;0;
1627540116.4451404;3;1062190629;0;
1627540116.4503717;1;1063052060;0;
1627540116.455561;2;1063899025;0;
1627540116.4611974;3;1064746685;0;
1627540116.4667373;1;1065607908;0;
1627540116.4718192;2;1066444022;0;
1627540116.477048;3;1067296136;0;
1627540116.4822917;1;1068156249;0;
1627540116.4875548;2;1069001322;0;
1627540116.493063;3;1069850058;0;
1627540116.4979782;1;1070714863;0;
1627540116.503352;2;1071557404;0;
1627540116.508875;3;1072407104;0;
1627540116.5144207;1;1073268469;0;
1627540116.5198028;2;1074115920;0;
1627540116.5246553;3;1074963376;0;
1627540116.5308626;1;1075824975;0;
1627540116.5358608;2;1076670604;0;
1627540116.540447;3;1077522336;0;
1627540116.5461535;1;1078382703;0;
1627540116.5514;2;1079226320;0;
1627540116.5567856;3;1080076018;0;
1627540116.562346;1;1080939657;0;
1627540116.5671992;2;1081782124;0;
1627540116.5725844;3;1082630556;0;
1627540116.5781367;1;1083492421;0;
1627540116.5833986;2;1084338984;0;
1627540116.5888138;3;1085177327;0;
1627540116.5947134;1;1086039006;0;
1627540116.599463;2;1086882163;0;
1627540116.6046472;3;1087734133;0;
1627540116.6099143;1;1088593610;0;
1627540116.61536;2;1089436821;0;
1627540116.6205857;3;1090276690;0;
1627540116.6260161;1;1091140311;0;
1627540116.6313465;2;1091982340;0;
1627540116.6365952;3;1092831406;0;
1627540116.641795;1;1093692999;0;
1627540116.647346;2;1094540098;0;
1627540116.6526153;3;1095388020;0;
1627540116.6581976;1;1096249639;0;
1627540116.663442;2;1097094630;0;
1627540116.6684813;3;1097946736;0;
1627540116.6742094;1;1098807443;0;
1627540116.6790447;2;1099652934;0;
1627540116.684717;3;1100502180;0;
1627540116.6902826;1;1101367641;0;
1627540116.6952257;2;1102210664;0;
1627540116.7004735;3;1103060962;0;
1627540116.7059336;1;1103923011;0;
1627540116.7111979;2;1104771050;0;
1627540116.716458;3;1105618774;0;
1627540116.722423;1;1106480945;0;
1627540116.7274437;2;1107326726;0;
1627540116.7325885;3;1108178652;0;
1627540116.7377083;1;1109038993;0;
1627540116.7432861;2;1109873609;0;
1627540116.7484334;3;1110723545;0;
1627540116.7544904;1;1111587586;0;
1627540116.7591946;2;1112430391;0;
1627540116.764439;3;1113279065;0;
1627540116.7701738;1;1114132783;0;
1627540116.7754076;2;1114979706;0;
1627540116.7804115;3;1115827558;0;
1627540116.7860084;1;1116689769;0;
1627540116.7908578;2;1117533424;0;
1627540116.796455;3;1118385770;0;
1627540116.802095;1;1119245411;0;
1627540116.8069286;2;1120089096;0;
1627540116.812337;3;1120937906;0;
1627540116.8178318;1;1121801505;0;
1627540116.8230467;2;1122643866;0;
1627540116.828271;3;1123493062;0;
1627540116.8336914;1;1124354913;0;
1627540116.8393757;2;1125202494;0;
1627540116.8443987;3;1126050704;0;
1627540116.850381;1;1126912591;0;
1627540116.8553455;2;1127757834;0;
1627540116.860236;3;1128610520;0;
1627540116.8655057;1;1129471497;0;
1627540116.8708706;2;1130317410;0;
1627540116.876462;3;1131166944;0;
1627540116.8819344;1;1132032547;0;
1627540116.8869784;2;1132875730;0;
1627540116.8920639;3;1133717193;0;
1627540116.8967881;1;1134457552;0;
1627540116.9029799;2;1135427791;0;
1627540116.9082186;3;1136275851;0;
1627540116.9131844;1;1137016020;0;
1627540116.91911;2;1137984587;0;
1627540116.924421;3;1138828322;0;
1627540116.9292076;1;1139567487;0;
1627540116.93519;2;1140533426;0;
1627540116.940505;3;1141383670;0;
1627540116.9459686;1;1142247809;0;
1627540116.9509912;2;1143090714;0;
1627540116.9561744;3;1143939570;0;
1627540116.9615295;1;1144802035;0;
1627540116.9667583;2;1145649126;0;
1627540116.972404;3;1146496960;0;
1627540116.9777148;1;1147359503;0;
1627540116.9834616;2;1148203324;0;
1627540116.9885442;3;1149056220;0;
1627540116.9938004;1;1149916355;0;
1627540116.9992616;2;1150760228;0;
1627540117.0045197;3;1151609530;0;
1627540117.0098488;1;1152473981;0;
1627540117.0147665;2;1153316664;0;
1627540117.020181;3;1154166346;0;
1627540117.0255754;1;1155028489;0;
1627540117.0309944;2;1155876092;0;
1627540117.0362759;3;1156724396;0;
1627540117.0426111;1;1157586317;0;
1627540117.0471187;2;1158422585;0;
1627540117.0521393;3;1159275329;0;
1627540117.0576184;1;1160136552;0;
1627540117.0627668;2;1160982701;0;
1627540117.0684738;3;1161832479;0;
1627540117.073824;1;1162689181;0;
1627540117.0792198;2;1163533732;0;
1627540117.084157;3;1164384636;0;
1627540117.0896614;1;1165247267;0;
1627540117.0950282;2;1166095910;0;
1627540117.1002963;3;1166944326;0;
1627540117.1057332;1;1167807047;0;
1627540117.110958;2;1168653534;0;
1627540117.116253;3;1169506244;0;
1627540117.121581;1;1170367251;0;
1627540117.1270163;2;1171211740;0;
1627540117.1321628;3;1172062140;0;
1627540117.1376853;1;1172926643;0;
1627540117.1430452;2;1173770092;0;
1627540117.148071;3;1174619378;0;
1627540117.1535497;1;1175482211;0;
1627540117.1590812;2;1176329596;0;
1627540117.1642458;3;1177177826;0;
1627540117.1696534;1;1178040489;0;
1627540117.1748743;2;1178884784;0;
1627540117.1800709;3;1179737786;0;
1627540117.1857944;1;1180598205;0;
1627540117.1908436;2;1181442452;0;
1627540117.196095;3;1182283189;0;
1627540117.201444;1;1183147784;0;
1627540117.2069848;2;1183990711;0;
1627540117.2121058;3;1184840537;0;
1627540117.2174659;1;1185703106;0;
1627540117.222764;2;1186551147;0;
1627540117.2281442;3;1187391204;0;
1627540117.2337801;1;1188253739;0;
1627540117.2394092;2;1189099292;0;
1627540117.2441392;3;1189952342;0;
1627540117.2496827;1;1190813825;0;
1627540117.2548747;2;1191660152;0;
1627540117.2600148;3;1192510312;0;
1627540117.2658918;1;1193376605;0;
1627540117.2709904;2;1194220478;0;
1627540117.276104;3;1195071598;0;
1627540117.281522;1;1195934515;0;
1627540117.2871723;2;1196783138;0;
1627540117.292436;3;1197631870;0;
1627540117.2976394;1;1198494975;0;
1627540117.302973;2;1199341804;0;
1627540117.3081567;3;1200194732;0;
1627540117.3137991;1;1201056181;0;
1627540117.3187842;2;1201901120;0;
1627540117.324235;3;1202752162;0;
1627540117.329704;1;1203616687;0;
1627540117.334731;2;1204460412;0;
1627540117.3402925;3;1205309948;0;
1627540117.3456511;1;1206164022;0;
1627540117.3509443;2;1207011677;0;
1627540117.3564103;3;1207860135;0;
1627540117.3616173;1;1208722860;0;
1627540117.3672678;2;1209567253;0;
1627540117.3721836;3;1210420579;0;
1627540117.377617;1;1211272761;0;
1627540117.3828938;2;1212117324;0;
1627540117.3880847;3;1212967252;0;
1627540117.393444;1;1213832065;0;
1627540117.398664;2;1214675350;0;
1627540117.4041479;3;1215525656;0;
1627540117.4094262;1;1216388603;0;
1627540117.4146574;2;1217237036;0;
1627540117.4201086;3;1218086072;0;
1627540117.4254713;1;1218948719;0;
1627540117.4308114;2;1219794446;0;
1627540117.4359925;3;1220647598;0;
1627540117.4414465;1;1221509015;0;
1627540117.4467552;2;1222355782;0;
1627540117.452232;3;1223205936;0;
1627540117.4578536;1;1224072073;0;
1627540117.4628394;2;1224916272;0;
1627540117.4683216;3;1225767752;0;
1627540117.473316;1;1226631117;0;
1627540117.4784813;2;1227480374;0;
1627540117.484324;3;1228329578;0;
1627540117.489524;1;1229192975;0;
1627540117.4947307;2;1230040066;0;
1627540117.4999042;3;1230893312;0;
1627540117.5054567;1;1231754889;0;
1627540117.5108635;2;1232600070;0;
1627540117.5160549;3;1233450992;0;
1627540117.5224552;1;1234315853;0;
1627540117.527158;2;1235159698;0;
1627540117.5320745;3;1236009524;0;
1627540117.537324;1;1236873031;0;
1627540117.5431054;2;1237721092;0;
1627540117.5487275;3;1238569918;0;
1627540117.554027;1;1239433243;0;
1627540117.5593848;2;1240278014;0;
1627540117.5643828;3;1241131608;0;
1627540117.5696301;1;1241992569;0;
1627540117.5749247;2;1242837174;0;
1627540117.5801556;3;1243687220;0;
1627540117.5856092;1;1244552335;0;
1627540117.5913882;2;1245395762;0;
1627540117.596163;3;1246246252;0;
1627540117.6015677;1;1247109727;0;
1627540117.6065645;2;1247958356;0;
1627540117.6120777;3;1248807798;0;
1627540117.6177385;1;1249670895;0;
1627540117.6227875;2;1250517332;0;
1627540117.6280484;3;1251371010;0;
1627540117.6335452;1;1252232843;0;
1627540117.6387212;2;1253079642;0;
1627540117.6443074;3;1253929996;0;
1627540117.6499362;1;1254796753;0;
1627540117.6549094;2;1255640996;0;
1627540117.6601498;3;1256492564;0;
1627540117.6653566;1;1257356091;0;
1627540117.6707473;2;1258205304;0;
1627540117.6760666;3;1259054522;0;
1627540117.6816938;1;1259918139;0;
1627540117.6871288;2;1260765516;0;
1627540117.6923552;3;1261618946;0;
1627540117.6973956;1;1262480835;0;
1627540117.7027092;2;1263325978;0;
1627540117.7080903;3;1264177208;0;
1627540117.7139044;1;1265042655;0;
1627540117.7189658;2;1265886470;0;
1627540117.7244134;3;1266736654;0;
1627540117.729444;1;1267600379;0;
1627540117.7348995;2;1268448702;0;
1627540117.7405071;3;1269289183;0;
1627540117.7456083;1;1270152690;0;
1627540117.7509634;2;1270997563;0;
1627540117.756075;3;1271851061;0;
1627540117.7615144;1;1272711976;0;
1627540117.7675567;2;1273556891;0;
1627540117.7721963;3;1274398518;0;
1627540117.7778506;1;1275263821;0;
1627540117.782663;2;1276107650;0;
1627540117.7879565;3;1276958486;0;
1627540117.7934911;1;1277822109;0;
1627540117.7988918;2;1278671082;0;
1627540117.8042314;3;1279520690;0;
1627540117.8099852;1;1280383895;0;
1627540117.8151834;2;1281230258;0;
1627540117.8203897;3;1282084056;0;
1627540117.8256369;1;1282946227;0;
1627540117.8310626;2;1283793216;0;
1627540117.8365443;3;1284643954;0;
1627540117.8418062;1;1285510843;0;
1627540117.8467894;2;1286355542;0;
1627540117.8522232;3;1287207546;0;
1627540117.8575604;1;1288071445;0;
1627540117.8629873;2;1288921196;0;
1627540117.868261;3;1289770626;0;
1627540117.873672;1;1290634495;0;
1627540117.8788302;2;1291482158;0;
1627540117.884231;3;1292335848;0;
1627540117.8898046;1;1293198065;0;
1627540117.895092;2;1294043592;0;
1627540117.90033;3;1294895164;0;
1627540117.9058764;1;1295760677;0;
1627540117.9108922;2;1296604966;0;
1627540117.9162173;3;1297455250;0;
1627540117.9218552;1;1298319377;0;
1627540117.927029;2;1299167758;0;
1627540117.9322336;3;1300017212;0;
1627540117.9380248;1;1300881107;0;
1627540117.943099;2;1301726434;0;
1627540117.9483883;3;1302580434;0;
1627540117.9539993;1;1303441749;0;
1627540117.9590876;2;1304286996;0;
1627540117.9640906;3;1305137574;0;
1627540117.9702618;1;1306003273;0;
1627540117.9749835;2;1306847328;0;
1627540117.9802792;3;1307698476;0;
1627540117.985878;1;1308562259;0;
1627540117.9911435;2;1309411424;0;
1627540117.9966607;3;1310261300;0;
1627540118.002316;1;1311124777;0;
1627540118.0069056;2;1311971666;0;
1627540118.0124238;3;1312825866;0;
1627540118.017806;1;1313688455;0;
1627540118.0231123;2;1314535710;0;
1627540118.0283954;3;1315386702;0;
1627540118.0337746;1;1316253991;0;
1627540118.0389426;2;1317099108;0;
1627540118.044328;3;1317951552;0;
1627540118.0496838;1;1318815925;0;
1627540118.0551364;2;1319665800;0;
1627540118.0602663;3;1320515672;0;
1627540118.065787;1;1321379637;0;
1627540118.0708025;2;1322227282;0;
1627540118.0763893;3;1323081206;0;
1627540118.0819533;1;1323943643;0;
1627540118.0873957;2;1324789550;0;
1627540118.092522;3;1325641358;0;
1627540118.0980694;1;1326507205;0;
1627540118.1030333;2;1327351906;0;
1627540118.1082933;3;1328202548;0;
1627540118.113819;1;1329066849;0;
1627540118.1190848;2;1329915640;0;
1627540118.124546;3;1330765426;0;
1627540118.1302152;1;1331620529;0;
1627540118.1351335;2;1332466012;0;
1627540118.140466;3;1333320158;0;
1627540118.1459227;1;1334181733;0;
