unixtime;input;ESP_CC;cc_overflow_count;
1627540262.5340083;4;3886013897;1;
1627540262.5345657;4;3886035491;1;
1627540262.535164;4;3886154323;1;
1627540262.5357335;4;3886166581;1;
1627540262.5362995;4;3886260457;1;
1627540262.5369103;4;3886452939;1;
1627540262.5374882;4;3886468363;1;
1627540262.5379813;4;3886479789;1;
1627540262.538488;4;3886489827;1;
1627540262.5389872;4;3886513719;1;
1627540262.5394955;4;3886584483;1;
1627540262.5400367;4;3886647959;1;
1627540262.5405977;4;3886825941;1;
1627540262.5412169;4;3886855507;1;
1627540262.5418303;4;3886864277;1;
1627540262.5424397;4;3886870964;1;
1627540262.5430737;1;3886872746;1;
1627540262.5437045;4;3886918837;1;
1627540262.5443683;4;3887289905;1;
1627540262.5450222;4;3887314557;1;
1627540262.54565;4;3887333795;1;
1627540262.5462918;4;3887349271;1;
1627540262.5469263;4;3887360561;1;
1627540262.5475461;4;3887370629;1;
1627540262.5482035;4;3887397557;1;
1627540262.5488262;4;3887496859;1;
1627540262.5496185;12;3887720403;1;
1627540262.5503726;2;3887718995;1;
1627540262.5511508;4;3888156804;1;
1627540262.551915;4;3888180324;1;
1627540262.5526288;4;3888191666;1;
1627540262.5533195;4;3888198536;1;
1627540262.5539713;4;3888206020;1;
1627540262.5543926;4;3888274270;1;
1627540262.554773;4;3888295476;1;
1627540262.5553017;3;3888562148;1;
1627540262.555902;4;3889327326;1;
1627540262.5564358;4;3889342982;1;
1627540262.5568893;4;3889354348;1;
1627540262.5574777;4;3889371624;1;
1627540262.5580957;4;3889381030;1;
1627540262.5585792;4;3889389440;1;
1627540262.5591795;4;3889400636;1;
1627540262.5598152;1;3889427805;1;
1627540262.5603278;4;3889427413;1;
1627540262.5609655;4;3889441414;1;
1627540262.5616066;4;3889476642;1;
1627540262.562047;4;3889535088;1;
1627540262.56246;4;3889604344;1;
1627540262.5630376;4;3889693260;1;
1627540262.563626;4;3889760282;1;
1627540262.5640755;4;3889811200;1;
1627540262.5645168;4;3889828528;1;
1627540262.565116;4;3889886972;1;
1627540262.5657094;4;3889995474;1;
1627540262.5661497;12;3890273880;1;
1627540262.5667162;2;3890272754;1;
1627540262.5673168;3;3891123328;1;
1627540262.5677834;1;3891987483;1;
1627540262.5681891;2;3892836334;1;
1627540262.5685968;3;3893677221;1;
1627540262.5690067;1;3894541112;1;
1627540262.569557;2;3895386993;1;
1627540262.5701594;3;3896241711;1;
1627540262.5748823;1;3897104048;1;
1627540262.5791461;2;3897949975;1;
1627540262.5845366;3;3898801331;1;
1627540262.590147;1;3899667592;1;
1627540262.5955975;2;3900512139;1;
1627540262.6006494;3;3901363627;1;
1627540262.6063578;1;3902227720;1;
1627540262.6116097;2;3903077045;1;
1627540262.6171834;3;3903926999;1;
1627540262.6222763;1;3904790548;1;
1627540262.6274576;2;3905637277;1;
1627540262.632981;3;3906491527;1;
1627540262.6382244;1;3907354152;1;
1627540262.6434145;2;3908202113;1;
1627540262.648877;3;3909053673;1;
1627540262.654522;1;3909921386;1;
1627540262.659895;2;3910767049;1;
1627540262.665045;3;3911619943;1;
1627540262.6709497;1;3912475453;1;
1627540262.6758976;2;3913325756;1;
1627540262.6812541;3;3914176006;1;
1627540262.6865687;1;3915040573;1;
1627540262.6919885;2;3915888990;1;
1627540262.6969886;3;3916743336;1;
1627540262.702815;1;3917597324;1;
1627540262.7080882;2;3918443497;1;
1627540262.7128725;3;3919295759;1;
1627540262.718265;1;3920161826;1;
1627540262.7235732;2;3921006825;1;
1627540262.729105;3;3921857889;1;
1627540262.7344801;1;3922722436;1;
1627540262.7395935;2;3923571389;1;
1627540262.7450316;3;3924421191;1;
1627540262.7502973;1;3925285464;1;
1627540262.755767;2;3926131505;1;
1627540262.7609653;3;3926986161;1;
1627540262.7664917;1;3927848266;1;
1627540262.7715652;2;3928694121;1;
1627540262.7770529;3;3929545495;1;
1627540262.782693;1;3930412118;1;
1627540262.7878833;2;3931256615;1;
1627540262.793497;3;3932108311;1;
1627540262.79898;1;3932972792;1;
1627540262.8039029;2;3933822631;1;
1627540262.8090742;3;3934673151;1;
1627540262.8146482;1;3935537248;1;
1627540262.8201861;2;3936384271;1;
1627540262.8256745;3;3937229858;1;
1627540262.8310204;1;3938092683;1;
1627540262.8360791;2;3938940516;1;
1627540262.8413143;3;3939792094;1;
1627540262.8466363;1;3940659715;1;
1627540262.8523617;2;3941496489;1;
1627540262.8574445;3;3942349355;1;
1627540262.8628314;1;3943213926;1;
1627540262.8681839;2;3944064263;1;
1627540262.8736541;3;3944914627;1;
1627540262.8785875;1;3945779334;1;
1627540262.8838305;2;3946627979;1;
1627540262.8893557;3;3947482645;1;
1627540262.8947833;1;3948345632;1;
1627540262.899953;2;3949192171;1;
1627540262.9054723;3;3950044823;1;
1627540262.9105258;1;3950911162;1;
1627540262.916202;2;3951756361;1;
1627540262.9212794;3;3952607561;1;
1627540262.9269054;1;3953472392;1;
1627540262.931833;2;3954321553;1;
1627540262.9373019;3;3955171457;1;
1627540262.9425719;1;3956035574;1;
1627540262.947874;2;3956881395;1;
1627540262.9537442;3;3957735981;1;
1627540262.9586492;1;3958598188;1;
1627540262.9640424;2;3959444211;1;
1627540262.9693084;3;3960295929;1;
1627540262.97474;1;3961153545;1;
1627540262.980149;2;3961998514;1;
1627540262.9854472;3;3962850534;1;
1627540262.99106;1;3963715199;1;
1627540262.9960525;2;3964565406;1;
1627540263.0016303;3;3965416228;1;
1627540263.0066986;1;3966271772;1;
1627540263.0122766;2;3967119223;1;
1627540263.0175948;3;3967973843;1;
1627540263.0230896;1;3968836868;1;
1627540263.0280569;2;3969684635;1;
1627540263.0334249;3;3970536165;1;
1627540263.0389137;1;3971403932;1;
1627540263.0441628;2;3972249489;1;
1627540263.0498111;3;3973102349;1;
1627540263.0554154;1;3973967180;1;
1627540263.0603175;2;3974817807;1;
1627540263.0655468;3;3975668425;1;
1627540263.0707858;1;3976533464;1;
1627540263.0761704;2;3977382287;1;
1627540263.0815687;3;3978236947;1;
1627540263.0872476;1;3979100116;1;
1627540263.0922608;2;3979946625;1;
1627540263.0978868;3;3980799169;1;
1627540263.1031656;1;3981665668;1;
1627540263.1084511;2;3982511207;1;
1627540263.1135097;3;3983362523;1;
1627540263.1190257;1;3984227716;1;
1627540263.124347;2;3985077407;1;
1627540263.1297762;3;3985927865;1;
1627540263.135256;1;3986792552;1;
1627540263.1403093;2;3987638669;1;
1627540263.1454651;3;3988493415;1;
1627540263.151302;1;3989355500;1;
1627540263.1564312;2;3990201411;1;
1627540263.1617188;3;3991052835;1;
1627540263.1671338;1;3991919316;1;
1627540263.1724463;2;3992764437;1;
1627540263.1776123;3;3993616629;1;
1627540263.183678;1;3994481562;1;
1627540263.1883986;2;3995332215;1;
1627540263.193588;3;3996183285;1;
1627540263.1991386;1;3997048166;1;
1627540263.2045267;2;3997896073;1;
1627540263.2099285;3;3998751265;1;
1627540263.2155306;1;3999614484;1;
1627540263.220552;2;4000462727;1;
1627540263.2258372;3;4001314495;1;
1627540263.2317157;1;4002182620;1;
1627540263.2369401;2;4003028347;1;
1627540263.2420564;3;4003881323;1;
1627540263.2475371;1;4004746286;1;
1627540263.2526789;2;4005596989;1;
1627540263.2578712;3;4006447631;1;
1627540263.2633536;1;4007312492;1;
1627540263.2688205;2;4008161349;1;
1627540263.2740715;3;4009016345;1;
1627540263.279621;1;4009879556;1;
1627540263.2846456;2;4010726583;1;
1627540263.289956;3;4011579073;1;
1627540263.2955658;1;4012445848;1;
1627540263.3007429;2;4013291685;1;
1627540263.306228;3;4014143429;1;
1627540263.3117313;1;4015008818;1;
1627540263.3170028;2;4015858841;1;
1627540263.322371;3;4016709777;1;
1627540263.3276064;1;4017574700;1;
1627540263.333378;2;4018421103;1;
1627540263.337878;3;4019275977;1;
1627540263.3433864;1;4020138160;1;
1627540263.3485901;2;4020984373;1;
1627540263.354309;3;4021836105;1;
1627540263.359582;1;4022702792;1;
1627540263.3649309;2;4023539276;1;
1627540263.3701344;3;4024391464;1;
1627540263.3756902;1;4025256415;1;
1627540263.3811033;2;4026106928;1;
1627540263.3859808;3;4026958272;1;
1627540263.3916745;1;4027823123;1;
1627540263.3969493;2;4028662555;1;
1627540263.4020631;3;4029517705;1;
1627540263.408139;1;4030381066;1;
1627540263.4132595;2;4031229487;1;
1627540263.4183457;3;4032081645;1;
1627540263.423803;1;4032949796;1;
1627540263.429025;2;4033796047;1;
1627540263.4346476;3;4034649355;1;
1627540263.4401255;1;4035514734;1;
1627540263.4447207;2;4036365909;1;
1627540263.450224;3;4037216647;1;
1627540263.4558895;1;4038081866;1;
1627540263.4610467;2;4038930739;1;
1627540263.4666846;3;4039785563;1;
1627540263.4720204;1;4040648714;1;
1627540263.4772425;2;4041495299;1;
1627540263.4824467;3;4042347979;1;
1627540263.487941;1;4043214538;1;
1627540263.4930742;2;4044060333;1;
1627540263.4982805;3;4044912073;1;
1627540263.5036938;1;4045777608;1;
1627540263.509108;2;4046627951;1;
1627540263.514467;3;4047478927;1;
1627540263.5203016;1;4048344228;1;
1627540263.5252225;2;4049190975;1;
1627540263.5311074;3;4050046197;1;
1627540263.5365517;1;4050908580;1;
1627540263.5416126;2;4051755015;1;
1627540263.5468314;3;4052606589;1;
1627540263.5523973;1;4053473280;1;
1627540263.5578551;2;4054318555;1;
1627540263.5628767;3;4055170579;1;
1627540263.5680702;1;4056035312;1;
1627540263.573343;2;4056885813;1;
1627540263.5786912;3;4057736889;1;
1627540263.5841837;1;4058601674;1;
1627540263.5895133;2;4059449865;1;
1627540263.5948617;3;4060305197;1;
1627540263.6001515;1;4061168866;1;
1627540263.6053543;2;4062017465;1;
1627540263.6108828;3;4062869705;1;
1627540263.6163414;1;4063738266;1;
1627540263.62182;2;4064584287;1;
1627540263.627102;3;4065437713;1;
1627540263.632562;1;4066303168;1;
1627540263.6374388;2;4067154299;1;
1627540263.6429212;3;4068005345;1;
1627540263.6483953;1;4068870464;1;
1627540263.6536367;2;4069719639;1;
1627540263.6588593;3;4070574677;1;
1627540263.6643152;1;4071438118;1;
1627540263.6696432;2;4072285005;1;
1627540263.6749253;3;4073137853;1;
1627540263.6805296;1;4074004494;1;
1627540263.6854959;2;4074850087;1;
1627540263.6914053;3;4075701643;1;
1627540263.6967201;1;4076566942;1;
1627540263.701834;2;4077416841;1;
1627540263.7069774;3;4078267695;1;
1627540263.7126095;1;4079132814;1;
1627540263.7180433;2;4079979643;1;
1627540263.7230499;3;4080835127;1;
1627540263.7285564;1;4081697928;1;
1627540263.733813;2;4082544493;1;
1627540263.7394001;3;4083396467;1;
1627540263.7447975;1;4084263554;1;
1627540263.7496185;2;4085109025;1;
1627540263.7552826;3;4085952574;1;
1627540263.7608862;1;4086817365;1;
1627540263.765952;2;4087667592;1;
1627540263.771248;3;4088518514;1;
1627540263.7767072;1;4089382929;1;
1627540263.7821484;2;4090230970;1;
1627540263.7884073;3;4091077433;1;
1627540263.792605;1;4091941016;1;
1627540263.797581;2;4092789825;1;
1627540263.8032174;3;4093642239;1;
1627540263.8086462;1;4094510970;1;
1627540263.8139954;2;4095357469;1;
1627540263.819558;3;4096211163;1;
1627540263.8246279;1;4097076570;1;
1627540263.8298132;2;4097927835;1;
1627540263.8355308;3;4098778979;1;
1627540263.8407786;1;4099644274;1;
1627540263.8464963;2;4100493485;1;
1627540263.8517432;3;4101348689;1;
1627540263.857093;1;4102212310;1;
1627540263.8619175;2;4103059435;1;
1627540263.8671534;3;4103912527;1;
1627540263.8729055;1;4104779548;1;
1627540263.877919;2;4105625129;1;
1627540263.8837163;3;4106476817;1;
1627540263.888713;1;4107342256;1;
1627540263.8944223;2;4108192211;1;
1627540263.899749;3;4109042971;1;
1627540263.905026;1;4109908148;1;
1627540263.9099183;2;4110755025;1;
1627540263.916081;3;4111610483;1;
1627540263.9211938;1;4112473586;1;
1627540263.926261;2;4113320317;1;
1627540263.9318922;3;4114172639;1;
1627540263.9370313;1;4115040034;1;
1627540263.9424646;2;4115885645;1;
1627540263.948084;3;4116738165;1;
1627540263.9530346;1;4117603168;1;
1627540263.9583647;2;4118453543;1;
1627540263.9637387;3;4119304463;1;
1627540263.969248;1;4120169186;1;
1627540263.9742498;2;4121017203;1;
1627540263.9798827;3;4121872575;1;
1627540263.9849916;1;4122736394;1;
1627540263.9902575;2;4123585283;1;
1627540263.995713;3;4124437767;1;
1627540264.0010996;1;4125306594;1;
1627540264.0066595;2;4126153221;1;
1627540264.0120926;3;4127006825;1;
1627540264.0173168;1;4127872146;1;
1627540264.022313;2;4128723347;1;
1627540264.0278566;3;4129574327;1;
1627540264.03313;1;4130439900;1;
1627540264.038812;2;4131289061;1;
1627540264.0444334;3;4132144425;1;
1627540264.0490541;1;4133008460;1;
1627540264.0544648;2;4133855997;1;
1627540264.0598958;3;4134709413;1;
1627540264.0652146;1;4135576532;1;
1627540264.070516;2;4136422495;1;
1627540264.0761619;3;4137274441;1;
1627540264.0812607;1;4138140026;1;
1627540264.08651;2;4138989997;1;
1627540264.0919957;3;4139840775;1;
1627540264.0973918;1;4140705868;1;
1627540264.1026394;2;4141552489;1;
1627540264.108018;3;4142408067;1;
1627540264.1134229;1;4143271580;1;
1627540264.1187458;2;4144118349;1;
1627540264.1242552;3;4144970911;1;
1627540264.1291285;1;4145838576;1;
1627540264.1343963;2;4146684655;1;
1627540264.1401086;3;4147537247;1;
1627540264.1461344;1;4148402736;1;
1627540264.1506546;2;4149244758;1;
1627540264.1561875;3;4150096200;1;
1627540264.1617346;1;4150961189;1;
1627540264.1668265;2;4151809398;1;
1627540264.1728327;3;4152664778;1;
1627540264.177858;1;4153528619;1;
1627540264.182809;2;4154377444;1;
1627540264.188326;3;4155230038;1;
1627540264.193545;1;4156098971;1;
1627540264.1989486;2;4156945594;1;
1627540264.2043839;3;4157799560;1;
1627540264.2087624;1;4158542489;1;
1627540264.215238;2;4159517052;1;
1627540264.2205164;3;4160368458;1;
1627540264.225792;1;4161234011;1;
1627540264.2312608;2;4162083594;1;
1627540264.2365406;3;4162939252;1;
1627540264.2419097;1;4163803467;1;
1627540264.2471132;2;4164651072;1;
1627540264.2525814;3;4165504790;1;
1627540264.2580373;1;4166372347;1;
1627540264.2631578;2;4167218640;1;
1627540264.268612;3;4168070618;1;
1627540264.2740138;1;4168936525;1;
1627540264.2793157;2;4169786872;1;
1627540264.2845614;3;4170638028;1;
1627540264.2902646;1;4171503267;1;
1627540264.2952726;2;4172350156;1;
1627540264.3007274;3;4173205856;1;
1627540264.305843;1;4174069035;1;
1627540264.3112197;2;4174916264;1;
1627540264.3169687;3;4175769088;1;
1627540264.3221207;1;4176636845;1;
1627540264.3273573;2;4177482848;1;
1627540264.3330495;3;4178335700;1;
1627540264.338308;1;4179201251;1;
1627540264.343392;2;4180052266;1;
1627540264.3489647;3;4180903966;1;
1627540264.3541746;1;4181769221;1;
1627540264.3596518;2;4182617690;1;
1627540264.3647006;3;4183473572;1;
1627540264.3704453;1;4184337879;1;
1627540264.3756452;2;4185186974;1;
1627540264.3806012;3;4186039724;1;
1627540264.3862638;1;4186908849;1;
1627540264.3919516;2;4187755368;1;
1627540264.3970518;3;4188609348;1;
1627540264.402548;1;4189475059;1;
1627540264.407734;2;4190326438;1;
1627540264.4129214;3;4191177710;1;
1627540264.4183855;1;4192043325;1;
1627540264.4236517;2;4192892968;1;
1627540264.4287891;3;4193739765;1;
1627540264.434421;1;4194604016;1;
1627540264.439696;2;4195451805;1;
1627540264.4449308;3;4196305729;1;
1627540264.450611;1;4197173358;1;
1627540264.4555502;2;4198019979;1;
1627540264.489501;3;4198872249;1;
1627540264.4905384;1;4199738540;1;
1627540264.4914126;2;4200588913;1;
1627540264.492134;3;4201440097;1;
1627540264.492876;1;4202305688;1;
1627540264.4937377;2;4203152489;1;
1627540264.4944708;3;4204008183;1;
1627540264.4982526;1;4204871236;1;
1627540264.503774;2;4205718407;1;
1627540264.5092373;3;4206570977;1;
1627540264.5147915;1;4207438582;1;
1627540264.5198622;2;4208284727;1;
1627540264.5251067;3;4209137883;1;
1627540264.530861;1;4210003678;1;
1627540264.5360527;2;4210854733;1;
1627540264.541176;3;4211706663;1;
1627540264.546638;1;4212572182;1;
1627540264.5530453;2;4213411980;1;
1627540264.5572195;3;4214268018;1;
1627540264.5626717;1;4215132291;1;
1627540264.5680726;2;4215981618;1;
1627540264.5735285;3;4216834448;1;
1627540264.5783868;1;4217580445;1;
1627540264.5840652;2;4218541663;1;
1627540264.5895164;3;4219395543;1;
1627540264.5945792;1;4220261376;1;
1627540264.600234;2;4221112993;1;
1627540264.6055765;3;4221964473;1;
1627540264.61126;1;4222830250;1;
1627540264.6164947;2;4223679901;1;
1627540264.621497;3;4224535717;1;
1627540264.6271284;1;4225400108;1;
1627540264.6323543;2;4226247761;1;
1627540264.6376522;3;4227101749;1;
1627540264.643309;1;4227969314;1;
1627540264.6491501;2;4228816065;1;
1627540264.6537693;3;4229668523;1;
1627540264.6591418;1;4230534754;1;
1627540264.6645627;2;4231385231;1;
1627540264.6700227;3;4232236717;1;
1627540264.6751919;1;4233102490;1;
1627540264.6812131;2;4233949719;1;
1627540264.6859257;3;4234805673;1;
1627540264.691416;1;4235669102;1;
1627540264.6966636;2;4236516125;1;
1627540264.7020192;3;4237359800;1;
1627540264.707373;1;4238227495;1;
1627540264.7135024;2;4239073540;1;
1627540264.718207;3;4239926448;1;
1627540264.7232752;1;4240792007;1;
1627540264.728502;2;4241643086;1;
1627540264.7339234;3;4242486319;1;
1627540264.7392747;1;4243352066;1;
1627540264.7452464;2;4244200961;1;
1627540264.7497592;3;4245057361;1;
1627540264.755269;1;4245922054;1;
1627540264.7607;2;4246771497;1;
1627540264.766217;3;4247624433;1;
1627540264.7712014;1;4248493752;1;
1627540264.777108;2;4249340579;1;
1627540264.7820077;3;4250194651;1;
1627540264.787537;1;4251060502;1;
1627540264.7929232;2;4251912383;1;
1627540264.7982085;3;4252763947;1;
1627540264.8037968;1;4253629788;1;
1627540264.8088493;2;4254479441;1;
1627540264.8146594;3;4255335353;1;
1627540264.819813;1;4256199702;1;
1627540264.8249407;2;4257047215;1;
1627540264.8304791;3;4257901031;1;
1627540264.8352222;1;4258646136;1;
1627540264.8411138;2;4259615439;1;
1627540264.8460774;3;4260467795;1;
1627540264.8515246;1;4261324979;1;
1627540264.857205;2;4262175682;1;
1627540264.8624184;3;4263027330;1;
1627540264.8682482;1;4263893587;1;
1627540264.8734267;2;4264740974;1;
1627540264.8784275;3;4265597226;1;
1627540264.8835723;1;4266452220;1;
1627540264.8889735;2;4267299561;1;
1627540264.8945796;3;4268152245;1;
1627540264.8998137;1;4269019906;1;
1627540264.9053116;2;4269865905;1;
1627540264.9103758;3;4270718845;1;
1627540264.9158847;1;4271584488;1;
1627540264.921179;2;4272435371;1;
1627540264.926633;3;4273287325;1;
1627540264.9318702;1;4274152922;1;
1627540264.9371054;2;4275001867;1;
1627540264.942531;3;4275858279;1;
1627540264.947783;1;4276723068;1;
1627540264.953483;2;4277572699;1;
1627540264.9586072;3;4278425993;1;
1627540264.964525;1;4279295260;1;
1627540264.9694846;2;4280142275;1;
1627540264.9748454;3;4280996525;1;
1627540264.9802155;1;4281862472;1;
1627540264.985635;2;4282714359;1;
1627540264.990609;3;4283566215;1;
1627540264.9962683;1;4284432496;1;
1627540265.0026116;2;4285282397;1;
1627540265.0065918;3;4286129648;1;
1627540265.0123043;1;4286994271;1;
1627540265.0177944;2;4287842156;1;
1627540265.022892;3;4288696088;1;
1627540265.0287938;1;4289563847;1;
1627540265.0337715;2;4290401411;1;
1627540265.0387554;3;4291253959;1;
1627540265.0442605;1;4292120200;1;
1627540265.0500503;2;4292970945;1;
1627540265.0548859;3;4293822467;1;
1627540265.0603557;1;4294688662;1;
1627540265.0654018;2;569237;2;
1627540265.0709794;3;1425787;2;
1627540265.0765028;1;2289942;2;
1627540265.0816336;2;3137303;2;
1627540265.0868526;3;3990363;2;
1627540265.0925882;1;4858392;2;
1627540265.0975256;2;5704599;2;
1627540265.102932;3;6557663;2;
1627540265.1084273;1;7423318;2;
1627540265.113743;2;8274527;2;
1627540265.1194909;3;9126223;2;
1627540265.1243997;1;9991552;2;
1627540265.1299405;2;10840505;2;
1627540265.1351967;3;11696983;2;
1627540265.14085;1;12561926;2;
1627540265.1463387;2;13411723;2;
1627540265.1514447;3;14265103;2;
1627540265.1569152;1;15125757;2;
1627540265.161775;2;15973270;2;
1627540265.167294;3;16827662;2;
1627540265.172505;1;17693953;2;
1627540265.1781156;2;18546048;2;
1627540265.183937;3;19398072;2;
1627540265.1894016;1;20255640;2;
1627540265.1942115;2;21106037;2;
1627540265.1994298;3;21962407;2;
1627540265.2051046;1;22826944;2;
1627540265.2101655;2;23675273;2;
1627540265.2153268;3;24529375;2;
1627540265.221357;1;25397540;2;
1627540265.2264273;2;26244485;2;
1627540265.2315755;3;27097209;2;
1627540265.2371166;1;27963680;2;
1627540265.2424397;2;28814691;2;
1627540265.247605;3;29666475;2;
1627540265.2532394;1;30532696;2;
1627540265.2584076;2;31380725;2;
1627540265.2636657;3;32237319;2;
1627540265.2691686;1;33101440;2;
1627540265.2744548;2;33949405;2;
1627540265.2794304;3;34802919;2;
1627540265.2852366;1;35671386;2;
1627540265.2904177;2;36518071;2;
1627540265.2958922;3;37371691;2;
1627540265.3015537;1;38237994;2;
1627540265.3069656;2;39080644;2;
1627540265.3120785;3;39932810;2;
1627540265.3174856;1;40798563;2;
1627540265.3227189;2;41647620;2;
1627540265.3281775;3;42504102;2;
1627540265.3334737;1;43368837;2;
1627540265.3388767;2;44210221;2;
1627540265.3439567;3;45063995;2;
1627540265.3496103;1;45934352;2;
1627540265.3546562;2;46781883;2;
1627540265.3600817;3;47636993;2;
1627540265.3655105;1;48503862;2;
1627540265.371096;2;49356293;2;
1627540265.376468;3;50208499;2;
1627540265.3812182;1;50951896;2;
1627540265.386792;2;51925745;2;
1627540265.3923917;3;52782329;2;
1627540265.3977337;1;53647570;2;
1627540265.4028246;2;54496169;2;
1627540265.4084303;3;55350831;2;
1627540265.4138398;1;56219416;2;
1627540265.4191017;2;57066671;2;
1627540265.424388;3;57919749;2;
1627540265.4298882;1;58786618;2;
1627540265.4352558;2;59637901;2;
1627540265.4403782;3;60489987;2;
1627540265.4461896;1;61356414;2;
1627540265.4511669;2;62204461;2;
1627540265.4564297;3;63052322;2;
1627540265.4620693;1;63916665;2;
1627540265.467326;2;64765042;2;
1627540265.4725082;3;65618910;2;
1627540265.4778676;1;66487647;2;
1627540265.4833326;2;67334648;2;
1627540265.4885566;3;68179995;2;
1627540265.4938128;1;69046888;2;
1627540265.499293;2;69898947;2;
1627540265.504777;3;70751661;2;
1627540265.5099049;1;71617940;2;
1627540265.515579;2;72467433;2;
1627540265.5208628;3;73324197;2;
1627540265.5264904;1;74189670;2;
1627540265.5316553;2;75039845;2;
1627540265.536806;3;75893755;2;
1627540265.541915;1;76763778;2;
1627540265.5475492;2;77611797;2;
1627540265.5526764;3;78467119;2;
1627540265.558385;1;79334272;2;
1627540265.5635242;2;80187157;2;
1627540265.569079;3;81039907;2;
1627540265.5743241;1;81906944;2;
1627540265.5798197;2;82757585;2;
1627540265.5852234;3;83614445;2;
1627540265.5905132;1;84479848;2;
1627540265.5957673;2;85328665;2;
1627540265.6016955;3;86183521;2;
1627540265.6064286;1;87052296;2;
1627540265.6116812;2;87891132;2;
1627540265.6173801;3;88744716;2;
1627540265.6225636;1;89611991;2;
1627540265.6280217;2;90463790;2;
1627540265.6336095;3;91316434;2;
1627540265.6387236;1;92173666;2;
1627540265.6441154;2;93023027;2;
1627540265.6495984;3;93880127;2;
1627540265.6550481;1;94744726;2;
1627540265.6601808;2;95593041;2;
1627540265.6653051;3;96446905;2;
1627540265.6709085;1;97316308;2;
1627540265.6761572;2;98163813;2;
1627540265.6814623;3;99018285;2;
1627540265.686968;1;99885370;2;
1627540265.6920786;2;100738027;2;
1627540265.6978557;3;101591265;2;
1627540265.7030423;1;102458088;2;
1627540265.7081664;2;103308355;2;
1627540265.7136128;3;104165695;2;
1627540265.7191417;1;105031270;2;
1627540265.7244754;2;105881809;2;
1627540265.730316;3;106736089;2;
1627540265.7352314;1;107606872;2;
1627540265.7404578;2;108454891;2;
1627540265.7456143;3;109310319;2;
1627540265.751384;1;110177822;2;
1627540265.7563727;2;111031083;2;
1627540265.7622921;3;111875084;2;
1627540265.7669382;1;112742305;2;
1627540265.7722156;2;113593532;2;
1627540265.7781155;3;114450934;2;
1627540265.783399;1;115316791;2;
1627540265.7888522;2;116165842;2;
1627540265.7941356;3;117012395;2;
1627540265.799248;1;117881850;2;
1627540265.8054125;2;118729895;2;
1627540265.8101444;3;119583795;2;
1627540265.815437;1;120451626;2;
1627540265.8205848;2;121303773;2;
1627540265.8258095;3;122156847;2;
1627540265.8314643;1;123024180;2;
1627540265.8366997;2;123872887;2;
1627540265.8422105;3;124730233;2;
1627540265.8474464;1;125595226;2;
1627540265.8530636;2;126443865;2;
1627540265.8583024;3;127298123;2;
1627540265.8636916;1;128167484;2;
1627540265.8690066;2;129015455;2;
1627540265.874227;3;129870291;2;
1627540265.8796773;1;130737792;2;
1627540265.885172;2;131590739;2;
1627540265.8905358;3;132444415;2;
1627540265.8960419;1;133311564;2;
1627540265.901282;2;134162123;2;
1627540265.9064658;3;135019911;2;
1627540265.9117332;1;135877041;2;
1627540265.9176407;2;136728144;2;
1627540265.9226575;3;137582718;2;
1627540265.9280865;1;138453683;2;
1627540265.9332664;2;139302212;2;
1627540265.9385233;3;140158036;2;
1627540265.9440327;1;141017122;2;
1627540265.9493296;2;141870597;2;
1627540265.9546711;3;142724041;2;
1627540265.9600987;1;143591602;2;
1627540265.9656222;2;144443095;2;
1627540265.9709592;3;145300589;2;
1627540265.9767869;1;146166506;2;
1627540265.9818752;2;147015883;2;
1627540265.9870794;3;147871499;2;
1627540265.9923425;1;148741134;2;
1627540265.9978604;2;149589311;2;
1627540266.0031688;3;150443531;2;
1627540266.008656;1;151311632;2;
1627540266.013898;2;152164265;2;
1627540266.0190318;3;153017635;2;
1627540266.0246794;1;153885472;2;
1627540266.0298867;2;154734493;2;
1627540266.0352604;3;155592353;2;
1627540266.0404875;1;156457644;2;
1627540266.0458422;2;157306533;2;
1627540266.0512786;3;158160917;2;
1627540266.0566933;1;159030376;2;
1627540266.0619435;2;159878349;2;
1627540266.067563;3;160733243;2;
1627540266.0729115;1;161600774;2;
1627540266.0781705;2;162453883;2;
1627540266.083305;3;163307659;2;
1627540266.0887399;1;164175084;2;
1627540266.0939846;2;165025827;2;
1627540266.099649;3;165883923;2;
1627540266.105116;1;166750290;2;
1627540266.1105993;2;167601775;2;
1627540266.115906;3;168456643;2;
1627540266.1212578;1;169327818;2;
1627540266.1264489;2;170176653;2;
1627540266.1317456;3;171032823;2;
1627540266.1373615;1;171900808;2;
1627540266.1424534;2;172754671;2;
1627540266.1477282;3;173608317;2;
1627540266.153126;1;174476114;2;
1627540266.1585538;2;175327901;2;
1627540266.1640973;3;176185763;2;
1627540266.1695144;1;177052076;2;
1627540266.174731;2;177901631;2;
1627540266.1800148;3;178757411;2;
1627540266.185384;1;179627104;2;
1627540266.1908278;2;180475493;2;
1627540266.1960535;3;181329945;2;
1627540266.2015603;1;182198014;2;
1627540266.2067182;2;183050631;2;
1627540266.2119706;3;183904219;2;
1627540266.2174664;1;184772174;2;
1627540266.222874;2;185621645;2;
1627540266.2283037;3;186479747;2;
1627540266.2337062;1;187345238;2;
1627540266.2391973;2;188194541;2;
1627540266.2444232;3;189049329;2;
1627540266.249657;1;189919262;2;
1627540266.255382;2;190767403;2;
1627540266.2604313;3;191622439;2;
1627540266.2657623;1;192489990;2;
1627540266.2712295;2;193343101;2;
