unixtime;input;ESP_CC;cc_overflow_count;
1627539979.3975742;12;770986861;0;
1627539979.3992417;2;770985267;0;
1627539979.4046726;3;771840557;0;
1627539979.4101653;1;772704304;0;
1627539979.4155881;2;773552691;0;
1627539979.421039;3;774404581;0;
1627539979.4263556;1;775272914;0;
1627539979.4318655;2;776118977;0;
1627539979.4374635;3;776972077;0;
1627539979.442618;1;777837452;0;
1627539979.4483213;2;778688139;0;
1627539979.4532683;3;779538939;0;
1627539979.4586012;1;780404014;0;
1627539979.4637177;2;781253009;0;
1627539979.4693005;3;782107877;0;
1627539979.4746811;1;782971516;0;
1627539979.479932;2;783818211;0;
1627539979.4862459;3;784670861;0;
1627539979.4908648;1;785537626;0;
1627539979.4957814;2;786383023;0;
1627539979.500931;3;787234515;0;
1627539979.506512;1;788099802;0;
1627539979.512119;2;788949529;0;
1627539979.5180395;3;789799871;0;
1627539979.5228453;1;790664814;0;
1627539979.5280385;2;791511551;0;
1627539979.5333207;3;792366715;0;
1627539979.5385637;1;793229710;0;
1627539979.5441468;2;794075875;0;
1627539979.549971;3;794927585;0;
1627539979.5548186;1;795794506;0;
1627539979.5599875;2;796639749;0;
1627539979.5656097;3;797491905;0;
1627539979.5707433;1;798356648;0;
1627539979.5763738;2;799197998;0;
1627539979.58178;3;800048636;0;
1627539979.5869148;1;800912983;0;
1627539979.592264;2;801760658;0;
1627539979.597627;3;802615842;0;
1627539979.603084;1;803479471;0;
1627539979.6084447;2;804319127;0;
1627539979.6138053;3;805171085;0;
1627539979.619908;1;806039580;0;
1627539979.6239722;2;806885591;0;
1627539979.6293576;3;807739053;0;
1627539979.634845;1;808604466;0;
1627539979.640378;2;809455361;0;
1627539979.6457415;3;810306195;0;
1627539979.6509788;1;811171498;0;
1627539979.6562374;2;812020311;0;
1627539979.6615527;3;812875323;0;
1627539979.6669433;1;813739136;0;
1627539979.6722686;2;814585865;0;
1627539979.6778302;3;815438683;0;
1627539979.6841574;1;816305634;0;
1627539979.6883917;2;817151037;0;
1627539979.6935823;3;818002335;0;
1627539979.6994073;1;818867682;0;
1627539979.704636;2;819717283;0;
1627539979.709975;3;820567843;0;
1627539979.7163002;1;821433020;0;
1627539979.720499;2;822279399;0;
1627539979.7255008;3;823134713;0;
1627539979.7309256;1;823997666;0;
1627539979.7363615;2;824844041;0;
1627539979.7417717;3;825695931;0;
1627539979.7482657;1;826562910;0;
1627539979.7527063;2;827408013;0;
1627539979.7577844;3;828259983;0;
1627539979.763298;1;829124904;0;
1627539979.7688875;2;829974849;0;
1627539979.7741659;3;830825545;0;
1627539979.7793672;1;831690042;0;
1627539979.7848973;2;832537609;0;
1627539979.78972;3;833392767;0;
1627539979.795057;1;834256472;0;
1627539979.8008063;2;835104905;0;
1627539979.8056579;3;835957099;0;
1627539979.8123205;1;836825600;0;
1627539979.8165622;2;837671577;0;
1627539979.82179;3;838525009;0;
1627539979.8272448;1;839390142;0;
1627539979.8327224;2;840240905;0;
1627539979.8379495;3;841091551;0;
1627539979.844291;1;841956746;0;
1627539979.8490229;2;842805551;0;
1627539979.853696;3;843660625;0;
1627539979.8593223;1;844524324;0;
1627539979.864713;2;845371221;0;
1627539979.8698747;3;846224019;0;
1627539979.875941;1;847090976;0;
1627539979.8806767;2;847936237;0;
1627539979.886084;3;848787717;0;
1627539979.8915088;1;849652928;0;
1627539979.8972008;2;850502373;0;
1627539979.9022315;3;851352509;0;
1627539979.9084532;1;852217204;0;
1627539979.9130645;2;853063289;0;
1627539979.9180427;3;853918455;0;
1627539979.9234107;1;854781364;0;
1627539979.9290142;2;855627885;0;
1627539979.9345293;3;856479889;0;
1627539979.9393966;1;857347152;0;
1627539979.9451191;2;858192693;0;
1627539979.9498425;3;859044965;0;
1627539979.9554358;1;859910060;0;
1627539979.960971;2;860760149;0;
1627539979.9661329;3;861602244;0;
1627539979.9723313;1;862466637;0;
1627539979.9774036;2;863314174;0;
1627539979.9822152;3;864168910;0;
1627539979.9876552;1;865032451;0;
1627539979.9930542;2;865880802;0;
1627539979.9982767;3;866724113;0;
1627539980.0041378;1;867592644;0;
1627539980.009373;2;868439057;0;
1627539980.0141745;3;869292405;0;
1627539980.0198543;1;870157934;0;
1627539980.0252485;2;871008973;0;
1627539980.0308034;3;871859913;0;
1627539980.0353937;1;872602036;0;
1627539980.041399;2;873574117;0;
1627539980.046622;3;874429029;0;
1627539980.0519667;1;875292876;0;
1627539980.0574362;2;876139863;0;
1627539980.062499;3;876992935;0;
1627539980.0680404;1;877860142;0;
1627539980.0745254;2;878705779;0;
1627539980.0785303;3;879557489;0;
1627539980.083667;1;880423114;0;
1627539980.0893059;2;881272809;0;
1627539980.0946817;3;882123215;0;
1627539980.1000288;1;882988124;0;
1627539980.1065905;2;883834467;0;
1627539980.1106555;3;884689523;0;
1627539980.1158514;1;885552380;0;
1627539980.1212718;2;886398547;0;
1627539980.126953;3;887250573;0;
1627539980.1320279;1;888117940;0;
1627539980.1374948;2;888963493;0;
1627539980.1428726;3;889815851;0;
1627539980.1478252;1;890681434;0;
1627539980.1531734;2;891531959;0;
1627539980.1587496;3;892383281;0;
1627539980.1639318;1;893248484;0;
1627539980.16946;2;894096215;0;
1627539980.1750479;3;894951291;0;
1627539980.1805055;1;895815010;0;
1627539980.1858146;2;896663341;0;
1627539980.1907406;3;897515479;0;
1627539980.1961756;1;898384092;0;
1627539980.2022955;2;899230203;0;
1627539980.2068877;3;900083505;0;
1627539980.2118707;1;900949038;0;
1627539980.2174459;2;901800035;0;
1627539980.2231781;3;902650809;0;
1627539980.2283278;1;903516018;0;
1627539980.233604;2;904364931;0;
1627539980.2387524;3;905220021;0;
1627539980.244275;1;906083902;0;
1627539980.2499285;2;906931091;0;
1627539980.2553406;3;907784211;0;
1627539980.2612152;1;908651616;0;
1627539980.2657433;2;909497563;0;
1627539980.2715623;3;910349507;0;
1627539980.2762194;1;911215136;0;
1627539980.2815316;2;912065449;0;
1627539980.287048;3;912916077;0;
1627539980.2923365;1;913781176;0;
1627539980.2976642;2;914627449;0;
1627539980.3035998;3;915482429;0;
1627539980.3076918;1;916223226;0;
1627539980.3131568;2;917191217;0;
1627539980.3186808;3;918043049;0;
1627539980.3244553;1;918910238;0;
1627539980.329975;2;919755679;0;
1627539980.3357117;3;920608189;0;
1627539980.3403232;1;921473552;0;
1627539980.3457334;2;922324435;0;
1627539980.351083;3;923175891;0;
1627539980.3565845;1;924032281;0;
1627539980.3619838;2;924880390;0;
1627539980.367515;3;925735668;0;
1627539980.3725767;1;926599285;0;
1627539980.3778627;2;927447896;0;
1627539980.3834152;3;928299876;0;
1627539980.388926;1;929168553;0;
1627539980.3941684;2;930014538;0;
1627539980.399516;3;930867810;0;
1627539980.404707;1;931733069;0;
1627539980.4099162;2;932584360;0;
1627539980.4155204;3;933435316;0;
1627539980.4208868;1;934300681;0;
1627539980.4260635;2;935149628;0;
1627539980.4317663;3;936004718;0;
1627539980.4372768;1;936868201;0;
1627539980.4422908;2;937715264;0;
1627539980.4478598;3;938568330;0;
1627539980.452867;1;939435673;0;
1627539980.4578128;2;940281462;0;
1627539980.4634647;3;941133292;0;
1627539980.4692788;1;941999045;0;
1627539980.4741268;2;942849416;0;
1627539980.4796953;3;943700340;0;
1627539980.4852922;1;944565721;0;
1627539980.4903755;2;945412244;0;
1627539980.4955475;3;946267372;0;
1627539980.5010533;1;947130103;0;
1627539980.5062716;2;947976104;0;
1627539980.5116787;3;948827870;0;
1627539980.517361;1;949694873;0;
1627539980.522502;2;950540272;0;
1627539980.5276775;3;951392362;0;
1627539980.5337572;1;952257333;0;
1627539980.5382452;2;953107610;0;
1627539980.5437531;3;953958790;0;
1627539980.5493126;1;954823813;0;
1627539980.5543861;2;955672010;0;
1627539980.559829;3;956527520;0;
1627539980.5664375;1;957391459;0;
1627539980.570847;2;958239806;0;
1627539980.5758314;3;959092004;0;
1627539980.5806246;1;959837419;0;
1627539980.5867326;2;960806572;0;
1627539980.5916712;3;961659720;0;
1627539980.5969174;1;962524853;0;
1627539980.602859;2;963375586;0;
1627539980.608043;3;964226326;0;
1627539980.6135926;1;965091593;0;
1627539980.6187763;2;965940424;0;
1627539980.6241183;3;966795322;0;
1627539980.6299834;1;967658989;0;
1627539980.6347344;2;968505788;0;
1627539980.639739;3;969349619;0;
1627539980.645347;1;970216736;0;
1627539980.6508007;2;971062445;0;
1627539980.6558867;3;971914115;0;
1627539980.6622314;1;972779616;0;
1627539980.6669514;2;973629405;0;
1627539980.6715474;3;974480109;0;
1627539980.6771035;1;975345548;0;
1627539980.6823075;2;976192005;0;
1627539980.6875477;3;977047265;0;
1627539980.6929612;1;977909940;0;
1627539980.69821;2;978756295;0;
1627539980.703583;3;979608153;0;
1627539980.7092917;1;980475140;0;
1627539980.7148275;2;981320529;0;
1627539980.7201662;3;982172645;0;
1627539980.7298906;1;983037484;0;
1627539980.7311907;2;983887601;0;
1627539980.7358947;3;984738525;0;
1627539980.7412374;1;985603298;0;
1627539980.7466931;2;986451261;0;
1627539980.7523077;3;987306453;0;
1627539980.7587757;1;988170346;0;
1627539980.7629552;2;989009806;0;
1627539980.7683957;3;989862010;0;
1627539980.7733505;1;990730679;0;
1627539980.778582;2;991576832;0;
1627539980.7840166;3;992430120;0;
1627539980.7893147;1;993286026;0;
1627539980.7947125;2;994137585;0;
1627539980.7998126;3;994988395;0;
1627539980.8052278;1;995853614;0;
1627539980.810639;2;996702699;0;
1627539980.815826;3;997557749;0;
1627539980.821349;1;998421480;0;
1627539980.826654;2;999268313;0;
1627539980.8320525;3;1000121327;0;
1627539980.837513;1;1000988446;0;
1627539980.8427105;2;1001833883;0;
1627539980.8479717;3;1002685187;0;
1627539980.8534033;1;1003550314;0;
1627539980.85879;2;1004400115;0;
1627539980.864021;3;1005250819;0;
1627539980.8694592;1;1006115914;0;
1627539980.8746881;2;1006962653;0;
1627539980.8799047;3;1007818125;0;
1627539980.8854206;1;1008681194;0;
1627539980.8906639;2;1009527985;0;
1627539980.8960614;3;1010379951;0;
1627539980.9015477;1;1011246870;0;
1627539980.9065857;2;1012092197;0;
1627539980.911979;3;1012935230;0;
1627539980.917447;1;1013800053;0;
1627539980.9228146;2;1014650222;0;
1627539980.928236;3;1015501172;0;
1627539980.9335048;1;1016365593;0;
1627539980.93876;2;1017213620;0;
1627539980.944361;3;1018060279;0;
1627539980.9497309;1;1018924106;0;
1627539980.9548566;2;1019773021;0;
1627539980.9603863;3;1020625399;0;
1627539980.965734;1;1021493954;0;
1627539980.970876;2;1022340233;0;
1627539980.9762542;3;1023193621;0;
1627539980.9816837;1;1024058776;0;
1627539980.9867983;2;1024909865;0;
1627539980.9924169;3;1025760753;0;
1627539980.9976556;1;1026625924;0;
1627539981.0028992;2;1027475095;0;
1627539981.0083413;3;1028330125;0;
1627539981.0138807;1;1029193748;0;
1627539981.019165;2;1030040837;0;
1627539981.0245707;3;1030893777;0;
1627539981.0297856;1;1031760790;0;
1627539981.0350556;2;1032606325;0;
1627539981.0405138;3;1033457757;0;
1627539981.045965;1;1034322820;0;
1627539981.0510364;2;1035172341;0;
1627539981.0562973;3;1036022671;0;
1627539981.0618057;1;1036878459;0;
1627539981.0669992;2;1037724992;0;
1627539981.0728471;3;1038580270;0;
1627539981.078047;1;1039442903;0;
1627539981.0832353;2;1040289516;0;
1627539981.0884814;3;1041141538;0;
1627539981.0938146;1;1041999946;0;
1627539981.099245;2;1042845419;0;
1627539981.1046147;3;1043697537;0;
1627539981.1099448;1;1044562406;0;
1627539981.1151779;2;1045412513;0;
1627539981.1204197;3;1046263203;0;
1627539981.1260457;1;1047127558;0;
1627539981.1312916;2;1047975217;0;
1627539981.1366699;3;1048830053;0;
1627539981.1419857;1;1049693460;0;
1627539981.1474123;2;1050541893;0;
1627539981.1526535;3;1051394007;0;
1627539981.158232;1;1052262484;0;
1627539981.1634805;2;1053108763;0;
1627539981.168879;3;1053961971;0;
1627539981.1740367;1;1054827102;0;
1627539981.1792629;2;1055678093;0;
1627539981.1846957;3;1056528831;0;
1627539981.190131;1;1057393964;0;
1627539981.1953812;2;1058242909;0;
1627539981.2007673;3;1059097959;0;
1627539981.2062795;1;1059961516;0;
1627539981.2115095;2;1060808133;0;
1627539981.216767;3;1061652064;0;
1627539981.2221925;1;1062518923;0;
1627539981.2274747;2;1063364608;0;
1627539981.2329516;3;1064215984;0;
1627539981.2381299;1;1065081089;0;
1627539981.2437196;2;1065921679;0;
1627539981.24895;3;1066771869;0;
1627539981.2543452;1;1067636558;0;
1627539981.2597513;2;1068482779;0;
1627539981.2649674;3;1069337847;0;
1627539981.2705424;1;1070200414;0;
1627539981.2757604;2;1071046873;0;
1627539981.2810051;3;1071898757;0;
1627539981.286425;1;1072765864;0;
1627539981.29181;2;1073611227;0;
1627539981.2971108;3;1074463419;0;
1627539981.302359;1;1075328364;0;
1627539981.307787;2;1076178601;0;
1627539981.3130813;3;1077029451;0;
1627539981.3184662;1;1077893918;0;
1627539981.3238344;2;1078741579;0;
1627539981.3291628;3;1079596485;0;
1627539981.3344674;1;1080459838;0;
1627539981.339475;2;1081308125;0;
1627539981.345151;3;1082160029;0;
1627539981.350393;1;1083028310;0;
1627539981.3557286;2;1083874121;0;
1627539981.3611002;3;1084727191;0;
1627539981.3665178;1;1085583189;0;
1627539981.3718112;2;1086433828;0;
1627539981.3771937;3;1087284474;0;
1627539981.382567;1;1088149429;0;
1627539981.3879068;2;1088998418;0;
1627539981.393701;3;1089853340;0;
1627539981.3983798;1;1090708246;0;
1627539981.4038177;2;1091555289;0;
1627539981.4092572;3;1092408369;0;
1627539981.4147687;1;1093275156;0;
1627539981.4197834;2;1094120801;0;
1627539981.4249907;3;1094972389;0;
1627539981.430631;1;1095837580;0;
1627539981.4358845;2;1096687219;0;
1627539981.4411361;3;1097537459;0;
1627539981.4466681;1;1098402024;0;
1627539981.452016;2;1099248231;0;
1627539981.4572432;3;1100103237;0;
1627539981.4626813;1;1100965814;0;
1627539981.4679253;2;1101811801;0;
1627539981.4731913;3;1102663505;0;
1627539981.478911;1;1103530152;0;
1627539981.4840412;2;1104375351;0;
1627539981.4892857;3;1105227553;0;
1627539981.494907;1;1106092540;0;
1627539981.5001528;2;1106943035;0;
1627539981.505488;3;1107794205;0;
1627539981.510909;1;1108658924;0;
1627539981.516086;2;1109498018;0;
1627539981.5213218;3;1110353214;0;
1627539981.5267577;1;1111216653;0;
1627539981.5320103;2;1112064868;0;
1627539981.5376072;3;1112916822;0;
1627539981.543105;1;1113784911;0;
1627539981.548244;2;1114621931;0;
1627539981.5534973;3;1115474793;0;
1627539981.5591223;1;1116339654;0;
1627539981.5643728;2;1117190369;0;
1627539981.5697606;3;1118041161;0;
1627539981.574965;1;1118906174;0;
1627539981.5801814;2;1119755339;0;
1627539981.5856078;3;1120610349;0;
1627539981.5910423;1;1121473928;0;
1627539981.596289;2;1122320853;0;
1627539981.6016302;3;1123173831;0;
1627539981.6071894;1;1124040770;0;
1627539981.6124094;2;1124886483;0;
1627539981.6176484;3;1125738071;0;
1627539981.6230888;1;1126603488;0;
1627539981.6283326;2;1127453357;0;
1627539981.633856;3;1128303889;0;
1627539981.6390307;1;1129168830;0;
1627539981.6444497;2;1130015259;0;
1627539981.6497378;3;1130870395;0;
1627539981.6549976;1;1131732910;0;
1627539981.6603792;2;1132579027;0;
1627539981.6659088;3;1133422361;0;
1627539981.6710675;1;1134288097;0;
1627539981.6762705;2;1135133284;0;
1627539981.6818895;3;1135985348;0;
1627539981.6871731;1;1136850239;0;
1627539981.692541;2;1137700666;0;
1627539981.697876;3;1138543085;0;
1627539981.7030976;1;1139408120;0;
1627539981.7085452;2;1140256357;0;
1627539981.713776;3;1141111763;0;
1627539981.7192411;1;1141975436;0;
1627539981.7247162;2;1142823845;0;
1627539981.72992;3;1143675823;0;
1627539981.7351413;1;1144544040;0;
1627539981.7403924;2;1145389957;0;
1627539981.7460165;3;1146242977;0;
1627539981.7512608;1;1147107952;0;
1627539981.7566223;2;1147958839;0;
1627539981.761964;3;1148809563;0;
1627539981.7674048;1;1149674504;0;
1627539981.7726448;2;1150523399;0;
1627539981.778067;3;1151378245;0;
1627539981.7833145;1;1152241640;0;
1627539981.7886915;2;1153088379;0;
1627539981.7939615;3;1153941075;0;
1627539981.7994285;1;1154807926;0;
1627539981.804672;2;1155653635;0;
1627539981.809918;3;1156505171;0;
1627539981.8155487;1;1157370564;0;
1627539981.820939;2;1158211580;0;
1627539981.8260486;3;1159062320;0;
1627539981.8314714;1;1159927343;0;
1627539981.8369265;2;1160774084;0;
1627539981.8421082;3;1161629238;0;
1627539981.8483098;1;1162491667;0;
1627539981.852938;2;1163329047;0;
1627539981.858079;3;1164180565;0;
1627539981.8635232;1;1165047178;0;
1627539981.8687904;2;1165892143;0;
1627539981.874215;3;1166744113;0;
1627539981.8797894;1;1167608834;0;
1627539981.8849423;2;1168459259;0;
1627539981.8901484;3;1169310401;0;
1627539981.8957307;1;1170175142;0;
1627539981.901013;2;1171023193;0;
1627539981.9062574;3;1171878433;0;
1627539981.9117253;1;1172742052;0;
1627539981.9169774;2;1173590489;0;
1627539981.9223886;3;1174442645;0;
1627539981.9278147;1;1175310850;0;
1627539981.9330597;2;1176156769;0;
1627539981.938321;3;1177009879;0;
1627539981.9440017;1;1177875066;0;
1627539981.9491599;2;1178725903;0;
1627539981.9544222;3;1179576691;0;
1627539981.959859;1;1180441898;0;
1627539981.9650967;2;1181290775;0;
1627539981.970533;3;1182136652;0;
1627539981.9758494;1;1183000091;0;
1627539981.9812229;2;1183846876;0;
1627539981.9864142;3;1184699728;0;
1627539981.991898;1;1185566525;0;
1627539981.9971504;2;1186411942;0;
1627539982.0023963;3;1187254713;0;
1627539982.008114;1;1188120016;0;
1627539982.0132759;2;1188970007;0;
1627539982.0184758;3;1189820619;0;
1627539982.023964;1;1190685836;0;
1627539982.0293977;2;1191532481;0;
1627539982.0347664;3;1192387845;0;
1627539982.039927;1;1193250452;0;
1627539982.0452793;2;1194096739;0;
1627539982.0505707;3;1194948417;0;
1627539982.0560038;1;1195815284;0;
1627539982.061244;2;1196660599;0;
1627539982.0667148;3;1197512689;0;
1627539982.072145;1;1198377384;0;
1627539982.077183;2;1199227671;0;
1627539982.082749;3;1200078515;0;
1627539982.0880494;1;1200942950;0;
1627539982.0934057;2;1201790917;0;
1627539982.0991771;3;1202646171;0;
1627539982.1042962;1;1203509832;0;
1627539982.109525;2;1204358523;0;
1627539982.1147707;3;1205210511;0;
1627539982.120586;1;1206078908;0;
1627539982.1254454;2;1206916084;0;
1627539982.131049;3;1207769498;0;
1627539982.1361525;1;1208634931;0;
1627539982.1415985;2;1209486104;0;
1627539982.1470144;3;1210337008;0;
1627539982.152276;1;1211193566;0;
1627539982.1575484;2;1212042587;0;
1627539982.1632223;3;1212897545;0;
1627539982.1683967;1;1213761118;0;
1627539982.1736422;2;1214608159;0;
1627539982.179099;3;1215460947;0;
1627539982.1843634;1;1216327696;0;
1627539982.1897628;2;1217173381;0;
1627539982.1950324;3;1218024943;0;
1627539982.2004306;1;1218890212;0;
1627539982.205678;2;1219740133;0;
1627539982.2109244;3;1220590817;0;
1627539982.2165766;1;1221456046;0;
1627539982.2219355;2;1222302817;0;
1627539982.2269514;3;1223158077;0;
1627539982.2323604;1;1224020892;0;
1627539982.2378018;2;1224867175;0;
1627539982.2430446;3;1225718941;0;
1627539982.2484808;1;1226585954;0;
1627539982.2538245;2;1227431347;0;
1627539982.2589796;3;1228283593;0;
1627539982.2644095;1;1229148450;0;
1627539982.269863;2;1229998659;0;
1627539982.2751014;3;1230849581;0;
1627539982.2806084;1;1231714058;0;
1627539982.2861195;2;1232561933;0;
1627539982.2912624;3;1233417033;0;
1627539982.2966897;1;1234280668;0;
1627539982.30193;2;1235129147;0;
1627539982.3071725;3;1235981267;0;
1627539982.312607;1;1236849790;0;
1627539982.317974;2;1237696203;0;
1627539982.3232977;3;1238549593;0;
1627539982.3287313;1;1239414922;0;
1627539982.3339243;2;1240266057;0;
1627539982.339211;3;1241116841;0;
1627539982.3448792;1;1241982046;0;
1627539982.3502083;2;1242830999;0;
1627539982.357377;3;1243685903;0;
1627539982.3608794;1;1244549438;0;
1627539982.36637;2;1245396587;0;
1627539982.3715775;3;1246249623;0;
1627539982.3769982;1;1247116710;0;
1627539982.3826914;2;1247962247;0;
1627539982.3878582;3;1248813773;0;
1627539982.3931768;1;1249679346;0;
1627539982.3983672;2;1250529047;0;
1627539982.4039083;3;1251379385;0;
1627539982.409327;1;1252244478;0;
1627539982.415901;2;1253090717;0;
1627539982.4202306;3;1253945769;0;
1627539982.4252665;1;1254808638;0;
1627539982.4306612;2;1255655177;0;
1627539982.4363265;3;1256507165;0;
1627539982.4415922;1;1257374294;0;
1627539982.4479077;2;1258219933;0;
1627539982.452922;3;1259072393;0;
1627539982.4572082;1;1259937492;0;
1627539982.462655;2;1260787879;0;
1627539982.4682496;3;1261638801;0;
1627539982.4737365;1;1262503418;0;
1627539982.4792411;2;1263351023;0;
1627539982.4843574;3;1264205955;0;
1627539982.489221;1;1265069672;0;
1627539982.4948752;2;1265918145;0;
1627539982.500292;3;1266770201;0;
1627539982.505806;1;1267638802;0;
1627539982.51224;2;1268484989;0;
1627539982.5165238;3;1269329784;0;
1627539982.5213542;1;1270195145;0;
1627539982.5267465;2;1271046152;0;
1627539982.5323796;3;1271897064;0;
1627539982.537793;1;1272762469;0;
1627539982.5439987;2;1273602713;0;
1627539982.5486307;3;1274457595;0;
1627539982.5536714;1;1275321366;0;
1627539982.5590916;2;1276168435;0;
1627539982.5646565;3;1277021403;0;
1627539982.569862;1;1277888520;0;
1627539982.5760663;2;1278734365;0;
1627539982.580986;3;1279586121;0;
1627539982.585514;1;1280451636;0;
1627539982.5910518;2;1281301489;0;
1627539982.5962558;3;1282152097;0;
1627539982.6014802;1;1283016996;0;
1627539982.6068003;2;1283863269;0;
1627539982.6121173;3;1284718433;0;
1627539982.61734;1;1285581194;0;
1627539982.622495;2;1286427687;0;
1627539982.628257;3;1287279471;0;
1627539982.6334798;1;1288146670;0;
1627539982.6393828;2;1288992239;0;
1627539982.6442962;3;1289844739;0;
1627539982.6498554;1;1290710258;0;
1627539982.6554868;2;1291560607;0;
1627539982.66092;3;1292411697;0;
1627539982.6663446;1;1293276596;0;
1627539982.6710942;2;1294124603;0;
1627539982.6764789;3;1294979795;0;
1627539982.6815867;1;1295843624;0;
1627539982.6871405;2;1296691973;0;
1627539982.6926062;3;1297544111;0;
1627539982.6980083;1;1298412830;0;
1627539982.7034755;2;1299258941;0;
1627539982.7088678;3;1300112171;0;
1627539982.714006;1;1300977556;0;
1627539982.718957;2;1301828477;0;
1627539982.7244582;3;1302679299;0;
1627539982.7296743;1;1303544538;0;
1627539982.7352276;2;1304393473;0;
1627539982.7404954;3;1305248511;0;
1627539982.7456162;1;1306112332;0;
1627539982.7508552;2;1306959495;0;
1627539982.7562897;3;1307812801;0;
1627539982.7616286;1;1308680240;0;
1627539982.7670681;2;1309526301;0;
1627539982.772425;3;1310378157;0;
1627539982.7777185;1;1311243734;0;
1627539982.7829118;2;1312093635;0;
1627539982.788542;3;1312944213;0;
1627539982.7939677;1;1313808898;0;
1627539982.7992382;2;1314655063;0;
1627539982.8044329;3;1315510039;0;
1627539982.8100588;1;1316372670;0;
1627539982.815284;2;1317219037;0;
1627539982.8205228;3;1318070957;0;
1627539982.8260303;1;1318938172;0;
1627539982.831293;2;1319783735;0;
1627539982.8365812;3;1320636183;0;
1627539982.8421931;1;1321501518;0;
1627539982.8475726;2;1322352183;0;
1627539982.853242;3;1323203477;0;
1627539982.85894;1;1324068566;0;
1627539982.864178;2;1324916593;0;
1627539982.8691957;3;1325771639;0;
1627539982.874577;1;1326635508;0;
1627539982.8800275;2;1327484077;0;
1627539982.8850884;3;1328336293;0;
1627539982.8909957;1;1329205028;0;
1627539982.8965974;2;1330051133;0;
1627539982.9015307;3;1330904681;0;
1627539982.9064224;1;1331761136;0;
1627539982.9119873;2;1332612039;0;
1627539982.917331;3;1333462779;0;
1627539982.9226477;1;1334328058;0;
1627539982.9280202;2;1335176897;0;
1627539982.9335923;3;1336031931;0;
1627539982.9387732;1;1336886881;0;
1627539982.9436357;2;1337733748;0;
1627539982.9491055;3;1338586736;0;
1627539982.9548073;1;1339454211;0;
1627539982.9605434;2;1340299998;0;
1627539982.9656918;3;1341151916;0;
1627539982.9705696;1;1342017755;0;
1627539982.9757407;2;1342867956;0;
1627539982.9815252;3;1343718746;0;
1627539982.9869916;1;1344584013;0;
1627539982.9927373;2;1345430246;0;
1627539982.9977472;3;1346285348;0;
1627539983.002948;1;1347148179;0;
1627539983.0078955;2;1347994598;0;
1627539983.0133643;3;1348846254;0;
1627539983.018948;1;1349713379;0;
1627539983.0244532;2;1350558596;0;
1627539983.029839;3;1351410992;0;
1627539983.0346117;1;1352276031;0;
1627539983.0400093;2;1353126664;0;
1627539983.045431;3;1353977868;0;
1627539983.0508966;1;1354842911;0;
1627539983.0562663;2;1355691060;0;
1627539983.0619247;3;1356546352;0;
1627539983.0670831;1;1357410207;0;
1627539983.0725029;2;1358258938;0;
1627539983.0777647;3;1359111312;0;
1627539983.0822527;1;1359856845;0;
1627539983.0883114;2;1360826344;0;
1627539983.0946286;3;1361679820;0;
1627539983.0989816;1;1362545017;0;
1627539983.1042385;2;1363396308;0;
1627539983.1094813;3;1364247138;0;
1627539983.114716;1;1365112339;0;
1627539983.120786;2;1365961402;0;
1627539983.1261225;3;1366816540;0;
1627539983.1313405;1;1367680407;0;
1627539983.1366487;2;1368527562;0;
1627539983.141734;3;1369380816;0;
1627539983.1471546;1;1370248059;0;
1627539983.152143;2;1371094122;0;
1627539983.157745;3;1371946182;0;
1627539983.1630402;1;1372812031;0;
1627539983.168516;2;1373662192;0;
1627539983.173817;3;1374513146;0;
1627539983.1794128;1;1375378543;0;
1627539983.1845865;2;1376225180;0;
1627539983.1905227;3;1377080478;0;
1627539983.19549;1;1377943343;0;
1627539983.200734;2;1378790106;0;
1627539983.2057002;3;1379642172;0;
1627539983.2114444;1;1380509625;0;
1627539983.2171571;2;1381355150;0;
1627539983.2220666;3;1382207518;0;
1627539983.2275774;1;1383072603;0;
1627539983.2327147;2;1383923290;0;
1627539983.2382588;3;1384774666;0;
1627539983.2436836;1;1385639939;0;
1627539983.248732;2;1386488338;0;
1627539983.254351;3;1387343970;0;
1627539983.2599854;1;1388208217;0;
1627539983.2647073;2;1389056984;0;
1627539983.2696812;3;1389909732;0;
1627539983.275504;1;1390778789;0;
1627539983.2810318;2;1391625234;0;
1627539983.2861085;3;1392478850;0;
1627539983.291896;1;1393344561;0;
1627539983.2969751;2;1394186977;0;
1627539983.302462;3;1395038347;0;
1627539983.3080206;1;1395904220;0;
1627539983.313094;2;1396753591;0;
1627539983.3180826;3;1397608875;0;
1627539983.3240223;1;1398472762;0;
1627539983.3289213;2;1399319681;0;
1627539983.3342023;3;1400172843;0;
1627539983.339712;1;1401040098;0;
1627539983.3453023;2;1401886059;0;
1627539983.350496;3;1402737943;0;
1627539983.357065;1;1403603602;0;
1627539983.361074;2;1404453709;0;
1627539983.3665218;3;1405304825;0;
1627539983.3720481;1;1406170590;0;
1627539983.377165;2;1407017539;0;
1627539983.3823059;3;1407873305;0;
1627539983.3887007;1;1408736718;0;
1627539983.393159;2;1409583463;0;
1627539983.3983276;3;1410435779;0;
1627539983.404109;1;1411303266;0;
1627539983.4094503;2;1412148709;0;
1627539983.4147823;3;1413001085;0;
1627539983.4200559;1;1413866192;0;
1627539983.4251866;2;1414716369;0;
1627539983.4302897;3;1415567667;0;
1627539983.4357538;1;1416432738;0;
1627539983.441314;2;1417280961;0;
1627539983.446913;3;1418136645;0;
