unixtime;input;ESP_CC;cc_overflow_count;
1627541078.5451167;4;945892795;0;
1627541078.545867;4;945910013;0;
1627541078.546613;4;945920533;0;
1627541078.54722;3;946020125;0;
1627541078.5480986;4;946469803;0;
1627541078.5489278;4;946487701;0;
1627541078.5496986;4;946506049;0;
1627541078.5506616;4;946512959;0;
1627541078.5514715;4;946522483;0;
1627541078.5521257;4;946533939;0;
1627541078.5528412;4;946554351;0;
1627541078.5536072;4;946561529;0;
1627541078.5544848;4;946574975;0;
1627541078.555157;4;946584147;0;
1627541078.5558534;4;946592521;0;
1627541078.5566251;4;946691725;0;
1627541078.557318;4;946710265;0;
1627541078.5579965;1;946881354;0;
1627541078.5585594;4;947336967;0;
1627541078.559132;4;947346159;0;
1627541078.559687;4;947358353;0;
1627541078.5602565;4;947380617;0;
1627541078.5610585;4;947394145;0;
1627541078.5616443;4;947402195;0;
1627541078.5622137;4;947418699;0;
1627541078.5627944;4;947460669;0;
1627541078.5633392;4;947537175;0;
1627541078.5637054;4;947543931;0;
1627541078.5640602;4;947552497;0;
1627541078.5648243;12;947727871;0;
1627541078.5654;2;947726629;0;
1627541078.5657887;4;948312179;0;
1627541078.5663662;4;948455995;0;
1627541078.566939;4;948466259;0;
1627541078.5674896;4;948476275;0;
1627541078.5678937;4;948484641;0;
1627541078.5684516;4;948492289;0;
1627541078.5690303;4;948502529;0;
1627541078.5695906;4;948510041;0;
1627541078.5700984;4;948518657;0;
1627541078.5706737;4;948529707;0;
1627541078.5713856;4;948538851;0;
1627541078.5718503;4;948570241;0;
1627541078.572294;3;948577823;0;
1627541078.5728545;4;948904201;0;
1627541078.5734124;4;949099525;0;
1627541078.574089;4;949150721;0;
1627541078.5746212;4;949175101;0;
1627541078.575336;4;949191659;0;
1627541078.575974;4;949228863;0;
1627541078.5769448;1;949318542;0;
1627541078.577623;4;949318697;0;
1627541078.5780602;4;949436471;0;
1627541078.5784326;4;949690771;0;
1627541078.5789454;4;949714837;0;
1627541078.57951;4;949723313;0;
1627541078.580012;4;949730971;0;
1627541078.5804822;4;949747971;0;
1627541078.5810528;4;949759251;0;
1627541078.5816143;4;949771247;0;
1627541078.5821486;4;949784771;0;
1627541078.5826728;4;950049445;0;
1627541078.5832405;4;950167577;0;
1627541078.5837564;4;950196119;0;
1627541078.5841532;4;950268273;0;
1627541078.5847065;4;950274793;0;
1627541078.5853174;12;950287349;0;
1627541078.5857189;2;950285917;0;
1627541078.5861206;4;950346531;0;
1627541078.5866277;4;950389503;0;
1627541078.587189;4;950420461;0;
1627541078.587845;4;950436037;0;
1627541078.5883718;4;950442203;0;
1627541078.5889544;4;950657211;0;
1627541078.5894625;4;950667821;0;
1627541078.5898504;4;950729715;0;
1627541078.5905106;4;950769745;0;
1627541078.5910742;4;950783889;0;
1627541078.5914397;4;950914777;0;
1627541078.591953;4;950999575;0;
1627541078.5925152;3;951135355;0;
1627541078.593121;4;951225093;0;
1627541078.5934865;4;951241689;0;
1627541078.5939956;4;951284645;0;
1627541078.5945594;4;951295759;0;
1627541078.595085;4;951304037;0;
1627541078.5954347;4;951327027;0;
1627541078.5959477;4;951338639;0;
1627541078.5965059;4;951357203;0;
1627541078.5970402;4;951367077;0;
1627541078.597417;4;951373619;0;
1627541078.5980453;4;951388375;0;
1627541078.5986135;1;951998214;0;
1627541078.5990345;12;952846733;0;
1627541078.5994678;2;952845653;0;
1627541078.6000376;3;953694021;0;
1627541078.6006823;1;954556626;0;
1627541078.6010723;2;955400949;0;
1627541078.6015358;3;956254169;0;
1627541078.6021004;1;957114602;0;
1627541078.602652;2;957958819;0;
1627541078.603716;3;958808597;0;
1627541078.6090758;1;959673118;0;
1627541078.6144745;2;960516145;0;
1627541078.6198936;3;961365957;0;
1627541078.6251717;1;962228250;0;
1627541078.630569;2;963076211;0;
1627541078.6358979;3;963925197;0;
1627541078.6412394;1;964787734;0;
1627541078.6466331;2;965633661;0;
1627541078.6518822;3;966487025;0;
1627541078.657055;1;967348540;0;
1627541078.6625593;2;968194983;0;
1627541078.6678143;3;969035866;0;
1627541078.6732254;1;969902333;0;
1627541078.678396;2;970745976;0;
1627541078.6837032;3;971596558;0;
1627541078.689295;1;972459139;0;
1627541078.6946013;2;973307424;0;
1627541078.699966;3;974155642;0;
1627541078.7052193;1;975018099;0;
1627541078.7105758;2;975864762;0;
1627541078.715837;3;976717608;0;
1627541078.7212772;1;977578801;0;
1627541078.726516;2;978423414;0;
1627541078.7323442;3;979274378;0;
1627541078.7375524;1;980139015;0;
1627541078.742547;2;980982770;0;
1627541078.7478795;3;981832302;0;
1627541078.7531927;1;982695219;0;
1627541078.758455;2;983542818;0;
1627541078.763939;3;984391276;0;
1627541078.7694023;1;985254197;0;
1627541078.774258;2;986098704;0;
1627541078.7801073;3;986951986;0;
1627541078.7852986;1;987812629;0;
1627541078.7905748;2;988647749;0;
1627541078.795775;3;989497247;0;
1627541078.8016436;1;990361524;0;
1627541078.8065107;2;991204021;0;
1627541078.8119552;3;992053719;0;
1627541078.8174236;1;992916046;0;
1627541078.8225374;2;993755356;0;
1627541078.8278842;3;994604408;0;
1627541078.8331409;1;995466917;0;
1627541078.8382916;2;996312768;0;
1627541078.8438206;3;997166108;0;
1627541078.8490775;1;998027913;0;
1627541078.8545296;2;998874490;0;
1627541078.8599544;3;999724722;0;
1627541078.8652408;1;1000590707;0;
1627541078.870405;2;1001434354;0;
1627541078.8760464;3;1002285070;0;
1627541078.8814507;1;1003147809;0;
1627541078.8867812;2;1003996354;0;
1627541078.8921444;3;1004844746;0;
1627541078.8971987;1;1005707225;0;
1627541078.9024208;2;1006553738;0;
1627541078.9080305;3;1007406578;0;
1627541078.9124997;1;1008146011;0;
1627541078.91864;2;1009112258;0;
1627541078.9240222;3;1009963256;0;
1627541078.9299376;1;1010827959;0;
1627541078.934783;2;1011671342;0;
1627541078.9402575;3;1012511571;0;
1627541078.945368;1;1013374600;0;
1627541078.9508462;2;1014222167;0;
1627541078.957193;3;1015070773;0;
1627541078.961372;1;1015933848;0;
1627541078.9664392;2;1016778425;0;
1627541078.9720094;3;1017623058;0;
1627541078.977369;1;1018483735;0;
1627541078.9829242;2;1019327978;0;
1627541078.9876478;3;1020177820;0;
1627541078.9933617;1;1021042395;0;
1627541078.9983494;2;1021885310;0;
1627541079.0038226;3;1022735014;0;
1627541079.009253;1;1023597269;0;
1627541079.0144837;2;1024444880;0;
1627541079.0198867;3;1025293510;0;
1627541079.0251408;1;1026155719;0;
1627541079.0303392;2;1027001738;0;
1627541079.0357282;3;1027854990;0;
1627541079.0410085;1;1028716767;0;
1627541079.046441;2;1029563514;0;
1627541079.0521667;3;1030413942;0;
1627541079.0576303;1;1031280419;0;
1627541079.0624585;2;1032124522;0;
1627541079.0679462;3;1032975714;0;
1627541079.0733702;1;1033838757;0;
1627541079.0785353;2;1034687390;0;
1627541079.0838182;3;1035535820;0;
1627541079.0891738;1;1036398395;0;
1627541079.094329;2;1037236127;0;
1627541079.0999084;3;1038088889;0;
1627541079.1050498;1;1038950106;0;
1627541079.1104472;2;1039794507;0;
1627541079.1157713;3;1040645301;0;
1627541079.1213374;1;1041501389;0;
1627541079.1265295;2;1042344806;0;
1627541079.1320214;3;1043194446;0;
1627541079.1372802;1;1044057601;0;
1627541079.1423972;2;1044905274;0;
1627541079.1474054;3;1045753934;0;
1627541079.153232;1;1046617085;0;
1627541079.1583543;2;1047461904;0;
1627541079.1637383;3;1048315408;0;
1627541079.1692343;1;1049176013;0;
1627541079.1744475;2;1050020486;0;
1627541079.1799133;3;1050870402;0;
1627541079.1856809;1;1051735047;0;
1627541079.1906295;2;1052578120;0;
1627541079.195794;3;1053427996;0;
1627541079.201354;1;1054290499;0;
1627541079.2063687;2;1055138518;0;
1627541079.2114615;3;1055987240;0;
1627541079.216735;1;1056727487;0;
1627541079.222465;2;1057695310;0;
1627541079.2275522;3;1058548414;0;
1627541079.2330723;1;1059409987;0;
1627541079.238704;2;1060256638;0;
1627541079.2436442;3;1061098253;0;
1627541079.2490737;1;1061964834;0;
1627541079.2544732;2;1062808879;0;
1627541079.25969;3;1063660089;0;
1627541079.26503;1;1064523036;0;
1627541079.2704043;2;1065371929;0;
1627541079.2755125;3;1066211826;0;
1627541079.2811751;1;1067074619;0;
1627541079.286324;2;1067921472;0;
1627541079.2916212;3;1068774592;0;
1627541079.2973053;1;1069635895;0;
1627541079.3026445;2;1070480670;0;
1627541079.3077567;3;1071331680;0;
1627541079.3132155;1;1072196175;0;
1627541079.3181055;2;1073039508;0;
1627541079.323563;3;1073888804;0;
1627541079.328321;1;1074629619;0;
1627541079.3345156;2;1075599188;0;
1627541079.3398898;3;1076447634;0;
1627541079.3456445;1;1077310339;0;
1627541079.3504896;2;1078154916;0;
1627541079.3556864;3;1079008208;0;
1627541079.3611155;1;1079868927;0;
1627541079.3663557;2;1080713532;0;
1627541079.372089;3;1081563556;0;
1627541079.3771088;1;1082428321;0;
1627541079.382132;2;1083271698;0;
1627541079.3874736;3;1084121648;0;
1627541079.3933508;1;1084978075;0;
1627541079.3988998;2;1085823070;0;
1627541079.4037604;3;1086671632;0;
1627541079.4096475;1;1087533635;0;
1627541079.414845;2;1088379166;0;
1627541079.4196737;3;1089231964;0;
1627541079.4249678;1;1090084180;0;
1627541079.430067;2;1090930755;0;
1627541079.43559;3;1091780957;0;
1627541079.4411714;1;1092647172;0;
1627541079.446316;2;1093491145;0;
1627541079.4515169;3;1094342365;0;
1627541079.4571722;1;1095205202;0;
1627541079.4623356;2;1096053927;0;
1627541079.4681842;3;1096902403;0;
1627541079.4735231;1;1097764968;0;
1627541079.478518;2;1098611347;0;
1627541079.4837816;3;1099464101;0;
1627541079.4890127;1;1100325350;0;
1627541079.4942641;2;1101169865;0;
1627541079.4996698;3;1102020563;0;
1627541079.5056243;1;1102885018;0;
1627541079.5106196;2;1103728305;0;
1627541079.5155008;3;1104577665;0;
1627541079.5211306;1;1105440206;0;
1627541079.5263903;2;1106287585;0;
1627541079.5317185;3;1107135799;0;
1627541079.536386;1;1107876028;0;
1627541079.542259;2;1108842355;0;
1627541079.5476797;3;1109686336;0;
1627541079.5529847;1;1110546785;0;
1627541079.5581605;2;1111390486;0;
1627541079.5635204;3;1112239930;0;
1627541079.5688806;1;1113104373;0;
1627541079.574105;2;1113947522;0;
1627541079.5795963;3;1114788811;0;
1627541079.5848925;1;1115651288;0;
1627541079.5901437;2;1116499277;0;
1627541079.59524;3;1117348021;0;
1627541079.6006994;1;1118209994;0;
1627541079.605964;2;1119055595;0;
1627541079.611222;3;1119908205;0;
1627541079.6170647;1;1120769066;0;
1627541079.62227;2;1121614899;0;
1627541079.6274252;3;1122464651;0;
1627541079.6330245;1;1123330334;0;
1627541079.6380234;2;1124173617;0;
1627541079.6436193;3;1125024237;0;
1627541079.648881;1;1125886710;0;
1627541079.6541064;2;1126735057;0;
1627541079.6598623;3;1127583291;0;
1627541079.6651225;1;1128445596;0;
1627541079.6704903;2;1129292143;0;
1627541079.6757565;3;1130144961;0;
1627541079.6810353;1;1131005968;0;
1627541079.686333;2;1131850395;0;
1627541079.6916773;3;1132701167;0;
1627541079.696965;1;1133556539;0;
1627541079.702092;2;1134399698;0;
1627541079.7074618;3;1135248828;0;
1627541079.7130692;1;1136111517;0;
1627541079.7180905;2;1136958710;0;
1627541079.7237115;3;1137806670;0;
1627541079.7289457;1;1138660132;0;
1627541079.7341826;2;1139504069;0;
1627541079.739549;3;1140356721;0;
1627541079.7451308;1;1141216750;0;
1627541079.750153;2;1142060577;0;
1627541079.7564702;3;1142910089;0;
1627541079.7609406;1;1143774592;0;
1627541079.7661083;2;1144617341;0;
1627541079.7713823;3;1145467077;0;
1627541079.7768517;1;1146329400;0;
1627541079.7822328;2;1147177391;0;
1627541079.7882817;3;1148026029;0;
1627541079.7927365;1;1148888112;0;
1627541079.7979012;2;1149733451;0;
1627541079.8034358;3;1150586281;0;
1627541079.8089933;1;1151447392;0;
1627541079.8140757;2;1152293235;0;
1627541079.81968;3;1153142893;0;
1627541079.824768;1;1154008642;0;
1627541079.8301423;2;1154852033;0;
1627541079.835597;3;1155702453;0;
1627541079.8408318;1;1156564884;0;
1627541079.8461635;2;1157412807;0;
1627541079.8518414;3;1158251742;0;
1627541079.8569078;1;1159114059;0;
1627541079.8619814;2;1159960198;0;
1627541079.8674178;3;1160812812;0;
1627541079.872996;1;1161673537;0;
1627541079.878181;2;1162509493;0;
1627541079.8841465;3;1163359639;0;
1627541079.8888543;1;1164224014;0;
1627541079.8940206;2;1165067391;0;
1627541079.8994935;3;1165916459;0;
1627541079.9050877;1;1166779240;0;
1627541079.910597;2;1167626367;0;
1627541079.915619;3;1168474511;0;
1627541079.9209828;1;1169336672;0;
1627541079.9263272;2;1170180561;0;
1627541079.9318497;3;1171033151;0;
1627541079.9368978;1;1171892996;0;
1627541079.9420886;2;1172736487;0;
1627541079.9473503;3;1173585565;0;
1627541079.9529839;1;1174449504;0;
1627541079.9581215;2;1175291991;0;
1627541079.9634402;3;1176141463;0;
1627541079.9689507;1;1177003572;0;
1627541079.9741645;2;1177851293;0;
1627541079.9791808;3;1178699873;0;
1627541079.9846625;1;1179561964;0;
1627541079.9898283;2;1180407299;0;
1627541079.9950488;3;1181260099;0;
1627541080.000461;1;1182112331;0;
1627541080.0059452;2;1182957994;0;
1627541080.0117483;3;1183807594;0;
1627541080.01667;1;1184673167;0;
1627541080.0219707;2;1185516530;0;
1627541080.027322;3;1186366870;0;
1627541080.0327325;1;1187220390;0;
1627541080.0382288;2;1188068377;0;
1627541080.0431938;3;1188916195;0;
1627541080.0485823;1;1189778206;0;
1627541080.0539005;2;1190624327;0;
1627541080.059136;3;1191476801;0;
1627541080.0645854;1;1192337572;0;
1627541080.0699477;2;1193181829;0;
1627541080.0754118;3;1194032157;0;
1627541080.079839;1;1194774564;0;
1627541080.0858924;2;1195739485;0;
1627541080.091398;3;1196588591;0;
1627541080.0966923;1;1197451198;0;
1627541080.1018608;2;1198298433;0;
1627541080.107068;3;1199146497;0;
1627541080.1127038;1;1200008834;0;
1627541080.1179197;2;1200852813;0;
1627541080.1229708;3;1201705629;0;
1627541080.1284373;1;1202565810;0;
1627541080.1338787;2;1203409293;0;
1627541080.1394289;3;1204258681;0;
1627541080.144648;1;1205122778;0;
1627541080.1505466;2;1205965105;0;
1627541080.1552305;3;1206805384;0;
1627541080.1608982;1;1207667259;0;
1627541080.165881;2;1208514856;0;
1627541080.171099;3;1209363334;0;
1627541080.1763728;1;1210225371;0;
1627541080.1817403;2;1211062151;0;
1627541080.1870306;3;1211914991;0;
1627541080.1925921;1;1212776080;0;
1627541080.197763;2;1213622053;0;
1627541080.2031162;3;1214472113;0;
1627541080.208484;1;1215337970;0;
1627541080.2141588;2;1216181427;0;
1627541080.2193604;3;1217032065;0;
1627541080.22464;1;1217894680;0;
1627541080.2299118;2;1218742801;0;
1627541080.235399;3;1219590703;0;
1627541080.24035;1;1220452850;0;
1627541080.245581;2;1221299009;0;
1627541080.2509694;3;1222151323;0;
1627541080.2566779;1;1223011804;0;
1627541080.261531;2;1223855761;0;
1627541080.267068;3;1224705963;0;
1627541080.2724788;1;1225570118;0;
1627541080.277888;2;1226413371;0;
1627541080.2829413;3;1227262595;0;
1627541080.2882943;1;1228125280;0;
1627541080.2935565;2;1228972633;0;
1627541080.3014438;3;1229820907;0;
1627541080.3042524;1;1230683452;0;
1627541080.309618;2;1231527723;0;
1627541080.3149378;3;1232380495;0;
1627541080.3204198;1;1233240490;0;
1627541080.3257136;2;1234084243;0;
1627541080.3309698;3;1234933439;0;
1627541080.3363297;1;1235797472;0;
1627541080.3416247;2;1236639715;0;
1627541080.3469245;3;1237489015;0;
1627541080.3522491;1;1238350816;0;
1627541080.3574898;2;1239198251;0;
1627541080.3632193;3;1240046545;0;
1627541080.3682878;1;1240908526;0;
1627541080.3735108;2;1241753653;0;
1627541080.3792124;3;1242606347;0;
1627541080.384371;1;1243467434;0;
1627541080.3894997;2;1244313477;0;
1627541080.3947806;3;1245163217;0;
1627541080.4004624;1;1246028850;0;
1627541080.405692;2;1246872271;0;
1627541080.4108403;3;1247722741;0;
1627541080.4162664;1;1248584862;0;
1627541080.4218693;2;1249433085;0;
1627541080.4272523;3;1250281049;0;
1627541080.4321177;1;1251142976;0;
1627541080.4374316;2;1251989385;0;
1627541080.4429662;3;1252841759;0;
1627541080.4482896;1;1253702266;0;
1627541080.453665;2;1254546261;0;
1627541080.4601085;3;1255396485;0;
1627541080.4643676;1;1256260142;0;
1627541080.469798;2;1257102923;0;
1627541080.4747972;3;1257951749;0;
1627541080.4804654;1;1258814272;0;
1627541080.48564;2;1259661295;0;
1627541080.4916031;3;1260509185;0;
1627541080.4965653;1;1261371312;0;
1627541080.501625;2;1262215417;0;
1627541080.5071232;3;1263068253;0;
1627541080.5123158;1;1263928414;0;
1627541080.5176854;2;1264772117;0;
1627541080.5229094;3;1265621463;0;
1627541080.527939;1;1266485514;0;
1627541080.5334787;2;1267328043;0;
1627541080.538711;3;1268177235;0;
1627541080.54426;1;1269030233;0;
1627541080.5497994;2;1269877450;0;
1627541080.5550115;3;1270725452;0;
1627541080.5600548;1;1271587045;0;
1627541080.5652502;2;1272431906;0;
1627541080.5705793;3;1273284352;0;
1627541080.5760517;1;1274136220;0;
1627541080.5814602;2;1274982083;0;
1627541080.5868979;3;1275831789;0;
1627541080.5920932;1;1276697566;0;
1627541080.5973718;2;1277540911;0;
1627541080.6028728;3;1278391437;0;
1627541080.608048;1;1279253756;0;
1627541080.614027;2;1280101709;0;
1627541080.6189775;3;1280949537;0;
1627541080.623949;1;1281811400;0;
1627541080.6291888;2;1282657409;0;
1627541080.6344247;3;1283509711;0;
1627541080.6401472;1;1284370292;0;
1627541080.64543;2;1285214175;0;
1627541080.651852;3;1286064373;0;
1627541080.6564777;1;1286928052;0;
1627541080.661355;2;1287770765;0;
1627541080.6665845;3;1288619299;0;
1627541080.6718817;1;1289481568;0;
1627541080.6772697;2;1290328361;0;
1627541080.682702;3;1291176159;0;
1627541080.688065;1;1292038246;0;
1627541080.6933122;2;1292882123;0;
1627541080.6987286;3;1293734839;0;
1627541080.7042003;1;1294594704;0;
1627541080.709369;2;1295438503;0;
1627541080.7153687;3;1296287639;0;
1627541080.7200584;1;1297151590;0;
1627541080.7252867;2;1297994033;0;
1627541080.7310097;3;1298843185;0;
1627541080.736136;1;1299704886;0;
1627541080.741478;2;1300552261;0;
1627541080.7472181;3;1301400485;0;
1627541080.752129;1;1302262126;0;
1627541080.757477;2;1303106987;0;
1627541080.762352;3;1303959455;0;
1627541080.767872;1;1304820156;0;
1627541080.7730637;2;1305665843;0;
1627541080.7786608;3;1306515281;0;
1627541080.7840738;1;1307380870;0;
1627541080.7891319;2;1308223983;0;
1627541080.794499;3;1309074351;0;
1627541080.7997916;1;1309936420;0;
1627541080.8051572;2;1310784181;0;
1627541080.810681;3;1311632063;0;
1627541080.8157957;1;1312494068;0;
1627541080.8213644;2;1313340321;0;
1627541080.8264287;3;1314192551;0;
1627541080.8319046;1;1315053276;0;
1627541080.8369353;2;1315897491;0;
1627541080.8428838;3;1316747863;0;
1627541080.8478963;1;1317611628;0;
1627541080.853259;2;1318454207;0;
1627541080.8586743;3;1319302817;0;
1627541080.863982;1;1320164976;0;
1627541080.8692114;2;1321011633;0;
1627541080.8745174;3;1321859331;0;
1627541080.8797624;1;1322721162;0;
1627541080.884975;2;1323564753;0;
1627541080.891027;3;1324417359;0;
1627541080.8960555;1;1325277412;0;
1627541080.901053;2;1326121257;0;
1627541080.9065163;3;1326970477;0;
1627541080.9112525;1;1327712600;0;
1627541080.9172425;2;1328676797;0;
1627541080.9226284;3;1329526139;0;
1627541080.9279358;1;1330387874;0;
1627541080.933459;2;1331235277;0;
1627541080.938589;3;1332074816;0;
1627541080.943694;1;1332936487;0;
1627541080.94928;2;1333781490;0;
1627541080.9545653;3;1334633792;0;
1627541080.9599671;1;1335494339;0;
1627541080.9651625;2;1336331065;0;
1627541080.9708936;3;1337180435;0;
1627541080.9757388;1;1338045894;0;
1627541080.9809253;2;1338888693;0;
1627541080.986474;3;1339738905;0;
1627541080.991894;1;1340601020;0;
1627541080.9974582;2;1341448973;0;
1627541081.0024092;3;1342296795;0;
1627541081.0076985;1;1343158786;0;
1627541081.0130773;2;1344004941;0;
1627541081.0185547;3;1344857195;0;
1627541081.0234365;1;1345717790;0;
1627541081.0288994;2;1346561773;0;
1627541081.0342817;3;1347411775;0;
1627541081.0397646;1;1348275722;0;
1627541081.0449603;2;1349118339;0;
1627541081.0505672;3;1349967085;0;
1627541081.055573;1;1350829230;0;
1627541081.060988;2;1351676221;0;
1627541081.0667753;3;1352523869;0;
1627541081.071574;1;1353385954;0;
1627541081.0768044;2;1354229603;0;
1627541081.082033;3;1355082065;0;
1627541081.087545;1;1355941820;0;
1627541081.0930095;2;1356785351;0;
1627541081.0984426;3;1357634403;0;
1627541081.1038554;1;1358498238;0;
1627541081.108856;2;1359340587;0;
1627541081.1141152;3;1360189715;0;
1627541081.1195354;1;1361051532;0;
1627541081.1248693;2;1361899081;0;
1627541081.1308293;3;1362747453;0;
1627541081.1354754;1;1363609322;0;
1627541081.140369;2;1364454457;0;
1627541081.1460829;3;1365306803;0;
1627541081.151501;1;1366167618;0;
1627541081.156707;2;1367013189;0;
1627541081.1622772;3;1367862671;0;
1627541081.1675391;1;1368728018;0;
1627541081.1731853;2;1369570817;0;
1627541081.1781514;3;1370420939;0;
1627541081.1836126;1;1371282952;0;
1627541081.189162;2;1372130337;0;
1627541081.19485;3;1372977813;0;
1627541081.19943;1;1373839654;0;
1627541081.204739;2;1374685727;0;
1627541081.2102373;3;1375537981;0;
1627541081.2156146;1;1376398742;0;
1627541081.2210112;2;1377242551;0;
1627541081.2260022;3;1378092589;0;
1627541081.2316294;1;1378956486;0;
1627541081.2367156;2;1379799325;0;
1627541081.2419336;3;1380648087;0;
1627541081.2474356;1;1381510418;0;
1627541081.252605;2;1382357211;0;
1627541081.258507;3;1383204933;0;
1627541081.2633986;1;1384067032;0;
1627541081.2685115;2;1384910549;0;
1627541081.2738247;3;1385762935;0;
1627541081.279427;1;1386622676;0;
1627541081.2843406;2;1387466097;0;
1627541081.2901824;3;1388315059;0;
1627541081.295473;1;1389178646;0;
1627541081.300482;2;1390020951;0;
1627541081.3057802;3;1390870051;0;
1627541081.3112595;1;1391731686;0;
1627541081.3165042;2;1392579035;0;
1627541081.3224525;3;1393427237;0;
1627541081.3276327;1;1394280329;0;
1627541081.3323796;2;1395125280;0;
1627541081.3378327;3;1395977690;0;
1627541081.34332;1;1396838533;0;
1627541081.348482;2;1397684370;0;
1627541081.3539722;3;1398533844;0;
1627541081.3590295;1;1399399261;0;
1627541081.3646743;2;1400242500;0;
1627541081.3699296;3;1401092762;0;
1627541081.3751554;1;1401955051;0;
1627541081.3804119;2;1402802876;0;
1627541081.3860207;3;1403650512;0;
1627541081.391327;1;1404512157;0;
1627541081.396585;2;1405358182;0;
1627541081.4017637;3;1406210236;0;
1627541081.4071152;1;1407070533;0;
1627541081.4127026;2;1407914624;0;
1627541081.41818;3;1408764856;0;
1627541081.4231122;1;1409628631;0;
1627541081.428628;2;1410471492;0;
1627541081.4338274;3;1411320404;0;
1627541081.4392507;1;1412182965;0;
1627541081.4445672;2;1413029942;0;
1627541081.449989;3;1413877884;0;
1627541081.45558;1;1414740303;0;
1627541081.4603531;2;1415584134;0;
1627541081.4659572;3;1416436782;0;
1627541081.4714465;1;1417296667;0;
1627541081.476518;2;1418140162;0;
1627541081.4815602;3;1418989140;0;
1627541081.487096;1;1419852975;0;
1627541081.492353;2;1420695032;0;
1627541081.4980054;3;1421544072;0;
1627541081.503351;1;1422405563;0;
1627541081.508369;2;1423252832;0;
1627541081.513682;3;1424101062;0;
1627541081.5189602;1;1424962853;0;
1627541081.5246625;2;1425808142;0;
1627541081.5299165;3;1426660830;0;
1627541081.5353868;1;1427521781;0;
1627541081.5411005;2;1428367584;0;
1627541081.5464647;3;1429217136;0;
1627541081.550825;1;1430082785;0;
1627541081.5560868;2;1430925936;0;
1627541081.561552;3;1431776332;0;
1627541081.5672193;1;1432638501;0;
1627541081.572459;2;1433486610;0;
1627541081.578706;3;1434334284;0;
1627541081.58334;1;1435196293;0;
1627541081.5884833;2;1436042382;0;
1627541081.5939374;3;1436894754;0;
1627541081.598824;1;1437755213;0;
1627541081.6043286;2;1438599150;0;
1627541081.6096256;3;1439440293;0;
1627541081.6149614;1;1440304038;0;
1627541081.6202943;2;1441146841;0;
1627541081.62555;3;1441995699;0;
1627541081.6310368;1;1442858276;0;
1627541081.6362448;2;1443705225;0;
1627541081.6418173;3;1444553195;0;
1627541081.646948;1;1445415580;0;
1627541081.6522107;2;1446259659;0;
1627541081.657565;3;1447112505;0;
1627541081.663083;1;1447972558;0;
1627541081.6681564;2;1448816361;0;
1627541081.6740048;3;1449665699;0;
1627541081.6791933;1;1450529670;0;
1627541081.684032;2;1451372269;0;
1627541081.6895103;3;1452221435;0;
1627541081.6950674;1;1453083144;0;
1627541081.6999826;2;1453930423;0;
1627541081.7055998;3;1454778559;0;
1627541081.710714;1;1455640306;0;
1627541081.7159562;2;1456485505;0;
1627541081.72142;3;1457338167;0;
1627541081.7269812;1;1458190091;0;
1627541081.7322772;2;1459036314;0;
1627541081.737648;3;1459886230;0;
1627541081.7429397;1;1460752121;0;
1627541081.7484658;2;1461595536;0;
1627541081.753399;3;1462446036;0;
1627541081.7588937;1;1463299770;0;
1627541081.764445;2;1464148085;0;
1627541081.7695642;3;1464996145;0;
1627541081.7747927;1;1465858350;0;
1627541081.7800796;2;1466704685;0;
1627541081.7856095;3;1467557277;0;
1627541081.7906227;1;1468418230;0;
1627541081.7960622;2;1469262131;0;
1627541081.8016937;3;1470112443;0;
1627541081.8066752;1;1470976466;0;
1627541081.8121226;2;1471818911;0;
1627541081.8175583;3;1472667729;0;
1627541081.8229442;1;1473530164;0;
1627541081.8281286;2;1474377291;0;
1627541081.8334963;3;1475225307;0;
1627541081.8387501;1;1476087618;0;
1627541081.8440368;2;1476931869;0;
1627541081.8491688;3;1477784823;0;
1627541081.8545778;1;1478645254;0;
1627541081.859876;2;1479489251;0;
1627541081.8655505;3;1480338525;0;
1627541081.870896;1;1481202562;0;
1627541081.8761315;2;1482044903;0;
1627541081.8815985;3;1482885064;0;
1627541081.8867762;1;1483746801;0;
1627541081.8919857;2;1484594154;0;
1627541081.8977473;3;1485442262;0;
1627541081.901925;1;1486182097;0;
1627541081.908421;2;1487149262;0;
1627541081.9134295;3;1487993191;0;
1627541081.9190116;1;1488854288;0;
1627541081.9240143;2;1489700171;0;
1627541081.9296591;3;1490549915;0;
1627541081.9347818;1;1491415680;0;
1627541081.9401789;2;1492258965;0;
1627541081.9454713;3;1493109447;0;
1627541081.9508018;1;1493971784;0;
1627541081.9560406;2;1494819713;0;
1627541081.9620142;3;1495667727;0;
1627541081.9669092;1;1496530004;0;
1627541081.9722254;2;1497376349;0;
1627541081.977561;3;1498228961;0;
1627541081.9830453;1;1499089814;0;
1627541081.988072;2;1499934143;0;
1627541081.9930751;3;1500784387;0;
1627541081.9986055;1;1501648340;0;
1627541082.0037498;2;1502491063;0;
1627541082.0091782;3;1503339747;0;
1627541082.0147622;1;1504202154;0;
1627541082.0200958;2;1505049063;0;
1627541082.02548;3;1505896985;0;
1627541082.0307958;1;1506750223;0;
1627541082.0360723;2;1507594068;0;
1627541082.0413046;3;1508446998;0;
1627541082.0465894;1;1509307049;0;
1627541082.0517836;2;1510150916;0;
1627541082.0572252;3;1511000354;0;
1627541082.0626206;1;1511855940;0;
1627541082.067894;2;1512698595;0;
1627541082.0734715;3;1513548067;0;
