unixtime;input;ESP_CC;cc_overflow_count;
1627396975.7628489;1;1532851986;1;
1627396975.7683184;2;1533706499;1;
1627396975.7739909;3;1534567395;1;
1627396975.779308;1;1535441696;1;
1627396975.7846117;2;1536299779;1;
1627396975.7900941;3;1537159347;1;
1627396975.7959242;1;1538034298;1;
1627396975.8008235;2;1538881334;1;
1627396975.80626;3;1539745072;1;
1627396975.811871;1;1540619081;1;
1627396975.8175917;2;1541475406;1;
1627396975.8227413;3;1542336372;1;
1627396975.8279786;1;1543205130;1;
1627396975.8336139;2;1544059901;1;
1627396975.8387735;3;1544921313;1;
1627396975.8440285;1;1545796442;1;
1627396975.84973;2;1546655441;1;
1627396975.8550196;3;1547515173;1;
1627396975.8602748;1;1548390016;1;
1627396975.8657987;2;1549247665;1;
1627396975.8709304;3;1550111679;1;
1627396975.876439;1;1550984964;1;
1627396975.882127;2;1551840709;1;
1627396975.8878567;3;1552702371;1;
1627396975.8930135;1;1553579162;1;
1627396975.8983488;2;1554433105;1;
1627396975.9039106;3;1555293305;1;
1627396975.9089;1;1556168146;1;
1627396975.9145489;2;1557025911;1;
1627396975.9196033;3;1557885815;1;
1627396975.9252985;1;1558760864;1;
1627396975.9303107;2;1559615947;1;
1627396975.9361243;3;1560480071;1;
1627396975.941567;1;1561353332;1;
1627396975.9476438;2;1562208981;1;
1627396975.9522014;3;1563060786;1;
1627396975.9577456;1;1563937563;1;
1627396975.9631677;2;1564791808;1;
1627396975.9687722;3;1565652970;1;
1627396975.9740283;1;1566527713;1;
1627396975.9795558;2;1567376989;1;
1627396975.9845483;3;1568237319;1;
1627396975.9900413;1;1569112102;1;
1627396975.9951932;2;1569968063;1;
1627396976.0009253;3;1570832011;1;
1627396976.0067008;1;1571705038;1;
1627396976.0119457;2;1572562011;1;
1627396976.0168676;3;1573422909;1;
1627396976.0223665;1;1574301140;1;
1627396976.0277936;2;1575155529;1;
1627396976.0335374;3;1576017261;1;
1627396976.0389166;1;1576892028;1;
1627396976.0440104;2;1577751307;1;
1627396976.0494535;3;1578610889;1;
1627396976.0552154;1;1579485658;1;
1627396976.0604537;2;1580343593;1;
1627396976.0659144;3;1581206797;1;
1627396976.071929;1;1582081090;1;
1627396976.076623;2;1582936299;1;
1627396976.081871;3;1583798147;1;
1627396976.087356;1;1584675586;1;
1627396976.092614;2;1585529755;1;
1627396976.0980718;3;1586390485;1;
1627396976.1039522;1;1587257729;1;
1627396976.1090746;2;1588115820;1;
1627396976.1143293;3;1588975754;1;
1627396976.1196454;1;1589851523;1;
1627396976.1251168;2;1590706054;1;
1627396976.130663;3;1591562055;1;
1627396976.1360812;1;1592435432;1;
1627396976.1413894;2;1593291157;1;
1627396976.1466765;3;1594152497;1;
1627396976.1524255;1;1595029648;1;
1627396976.1575267;2;1595883939;1;
1627396976.1629949;3;1596745527;1;
1627396976.1685205;1;1597620182;1;
1627396976.1737106;2;1598479171;1;
1627396976.179363;3;1599340107;1;
1627396976.1848009;1;1600214554;1;
1627396976.1901033;2;1601070917;1;
1627396976.195748;3;1601934773;1;
1627396976.2011366;1;1602808466;1;
1627396976.2060502;2;1603665073;1;
1627396976.2115703;3;1604526475;1;
1627396976.2173853;1;1605404504;1;
1627396976.2224643;2;1606259605;1;
1627396976.2277737;3;1607121633;1;
1627396976.2336867;1;1607996114;1;
1627396976.2389526;2;1608856173;1;
1627396976.244355;3;1609716301;1;
1627396976.2493258;1;1610592080;1;
1627396976.2545888;2;1611440698;1;
1627396976.260418;3;1612304986;1;
1627396976.2659388;1;1613178825;1;
1627396976.2712388;2;1614034308;1;
1627396976.276684;3;1614896064;1;
1627396976.282275;1;1615763986;1;
1627396976.2874858;2;1616618729;1;
1627396976.2926269;3;1617479381;1;
1627396976.2980957;1;1618354822;1;
1627396976.303561;2;1619213099;1;
1627396976.3088691;3;1620073199;1;
1627396976.3144965;1;1620948952;1;
1627396976.3200836;2;1621804219;1;
1627396976.3252285;3;1622668599;1;
1627396976.3306885;1;1623541640;1;
1627396976.3359697;2;1624397111;1;
1627396976.341223;3;1625258245;1;
1627396976.3469477;1;1626135272;1;
1627396976.350525;2;1626989653;1;
1627396976.3513598;4;1627052877;1;
1627396976.3519003;4;1627060431;1;
1627396976.3524728;4;1627077997;1;
1627396976.3529859;4;1627105161;1;
1627396976.3534782;4;1627115165;1;
1627396976.353961;4;1627282911;1;
1627396976.354524;4;1627310843;1;
1627396976.3552005;4;1627335311;1;
1627396976.3557737;4;1627355931;1;
1627396976.3563287;4;1627364027;1;
1627396976.3568642;4;1627380019;1;
1627396976.357404;4;1627433337;1;
1627396976.358035;4;1627442967;1;
1627396976.3586123;4;1627465295;1;
1627396976.3589792;4;1627473543;1;
1627396976.3594627;4;1627514267;1;
1627396976.359907;4;1627558885;1;
1627396976.3602922;4;1627653915;1;
1627396976.3606942;4;1627702911;1;
1627396976.3610368;4;1627743419;1;
1627396976.361391;3;1627850269;1;
1627396976.3617585;4;1627922555;1;
1627396976.3622591;4;1627950459;1;
1627396976.3627167;4;1627977077;1;
1627396976.3631556;4;1628033791;1;
1627396976.3635476;4;1628101401;1;
1627396976.3639061;4;1628203645;1;
1627396976.364272;4;1628267219;1;
1627396976.3647335;4;1628367161;1;
1627396976.3651545;4;1628401845;1;
1627396976.36553;4;1628515107;1;
1627396976.3659012;4;1628526515;1;
1627396976.366259;4;1628574837;1;
1627396976.3666089;4;1628669647;1;
1627396976.3671143;1;1628724768;1;
1627396976.367734;12;1629586027;1;
1627396976.3682644;2;1629583675;1;
1627396976.3735797;3;1630444011;1;
1627396976.3788705;1;1631318936;1;
1627396976.3846717;2;1632175265;1;
1627396976.3899848;3;1633039309;1;
1627396976.3954575;1;1633912854;1;
1627396976.4009464;2;1634769813;1;
1627396976.4062066;3;1635630275;1;
1627396976.4111059;1;1636382264;1;
1627396976.4174857;2;1637363737;1;
1627396976.4233077;3;1638225443;1;
1627396976.4285257;1;1639100060;1;
1627396976.4331682;2;1639960071;1;
1627396976.4386747;3;1640819917;1;
1627396976.4441798;1;1641695320;1;
1627396976.4497876;2;1642552381;1;
1627396976.4549084;3;1643416689;1;
1627396976.4602158;1;1644290632;1;
1627396976.4659054;2;1645145941;1;
1627396976.4710698;3;1646008293;1;
1627396976.4764879;1;1646884454;1;
1627396976.4820604;2;1647738957;1;
1627396976.4876342;3;1648600263;1;
1627396976.4926922;1;1649475288;1;
1627396976.4981484;2;1650333849;1;
1627396976.5035996;3;1651194017;1;
1627396976.5089912;1;1652069478;1;
1627396976.5142512;2;1652924625;1;
1627396976.5197163;3;1653789505;1;
1627396976.525215;1;1654662674;1;
1627396976.529396;2;1655518399;1;
1627396976.5304847;4;1655644395;1;
1627396976.5312297;4;1655655613;1;
1627396976.5320373;4;1655676615;1;
1627396976.5328555;4;1655689569;1;
1627396976.5336766;4;1655702075;1;
1627396976.5342577;4;1655723491;1;
1627396976.535308;4;1655733937;1;
1627396976.5360231;4;1655746675;1;
1627396976.5367799;4;1655754919;1;
1627396976.5376046;4;1655763459;1;
1627396976.538247;4;1655798961;1;
1627396976.5390034;4;1655852671;1;
1627396976.5398648;4;1655923253;1;
1627396976.5404935;4;1655972565;1;
1627396976.5411336;4;1656096593;1;
1627396976.5417497;4;1656103925;1;
1627396976.5428338;4;1656152463;1;
1627396976.5434754;4;1656247797;1;
1627396976.544121;4;1656341637;1;
1627396976.5448284;3;1656379553;1;
1627396976.545702;4;1656423913;1;
1627396976.5463088;4;1656462973;1;
1627396976.5470245;4;1656919909;1;
1627396976.5476289;4;1656930393;1;
1627396976.5482388;4;1656944493;1;
1627396976.5488327;4;1656960857;1;
1627396976.5496523;4;1656967763;1;
1627396976.5502808;4;1656991369;1;
1627396976.5508978;4;1657011735;1;
1627396976.55197;4;1657035469;1;
1627396976.5528312;4;1657042899;1;
1627396976.5535688;1;1657256638;1;
1627396976.5542982;12;1658112385;1;
1627396976.554973;2;1658111059;1;
1627396976.5556054;3;1658972679;1;
1627396976.5576446;1;1659847018;1;
1627396976.5628836;2;1660706175;1;
1627396976.5683167;3;1661566445;1;
1627396976.573745;1;1662441084;1;
1627396976.579415;2;1663298031;1;
1627396976.5846934;3;1664162067;1;
1627396976.5901315;1;1665035726;1;
1627396976.5954323;2;1665893031;1;
1627396976.6006992;3;1666753661;1;
1627396976.6064014;1;1667631894;1;
1627396976.6116977;2;1668486095;1;
1627396976.617846;3;1669348493;1;
1627396976.6228554;1;1670224118;1;
1627396976.6279488;2;1671083211;1;
1627396976.6332254;3;1671943709;1;
1627396976.6388488;1;1672819164;1;
1627396976.6445878;2;1673668764;1;
1627396976.649561;3;1674532860;1;
1627396976.6548536;1;1675407239;1;
1627396976.6605508;2;1676263374;1;
1627396976.665778;3;1677125314;1;
1627396976.6712248;1;1678002131;1;
1627396976.6771622;2;1678847697;1;
1627396976.6818268;3;1679708345;1;
1627396976.6871998;1;1680583858;1;
1627396976.6930199;2;1681442107;1;
1627396976.698259;3;1682302143;1;
1627396976.7039318;1;1683178016;1;
1627396976.7096262;2;1684033529;1;
1627396976.7146626;3;1684898751;1;
1627396976.7198617;1;1685772350;1;
1627396976.7253773;2;1686628133;1;
1627396976.7307527;3;1687488923;1;
1627396976.736051;1;1688366462;1;
1627396976.7415268;2;1689221027;1;
1627396976.7466888;3;1690082661;1;
1627396976.7523859;1;1690957448;1;
1627396976.757796;2;1691816005;1;
1627396976.7629735;3;1692676179;1;
1627396976.7682686;1;1693551662;1;
1627396976.7737048;2;1694408065;1;
1627396976.7790556;3;1695272319;1;
1627396976.7849898;1;1696146590;1;
1627396976.7902844;2;1697003771;1;
1627396976.795572;3;1697865177;1;
1627396976.8003094;1;1698617096;1;
1627396976.8063433;2;1699598257;1;
1627396976.8116198;3;1700460373;1;
1627396976.817065;1;1701335686;1;
1627396976.8226821;2;1702195357;1;
1627396976.8282473;3;1703055163;1;
1627396976.8333275;1;1703930670;1;
1627396976.8387313;2;1704788689;1;
1627396976.8439012;3;1705652979;1;
1627396976.8495877;1;1706526966;1;
1627396976.8553014;2;1707383091;1;
1627396976.8605034;3;1708245741;1;
1627396976.8660831;1;1709123134;1;
1627396976.871236;2;1709977567;1;
1627396976.8770938;3;1710838815;1;
1627396976.8822923;1;1711714290;1;
1627396976.8876762;2;1712572935;1;
1627396976.8929422;3;1713433513;1;
1627396976.8984313;1;1714309256;1;
1627396976.9041429;2;1715165015;1;
1627396976.9089932;3;1716029853;1;
1627396976.9148774;1;1716904026;1;
1627396976.9205232;2;1717760503;1;
1627396976.9251125;3;1718621847;1;
1627396976.931011;1;1719499596;1;
1627396976.9361157;2;1720354547;1;
1627396976.9414136;3;1721216617;1;
1627396976.9470563;1;1722091948;1;
1627396976.9525113;2;1722951135;1;
1627396976.957986;3;1723811989;1;
1627396976.9647388;1;1724687244;1;
1627396976.9688044;2;1725544317;1;
1627396976.9744265;3;1726408829;1;
1627396976.9799612;1;1727282610;1;
1627396976.9847589;2;1728140787;1;
1627396976.9902523;3;1729002203;1;
1627396976.9960778;1;1729881366;1;
1627396977.0012805;2;1730736461;1;
1627396977.0064507;3;1731598911;1;
1627396977.0120962;1;1732474710;1;
1627396977.0176382;2;1733334899;1;
1627396977.0235085;3;1734195005;1;
1627396977.0282414;1;1735070904;1;
1627396977.033938;2;1735929587;1;
1627396977.0390542;3;1736784758;1;
1627396977.044454;1;1737659999;1;
1627396977.0498307;2;1738515770;1;
1627396977.055324;3;1739378486;1;
1627396977.060588;1;1740256541;1;
1627396977.0660024;2;1741102403;1;
1627396977.0713909;3;1741963923;1;
1627396977.0769088;1;1742839930;1;
1627396977.0823116;2;1743698721;1;
1627396977.0878084;3;1744559357;1;
1627396977.0931466;1;1745435344;1;
1627396977.098387;2;1746290795;1;
1627396977.1039236;3;1747156137;1;
1627396977.1094987;1;1748029776;1;
1627396977.1148703;2;1748886041;1;
1627396977.1201556;3;1749748049;1;
1627396977.1258633;1;1750626180;1;
1627396977.1311688;2;1751480837;1;
1627396977.1365924;3;1752342813;1;
1627396977.1419497;1;1753218188;1;
1627396977.147443;2;1754077925;1;
1627396977.1526628;3;1754939007;1;
1627396977.1584916;1;1755814208;1;
1627396977.1634367;2;1756670659;1;
1627396977.1687796;3;1757535265;1;
1627396977.174133;1;1758409682;1;
1627396977.179796;2;1759266813;1;
1627396977.1851027;3;1760128657;1;
1627396977.1906888;1;1761007518;1;
1627396977.1960583;2;1761863067;1;
1627396977.201282;3;1762725637;1;
1627396977.2067835;1;1763601104;1;
1627396977.2122176;2;1764461297;1;
1627396977.217469;3;1765322015;1;
1627396977.2230222;1;1766197762;1;
1627396977.228656;2;1767056197;1;
1627396977.2337372;3;1767920891;1;
1627396977.2394264;1;1768795424;1;
1627396977.2446737;2;1769651795;1;
1627396977.2507772;3;1770514105;1;
1627396977.2558742;1;1771391732;1;
1627396977.2610147;2;1772246869;1;
1627396977.2663534;3;1773108563;1;
1627396977.2716374;1;1773984852;1;
1627396977.276885;2;1774843795;1;
1627396977.2823346;3;1775704611;1;
1627396977.2879586;1;1776580814;1;
1627396977.2932448;2;1777436921;1;
1627396977.2989616;3;1778302219;1;
1627396977.3046193;1;1779175928;1;
1627396977.309435;2;1780032313;1;
1627396977.3150542;3;1780894267;1;
1627396977.3202758;1;1781772120;1;
1627396977.3255653;2;1782627269;1;
1627396977.3312066;3;1783488793;1;
1627396977.3358293;1;1784238190;1;
1627396977.341974;2;1785224013;1;
1627396977.3475137;3;1786085201;1;
1627396977.35292;1;1786961074;1;
1627396977.3581927;2;1787818069;1;
1627396977.3635275;3;1788682823;1;
1627396977.3690312;1;1789557134;1;
1627396977.374289;2;1790414695;1;
1627396977.3797805;3;1791276065;1;
1627396977.385237;1;1792154982;1;
1627396977.3907259;2;1793010949;1;
1627396977.396668;3;1793873319;1;
1627396977.4021344;1;1794748888;1;
1627396977.4069006;2;1795609215;1;
1627396977.412589;3;1796469825;1;
1627396977.4177024;1;1797345928;1;
1627396977.423024;2;1798203745;1;
1627396977.428711;3;1799060012;1;
1627396977.4341598;1;1799934499;1;
1627396977.4395258;2;1800790584;1;
1627396977.4449382;3;1801653186;1;
1627396977.4506593;1;1802530153;1;
1627396977.456004;2;1803384936;1;
1627396977.461124;3;1804247160;1;
1627396977.4666243;1;1805122671;1;
1627396977.47185;2;1805981436;1;
1627396977.4771676;3;1806842166;1;
1627396977.482992;1;1807718345;1;
1627396977.488164;2;1808574072;1;
1627396977.4935179;3;1809439744;1;
1627396977.4990861;1;1810313435;1;
1627396977.5043616;2;1811169550;1;
1627396977.5094023;3;1812031054;1;
1627396977.515184;1;1812908791;1;
1627396977.5206;2;1813763514;1;
1627396977.5260842;3;1814625632;1;
1627396977.5318635;1;1815500795;1;
1627396977.5365596;2;1816360326;1;
1627396977.542314;3;1817221394;1;
1627396977.5475416;1;1818096357;1;
1627396977.5530322;2;1818954068;1;
1627396977.5582464;3;1819818460;1;
1627396977.5639246;1;1820692659;1;
1627396977.5697708;2;1821550412;1;
1627396977.574851;3;1822411842;1;
1627396977.579954;1;1823290099;1;
1627396977.585312;2;1824145446;1;
1627396977.590892;3;1825007716;1;
1627396977.5961561;1;1825883251;1;
1627396977.6015384;2;1826743430;1;
1627396977.6071954;3;1827603916;1;
1627396977.6126552;1;1828479993;1;
1627396977.6179204;2;1829338050;1;
1627396977.623325;3;1830203074;1;
1627396977.6291046;1;1831077797;1;
1627396977.634065;2;1831934148;1;
1627396977.6394908;3;1832796834;1;
1627396977.6449857;1;1833673771;1;
1627396977.6501644;2;1834528626;1;
1627396977.6556613;3;1835389854;1;
1627396977.6611233;1;1836265883;1;
1627396977.6665542;2;1837124660;1;
1627396977.6718285;3;1837985400;1;
1627396977.677542;1;1838861521;1;
1627396977.6827888;2;1839717436;1;
1627396977.6883385;3;1840583170;1;
1627396977.6939712;1;1841457281;1;
1627396977.699161;2;1842313444;1;
1627396977.7045217;3;1843174644;1;
1627396977.7097566;1;1844043538;1;
1627396977.7153118;2;1844898765;1;
1627396977.7205744;3;1845760561;1;
1627396977.7259712;1;1846635862;1;
1627396977.731474;2;1847494857;1;
1627396977.736757;3;1848355555;1;
1627396977.7423253;1;1849231556;1;
1627396977.7477632;2;1850088327;1;
1627396977.7532227;3;1850953207;1;
1627396977.7589831;1;1851827670;1;
1627396977.7641835;2;1852685411;1;
1627396977.7694514;3;1853547129;1;
1627396977.7749782;1;1854425702;1;
1627396977.7804275;2;1855281077;1;
1627396977.7856529;3;1856143397;1;
1627396977.791467;1;1857019088;1;
1627396977.796521;2;1857878703;1;
1627396977.8017647;3;1858739659;1;
1627396977.8074493;1;1859615266;1;
1627396977.812597;2;1860473941;1;
1627396977.818262;3;1861338493;1;
1627396977.8236253;1;1862213076;1;
1627396977.8288553;2;1863060410;1;
1627396977.8342526;3;1863923108;1;
1627396977.8399436;1;1864800657;1;
1627396977.8451705;2;1865655182;1;
1627396977.8503616;3;1866516634;1;
1627396977.8561196;1;1867392001;1;
1627396977.8614624;2;1868242165;1;
1627396977.8668528;3;1869102827;1;
1627396977.8726108;1;1869978508;1;
1627396977.8778749;2;1870834523;1;
1627396977.8832433;3;1871699301;1;
1627396977.8887327;1;1872573458;1;
1627396977.8936975;2;1873430127;1;
1627396977.8992133;3;1874291405;1;
1627396977.9046457;1;1875168966;1;
1627396977.9100027;2;1876024179;1;
1627396977.9157789;3;1876885863;1;
1627396977.9214463;1;1877761110;1;
1627396977.9267058;2;1878620173;1;
1627396977.9318998;3;1879481039;1;
1627396977.9372597;1;1880356080;1;
1627396977.9424837;2;1881213069;1;
1627396977.9483485;3;1882077429;1;
1627396977.9536998;1;1882951092;1;
1627396977.9587944;2;1883809067;1;
1627396977.963848;3;1884670369;1;
1627396977.9694908;1;1885549168;1;
1627396977.9749408;2;1886404153;1;
1627396977.9804974;3;1887257258;1;
1627396977.985805;1;1888132685;1;
1627396977.991008;2;1888992712;1;
1627396977.9964285;3;1889852380;1;
1627396978.0018623;1;1890728307;1;
1627396978.00731;2;1891586152;1;
1627396978.012964;3;1892441505;1;
1627396978.0190613;1;1893315984;1;
1627396978.0236893;2;1894171651;1;
1627396978.029072;3;1895034405;1;
1627396978.0344694;1;1895912060;1;
1627396978.0397158;2;1896766347;1;
1627396978.0451753;3;1897627989;1;
1627396978.0506048;1;1898503326;1;
1627396978.0561056;2;1899362137;1;
1627396978.061552;3;1900222741;1;
1627396978.0669236;1;1901098082;1;
1627396978.0722597;2;1901953583;1;
1627396978.0775487;3;1902818895;1;
1627396978.0829496;1;1903692366;1;
1627396978.0886705;2;1904548221;1;
1627396978.09374;3;1905410087;1;
1627396978.0992687;1;1906287554;1;
1627396978.1045995;2;1907141925;1;
1627396978.110051;3;1908003833;1;
1627396978.115596;1;1908879014;1;
1627396978.121075;2;1909737829;1;
1627396978.126152;3;1910599155;1;
1627396978.131704;1;1911464695;1;
1627396978.1371617;2;1912321132;1;
1627396978.142666;3;1913185124;1;
1627396978.1479397;1;1914059261;1;
1627396978.15364;2;1914915788;1;
1627396978.158835;3;1915777636;1;
1627396978.164251;1;1916647142;1;
1627396978.1696184;2;1917502459;1;
1627396978.175034;3;1918364521;1;
1627396978.1803238;1;1919239274;1;
1627396978.1858578;2;1920099441;1;
1627396978.1911807;3;1920959641;1;
1627396978.1968303;1;1921835394;1;
1627396978.2022655;2;1922693349;1;
1627396978.207248;3;1923557715;1;
1627396978.2129643;1;1924431972;1;
1627396978.218369;2;1925287669;1;
1627396978.2236288;3;1926149667;1;
1627396978.2291515;1;1927026464;1;
1627396978.2345996;2;1927881191;1;
1627396978.2398586;3;1928742011;1;
1627396978.245317;1;1929617708;1;
1627396978.2509065;2;1930476149;1;
1627396978.2560503;3;1931336311;1;
1627396978.2616646;1;1932211960;1;
1627396978.2669184;2;1933067507;1;
1627396978.2724109;3;1933932051;1;
1627396978.277694;1;1934805254;1;
1627396978.2830966;2;1935651924;1;
1627396978.2885914;3;1936513408;1;
1627396978.2939594;1;1937390675;1;
1627396978.2995458;2;1938245386;1;
1627396978.3047278;3;1939106314;1;
1627396978.3103414;1;1939981267;1;
1627396978.3158092;2;1940831695;1;
1627396978.3209648;3;1941692177;1;
1627396978.326705;1;1942567438;1;
1627396978.3320985;2;1943423633;1;
1627396978.3373697;3;1944288039;1;
1627396978.3426628;1;1945161770;1;
1627396978.3482258;2;1946018917;1;
1627396978.3535452;3;1946879667;1;
1627396978.3592088;1;1947758034;1;
1627396978.3645208;2;1948613663;1;
1627396978.3695526;3;1949475529;1;
1627396978.3749943;1;1950350954;1;
1627396978.380386;2;1951210801;1;
1627396978.385845;3;1952070951;1;
1627396978.3912861;1;1952946626;1;
1627396978.396868;2;1953803947;1;
1627396978.401931;3;1954668651;1;
1627396978.4075167;1;1955543038;1;
1627396978.4131577;2;1956398615;1;
1627396978.418379;3;1957261217;1;
1627396978.424014;1;1958138138;1;
1627396978.429332;2;1958993287;1;
1627396978.4348426;3;1959846144;1;
1627396978.4399972;1;1960721593;1;
1627396978.4456153;2;1961580494;1;
1627396978.450854;3;1962441212;1;
1627396978.4563832;1;1963317469;1;
1627396978.4618723;2;1964172850;1;
1627396978.4675336;3;1965029721;1;
1627396978.4727993;1;1965903618;1;
1627396978.4782448;2;1966759779;1;
1627396978.4832191;3;1967621267;1;
1627396978.4880164;1;1968372786;1;
1627396978.4943178;2;1969354099;1;
1627396978.4995613;3;1970216245;1;
1627396978.5050318;1;1971091270;1;
1627396978.5101643;2;1971950893;1;
1627396978.5157628;3;1972811861;1;
1627396978.5211046;1;1973686854;1;
1627396978.5266685;2;1974544617;1;
1627396978.5319698;3;1975409063;1;
1627396978.5375118;1;1976283358;1;
1627396978.5425453;2;1977141165;1;
1627396978.5482993;3;1978002273;1;
1627396978.5537183;1;1978880804;1;
1627396978.5590448;2;1979736175;1;
1627396978.5643978;3;1980598753;1;
1627396978.569832;1;1981474324;1;
1627396978.575119;2;1982334531;1;
1627396978.5808153;3;1983195171;1;
1627396978.5862756;1;1984062201;1;
1627396978.5922878;2;1984920576;1;
1627396978.5970013;3;1985785324;1;
1627396978.6027238;1;1986660229;1;
1627396978.608097;2;1987516518;1;
1627396978.6137164;3;1988379050;1;
1627396978.6188982;1;1989247432;1;
1627396978.6238966;2;1990102395;1;
1627396978.629331;3;1990963421;1;
1627396978.6348174;1;1991839168;1;
1627396978.6402829;2;1992697889;1;
1627396978.6457283;3;1993558497;1;
1627396978.6512136;1;1994434262;1;
1627396978.6565676;2;1995290105;1;
1627396978.6615546;3;1996155581;1;
1627396978.667261;1;1997029158;1;
1627396978.6725657;2;1997885199;1;
1627396978.677994;3;1998746531;1;
1627396978.683689;1;1999624330;1;
1627396978.6888037;2;2000479255;1;
1627396978.6944761;3;2001340981;1;
1627396978.699731;1;2002216236;1;
1627396978.7053518;2;2003074981;1;
1627396978.710598;3;2003935315;1;
1627396978.7161376;1;2004811192;1;
1627396978.7215555;2;2005667571;1;
1627396978.7266393;3;2006532247;1;
1627396978.7321186;1;2007406182;1;
1627396978.7376926;2;2008254940;1;
1627396978.7429814;3;2009116266;1;
1627396978.748471;1;2009994905;1;
1627396978.7537558;2;2010849728;1;
1627396978.7590153;3;2011712050;1;
1627396978.7645276;1;2012587857;1;
1627396978.770002;2;2013437947;1;
1627396978.77541;3;2014299039;1;
1627396978.781018;1;2015173970;1;
1627396978.7862303;2;2016032483;1;
1627396978.7917414;3;2016896583;1;
1627396978.7969804;1;2017770600;1;
1627396978.802719;2;2018626901;1;
1627396978.807979;3;2019489167;1;
1627396978.8137164;1;2020366594;1;
1627396978.819007;2;2021221183;1;
1627396978.8239899;3;2022082331;1;
1627396978.8294537;1;2022957856;1;
1627396978.835051;2;2023816387;1;
1627396978.8401406;3;2024677053;1;
1627396978.8457484;1;2025552588;1;
1627396978.8510754;2;2026408359;1;
1627396978.8565712;3;2027273011;1;
1627396978.8618057;1;2028146718;1;
1627396978.8676846;2;2029002865;1;
1627396978.8729172;3;2029863969;1;
1627396978.8794227;1;2030741536;1;
1627396978.8834612;2;2031596209;1;
1627396978.8892577;3;2032449076;1;
1627396978.8943782;1;2033324119;1;
1627396978.899882;2;2034183044;1;
1627396978.90564;3;2035043730;1;
1627396978.9110062;1;2035918683;1;
1627396978.9160554;2;2036775404;1;
1627396978.9214458;3;2037631021;1;
1627396978.9271472;1;2038504440;1;
1627396978.9325695;2;2039362183;1;
1627396978.9378896;3;2040223339;1;
1627396978.9435463;1;2041101906;1;
1627396978.9483097;2;2041956545;1;
1627396978.9536269;3;2042818759;1;
1627396978.959438;1;2043693940;1;
1627396978.9648495;2;2044553909;1;
1627396978.9700792;3;2045413315;1;
1627396978.9758706;1;2046289462;1;
1627396978.9809165;2;2047147259;1;
1627396978.986698;3;2048010833;1;
1627396978.9918993;1;2048885562;1;
1627396978.997198;2;2049740519;1;
1627396979.0023074;3;2050603421;1;
1627396979.0082726;1;2051480264;1;
1627396979.013512;2;2052334705;1;
1627396979.0187988;3;2053195635;1;
1627396979.0243216;1;2054070890;1;
1627396979.0297706;2;2054929027;1;
1627396979.0352046;3;2055789827;1;
1627396979.040412;1;2056655569;1;
1627396979.045715;2;2057511212;1;
1627396979.051027;3;2058375814;1;
1627396979.0568566;1;2059249169;1;
1627396979.0621128;2;2060104484;1;
1627396979.067322;3;2060966100;1;
1627396979.0730221;1;2061834742;1;
1627396979.078279;2;2062688867;1;
1627396979.0839202;3;2063550529;1;
1627396979.0889328;1;2064425622;1;
1627396979.0946076;2;2065283897;1;
1627396979.100184;3;2066145019;1;
1627396979.1053977;1;2067018960;1;
1627396979.1108725;2;2067875455;1;
1627396979.1160066;3;2068739661;1;
1627396979.1214817;1;2069612888;1;
1627396979.1270032;2;2070469753;1;
1627396979.1323915;3;2071331149;1;
1627396979.1381052;1;2072208658;1;
1627396979.1430316;2;2073064467;1;
1627396979.1483607;3;2073925713;1;
1627396979.1537302;1;2074800792;1;
1627396979.1594431;2;2075660259;1;
1627396979.164903;3;2076520511;1;
1627396979.1702044;1;2077395592;1;
1627396979.1753843;2;2078253381;1;
1627396979.1811042;3;2079117431;1;
1627396979.186586;1;2079991372;1;
1627396979.1919837;2;2080837986;1;
1627396979.1971514;3;2081699638;1;
1627396979.2028883;1;2082576437;1;
1627396979.208236;2;2083430912;1;
1627396979.2134705;3;2084291610;1;
1627396979.2189145;1;2085166991;1;
1627396979.2241716;2;2086016527;1;
1627396979.2296658;3;2086876541;1;
1627396979.2350001;1;2087751942;1;
1627396979.2403321;2;2088607443;1;
1627396979.245928;3;2089472005;1;
1627396979.2515059;1;2090344998;1;
1627396979.2565713;2;2091200753;1;
1627396979.2621698;3;2092061815;1;
1627396979.2676477;1;2092939002;1;
1627396979.2727983;2;2093793071;1;
1627396979.278157;3;2094654015;1;
1627396979.28384;1;2095528634;1;
1627396979.2893403;2;2096387247;1;
1627396979.2947745;3;2097247765;1;
1627396979.299945;1;2098122672;1;
1627396979.3055708;2;2098978941;1;
1627396979.3107755;3;2099843069;1;
1627396979.316273;1;2100716524;1;
1627396979.3218956;2;2101573939;1;
1627396979.3269708;3;2102434485;1;
1627396979.332355;1;2103312812;1;
1627396979.337742;2;2104168207;1;
1627396979.343257;3;2105029833;1;
1627396979.3485081;1;2105904728;1;
1627396979.353825;2;2106764145;1;
1627396979.3591194;3;2107624143;1;
1627396979.3646855;1;2108499154;1;
1627396979.370425;2;2109356591;1;
1627396979.37578;3;2110221165;1;
1627396979.3813345;1;2111094942;1;
1627396979.3864589;2;2111950669;1;
1627396979.3916178;3;2112812681;1;
1627396979.3972697;1;2113689156;1;
1627396979.4024909;2;2114543497;1;
1627396979.4080238;3;2115404747;1;
1627396979.4132826;1;2116279798;1;
1627396979.4190505;2;2117137917;1;
1627396979.4244611;3;2117998317;1;
1627396979.430036;1;2118874010;1;
