unixtime;input;ESP_CC;cc_overflow_count;
1627458954.8471098;4;984264116;0;
1627458954.847477;4;984325070;0;
1627458954.8478425;4;984372488;0;
1627458954.8482094;4;984426682;0;
1627458954.848559;3;984457706;0;
1627458954.8488882;4;984512494;0;
1627458954.8493307;4;984798442;0;
1627458954.8497443;4;984817148;0;
1627458954.8501189;4;984826342;0;
1627458954.8504803;4;984843184;0;
1627458954.8508441;4;985172638;0;
1627458954.8512576;1;985333471;0;
1627458954.8516896;4;985605436;0;
1627458954.8520813;4;985617158;0;
1627458954.852497;4;985656770;0;
1627458954.8528712;4;985683628;0;
1627458954.8532224;4;985692388;0;
1627458954.8535886;4;985711158;0;
1627458954.8539395;4;985721526;0;
1627458954.8543496;4;985759162;0;
1627458954.8547504;4;985775086;0;
1627458954.8551433;4;985817008;0;
1627458954.855513;4;985826690;0;
1627458954.855871;4;985835386;0;
1627458954.8562539;4;985851470;0;
1627458954.85661;4;985888692;0;
1627458954.857075;4;986120946;0;
1627458954.8574636;12;986195018;0;
1627458954.857855;2;986193692;0;
1627458954.8582377;4;986408392;0;
1627458954.858698;4;986423558;0;
1627458954.859165;4;986446438;0;
1627458954.859629;4;986453956;0;
1627458954.8601284;4;986461288;0;
1627458954.860636;4;986474496;0;
1627458954.8611274;4;986480844;0;
1627458954.8616793;4;986501172;0;
1627458954.8622065;4;986562064;0;
1627458954.8625913;4;986612684;0;
1627458954.8629494;4;986663506;0;
1627458954.863329;4;986719444;0;
1627458954.8638515;4;986778570;0;
1627458954.8643627;4;986828902;0;
1627458954.8647897;4;986885916;0;
1627458954.8652952;4;986941916;0;
1627458954.8658268;4;987005344;0;
1627458954.8663;4;987051630;0;
1627458954.8667202;3;987054032;0;
1627458954.8671055;4;987113476;0;
1627458954.867476;4;987616960;0;
1627458954.8679378;4;987627160;0;
1627458954.8683803;4;987636996;0;
1627458954.8687682;4;987646804;0;
1627458954.8691385;4;987698258;0;
1627458954.8694987;4;987705744;0;
1627458954.8698418;4;987721596;0;
1627458954.8702831;4;987732436;0;
1627458954.870665;4;987744348;0;
1627458954.8710356;4;987766296;0;
1627458954.8714085;4;987817984;0;
1627458954.871833;4;987831422;0;
1627458954.8722336;4;987880636;0;
1627458954.8726737;1;987928921;0;
1627458954.8730757;4;987937984;0;
1627458954.8734608;4;988050204;0;
1627458954.8738306;4;988104706;0;
1627458954.874195;4;988253448;0;
1627458954.8745477;4;988345253;0;
1627458954.8749015;4;988351403;0;
1627458954.8753486;4;988364549;0;
1627458954.8757303;4;988374365;0;
1627458954.8761184;4;988472861;0;
1627458954.8765116;4;988518279;0;
1627458954.8768706;4;988538105;0;
1627458954.877228;4;988592107;0;
1627458954.8775823;4;988647261;0;
1627458954.8779316;12;988711201;0;
1627458954.8782554;2;988659349;0;
1627458954.8786135;4;988719541;0;
1627458954.878988;4;989097773;0;
1627458954.879351;4;989106121;0;
1627458954.8797283;4;989113545;0;
1627458954.8800814;4;989156223;0;
1627458954.8804612;4;989168131;0;
1627458954.8808255;4;989174871;0;
1627458954.88118;4;989334811;0;
1627458954.881676;4;989355295;0;
1627458954.8821347;4;989387865;0;
1627458954.8825536;4;989404793;0;
1627458954.8829226;4;989462741;0;
1627458954.8832862;4;989487623;0;
1627458954.8836365;3;989642359;0;
1627458954.8839896;4;990266007;0;
1627458954.8844502;4;990291143;0;
1627458954.8848348;4;990300343;0;
1627458954.8852253;4;990314245;0;
1627458954.8855908;4;990323775;0;
1627458954.8859658;4;990332521;0;
1627458954.8863142;4;990343161;0;
1627458954.8866854;4;990352645;0;
1627458954.887177;4;990361553;0;
1627458954.8876119;4;990370807;0;
1627458954.888012;4;990380687;0;
1627458954.8884041;1;990388394;0;
1627458954.8887784;4;990435085;0;
1627458954.8891358;4;990545225;0;
1627458954.8895857;4;990602575;0;
1627458954.8900602;4;990656739;0;
1627458954.890511;4;990714031;0;
1627458954.8909566;4;990791871;0;
1627458954.8914292;4;990875555;0;
1627458954.8918743;4;990934665;0;
1627458954.8923812;4;990952959;0;
1627458954.89287;4;990997185;0;
1627458954.8933697;4;991324953;0;
1627458954.8939068;4;991333847;0;
1627458954.8944962;4;991344413;0;
1627458954.8950326;4;991351313;0;
1627458954.8955884;4;991358447;0;
1627458954.896141;4;991365091;0;
1627458954.8967495;12;991385075;0;
1627458954.8973014;2;991371989;0;
1627458954.897834;4;991380325;0;
1627458954.898319;4;991548329;0;
1627458954.8988357;4;991601345;0;
1627458954.8993406;4;991663583;0;
1627458954.8998644;4;991713589;0;
1627458954.9004087;4;991766567;0;
1627458954.9009204;4;991929191;0;
1627458954.9014442;4;992021925;0;
1627458954.9019554;4;992040881;0;
1627458954.902474;4;992052155;0;
1627458954.9029987;4;992111213;0;
1627458954.9034982;4;992117215;0;
1627458954.9040327;4;992198109;0;
1627458954.9045794;3;992234623;0;
1627458954.9051137;4;992291899;0;
1627458954.9056206;4;992326601;0;
1627458954.906113;4;992717919;0;
1627458954.9066453;4;992956975;0;
1627458954.9070456;4;992963281;0;
1627458954.9073958;4;992970139;0;
1627458954.9078896;4;992979365;0;
1627458954.9084272;1;992985456;0;
1627458954.908948;4;992991943;0;
1627458954.909442;4;993001265;0;
1627458954.9099627;4;993008641;0;
1627458954.9104686;4;993019845;0;
1627458954.910984;4;993136837;0;
1627458954.9114952;4;993248938;0;
1627458954.9119964;4;993263402;0;
1627458954.9125328;4;993407704;0;
1627458954.9130585;12;993960046;0;
1627458954.9135869;2;993958300;0;
1627458954.9141073;4;994282356;0;
1627458954.9146156;4;994288074;0;
1627458954.9151483;4;994347770;0;
1627458954.915654;4;994529532;0;
1627458954.9161847;4;994542534;0;
1627458954.9167237;4;994607124;0;
1627458954.917221;3;994819448;0;
1627458954.9177418;4;994821418;0;
1627458954.9182491;4;994872096;0;
1627458954.9187799;4;994902970;0;
1627458954.9193096;4;994924742;0;
1627458954.9198074;4;994945192;0;
1627458954.920349;4;994953278;0;
1627458954.9208539;4;994970130;0;
1627458954.9213803;4;994988288;0;
1627458954.921894;4;995002398;0;
1627458954.9223807;4;995040986;0;
1627458954.9229226;4;995075172;0;
1627458954.9234242;4;995271832;0;
1627458954.9239547;4;995278498;0;
1627458954.9245064;4;995298194;0;
1627458954.9250221;4;995311114;0;
1627458954.925564;4;995324012;0;
1627458954.9260998;4;995331832;0;
1627458954.9267383;4;995376134;0;
1627458954.9273205;4;995472916;0;
1627458954.9279318;1;995694983;0;
1627458954.9285197;4;995981132;0;
1627458954.9290917;4;995991724;0;
1627458954.929621;4;995999748;0;
1627458954.9301698;4;996007220;0;
1627458954.9307258;4;996024628;0;
1627458954.9312525;4;996036584;0;
1627458954.9317682;4;996042916;0;
1627458954.9323056;4;996057880;0;
1627458954.9328578;4;996070182;0;
1627458954.9333625;4;996108480;0;
1627458954.933891;4;996184658;0;
1627458954.9344015;4;996476446;0;
1627458954.9349055;4;996484076;0;
1627458954.9354227;4;996519974;0;
1627458954.9359248;4;996528260;0;
1627458954.9365313;12;996555470;0;
1627458954.937102;2;996553968;0;
1627458954.9376056;4;996588156;0;
1627458954.938119;4;996611582;0;
1627458954.9386232;4;996620178;0;
1627458954.9391422;4;996819356;0;
1627458954.9396532;4;996838578;0;
1627458954.9401548;4;996845742;0;
1627458954.9406905;4;996854194;0;
1627458954.9411986;4;996879912;0;
1627458954.941722;4;996934840;0;
1627458954.9422305;4;996985310;0;
1627458954.9427526;4;997117404;0;
1627458954.9432654;4;997151824;0;
1627458954.9437718;3;997413982;0;
1627458954.9443057;1;998288643;0;
1627458954.9448502;12;999145248;0;
1627458954.9453623;2;999144024;0;
1627458954.9458988;3;1000008202;0;
1627458954.9464467;1;1000880697;0;
1627458954.946997;2;1001736172;0;
1627458954.9486735;3;1002597516;0;
1627458954.9539483;1;1003474967;0;
1627458954.959626;2;1004329972;0;
1627458954.964928;3;1005191808;0;
1627458954.9703815;1;1006066759;0;
1627458954.9758196;2;1006926000;0;
1627458954.98131;3;1007786076;0;
1627458954.986725;1;1008660447;0;
1627458954.9920552;2;1009517180;0;
1627458954.9973562;3;1010381300;0;
1627458955.0027564;1;1011254543;0;
1627458955.0080976;2;1012111802;0;
1627458955.0135174;3;1012964305;0;
1627458955.0191553;1;1013842808;0;
1627458955.0255778;2;1014697993;0;
1627458955.0298312;3;1015560655;0;
1627458955.0352263;1;1016435996;0;
1627458955.040601;2;1017295975;0;
1627458955.0460474;3;1018147372;0;
1627458955.0513458;1;1019022167;0;
1627458955.0570319;2;1019880224;0;
1627458955.0626771;3;1020744578;0;
1627458955.0680835;1;1021618085;0;
1627458955.0731573;2;1022474132;0;
1627458955.0784993;3;1023336580;0;
1627458955.0840218;1;1024213673;0;
1627458955.0895255;2;1025068626;0;
1627458955.094725;3;1025929602;0;
1627458955.0996778;1;1026678807;0;
1627458955.1056097;2;1027663642;0;
1627458955.1108646;3;1028523372;0;
1627458955.1169362;1;1029397923;0;
1627458955.122017;2;1030253012;0;
1627458955.127103;3;1031117088;0;
1627458955.132573;1;1031989533;0;
1627458955.137936;2;1032844892;0;
1627458955.1438653;3;1033706094;0;
1627458955.1494207;1;1034583119;0;
1627458955.1544182;2;1035437534;0;
1627458955.1598544;3;1036298936;0;
1627458955.1650894;1;1037164600;0;
1627458955.1705835;2;1038023641;0;
1627458955.1756012;3;1038883463;0;
1627458955.1814713;1;1039757560;0;
1627458955.1863716;2;1040613961;0;
1627458955.1920207;3;1041478171;0;
1627458955.197461;1;1042342793;0;
1627458955.2026875;2;1043200322;0;
1627458955.2085054;3;1044061516;0;
1627458955.2139778;1;1044939909;0;
1627458955.2189772;2;1045794946;0;
1627458955.224392;3;1046657436;0;
1627458955.2297986;1;1047532453;0;
1627458955.2352304;2;1048391986;0;
1627458955.2405095;3;1049251682;0;
1627458955.246119;1;1050126173;0;
1627458955.2513716;2;1050983976;0;
1627458955.256699;3;1051848008;0;
1627458955.2621312;1;1052721195;0;
1627458955.267763;2;1053577022;0;
1627458955.2730415;3;1054439420;0;
1627458955.2785332;1;1055316197;0;
1627458955.2835057;2;1056170982;0;
1627458955.2891963;3;1057031784;0;
1627458955.2946916;1;1057907027;0;
1627458955.2999496;2;1058765778;0;
1627458955.3053787;3;1059625466;0;
1627458955.3109975;1;1060499935;0;
1627458955.3162687;2;1061346067;0;
1627458955.321691;3;1062210103;0;
1627458955.3262026;1;1062957286;0;
1627458955.3327477;2;1063937699;0;
1627458955.3376944;3;1064798469;0;
1627458955.343966;1;1065675166;0;
1627458955.348992;2;1066520762;0;
1627458955.3540523;3;1067381864;0;
1627458955.3599484;1;1068256149;0;
1627458955.3651233;2;1069114886;0;
1627458955.3703141;3;1069974370;0;
1627458955.3756144;1;1070848221;0;
1627458955.3810203;2;1071704586;0;
1627458955.386472;3;1072568576;0;
1627458955.3921359;1;1073442099;0;
1627458955.3972812;2;1074299106;0;
1627458955.4027927;3;1075160186;0;
1627458955.4081535;1;1076038357;0;
1627458955.41335;2;1076893486;0;
1627458955.418792;3;1077755720;0;
1627458955.4242477;1;1078630479;0;
1627458955.4295313;2;1079490040;0;
1627458955.435158;3;1080349608;0;
1627458955.4406862;1;1081224031;0;
1627458955.4457953;2;1082081756;0;
1627458955.4513736;3;1082945610;0;
1627458955.4568105;1;1083818689;0;
1627458955.4620597;2;1084674064;0;
1627458955.467941;3;1085526853;0;
1627458955.4732716;1;1086403172;0;
1627458955.4783268;2;1087257521;0;
1627458955.4835477;3;1088118029;0;
1627458955.4887557;1;1088993046;0;
1627458955.494399;2;1089851355;0;
1627458955.4997177;3;1090702096;0;
1627458955.5050514;1;1091576407;0;
1627458955.510494;2;1092431452;0;
1627458955.515754;3;1093295366;0;
1627458955.5211747;1;1094167563;0;
1627458955.5267513;2;1095022824;0;
1627458955.5322523;3;1095883744;0;
1627458955.5375752;1;1096760579;0;
1627458955.5432508;2;1097614380;0;
1627458955.5483837;3;1098475276;0;
1627458955.5537374;1;1099349337;0;
1627458955.5593808;2;1100207720;0;
1627458955.565094;3;1101067064;0;
1627458955.5703273;1;1101940653;0;
1627458955.5753732;2;1102796708;0;
1627458955.5810537;3;1103660442;0;
1627458955.586467;1;1104533611;0;
1627458955.591486;2;1105390738;0;
1627458955.5969532;3;1106251990;0;
1627458955.6023638;1;1107130459;0;
1627458955.6077185;2;1107985398;0;
1627458955.6133409;3;1108847614;0;
1627458955.6187832;1;1109713460;0;
1627458955.6240242;2;1110572811;0;
1627458955.6294653;3;1111432389;0;
1627458955.634849;1;1112306732;0;
1627458955.6401432;2;1113164485;0;
1627458955.6456246;3;1114028211;0;
1627458955.6513054;1;1114892445;0;
1627458955.6564288;2;1115747880;0;
1627458955.662134;3;1116609796;0;
1627458955.667396;1;1117486371;0;
1627458955.6726105;2;1118340572;0;
1627458955.678247;3;1119200914;0;
1627458955.6834047;1;1120075817;0;
1627458955.688929;2;1120933890;0;
1627458955.6944;3;1121793052;0;
1627458955.6996644;1;1122667447;0;
1627458955.7050672;2;1123522496;0;
1627458955.710638;3;1124386394;0;
1627458955.716068;1;1125258727;0;
1627458955.7212417;2;1126113934;0;
1627458955.7267246;3;1126974734;0;
1627458955.7325342;1;1127851557;0;
1627458955.7374997;2;1128705298;0;
1627458955.742904;3;1129566262;0;
1627458955.7483692;1;1130440297;0;
1627458955.7541084;2;1131298664;0;
1627458955.758839;3;1132157820;0;
1627458955.764189;1;1133031477;0;
1627458955.7699132;2;1133878311;0;
1627458955.7753136;3;1134741905;0;
1627458955.7808704;1;1135614852;0;
1627458955.786676;2;1136471851;0;
1627458955.791289;3;1137332915;0;
1627458955.7967243;1;1138210932;0;
1627458955.8023255;2;1139057046;0;
1627458955.807557;3;1139919192;0;
1627458955.8130548;1;1140793995;0;
1627458955.818592;2;1141653188;0;
1627458955.8239563;3;1142512678;0;
1627458955.8293707;1;1143387155;0;
1627458955.834827;2;1144244868;0;
1627458955.840065;3;1145108738;0;
1627458955.8456483;1;1145981933;0;
1627458955.8515437;2;1146837348;0;
1627458955.8563113;3;1147699128;0;
1627458955.8617597;1;1148575367;0;
1627458955.867247;2;1149429556;0;
1627458955.8725414;3;1150289916;0;
1627458955.8781385;1;1151164699;0;
1627458955.8838258;2;1152022620;0;
1627458955.8885527;3;1152881742;0;
1627458955.8943014;1;1153756115;0;
1627458955.8997107;2;1154610948;0;
1627458955.9051483;3;1155474904;0;
1627458955.9106202;1;1156347509;0;
1627458955.9159236;2;1157202498;0;
1627458955.9210286;3;1158054193;0;
1627458955.926823;1;1158930840;0;
1627458955.9320555;2;1159784851;0;
1627458955.9373643;3;1160645853;0;
1627458955.9430037;1;1161519966;0;
1627458955.9481652;2;1162378589;0;
1627458955.953499;3;1163229406;0;
1627458955.95916;1;1164103029;0;
1627458955.9645503;2;1164959008;0;
1627458955.9699304;3;1165822466;0;
1627458955.9753122;1;1166695571;0;
1627458955.9805205;2;1167552190;0;
1627458955.9859004;3;1168413124;0;
1627458955.9914641;1;1169290995;0;
1627458955.9968984;2;1170145776;0;
1627458956.002375;3;1171007848;0;
1627458956.0075998;1;1171882647;0;
1627458956.013168;2;1172742018;0;
1627458956.0185027;3;1173601726;0;
1627458956.0239067;1;1174476213;0;
1627458956.0291424;2;1175333760;0;
1627458956.0346086;3;1176197430;0;
1627458956.0400553;1;1177070469;0;
1627458956.0452847;2;1177925642;0;
1627458956.0503201;3;1178787372;0;
1627458956.0561566;1;1179663557;0;
1627458956.0619497;2;1180517816;0;
1627458956.0669098;3;1181378008;0;
1627458956.0729814;1;1182243720;0;
1627458956.0778325;2;1183101895;0;
1627458956.0832977;3;1183961517;0;
1627458956.088599;1;1184835524;0;
1627458956.0941336;2;1185690513;0;
1627458956.0993996;3;1186554305;0;
1627458956.1050282;1;1187417521;0;
1627458956.1100442;2;1188272364;0;
1627458956.115689;3;1189132806;0;
1627458956.1209261;1;1190009171;0;
1627458956.1262856;2;1190862904;0;
1627458956.1320448;3;1191723702;0;
1627458956.137379;1;1192597835;0;
1627458956.1424203;2;1193456418;0;
1627458956.1476734;3;1194315988;0;
1627458956.1533031;1;1195189703;0;
1627458956.158647;2;1196045896;0;
1627458956.1639793;3;1196909580;0;
1627458956.1695774;1;1197782359;0;
1627458956.174858;2;1198639192;0;
1627458956.1803474;3;1199499862;0;
1627458956.1858404;1;1200377509;0;
1627458956.1911886;2;1201232050;0;
1627458956.1964157;3;1202093840;0;
1627458956.2020054;1;1202968451;0;
1627458956.2073007;2;1203827736;0;
1627458956.2128448;3;1204687378;0;
1627458956.2183015;1;1205561879;0;
1627458956.2234726;2;1206410713;0;
1627458956.2288458;3;1207274581;0;
1627458956.234439;1;1208147278;0;
1627458956.2396944;2;1209002871;0;
1627458956.2451925;3;1209864699;0;
1627458956.2503183;1;1210741086;0;
1627458956.2559755;2;1211586480;0;
1627458956.2610977;3;1212446742;0;
1627458956.2667487;1;1213321429;0;
1627458956.272148;2;1214179656;0;
1627458956.2773557;3;1215039006;0;
1627458956.2825577;1;1215913305;0;
1627458956.2883182;2;1216768198;0;
1627458956.293999;3;1217632006;0;
1627458956.299232;1;1218504045;0;
1627458956.3046894;2;1219358984;0;
1627458956.309888;3;1220219684;0;
1627458956.3152971;1;1221095971;0;
1627458956.320749;2;1221949822;0;
1627458956.3262146;3;1222810810;0;
1627458956.3312123;1;1223685053;0;
1627458956.3366814;2;1224543748;0;
1627458956.3421087;3;1225403412;0;
1627458956.3476326;1;1226277263;0;
1627458956.3529239;2;1227133458;0;
1627458956.3585835;3;1227997196;0;
1627458956.3638284;1;1228870253;0;
1627458956.3691185;2;1229727330;0;
1627458956.374613;3;1230588084;0;
1627458956.38015;1;1231465879;0;
1627458956.3856614;2;1232320400;0;
1627458956.391051;3;1233182364;0;
1627458956.3961058;1;1234057207;0;
1627458956.4016442;2;1234916698;0;
1627458956.4069545;3;1235776342;0;
1627458956.412552;1;1236651041;0;
1627458956.4177592;2;1237508828;0;
1627458956.4234908;3;1238372738;0;
1627458956.4285412;1;1239245725;0;
1627458956.433863;2;1240101298;0;
1627458956.439447;3;1240963134;0;
1627458956.4451518;1;1241839337;0;
1627458956.450042;2;1242693402;0;
1627458956.4563377;3;1243553790;0;
1627458956.4611483;1;1244428679;0;
1627458956.466394;2;1245287040;0;
1627458956.471841;3;1246146550;0;
1627458956.4773598;1;1247021279;0;
1627458956.4826894;2;1247876420;0;
1627458956.4883602;3;1248740464;0;
1627458956.493701;1;1249612851;0;
1627458956.4990747;2;1250467712;0;
1627458956.5044672;3;1251328164;0;
1627458956.509784;1;1252204583;0;
1627458956.5149899;2;1253058376;0;
1627458956.520306;3;1253919348;0;
1627458956.5258226;1;1254793867;0;
1627458956.531397;2;1255652640;0;
1627458956.5370011;3;1256512314;0;
1627458956.542114;1;1257386237;0;
1627458956.5483153;2;1258242558;0;
1627458956.552709;3;1259106544;0;
1627458956.5584044;1;1259979801;0;
1627458956.563717;2;1260836740;0;
1627458956.5688949;3;1261697536;0;
1627458956.5747128;1;1262575571;0;
1627458956.5800326;2;1263430366;0;
1627458956.5851245;3;1264292576;0;
1627458956.5906446;1;1265167525;0;
1627458956.5961516;2;1266027088;0;
1627458956.6015377;3;1266886932;0;
1627458956.606345;1;1267635293;0;
1627458956.613019;2;1268619370;0;
1627458956.6174583;3;1269474659;0;
1627458956.6232362;1;1270347686;0;
1627458956.6287303;2;1271203125;0;
1627458956.6339083;3;1272065023;0;
1627458956.639326;1;1272941630;0;
1627458956.644844;2;1273787276;0;
1627458956.6503165;3;1274647800;0;
1627458956.655534;1;1275522921;0;
1627458956.661125;2;1276381492;0;
1627458956.6661668;3;1277241172;0;
1627458956.6718595;1;1278115911;0;
1627458956.6774;2;1278971080;0;
1627458956.682481;3;1279835092;0;
1627458956.6879036;1;1280707319;0;
1627458956.693045;2;1281562188;0;
1627458956.6987638;3;1282422980;0;
1627458956.7043278;1;1283299783;0;
1627458956.710123;2;1284153818;0;
1627458956.7147417;3;1285015048;0;
1627458956.7203095;1;1285889631;0;
1627458956.725609;2;1286748366;0;
1627458956.731336;3;1287608112;0;
1627458956.7365835;1;1288482103;0;
1627458956.741877;2;1289338378;0;
1627458956.747344;3;1290202310;0;
1627458956.7529833;1;1291075431;0;
1627458956.7581952;2;1291932502;0;
1627458956.7640092;3;1292793722;0;
1627458956.769447;1;1293672059;0;
1627458956.7744906;2;1294526762;0;
1627458956.7795966;3;1295389324;0;
1627458956.785297;1;1296264527;0;
1627458956.7904856;2;1297124398;0;
1627458956.7957783;3;1297984190;0;
1627458956.801217;1;1298858951;0;
1627458956.8067596;2;1299716820;0;
1627458956.8124576;3;1300580836;0;
1627458956.8172174;1;1301453911;0;
1627458956.8227787;2;1302309338;0;
1627458956.8280923;3;1303171392;0;
1627458956.8340166;1;1304047899;0;
1627458956.8392115;2;1304902330;0;
1627458956.8444169;3;1305763050;0;
1627458956.8499389;1;1306638129;0;
1627458956.8552818;2;1307496920;0;
1627458956.8607583;3;1308356718;0;
1627458956.866368;1;1309231537;0;
1627458956.8717506;2;1310086832;0;
1627458956.8768642;3;1310950946;0;
1627458956.8823996;1;1311823351;0;
1627458956.8881905;2;1312678562;0;
1627458956.8931649;3;1313539196;0;
1627458956.898748;1;1314415979;0;
1627458956.904243;2;1315270310;0;
1627458956.9096236;3;1316131638;0;
1627458956.9150796;1;1317006175;0;
1627458956.9203506;2;1317865138;0;
1627458956.9259396;3;1318724934;0;
1627458956.9313014;1;1319598979;0;
1627458956.93637;2;1320455340;0;
1627458956.941818;3;1321319322;0;
1627458956.947215;1;1322192551;0;
1627458956.9525352;2;1323049846;0;
1627458956.9580681;3;1323910882;0;
1627458956.9640322;1;1324789223;0;
1627458956.9687693;2;1325644322;0;
1627458956.9744534;3;1326507010;0;
1627458956.9799063;1;1327382295;0;
1627458956.984981;2;1328242222;0;
1627458956.990267;3;1329102328;0;
1627458956.9958382;1;1329977391;0;
1627458957.0013914;2;1330835122;0;
1627458957.0071275;3;1331690591;0;
1627458957.0119307;1;1332563768;0;
1627458957.0173984;2;1333419419;0;
1627458957.0228271;3;1334281565;0;
1627458957.028977;1;1335158490;0;
1627458957.0340881;2;1336013133;0;
1627458957.0393999;3;1336865358;0;
1627458957.0446646;1;1337740757;0;
1627458957.0500295;2;1338599614;0;
1627458957.0550323;3;1339459446;0;
1627458957.061272;1;1340334085;0;
1627458957.0660105;2;1341189426;0;
1627458957.0714488;3;1342053596;0;
1627458957.076771;1;1342926149;0;
1627458957.0823047;2;1343781198;0;
1627458957.0875638;3;1344642136;0;
1627458957.0930588;1;1345519133;0;
1627458957.098592;2;1346373716;0;
1627458957.1037598;3;1347235280;0;
1627458957.109204;1;1348110071;0;
1627458957.1147327;2;1348969202;0;
1627458957.120076;3;1349829166;0;
1627458957.1254551;1;1350703329;0;
1627458957.1306784;2;1351559750;0;
1627458957.1359372;3;1352423954;0;
1627458957.1415641;1;1353297305;0;
1627458957.1471677;2;1354154260;0;
1627458957.1526322;3;1355015430;0;
1627458957.1578777;1;1355893821;0;
1627458957.1632736;2;1356749014;0;
1627458957.1685092;3;1357611862;0;
1627458957.1741629;1;1358487453;0;
1627458957.1795528;2;1359347510;0;
1627458957.1852646;3;1360207554;0;
1627458957.1901662;1;1361082439;0;
1627458957.1956315;2;1361940602;0;
1627458957.2011719;3;1362804918;0;
1627458957.2066183;1;1363678173;0;
1627458957.211874;2;1364533908;0;
1627458957.2174032;3;1365396072;0;
1627458957.2230873;1;1366272837;0;
1627458957.2280865;2;1367127506;0;
1627458957.2333524;3;1367988430;0;
1627458957.238643;1;1368863933;0;
1627458957.2446263;2;1369722774;0;
1627458957.2499313;3;1370582788;0;
1627458957.2551498;1;1371457775;0;
1627458957.2604206;2;1372313126;0;
1627458957.265631;3;1373177300;0;
1627458957.27147;1;1374049833;0;
1627458957.2767422;2;1374905188;0;
1627458957.2823372;3;1375766352;0;
1627458957.2875707;1;1376643397;0;
1627458957.29307;2;1377497784;0;
1627458957.2981539;3;1378359332;0;
1627458957.3037953;1;1379234089;0;
1627458957.3091447;2;1380093236;0;
1627458957.314615;3;1380953186;0;
1627458957.3198907;1;1381827323;0;
1627458957.3254716;2;1382683926;0;
1627458957.3305502;3;1383548048;0;
1627458957.3361642;1;1384421483;0;
1627458957.3415594;2;1385278836;0;
1627458957.3471391;3;1386140244;0;
1627458957.3523417;1;1387018849;0;
1627458957.357602;2;1387874278;0;
1627458957.3628983;3;1388736938;0;
1627458957.3687153;1;1389612283;0;
1627458957.3740332;2;1390472116;0;
1627458957.3794732;3;1391332148;0;
1627458957.3848708;1;1392207323;0;
1627458957.3900993;2;1393065254;0;
1627458957.3959715;3;1393929320;0;
1627458957.4011261;1;1394793884;0;
1627458957.4068232;2;1395649813;0;
1627458957.4119737;3;1396512213;0;
1627458957.4177117;1;1397389074;0;
1627458957.422975;2;1398243957;0;
1627458957.427781;3;1399105021;0;
1627458957.433455;1;1399980576;0;
1627458957.439323;2;1400839541;0;
1627458957.444339;3;1401699517;0;
1627458957.4499671;1;1402574282;0;
1627458957.45515;2;1403429667;0;
1627458957.460857;3;1404293667;0;
1627458957.4656646;1;1405166402;0;
1627458957.4713705;2;1406021737;0;
1627458957.4764516;3;1406883003;0;
1627458957.4819064;1;1407760256;0;
1627458957.4875247;2;1408614941;0;
1627458957.492942;3;1409476745;0;
1627458957.4984248;1;1410351568;0;
1627458957.503919;2;1411210691;0;
1627458957.5089347;3;1412070741;0;
1627458957.5142148;1;1412945068;0;
1627458957.519915;2;1413801659;0;
1627458957.5250359;3;1414665821;0;
1627458957.5310004;1;1415539340;0;
1627458957.5361888;2;1416396597;0;
1627458957.5413046;3;1417257929;0;
1627458957.5469117;1;1418136634;0;
1627458957.5520766;2;1418991991;0;
1627458957.5575552;3;1419854967;0;
1627458957.5632374;1;1420730768;0;
1627458957.568713;2;1421590759;0;
1627458957.5739994;3;1422451095;0;
1627458957.5794022;1;1423326484;0;
1627458957.5850062;2;1424184593;0;
1627458957.5904374;3;1425049069;0;
1627458957.5957325;1;1425922860;0;
1627458957.601171;2;1426778661;0;
1627458957.606424;3;1427641099;0;
1627458957.6120389;1;1428517938;0;
1627458957.6170714;2;1429372717;0;
1627458957.6227121;3;1430233723;0;
1627458957.6280162;1;1431109306;0;
1627458957.6335359;2;1431968203;0;
1627458957.6385603;3;1432828507;0;
1627458957.6441824;1;1433703634;0;
1627458957.6495225;2;1434559459;0;
1627458957.6550016;3;1435424057;0;
1627458957.6604555;1;1436297044;0;
1627458957.665817;2;1437152729;0;
1627458957.6711106;3;1438014303;0;
1627458957.677087;1;1438891560;0;
1627458957.6819348;2;1439737568;0;
1627458957.6872144;3;1440599358;0;
1627458957.6928914;1;1441474247;0;
1627458957.6985598;2;1442333460;0;
1627458957.703378;3;1443193592;0;
1627458957.7090638;1;1444067957;0;
1627458957.7143548;2;1444924646;0;
1627458957.7196898;3;1445788912;0;
1627458957.725328;1;1446662437;0;
1627458957.730862;2;1447520032;0;
1627458957.7361212;3;1448381710;0;
1627458957.7417893;1;1449260729;0;
1627458957.7470732;2;1450116540;0;
1627458957.7523344;3;1450979654;0;
1627458957.7575533;1;1451855373;0;
1627458957.7630038;2;1452715748;0;
1627458957.7683074;3;1453576150;0;
1627458957.773932;1;1454451215;0;
1627458957.7792487;2;1455309526;0;
1627458957.7846248;3;1456174084;0;
1627458957.790033;1;1457047591;0;
1627458957.795455;2;1457903748;0;
1627458957.8010051;3;1458757413;0;
1627458957.8064182;1;1459634654;0;
1627458957.811903;2;1460489681;0;
1627458957.8172805;3;1461351013;0;
1627458957.8231764;1;1462226882;0;
1627458957.8287928;2;1463085921;0;
1627458957.8332405;3;1463937654;0;
1627458957.8390272;1;1464813061;0;
1627458957.8443966;2;1465668560;0;
1627458957.8498626;3;1466532912;0;
1627458957.8549867;1;1467405693;0;
