unixtime;input;ESP_CC;cc_overflow_count;
1627396813.6058583;3;1305142034;0;
1627396813.6112988;1;1306010793;0;
1627396813.6167617;2;1306857364;0;
1627396813.6222973;3;1307710548;0;
1627396813.6274655;1;1308577893;0;
1627396813.6324534;2;1309428412;0;
1627396813.6379678;3;1310280262;0;
1627396813.6433792;1;1311147821;0;
1627396813.64861;2;1311995338;0;
1627396813.6540914;3;1312852194;0;
1627396813.6592712;1;1313717391;0;
1627396813.6645563;2;1314565198;0;
1627396813.6702363;3;1315418418;0;
1627396813.6756124;1;1316287875;0;
1627396813.680827;2;1317134570;0;
1627396813.6862347;3;1317988240;0;
1627396813.691582;1;1318854155;0;
1627396813.6968393;2;1319705448;0;
1627396813.7021563;3;1320557422;0;
1627396813.7078495;1;1321424175;0;
1627396813.7131321;2;1322272564;0;
1627396813.718607;3;1323128768;0;
1627396813.7236955;1;1323994399;0;
1627396813.7291794;2;1324843520;0;
1627396813.7343218;3;1325696526;0;
1627396813.7397575;1;1326566189;0;
1627396813.745391;2;1327413238;0;
1627396813.750516;3;1328267280;0;
1627396813.7558303;1;1329134073;0;
1627396813.7612054;2;1329984902;0;
1627396813.7664838;3;1330837298;0;
1627396813.7718523;1;1331695104;0;
1627396813.7772005;2;1332545165;0;
1627396813.7824998;3;1333400577;0;
1627396813.7878408;1;1334266408;0;
1627396813.7931857;2;1335114389;0;
1627396813.7990606;3;1335967937;0;
1627396813.8042734;1;1336828057;0;
1627396813.810061;2;1337673968;0;
1627396813.814761;3;1338526568;0;
1627396813.8201246;1;1339394137;0;
1627396813.8257089;2;1340243668;0;
1627396813.8310537;3;1341095466;0;
1627396813.8363702;1;1341962531;0;
1627396813.8414752;2;1342809476;0;
1627396813.8468912;3;1343665408;0;
1627396813.8523674;1;1344530629;0;
1627396813.8574085;2;1345377698;0;
1627396813.8631046;3;1346231128;0;
1627396813.8686812;1;1347099035;0;
1627396813.874058;2;1347945766;0;
1627396813.8792088;3;1348798936;0;
1627396813.88473;1;1349664967;0;
1627396813.88999;2;1350515540;0;
1627396813.8950844;3;1351367162;0;
1627396813.9004827;1;1352233693;0;
1627396813.9058855;2;1353081232;0;
1627396813.9110458;3;1353936886;0;
1627396813.9166093;1;1354802203;0;
1627396813.9217129;2;1355650688;0;
1627396813.9270773;3;1356503462;0;
1627396813.933079;1;1357373109;0;
1627396813.9381201;2;1358219320;0;
1627396813.9430091;3;1359073154;0;
1627396813.9476628;1;1359816053;0;
1627396813.9538312;2;1360790808;0;
1627396813.9591732;3;1361642302;0;
1627396813.9647174;1;1362509475;0;
1627396813.970168;2;1363358280;0;
1627396813.9750707;3;1364213968;0;
1627396813.9809756;1;1365079203;0;
1627396813.9862413;2;1365926812;0;
1627396813.9912682;3;1366780664;0;
1627396813.9968863;1;1367648859;0;
1627396814.002435;2;1368495144;0;
1627396814.0080588;3;1369347824;0;
1627396814.0129209;1;1370214813;0;
1627396814.0182705;2;1371064902;0;
1627396814.023649;3;1371916840;0;
1627396814.028954;1;1372783461;0;
1627396814.0343409;2;1373630994;0;
1627396814.0399418;3;1374486956;0;
1627396814.0447886;1;1375352191;0;
1627396814.0501778;2;1376199568;0;
1627396814.0557406;3;1377051712;0;
1627396814.060928;1;1377920431;0;
1627396814.0664678;2;1378766636;0;
1627396814.0717988;3;1379619874;0;
1627396814.077189;1;1380486271;0;
1627396814.0827785;2;1381337062;0;
1627396814.088089;3;1382188536;0;
1627396814.0931823;1;1383055073;0;
1627396814.0988398;2;1383902984;0;
1627396814.1038785;3;1384758750;0;
1627396814.1091566;1;1385623711;0;
1627396814.114766;2;1386472824;0;
1627396814.1196742;3;1387325074;0;
1627396814.1253529;1;1388195151;0;
1627396814.1303895;2;1389041486;0;
1627396814.135986;3;1389894590;0;
1627396814.1416023;1;1390761607;0;
1627396814.1468506;2;1391612476;0;
1627396814.1520698;3;1392464094;0;
1627396814.1577356;1;1393330715;0;
1627396814.1632843;2;1394171537;0;
1627396814.1684668;3;1395027007;0;
1627396814.1736233;1;1395892128;0;
1627396814.1789665;2;1396739159;0;
1627396814.1842225;3;1397592819;0;
1627396814.189406;1;1398460724;0;
1627396814.1949794;2;1399306685;0;
1627396814.2002532;3;1400159217;0;
1627396814.2056236;1;1401025506;0;
1627396814.2110684;2;1401875217;0;
1627396814.2167263;3;1402726843;0;
1627396814.222062;1;1403593742;0;
1627396814.2276332;2;1404440533;0;
1627396814.2323751;3;1405296071;0;
1627396814.237494;1;1406160666;0;
1627396814.2429693;2;1407007911;0;
1627396814.2483034;3;1407860409;0;
1627396814.2540276;1;1408728308;0;
1627396814.2590137;2;1409574225;0;
1627396814.2642744;3;1410426889;0;
1627396814.2697442;1;1411292780;0;
1627396814.275199;2;1412143059;0;
1627396814.2805154;3;1412994891;0;
1627396814.2858202;1;1413861104;0;
1627396814.2913306;2;1414708945;0;
1627396814.2964783;3;1415564339;0;
1627396814.3010802;1;1416305842;0;
1627396814.307114;2;1417277333;0;
1627396814.3124504;3;1418129379;0;
1627396814.3179047;1;1418999182;0;
1627396814.323458;2;1419845441;0;
1627396814.3287225;3;1420698517;0;
1627396814.3339782;1;1421564462;0;
1627396814.3394432;2;1422415979;0;
1627396814.344973;3;1423267021;0;
1627396814.3502784;1;1424133334;0;
1627396814.3553112;2;1424982847;0;
1627396814.3607101;3;1425838397;0;
1627396814.366162;1;1426703168;0;
1627396814.3711772;2;1427550333;0;
1627396814.3768568;3;1428403181;0;
1627396814.3823166;1;1429271610;0;
1627396814.3876095;2;1430117467;0;
1627396814.3926249;3;1430968835;0;
1627396814.3981478;1;1431835518;0;
1627396814.4036293;2;1432684939;0;
1627396814.4089196;3;1433536089;0;
1627396814.4140306;1;1434403090;0;
1627396814.4193492;2;1435249663;0;
1627396814.424784;3;1436104991;0;
1627396814.4302812;1;1436970188;0;
1627396814.4355285;2;1437816841;0;
1627396814.4410672;3;1438669333;0;
1627396814.4464734;1;1439528773;0;
1627396814.451915;2;1440374086;0;
1627396814.4569383;3;1441226326;0;
1627396814.4624171;1;1442092131;0;
1627396814.4680326;2;1442942022;0;
1627396814.4729888;3;1443793276;0;
1627396814.4781852;1;1444660105;0;
1627396814.4841099;2;1445507218;0;
1627396814.489071;3;1446362512;0;
1627396814.4945996;1;1447227545;0;
1627396814.49997;2;1448075824;0;
1627396814.5052207;3;1448927654;0;
1627396814.5110695;1;1449797823;0;
1627396814.5160027;2;1450642970;0;
1627396814.5211244;3;1451497064;0;
1627396814.5268054;1;1452362365;0;
1627396814.5319076;2;1453212996;0;
1627396814.5372329;3;1454064192;0;
1627396814.542894;1;1454930621;0;
1627396814.5482032;2;1455779382;0;
1627396814.553418;3;1456635036;0;
1627396814.5588324;1;1457500131;0;
1627396814.5645943;2;1458347164;0;
1627396814.569255;3;1459191307;0;
1627396814.5739791;1;1459935432;0;
1627396814.5800931;2;1460904621;0;
1627396814.5854027;3;1461756805;0;
1627396814.5909894;1;1462623036;0;
1627396814.5962389;2;1463463744;0;
1627396814.601425;3;1464314976;0;
1627396814.60699;1;1465181303;0;
1627396814.6123211;2;1466027852;0;
1627396814.617478;3;1466883586;0;
1627396814.6229367;1;1467748081;0;
1627396814.628359;2;1468594800;0;
1627396814.6334798;3;1469447548;0;
1627396814.639081;1;1470315595;0;
1627396814.644521;2;1471161794;0;
1627396814.6497772;3;1472014542;0;
1627396814.655378;1;1472879491;0;
1627396814.6605048;2;1473729572;0;
1627396814.6663435;3;1474581210;0;
1627396814.6712906;1;1475446899;0;
1627396814.6763935;2;1476294492;0;
1627396814.6818016;3;1477149440;0;
1627396814.6873605;1;1478014031;0;
1627396814.6929166;2;1478862536;0;
1627396814.6980882;3;1479714784;0;
1627396814.7031908;1;1480583599;0;
1627396814.7087004;2;1481430148;0;
1627396814.7138696;3;1482283788;0;
1627396814.7192826;1;1483140466;0;
1627396814.7245657;2;1483991099;0;
1627396814.7298293;3;1484842179;0;
1627396814.735286;1;1485708698;0;
1627396814.7406359;2;1486556815;0;
1627396814.74619;3;1487411889;0;
1627396814.7513063;1;1488268135;0;
1627396814.7565684;2;1489114910;0;
1627396814.7618132;3;1489968074;0;
1627396814.7675195;1;1490835891;0;
1627396814.7725744;2;1491681254;0;
1627396814.7780151;3;1492533510;0;
1627396814.783292;1;1493399609;0;
1627396814.7890189;2;1494248984;0;
1627396814.794119;3;1495100046;0;
1627396814.7995224;1;1495966057;0;
1627396814.804861;2;1496812450;0;
1627396814.81013;3;1497667716;0;
1627396814.8155427;1;1498531699;0;
1627396814.8209648;2;1499378440;0;
1627396814.8263102;3;1500230612;0;
1627396814.831533;1;1501098419;0;
1627396814.8369772;2;1501944146;0;
1627396814.8420117;3;1502796744;0;
1627396814.8475003;1;1503661785;0;
1627396814.8530407;2;1504511838;0;
1627396814.858819;3;1505362642;0;
1627396814.8638532;1;1506228149;0;
1627396814.8694987;2;1507066377;0;
1627396814.8743222;3;1507921093;0;
1627396814.8797655;1;1508785518;0;
1627396814.885234;2;1509633603;0;
1627396814.890479;3;1510485377;0;
1627396814.8961391;1;1511354234;0;
1627396814.9011252;2;1512190826;0;
1627396814.9062705;3;1513044224;0;
1627396814.9119725;1;1513909571;0;
1627396814.917068;2;1514760070;0;
1627396814.9224374;3;1515610962;0;
1627396814.9278297;1;1516477091;0;
1627396814.9335501;2;1517325506;0;
1627396814.938549;3;1518180776;0;
1627396814.9441895;1;1519045183;0;
1627396814.9494185;2;1519892390;0;
1627396814.9545808;3;1520745164;0;
1627396814.960031;1;1521612531;0;
1627396814.9655962;2;1522457834;0;
1627396814.970536;3;1523309426;0;
1627396814.9762094;1;1524175623;0;
1627396814.9814186;2;1525025032;0;
1627396814.986677;3;1525875968;0;
1627396814.992178;1;1526741675;0;
1627396814.9974449;2;1527588438;0;
1627396815.0027177;3;1528443412;0;
1627396815.0080812;1;1529307885;0;
1627396815.013543;2;1530154452;0;
1627396815.0187097;3;1530996787;0;
1627396815.02414;1;1531865118;0;
1627396815.0293481;2;1532709879;0;
1627396815.0349922;3;1533562569;0;
1627396815.0400453;1;1534427640;0;
1627396815.0455983;2;1535277661;0;
1627396815.050761;3;1536119336;0;
1627396815.0560875;1;1536984653;0;
1627396815.0613623;2;1537832426;0;
1627396815.0670216;3;1538686964;0;
1627396815.0721033;1;1539551559;0;
1627396815.0773923;2;1540399514;0;
1627396815.082981;3;1541251080;0;
1627396815.0886083;1;1542120223;0;
1627396815.0936007;2;1542965376;0;
1627396815.0988667;3;1543818122;0;
1627396815.10446;1;1544683623;0;
1627396815.1098506;2;1545534280;0;
1627396815.1149938;3;1546384376;0;
1627396815.1205847;1;1547250679;0;
1627396815.1255987;2;1548099280;0;
1627396815.1308844;3;1548954386;0;
1627396815.136398;1;1549818433;0;
1627396815.1416724;2;1550664996;0;
1627396815.147253;3;1551517830;0;
1627396815.15238;1;1552385109;0;
1627396815.1577597;2;1553230338;0;
1627396815.163489;3;1554081548;0;
1627396815.1683202;1;1554947069;0;
1627396815.173892;2;1555786931;0;
1627396815.179157;3;1556637575;0;
1627396815.18455;1;1557503426;0;
1627396815.1897852;2;1558349541;0;
1627396815.1952214;3;1559204583;0;
1627396815.2011077;1;1560068466;0;
1627396815.2058794;2;1560906204;0;
1627396815.2111104;3;1561758090;0;
1627396815.2164915;1;1562625119;0;
1627396815.2219536;2;1563470138;0;
1627396815.227178;3;1564322056;0;
1627396815.2328014;1;1565187183;0;
1627396815.2384465;2;1566036246;0;
1627396815.2437794;3;1566887062;0;
1627396815.2491248;1;1567752155;0;
1627396815.2543144;2;1568599114;0;
1627396815.2593575;3;1569453680;0;
1627396815.2651067;1;1570317559;0;
1627396815.270227;2;1571165162;0;
1627396815.2755892;3;1572016630;0;
1627396815.281418;1;1572885405;0;
1627396815.2858527;2;1573730668;0;
1627396815.2915213;3;1574582552;0;
1627396815.2967718;1;1575448037;0;
1627396815.3023934;2;1576297706;0;
1627396815.307867;3;1577148108;0;
1627396815.3135774;1;1578013159;0;
1627396815.3183086;2;1578862010;0;
1627396815.3235476;3;1579706993;0;
1627396815.3291216;1;1580571314;0;
1627396815.334184;2;1581417449;0;
1627396815.3394713;3;1582269599;0;
1627396815.3450801;1;1583136952;0;
1627396815.3502216;2;1583981865;0;
1627396815.3556242;3;1584823596;0;
1627396815.360907;1;1585689441;0;
1627396815.3665438;2;1586537690;0;
1627396815.3719583;3;1587387902;0;
1627396815.377039;1;1588254077;0;
1627396815.3823795;2;1589099234;0;
1627396815.3876865;3;1589953778;0;
1627396815.3929722;1;1590817497;0;
1627396815.3982198;2;1591663386;0;
1627396815.4037466;3;1592515004;0;
1627396815.4092832;1;1593382359;0;
1627396815.4144375;2;1594226842;0;
1627396815.419876;3;1595078840;0;
1627396815.4249814;1;1595943207;0;
1627396815.430514;2;1596792410;0;
1627396815.435705;3;1597642748;0;
1627396815.441137;1;1598508015;0;
1627396815.446354;2;1599354204;0;
1627396815.451636;3;1600208424;0;
1627396815.457294;1;1601072149;0;
1627396815.4627464;2;1601919174;0;
1627396815.4678528;3;1602770510;0;
1627396815.4725897;1;1603515393;0;
1627396815.478725;2;1604474981;0;
1627396815.4839704;3;1605327109;0;
1627396815.4896202;1;1606192104;0;
1627396815.4944453;2;1607041833;0;
1627396815.4999144;3;1607891945;0;
1627396815.505624;1;1608748151;0;
1627396815.5106022;2;1609596372;0;
1627396815.5158515;3;1610450866;0;
1627396815.5214229;1;1611314875;0;
1627396815.5269525;2;1612161140;0;
1627396815.5319612;3;1613013396;0;
1627396815.5376174;1;1613880227;0;
1627396815.5424812;2;1614725498;0;
1627396815.5479865;3;1615576628;0;
1627396815.553285;1;1616442131;0;
1627396815.5587738;2;1617290960;0;
1627396815.563995;3;1618141350;0;
1627396815.5701127;1;1619006891;0;
1627396815.574698;2;1619852480;0;
1627396815.5801322;3;1620707638;0;
1627396815.5855498;1;1621570951;0;
1627396815.591084;2;1622417368;0;
1627396815.5959032;3;1623269172;0;
1627396815.6015975;1;1624136317;0;
1627396815.6070447;2;1624981812;0;
1627396815.6122506;3;1625833304;0;
1627396815.617695;1;1626697819;0;
1627396815.6230023;2;1627547340;0;
1627396815.6286602;3;1628389131;0;
1627396815.6339204;1;1629253956;0;
1627396815.639188;2;1630101361;0;
1627396815.6440845;3;1630955233;0;
1627396815.649633;1;1631819268;0;
1627396815.654964;2;1632666645;0;
1627396815.6602924;3;1633509692;0;
1627396815.6650488;1;1634254033;0;
1627396815.671209;2;1635223450;0;
1627396815.676234;3;1636075810;0;
1627396815.6814659;1;1636940957;0;
1627396815.6871626;2;1637790798;0;
1627396815.692073;3;1638641306;0;
1627396815.6979773;1;1639506611;0;
1627396815.7029755;2;1640354280;0;
1627396815.7082205;3;1641208744;0;
1627396815.7137003;1;1642072743;0;
1627396815.7190363;2;1642918930;0;
1627396815.7247252;3;1643771236;0;
1627396815.7296894;1;1644637883;0;
1627396815.7350879;2;1645482652;0;
1627396815.7404568;3;1646333984;0;
1627396815.7459283;1;1647199279;0;
1627396815.751213;2;1648048212;0;
1627396815.7564654;3;1648898716;0;
1627396815.7620053;1;1649764315;0;
1627396815.7670748;2;1650609956;0;
1627396815.7726414;3;1651464732;0;
1627396815.7777956;1;1652319108;0;
1627396815.7829945;2;1653165223;0;
1627396815.7885149;3;1654016487;0;
1627396815.7939155;1;1654883446;0;
1627396815.7992566;2;1655728603;0;
