unixtime;input;ESP_CC;cc_overflow_count;
1627459350.0376542;1;1096866236;0;
1627459350.0428715;2;1097708219;0;
1627459350.0479484;3;1098550143;0;
1627459350.0536034;1;1099406450;0;
1627459350.0583663;2;1100246743;0;
1627459350.063747;3;1101093191;0;
1627459350.0693715;1;1101948098;0;
1627459350.0745046;2;1102786455;0;
1627459350.0797768;3;1103630585;0;
1627459350.085272;1;1104488482;0;
1627459350.090389;2;1105325135;0;
1627459350.0957396;3;1106167591;0;
1627459350.1014051;1;1107023600;0;
1627459350.1062546;2;1107863951;0;
1627459350.1115074;3;1108705307;0;
1627459350.11711;1;1109552013;0;
1627459350.1219537;2;1110389504;0;
1627459350.1276312;3;1111236188;0;
1627459350.1330814;1;1112090439;0;
1627459350.1381788;2;1112928304;0;
1627459350.143285;3;1113771848;0;
1627459350.1485765;1;1114621760;0;
1627459350.1538973;2;1115458361;0;
1627459350.1591165;3;1116301573;0;
1627459350.1645045;1;1117157526;0;
1627459350.1699414;2;1117998467;0;
1627459350.1751142;3;1118840141;0;
1627459350.1802812;1;1119695354;0;
1627459350.1854606;2;1120533603;0;
1627459350.1906867;3;1121379503;0;
1627459350.196106;1;1122234048;0;
1627459350.2015307;2;1123073423;0;
1627459350.2073686;3;1123916971;0;
1627459350.2123175;1;1124776640;0;
1627459350.2174935;2;1125614027;0;
1627459350.2226305;3;1126458677;0;
1627459350.2282803;1;1127315206;0;
1627459350.233449;2;1128157359;0;
1627459350.239206;3;1128999361;0;
1627459350.2431836;1;1129734694;0;
1627459350.2492115;2;1130695557;0;
1627459350.2544096;3;1131541861;0;
1627459350.2597816;1;1132396770;0;
1627459350.264889;2;1133234961;0;
1627459350.2707646;3;1134070464;0;
1627459350.2759576;1;1134928575;0;
1627459350.2807865;2;1135765548;0;
1627459350.2859883;3;1136608230;0;
1627459350.291662;1;1137464661;0;
1627459350.2967167;2;1138296319;0;
1627459350.3024898;3;1139137783;0;
1627459350.307541;1;1139993542;0;
1627459350.3126302;2;1140830927;0;
1627459350.3177552;3;1141677095;0;
1627459350.3232965;1;1142531082;0;
1627459350.3286283;2;1143368505;0;
1627459350.3338387;3;1144211713;0;
1627459350.338901;1;1145070246;0;
1627459350.344552;2;1145906995;0;
1627459350.3496854;3;1146750607;0;
1627459350.3549469;1;1147606862;0;
1627459350.3600104;2;1148448193;0;
1627459350.3666751;3;1149290327;0;
1627459350.3708115;1;1150145798;0;
1627459350.3760557;2;1150984135;0;
1627459350.381359;3;1151829951;0;
1627459350.386577;1;1152684510;0;
1627459350.3919399;2;1153523507;0;
1627459350.3972838;3;1154366963;0;
1627459350.4023376;1;1155226434;0;
1627459350.4075577;2;1156063407;0;
1627459350.413008;3;1156907813;0;
1627459350.4186544;1;1157755375;0;
1627459350.423991;2;1158597508;0;
1627459350.4384353;3;1159439756;0;
1627459350.4392967;1;1160295909;0;
1627459350.4400733;2;1161136158;0;
1627459350.4453967;3;1161982342;0;
1627459350.4500668;1;1162828524;0;
1627459350.4555285;2;1163666699;0;
1627459350.4608612;3;1164511281;0;
1627459350.4661329;1;1165369526;0;
1627459350.471127;2;1166206547;0;
1627459350.476773;3;1167049417;0;
1627459350.4818294;1;1167905946;0;
1627459350.487189;2;1168746595;0;
1627459350.4926271;3;1169588173;0;
1627459350.4975657;1;1170443834;0;
1627459350.5027416;2;1171281055;0;
1627459350.508441;3;1172127011;0;
1627459350.5139937;1;1172980830;0;
1627459350.5187542;2;1173818017;0;
1627459350.5246391;3;1174661125;0;
1627459350.5299559;1;1175519570;0;
1627459350.5347457;2;1176356029;0;
1627459350.539973;3;1177199401;0;
1627459350.5454185;1;1178055576;0;
1627459350.550469;2;1178896953;0;
1627459350.5564337;3;1179739171;0;
1627459350.5613494;1;1180594916;0;
1627459350.5667017;2;1181433737;0;
1627459350.5719502;3;1182270820;0;
1627459350.57721;1;1183125587;0;
1627459350.5823731;2;1183964696;0;
1627459350.5877345;3;1184807908;0;
1627459350.5929303;1;1185667245;0;
1627459350.5980444;2;1186504210;0;
1627459350.6036544;3;1187339531;0;
1627459350.60894;1;1188195680;0;
1627459350.6141322;2;1189037463;0;
1627459350.619797;3;1189879301;0;
1627459350.6250174;1;1190735188;0;
1627459350.6300728;2;1191575235;0;
1627459350.6353734;3;1192421417;0;
1627459350.6407573;1;1193276038;0;
1627459350.6463068;2;1194114067;0;
1627459350.6511827;3;1194958381;0;
1627459350.6564329;1;1195816412;0;
1627459350.6618493;2;1196653347;0;
1627459350.6670318;3;1197496383;0;
1627459350.6723394;1;1198352896;0;
1627459350.6779985;2;1199193775;0;
1627459350.6830533;3;1200035497;0;
1627459350.688703;1;1200891602;0;
1627459350.6935074;2;1201728761;0;
1627459350.6988251;3;1202574755;0;
1627459350.7045555;1;1203428424;0;
1627459350.7102766;2;1204265079;0;
1627459350.714869;3;1205107511;0;
1627459350.7207148;1;1205965516;0;
1627459350.725052;2;1206792530;0;
1627459350.7303627;3;1207635610;0;
1627459350.7359905;1;1208491473;0;
1627459350.7411387;2;1209332826;0;
1627459350.7465155;3;1210175002;0;
1627459350.7517807;1;1211022130;0;
1627459350.756858;2;1211861075;0;
1627459350.7622175;3;1212707371;0;
1627459350.766649;1;1213441992;0;
1627459350.772677;2;1214401415;0;
1627459350.7787132;3;1215244599;0;
1627459350.7835517;1;1216103718;0;
1627459350.7888465;2;1216940737;0;
1627459350.7938051;3;1217784923;0;
1627459350.7994375;1;1218641058;0;
1627459350.8046002;2;1219482779;0;
1627459350.8100984;3;1220324657;0;
1627459350.815166;1;1221180734;0;
1627459350.8203568;2;1222020677;0;
1627459350.8256288;3;1222866735;0;
1627459350.8310144;1;1223721348;0;
1627459350.8365097;2;1224559263;0;
1627459350.8417573;3;1225403285;0;
1627459350.8469353;1;1226261188;0;
1627459350.8524663;2;1227098077;0;
1627459350.857376;3;1227940923;0;
1627459350.8628106;1;1228797392;0;
1627459350.868056;2;1229638343;0;
1627459350.873193;3;1230480243;0;
1627459350.8784945;1;1231336498;0;
1627459350.8839104;2;1232173957;0;
1627459350.8889248;3;1233020363;0;
1627459350.8947108;1;1233874222;0;
1627459350.900715;2;1234711389;0;
1627459350.9049268;3;1235554063;0;
1627459350.9106224;1;1236411680;0;
1627459350.9158525;2;1237247795;0;
1627459350.9208434;3;1238090599;0;
1627459350.9261308;1;1238946180;0;
1627459350.9313273;2;1239787069;0;
1627459350.9375157;3;1240629129;0;
1627459350.9423225;1;1241484702;0;
1627459350.9473636;2;1242323741;0;
1627459350.9527783;3;1243169935;0;
1627459350.9582858;1;1244024844;0;
1627459350.9632163;2;1244864415;0;
1627459350.9690542;3;1245707891;0;
1627459350.9741125;1;1246567520;0;
1627459350.979238;2;1247404563;0;
1627459350.9846203;3;1248248855;0;
1627459350.990077;1;1249105172;0;
1627459350.994823;2;1249947013;0;
1627459351.0005777;3;1250788881;0;
1627459351.0054293;1;1251644964;0;
1627459351.010698;2;1252484797;0;
1627459351.0159204;3;1253330735;0;
1627459351.0217707;1;1254185160;0;
1627459351.0264812;2;1255022855;0;
1627459351.0318732;3;1255866927;0;
1627459351.0374177;1;1256724788;0;
1627459351.0428352;2;1257561557;0;
1627459351.0477524;3;1258404183;0;
1627459351.0533574;1;1259260672;0;
1627459351.0585392;2;1260101387;0;
1627459351.0633492;3;1260943497;0;
1627459351.069043;1;1261799722;0;
1627459351.0740933;2;1262637561;0;
1627459351.079623;3;1263484101;0;
1627459351.084908;1;1264338256;0;
1627459351.0902863;2;1265175309;0;
1627459351.0955043;3;1266018149;0;
1627459351.1005747;1;1266876256;0;
1627459351.106203;2;1267712453;0;
1627459351.1112826;3;1268555479;0;
1627459351.116729;1;1269402313;0;
1627459351.1219335;2;1270243038;0;
1627459351.128026;3;1271084678;0;
1627459351.133236;1;1271940069;0;
1627459351.1377697;2;1272778598;0;
1627459351.143114;3;1273616115;0;
1627459351.1483412;1;1274470884;0;
1627459351.153437;2;1275310599;0;
1627459351.1590047;3;1276154163;0;
1627459351.1641588;1;1277013750;0;
1627459351.1693664;2;1277850893;0;
1627459351.174625;3;1278695349;0;
1627459351.1800966;1;1279551814;0;
1627459351.1854868;2;1280393733;0;
1627459351.1904545;3;1281235781;0;
1627459351.1959329;1;1282091984;0;
1627459351.2013288;2;1282932149;0;
1627459351.206699;3;1283778365;0;
1627459351.2118936;1;1284632956;0;
1627459351.217231;2;1285470763;0;
1627459351.2224941;3;1286314797;0;
1627459351.2277617;1;1287172550;0;
1627459351.2327526;2;1288009085;0;
1627459351.2380204;3;1288851409;0;
1627459351.2435832;1;1289707482;0;
1627459351.2488027;2;1290547975;0;
1627459351.254251;3;1291389383;0;
1627459351.259291;1;1292245184;0;
1627459351.2647781;2;1293083095;0;
1627459351.270028;3;1293929657;0;
1627459351.2752907;1;1294783800;0;
1627459351.281305;2;1295621443;0;
1627459351.2860692;3;1296464853;0;
1627459351.2910173;1;1297323092;0;
1627459351.296512;2;1298159547;0;
1627459351.3017228;3;1299002683;0;
1627459351.3069935;1;1299858262;0;
1627459351.3123143;2;1300698913;0;
1627459351.3177135;3;1301540401;0;
1627459351.322781;1;1302395354;0;
1627459351.328257;2;1303233349;0;
1627459351.3334732;3;1304079045;0;
1627459351.3387046;1;1304933560;0;
1627459351.3440404;2;1305772869;0;
1627459351.3493207;3;1306616403;0;
1627459351.3546004;1;1307476076;0;
1627459351.35992;2;1308313595;0;
1627459351.3652174;3;1309158025;0;
1627459351.370498;1;1310014590;0;
1627459351.375728;2;1310856439;0;
1627459351.3814285;3;1311698253;0;
1627459351.3868256;1;1312554464;0;
1627459351.3917253;2;1313394307;0;
1627459351.3970435;3;1314240327;0;
1627459351.4020445;1;1315095048;0;
1627459351.4076958;2;1315933109;0;
1627459351.4138246;3;1316777321;0;
1627459351.4180079;1;1317635144;0;
1627459351.423413;2;1318471745;0;
1627459351.4285724;3;1319314441;0;
1627459351.4338303;1;1320170642;0;
1627459351.4393868;2;1321010827;0;
1627459351.4448755;3;1321852047;0;
1627459351.449975;1;1322707794;0;
1627459351.4551957;2;1323545041;0;
1627459351.4605248;3;1324391173;0;
1627459351.4655504;1;1325245104;0;
1627459351.470997;2;1326082621;0;
1627459351.4764192;3;1326925921;0;
1627459351.4818268;1;1327784388;0;
1627459351.4868727;2;1328620943;0;
1627459351.491869;3;1329464169;0;
1627459351.4976218;1;1330320262;0;
1627459351.5029266;2;1331161065;0;
1627459351.5086265;3;1331993933;0;
1627459351.5136342;1;1332849028;0;
1627459351.5182858;2;1333687223;0;
1627459351.52354;3;1334532641;0;
1627459351.5293987;1;1335386786;0;
1627459351.5344844;2;1336217012;0;
1627459351.5403523;3;1337060098;0;
1627459351.5457802;1;1337919339;0;
1627459351.5503063;2;1338756384;0;
1627459351.5555482;3;1339600762;0;
1627459351.5610218;1;1340457253;0;
1627459351.5661426;2;1341299162;0;
1627459351.5715332;3;1342141146;0;
1627459351.5773504;1;1342997269;0;
1627459351.5819924;2;1343837344;0;
1627459351.5871613;3;1344683306;0;
1627459351.5928624;1;1345538121;0;
1627459351.5981667;2;1346375898;0;
1627459351.6043658;3;1347220030;0;
1627459351.6087885;1;1348077789;0;
1627459351.6136198;2;1348914448;0;
1627459351.6189053;3;1349756988;0;
1627459351.624282;1;1350613133;0;
1627459351.6295593;2;1351453372;0;
1627459351.6349053;3;1352294360;0;
1627459351.64011;1;1353149655;0;
1627459351.645191;2;1353986700;0;
1627459351.650682;3;1354832622;0;
1627459351.6559153;1;1355686317;0;
1627459351.6611948;2;1356523616;0;
1627459351.6669939;3;1357366560;0;
1627459351.6720245;1;1358224595;0;
1627459351.6772797;2;1359061054;0;
1627459351.6824229;3;1359904286;0;
1627459351.6877491;1;1360760119;0;
1627459351.6929677;2;1361601120;0;
1627459351.6982148;3;1362443054;0;
1627459351.7034113;1;1363298385;0;
1627459351.7088146;2;1364136584;0;
1627459351.7143164;3;1364982058;0;
1627459351.719598;1;1365836183;0;
1627459351.7248836;2;1366675028;0;
1627459351.73029;3;1367517968;0;
1627459351.7353213;1;1368377105;0;
1627459351.7405005;2;1369213898;0;
1627459351.7458942;3;1370057850;0;
1627459351.7512174;1;1370913825;0;
1627459351.7567203;2;1371755486;0;
1627459351.7619748;3;1372597310;0;
1627459351.7670448;1;1373453167;0;
1627459351.7726717;2;1374293006;0;
1627459351.7778783;3;1375138890;0;
1627459351.7830548;1;1375993373;0;
1627459351.7882783;2;1376830964;0;
1627459351.7935045;3;1377675022;0;
1627459351.7987921;1;1378532823;0;
1627459351.8042593;2;1379369356;0;
1627459351.8092418;3;1380211874;0;
1627459351.8145964;1;1381068207;0;
1627459351.820307;2;1381908434;0;
1627459351.8251414;3;1382749706;0;
1627459351.830339;1;1383605173;0;
1627459351.8358974;2;1384442068;0;
1627459351.8410778;3;1385287722;0;
1627459351.8465238;1;1386141001;0;
1627459351.8513787;2;1386977818;0;
1627459351.8568566;3;1387820378;0;
1627459351.8624635;1;1388678201;0;
1627459351.8675115;2;1389514332;0;
1627459351.87282;3;1390357218;0;
1627459351.8782513;1;1391212921;0;
1627459351.883313;2;1392053892;0;
1627459351.888808;3;1392895826;0;
1627459351.8942533;1;1393751229;0;
1627459351.8994017;2;1394581071;0;
1627459351.904623;3;1395426861;0;
1627459351.9098113;1;1396281284;0;
1627459351.9149787;2;1397120085;0;
1627459351.9205372;3;1397962859;0;
1627459351.9257545;1;1398821756;0;
1627459351.9309964;2;1399658317;0;
1627459351.9362853;3;1400501935;0;
1627459351.9413164;1;1401357670;0;
1627459351.9466758;2;1402198921;0;
1627459351.9519467;3;1403040395;0;
1627459351.9573226;1;1403896012;0;
1627459351.9626856;2;1404735871;0;
1627459351.9679563;3;1405581671;0;
1627459351.973401;1;1406436076;0;
1627459351.9785957;2;1407273557;0;
1627459351.984085;3;1408117387;0;
1627459351.9890044;1;1408975110;0;
1627459351.9945397;2;1409811669;0;
1627459351.9996133;3;1410654169;0;
1627459352.0050902;1;1411510446;0;
1627459352.0102766;2;1412350717;0;
1627459352.0159461;3;1413191913;0;
1627459352.0207524;1;1414047466;0;
1627459352.0261858;2;1414884187;0;
1627459352.0314896;3;1415730319;0;
1627459352.0367017;1;1416583704;0;
1627459352.0420191;2;1417420301;0;
1627459352.0475743;3;1418262593;0;
1627459352.0528173;1;1419120156;0;
1627459352.058069;2;1419955965;0;
1627459352.0628974;3;1420798575;0;
1627459352.0683484;1;1421654294;0;
1627459352.073758;2;1422495013;0;
1627459352.0791094;3;1423336741;0;
1627459352.0845106;1;1424192076;0;
1627459352.089583;2;1425030503;0;
1627459352.0949056;3;1425876411;0;
1627459352.100552;1;1426731244;0;
1627459352.1052618;2;1427570137;0;
1627459352.1110988;3;1428413033;0;
1627459352.116127;1;1429272368;0;
1627459352.1212537;2;1430108877;0;
1627459352.126921;3;1430952771;0;
1627459352.132127;1;1431808716;0;
1627459352.1370509;2;1432650053;0;
1627459352.143678;3;1433491639;0;
1627459352.1481597;1;1434347216;0;
1627459352.1529205;2;1435186727;0;
1627459352.158388;3;1436032359;0;
1627459352.1639206;1;1436886424;0;
1627459352.1688447;2;1437723947;0;
1627459352.1752093;3;1438567713;0;
1627459352.178842;1;1439295759;0;
1627459352.1847107;2;1440252578;0;
1627459352.1900995;3;1441095134;0;
1627459352.1954691;1;1441951549;0;
1627459352.200634;2;1442791924;0;
1627459352.2070684;3;1443633692;0;
1627459352.2112908;1;1444489635;0;
1627459352.2167516;2;1445326970;0;
1627459352.221816;3;1446173000;0;
1627459352.2272367;1;1447026525;0;
1627459352.2323349;2;1447863392;0;
1627459352.2379594;3;1448705648;0;
1627459352.243091;1;1449563047;0;
1627459352.2483766;2;1450398742;0;
1627459352.2539794;3;1451241078;0;
1627459352.2590714;1;1452096165;0;
1627459352.2641382;2;1452936784;0;
1627459352.2694314;3;1453778446;0;
1627459352.2744758;1;1454633695;0;
1627459352.279812;2;1455472106;0;
1627459352.2851765;3;1456317948;0;
1627459352.2904408;1;1457172411;0;
1627459352.2958055;2;1458011590;0;
1627459352.3015358;3;1458845715;0;
1627459352.3063967;1;1459704972;0;
1627459352.311549;2;1460541821;0;
1627459352.31687;3;1461385697;0;
1627459352.3222387;1;1462241816;0;
1627459352.3276908;2;1463074718;0;
1627459352.3333972;3;1463916142;0;
1627459352.3383975;1;1464771935;0;
1627459352.3435824;2;1465611542;0;
