unixtime;input;ESP_CC;cc_overflow_count;
1627397434.8947687;3;1459431972;0;
1627397434.8996716;1;1460307141;0;
1627397434.905177;2;1461159242;0;
1627397434.9104147;3;1462017922;0;
1627397434.9159505;1;1462889379;0;
1627397434.9214382;2;1463737605;0;
1627397434.926798;3;1464594765;0;
1627397434.932079;1;1465466554;0;
1627397434.9374988;2;1466321621;0;
1627397434.9429884;3;1467182673;0;
1627397434.9484017;1;1468053638;0;
1627397434.9536836;2;1468906183;0;
1627397434.9590187;3;1469765241;0;
1627397434.9644096;1;1470638462;0;
1627397434.9699597;2;1471490079;0;
1627397434.9750068;3;1472347991;0;
1627397434.9804018;1;1473220344;0;
1627397434.9857457;2;1474076401;0;
1627397434.991511;3;1474933629;0;
1627397434.9969532;1;1475806038;0;
1627397435.0021186;2;1476659221;0;
1627397435.0074058;3;1477521275;0;
1627397435.012854;1;1478392154;0;
1627397435.0182285;2;1479245163;0;
1627397435.023562;3;1480103695;0;
1627397435.028974;1;1480977986;0;
1627397435.034176;2;1481829797;0;
1627397435.0400996;3;1482679302;0;
1627397435.045183;1;1483551019;0;
1627397435.0508509;2;1484407674;0;
1627397435.0556068;3;1485265250;0;
1627397435.0612383;1;1486137505;0;
1627397435.066522;2;1486991774;0;
1627397435.0722075;3;1487844825;0;
1627397435.077728;1;1488715786;0;
1627397435.0833912;2;1489570629;0;
1627397435.088796;3;1490428997;0;
1627397435.0937965;1;1491304212;0;
1627397435.0991611;2;1492156929;0;
1627397435.1048567;3;1493016757;0;
1627397435.1098506;1;1493888364;0;
1627397435.1154394;2;1494746139;0;
1627397435.1208422;3;1495604015;0;
1627397435.1257946;1;1496476740;0;
1627397435.1316335;2;1497332303;0;
1627397435.1366456;3;1498194333;0;
1627397435.1422231;1;1499066310;0;
1627397435.1474202;2;1499919447;0;
1627397435.1530075;3;1500779777;0;
1627397435.1584342;1;1501653502;0;
1627397435.1637795;2;1502505837;0;
1627397435.169094;3;1503364735;0;
1627397435.17473;1;1504237214;0;
1627397435.1802173;2;1505093287;0;
1627397435.1850438;3;1505951169;0;
1627397435.190805;1;1506814911;0;
1627397435.195984;2;1507668232;0;
1627397435.2015553;3;1508531316;0;
1627397435.20678;1;1509402191;0;
1627397435.2121418;2;1510256080;0;
1627397435.2173781;3;1511115146;0;
1627397435.2231245;1;1511981934;0;
1627397435.2283375;2;1512834107;0;
1627397435.2337434;3;1513693757;0;
1627397435.239868;1;1514565856;0;
1627397435.2447417;2;1515422313;0;
1627397435.2496073;3;1516280439;0;
1627397435.2552903;1;1517152888;0;
1627397435.2609053;2;1518007357;0;
1627397435.2659595;3;1518869579;0;
1627397435.2714849;1;1519740838;0;
1627397435.2768242;2;1520596063;0;
1627397435.2823184;3;1521454789;0;
1627397435.2875853;1;1522331030;0;
1627397435.2932613;2;1523183445;0;
1627397435.2990074;3;1524043413;0;
1627397435.3038733;1;1524916156;0;
1627397435.3094416;2;1525773573;0;
1627397435.314764;3;1526631369;0;
1627397435.3200917;1;1527504374;0;
1627397435.3253665;2;1528359875;0;
1627397435.3306553;3;1529221515;0;
1627397435.3362112;1;1530093424;0;
1627397435.3417175;2;1530937966;0;
1627397435.3471177;3;1531798264;0;
1627397435.3526137;1;1532672643;0;
1627397435.3581405;2;1533525240;0;
1627397435.363174;3;1534383648;0;
1627397435.3686128;1;1535256641;0;
1627397435.3738084;2;1536104199;0;
1627397435.3791592;3;1536962269;0;
1627397435.3846262;1;1537835208;0;
1627397435.3901203;2;1538688561;0;
1627397435.3952346;3;1539550981;0;
1627397435.4011247;1;1540422064;0;
1627397435.4060347;2;1541275649;0;
1627397435.4116898;3;1542134789;0;
1627397435.4170358;1;1543009890;0;
1627397435.4224093;2;1543862413;0;
1627397435.4278076;3;1544722035;0;
1627397435.4335797;1;1545594304;0;
1627397435.4385264;2;1546451009;0;
1627397435.4437006;3;1547309329;0;
1627397435.4494154;1;1548181732;0;
1627397435.454842;2;1549036443;0;
1627397435.4603436;3;1549898037;0;
1627397435.4656196;1;1550769220;0;
1627397435.4706783;2;1551624797;0;
1627397435.4763336;3;1552483667;0;
1627397435.4817088;1;1553359652;0;
1627397435.4869125;2;1554212555;0;
1627397435.4925714;3;1555063314;0;
1627397435.4980261;1;1555936515;0;
1627397435.5030572;2;1556793980;0;
1627397435.50877;3;1557652024;0;
1627397435.5139174;1;1558524551;0;
1627397435.5194654;2;1559380748;0;
1627397435.5248976;3;1560233647;0;
1627397435.53064;1;1561105222;0;
1627397435.5358682;2;1561958939;0;
1627397435.541066;3;1562819357;0;
1627397435.5462818;1;1563693966;0;
1627397435.5517647;2;1564546219;0;
1627397435.5570123;3;1565405545;0;
1627397435.5625198;1;1566278506;0;
1627397435.5680704;2;1567135449;0;
1627397435.5734282;3;1567993727;0;
1627397435.5788167;1;1568866102;0;
1627397435.5839775;2;1569720125;0;
1627397435.589279;3;1570582447;0;
1627397435.594732;1;1571453258;0;
1627397435.6001577;2;1572307275;0;
1627397435.6055748;3;1573166265;0;
1627397435.611023;1;1574040840;0;
1627397435.6160948;2;1574893687;0;
1627397435.6219869;3;1575753573;0;
1627397435.6274762;1;1576625600;0;
1627397435.6328566;2;1577483589;0;
1627397435.6383376;3;1578341559;0;
1627397435.6438513;1;1579204797;0;
1627397435.649251;2;1580059904;0;
1627397435.6543498;3;1580921764;0;
1627397435.6598942;1;1581792589;0;
1627397435.6648242;2;1582648088;0;
1627397435.6701684;3;1583506858;0;
1627397435.675668;1;1584374108;0;
1627397435.6811476;2;1585226971;0;
1627397435.6865337;3;1586086925;0;
1627397435.6920097;1;1586960156;0;
1627397435.697612;2;1587817919;0;
1627397435.702629;3;1588676237;0;
1627397435.7080224;1;1589549504;0;
1627397435.7135856;2;1590405585;0;
1627397435.7188098;3;1591267553;0;
1627397435.7240884;1;1592139536;0;
1627397435.7295723;2;1592992853;0;
1627397435.7348142;3;1593853373;0;
1627397435.7402742;1;1594727566;0;
1627397435.7460752;2;1595580443;0;
1627397435.7514277;3;1596439379;0;
1627397435.756521;1;1597312786;0;
1627397435.761775;2;1598169815;0;
1627397435.7674396;3;1599028387;0;
1627397435.772692;1;1599901588;0;
1627397435.778114;2;1600756011;0;
1627397435.7834058;3;1601618527;0;
1627397435.788864;1;1602490256;0;
1627397435.7944868;2;1603343899;0;
1627397435.7996614;3;1604194564;0;
1627397435.8049126;1;1605069513;0;
1627397435.8104358;2;1605922038;0;
1627397435.815995;3;1606781714;0;
1627397435.821183;1;1607654355;0;
1627397435.8267994;2;1608503295;0;
1627397435.832096;3;1609362183;0;
1627397435.8376307;1;1610234898;0;
1627397435.8427923;2;1611090103;0;
1627397435.8484485;3;1611952431;0;
1627397435.853223;1;1612699288;0;
1627397435.8589551;2;1613680015;0;
1627397435.8641808;3;1614538941;0;
1627397435.8697724;1;1615415580;0;
1627397435.875297;2;1616269017;0;
1627397435.8806548;3;1617128785;0;
1627397435.8861284;1;1618002132;0;
1627397435.8913279;2;1618860139;0;
1627397435.8967204;3;1619718819;0;
1627397435.9022129;1;1620591868;0;
1627397435.9077015;2;1621448559;0;
1627397435.9133153;3;1622310903;0;
1627397435.9187257;1;1623183276;0;
1627397435.9235756;2;1624037379;0;
1627397435.9290228;3;1624897909;0;
1627397435.9344552;1;1625772292;0;
1627397435.9397793;2;1626625645;0;
1627397435.9454882;3;1627484969;0;
1627397435.950782;1;1628349821;0;
1627397435.9559755;2;1629207262;0;
1627397435.9614036;3;1630065682;0;
1627397435.9670284;1;1630939513;0;
1627397435.972123;2;1631794106;0;
1627397435.9777129;3;1632648343;0;
1627397435.982923;1;1633520716;0;
1627397435.9886417;2;1634375121;0;
1627397435.993523;3;1635235051;0;
1627397435.9992952;1;1636110416;0;
1627397436.0046794;2;1636963313;0;
1627397436.0098732;3;1637823449;0;
1627397436.0154428;1;1638696310;0;
1627397436.0205843;2;1639554069;0;
1627397436.0261457;3;1640412933;0;
1627397436.0316997;1;1641286810;0;
1627397436.0368435;2;1642141989;0;
1627397436.0423179;3;1643005149;0;
1627397436.04777;1;1643877110;0;
1627397436.0531433;2;1644733471;0;
1627397436.0583892;3;1645592717;0;
1627397436.0631945;1;1646343572;0;
1627397436.0695212;2;1647323511;0;
1627397436.0752218;3;1648184369;0;
1627397436.0800614;1;1649057388;0;
1627397436.0857596;2;1649916101;0;
1627397436.090849;3;1650774841;0;
1627397436.0962915;1;1651649376;0;
1627397436.1016548;2;1652496812;0;
1627397436.1070194;3;1653360184;0;
1627397436.1124463;1;1654233149;0;
1627397436.1179802;2;1655087690;0;
1627397436.123228;3;1655948624;0;
1627397436.1286726;1;1656814094;0;
1627397436.1339602;2;1657668255;0;
1627397436.1394577;3;1658527579;0;
1627397436.1452181;1;1659401220;0;
1627397436.1501281;2;1660258217;0;
1627397436.1557188;3;1661116909;0;
1627397436.1611862;1;1661990966;0;
1627397436.1664605;2;1662845871;0;
1627397436.1719432;3;1663709365;0;
1627397436.1777027;1;1664581326;0;
1627397436.1825387;2;1665436223;0;
1627397436.1878088;3;1666295887;0;
1627397436.1933906;1;1667172046;0;
1627397436.1986732;2;1668025047;0;
1627397436.2038937;3;1668885667;0;
1627397436.2093642;1;1669758230;0;
1627397436.214844;2;1670615743;0;
1627397436.2201536;3;1671475121;0;
1627397436.225548;1;1672348310;0;
1627397436.2310908;2;1673203933;0;
1627397436.2362652;3;1674066853;0;
1627397436.2417636;1;1674939198;0;
1627397436.2470827;2;1675795481;0;
1627397436.2526963;3;1676646132;0;
1627397436.2581906;1;1677523165;0;
1627397436.263814;2;1678376906;0;
1627397436.269286;3;1679238084;0;
1627397436.2742763;1;1680111433;0;
1627397436.2795324;2;1680960983;0;
1627397436.2852085;3;1681819847;0;
1627397436.290686;1;1682693604;0;
1627397436.2960453;2;1683550357;0;
1627397436.3013644;3;1684412681;0;
1627397436.3070462;1;1685285684;0;
1627397436.3120503;2;1686140211;0;
1627397436.3173006;3;1687001419;0;
1627397436.3231027;1;1687876724;0;
1627397436.3286216;2;1688730277;0;
1627397436.3338232;3;1689589361;0;
1627397436.339071;1;1690463388;0;
1627397436.344429;2;1691320759;0;
1627397436.3499377;3;1692179513;0;
1627397436.3555686;1;1693053502;0;
1627397436.3614287;2;1693907811;0;
1627397436.3662262;3;1694771131;0;
1627397436.371365;1;1695643480;0;
1627397436.3766952;2;1696498069;0;
1627397436.3823755;3;1697358383;0;
1627397436.387786;1;1698234306;0;
1627397436.3937252;2;1699087981;0;
1627397436.398548;3;1699948491;0;
1627397436.4042668;1;1700821584;0;
1627397436.4089994;2;1701679859;0;
1627397436.4147468;3;1702538791;0;
1627397436.4202247;1;1703412532;0;
1627397436.4256592;2;1704267929;0;
1627397436.4308784;3;1705131077;0;
1627397436.436478;1;1706003560;0;
1627397436.4418197;2;1706860231;0;
1627397436.4469957;3;1707720071;0;
1627397436.4525192;1;1708597364;0;
1627397436.4578834;2;1709451023;0;
1627397436.4632146;3;1710312383;0;
1627397436.4685087;1;1711186576;0;
1627397436.4741514;2;1712045277;0;
1627397436.4792867;3;1712904439;0;
1627397436.4848318;1;1713778692;0;
1627397436.4901872;2;1714635555;0;
1627397436.4955578;3;1715499101;0;
1627397436.501476;1;1716371758;0;
1627397436.5064287;2;1717226629;0;
1627397436.511685;3;1718088901;0;
1627397436.5171297;1;1718963886;0;
1627397436.5224066;2;1719818169;0;
1627397436.5280254;3;1720677955;0;
1627397436.5345912;1;1721552196;0;
1627397436.538766;2;1722410531;0;
1627397436.544322;3;1723269289;0;
1627397436.5496469;1;1724143332;0;
1627397436.5551267;2;1724998639;0;
1627397436.560151;3;1725862169;0;
1627397436.5655923;1;1726734520;0;
1627397436.5711427;2;1727590575;0;
1627397436.5766351;3;1728450863;0;
1627397436.5821118;1;1729327142;0;
1627397436.5873332;2;1730180873;0;
1627397436.592727;3;1731042699;0;
1627397436.5980496;1;1731915892;0;
1627397436.603674;2;1732775287;0;
1627397436.608674;3;1733633939;0;
1627397436.6141937;1;1734507960;0;
1627397436.6195853;2;1735364341;0;
1627397436.6248486;3;1736227377;0;
1627397436.6302981;1;1737100644;0;
1627397436.6357539;2;1737957565;0;
1627397436.6410735;3;1738808904;0;
1627397436.6466186;1;1739687127;0;
1627397436.6519978;2;1740541210;0;
1627397436.6573517;3;1741402902;0;
1627397436.6628613;1;1742277233;0;
1627397436.6685507;2;1743136818;0;
1627397436.6737118;3;1743987655;0;
1627397436.6793008;1;1744862692;0;
1627397436.6847088;2;1745720193;0;
1627397436.6898923;3;1746583427;0;
1627397436.6955287;1;1747457094;0;
1627397436.700845;2;1748312263;0;
1627397436.706392;3;1749174121;0;
1627397436.7115853;1;1750050190;0;
1627397436.7170622;2;1750904719;0;
1627397436.7223773;3;1751765161;0;
1627397436.7277353;1;1752640376;0;
1627397436.7333248;2;1753498385;0;
1627397436.7384794;3;1754358075;0;
1627397436.744;1;1755232926;0;
1627397436.7490513;2;1756088477;0;
1627397436.7547455;3;1756952227;0;
1627397436.7602751;1;1757825400;0;
1627397436.7655294;2;1758680715;0;
1627397436.771188;3;1759541819;0;
1627397436.77648;1;1760417870;0;
1627397436.7815006;2;1761272275;0;
1627397436.7871642;3;1762133613;0;
1627397436.7927759;1;1763007550;0;
1627397436.7979894;2;1763866747;0;
1627397436.8033917;3;1764726691;0;
1627397436.8091004;1;1765601126;0;
1627397436.8143196;2;1766457815;0;
1627397436.8197875;3;1767321325;0;
1627397436.825137;1;1768194682;0;
1627397436.8307307;2;1769051455;0;
1627397436.8357184;3;1769911927;0;
1627397436.8413246;1;1770790134;0;
1627397436.84634;2;1771644777;0;
1627397436.8520281;3;1772506483;0;
1627397436.857423;1;1773380806;0;
1627397436.8628092;2;1774240575;0;
1627397436.8685184;3;1775100411;0;
1627397436.8740761;1;1775974966;0;
1627397436.8789613;2;1776833131;0;
1627397436.8843577;3;1777696875;0;
1627397436.8900075;1;1778571058;0;
1627397436.895087;2;1779426113;0;
1627397436.9006324;3;1780288115;0;
1627397436.9060075;1;1781164338;0;
1627397436.9112327;2;1782019087;0;
1627397436.9167671;3;1782879917;0;
1627397436.9222355;1;1783755394;0;
1627397436.9277182;2;1784614023;0;
1627397436.93317;3;1785473981;0;
1627397436.9382849;1;1786349434;0;
1627397436.9435544;2;1787205363;0;
1627397436.9490829;3;1788069259;0;
1627397436.9547737;1;1788943366;0;
1627397436.9601161;2;1789799259;0;
1627397436.9660041;3;1790660289;0;
1627397436.9712303;1;1791537502;0;
1627397436.976439;2;1792391839;0;
1627397436.9816985;3;1793253537;0;
1627397436.9871175;1;1794128226;0;
1627397436.9927325;2;1794987179;0;
1627397436.998414;3;1795848063;0;
1627397437.003305;1;1796723436;0;
1627397437.0085685;2;1797580071;0;
1627397437.0140674;3;1798444761;0;
1627397437.019781;1;1799318424;0;
1627397437.0250046;2;1800176241;0;
1627397437.0306962;3;1801036807;0;
1627397437.0355766;1;1801906692;0;
1627397437.04103;2;1802762057;0;
1627397437.0463727;3;1803624577;0;
1627397437.0519779;1;1804499452;0;
1627397437.057236;2;1805359841;0;
1627397437.0627074;3;1806211682;0;
1627397437.0683322;1;1807087649;0;
1627397437.0734878;2;1807945832;0;
1627397437.0789185;3;1808810698;0;
1627397437.084524;1;1809685231;0;
1627397437.0897284;2;1810541256;0;
1627397437.0951781;3;1811403732;0;
1627397437.1005273;1;1812280837;0;
1627397437.105976;2;1813136036;0;
1627397437.1118944;3;1813997320;0;
1627397437.1169093;1;1814873049;0;
1627397437.1221633;2;1815732190;0;
1627397437.127468;3;1816592730;0;
1627397437.132819;1;1817468701;0;
1627397437.1380968;2;1818325304;0;
1627397437.1437845;3;1819190266;0;
1627397437.1490145;1;1820064457;0;
1627397437.1548367;2;1820920740;0;
1627397437.160168;3;1821782592;0;
1627397437.1654553;1;1822660265;0;
1627397437.170904;2;1823515418;0;
1627397437.1763184;3;1824377492;0;
1627397437.1818688;1;1825251717;0;
1627397437.187378;2;1826111520;0;
1627397437.1923668;3;1826972356;0;
1627397437.1979842;1;1827847859;0;
1627397437.2033331;2;1828705464;0;
1627397437.2085762;3;1829569984;0;
1627397437.2140572;1;1830444351;0;
1627397437.2197702;2;1831302326;0;
1627397437.2247536;3;1832164030;0;
1627397437.2300515;1;1833042117;0;
1627397437.235665;2;1833897966;0;
1627397437.2410946;3;1834760572;0;
1627397437.2456977;1;1835509761;0;
1627397437.2517807;2;1836495710;0;
1627397437.2572114;3;1837356442;0;
1627397437.2629538;1;1838232347;0;
1627397437.268744;2;1839090454;0;
1627397437.2737727;3;1839955134;0;
1627397437.2791781;1;1840829585;0;
1627397437.2844896;2;1841685896;0;
1627397437.2897785;3;1842548636;0;
1627397437.2954698;1;1843425489;0;
1627397437.3006856;2;1844280474;0;
1627397437.3062775;3;1845141432;0;
1627397437.3114324;1;1846017157;0;
1627397437.316761;2;1846876346;0;
1627397437.3222826;3;1847736764;0;
1627397437.3277194;1;1848612419;0;
1627397437.3331692;2;1849468572;0;
1627397437.3387682;3;1850333448;0;
1627397437.343798;1;1851207421;0;
1627397437.3496003;2;1852063634;0;
1627397437.354671;3;1852925194;0;
1627397437.3600867;1;1853802653;0;
1627397437.3652918;2;1854657936;0;
1627397437.3710485;3;1855519692;0;
1627397437.376207;1;1856394185;0;
1627397437.381931;2;1857253900;0;
1627397437.386996;3;1858114220;0;
1627397437.392575;1;1858989509;0;
1627397437.397775;2;1859846062;0;
1627397437.4032958;3;1860710672;0;
1627397437.408865;1;1861584487;0;
1627397437.4141736;2;1862442260;0;
1627397437.4195323;3;1863303460;0;
1627397437.4250872;1;1864173018;0;
1627397437.430398;2;1865028063;0;
1627397437.4357202;3;1865890849;0;
1627397437.4413283;1;1866766150;0;
1627397437.4470057;2;1867625493;0;
1627397437.4517102;3;1868486443;0;
1627397437.4574218;1;1869361346;0;
1627397437.462699;2;1870219373;0;
1627397437.4681633;3;1871083873;0;
1627397437.4739003;1;1871957516;0;
1627397437.4788363;2;1872814429;0;
1627397437.4842882;3;1873676873;0;
1627397437.4898036;1;1874553656;0;
1627397437.495103;2;1875408933;0;
1627397437.50057;3;1876269247;0;
1627397437.5060477;1;1877145046;0;
1627397437.511234;2;1878004249;0;
1627397437.5168955;3;1878864255;0;
1627397437.5223255;1;1879739996;0;
1627397437.5275056;2;1880596091;0;
1627397437.5334866;3;1881460833;0;
1627397437.5389013;1;1882334684;0;
1627397437.5439265;2;1883191427;0;
1627397437.549438;3;1884052773;0;
1627397437.554729;1;1884929330;0;
1627397437.5601263;2;1885785429;0;
1627397437.5656934;3;1886647059;0;
1627397437.5712478;1;1887522464;0;
1627397437.5761948;2;1888381913;0;
1627397437.5816383;3;1889242085;0;
1627397437.5869982;1;1890117762;0;
1627397437.592334;2;1890974805;0;
1627397437.5978675;3;1891839023;0;
1627397437.6031187;1;1892713624;0;
1627397437.6086364;2;1893570915;0;
1627397437.6138206;3;1894432261;0;
1627397437.6193933;1;1895311144;0;
1627397437.6247587;2;1896166463;0;
1627397437.6301327;3;1897028597;0;
1627397437.6354961;1;1897904382;0;
1627397437.641198;2;1898764625;0;
1627397437.6462433;3;1899625311;0;
1627397437.6519415;1;1900500892;0;
1627397437.657217;2;1901359385;0;
1627397437.662694;3;1902223853;0;
1627397437.6680567;1;1903098276;0;
1627397437.6735098;2;1903954169;0;
1627397437.678662;3;1904817027;0;
1627397437.6842463;1;1905693864;0;
1627397437.6899168;2;1906549049;0;
1627397437.6952257;3;1907410123;0;
1627397437.7008178;1;1908285780;0;
1627397437.7059743;2;1909135754;0;
1627397437.7114582;3;1909996206;0;
1627397437.7172236;1;1910872357;0;
1627397437.7225142;2;1911728332;0;
1627397437.727719;3;1912593116;0;
1627397437.733121;1;1913467049;0;
1627397437.738494;2;1914323374;0;
1627397437.7439423;3;1915185252;0;
1627397437.7492626;1;1916062325;0;
1627397437.7543857;2;1916917378;0;
1627397437.759913;3;1917779388;0;
1627397437.7656808;1;1918654591;0;
1627397437.7707648;2;1919514136;0;
1627397437.7764874;3;1920374654;0;
1627397437.7820666;1;1921250291;0;
1627397437.7872467;2;1922107152;0;
1627397437.7925344;3;1922971912;0;
1627397437.7977774;1;1923845785;0;
1627397437.803248;2;1924703480;0;
1627397437.8087416;3;1925564950;0;
1627397437.8142035;1;1926443871;0;
1627397437.8196254;2;1927299320;0;
1627397437.8250332;3;1928153472;0;
1627397437.830806;1;1929028049;0;
1627397437.8356388;2;1929888134;0;
1627397437.841349;3;1930748960;0;
1627397437.846635;1;1931624065;0;
1627397437.8521929;2;1932482962;0;
1627397437.8575697;3;1933338731;0;
1627397437.8630512;1;1934213414;0;
1627397437.8679183;2;1935069505;0;
1627397437.873339;3;1935931909;0;
1627397437.8790047;1;1936809254;0;
1627397437.8842733;2;1937664585;0;
1627397437.8901632;3;1938525643;0;
1627397437.8951495;1;1939402220;0;
1627397437.9006135;2;1940261033;0;
1627397437.9060292;3;1941121667;0;
1627397437.9114459;1;1941998360;0;
1627397437.9167974;2;1942854123;0;
1627397437.9223485;3;1943719353;0;
1627397437.9273858;1;1944593826;0;
1627397437.9330347;2;1945450179;0;
1627397437.9383752;3;1946311923;0;
1627397437.9440598;1;1947189552;0;
1627397437.9493315;2;1948044569;0;
1627397437.9547446;3;1948906731;0;
1627397437.95977;1;1949781860;0;
1627397437.9652815;2;1950641663;0;
1627397437.9707668;3;1951503041;0;
1627397437.9763954;1;1952369615;0;
1627397437.9820905;2;1953226902;0;
1627397437.987676;3;1954091982;0;
1627397437.9923005;1;1954966129;0;
1627397437.998077;2;1955823788;0;
1627397438.003062;3;1956685350;0;
1627397438.0087757;1;1957555864;0;
1627397438.0140462;2;1958411293;0;
1627397438.0195272;3;1959273821;0;
1627397438.0249014;1;1960149524;0;
1627397438.03018;2;1961009919;0;
1627397438.0357378;3;1961871127;0;
1627397438.0412285;1;1962746996;0;
1627397438.0464385;2;1963606065;0;
1627397438.051911;3;1964471027;0;
1627397438.0573533;1;1965345858;0;
1627397438.062626;2;1966202637;0;
1627397438.0680537;3;1967065299;0;
1627397438.0737364;1;1967942840;0;
1627397438.0792537;2;1968798189;0;
1627397438.0851417;3;1969659457;0;
1627397438.08992;1;1970535672;0;
1627397438.0952358;2;1971394831;0;
1627397438.1006417;3;1972255855;0;
1627397438.1061149;1;1973132294;0;
1627397438.1117427;2;1973988951;0;
1627397438.1166282;3;1974854529;0;
1627397438.1222928;1;1975728700;0;
1627397438.1276948;2;1976576602;0;
1627397438.1332746;3;1977438710;0;
1627397438.1384566;1;1978316203;0;
1627397438.143927;2;1979172166;0;
1627397438.1490257;3;1980033990;0;
1627397438.1545668;1;1980909027;0;
1627397438.1599677;2;1981760425;0;
1627397438.1653018;3;1982621041;0;
1627397438.171646;1;1983496958;0;
1627397438.1766107;2;1984354359;0;
1627397438.1819973;3;1985219203;0;
1627397438.1871908;1;1986093740;0;
1627397438.1925757;2;1986952017;0;
1627397438.1977816;3;1987813647;0;
1627397438.2034764;1;1988692362;0;
1627397438.2087016;2;1989548231;0;
1627397438.2142093;3;1990411089;0;
1627397438.2196248;1;1991286018;0;
1627397438.2250323;2;1992146945;0;
1627397438.230484;3;1993007453;0;
1627397438.236136;1;1993883426;0;
1627397438.2417753;2;1994741595;0;
1627397438.2468843;3;1995606271;0;
1627397438.2520626;1;1996481128;0;
1627397438.2573812;2;1997337211;0;
1627397438.2630606;3;1998200213;0;
1627397438.2687037;1;1999077438;0;
1627397438.2734492;2;1999932513;0;
1627397438.279169;3;2000784772;0;
1627397438.284724;1;2001660653;0;
1627397438.2898495;2;2002519870;0;
1627397438.29499;3;2003380424;0;
1627397438.3006582;1;2004256151;0;
1627397438.3062067;2;2005112296;0;
1627397438.3114984;3;2005968577;0;
1627397438.316957;1;2006842350;0;
1627397438.3221853;2;2007698971;0;
1627397438.32765;3;2008560375;0;
1627397438.3330486;1;2009437882;0;
1627397438.3387456;2;2010293333;0;
1627397438.3437593;3;2011155059;0;
1627397438.3492913;1;2012029734;0;
1627397438.354541;2;2012889399;0;
1627397438.3600943;3;2013749823;0;
1627397438.3655956;1;2014625352;0;
1627397438.3709202;2;2015481847;0;
1627397438.3762252;3;2016346587;0;
1627397438.3817089;1;2017220454;0;
1627397438.3873818;2;2018078247;0;
1627397438.3925648;3;2018939665;0;
1627397438.3977401;1;2019817556;0;
1627397438.4034493;2;2020672909;0;
1627397438.4086323;3;2021535485;0;
1627397438.414358;1;2022410500;0;
1627397438.4195213;2;2023270353;0;
1627397438.4248114;3;2024130741;0;
1627397438.4303756;1;2024996831;0;
1627397438.4359891;2;2025854884;0;
1627397438.440928;3;2026719200;0;
1627397438.446453;1;2027593269;0;
1627397438.4522479;2;2028449840;0;
1627397438.4572437;3;2029311882;0;
1627397438.4631047;1;2030179704;0;
1627397438.4683378;2;2031035195;0;
1627397438.4737737;3;2031895263;0;
1627397438.4791243;1;2032771322;0;
1627397438.4845622;2;2033629697;0;
1627397438.4898357;3;2034489857;0;
1627397438.495141;1;2035365524;0;
1627397438.500604;2;2036221265;0;
1627397438.5056896;3;2037085797;0;
1627397438.5114315;1;2037959568;0;
1627397438.5169017;2;2038815623;0;
1627397438.5221343;3;2039676355;0;
1627397438.5277765;1;2040554116;0;
1627397438.5330064;2;2041408601;0;
1627397438.5383108;3;2042270387;0;
1627397438.543873;1;2043145096;0;
1627397438.5496721;2;2044004139;0;
1627397438.5549555;3;2044863973;0;
1627397438.560252;1;2045739240;0;
1627397438.5653644;2;2046595627;0;
1627397438.570689;3;2047459895;0;
1627397438.5763383;1;2048333720;0;
1627397438.5817983;2;2049182000;0;
1627397438.5871181;3;2050042824;0;
1627397438.5926037;1;2050921093;0;
1627397438.5977902;2;2051775856;0;
1627397438.6031847;3;2052638102;0;
1627397438.608643;1;2053513161;0;
1627397438.6142461;2;2054364389;0;
1627397438.6196432;3;2055224583;0;
1627397438.625097;1;2056099594;0;
1627397438.6304889;2;2056957783;0;
1627397438.6362808;3;2057821691;0;
1627397438.6411486;1;2058695698;0;
1627397438.646649;2;2059551447;0;
1627397438.6517558;3;2060413561;0;
1627397438.6575398;1;2061290190;0;
1627397438.6626825;2;2062144939;0;
1627397438.668118;3;2063005741;0;
1627397438.6736195;1;2063880956;0;
1627397438.6789281;2;2064739795;0;
1627397438.6843128;3;2065599897;0;
1627397438.690258;1;2066475482;0;
1627397438.6951373;2;2067331543;0;
1627397438.7007341;3;2068195779;0;
1627397438.7058804;1;2069069562;0;
1627397438.7113426;2;2069925509;0;
1627397438.716736;3;2070786349;0;
1627397438.7221308;1;2071663482;0;
1627397438.72775;2;2072517963;0;
1627397438.7330334;3;2073370354;0;
1627397438.7383552;1;2074245017;0;
1627397438.7440484;2;2075104102;0;
1627397438.7490811;3;2075964500;0;
1627397438.7546313;1;2076839485;0;
1627397438.7600281;2;2077696080;0;
1627397438.7652874;3;2078551687;0;
1627397438.7706957;1;2079425136;0;
1627397438.776273;2;2080282485;0;
1627397438.7814138;3;2081143557;0;
1627397438.786891;1;2082021944;0;
1627397438.7924597;2;2082876847;0;
1627397438.7978544;3;2083738235;0;
1627397438.8033347;1;2084613464;0;
1627397438.8085582;2;2085473121;0;
1627397438.8140488;3;2086333057;0;
1627397438.8196533;1;2087208200;0;
1627397438.8251405;2;2088066629;0;
1627397438.8302376;3;2088930423;0;
1627397438.8357632;1;2089804632;0;
1627397438.841322;2;2090660235;0;
1627397438.8464673;3;2091522201;0;
1627397438.8519864;1;2092398918;0;
1627397438.8571055;2;2093253665;0;
1627397438.8626504;3;2094113977;0;
1627397438.8682344;1;2094989912;0;
1627397438.8734825;2;2095848149;0;
1627397438.8788788;3;2096708513;0;
1627397438.8843732;1;2097575875;0;
1627397438.8897407;2;2098431036;0;
1627397438.8949432;3;2099296402;0;
1627397438.9004312;1;2100169595;0;
