unixtime;input;ESP_CC;cc_overflow_count;
1627397320.2710779;3;1040593301;0;
1627397320.276779;1;1041452119;0;
1627397320.2817585;2;1042301774;0;
1627397320.2868893;3;1043157106;0;
1627397320.2924535;1;1044028313;0;
1627397320.2975678;2;1044876840;0;
1627397320.30367;3;1045732376;0;
1627397320.308542;1;1046600771;0;
1627397320.3139453;2;1047453518;0;
1627397320.3192096;3;1048308030;0;
1627397320.3249009;1;1049176615;0;
1627397320.329835;2;1050027212;0;
1627397320.335178;3;1050885620;0;
1627397320.3404908;1;1051753121;0;
1627397320.3458412;2;1052604446;0;
1627397320.3513587;3;1053459594;0;
1627397320.356912;1;1054332087;0;
1627397320.3623698;2;1055181150;0;
1627397320.3674283;3;1056036794;0;
1627397320.3727574;1;1056905845;0;
1627397320.3782704;2;1057759698;0;
1627397320.3836772;3;1058613868;0;
1627397320.3892226;1;1059483257;0;
1627397320.394611;2;1060335006;0;
1627397320.3997703;3;1061184679;0;
1627397320.4054017;1;1062052020;0;
1627397320.410496;2;1062902295;0;
1627397320.4159496;3;1063758245;0;
1627397320.4215415;1;1064629558;0;
1627397320.4268599;2;1065478643;0;
1627397320.4316905;3;1066324342;0;
1627397320.43721;1;1067194485;0;
1627397320.442833;2;1068046228;0;
1627397320.4484067;3;1068900162;0;
1627397320.4533875;1;1069770387;0;
1627397320.4588518;2;1070619380;0;
1627397320.4642038;3;1071477720;0;
1627397320.469338;1;1072346055;0;
1627397320.4749515;2;1073195144;0;
1627397320.4802942;3;1074051090;0;
1627397320.485954;1;1074922283;0;
1627397320.4912205;2;1075770508;0;
1627397320.496404;3;1076626722;0;
1627397320.5016983;1;1077494521;0;
1627397320.507236;2;1078347988;0;
1627397320.512515;3;1079202494;0;
1627397320.517881;1;1080070899;0;
1627397320.523353;2;1080921340;0;
1627397320.528352;3;1081779486;0;
1627397320.5340223;1;1082647175;0;
1627397320.53909;2;1083498018;0;
1627397320.5445037;3;1084353786;0;
1627397320.5501773;1;1085216542;0;
1627397320.5554378;2;1086065619;0;
1627397320.56069;3;1086921763;0;
1627397320.5661433;1;1087790630;0;
1627397320.5714638;2;1088643961;0;
1627397320.5767078;3;1089498203;0;
1627397320.582223;1;1090358917;0;
1627397320.5879848;2;1091210780;0;
1627397320.5935302;3;1092069312;0;
1627397320.598474;1;1092937403;0;
1627397320.6036444;2;1093787360;0;
1627397320.6089606;3;1094643786;0;
1627397320.6142902;1;1095514375;0;
1627397320.6197748;2;1096363288;0;
1627397320.625189;3;1097218248;0;
1627397320.6304424;1;1098087453;0;
1627397320.6359572;2;1098939926;0;
1627397320.6414013;3;1099793606;0;
1627397320.6467752;1;1100662985;0;
1627397320.6521797;2;1101512216;0;
1627397320.6573637;3;1102370906;0;
1627397320.662785;1;1103238151;0;
1627397320.66801;2;1104087840;0;
1627397320.6732268;3;1104943234;0;
1627397320.6788657;1;1105814357;0;
1627397320.6841173;2;1106663112;0;
1627397320.6895134;3;1107518506;0;
1627397320.6951957;1;1108387361;0;
1627397320.7001207;2;1109230973;0;
1627397320.7054777;3;1110085615;0;
1627397320.711057;1;1110954002;0;
1627397320.7166314;2;1111804647;0;
1627397320.7215145;3;1112662859;0;
1627397320.7269611;1;1113530404;0;
1627397320.7323463;2;1114372910;0;
1627397320.737876;3;1115227818;0;
1627397320.743305;1;1116099815;0;
1627397320.7488756;2;1116949096;0;
1627397320.7538702;3;1117805256;0;
1627397320.7593348;1;1118674179;0;
1627397320.76483;2;1119527592;0;
1627397320.7702456;3;1120381860;0;
1627397320.7753873;1;1121251099;0;
1627397320.781028;2;1122103302;0;
1627397320.786174;3;1122961202;0;
1627397320.791578;1;1123829301;0;
1627397320.796881;2;1124679694;0;
1627397320.8020608;3;1125535614;0;
1627397320.8076189;1;1126407177;0;
1627397320.8127637;2;1127255258;0;
1627397320.8184128;3;1128110562;0;
1627397320.8235817;1;1128980641;0;
1627397320.8293169;2;1129832670;0;
1627397320.8346014;3;1130687398;0;
1627397320.8402932;1;1131556225;0;
1627397320.845002;2;1132406060;0;
1627397320.851354;3;1133265066;0;
1627397320.856188;1;1134123006;0;
1627397320.8615441;2;1134972749;0;
1627397320.8664057;3;1135828425;0;
1627397320.8718927;1;1136699602;0;
1627397320.8775632;2;1137548203;0;
1627397320.8827662;3;1138395234;0;
1627397320.887336;1;1139139661;0;
1627397320.8933682;2;1140116684;0;
1627397320.8987598;3;1140971470;0;
1627397320.9041653;1;1141840265;0;
1627397320.909895;2;1142691286;0;
1627397320.9151886;3;1143549830;0;
1627397320.9200478;1;1144417247;0;
1627397320.9257503;2;1145268504;0;
1627397320.931048;3;1146123602;0;
1627397320.9364107;1;1146995773;0;
1627397320.9416926;2;1147844814;0;
1627397320.9471216;3;1148700622;0;
1627397320.9526675;1;1149570117;0;
1627397320.9579122;2;1150423744;0;
1627397320.9635139;3;1151278016;0;
1627397320.9687486;1;1152147969;0;
1627397320.9739363;2;1152999612;0;
1627397320.9790738;3;1153858574;0;
1627397320.9849002;1;1154726281;0;
1627397320.9900653;2;1155577212;0;
1627397320.9956214;3;1156433468;0;
1627397321.000912;1;1157304731;0;
1627397321.0063534;2;1158144577;0;
1627397321.0116081;3;1158999805;0;
1627397321.01739;1;1159869516;0;
1627397321.0223584;2;1160722537;0;
1627397321.0277755;3;1161576951;0;
1627397321.0332763;1;1162446996;0;
1627397321.0382981;2;1163287720;0;
1627397321.0437717;3;1164147068;0;
1627397321.049166;1;1165014373;0;
1627397321.0546484;2;1165864156;0;
1627397321.0600493;3;1166719952;0;
1627397321.0654728;1;1167590989;0;
1627397321.070441;2;1168439908;0;
1627397321.0756834;3;1169295948;0;
1627397321.0814526;1;1170164727;0;
1627397321.086515;2;1171017596;0;
1627397321.0921419;3;1171872474;0;
1627397321.097261;1;1172741273;0;
1627397321.1028404;2;1173592296;0;
1627397321.1081462;3;1174450938;0;
1627397321.1135387;1;1175318707;0;
1627397321.1190798;2;1176170240;0;
1627397321.1244378;3;1177025736;0;
1627397321.1300657;1;1177898245;0;
1627397321.1353087;2;1178747264;0;
1627397321.140437;3;1179603310;0;
1627397321.1462257;1;1180473083;0;
1627397321.1511629;2;1181327114;0;
1627397321.1566563;3;1182172161;0;
1627397321.1619215;1;1183042102;0;
1627397321.1672938;2;1183894079;0;
1627397321.1726584;3;1184753043;0;
1627397321.1780703;1;1185620944;0;
1627397321.1833222;2;1186471337;0;
1627397321.1887271;3;1187318844;0;
1627397321.1940594;1;1188190105;0;
1627397321.199488;2;1189039206;0;
1627397321.2048075;3;1189894966;0;
1627397321.210531;1;1190764419;0;
1627397321.2157497;2;1191617412;0;
1627397321.2212174;3;1192472448;0;
1627397321.227187;1;1193342133;0;
1627397321.2319353;2;1194191932;0;
1627397321.2372804;3;1195051898;0;
1627397321.242817;1;1195919029;0;
1627397321.2477458;2;1196769578;0;
1627397321.2531924;3;1197625356;0;
1627397321.2586334;1;1198496247;0;
1627397321.2640033;2;1199345572;0;
1627397321.2694423;3;1200201396;0;
1627397321.274756;1;1201070389;0;
1627397321.2802215;2;1201924152;0;
1627397321.2850487;3;1202778744;0;
1627397321.2908227;1;1203647865;0;
1627397321.2963295;2;1204499034;0;
1627397321.301463;3;1205358022;0;
1627397321.3072722;1;1206217154;0;
1627397321.312351;2;1207068747;0;
1627397321.3176334;3;1207924611;0;
1627397321.3233252;1;1208797330;0;
1627397321.3282797;2;1209646925;0;
1627397321.3334708;3;1210503381;0;
1627397321.3390546;1;1211364093;0;
1627397321.3445756;2;1212218052;0;
1627397321.3500555;3;1213072890;0;
1627397321.3553333;1;1213942517;0;
1627397321.3605733;2;1214795562;0;
1627397321.3657997;3;1215654406;0;
1627397321.3716066;1;1216523307;0;
1627397321.376556;2;1217373868;0;
1627397321.3822792;3;1218230392;0;
1627397321.387362;1;1219101867;0;
1627397321.392985;2;1219951084;0;
1627397321.398147;3;1220806712;0;
1627397321.4035351;1;1221676589;0;
1627397321.4088008;2;1222529582;0;
1627397321.414539;3;1223384264;0;
1627397321.4196446;1;1224254379;0;
1627397321.4254034;2;1225104494;0;
1627397321.430188;3;1225963926;0;
1627397321.4357336;1;1226832003;0;
1627397321.4412308;2;1227682450;0;
1627397321.446414;3;1228538874;0;
1627397321.451787;1;1229410383;0;
1627397321.4568474;2;1230259532;0;
1627397321.4626389;3;1231115932;0;
1627397321.4680939;1;1231984591;0;
1627397321.4733942;2;1232838556;0;
1627397321.4790313;3;1233693384;0;
1627397321.484084;1;1234562753;0;
1627397321.489329;2;1235414092;0;
1627397321.4950047;3;1236272876;0;
1627397321.5000424;1;1237141235;0;
1627397321.505594;2;1237993230;0;
1627397321.5111482;3;1238848872;0;
1627397321.516701;1;1239721657;0;
1627397321.5218465;2;1240571536;0;
1627397321.5271769;3;1241428322;0;
1627397321.5327797;1;1242297847;0;
1627397321.538025;2;1243151938;0;
1627397321.543312;3;1244006994;0;
1627397321.548597;1;1244877387;0;
1627397321.5539358;2;1245729646;0;
1627397321.5593584;3;1246588778;0;
1627397321.5641024;1;1247333355;0;
1627397321.5700865;2;1248308278;0;
1627397321.5757823;3;1249165450;0;
1627397321.5810468;1;1250036433;0;
1627397321.586156;2;1250885944;0;
1627397321.5914738;3;1251742104;0;
1627397321.596096;1;1252487719;0;
1627397321.6023595;2;1253465306;0;
1627397321.6080797;3;1254320370;0;
1627397321.6127765;1;1255190259;0;
1627397321.6183739;2;1256040474;0;
1627397321.623702;3;1256900544;0;
1627397321.6291568;1;1257767915;0;
1627397321.6345162;2;1258619198;0;
1627397321.640084;3;1259474932;0;
1627397321.6451242;1;1260346915;0;
1627397321.6503725;2;1261196050;0;
1627397321.6559048;3;1262052372;0;
1627397321.6613543;1;1262921807;0;
1627397321.6669261;2;1263775366;0;
1627397321.6721714;3;1264630448;0;
1627397321.6772938;1;1265499995;0;
1627397321.6825082;2;1266351824;0;
1627397321.6883593;3;1267210604;0;
1627397321.6937659;1;1268079115;0;
1627397321.6993473;2;1268922605;0;
1627397321.7044933;3;1269778229;0;
1627397321.7097964;1;1270651042;0;
1627397321.7151291;2;1271500991;0;
1627397321.7203767;3;1272357861;0;
1627397321.725784;1;1273228098;0;
1627397321.7314384;2;1274073220;0;
1627397321.7365885;3;1274928626;0;
1627397321.7419796;1;1275798315;0;
1627397321.7471259;2;1276651252;0;
1627397321.7527308;3;1277510456;0;
1627397321.7581222;1;1278379341;0;
1627397321.763744;2;1279230814;0;
1627397321.7689292;3;1280087642;0;
1627397321.7740798;1;1280959419;0;
1627397321.779358;2;1281808780;0;
1627397321.784723;3;1282664540;0;
1627397321.79027;1;1283534927;0;
1627397321.7957087;2;1284388526;0;
1627397321.8014295;3;1285243278;0;
1627397321.806419;1;1286113817;0;
1627397321.8117504;2;1286964190;0;
1627397321.8169572;3;1287824174;0;
1627397321.822626;1;1288692045;0;
1627397321.827872;2;1289542562;0;
1627397321.8333533;3;1290399364;0;
1627397321.838812;1;1291271053;0;
1627397321.8441424;2;1292120718;0;
1627397321.8494427;3;1292977536;0;
1627397321.8550477;1;1293846475;0;
1627397321.8604054;2;1294700310;0;
1627397321.8655133;3;1295555670;0;
1627397321.8710296;1;1296425363;0;
1627397321.876206;2;1297277116;0;
1627397321.8816302;3;1298136404;0;
1627397321.8872468;1;1299005019;0;
1627397321.8926697;2;1299857236;0;
1627397321.897653;3;1300713210;0;
1627397321.9034264;1;1301586361;0;
1627397321.908512;2;1302436160;0;
1627397321.913916;3;1303293532;0;
1627397321.9194047;1;1304163899;0;
1627397321.9248397;2;1305018574;0;
1627397321.9304705;3;1305873344;0;
1627397321.9354925;1;1306743985;0;
1627397321.940946;2;1307596754;0;
1627397321.9459503;3;1308456630;0;
1627397321.9514472;1;1309325381;0;
1627397321.9568894;2;1310176698;0;
1627397321.962014;3;1311034024;0;
1627397321.9675734;1;1311906169;0;
1627397321.9730072;2;1312755836;0;
1627397321.9787252;3;1313611662;0;
1627397321.9840505;1;1314482051;0;
1627397321.9891694;2;1315335812;0;
1627397321.9943705;3;1316190916;0;
1627397321.9999812;1;1317061469;0;
1627397322.005079;2;1317912058;0;
1627397322.0104644;3;1318771710;0;
1627397322.0164177;1;1319640033;0;
1627397322.02133;2;1320490944;0;
1627397322.0269234;3;1321347304;0;
1627397322.032006;1;1322219745;0;
1627397322.0372257;2;1323069300;0;
1627397322.0429873;3;1323926146;0;
1627397322.0484014;1;1324795419;0;
1627397322.053834;2;1325649550;0;
1627397322.0598118;3;1326505118;0;
1627397322.0649323;1;1327374853;0;
1627397322.0698106;2;1328226778;0;
1627397322.075125;3;1329086078;0;
1627397322.0803888;1;1329954681;0;
1627397322.0860028;2;1330807160;0;
1627397322.0912898;3;1331654598;0;
1627397322.0965033;1;1332528185;0;
1627397322.101893;2;1333377944;0;
1627397322.1072035;3;1334235302;0;
1627397322.112791;1;1335105521;0;
1627397322.1182272;2;1335960248;0;
1627397322.123721;3;1336806927;0;
1627397322.1288288;1;1337677236;0;
1627397322.1342812;2;1338530917;0;
1627397322.1398203;3;1339390141;0;
1627397322.1449373;1;1340259316;0;
1627397322.1502342;2;1341111063;0;
1627397322.1556897;3;1341968191;0;
1627397322.1609724;1;1342841104;0;
1627397322.1664262;2;1343690871;0;
1627397322.1723242;3;1344547385;0;
1627397322.177388;1;1345418108;0;
1627397322.1824694;2;1346271757;0;
1627397322.1880913;3;1347127583;0;
1627397322.193389;1;1347997752;0;
1627397322.1986852;2;1348848927;0;
1627397322.2038388;3;1349708997;0;
1627397322.2094674;1;1350577394;0;
1627397322.214508;2;1351428479;0;
1627397322.220217;3;1352285519;0;
1627397322.2254577;1;1353157482;0;
1627397322.231015;2;1354007327;0;
1627397322.2363667;3;1354864565;0;
1627397322.241826;1;1355734398;0;
1627397322.2473633;2;1356589065;0;
1627397322.2528105;3;1357444497;0;
1627397322.25788;1;1358314254;0;
1627397322.2631269;2;1359165867;0;
1627397322.2686503;3;1360025203;0;
1627397322.27409;1;1360893832;0;
1627397322.2794342;2;1361746675;0;
1627397322.2848907;3;1362602733;0;
1627397322.2903004;1;1363476584;0;
1627397322.2956152;2;1364326649;0;
1627397322.3007796;3;1365183859;0;
1627397322.3062315;1;1366053820;0;
1627397322.3119256;2;1366909153;0;
