unixtime;input;ESP_CC;cc_overflow_count;
1627395695.963198;2;1953377877;15;
1627395695.969344;3;1954358843;15;
1627395695.9756293;1;1955351342;15;
1627395695.981347;2;1956323031;15;
1627395695.9873416;3;1957300207;15;
1627395695.9938574;1;1958298554;15;
1627395695.9999084;2;1959267769;15;
1627395696.0061862;3;1960244951;15;
1627395696.0116432;1;1961078044;15;
1627395696.0191953;2;1962213539;15;
1627395696.0241358;3;1963187861;15;
1627395696.030868;1;1964180680;15;
1627395696.0366855;2;1965151003;15;
1627395696.0428627;3;1966129023;15;
1627395696.0487885;1;1967119782;15;
1627395696.054897;2;1968091139;15;
1627395696.0609393;3;1969065465;15;
1627395696.0672586;1;1970053669;15;
1627395696.0735552;2;1971021876;15;
1627395696.079332;3;1971997396;15;
1627395696.0856671;1;1972989775;15;
1627395696.0917432;2;1973962042;15;
1627395696.09763;3;1974925913;15;
1627395696.10381;1;1975917684;15;
1627395696.1101236;2;1976888275;15;
1627395696.116137;3;1977863673;15;
1627395696.1225624;1;1978853658;15;
1627395696.1286554;2;1979821087;15;
1627395696.13474;3;1980795651;15;
1627395696.141037;1;1981787566;15;
1627395696.146396;2;1982753671;15;
1627395696.1527789;3;1983726973;15;
1627395696.1591055;1;1984717636;15;
1627395696.165123;2;1985686441;15;
1627395696.1715622;3;1986656203;15;
1627395696.177559;1;1987646134;15;
1627395696.1834962;2;1988611709;15;
1627395696.189539;3;1989586933;15;
1627395696.1954973;1;1990573540;15;
1627395696.2017653;2;1991539029;15;
1627395696.2076445;3;1992509285;15;
1627395696.2140296;1;1993500962;15;
1627395696.2201796;2;1994455898;15;
1627395696.2260075;3;1995426642;15;
1627395696.2321355;1;1996413681;15;
1627395696.23822;2;1997381566;15;
1627395696.244241;3;1998350306;15;
1627395696.2505672;1;1999328072;15;
1627395696.2563488;2;2000293127;15;
1627395696.2624393;3;2001265501;15;
1627395696.268651;1;2002250508;15;
1627395696.274658;2;2003214821;15;
1627395696.280774;3;2004183507;15;
1627395696.2869427;1;2005174184;15;
1627395696.292945;2;2006136143;15;
1627395696.2990294;3;2007105805;15;
1627395696.3052204;1;2008092140;15;
1627395696.3114097;2;2009059139;15;
1627395696.317458;3;2010025563;15;
1627395696.3238063;1;2011011704;15;
1627395696.3293848;2;2011976357;15;
1627395696.3354383;3;2012947143;15;
1627395696.3417296;1;2013930596;15;
1627395696.3475635;2;2014891877;15;
1627395696.3538141;3;2015860517;15;
1627395696.3600512;1;2016847100;15;
1627395696.3658223;2;2017807111;15;
1627395696.372063;3;2018764784;15;
1627395696.3779128;1;2019749527;15;
1627395696.3841903;2;2020713218;15;
1627395696.3902853;3;2021678000;15;
1627395696.3966174;1;2022661761;15;
1627395696.4022973;2;2023612845;15;
1627395696.4083734;3;2024582519;15;
1627395696.414776;1;2025563690;15;
1627395696.420727;2;2026522933;15;
1627395696.4266622;3;2027488515;15;
1627395696.4327044;1;2028473724;15;
1627395696.4385476;2;2029432133;15;
1627395696.4447496;3;2030397621;15;
1627395696.4511285;1;2031379678;15;
1627395696.4568825;2;2032342375;15;
1627395696.4628356;3;2033305255;15;
1627395696.469122;1;2034286364;15;
1627395696.4753895;2;2035245035;15;
1627395696.481714;3;2036211525;15;
1627395696.4873743;1;2037190472;15;
1627395696.4936273;2;2038149833;15;
1627395696.4994287;3;2039112609;15;
1627395696.505759;1;2040097090;15;
1627395696.5115738;2;2041053567;15;
1627395696.5177765;3;2042017849;15;
1627395696.5238078;1;2042989485;15;
1627395696.5297475;2;2043950916;15;
1627395696.5358775;3;2044912046;15;
1627395696.541949;1;2045891349;15;
1627395696.5479383;2;2046849694;15;
1627395696.5536435;3;2047806749;15;
1627395696.5599735;1;2048784608;15;
1627395696.5658507;2;2049740267;15;
1627395696.5718215;3;2050703901;15;
1627395696.5777283;1;2051684824;15;
1627395696.5838144;2;2052639527;15;
1627395696.5898614;3;2053600647;15;
1627395696.5961084;1;2054579476;15;
1627395696.601925;2;2055538227;15;
1627395696.6079926;3;2056497769;15;
1627395696.6142354;1;2057475452;15;
1627395696.620053;2;2058429493;15;
1627395696.6260533;3;2059393557;15;
1627395696.6322699;1;2060368510;15;
1627395696.6380832;2;2061323525;15;
1627395696.6441364;3;2062283657;15;
1627395696.650423;1;2063263118;15;
1627395696.6564624;2;2064215819;15;
1627395696.6624482;3;2065176205;15;
1627395696.6684303;1;2066152552;15;
1627395696.674464;2;2067101430;15;
1627395696.6804938;3;2068058986;15;
1627395696.6866944;1;2069034557;15;
1627395696.6924462;2;2069988258;15;
1627395696.6984835;3;2070949774;15;
1627395696.704559;1;2071915024;15;
1627395696.710544;2;2072869697;15;
1627395696.71653;3;2073827877;15;
1627395696.7226436;1;2074807108;15;
1627395696.7285376;2;2075758833;15;
1627395696.734505;3;2076718185;15;
1627395696.7397432;1;2077538918;15;
1627395696.7464736;2;2078650539;15;
1627395696.7525227;3;2079607151;15;
1627395696.7587554;1;2080582472;15;
1627395696.7647798;2;2081535813;15;
1627395696.7708201;3;2082496351;15;
1627395696.776878;1;2083469368;15;
1627395696.7828302;2;2084420665;15;
1627395696.788712;3;2085378843;15;
1627395696.7946446;1;2086355352;15;
1627395696.8006594;2;2087306121;15;
1627395696.8067884;3;2088262559;15;
1627395696.8131037;1;2089236658;15;
1627395696.81895;2;2090190027;15;
1627395696.8249671;3;2091136156;15;
1627395696.8310149;1;2092109687;15;
1627395696.8368433;2;2093059422;15;
1627395696.8426738;3;2094018048;15;
1627395696.8477862;1;2094835489;15;
1627395696.855452;2;2095929741;15;
1627395696.860669;3;2096885495;15;
1627395696.8668594;1;2097860282;15;
1627395696.8730366;2;2098808389;15;
1627395696.8786578;3;2099763905;15;
1627395696.884871;1;2100735786;15;
1627395696.890905;2;2101688637;15;
1627395696.8969512;3;2102642371;15;
1627395696.9027102;1;2103613116;15;
1627395696.9087296;2;2104562319;15;
1627395696.9149783;3;2105519049;15;
1627395696.9207776;1;2106488178;15;
1627395696.9267926;2;2107437843;15;
1627395696.9326143;3;2108391491;15;
1627395696.9389446;1;2109366482;15;
1627395696.9450898;2;2110313309;15;
1627395696.9506524;3;2111268283;15;
1627395696.956661;1;2112238744;15;
1627395696.9628577;2;2113190853;15;
1627395696.9685988;3;2114142753;15;
1627395696.974832;1;2115113036;15;
1627395696.9811354;2;2116062309;15;
1627395696.9865513;3;2117017623;15;
1627395696.9927883;1;2117985192;15;
1627395696.9984715;2;2118931985;15;
1627395697.0045094;3;2119885773;15;
1627395697.0095162;1;2120703636;15;
1627395697.0166104;2;2121802657;15;
1627395697.0227728;3;2122754679;15;
1627395697.0287654;1;2123724688;15;
1627395697.0344603;2;2124673193;15;
1627395697.0403528;3;2125623679;15;
1627395697.0463772;1;2126591894;15;
1627395697.0522146;2;2127537231;15;
1627395697.058361;3;2128491737;15;
1627395697.0646164;1;2129457460;15;
1627395697.0700877;2;2130402539;15;
1627395697.076314;3;2131353099;15;
1627395697.0823615;1;2132324162;15;
1627395697.0882053;2;2133268275;15;
1627395697.094093;3;2134219161;15;
1627395697.1003466;1;2135186508;15;
1627395697.1059406;2;2136134891;15;
1627395697.1121902;3;2137084343;15;
1627395697.1182241;1;2138050776;15;
1627395697.124244;2;2138995663;15;
1627395697.1299376;3;2139948235;15;
1627395697.1357458;1;2140913070;15;
1627395697.141949;2;2141859045;15;
1627395697.1479557;3;2142807907;15;
1627395697.153903;1;2143778996;15;
1627395697.1599147;2;2144722651;15;
1627395697.165785;3;2145673375;15;
1627395697.1718268;1;2146639332;15;
1627395697.1776674;2;2147587979;15;
1627395697.1836123;3;2148535531;15;
1627395697.1886706;1;2149349148;15;
1627395697.1954923;2;2150447001;15;
1627395697.2015443;3;2151398013;15;
1627395697.2077968;1;2152362848;15;
1627395697.213643;2;2153296692;15;
1627395697.2195015;3;2154246194;15;
1627395697.2253368;1;2155213321;15;
1627395697.2313569;2;2156154912;15;
1627395697.2374709;3;2157103384;15;
1627395697.2432318;1;2158069609;15;
1627395697.2492437;2;2159005973;15;
1627395697.2551363;3;2159952089;15;
1627395697.261743;1;2160917272;15;
1627395697.2671156;2;2161857905;15;
1627395697.2733612;3;2162809539;15;
1627395697.278989;1;2163771552;15;
1627395697.2850165;2;2164713437;15;
1627395697.2911105;3;2165660163;15;
1627395697.2969186;1;2166626998;15;
1627395697.3026679;2;2167567767;15;
1627395697.3087199;3;2168515111;15;
1627395697.3146882;1;2169478492;15;
1627395697.3208501;2;2170422819;15;
1627395697.3264875;3;2171368587;15;
1627395697.3327298;1;2172331020;15;
1627395697.3385835;2;2173272551;15;
1627395697.344528;3;2174221845;15;
1627395697.3503342;1;2175182884;15;
1627395697.3562686;2;2176124483;15;
1627395697.3622234;3;2177069935;15;
1627395697.3682337;1;2178036524;15;
1627395697.3740015;2;2178975839;15;
1627395697.3801157;3;2179923009;15;
1627395697.386027;1;2180885712;15;
1627395697.3918257;2;2181830041;15;
1627395697.3978162;3;2182774063;15;
1627395697.4040248;1;2183736518;15;
1627395697.409996;2;2184678271;15;
1627395697.4158075;3;2185626369;15;
1627395697.4219959;1;2186586278;15;
1627395697.4275336;2;2187525407;15;
1627395697.4334166;3;2188470757;15;
1627395697.4395099;1;2189434088;15;
1627395697.4452536;2;2190371549;15;
1627395697.4512618;3;2191315923;15;
1627395697.4571548;1;2192277590;15;
1627395697.463296;2;2193218871;15;
1627395697.4691944;3;2194161825;15;
1627395697.4755492;1;2195122396;15;
1627395697.4818308;2;2196059935;15;
1627395697.486725;3;2197006969;15;
1627395697.4927602;1;2197965346;15;
1627395697.4989283;2;2198902655;15;
1627395697.5046515;3;2199845981;15;
1627395697.5104384;1;2200808358;15;
1627395697.5162957;2;2201744779;15;
1627395697.522238;3;2202688277;15;
1627395697.5284808;1;2203647780;15;
1627395697.534361;2;2204588687;15;
1627395697.5399983;3;2205530261;15;
1627395697.5450513;1;2206338774;15;
1627395697.5519688;2;2207425859;15;
1627395697.5577335;3;2208370949;15;
1627395697.5637512;1;2209328032;15;
1627395697.5700758;2;2210265759;15;
1627395697.5755298;3;2211207281;15;
1627395697.580816;1;2212019498;15;
1627395697.5877118;2;2213104857;15;
1627395697.5936556;3;2214048045;15;
1627395697.599484;1;2215007276;15;
1627395697.6055725;2;2215938471;15;
1627395697.611025;3;2216878559;15;
1627395697.617257;1;2217836676;15;
1627395697.6228867;2;2218773801;15;
1627395697.6288521;3;2219718025;15;
1627395697.6351135;1;2220674392;15;
1627395697.6409047;2;2221600624;15;
1627395697.6464717;3;2222543048;15;
1627395697.6525242;1;2223502403;15;
1627395697.658404;2;2224436626;15;
1627395697.6644766;3;2225377022;15;
1627395697.670902;1;2226334413;15;
1627395697.6759422;2;2227271878;15;
1627395697.681906;3;2228211650;15;
1627395697.6879158;1;2229167849;15;
1627395697.69369;2;2230101486;15;
1627395697.7001555;3;2231044162;15;
1627395697.705995;1;2231998347;15;
1627395697.711996;2;2232932224;15;
1627395697.7177405;3;2233871796;15;
1627395697.7237208;1;2234830101;15;
1627395697.7292101;2;2235762980;15;
1627395697.7352612;3;2236702684;15;
1627395697.7409453;1;2237658459;15;
1627395697.7467935;2;2238595842;15;
1627395697.7524095;3;2239533304;15;
1627395697.7578535;1;2240339357;15;
1627395697.7646182;2;2241421478;15;
1627395697.7703378;3;2242362972;15;
1627395697.7764263;1;2243315871;15;
1627395697.7822397;2;2244250082;15;
1627395697.7880661;3;2245188436;15;
1627395697.7933302;1;2245997767;15;
1627395697.8002398;2;2247079116;15;
1627395697.805612;3;2248018140;15;
1627395697.811705;1;2248973665;15;
1627395697.8178422;2;2249910224;15;
1627395697.823695;3;2250847568;15;
1627395697.8294613;1;2251801795;15;
1627395697.835266;2;2252736290;15;
1627395697.841141;3;2253677248;15;
1627395697.846955;1;2254629431;15;
1627395697.8532574;2;2255561714;15;
1627395697.8590062;3;2256500112;15;
1627395697.8647509;1;2257456729;15;
1627395697.8706644;2;2258388040;15;
1627395697.8765116;3;2259326164;15;
1627395697.882533;1;2260280517;15;
1627395697.88856;2;2261214910;15;
1627395697.894203;3;2262151188;15;
1627395697.900217;1;2263105733;15;
1627395697.9061382;2;2264036538;15;
1627395697.911979;3;2264977012;15;
1627395697.9177954;1;2265928365;15;
1627395697.9235778;2;2266859334;15;
1627395697.9294252;3;2267796390;15;
1627395697.9355009;1;2268752103;15;
1627395697.9414647;2;2269682374;15;
1627395697.9470522;3;2270619028;15;
1627395697.953103;1;2271571911;15;
1627395697.9589534;2;2272506784;15;
1627395697.964772;3;2273442416;15;
1627395697.9707549;1;2274394557;15;
1627395697.976539;2;2275325780;15;
1627395697.9824774;3;2276264224;15;
1627395697.988474;1;2277214641;15;
1627395697.9942224;2;2278146180;15;
1627395698.000438;3;2279072787;15;
1627395698.0061991;1;2280028906;15;
1627395698.0119672;2;2280958321;15;
1627395698.0177064;3;2281895025;15;
1627395698.0236707;1;2282847280;15;
1627395698.029533;2;2283781735;15;
1627395698.0353153;3;2284715933;15;
1627395698.0417356;1;2285668348;15;
1627395698.0473835;2;2286599615;15;
1627395698.0531754;3;2287537323;15;
1627395698.0581222;1;2288339874;15;
1627395698.0646439;2;2289415851;15;
1627395698.0707238;3;2290351331;15;
1627395698.0767708;1;2291304326;15;
1627395698.0822704;2;2292232693;15;
1627395698.0881817;3;2293166951;15;
1627395698.0942655;1;2294118680;15;
1627395698.0999079;2;2295050189;15;
1627395698.1055906;3;2295983119;15;
1627395698.1118515;1;2296933700;15;
1627395698.1174772;2;2297861593;15;
1627395698.1233199;3;2298798465;15;
1627395698.1294653;1;2299746206;15;
1627395698.1350489;2;2300673851;15;
1627395698.1410415;3;2301607417;15;
1627395698.1468322;1;2302559878;15;
1627395698.152917;2;2303487163;15;
1627395698.1584885;3;2304421049;15;
1627395698.164621;1;2305371042;15;
1627395698.170609;2;2306302049;15;
1627395698.1760488;3;2307234523;15;
1627395698.1820261;1;2308183472;15;
1627395698.187841;2;2309111479;15;
1627395698.1936953;3;2310046775;15;
1627395698.1996765;1;2310993926;15;
1627395698.2053125;2;2311922509;15;
1627395698.2115068;3;2312854465;15;
1627395698.2173784;1;2313807582;15;
1627395698.2231848;2;2314734061;15;
1627395698.2289526;3;2315668483;15;
1627395698.2349875;1;2316617464;15;
1627395698.2408774;2;2317548233;15;
1627395698.246679;3;2318479549;15;
1627395698.2527487;1;2319427862;15;
1627395698.2585912;2;2320356607;15;
1627395698.2639227;3;2321290709;15;
1627395698.269948;1;2322237760;15;
1627395698.2761774;2;2323163833;15;
1627395698.2813306;3;2324087262;15;
1627395698.2874203;1;2325037203;15;
1627395698.293174;2;2325962336;15;
1627395698.2993448;3;2326894330;15;
1627395698.3048909;1;2327843523;15;
1627395698.3109114;2;2328772346;15;
1627395698.3165016;3;2329701936;15;
1627395698.3227775;1;2330650123;15;
1627395698.3285506;2;2331575112;15;
1627395698.3341992;3;2332509492;15;
1627395698.3403099;1;2333455233;15;
1627395698.3458962;2;2334379968;15;
1627395698.3516958;3;2335311022;15;
1627395698.357666;1;2336260249;15;
1627395698.3635883;2;2337185110;15;
1627395698.3692257;3;2338116774;15;
1627395698.374878;1;2339063723;15;
1627395698.381258;2;2339992272;15;
1627395698.3866844;3;2340921666;15;
1627395698.3925762;1;2341867941;15;
1627395698.398385;2;2342783821;15;
1627395698.4042387;3;2343717253;15;
1627395698.4103236;1;2344661778;15;
1627395698.416219;2;2345587287;15;
1627395698.4218585;3;2346516387;15;
1627395698.4277499;1;2347466470;15;
1627395698.433393;2;2348381328;15;
1627395698.4392047;3;2349312848;15;
1627395698.4454536;1;2350259461;15;
1627395698.4510822;2;2351188374;15;
1627395698.456821;3;2352116876;15;
1627395698.462798;1;2353063179;15;
1627395698.498485;2;2353989398;15;
1627395698.5001402;3;2354921980;15;
1627395698.5016203;1;2355866139;15;
1627395698.5031466;2;2356789878;15;
1627395698.5044549;3;2357720336;15;
1627395698.5058997;1;2358667891;15;
1627395698.5072184;2;2359590442;15;
1627395698.509578;3;2360519446;15;
1627395698.515056;1;2361465633;15;
1627395698.5208583;2;2362392544;15;
1627395698.5267746;3;2363320534;15;
1627395698.5327623;1;2364265801;15;
1627395698.5384977;2;2365188796;15;
1627395698.5444074;3;2366120988;15;
1627395698.5499017;1;2366919079;15;
1627395698.556108;2;2367977967;15;
1627395698.561786;3;2368906909;15;
1627395698.567056;1;2369708150;15;
1627395698.5736215;2;2370776111;15;
1627395698.5797951;3;2371705527;15;
1627395698.5854409;1;2372641455;15;
1627395698.59117;2;2373568218;15;
1627395698.5970948;3;2374495976;15;
1627395698.6022387;1;2375294239;15;
1627395698.60842;2;2376362676;15;
1627395698.6145902;3;2377293228;15;
1627395698.6195004;1;2378090643;15;
1627395698.6263561;2;2379158838;15;
1627395698.6319706;3;2380086498;15;
1627395698.6377964;1;2381034281;15;
1627395698.6434085;2;2381955016;15;
1627395698.6492982;3;2382884396;15;
1627395698.655132;1;2383828833;15;
1627395698.6609278;2;2384755326;15;
1627395698.6669798;3;2385681682;15;
1627395698.67312;1;2386625401;15;
1627395698.678226;2;2387548636;15;
1627395698.684455;3;2388478520;15;
1627395698.6904645;1;2389420215;15;
1627395698.6960406;2;2390341066;15;
1627395698.7018065;3;2391260375;15;
1627395698.7078786;1;2392205996;15;
1627395698.7134361;2;2393126053;15;
1627395698.7193747;3;2394052805;15;
1627395698.7254314;1;2394997024;15;
1627395698.7310963;2;2395921013;15;
1627395698.736744;3;2396837700;15;
1627395698.7427592;1;2397780823;15;
1627395698.7482128;2;2398700852;15;
1627395698.7542634;3;2399630546;15;
1627395698.7601051;1;2400570811;15;
1627395698.7658117;2;2401490658;15;
1627395698.7715;3;2402417166;15;
1627395698.7774951;1;2403361615;15;
1627395698.7833197;2;2404280746;15;
1627395698.789215;3;2405207736;15;
1627395698.7951882;1;2406149253;15;
1627395698.8009236;2;2407073618;15;
1627395698.8066149;3;2407998268;15;
1627395698.8126044;1;2408939701;15;
1627395698.8183722;2;2409859822;15;
1627395698.8241835;3;2410787720;15;
1627395698.8298435;1;2411727087;15;
1627395698.835644;2;2412647676;15;
1627395698.8414757;3;2413572212;15;
1627395698.847425;1;2414517549;15;
1627395698.8533497;2;2415426983;15;
1627395698.8598397;3;2416353343;15;
1627395698.8650558;1;2417294904;15;
1627395698.8704858;2;2418218379;15;
1627395698.876368;3;2419142375;15;
1627395698.8823993;1;2420083470;15;
1627395698.8881326;2;2420995916;15;
1627395698.89384;3;2421923258;15;
1627395698.8998487;1;2422861687;15;
1627395698.9054496;2;2423780160;15;
1627395698.911004;3;2424704912;15;
1627395698.9169476;1;2425647379;15;
1627395698.922461;2;2426565156;15;
1627395698.9285595;3;2427489196;15;
1627395698.9344525;1;2428429917;15;
1627395698.940281;2;2429351848;15;
1627395698.9459393;3;2430274294;15;
1627395698.9517426;1;2431215123;15;
1627395698.957787;2;2432132766;15;
1627395698.9635944;3;2433059606;15;
1627395698.9691503;1;2433996751;15;
1627395698.9747844;2;2434914372;15;
1627395698.9804585;3;2435837318;15;
1627395698.9867818;1;2436778951;15;
1627395698.992234;2;2437695646;15;
1627395698.9978685;3;2438619370;15;
1627395699.0038815;1;2439551485;15;
1627395699.0101676;2;2440470726;15;
1627395699.015476;3;2441393108;15;
1627395699.0210342;1;2442331495;15;
1627395699.0269735;2;2443249488;15;
1627395699.0332944;3;2444174812;15;
1627395699.0381293;1;2444959522;15;
1627395699.044492;2;2446020929;15;
1627395699.050859;3;2446942547;15;
1627395699.0563293;1;2447884650;15;
1627395699.0619094;2;2448801021;15;
1627395699.0675876;3;2449724363;15;
1627395699.0736012;1;2450663402;15;
1627395699.0791316;2;2451584373;15;
1627395699.0850768;3;2452505881;15;
1627395699.090637;1;2453444768;15;
1627395699.0962734;2;2454363333;15;
1627395699.102323;3;2455287831;15;
1627395699.1081202;1;2456223924;15;
1627395699.1140485;2;2457139739;15;
1627395699.119765;3;2458062505;15;
1627395699.125574;1;2459001390;15;
1627395699.1315835;2;2459916877;15;
1627395699.1374705;3;2460838793;15;
1627395699.1422422;1;2461633084;15;
1627395699.1490474;2;2462695871;15;
1627395699.1546457;3;2463616019;15;
1627395699.1603942;1;2464544695;15;
1627395699.1657255;2;2465460242;15;
1627395699.1715717;3;2466384296;15;
1627395699.1780832;1;2467318949;15;
1627395699.1834888;2;2468233802;15;
1627395699.1892076;3;2469145989;15;
1627395699.195325;1;2470084694;15;
1627395699.2010546;2;2470999263;15;
1627395699.2068174;3;2471921103;15;
1627395699.2125015;1;2472857002;15;
1627395699.2181113;2;2473776323;15;
1627395699.2239256;3;2474695813;15;
1627395699.2302787;1;2475632386;15;
1627395699.235955;2;2476547371;15;
1627395699.2415185;3;2477470295;15;
1627395699.2470877;1;2478404336;15;
1627395699.2526562;2;2479320105;15;
1627395699.2586207;3;2480239505;15;
1627395699.2643964;1;2481178958;15;
1627395699.2700436;2;2482092475;15;
1627395699.2757416;3;2483013893;15;
1627395699.2803876;1;2483806816;15;
1627395699.287306;2;2484868105;15;
1627395699.2933316;3;2485788099;15;
1627395699.2990267;1;2486723752;15;
1627395699.304766;2;2487639541;15;
1627395699.310549;3;2488553688;15;
1627395699.3166208;1;2489487025;15;
1627395699.3222485;2;2490400930;15;
1627395699.3283184;3;2491320808;15;
1627395699.3339515;1;2492257331;15;
1627395699.3397639;2;2493161093;15;
1627395699.345396;3;2494080105;15;
1627395699.3514059;1;2495016104;15;
1627395699.3571582;2;2495932989;15;
1627395699.3625765;3;2496850383;15;
1627395699.3683832;1;2497785314;15;
1627395699.3738873;2;2498698595;15;
1627395699.379555;3;2499620239;15;
1627395699.3855262;1;2500553028;15;
1627395699.391204;2;2501465785;15;
1627395699.3973906;3;2502384049;15;
1627395699.4028351;1;2503320788;15;
1627395699.4086828;2;2504232555;15;
1627395699.4143353;3;2505152151;15;
1627395699.4202828;1;2506085974;15;
1627395699.426138;2;2507002939;15;
1627395699.4315739;3;2507919823;15;
1627395699.437506;1;2508853968;15;
1627395699.4433904;2;2509766807;15;
1627395699.4493268;3;2510687803;15;
1627395699.4552019;1;2511620048;15;
1627395699.4605582;2;2512524726;15;
1627395699.4662836;3;2513441572;15;
1627395699.4722445;1;2514379313;15;
1627395699.4776752;2;2515290072;15;
1627395699.4834974;3;2516208968;15;
1627395699.4893146;1;2517134590;15;
1627395699.4949105;2;2518051001;15;
1627395699.5006351;3;2518968045;15;
1627395699.5055199;1;2519759426;15;
1627395699.512227;2;2520816157;15;
1627395699.5180326;3;2521736455;15;
1627395699.5238867;1;2522668242;15;
1627395699.5294678;2;2523579487;15;
1627395699.5353196;3;2524497705;15;
1627395699.5411744;1;2525432276;15;
1627395699.5471134;2;2526342575;15;
1627395699.553081;3;2527259329;15;
1627395699.5582972;1;2528192798;15;
1627395699.564235;2;2529107215;15;
1627395699.5698028;3;2530023303;15;
1627395699.574911;1;2530814036;15;
1627395699.5813596;2;2531866795;15;
1627395699.5871873;3;2532786487;15;
1627395699.5930803;1;2533716398;15;
1627395699.5986748;2;2534626949;15;
1627395699.6045122;3;2535542783;15;
1627395699.6103044;1;2536468019;15;
1627395699.6158953;2;2537377364;15;
1627395699.6216323;3;2538294264;15;
1627395699.6275554;1;2539226059;15;
1627395699.6332583;2;2540140582;15;
1627395699.6389008;3;2541056204;15;
1627395699.6447718;1;2541979038;15;
1627395699.65061;2;2542889819;15;
1627395699.656154;3;2543808265;15;
1627395699.6620543;1;2544737900;15;
1627395699.667719;2;2545648847;15;
1627395699.673483;3;2546564111;15;
1627395699.6794217;1;2547498978;15;
1627395699.6850548;2;2548408447;15;
1627395699.6907754;3;2549324493;15;
1627395699.6968164;1;2550256658;15;
1627395699.7025542;2;2551170867;15;
1627395699.7080615;3;2552085891;15;
1627395699.7128634;1;2552875292;15;
1627395699.7194998;2;2553929093;15;
1627395699.725186;3;2554846687;15;
1627395699.7301595;1;2555635396;15;
1627395699.7367544;2;2556685825;15;
1627395699.7423668;3;2557600943;15;
1627395699.7481518;1;2558534116;15;
1627395699.7540562;2;2559442841;15;
1627395699.75969;3;2560357329;15;
1627395699.7658029;1;2561280045;15;
1627395699.7712986;2;2562192200;15;
1627395699.7769198;3;2563106058;15;
1627395699.7817502;1;2563895829;15;
1627395699.7882283;2;2564945920;15;
1627395699.7941935;3;2565855513;15;
1627395699.799971;1;2566783116;15;
1627395699.8056023;2;2567692139;15;
1627395699.8113737;3;2568606427;15;
1627395699.8173444;1;2569538732;15;
1627395699.8229935;2;2570446477;15;
1627395699.828555;3;2571361145;15;
1627395699.8347614;1;2572291690;15;
1627395699.840297;2;2573204219;15;
1627395699.8459067;3;2574118615;15;
1627395699.8519485;1;2575048014;15;
1627395699.8576818;2;2575957659;15;
1627395699.8632383;3;2576874247;15;
1627395699.8690856;1;2577801932;15;
1627395699.8746047;2;2578711491;15;
1627395699.8800921;3;2579624233;15;
1627395699.886142;1;2580557900;15;
1627395699.8925686;2;2581464915;15;
1627395699.897662;3;2582379995;15;
1627395699.9031024;1;2583309906;15;
1627395699.9090989;2;2584222909;15;
1627395699.914586;3;2585135631;15;
1627395699.9203784;1;2586065686;15;
1627395699.9263065;2;2586976121;15;
1627395699.9319017;3;2587892529;15;
1627395699.9376597;1;2588820350;15;
1627395699.9435282;2;2589727549;15;
1627395699.9488661;3;2590641145;15;
1627395699.954732;1;2591571692;15;
1627395699.961183;2;2592478657;15;
1627395699.966189;3;2593392223;15;
1627395699.9721727;1;2594322408;15;
1627395699.9777024;2;2595233377;15;
1627395699.983354;3;2596145277;15;
1627395699.989441;1;2597075132;15;
1627395699.9952433;2;2597982363;15;
1627395700.0010636;3;2598898419;15;
1627395700.0064886;1;2599824394;15;
1627395700.0122695;2;2600731541;15;
1627395700.017938;3;2601643309;15;
1627395700.0239654;1;2602573686;15;
1627395700.0291967;2;2603479473;15;
1627395700.0349343;3;2604392537;15;
1627395700.0407453;1;2605320634;15;
1627395700.0467043;2;2606231451;15;
1627395700.0522356;3;2607143495;15;
1627395700.0580432;1;2608072208;15;
1627395700.063444;2;2608979783;15;
1627395700.0697496;3;2609894671;15;
1627395700.0753381;1;2610820258;15;
1627395700.0807264;2;2611728155;15;
1627395700.0863783;3;2612639429;15;
1627395700.0924175;1;2613569906;15;
1627395700.0980732;2;2614475585;15;
1627395700.1037548;3;2615388661;15;
1627395700.1093862;1;2616316220;15;
1627395700.115345;2;2617227363;15;
1627395700.1212425;3;2618138493;15;
1627395700.126876;1;2619066608;15;
1627395700.1324708;2;2619974923;15;
1627395700.138422;3;2620889269;15;
1627395700.1436944;1;2621814892;15;
1627395700.1503124;2;2622719949;15;
1627395700.155695;3;2623622830;15;
1627395700.1613479;1;2624551267;15;
1627395700.1669173;2;2625455730;15;
1627395700.1728137;3;2626366688;15;
1627395700.1788375;1;2627294541;15;
1627395700.1841738;2;2628194671;15;
1627395700.1897929;3;2629104531;15;
1627395700.1956716;1;2630031958;15;
1627395700.2012346;2;2630937079;15;
1627395700.2071214;3;2631851183;15;
1627395700.2134566;1;2632774802;15;
1627395700.2184196;2;2633679667;15;
1627395700.2239742;3;2634589357;15;
1627395700.2297478;1;2635517238;15;
1627395700.2356427;2;2636421391;15;
1627395700.2413404;3;2637332925;15;
1627395700.2469695;1;2638258328;15;
1627395700.252493;2;2639167067;15;
1627395700.25847;3;2640076831;15;
1627395700.2643256;1;2641002696;15;
1627395700.269563;2;2641908363;15;
1627395700.275417;3;2642820931;15;
1627395700.281136;1;2643744472;15;
1627395700.286709;2;2644649999;15;
1627395700.292417;3;2645559199;15;
1627395700.298269;1;2646487674;15;
1627395700.3045158;2;2647390619;15;
1627395700.3096957;3;2648301999;15;
1627395700.3145106;1;2649087732;15;
1627395700.3211732;2;2650136237;15;
1627395700.3266718;3;2651045493;15;
1627395700.3328044;1;2651971540;15;
1627395700.338412;2;2652877071;15;
