unixtime;input;ESP_CC;cc_overflow_count;
1627396703.3899038;1;860698356;14;
1627396703.3951313;2;861539507;14;
1627396703.4006298;3;862386159;14;
1627396703.4059591;1;863242402;14;
1627396703.4109704;2;864081187;14;
1627396703.416312;3;864925997;14;
1627396703.4218223;1;865784962;14;
1627396703.4269898;2;866622037;14;
1627396703.4323375;3;867465123;14;
1627396703.4376814;1;868322644;14;
1627396703.44308;2;869163647;14;
1627396703.447947;3;870006361;14;
1627396703.4534194;1;870863952;14;
1627396703.4587896;2;871702209;14;
1627396703.4640412;3;872549459;14;
1627396703.4687667;1;873285082;14;
1627396703.474681;2;874243927;14;
1627396703.4799466;3;875087871;14;
1627396703.4852939;1;875947088;14;
1627396703.490576;2;876775618;14;
1627396703.495752;3;877620020;14;
1627396703.5009038;1;878476121;14;
1627396703.5062397;2;879317956;14;
1627396703.5116436;3;880160712;14;
1627396703.5177507;1;881017455;14;
1627396703.5222492;2;881848191;14;
1627396703.5274944;3;882694409;14;
1627396703.532845;1;883550168;14;
1627396703.5379627;2;884390421;14;
1627396703.543448;3;885233937;14;
1627396703.5488584;1;886094564;14;
1627396703.5540855;2;886931941;14;
1627396703.5596318;3;887776061;14;
1627396703.5646892;1;888633312;14;
1627396703.5700006;2;889475757;14;
1627396703.5752041;3;890317725;14;
1627396703.5808434;1;891175740;14;
1627396703.5862439;2;892016197;14;
1627396703.5914333;3;892862677;14;
1627396703.5969174;1;893719056;14;
1627396703.6021602;2;894557583;14;
1627396703.6070137;3;895402885;14;
1627396703.6122882;1;896262872;14;
1627396703.6175737;2;897100139;14;
1627396703.6231947;3;897944293;14;
1627396703.6283538;1;898801844;14;
1627396703.6337156;2;899643305;14;
1627396703.63893;3;900486897;14;
1627396703.6440942;1;901344508;14;
1627396703.6496632;2;902182917;14;
1627396703.6547399;3;903031195;14;
1627396703.6605349;1;903887202;14;
1627396703.6654782;2;904726339;14;
1627396703.6706378;3;905571329;14;
1627396703.6760721;1;906430894;14;
1627396703.6812737;2;907268689;14;
1627396703.6865926;3;908113667;14;
1627396703.6919265;1;908970896;14;
1627396703.6969848;2;909813049;14;
1627396703.7022588;3;910657285;14;
1627396703.7077212;1;911514152;14;
1627396703.7129176;2;912353877;14;
1627396703.7184505;3;913201067;14;
1627396703.7237825;1;914057254;14;
1627396703.729186;2;914897963;14;
1627396703.7344353;3;915742265;14;
1627396703.7397258;1;916603050;14;
1627396703.7448564;2;917442089;14;
1627396703.7500913;3;918286667;14;
1627396703.7558143;1;919144436;14;
1627396703.761001;2;919987351;14;
1627396703.7663507;3;920830827;14;
1627396703.7715461;1;921688872;14;
1627396703.7770846;2;922530243;14;
1627396703.781791;3;923377727;14;
1627396703.7873068;1;924234672;14;
1627396703.7925186;2;925073775;14;
1627396703.7977242;3;925919259;14;
1627396703.803297;1;926778816;14;
1627396703.808281;2;927616845;14;
1627396703.8136663;3;928460919;14;
1627396703.8191204;1;929319198;14;
1627396703.8244612;2;930160855;14;
1627396703.829769;3;931003945;14;
1627396703.8350334;1;931862372;14;
1627396703.8404891;2;932700917;14;
1627396703.8457947;3;933548549;14;
1627396703.8506503;1;934283906;14;
1627396703.8562264;2;935243731;14;
1627396703.8615134;3;936088115;14;
1627396703.867024;1;936948336;14;
1627396703.8722868;2;937786243;14;
1627396703.8782966;3;938630461;14;
1627396703.8824677;1;939479199;14;
1627396703.8878922;2;940321654;14;
1627396703.8932452;3;941165068;14;
1627396703.8985534;1;942023067;14;
1627396703.9038193;2;942862364;14;
1627396703.9093275;3;943709554;14;
1627396703.9144697;1;944566155;14;
1627396703.9194984;2;945406448;14;
1627396703.9250715;3;946250254;14;
1627396703.930469;1;947111325;14;
1627396703.9355385;2;947949992;14;
1627396703.9412892;3;948794774;14;
1627396703.9455614;1;949531355;14;
1627396703.9515963;2;950495372;14;
1627396703.9569423;3;951338644;14;
1627396703.96224;1;952196587;14;
1627396703.9676857;2;953036776;14;
1627396703.973386;3;953884112;14;
1627396703.9786553;1;954740815;14;
1627396703.9835272;2;955580074;14;
1627396703.9885392;3;956425042;14;
1627396703.993844;1;957284303;14;
1627396703.9993436;2;958122694;14;
1627396704.0047338;3;958966932;14;
1627396704.0099406;1;959824483;14;
1627396704.0153944;2;960666846;14;
1627396704.0204537;3;961510506;14;
1627396704.0260932;1;962368703;14;
1627396704.0309935;2;963207352;14;
1627396704.0363817;3;964054834;14;
1627396704.0418441;1;964910655;14;
1627396704.046988;2;965749752;14;
1627396704.0521407;3;966593776;14;
1627396704.0576034;1;967453991;14;
1627396704.0626786;2;968291712;14;
1627396704.0681617;3;969136240;14;
1627396704.0732577;1;969993455;14;
1627396704.078761;2;970835728;14;
1627396704.084085;3;971679204;14;
1627396704.0892901;1;972536611;14;
1627396704.0949678;2;973376458;14;
1627396704.0999618;3;974223626;14;
1627396704.1054008;1;975079927;14;
1627396704.110532;2;975920008;14;
1627396704.1158288;3;976763638;14;
1627396704.1213152;1;977623825;14;
1627396704.1265042;2;978461874;14;
1627396704.1322558;3;979306856;14;
1627396704.137127;1;980163977;14;
1627396704.14231;2;981006998;14;
1627396704.147534;3;981849918;14;
1627396704.1528797;1;982707923;14;
1627396704.1584275;2;983548808;14;
1627396704.1640794;3;984386603;14;
1627396704.1693861;1;985243740;14;
1627396704.1741421;2;986082427;14;
1627396704.179401;3;986927033;14;
1627396704.1848443;1;987786356;14;
1627396704.190135;2;988623531;14;
1627396704.1953654;3;989467097;14;
1627396704.200688;1;990324928;14;
1627396704.20601;2;991166013;14;
1627396704.2110548;3;992009035;14;
1627396704.2168434;1;992866528;14;
1627396704.2220604;2;993705277;14;
1627396704.2272274;3;994552651;14;
1627396704.232404;1;995408514;14;
1627396704.2376525;2;996246565;14;
1627396704.2431111;3;997091049;14;
1627396704.2485683;1;997950276;14;
1627396704.2542398;2;998787437;14;
1627396704.2589374;3;999631605;14;
1627396704.2641943;1;1000488546;14;
1627396704.2695758;2;1001329487;14;
1627396704.2748845;3;1002172395;14;
1627396704.280905;1;1003029550;14;
1627396704.2855947;2;1003859548;14;
1627396704.290735;3;1004706894;14;
1627396704.2960515;1;1005562369;14;
1627396704.301277;2;1006402238;14;
1627396704.3066146;3;1007245800;14;
1627396704.311634;1;1008096354;14;
1627396704.3171563;2;1008934595;14;
1627396704.3224201;3;1009778951;14;
1627396704.327655;1;1010636480;14;
1627396704.3332703;2;1011478149;14;
1627396704.3387644;3;1012320703;14;
1627396704.3435328;1;1013178134;14;
1627396704.3491616;2;1014018513;14;
1627396704.3540936;3;1014865067;14;
1627396704.359779;1;1015720756;14;
1627396704.364907;2;1016559561;14;
1627396704.3701668;3;1017404195;14;
1627396704.3756704;1;1018263346;14;
1627396704.3807974;2;1019100007;14;
1627396704.3859391;3;1019943295;14;
1627396704.3916776;1;1020800428;14;
1627396704.3966732;2;1021641333;14;
1627396704.401993;3;1022484139;14;
1627396704.4075043;1;1023341500;14;
1627396704.412936;2;1024179715;14;
1627396704.418051;3;1025026793;14;
1627396704.4233155;1;1025882356;14;
1627396704.4284167;2;1026720643;14;
1627396704.4339085;3;1027555294;14;
1627396704.4393067;1;1028414259;14;
1627396704.444618;2;1029251412;14;
1627396704.4493945;3;1030095374;14;
1627396704.4550986;1;1030951705;14;
1627396704.460171;2;1031792904;14;
1627396704.4653037;3;1032626811;14;
1627396704.4708028;1;1033483346;14;
1627396704.4764915;2;1034322391;14;
1627396704.4814267;3;1035168795;14;
1627396704.4869704;1;1036023962;14;
1627396704.492168;2;1036863829;14;
1627396704.497546;3;1037707141;14;
1627396704.503017;1;1038567228;14;
1627396704.5080116;2;1039404323;14;
1627396704.513305;3;1040248021;14;
1627396704.5188167;1;1041105036;14;
1627396704.5244668;2;1041946881;14;
1627396704.5293787;3;1042788309;14;
1627396704.534645;1;1043645912;14;
1627396704.539715;2;1044485689;14;
1627396704.544995;3;1045331893;14;
1627396704.5501435;1;1046187858;14;
1627396704.555552;2;1047025865;14;
1627396704.5608795;3;1047870131;14;
1627396704.566103;1;1048729716;14;
1627396704.571615;2;1049565949;14;
1627396704.576834;3;1050409241;14;
1627396704.581802;1;1051266552;14;
1627396704.5871444;2;1052097852;14;
1627396704.592501;3;1052940514;14;
1627396704.5979443;1;1053798019;14;
1627396704.6034093;2;1054635140;14;
1627396704.6083207;3;1055482444;14;
1627396704.613082;1;1056217157;14;
1627396704.619184;2;1057166861;14;
1627396704.6244607;3;1058010601;14;
1627396704.629567;1;1058869748;14;
1627396704.6350346;2;1059706529;14;
1627396704.6402407;3;1060550479;14;
1627396704.645429;1;1061407318;14;
1627396704.6509507;2;1062247951;14;
1627396704.656464;3;1063091449;14;
1627396704.6619718;1;1063947292;14;
1627396704.6671243;2;1064785777;14;
1627396704.6719995;3;1065632521;14;
1627396704.6771798;1;1066487354;14;
1627396704.682756;2;1067326843;14;
1627396704.6879518;3;1068170531;14;
1627396704.6930788;1;1069030136;14;
1627396704.6984117;2;1069868055;14;
1627396704.7038496;3;1070711963;14;
1627396704.709234;1;1071568598;14;
1627396704.714342;2;1072410129;14;
1627396704.7195423;3;1073252827;14;
1627396704.725028;1;1074109360;14;
1627396704.73028;2;1074949403;14;
1627396704.7355766;3;1075786798;14;
1627396704.7407165;1;1076642095;14;
1627396704.7461183;2;1077480556;14;
1627396704.7516103;3;1078324554;14;
1627396704.7569208;1;1079182879;14;
1627396704.7621284;2;1080019866;14;
1627396704.767203;3;1080854075;14;
1627396704.772474;1;1081711034;14;
1627396704.777806;2;1082551303;14;
1627396704.7832355;3;1083393319;14;
1627396704.7884595;1;1084250130;14;
1627396704.7936327;2;1085087563;14;
1627396704.799062;3;1085933845;14;
1627396704.80432;1;1086788530;14;
1627396704.809609;2;1087626307;14;
1627396704.8149922;3;1088469465;14;
1627396704.820374;1;1089328278;14;
1627396704.825588;2;1090164603;14;
1627396704.8308325;3;1091007423;14;
1627396704.8360958;1;1091863318;14;
1627396704.841385;2;1092704327;14;
1627396704.8467712;3;1093546617;14;
1627396704.8524702;1;1094403230;14;
1627396704.8571627;2;1095241303;14;
1627396704.8626666;3;1096087099;14;
1627396704.8681042;1;1096942450;14;
1627396704.8729606;2;1097781159;14;
1627396704.8784478;3;1098623747;14;
1627396704.8838716;1;1099483286;14;
1627396704.8889315;2;1100311682;14;
1627396704.8942444;3;1101155048;14;
1627396704.8997135;1;1102011361;14;
1627396704.9048967;2;1102852592;14;
1627396704.9101403;3;1103694576;14;
1627396704.9154816;1;1104550969;14;
1627396704.9207385;2;1105381557;14;
1627396704.9260566;3;1106227683;14;
1627396704.9313416;1;1107082814;14;
1627396704.9367106;2;1107920793;14;
1627396704.941913;3;1108764289;14;
1627396704.9475152;1;1109622048;14;
1627396704.9524405;2;1110458483;14;
1627396704.9580398;3;1111301275;14;
1627396704.9632525;1;1112157584;14;
1627396704.9683676;2;1112998035;14;
1627396704.9738944;3;1113839747;14;
1627396704.9794035;1;1114696216;14;
1627396704.9845142;2;1115533313;14;
1627396704.989554;3;1116379385;14;
1627396704.9950953;1;1117233940;14;
1627396705.0001318;2;1118071243;14;
1627396705.0069747;3;1118913777;14;
1627396705.0109837;1;1119772320;14;
1627396705.0161505;2;1120608459;14;
1627396705.0214405;3;1121451575;14;
1627396705.0267048;1;1122307208;14;
1627396705.0322244;2;1123147821;14;
1627396705.037617;3;1123989669;14;
1627396705.0425513;1;1124836475;14;
1627396705.0478027;2;1125674800;14;
1627396705.0530527;3;1126520494;14;
1627396705.0583162;1;1127375241;14;
1627396705.0635865;2;1128214154;14;
1627396705.06887;3;1129047593;14;
1627396705.0744421;1;1129906488;14;
1627396705.0794616;2;1130743001;14;
1627396705.0845044;3;1131586735;14;
1627396705.0898998;1;1132442758;14;
1627396705.0955663;2;1133283597;14;
1627396705.1004326;3;1134125683;14;
1627396705.1061857;1;1134981710;14;
1627396705.1113026;2;1135821467;14;
1627396705.1164262;3;1136666707;14;
1627396705.121804;1;1137522154;14;
1627396705.127484;2;1138359621;14;
1627396705.1327374;3;1139203065;14;
1627396705.1378894;1;1140060856;14;
1627396705.1428523;2;1140896967;14;
1627396705.1480536;3;1141739227;14;
1627396705.153622;1;1142595730;14;
1627396705.1588566;2;1143435483;14;
1627396705.1646612;3;1144276873;14;
1627396705.1699834;1;1145133214;14;
1627396705.1745062;2;1145970495;14;
1627396705.180046;3;1146816937;14;
1627396705.185221;1;1147671326;14;
1627396705.1906977;2;1148499086;14;
1627396705.195873;3;1149342282;14;
1627396705.2012863;1;1150199787;14;
1627396705.2064278;2;1151036070;14;
1627396705.2118294;3;1151878700;14;
1627396705.216989;1;1152734255;14;
1627396705.2221296;2;1153565289;14;
1627396705.2278109;3;1154406751;14;
1627396705.2330062;1;1155262832;14;
1627396705.2379694;2;1156100289;14;
1627396705.2435756;3;1156946333;14;
1627396705.2488477;1;1157800684;14;
1627396705.2539406;2;1158639069;14;
1627396705.2593937;3;1159481365;14;
1627396705.264548;1;1160340148;14;
1627396705.2700183;2;1161176221;14;
1627396705.2752867;3;1162019297;14;
1627396705.2806485;1;1162875512;14;
1627396705.2859027;2;1163716067;14;
1627396705.2909155;3;1164557289;14;
1627396705.296643;1;1165413282;14;
1627396705.3018267;2;1166252865;14;
1627396705.3070514;3;1167098089;14;
1627396705.31232;1;1167952848;14;
1627396705.3177207;2;1168790315;14;
1627396705.323032;3;1169633723;14;
1627396705.3285835;1;1170491414;14;
1627396705.3334455;2;1171327031;14;
1627396705.3388577;3;1172168653;14;
1627396705.3445487;1;1173015425;14;
1627396705.3491385;2;1173854930;14;
1627396705.3548994;3;1174696056;14;
1627396705.3596716;1;1175552009;14;
1627396705.3650749;2;1176388484;14;
1627396705.3703926;3;1177234038;14;
1627396705.3755152;1;1178079396;14;
1627396705.3808105;2;1178916613;14;
1627396705.3861866;3;1179758667;14;
1627396705.3913662;1;1180616002;14;
1627396705.3971844;2;1181451831;14;
1627396705.4021146;3;1182294537;14;
1627396705.407325;1;1183149662;14;
1627396705.412924;2;1183989415;14;
1627396705.4179356;3;1184830233;14;
1627396705.4234998;1;1185685346;14;
1627396705.4284983;2;1186522917;14;
1627396705.4338326;3;1187367673;14;
1627396705.438462;1;1188101466;14;
1627396705.4448414;2;1189059949;14;
1627396705.4495482;3;1189901703;14;
1627396705.4550118;1;1190760580;14;
1627396705.4603915;2;1191596071;14;
1627396705.4655871;3;1192438509;14;
1627396705.4711328;1;1193293798;14;
1627396705.476105;2;1194134429;14;
1627396705.48136;3;1194974263;14;
1627396705.4869826;1;1195830260;14;
1627396705.4923625;2;1196668779;14;
1627396705.4970245;3;1197504180;14;
1627396705.5026736;1;1198358747;14;
1627396705.507899;2;1199195006;14;
1627396705.5131474;3;1200038064;14;
1627396705.5183554;1;1200895825;14;
1627396705.5235422;2;1201721443;14;
1627396705.5290146;3;1202563915;14;
1627396705.5343137;1;1203419386;14;
1627396705.539714;2;1204258239;14;
1627396705.5447662;3;1205099377;14;
1627396705.5500438;1;1205954856;14;
1627396705.5552976;2;1206790603;14;
1627396705.5605507;3;1207636061;14;
1627396705.565949;1;1208489460;14;
1627396705.5710948;2;1209326009;14;
1627396705.5762503;3;1210167905;14;
1627396705.5818002;1;1211025192;14;
1627396705.5868785;2;1211860047;14;
1627396705.592105;3;1212702671;14;
1627396705.5975118;1;1213557370;14;
1627396705.6029336;2;1214396733;14;
1627396705.6080759;3;1215238111;14;
1627396705.6133564;1;1216092636;14;
1627396705.6189427;2;1216929461;14;
1627396705.6238644;3;1217774179;14;
1627396705.6292255;1;1218627392;14;
1627396705.6345835;2;1219465099;14;
1627396705.6397784;3;1220306757;14;
1627396705.645154;1;1221155597;14;
1627396705.650407;2;1221991690;14;
1627396705.6556456;3;1222833672;14;
1627396705.6609552;1;1223688643;14;
1627396705.6663582;2;1224528416;14;
1627396705.6714838;3;1225369414;14;
1627396705.6768327;1;1226215582;14;
1627396705.682129;2;1227054265;14;
1627396705.6873958;3;1227898769;14;
1627396705.6928265;1;1228752414;14;
1627396705.6983285;2;1229588499;14;
1627396705.7035146;3;1230430851;14;
1627396705.7084925;1;1231287390;14;
1627396705.7138352;2;1232122507;14;
1627396705.7192218;3;1232963833;14;
1627396705.724449;1;1233819370;14;
1627396705.7298565;2;1234657821;14;
1627396705.7350075;3;1235498019;14;
1627396705.7403307;1;1236353178;14;
1627396705.7455814;2;1237188821;14;
1627396705.7509613;3;1238033431;14;
1627396705.7561626;1;1238886396;14;
1627396705.7612443;2;1239722335;14;
1627396705.7663312;3;1240563701;14;
1627396705.7722516;1;1241420588;14;
1627396705.7772954;2;1242255471;14;
1627396705.7826426;3;1243096537;14;
1627396705.7877386;1;1243950980;14;
1627396705.7930796;2;1244790231;14;
1627396705.7982256;3;1245630763;14;
1627396705.8036306;1;1246485720;14;
1627396705.8090901;2;1247321979;14;
1627396705.8144841;3;1248166057;14;
1627396705.8196347;1;1249019526;14;
1627396705.82522;2;1249856611;14;
1627396705.829884;3;1250697191;14;
1627396705.8353488;1;1251555094;14;
1627396705.840576;2;1252390467;14;
1627396705.845934;3;1253232531;14;
1627396705.85149;1;1254086642;14;
1627396705.8564234;2;1254926777;14;
1627396705.861782;3;1255766673;14;
1627396705.8669355;1;1256621920;14;
1627396705.8726866;2;1257458949;14;
1627396705.8779025;3;1258303245;14;
1627396705.8827293;1;1259156616;14;
1627396705.8879805;2;1259992573;14;
1627396705.8933234;3;1260834501;14;
1627396705.8987827;1;1261690328;14;
1627396705.9039528;2;1262525103;14;
1627396705.9090338;3;1263365925;14;
1627396705.9144447;1;1264220414;14;
1627396705.9202409;2;1265059151;14;
1627396705.9252315;3;1265898987;14;
1627396705.9301305;1;1266753524;14;
1627396705.9355145;2;1267588777;14;
1627396705.9409478;3;1268433007;14;
1627396705.9460793;1;1269285500;14;
1627396705.951533;2;1270120685;14;
1627396705.9567602;3;1270961707;14;
1627396705.9620488;1;1271817890;14;
1627396705.9670486;2;1272652123;14;
1627396705.972624;3;1273492851;14;
1627396705.9780052;1;1274346598;14;
1627396705.983101;2;1275185027;14;
1627396705.9884644;3;1276024957;14;
1627396705.9935787;1;1276879026;14;
1627396705.9993405;2;1277715139;14;
1627396706.0043325;3;1278558885;14;
1627396706.0094311;1;1279411618;14;
1627396706.0149906;2;1280248465;14;
1627396706.0203056;3;1281088791;14;
1627396706.0256157;1;1281945560;14;
1627396706.0309415;2;1282779803;14;
1627396706.0359788;3;1283613100;14;
1627396706.0417368;1;1284466511;14;
1627396706.0465403;2;1285305710;14;
1627396706.0516868;3;1286145472;14;
1627396706.0572443;1;1286999329;14;
1627396706.0625467;2;1287836844;14;
1627396706.067624;3;1288671623;14;
1627396706.072857;1;1289524516;14;
1627396706.0781586;2;1290360299;14;
1627396706.0831103;3;1291201185;14;
1627396706.088812;1;1292057068;14;
1627396706.093916;2;1292890285;14;
1627396706.0991318;3;1293730965;14;
1627396706.104911;1;1294585140;14;
1627396706.1102133;2;1295422477;14;
1627396706.1155453;3;1296261599;14;
1627396706.1206155;1;1297116048;14;
1627396706.1259522;2;1297950727;14;
1627396706.1312573;3;1298794605;14;
1627396706.1364965;1;1299646958;14;
1627396706.1417587;2;1300481633;14;
1627396706.1467633;3;1301322685;14;
1627396706.1520214;1;1302177814;14;
1627396706.157256;2;1303012161;14;
1627396706.1625073;3;1303852819;14;
1627396706.1683414;1;1304706078;14;
1627396706.1732314;2;1305543733;14;
1627396706.1781783;3;1306383117;14;
1627396706.183808;1;1307236854;14;
1627396706.188867;2;1308072235;14;
1627396706.194119;3;1308916057;14;
1627396706.1990857;1;1309768220;14;
1627396706.204489;2;1310604441;14;
1627396706.2099159;3;1311444787;14;
1627396706.215341;1;1312301382;14;
1627396706.2205088;2;1313135215;14;
1627396706.2259903;3;1313976509;14;
1627396706.2316325;1;1314830084;14;
1627396706.2365806;2;1315668563;14;
1627396706.2416618;3;1316507627;14;
1627396706.2471805;1;1317361786;14;
1627396706.25205;2;1318198507;14;
1627396706.2575526;3;1319041963;14;
1627396706.2628894;1;1319894280;14;
1627396706.2682273;2;1320729897;14;
1627396706.2732158;3;1321571223;14;
1627396706.2789328;1;1322427100;14;
1627396706.283944;2;1323260685;14;
1627396706.289238;3;1324100835;14;
1627396706.2949784;1;1324954506;14;
1627396706.2996347;2;1325792175;14;
1627396706.3048992;3;1326631291;14;
1627396706.3100977;1;1327485228;14;
1627396706.3155487;2;1328319929;14;
1627396706.3207371;3;1329163761;14;
1627396706.3260229;1;1330016098;14;
1627396706.331258;2;1330851097;14;
1627396706.3363645;3;1331691631;14;
1627396706.3419144;1;1332547308;14;
1627396706.347445;2;1333381735;14;
1627396706.3526204;3;1334222277;14;
1627396706.3580408;1;1335075538;14;
1627396706.362832;2;1335913499;14;
1627396706.368287;3;1336752567;14;
1627396706.3734946;1;1337606082;14;
1627396706.3787663;2;1338441401;14;
1627396706.3840017;3;1339284535;14;
1627396706.3895464;1;1340136444;14;
1627396706.394878;2;1340972997;14;
1627396706.4000382;3;1341813199;14;
1627396706.4053283;1;1342670268;14;
1627396706.4103575;2;1343504273;14;
1627396706.4156253;3;1344345101;14;
1627396706.4209418;1;1345198872;14;
1627396706.4262874;2;1346037703;14;
1627396706.4315941;3;1346867308;14;
1627396706.436838;1;1347721577;14;
1627396706.4420059;2;1348557578;14;
1627396706.4476209;3;1349401218;14;
1627396706.4528568;1;1350252703;14;
1627396706.4578276;2;1351079167;14;
1627396706.4633658;3;1351920217;14;
1627396706.4684384;1;1352775490;14;
1627396706.4739776;2;1353609089;14;
1627396706.4788797;3;1354448763;14;
1627396706.484539;1;1355302154;14;
1627396706.489269;2;1356139299;14;
1627396706.4948087;3;1356978353;14;
1627396706.4998946;1;1357831356;14;
1627396706.5052884;2;1358665569;14;
1627396706.5105548;3;1359508377;14;
1627396706.5159159;1;1360359852;14;
1627396706.5210168;2;1361194387;14;
1627396706.5260966;3;1362034417;14;
1627396706.531537;1;1362889212;14;
1627396706.5367026;2;1363722941;14;
1627396706.542034;3;1364562943;14;
1627396706.5475774;1;1365415878;14;
1627396706.5525556;2;1366253653;14;
1627396706.558096;3;1367092543;14;
1627396706.5633283;1;1367945570;14;
1627396706.5685785;2;1368780547;14;
1627396706.5738735;3;1369623113;14;
1627396706.5791166;1;1370474028;14;
1627396706.5843797;2;1371309769;14;
1627396706.5896165;3;1372149321;14;
1627396706.594982;1;1373005440;14;
1627396706.600179;2;1373838751;14;
1627396706.6052675;3;1374679137;14;
1627396706.611122;1;1375532350;14;
1627396706.6161497;2;1376369807;14;
1627396706.6214175;3;1377208365;14;
1627396706.626796;1;1378061164;14;
1627396706.6320806;2;1378897849;14;
1627396706.637309;3;1379740583;14;
1627396706.6424718;1;1380591742;14;
1627396706.6476495;2;1381426103;14;
1627396706.6530037;3;1382266369;14;
1627396706.6583624;1;1383120930;14;
1627396706.6634083;2;1383954011;14;
1627396706.6688666;3;1384793041;14;
1627396706.6742587;1;1385646364;14;
1627396706.6794436;2;1386483065;14;
1627396706.68425;3;1387321479;14;
1627396706.6897213;1;1388174474;14;
1627396706.6952057;2;1389008239;14;
1627396706.7004116;3;1389850823;14;
1627396706.7056215;1;1390702018;14;
1627396706.7108445;2;1391535763;14;
1627396706.7160256;3;1392375377;14;
1627396706.7214549;1;1393230046;14;
1627396706.7267594;2;1394061991;14;
1627396706.7325253;3;1394901283;14;
1627396706.737324;1;1395753232;14;
1627396706.7424443;2;1396590277;14;
1627396706.7480147;3;1397429079;14;
1627396706.7530081;1;1398281234;14;
1627396706.758282;2;1399115395;14;
1627396706.7634318;3;1399957169;14;
1627396706.7691453;1;1400808278;14;
1627396706.7739933;2;1401643489;14;
1627396706.7793207;3;1402482011;14;
1627396706.7845314;1;1403337738;14;
1627396706.7900565;2;1404170485;14;
1627396706.7951024;3;1405010093;14;
1627396706.8002357;1;1405861612;14;
1627396706.8057246;2;1406699405;14;
1627396706.8109407;3;1407537029;14;
1627396706.8162627;1;1408389526;14;
1627396706.8214583;2;1409216312;14;
1627396706.8266206;3;1410058318;14;
1627396706.8321345;1;1410909513;14;
1627396706.8372161;2;1411743272;14;
1627396706.8424337;3;1412582732;14;
1627396706.8478217;1;1413436405;14;
1627396706.8530798;2;1414268710;14;
1627396706.8583605;3;1415107076;14;
1627396706.863913;1;1415959439;14;
1627396706.8689096;2;1416795114;14;
1627396706.8741522;3;1417632502;14;
1627396706.8792634;1;1418484737;14;
1627396706.8847659;2;1419317712;14;
1627396706.8900151;3;1420159846;14;
1627396706.8953538;1;1421009771;14;
1627396706.9004617;2;1421842998;14;
1627396706.905608;3;1422682054;14;
1627396706.910863;1;1423535623;14;
1627396706.9161716;2;1424368086;14;
1627396706.921448;3;1425206714;14;
1627396706.9267004;1;1426057765;14;
1627396706.9318657;2;1426894266;14;
1627396706.9372044;3;1427731740;14;
1627396706.9424841;1;1428583671;14;
1627396706.9478838;2;1429417388;14;
1627396706.9531605;3;1430258916;14;
1627396706.958491;1;1431109229;14;
1627396706.9634855;2;1431944254;14;
1627396706.9690945;3;1432782288;14;
1627396706.974332;1;1433636945;14;
1627396706.979696;2;1434469794;14;
1627396706.9849591;3;1435308818;14;
1627396706.9903066;1;1436160909;14;
1627396706.995037;2;1436997302;14;
1627396707.00042;3;1437835144;14;
1627396707.0057323;1;1438686491;14;
1627396707.010933;2;1439521296;14;
1627396707.0162396;3;1440362532;14;
1627396707.021849;1;1441213071;14;
1627396707.0270221;2;1442045958;14;
1627396707.0320961;3;1442885388;14;
1627396707.037428;1;1443738625;14;
1627396707.0429957;2;1444570586;14;
1627396707.0480697;3;1445408652;14;
1627396707.0534809;1;1446260583;14;
1627396707.0582764;2;1447096046;14;
1627396707.0635283;3;1447933188;14;
1627396707.0687833;1;1448785025;14;
1627396707.0741048;2;1449617486;14;
1627396707.0794942;3;1450458922;14;
1627396707.0847385;1;1451308399;14;
1627396707.0901313;2;1452141572;14;
1627396707.0951426;3;1452979636;14;
1627396707.1005518;1;1453823190;14;
1627396707.1058898;2;1454655799;14;
1627396707.111024;3;1455494369;14;
1627396707.117038;1;1456345292;14;
1627396707.1219263;2;1457181181;14;
1627396707.126845;3;1458018565;14;
1627396707.1320133;1;1458869338;14;
1627396707.1370673;2;1459702919;14;
1627396707.142709;3;1460544187;14;
1627396707.1476817;1;1461394070;14;
1627396707.1531165;2;1462228333;14;
1627396707.158452;3;1463065861;14;
1627396707.1639585;1;1463920342;14;
1627396707.1688442;2;1464751305;14;
1627396707.1741805;3;1465590729;14;
1627396707.1791863;1;1466441694;14;
1627396707.1846192;2;1467278075;14;
1627396707.1898618;3;1468114815;14;
1627396707.1950994;1;1468966488;14;
1627396707.2003455;2;1469801249;14;
1627396707.2059793;3;1470642109;14;
1627396707.2109861;1;1471492368;14;
1627396707.2162466;2;1472325565;14;
1627396707.221548;3;1473155024;14;
1627396707.2267187;1;1474008149;14;
1627396707.2324822;2;1474839044;14;
1627396707.2372277;3;1475676708;14;
1627396707.2425194;1;1476527989;14;
1627396707.2476056;2;1477362902;14;
1627396707.2528722;3;1478190701;14;
1627396707.2580771;1;1479042168;14;
1627396707.263381;2;1479874593;14;
1627396707.269356;3;1480715757;14;
1627396707.2739308;1;1481565252;14;
1627396707.2793064;2;1482397315;14;
1627396707.2848148;3;1483234761;14;
1627396707.2898653;1;1484088014;14;
1627396707.2948852;2;1484919191;14;
1627396707.3005404;3;1485757241;14;
1627396707.305646;1;1486607478;14;
1627396707.3109825;2;1487442893;14;
1627396707.3158739;3;1488278997;14;
1627396707.321583;1;1489130150;14;
1627396707.326912;2;1489963023;14;
1627396707.3318357;3;1490803521;14;
1627396707.33711;1;1491653718;14;
1627396707.3425353;2;1492486973;14;
1627396707.3475006;3;1493324371;14;
1627396707.3529088;1;1494178654;14;
1627396707.358206;2;1495009789;14;
1627396707.3631911;3;1495847999;14;
