unixtime;input;ESP_CC;cc_overflow_count;
1627458800.482618;4;929519498;0;
1627458800.483357;4;929885176;0;
1627458800.4839654;4;929894000;0;
1627458800.4845302;4;929905054;0;
1627458800.4852417;4;929911172;0;
1627458800.485792;4;929922360;0;
1627458800.4863598;4;929940958;0;
1627458800.4869206;4;929948492;0;
1627458800.4875903;4;929958136;0;
1627458800.4883876;4;929972224;0;
1627458800.4889104;4;930029940;0;
1627458800.4894493;4;930077504;0;
1627458800.4901443;4;930194702;0;
1627458800.4906082;3;930207878;0;
1627458800.4911299;4;930214266;0;
1627458800.4916935;4;930300098;0;
1627458800.4922338;4;930370736;0;
1627458800.4925942;4;930410840;0;
1627458800.4930685;4;930483092;0;
1627458800.4936378;4;930618418;0;
1627458800.494237;4;930837894;0;
1627458800.4947996;4;930860460;0;
1627458800.4951656;4;930869712;0;
1627458800.4956686;4;930890396;0;
1627458800.49625;4;930900094;0;
1627458800.4967132;4;930934996;0;
1627458800.4970653;4;930963184;0;
1627458800.4974494;4;930981566;0;
1627458800.4980364;4;931039336;0;
1627458800.4987292;4;931075356;0;
1627458800.4990861;1;931080525;0;
1627458800.499737;4;931131602;0;
1627458800.5003576;4;931246370;0;
1627458800.5009162;4;931296476;0;
1627458800.5012715;4;931350830;0;
1627458800.5021143;4;931408558;0;
1627458800.5027578;4;931467976;0;
1627458800.5032418;4;931517082;0;
1627458800.503792;4;931585044;0;
1627458800.5044718;4;931629132;0;
1627458800.5051658;4;931702588;0;
1627458800.5057752;4;931742506;0;
1627458800.5065117;4;931797538;0;
1627458800.5072343;4;931855746;0;
1627458800.507975;4;931904106;0;
1627458800.508878;12;931969164;0;
1627458800.5098362;2;931934300;0;
1627458800.510511;4;931961926;0;
1627458800.5112176;4;932132070;0;
1627458800.5119367;4;932184602;0;
1627458800.5126867;4;932281140;0;
1627458800.5133202;4;932298516;0;
1627458800.5139484;4;932352512;0;
1627458800.514671;4;932414430;0;
1627458800.5154212;4;932466184;0;
1627458800.5159967;4;932518054;0;
1627458800.516534;4;932574144;0;
1627458800.5174396;4;932700206;0;
1627458800.5180464;3;932796550;0;
1627458800.5186818;4;932806932;0;
1627458800.5192554;4;932817918;0;
1627458800.5197701;4;932849418;0;
1627458800.5204723;4;933208850;0;
1627458800.5211065;4;933216258;0;
1627458800.521633;4;933222864;0;
1627458800.5223181;4;933237574;0;
1627458800.5230677;4;933258984;0;
1627458800.5235868;4;933269662;0;
1627458800.5242574;4;933276258;0;
1627458800.5249856;4;933297944;0;
1627458800.5253856;4;933357892;0;
1627458800.525988;4;933409706;0;
1627458800.5266058;4;933543739;0;
1627458800.5271685;4;933552184;0;
1627458800.527496;4;933578598;0;
1627458800.527979;4;933626390;0;
1627458800.5283024;1;933666873;0;
1627458800.5288754;4;933713652;0;
1627458800.5295088;4;933792940;0;
1627458800.530065;4;933897820;0;
1627458800.5307891;4;933986902;0;
1627458800.5314214;4;933997692;0;
1627458800.5319026;4;934021548;0;
1627458800.5326438;4;934067408;0;
1627458800.5333936;4;934125248;0;
1627458800.5338058;4;934187774;0;
1627458800.53444;4;934251622;0;
1627458800.535137;4;934305486;0;
1627458800.5358233;4;934343684;0;
1627458800.536505;12;934522038;0;
1627458800.5371208;2;934520208;0;
1627458800.537836;4;934552858;0;
1627458800.538626;4;934576510;0;
1627458800.5393806;4;934637730;0;
1627458800.5400329;4;934679332;0;
1627458800.54051;4;934748996;0;
1627458800.5408993;4;934819912;0;
1627458800.5415423;4;934890688;0;
1627458800.5421073;4;934946134;0;
1627458800.5428288;4;934957562;0;
1627458800.543507;4;935014878;0;
1627458800.5441837;4;935077212;0;
1627458800.5449033;4;935127266;0;
1627458800.5456858;4;935193882;0;
1627458800.5463524;4;935233620;0;
1627458800.5470393;4;935324966;0;
1627458800.5478258;3;935379312;0;
1627458800.5485086;4;935443438;0;
1627458800.5492046;4;935505410;0;
1627458800.549615;4;935518352;0;
1627458800.5500288;4;935565298;0;
1627458800.5505812;4;935817348;0;
1627458800.551233;4;935825142;0;
1627458800.5515964;4;935835090;0;
1627458800.5521142;4;935844946;0;
1627458800.5528913;4;935850782;0;
1627458800.553338;4;935899880;0;
1627458800.5538337;4;936000536;0;
1627458800.5544007;4;936012084;0;
1627458800.5551288;4;936063892;0;
1627458800.55567;1;936254579;0;
1627458800.5562537;4;936290486;0;
1627458800.5567472;4;936298292;0;
1627458800.5572438;4;936311504;0;
1627458800.557835;12;937108882;0;
1627458800.558377;2;937107790;0;
1627458800.5588143;3;937967708;0;
1627458800.5593724;4;938728800;0;
1627458800.5599582;4;938735890;0;
1627458800.560362;4;938743950;0;
1627458800.5608873;4;938751398;0;
1627458800.561453;4;938769510;0;
1627458800.562008;4;938777882;0;
1627458800.5623841;4;938786970;0;
1627458800.5629091;1;938840769;0;
1627458800.5634081;4;939046656;0;
1627458800.5637584;4;939058022;0;
1627458800.564093;4;939124466;0;
1627458800.5646098;4;939160222;0;
1627458800.5652616;4;939173876;0;
1627458800.5658076;4;939181966;0;
1627458800.5663278;4;939200618;0;
1627458800.5668375;4;939208622;0;
1627458800.5673478;4;939250394;0;
1627458800.567914;4;939261626;0;
1627458800.5685165;4;939285460;0;
1627458800.569076;4;939344260;0;
1627458800.5698211;4;939431762;0;
1627458800.5706732;4;939457816;0;
1627458800.5713942;4;939510614;0;
1627458800.5721047;4;939566584;0;
1627458800.5727878;4;939621092;0;
1627458800.5734074;4;939672236;0;
1627458800.5740283;12;939736650;0;
1627458800.5746315;2;939698408;0;
1627458800.5752149;4;939729134;0;
1627458800.575883;4;939898642;0;
1627458800.5765052;4;939954836;0;
1627458800.5770946;4;940011282;0;
1627458800.5777125;4;940062888;0;
1627458800.578313;4;940161712;0;
1627458800.5786927;4;940175632;0;
1627458800.5792012;4;940235018;0;
1627458800.5797653;4;940304556;0;
1627458800.580326;4;940377268;0;
1627458800.5808716;4;940420126;0;
1627458800.5815692;3;940556930;0;
1627458800.5821161;4;940834834;0;
1627458800.5826583;4;940889076;0;
1627458800.583234;4;940897908;0;
1627458800.583791;4;940904884;0;
1627458800.5843616;4;940914212;0;
1627458800.5849316;4;940949052;0;
1627458800.5854905;4;941074932;0;
1627458800.5860252;4;941124412;0;
1627458800.586708;4;941135218;0;
1627458800.5872557;4;941142746;0;
1627458800.5878046;4;941148574;0;
1627458800.5883873;4;941272466;0;
1627458800.5889475;4;941288136;0;
1627458800.5894916;1;941303051;0;
1627458800.5900574;4;941311956;0;
1627458800.590615;4;941337930;0;
1627458800.5911555;4;941396946;0;
1627458800.5915797;4;941495274;0;
1627458800.5921195;4;941759732;0;
1627458800.592715;4;941773378;0;
1627458800.5932028;4;941787066;0;
1627458800.5935333;4;941842084;0;
1627458800.5939677;4;941860782;0;
1627458800.594522;4;941872890;0;
1627458800.5950594;4;941882332;0;
1627458800.5954452;4;941891850;0;
1627458800.5958889;4;941948878;0;
1627458800.5964077;4;942011956;0;
1627458800.596899;4;942074614;0;
1627458800.5975611;4;942114870;0;
1627458800.5981512;4;942172486;0;
1627458800.5987127;4;942232622;0;
1627458800.5993423;12;942286696;0;
1627458800.5999398;2;942284600;0;
1627458800.6005337;4;942287212;0;
1627458800.6011481;4;942447180;0;
1627458800.601725;4;942501898;0;
1627458800.6024518;4;942568706;0;
1627458800.603337;4;942613590;0;
1627458800.6040714;4;942668854;0;
1627458800.6048236;4;943070188;0;
1627458800.6053877;4;943112148;0;
1627458800.605932;3;943146762;0;
1627458800.6064968;4;943154530;0;
1627458800.606991;4;943168386;0;
1627458800.6073663;4;943176382;0;
1627458800.6078699;4;943183532;0;
1627458800.6085253;4;943190868;0;
1627458800.6090686;4;943201778;0;
1627458800.609585;4;943269430;0;
1627458800.6101446;4;943282314;0;
1627458800.610668;4;943336788;0;
1627458800.611104;4;943388972;0;
1627458800.6116626;4;943444596;0;
1627458800.612226;4;943502376;0;
1627458800.6126008;4;943589680;0;
1627458800.6131163;4;943615636;0;
1627458800.6138704;4;943670774;0;
1627458800.61442;4;943751042;0;
1627458800.6149812;4;943784980;0;
1627458800.6155422;4;943836012;0;
1627458800.615951;4;943898000;0;
1627458800.6163857;4;943941206;0;
1627458800.6169446;1;944018087;0;
1627458800.6174953;4;944064060;0;
1627458800.6178758;4;944153206;0;
1627458800.6182761;4;944165280;0;
1627458800.618818;4;944220172;0;
1627458800.6195583;4;944277000;0;
1627458800.620095;4;944363522;0;
1627458800.6206932;4;944391160;0;
1627458800.621247;4;944442884;0;
1627458800.6216228;4;944499044;0;
1627458800.6221302;4;944604604;0;
1627458800.622688;4;944656952;0;
1627458800.6232092;4;944722996;0;
1627458800.6236277;12;944874862;0;
1627458800.6243646;2;944873500;0;
1627458800.6249433;4;945199246;0;
1627458800.625493;4;945217282;0;
1627458800.6260424;4;945631058;0;
1627458800.6265974;3;945732978;0;
1627458800.6270223;4;945861032;0;
1627458800.6275454;4;945912708;0;
1627458800.6281078;4;945924640;0;
1627458800.6286535;4;945945510;0;
1627458800.6290278;4;945969000;0;
1627458800.629364;4;946013036;0;
1627458800.6299555;4;946019856;0;
1627458800.6305199;4;946029716;0;
1627458800.6310756;4;946037184;0;
1627458800.6316392;4;946047886;0;
1627458800.6321726;4;946056182;0;
1627458800.6328793;4;946069652;0;
1627458800.6335502;4;946104672;0;
1627458800.6341999;4;946146922;0;
1627458800.6348598;4;946198454;0;
1627458800.6357095;4;946254710;0;
1627458800.6363146;4;946343464;0;
1627458800.6368742;4;946484562;0;
1627458800.637442;4;946492796;0;
1627458800.6380045;4;946498816;0;
1627458800.6383805;1;946609713;0;
1627458800.6389089;12;947464808;0;
1627458800.6394653;2;947463434;0;
1627458800.6399584;3;948324510;0;
1627458800.6407006;1;949198389;0;
1627458800.6412816;2;950057026;0;
1627458800.641816;3;950915604;0;
1627458800.6423428;1;951788681;0;
1627458800.6429048;2;952644746;0;
1627458800.6434042;3;953507186;0;
1627458800.6437864;1;954378645;0;
1627458800.6443398;2;955232840;0;
1627458800.6448956;3;956093362;0;
1627458800.645317;1;956968713;0;
1627458800.6457515;2;957822240;0;
1627458800.646444;3;958681948;0;
1627458800.6469946;1;959556061;0;
1627458800.6474066;2;960413706;0;
1627458800.6479762;3;961272198;0;
1627458800.6485496;1;962145389;0;
1627458800.651485;2;962999014;0;
1627458800.657176;3;963861262;0;
1627458800.6626174;1;964731563;0;
1627458800.6678774;2;965584860;0;
1627458800.6734252;3;966444010;0;
1627458800.6788387;1;967319403;0;
1627458800.6844382;2;968172448;0;
1627458800.690274;3;969032414;0;
1627458800.6948688;1;969896660;0;
1627458800.7003927;2;970754367;0;
1627458800.7055368;3;971613077;0;
1627458800.7110982;1;972486062;0;
1627458800.7169077;2;973341023;0;
1627458800.7220118;3;974203151;0;
1627458800.7275038;1;975074446;0;
1627458800.7326334;2;975930137;0;
1627458800.738181;3;976789707;0;
1627458800.7435248;1;977666580;0;
1627458800.7487767;2;978520269;0;
1627458800.7547066;3;979381319;0;
1627458800.760958;1;980255164;0;
1627458800.7655323;2;981114289;0;
1627458800.7705276;3;981972963;0;
1627458800.7759273;1;982846340;0;
1627458800.7812238;2;983702739;0;
1627458800.7866735;3;984565357;0;
1627458800.7926826;1;985436832;0;
1627458800.7975304;2;986290945;0;
1627458800.8025537;3;987151355;0;
1627458800.8080616;1;988026752;0;
1627458800.813796;2;988871110;0;
1627458800.8192184;3;989731094;0;
1627458800.8248513;1;990605361;0;
1627458800.8302112;2;991463374;0;
1627458800.8353722;3;992322078;0;
1627458800.8408964;1;993195665;0;
1627458800.845998;2;994040843;0;
1627458800.8513913;3;994903381;0;
1627458800.857651;1;995774358;0;
1627458800.8620205;2;996627687;0;
1627458800.8675337;3;997487193;0;
1627458800.8731422;1;998362838;0;
1627458800.878298;2;999215913;0;
1627458800.883697;3;1000076039;0;
1627458800.889733;1;1000949364;0;
1627458800.894772;2;1001807065;0;
1627458800.8999596;3;1002665701;0;
1627458800.9054859;1;1003538740;0;
1627458800.9110606;2;1004393775;0;
1627458800.9162412;3;1005256231;0;
1627458800.9218264;1;1006128052;0;
1627458800.9268858;2;1006984179;0;
1627458800.9327419;3;1007844089;0;
1627458800.938193;1;1008721348;0;
1627458800.9433537;2;1009575267;0;
1627458800.948901;3;1010436637;0;
1627458800.954463;1;1011310814;0;
1627458800.9592812;2;1012169717;0;
1627458800.9649303;3;1013019482;0;
1627458800.970379;1;1013893049;0;
1627458800.9756236;2;1014749332;0;
1627458800.9808857;3;1015612052;0;
1627458800.9864144;1;1016483937;0;
1627458800.9915988;2;1017338410;0;
1627458800.9970412;3;1018190311;0;
1627458801.002725;1;1019065884;0;
1627458801.0081306;2;1019919187;0;
1627458801.0132833;3;1020778995;0;
1627458801.0185943;1;1021653238;0;
1627458801.024175;2;1022511073;0;
1627458801.0292838;3;1023369567;0;
1627458801.0348048;1;1024242980;0;
1627458801.0402417;2;1025096819;0;
1627458801.0455463;3;1025959577;0;
1627458801.051104;1;1026830520;0;
1627458801.056251;2;1027684525;0;
1627458801.062051;3;1028544133;0;
1627458801.067497;1;1029419896;0;
1627458801.0727966;2;1030273267;0;
1627458801.0782375;3;1031133581;0;
1627458801.0834665;1;1032006894;0;
1627458801.0887892;2;1032864485;0;
1627458801.094096;3;1033722993;0;
1627458801.0997217;1;1034595792;0;
1627458801.1049411;2;1035450795;0;
1627458801.11034;3;1036313157;0;
1627458801.11579;1;1037175637;0;
1627458801.1212122;2;1038031860;0;
1627458801.1266556;3;1038891840;0;
1627458801.1323106;1;1039769259;0;
1627458801.1374407;2;1040623368;0;
1627458801.142887;3;1041484694;0;
1627458801.148543;1;1042350122;0;
1627458801.1535857;2;1043209547;0;
1627458801.1590855;3;1044068273;0;
1627458801.1645167;1;1044941784;0;
1627458801.1697688;2;1045798363;0;
1627458801.1751506;3;1046661267;0;
1627458801.1804225;1;1047533218;0;
1627458801.1858783;2;1048387829;0;
1627458801.191382;3;1049248489;0;
1627458801.196834;1;1050123854;0;
1627458801.202194;2;1050977283;0;
1627458801.2077858;3;1051837037;0;
1627458801.212522;1;1052585620;0;
1627458801.2186937;2;1053568737;0;
1627458801.2237158;3;1054427211;0;
1627458801.2290523;1;1055300690;0;
1627458801.2346895;2;1056154915;0;
1627458801.2401595;3;1057017847;0;
1627458801.245945;1;1057888878;0;
1627458801.2503757;2;1058743103;0;
1627458801.2560134;3;1059602933;0;
1627458801.2612278;1;1060478778;0;
1627458801.2666862;2;1061323136;0;
1627458801.2722208;3;1062183230;0;
1627458801.277504;1;1063056355;0;
1627458801.2827969;2;1063913820;0;
1627458801.2884128;3;1064772244;0;
1627458801.2938707;1;1065644865;0;
1627458801.2991514;2;1066491135;0;
1627458801.3046966;3;1067353207;0;
1627458801.3102028;1;1068224748;0;
1627458801.315615;2;1069080819;0;
1627458801.320926;3;1069940979;0;
1627458801.3266664;1;1070818260;0;
1627458801.3320007;2;1071672203;0;
1627458801.3374147;3;1072533301;0;
1627458801.3427265;1;1073407470;0;
1627458801.347849;2;1074266139;0;
1627458801.353163;3;1075124865;0;
1627458801.3578515;1;1075872260;0;
1627458801.3641405;2;1076854617;0;
1627458801.3695438;3;1077717311;0;
1627458801.3747609;1;1078589448;0;
1627458801.3801398;2;1079444105;0;
1627458801.3857608;3;1080304835;0;
1627458801.3912992;1;1081180494;0;
1627458801.3965201;2;1082033645;0;
1627458801.402587;3;1082893275;0;
1627458801.4073994;1;1083767276;0;
1627458801.4127052;2;1084624673;0;
1627458801.4182208;3;1085473808;0;
1627458801.4233658;1;1086347035;0;
1627458801.4287035;2;1087200552;0;
1627458801.434185;3;1088063100;0;
1627458801.4395945;1;1088934085;0;
1627458801.444989;2;1089788090;0;
1627458801.4504457;3;1090639179;0;
1627458801.4559114;1;1091515282;0;
1627458801.4613035;2;1092368647;0;
1627458801.4663904;3;1093229053;0;
1627458801.4721344;1;1094102520;0;
1627458801.477116;2;1094960271;0;
1627458801.4828198;3;1095818759;0;
1627458801.4880965;1;1096691458;0;
1627458801.4941256;2;1097546045;0;
1627458801.4991393;3;1098408071;0;
1627458801.50446;1;1099279494;0;
1627458801.5096962;2;1100135045;0;
1627458801.5149612;3;1100994665;0;
1627458801.5205839;1;1101871786;0;
1627458801.5268824;2;1102725633;0;
1627458801.5318236;3;1103586715;0;
1627458801.5368052;1;1104460654;0;
1627458801.5423636;2;1105319675;0;
1627458801.5475647;3;1106178477;0;
1627458801.5527537;1;1107052014;0;
1627458801.558276;2;1107908453;0;
1627458801.5635777;3;1108771201;0;
1627458801.569178;1;1109634233;0;
1627458801.5744534;2;1110488964;0;
1627458801.5803206;3;1111349758;0;
1627458801.5854273;1;1112225241;0;
1627458801.590746;2;1113078698;0;
1627458801.5962696;3;1113938514;0;
1627458801.6016388;1;1114803940;0;
1627458801.6066878;2;1115661257;0;
1627458801.6121657;3;1116519393;0;
1627458801.618031;1;1117392642;0;
1627458801.6232932;2;1118246089;0;
1627458801.628128;3;1119108481;0;
1627458801.6337824;1;1119979492;0;
1627458801.6389744;2;1120833167;0;
1627458801.644663;3;1121692773;0;
1627458801.6503637;1;1122568772;0;
1627458801.6560347;2;1123422081;0;
1627458801.6609259;3;1124282293;0;
1627458801.6663203;1;1125155594;0;
1627458801.6715708;2;1126013509;0;
1627458801.6769013;3;1126872165;0;
1627458801.6823108;1;1127745146;0;
1627458801.6877136;2;1128600171;0;
1627458801.6930811;3;1129462479;0;
1627458801.6984563;1;1130333848;0;
1627458801.7039816;2;1131189433;0;
1627458801.7091339;3;1132049153;0;
1627458801.7145092;1;1132926220;0;
1627458801.7200708;2;1133770846;0;
1627458801.725346;3;1134631912;0;
1627458801.7307808;1;1135505843;0;
1627458801.7365744;2;1136364588;0;
1627458801.741816;3;1137223158;0;
1627458801.747182;1;1138096521;0;
1627458801.7524574;2;1138944137;0;
1627458801.7579212;3;1139806791;0;
1627458801.7698984;1;1140678870;0;
1627458801.7706842;2;1141533275;0;
1627458801.774032;3;1142394169;0;
1627458801.779816;1;1143269910;0;
1627458801.784849;2;1144123711;0;
1627458801.7904236;3;1144983739;0;
1627458801.7960026;1;1145857910;0;
1627458801.8016927;2;1146715761;0;
1627458801.8064103;3;1147574247;0;
1627458801.8116827;1;1148447476;0;
1627458801.8171835;2;1149301223;0;
1627458801.8223438;3;1150163623;0;
1627458801.8281255;1;1151034230;0;
1627458801.8334432;2;1151887801;0;
1627458801.8386936;3;1152747293;0;
1627458801.8443828;1;1153622902;0;
1627458801.8498511;2;1154476187;0;
1627458801.8550477;3;1155336453;0;
1627458801.86046;1;1156210046;0;
1627458801.8659272;2;1157068155;0;
1627458801.8716447;3;1157918142;0;
1627458801.876564;1;1158791321;0;
1627458801.882043;2;1159646596;0;
1627458801.8873074;3;1160509064;0;
1627458801.892669;1;1161380707;0;
1627458801.8981388;2;1162236550;0;
1627458801.9034615;3;1163087593;0;
1627458801.9092906;1;1163964674;0;
1627458801.9145393;2;1164818511;0;
1627458801.9195633;3;1165679633;0;
1627458801.9253466;1;1166553630;0;
1627458801.9305394;2;1167412535;0;
1627458801.935862;3;1168271223;0;
1627458801.9413702;1;1169144594;0;
1627458801.9464896;2;1170001017;0;
1627458801.952;3;1170863749;0;
1627458801.9576976;1;1171735572;0;
1627458801.9626741;2;1172590023;0;
1627458801.968519;3;1173450689;0;
1627458801.9739678;1;1174326384;0;
1627458801.9789422;2;1175180027;0;
1627458801.9845552;3;1176039925;0;
1627458801.9900813;1;1176914420;0;
1627458801.9951327;2;1177772265;0;
1627458802.000797;3;1178631075;0;
1627458802.0061197;1;1179504500;0;
1627458802.0114977;2;1180358407;0;
1627458802.0166638;3;1181221085;0;
1627458802.022373;1;1182083015;0;
1627458802.0276566;2;1182936638;0;
1627458802.0330331;3;1183796158;0;
1627458802.0384948;1;1184671543;0;
1627458802.0436857;2;1185524898;0;
1627458802.049157;3;1186384936;0;
1627458802.054809;1;1187249602;0;
1627458802.060146;2;1188107359;0;
1627458802.0657647;3;1188966011;0;
1627458802.0708644;1;1189839130;0;
1627458802.0759587;2;1190694335;0;
1627458802.0816352;3;1191556849;0;
1627458802.087181;1;1192428790;0;
1627458802.0923371;2;1193284901;0;
1627458802.0976949;3;1194144945;0;
1627458802.1032653;1;1195022242;0;
1627458802.1085417;2;1195876375;0;
1627458802.1139922;3;1196737751;0;
1627458802.1194298;1;1197612092;0;
1627458802.12465;2;1198471025;0;
1627458802.130048;3;1199329689;0;
1627458802.1355476;1;1200203234;0;
1627458802.140981;2;1201059661;0;
1627458802.14624;3;1201922287;0;
1627458802.1518333;1;1202794038;0;
1627458802.1570458;2;1203648531;0;
1627458802.1626806;3;1204509231;0;
1627458802.167944;1;1205384926;0;
1627458802.1733932;2;1206234994;0;
1627458802.178837;3;1207089779;0;
1627458802.1840522;1;1207964232;0;
1627458802.18959;2;1208822315;0;
1627458802.1955767;3;1209680889;0;
1627458802.200456;1;1210554558;0;
1627458802.206027;2;1211399906;0;
1627458802.2114067;3;1212262590;0;
1627458802.2168446;1;1213133575;0;
1627458802.2220592;2;1213987390;0;
1627458802.2279072;3;1214846938;0;
1627458802.2328138;1;1215722707;0;
1627458802.2381482;2;1216576208;0;
1627458802.2436233;3;1217436552;0;
1627458802.24898;1;1218309981;0;
1627458802.2542086;2;1219167704;0;
1627458802.2599754;3;1220026444;0;
1627458802.2653127;1;1220899361;0;
1627458802.2706478;2;1221754602;0;
1627458802.2760634;3;1222617158;0;
1627458802.2814636;1;1223489083;0;
1627458802.2871807;2;1224345178;0;
1627458802.2923765;3;1225205320;0;
1627458802.2969174;1;1225956837;0;
1627458802.3029366;2;1226937136;0;
1627458802.308638;3;1227798632;0;
1627458802.3140352;1;1228673059;0;
1627458802.3191977;2;1229532252;0;
1627458802.324533;3;1230391328;0;
1627458802.3302085;1;1231264991;0;
1627458802.335714;2;1232121622;0;
1627458802.3408384;3;1232984766;0;
1627458802.346316;1;1233857051;0;
1627458802.3520002;2;1234711814;0;
1627458802.3569102;3;1235572714;0;
1627458802.3615537;1;1236322955;0;
1627458802.3678193;2;1237302116;0;
1627458802.373184;3;1238162174;0;
1627458802.378699;1;1239036599;0;
1627458802.3840392;2;1239894408;0;
1627458802.3892603;3;1240753022;0;
1627458802.3947432;1;1241626713;0;
1627458802.400092;2;1242481118;0;
1627458802.4056573;3;1243344374;0;
1627458802.4107447;1;1244215851;0;
1627458802.4163127;2;1245070288;0;
1627458802.4218209;3;1245930470;0;
1627458802.4269602;1;1246806769;0;
1627458802.4323683;2;1247660458;0;
1627458802.4377813;3;1248520910;0;
1627458802.443043;1;1249394479;0;
1627458802.4490552;2;1250252054;0;
1627458802.4537082;3;1251110698;0;
1627458802.4593463;1;1251983717;0;
1627458802.4651253;2;1252838874;0;
1627458802.470319;3;1253701492;0;
1627458802.475537;1;1254573483;0;
1627458802.4816563;2;1255429870;0;
1627458802.486806;3;1256290540;0;
1627458802.4919624;1;1257168447;0;
1627458802.497486;2;1258022826;0;
1627458802.5029576;3;1258884366;0;
1627458802.5080411;1;1259758923;0;
1627458802.513478;2;1260618146;0;
1627458802.5187721;3;1261477290;0;
1627458802.524311;1;1262351061;0;
1627458802.5296552;2;1263207952;0;
1627458802.5353127;3;1264071168;0;
1627458802.5404727;1;1264943795;0;
1627458802.5460095;2;1265798908;0;
1627458802.55126;3;1266660302;0;
1627458802.5566528;1;1267536531;0;
1627458802.5618777;2;1268390300;0;
1627458802.5672572;3;1269241827;0;
1627458802.5729647;1;1270116218;0;
1627458802.578015;2;1270974083;0;
1627458802.5838244;3;1271832803;0;
1627458802.589164;1;1272706546;0;
1627458802.5942788;2;1273560821;0;
1627458802.5998023;3;1274415372;0;
1627458802.605348;1;1275287073;0;
1627458802.6110084;2;1276141614;0;
1627458802.6157851;3;1277002108;0;
1627458802.6212447;1;1277878809;0;
1627458802.6269927;2;1278732842;0;
1627458802.6323438;3;1279593578;0;
1627458802.637675;1;1280467457;0;
1627458802.6429017;2;1281325810;0;
1627458802.648404;3;1282184902;0;
1627458802.653633;1;1283058221;0;
1627458802.659108;2;1283913728;0;
1627458802.6643307;3;1284776554;0;
1627458802.670061;1;1285648605;0;
1627458802.6751976;2;1286504818;0;
1627458802.6807528;3;1287365250;0;
1627458802.6862452;1;1288242893;0;
1627458802.6914976;2;1289097374;0;
1627458802.6970363;3;1289959228;0;
1627458802.7023509;1;1290833719;0;
1627458802.7077515;2;1291693306;0;
1627458802.7131505;3;1292552846;0;
1627458802.7186124;1;1293427149;0;
1627458802.7237742;2;1294284558;0;
1627458802.7292335;3;1295148188;0;
1627458802.7348573;1;1296021285;0;
1627458802.7398636;2;1296876822;0;
1627458802.7456565;3;1297738412;0;
1627458802.7510912;1;1298614815;0;
1627458802.756385;2;1299468874;0;
1627458802.7619317;3;1300329382;0;
1627458802.7681525;1;1301204199;0;
1627458802.7727323;2;1302062140;0;
1627458802.777912;3;1302920972;0;
1627458802.7833667;1;1303794673;0;
1627458802.7885845;2;1304649058;0;
1627458802.7939975;3;1305512502;0;
1627458802.799607;1;1306384581;0;
1627458802.804947;2;1307239484;0;
1627458802.8100173;3;1308100010;0;
1627458802.815817;1;1308976697;0;
1627458802.821281;2;1309831106;0;
1627458802.8265116;3;1310692238;0;
1627458802.8320754;1;1311566395;0;
1627458802.837161;2;1312425046;0;
1627458802.8426518;3;1313284344;0;
1627458802.848162;1;1314158297;0;
1627458802.853362;2;1315014050;0;
1627458802.858973;3;1315877192;0;
1627458802.8649752;1;1316749657;0;
1627458802.870015;2;1317606290;0;
1627458802.875469;3;1318467016;0;
1627458802.880451;1;1319345195;0;
1627458802.885764;2;1320199634;0;
1627458802.8913682;3;1321061592;0;
1627458802.8969326;1;1321935965;0;
1627458802.902;2;1322795852;0;
1627458802.907512;3;1323655600;0;
1627458802.912992;1;1324530277;0;
1627458802.9184175;2;1325387462;0;
1627458802.9235353;3;1326251434;0;
1627458802.9293585;1;1327124653;0;
1627458802.934427;2;1327980370;0;
1627458802.9398851;3;1328842386;0;
1627458802.9454103;1;1329719337;0;
1627458802.951194;2;1330574050;0;
1627458802.956508;3;1331434686;0;
1627458802.9617999;1;1332300805;0;
1627458802.9671383;2;1333159310;0;
1627458802.9724936;3;1334018810;0;
1627458802.9780488;1;1334893125;0;
1627458802.983386;2;1335747788;0;
1627458802.9886131;3;1336602647;0;
1627458802.9939613;1;1337474630;0;
1627458802.999404;2;1338329445;0;
1627458803.0050929;3;1339190053;0;
1627458803.0105429;1;1340066682;0;
1627458803.0155947;2;1340921109;0;
1627458803.0210009;3;1341782343;0;
1627458803.0264304;1;1342656870;0;
1627458803.0315726;2;1343515965;0;
1627458803.03694;3;1344376133;0;
1627458803.0425656;1;1345250572;0;
1627458803.0482233;2;1346106867;0;
1627458803.053722;3;1346970601;0;
1627458803.0589473;1;1347843610;0;
1627458803.0642285;2;1348700795;0;
1627458803.0695484;3;1349561627;0;
1627458803.0751135;1;1350439770;0;
1627458803.080803;2;1351294623;0;
1627458803.0864317;3;1352156591;0;
1627458803.091526;1;1353031480;0;
1627458803.096741;2;1353891429;0;
1627458803.1021538;3;1354751247;0;
1627458803.1073558;1;1355626002;0;
1627458803.1128907;2;1356483749;0;
1627458803.118471;3;1357347999;0;
1627458803.1237679;1;1358221638;0;
1627458803.1291919;2;1359077687;0;
1627458803.1345053;3;1359939903;0;
1627458803.1398427;1;1360817074;0;
1627458803.145426;2;1361672063;0;
1627458803.151722;3;1362532955;0;
1627458803.1564949;1;1363408396;0;
1627458803.1618595;2;1364267373;0;
1627458803.1670828;3;1365127219;0;
1627458803.1724164;1;1366002076;0;
1627458803.177606;2;1366857067;0;
1627458803.183655;3;1367721213;0;
1627458803.1886363;1;1368593732;0;
1627458803.1939783;2;1369448911;0;
1627458803.199291;3;1370309839;0;
1627458803.2045765;1;1371186716;0;
