unixtime;input;ESP_CC;cc_overflow_count;
1627459248.2542791;2;888727779;0;
1627459248.259991;3;889582857;0;
1627459248.2651944;1;890452184;0;
1627459248.2707605;2;891305441;0;
1627459248.2756824;3;892159925;0;
1627459248.2812896;1;893029274;0;
1627459248.2865994;2;893879599;0;
1627459248.2920368;3;894738571;0;
1627459248.297045;1;895605932;0;
1627459248.3026938;2;896456015;0;
1627459248.3080652;3;897311807;0;
1627459248.3135262;1;898183144;0;
1627459248.3189552;2;899032225;0;
1627459248.3244624;3;899887931;0;
1627459248.3294694;1;900756554;0;
1627459248.3353715;2;901609861;0;
1627459248.33995;3;902464051;0;
1627459248.3455055;1;903332394;0;
1627459248.350821;2;904183479;0;
1627459248.356535;3;905041979;0;
1627459248.3617537;1;905909460;0;
1627459248.3674679;2;906761397;0;
1627459248.3727257;3;907617637;0;
1627459248.3780606;1;908490496;0;
1627459248.3833022;2;909340417;0;
1627459248.3889196;3;910197377;0;
1627459248.3938715;1;911066856;0;
1627459248.3995955;2;911921667;0;
1627459248.4047148;3;912776523;0;
1627459248.4102836;1;913645786;0;
1627459248.4157157;2;914498499;0;
1627459248.4209719;3;915357413;0;
1627459248.4265752;1;916225558;0;
1627459248.4318817;2;917075759;0;
1627459248.4368546;3;917932591;0;
1627459248.442307;1;918803318;0;
1627459248.4478905;2;919652627;0;
1627459248.4532;3;920507887;0;
1627459248.458677;1;921377324;0;
1627459248.4639382;2;922230307;0;
1627459248.4691837;3;923084519;0;
1627459248.4748287;1;923944829;0;
1627459248.4800425;2;924794896;0;
1627459248.4854612;3;925653976;0;
1627459248.4909973;1;926521271;0;
1627459248.496504;2;927371554;0;
1627459248.5011187;3;928227468;0;
1627459248.5058546;1;928975063;0;
1627459248.511919;2;929948574;0;
1627459248.5175273;3;930804804;0;
1627459248.5229483;1;931673833;0;
1627459248.528505;2;932527278;0;
1627459248.5335236;3;933381650;0;
1627459248.538989;1;934250139;0;
1627459248.544384;2;935101062;0;
1627459248.5496454;3;935959408;0;
1627459248.5555477;1;936826835;0;
1627459248.560226;2;937678656;0;
1627459248.5660539;3;938534634;0;
1627459248.571406;1;939407451;0;
1627459248.576644;2;940257564;0;
1627459248.5818207;3;941114550;0;
1627459248.5872242;1;941983877;0;
1627459248.592571;2;942838850;0;
1627459248.5979645;3;943693908;0;
1627459248.603515;1;944563099;0;
1627459248.6088116;2;945415800;0;
1627459248.6140523;3;946274938;0;
1627459248.6194115;1;947143103;0;
1627459248.6247215;2;947993818;0;
1627459248.630317;3;948850734;0;
1627459248.635758;1;949722005;0;
1627459248.6411507;2;950571172;0;
1627459248.6463397;3;951426428;0;
1627459248.6520424;1;952295839;0;
1627459248.6574466;2;953149014;0;
1627459248.6626372;3;954003328;0;
1627459248.6679823;1;954872243;0;
1627459248.6733377;2;955722366;0;
1627459248.6787806;3;956581266;0;
1627459248.684065;1;957448375;0;
1627459248.6897116;2;958298348;0;
1627459248.6949077;3;959154536;0;
1627459248.7004533;1;960026331;0;
1627459248.7057436;2;960875824;0;
1627459248.7108736;3;961732084;0;
1627459248.7167;1;962601371;0;
1627459248.7220533;2;963455348;0;
1627459248.7270014;3;964310272;0;
1627459248.7326217;1;965179155;0;
1627459248.7379065;2;966030214;0;
1627459248.7432518;3;966888970;0;
1627459248.7486546;1;967756559;0;
1627459248.7538576;2;968608618;0;
1627459248.7592008;3;969455573;0;
1627459248.7645812;1;970328184;0;
1627459248.7700388;2;971178037;0;
1627459248.7751777;3;972035039;0;
1627459248.7808547;1;972904610;0;
1627459248.785827;2;973759397;0;
1627459248.7912197;3;974614087;0;
1627459248.796667;1;975483210;0;
1627459248.8022528;2;976335915;0;
1627459248.8077648;3;977195053;0;
1627459248.8132956;1;978063362;0;
1627459248.8181565;2;978914391;0;
1627459248.8235095;3;979771657;0;
1627459248.8287606;1;980643054;0;
1627459248.8344085;2;981492741;0;
1627459248.839608;3;982348507;0;
1627459248.8459065;1;983218394;0;
1627459248.8502724;2;984071829;0;
1627459248.8555942;3;984926131;0;
1627459248.8611894;1;985794970;0;
1627459248.8666103;2;986644843;0;
1627459248.871897;3;987503593;0;
1627459248.8773737;1;988361413;0;
1627459248.882672;2;989211460;0;
1627459248.8883264;3;990067456;0;
1627459248.8935046;1;990939043;0;
1627459248.8988016;2;991788288;0;
1627459248.9040046;3;992644732;0;
1627459248.9095948;1;993505576;0;
1627459248.914785;2;994359857;0;
1627459248.9201784;3;995215161;0;
1627459248.9258249;1;996084524;0;
1627459248.9311218;2;996936217;0;
1627459248.9361498;3;997795079;0;
1627459248.942157;1;998662800;0;
1627459248.946942;2;999514831;0;
1627459248.952597;3;1000370919;0;
1627459248.958203;1;1001243884;0;
1627459248.9631772;2;1002093697;0;
1627459248.9684782;3;1002950497;0;
1627459248.9744284;1;1003819840;0;
1627459248.9792871;2;1004674413;0;
1627459248.9848819;3;1005529251;0;
1627459248.9901783;1;1006398628;0;
1627459248.9956648;2;1007251301;0;
1627459249.0009186;3;1008110437;0;
1627459249.0064304;1;1008978628;0;
1627459249.0116725;2;1009829637;0;
1627459249.0167215;3;1010686931;0;
1627459249.0215065;1;1011434332;0;
1627459249.0278394;2;1012399350;0;
1627459249.0333061;3;1013255416;0;
1627459249.0387576;1;1014125679;0;
1627459249.0437675;2;1014979330;0;
1627459249.0490892;3;1015834174;0;
1627459249.0545778;1;1016703507;0;
1627459249.0597208;2;1017545079;0;
1627459249.0656707;3;1018404083;0;
1627459249.0708678;1;1019271096;0;
1627459249.0761244;2;1020120961;0;
1627459249.0813596;3;1020976723;0;
1627459249.0869026;1;1021848170;0;
1627459249.092104;2;1022697609;0;
1627459249.0975726;3;1023553821;0;
1627459249.1029844;1;1024422888;0;
1627459249.1081579;2;1025277025;0;
1627459249.1136038;3;1026132337;0;
1627459249.1190357;1;1027001712;0;
1627459249.124355;2;1027853909;0;
1627459249.1295493;3;1028713231;0;
1627459249.135473;1;1029581582;0;
1627459249.140532;2;1030434177;0;
1627459249.1459322;3;1031290687;0;
1627459249.1513107;1;1032163754;0;
1627459249.1565897;2;1033013901;0;
1627459249.161865;3;1033870987;0;
1627459249.1676571;1;1034740536;0;
1627459249.1726675;2;1035595237;0;
1627459249.178208;3;1036449965;0;
1627459249.1836119;1;1037310157;0;
1627459249.188898;2;1038162866;0;
1627459249.1941843;3;1039021788;0;
1627459249.2003572;1;1039890035;0;
1627459249.2049983;2;1040741048;0;
1627459249.2105064;3;1041589699;0;
1627459249.2157998;1;1042461444;0;
1627459249.2210774;2;1043311527;0;
1627459249.226522;3;1044167703;0;
1627459249.2321846;1;1045037908;0;
1627459249.237099;2;1045891699;0;
1627459249.242465;3;1046746593;0;
1627459249.2478945;1;1047616252;0;
1627459249.253321;2;1048466817;0;
1627459249.2587574;3;1049326009;0;
1627459249.2641835;1;1050193312;0;
1627459249.2695417;2;1051043747;0;
1627459249.2748306;3;1051899513;0;
1627459249.280664;1;1052771048;0;
1627459249.2860436;2;1053620551;0;
1627459249.2909076;3;1054476737;0;
1627459249.2964153;1;1055345810;0;
1627459249.301405;2;1056199809;0;
1627459249.3069808;3;1057054791;0;
1627459249.3126285;1;1057924106;0;
1627459249.3178236;2;1058775923;0;
1627459249.323339;3;1059635267;0;
1627459249.3287807;1;1060503748;0;
1627459249.333815;2;1061347676;0;
1627459249.3393507;3;1062204380;0;
1627459249.3446147;1;1063077711;0;
1627459249.350116;2;1063927854;0;
1627459249.3554013;3;1064785254;0;
1627459249.3615057;1;1065650453;0;
1627459249.3659985;2;1066501286;0;
1627459249.3715072;3;1067356516;0;
1627459249.376897;1;1068226039;0;
1627459249.382454;2;1069078936;0;
1627459249.387647;3;1069938000;0;
1627459249.393383;1;1070806303;0;
1627459249.39821;2;1071657274;0;
1627459249.4038405;3;1072514374;0;
1627459249.409371;1;1073385747;0;
1627459249.415022;2;1074235466;0;
1627459249.4198322;3;1075091134;0;
1627459249.4253685;1;1075960989;0;
1627459249.4304566;2;1076814842;0;
1627459249.4358892;3;1077669822;0;
1627459249.4414718;1;1078539775;0;
1627459249.4468923;2;1079390502;0;
1627459249.4523313;3;1080250324;0;
1627459249.458271;1;1081118203;0;
1627459249.4631557;2;1081968990;0;
1627459249.4682262;3;1082825314;0;
1627459249.473789;1;1083697127;0;
1627459249.4789808;2;1084546696;0;
1627459249.4847617;3;1085393711;0;
1627459249.4899626;1;1086262622;0;
1627459249.4949422;2;1087116283;0;
1627459249.500358;3;1087971111;0;
1627459249.5058684;1;1088840028;0;
1627459249.5111852;2;1089691753;0;
1627459249.5167525;3;1090542446;0;
1627459249.5220864;1;1091410871;0;
1627459249.5271301;2;1092263958;0;
1627459249.5326993;3;1093120864;0;
1627459249.5379214;1;1093994445;0;
1627459249.5433807;2;1094845140;0;
1627459249.548968;3;1095702616;0;
1627459249.5545042;1;1096572703;0;
1627459249.5594592;2;1097427848;0;
1627459249.564886;3;1098283202;0;
1627459249.5702252;1;1099152809;0;
1627459249.575616;2;1100005952;0;
1627459249.5811224;3;1100865240;0;
1627459249.5866182;1;1101733609;0;
1627459249.5918121;2;1102584626;0;
1627459249.597283;3;1103441862;0;
1627459249.6025636;1;1104313455;0;
1627459249.6086037;2;1105163120;0;
1627459249.6296391;3;1106018932;0;
1627459249.6313941;1;1106888741;0;
1627459249.6330726;2;1107742542;0;
1627459249.634925;3;1108597350;0;
1627459249.6366408;1;1109457986;0;
1627459249.6406047;2;1110308955;0;
1627459249.6453764;3;1111168733;0;
1627459249.6507864;1;1112036614;0;
1627459249.6564279;2;1112887607;0;
1627459249.6616588;3;1113744159;0;
1627459249.6670973;1;1114607683;0;
1627459249.6726122;2;1115457510;0;
1627459249.6777608;3;1116313974;0;
1627459249.68322;1;1117183159;0;
1627459249.6883209;2;1118037106;0;
1627459249.6940532;3;1118891784;0;
1627459249.6991408;1;1119760655;0;
1627459249.7047985;2;1120612168;0;
1627459249.710137;3;1121471128;0;
1627459249.7153697;1;1122339357;0;
1627459249.7205224;2;1123191970;0;
1627459249.7261484;3;1124048862;0;
1627459249.731884;1;1124922355;0;
1627459249.736953;2;1125773134;0;
1627459249.7426612;3;1126630646;0;
1627459249.7476952;1;1127500473;0;
1627459249.7528002;2;1128355660;0;
1627459249.7584674;3;1129211092;0;
1627459249.7637067;1;1130080937;0;
1627459249.7692137;2;1130934086;0;
1627459249.7746298;3;1131793936;0;
1627459249.7798872;1;1132662803;0;
1627459249.785241;2;1133505135;0;
1627459249.7907853;3;1134362513;0;
1627459249.7965171;1;1135234060;0;
1627459249.8013787;2;1136083795;0;
1627459249.8067684;3;1136939495;0;
1627459249.8120844;1;1137808958;0;
1627459249.8174794;2;1138653416;0;
1627459249.8229916;3;1139508456;0;
1627459249.8284404;1;1140378127;0;
1627459249.8336382;2;1141228780;0;
1627459249.839168;3;1142088398;0;
1627459249.8445652;1;1142956429;0;
1627459249.849808;2;1143807422;0;
1627459249.8551726;3;1144664300;0;
1627459249.860659;1;1145536543;0;
1627459249.8659697;2;1146386580;0;
1627459249.871367;3;1147243064;0;
1627459249.8766503;1;1148112545;0;
1627459249.882066;2;1148966832;0;
1627459249.8874745;3;1149821862;0;
1627459249.893177;1;1150690969;0;
1627459249.8981965;2;1151542466;0;
1627459249.9038124;3;1152401576;0;
1627459249.909019;1;1153269541;0;
1627459249.9145555;2;1154122056;0;
1627459249.9197843;3;1154978730;0;
1627459249.9250996;1;1155852199;0;
1627459249.9302714;2;1156702710;0;
1627459249.935945;3;1157560214;0;
1627459249.9412265;1;1158421452;0;
1627459249.9467072;2;1159276651;0;
1627459249.951949;3;1160132261;0;
1627459249.9574847;1;1161002000;0;
1627459249.9626725;2;1161855253;0;
1627459249.968004;3;1162706128;0;
1627459249.9732997;1;1163574973;0;
1627459249.9789488;2;1164426548;0;
1627459249.9841323;3;1165283964;0;
1627459249.9896047;1;1166155891;0;
1627459249.9951365;2;1167005952;0;
1627459249.9999385;3;1167862164;0;
1627459250.0053432;1;1168732177;0;
1627459250.0110068;2;1169586036;0;
1627459250.0163782;3;1170440788;0;
1627459250.0217767;1;1171310319;0;
1627459250.0271206;2;1172160760;0;
1627459250.0323334;3;1173020268;0;
1627459250.03761;1;1173888009;0;
1627459250.042898;2;1174738594;0;
1627459250.0487275;3;1175594902;0;
1627459250.0540607;1;1176466771;0;
1627459250.0593748;2;1177316818;0;
1627459250.0646062;3;1178173702;0;
1627459250.0701756;1;1179043663;0;
1627459250.0754676;2;1179898448;0;
1627459250.0811222;3;1180754164;0;
1627459250.0861053;1;1181623855;0;
1627459250.0923703;2;1182466773;0;
1627459250.0969768;3;1183326065;0;
1627459250.1021278;1;1184194472;0;
1627459250.1076252;2;1185046865;0;
1627459250.1132565;3;1185903379;0;
1627459250.118652;1;1186767517;0;
1627459250.1243067;2;1187617934;0;
1627459250.129063;3;1188475074;0;
1627459250.1345382;1;1189345033;0;
1627459250.1396244;2;1190200284;0;
1627459250.1452358;3;1191055878;0;
1627459250.1506903;1;1191925837;0;
1627459250.1560764;2;1192779114;0;
1627459250.16128;3;1193638960;0;
1627459250.1659727;1;1194383861;0;
1627459250.172272;2;1195359456;0;
1627459250.1777363;3;1196217122;0;
1627459250.1833444;1;1197089093;0;
1627459250.188597;2;1197939170;0;
1627459250.1937904;3;1198795480;0;
1627459250.1993856;1;1199665825;0;
1627459250.2047403;2;1200519760;0;
1627459250.2099576;3;1201374828;0;
1627459250.2150927;1;1202244531;0;
1627459250.220348;2;1203095038;0;
1627459250.2259429;3;1203954554;0;
1627459250.2311845;1;1204822079;0;
1627459250.2366214;2;1205672654;0;
1627459250.2418017;3;1206519859;0;
1627459250.2476258;1;1207391924;0;
1627459250.2529063;2;1208241727;0;
1627459250.2584693;3;1209098571;0;
1627459250.2628253;1;1209844238;0;
1627459250.2690063;2;1210823439;0;
1627459250.2742388;3;1211670620;0;
1627459250.2801452;1;1212540311;0;
1627459250.2849302;2;1213392864;0;
1627459250.2904978;3;1214252402;0;
1627459250.2958834;1;1215121407;0;
1627459250.301195;2;1215974000;0;
1627459250.3065116;3;1216830684;0;
1627459250.3123915;1;1217704335;0;
1627459250.3173606;2;1218554512;0;
1627459250.3227284;3;1219412050;0;
1627459250.328346;1;1220281873;0;
1627459250.3333514;2;1221137178;0;
1627459250.3389487;3;1221992382;0;
1627459250.3446786;1;1222862139;0;
1627459250.349469;2;1223715482;0;
1627459250.35513;3;1224574928;0;
1627459250.360817;1;1225443867;0;
1627459250.366076;2;1226295100;0;
1627459250.3711321;3;1227152958;0;
1627459250.3768926;1;1228025169;0;
1627459250.3815434;2;1228875722;0;
1627459250.387258;3;1229732404;0;
1627459250.3927639;1;1230603339;0;
1627459250.398032;2;1231457810;0;
1627459250.4032357;3;1232313236;0;
1627459250.4089108;1;1233183341;0;
1627459250.4139426;2;1234034216;0;
1627459250.4194074;3;1234893872;0;
1627459250.425025;1;1235761553;0;
1627459250.4301586;2;1236611896;0;
1627459250.4356506;3;1237467812;0;
1627459250.4410958;1;1238339473;0;
1627459250.4461753;2;1239189282;0;
1627459250.4516542;3;1240046046;0;
1627459250.4571145;1;1240916051;0;
1627459250.4625506;2;1241771018;0;
1627459250.4675903;3;1242626986;0;
1627459250.4730155;1;1243496883;0;
1627459250.4786289;2;1244349642;0;
1627459250.4837;3;1245209640;0;
1627459250.489295;1;1246078683;0;
1627459250.4948418;2;1246931732;0;
1627459250.50016;3;1247788414;0;
1627459250.505405;1;1248661929;0;
1627459250.510688;2;1249512630;0;
1627459250.5163198;3;1250370406;0;
1627459250.5215495;1;1251240789;0;
1627459250.526974;2;1252096122;0;
1627459250.5323858;3;1252951796;0;
1627459250.5376177;1;1253821613;0;
1627459250.5429618;2;1254675046;0;
1627459250.5485904;3;1255534762;0;
1627459250.5529416;1;1256279663;0;
1627459250.5593028;2;1257255162;0;
1627459250.5647047;3;1258112852;0;
1627459250.5699604;1;1258984907;0;
1627459250.5751877;2;1259835318;0;
1627459250.58058;3;1260692062;0;
1627459250.5861788;1;1261562939;0;
1627459250.5915334;2;1262417540;0;
1627459250.5967119;3;1263273286;0;
1627459250.6023238;1;1264143741;0;
1627459250.607875;2;1264995128;0;
1627459250.6131337;3;1265855116;0;
1627459250.618419;1;1266723357;0;
1627459250.6237972;2;1267574156;0;
1627459250.6292639;3;1268430650;0;
1627459250.6344495;1;1269294284;0;
1627459250.6397831;2;1270144403;0;
1627459250.6452587;3;1271001171;0;
1627459250.650492;1;1271870850;0;
1627459250.655814;2;1272725539;0;
1627459250.661477;3;1273572596;0;
1627459250.6668086;1;1274442455;0;
1627459250.6721737;2;1275294976;0;
1627459250.677648;3;1276154978;0;
1627459250.6828742;1;1277024099;0;
1627459250.6882114;2;1277877506;0;
1627459250.6938295;3;1278734860;0;
1627459250.699081;1;1279608931;0;
1627459250.7044725;2;1280460336;0;
1627459250.7096596;3;1281318480;0;
1627459250.7154155;1;1282189315;0;
1627459250.720577;2;1283045352;0;
1627459250.7263277;3;1283901272;0;
1627459250.7312498;1;1284771657;0;
1627459250.7366261;2;1285624998;0;
1627459250.7421167;3;1286484758;0;
1627459250.747419;1;1287353509;0;
1627459250.7526042;2;1288204740;0;
1627459250.7584167;3;1289062538;0;
1627459250.7636528;1;1289934767;0;
1627459250.768896;2;1290785488;0;
1627459250.774448;3;1291642268;0;
1627459250.7799876;1;1292513299;0;
1627459250.7849247;2;1293367998;0;
1627459250.7905986;3;1294224074;0;
1627459250.7959125;1;1295095015;0;
1627459250.80105;2;1295946428;0;
1627459250.8069403;3;1296806732;0;
1627459250.8121507;1;1297675051;0;
1627459250.8173597;2;1298526358;0;
1627459250.8228085;3;1299383166;0;
1627459250.8281586;1;1300256023;0;
1627459250.833325;2;1301106432;0;
1627459250.8388207;3;1301963566;0;
1627459250.844292;1;1302833759;0;
1627459250.8495643;2;1303688444;0;
1627459250.8550215;3;1304544160;0;
1627459250.8603518;1;1305414055;0;
1627459250.8656375;2;1306266674;0;
1627459250.871188;3;1307126546;0;
1627459250.876825;1;1307995575;0;
1627459250.8822978;2;1308849038;0;
1627459250.887089;3;1309706732;0;
1627459250.892676;1;1310581069;0;
1627459250.8980198;2;1311432598;0;
1627459250.903391;3;1312291008;0;
1627459250.9086726;1;1313162129;0;
1627459250.9142442;2;1314018208;0;
1627459250.9194102;3;1314874566;0;
1627459250.9250221;1;1315745187;0;
1627459250.9301832;2;1316599142;0;
1627459250.935671;3;1317459432;0;
1627459250.9409478;1;1318328785;0;
1627459250.946284;2;1319180666;0;
1627459250.9518688;3;1320038716;0;
1627459250.9571242;1;1320911021;0;
1627459250.9625063;2;1321761644;0;
1627459250.9679337;3;1322618302;0;
1627459250.9733784;1;1323489217;0;
1627459250.97848;2;1324343798;0;
1627459250.984369;3;1325199536;0;
1627459250.9896543;1;1326070085;0;
1627459250.99491;2;1326921642;0;
1627459251.0003726;3;1327782146;0;
1627459251.005735;1;1328650919;0;
1627459251.0108795;2;1329502672;0;
1627459251.0161457;3;1330360180;0;
1627459251.022319;1;1331233865;0;
1627459251.0269265;2;1332075952;0;
1627459251.0325866;3;1332933552;0;
1627459251.0377388;1;1333804217;0;
1627459251.043353;2;1334659028;0;
1627459251.0485766;3;1335514810;0;
1627459251.0539033;1;1336375908;0;
1627459251.0592923;2;1337228115;0;
1627459251.0645614;3;1338087793;0;
1627459251.0698836;1;1338956676;0;
1627459251.0752747;2;1339809925;0;
1627459251.0807996;3;1340667537;0;
1627459251.0862257;1;1341542106;0;
1627459251.0918138;2;1342394023;0;
1627459251.097055;3;1343252843;0;
1627459251.1023037;1;1344124180;0;
1627459251.1077127;2;1344980665;0;
1627459251.1130695;3;1345837257;0;
1627459251.1187406;1;1346707982;0;
1627459251.123802;2;1347562005;0;
1627459251.129255;3;1348422337;0;
1627459251.134772;1;1349291880;0;
1627459251.1403298;2;1350144055;0;
1627459251.1453342;3;1351002473;0;
1627459251.1507742;1;1351875222;0;
1627459251.1561275;2;1352726257;0;
1627459251.161663;3;1353583373;0;
1627459251.167086;1;1354454642;0;
1627459251.1727707;2;1355309419;0;
1627459251.177453;3;1356165109;0;
1627459251.1831625;1;1357035422;0;
1627459251.1886177;2;1357887085;0;
1627459251.1938066;3;1358747537;0;
1627459251.1990852;1;1359616096;0;
1627459251.2047117;2;1360467753;0;
1627459251.2102048;3;1361325429;0;
1627459251.2155402;1;1362198826;0;
1627459251.2207766;2;1363049929;0;
1627459251.2259119;3;1363908033;0;
1627459251.232651;1;1364779060;0;
1627459251.236973;2;1365634431;0;
1627459251.2421598;3;1366490775;0;
1627459251.247809;1;1367361066;0;
1627459251.2529962;2;1368213811;0;
1627459251.2580812;3;1369073879;0;
1627459251.264962;1;1369943028;0;
1627459251.2703073;2;1370796337;0;
1627459251.2744527;3;1371653903;0;
1627459251.2798655;1;1372528198;0;
1627459251.2848942;2;1373379729;0;
1627459251.2903473;3;1374238337;0;
1627459251.2960403;1;1375109372;0;
1627459251.3016655;2;1375965849;0;
1627459251.3065014;3;1376822229;0;
1627459251.3119278;1;1377693164;0;
1627459251.3173752;2;1378547587;0;
1627459251.3228917;3;1379408445;0;
1627459251.328451;1;1380278450;0;
1627459251.3339248;2;1381131155;0;
1627459251.3389812;3;1381989949;0;
1627459251.344418;1;1382863142;0;
1627459251.3498602;2;1383714289;0;
1627459251.3554327;3;1384571515;0;
1627459251.360847;1;1385442678;0;
1627459251.3660336;2;1386297677;0;
1627459251.3714027;3;1387153489;0;
1627459251.3765407;1;1388023686;0;
1627459251.3821495;2;1388875193;0;
1627459251.3874855;3;1389735525;0;
1627459251.3929005;1;1390604228;0;
1627459251.3982713;2;1391456049;0;
1627459251.4036407;3;1392313857;0;
1627459251.409028;1;1393187378;0;
1627459251.4144697;2;1394029826;0;
1627459251.4197137;3;1394887878;0;
1627459251.42526;1;1395758983;0;
1627459251.430523;2;1396614478;0;
1627459251.4358523;3;1397471032;0;
1627459251.441378;1;1398341519;0;
1627459251.4468262;2;1399194636;0;
1627459251.4520216;3;1400054866;0;
1627459251.4574559;1;1400924269;0;
1627459251.4631922;2;1401777800;0;
1627459251.468448;3;1402635638;0;
1627459251.4738312;1;1403510195;0;
1627459251.479393;2;1404361780;0;
1627459251.4849231;3;1405220406;0;
1627459251.49125;1;1406091327;0;
1627459251.4953072;2;1406947442;0;
1627459251.500387;3;1407803808;0;
1627459251.506044;1;1408674645;0;
1627459251.5111434;2;1409528884;0;
1627459251.517033;3;1410389526;0;
1627459251.5225134;1;1411259395;0;
1627459251.527783;2;1412112166;0;
1627459251.532877;3;1412971074;0;
1627459251.5383224;1;1413844463;0;
1627459251.5436988;2;1414695906;0;
1627459251.5490012;3;1415553624;0;
1627459251.5544496;1;1416425107;0;
1627459251.559943;2;1417280232;0;
1627459251.5651808;3;1418136284;0;
1627459251.570428;1;1419007051;0;
1627459251.5759542;2;1419858478;0;
1627459251.581143;3;1420718886;0;
1627459251.5870154;1;1421587413;0;
1627459251.5920742;2;1422439124;0;
1627459251.597274;3;1423296454;0;
1627459251.602946;1;1424169509;0;
1627459251.6081493;2;1425020386;0;
1627459251.613339;3;1425878276;0;
1627459251.6195006;1;1426749083;0;
1627459251.6243584;2;1427604688;0;
1627459251.6294675;3;1428461502;0;
1627459251.6349947;1;1429332485;0;
1627459251.6404517;2;1430185912;0;
1627459251.6457705;3;1431046466;0;
1627459251.6511848;1;1431916283;0;
1627459251.6565738;2;1432770262;0;
1627459251.6617749;3;1433628138;0;
1627459251.6674268;1;1434502779;0;
1627459251.6726835;2;1435354148;0;
1627459251.6782665;3;1436212480;0;
1627459251.6838963;1;1437083291;0;
1627459251.6889;2;1437939092;0;
1627459251.6948564;3;1438795124;0;
1627459251.6997979;1;1439656790;0;
1627459251.7047346;2;1440510997;0;
1627459251.7105992;3;1441371453;0;
1627459251.7159016;1;1442241458;0;
1627459251.721037;2;1443093913;0;
1627459251.726452;3;1443952679;0;
1627459251.7318828;1;1444825892;0;
1627459251.7375395;2;1445677557;0;
1627459251.7430224;3;1446534817;0;
1627459251.7480536;1;1447406262;0;
1627459251.7532372;2;1448261397;0;
1627459251.7589967;3;1449117525;0;
1627459251.763959;1;1449988192;0;
1627459251.769482;2;1450839945;0;
1627459251.7748318;3;1451700513;0;
1627459251.78084;1;1452569246;0;
1627459251.7858858;2;1453421225;0;
1627459251.791047;3;1454278281;0;
1627459251.7968216;1;1455151202;0;
1627459251.8019252;2;1456001963;0;
1627459251.8075812;3;1456859415;0;
1627459251.813086;1;1457729826;0;
1627459251.8179777;2;1458576118;0;
1627459251.8233652;3;1459432598;0;
1627459251.8287742;1;1460303247;0;
1627459251.8340485;2;1461156334;0;
1627459251.8393571;3;1462016950;0;
1627459251.8452933;1;1462886773;0;
1627459251.8504293;2;1463732419;0;
1627459251.8556967;3;1464590339;0;
1627459251.8614004;1;1465464936;0;
1627459251.8666027;2;1466316585;0;
1627459251.8725317;3;1467175245;0;
1627459251.8772073;1;1468046416;0;
1627459251.8828244;2;1468902755;0;
1627459251.8880897;3;1469759035;0;
1627459251.893639;1;1470629624;0;
1627459251.8984973;2;1471483759;0;
1627459251.9041176;3;1472343911;0;
1627459251.9088495;1;1473089042;0;
1627459251.91509;2;1474065391;0;
1627459251.920326;3;1474923775;0;
1627459251.9256241;1;1475796604;0;
1627459251.9308991;2;1476647789;0;
1627459251.9367561;3;1477505109;0;
1627459251.9421113;1;1478376572;0;
1627459251.9471865;2;1479231983;0;
1627459251.952636;3;1480088321;0;
1627459251.9579208;1;1480959570;0;
1627459251.9635494;2;1481811525;0;
1627459251.9686556;3;1482663426;0;
1627459251.9738824;1;1483532255;0;
1627459251.9792564;2;1484384064;0;
1627459251.9847543;3;1485241302;0;
1627459251.9902494;1;1486114205;0;
1627459251.9954925;2;1486964758;0;
1627459252.0008311;3;1487813227;0;
1627459252.0064244;1;1488683410;0;
1627459252.0114677;2;1489538523;0;
1627459252.0171587;3;1490394707;0;
1627459252.0223925;1;1491265158;0;
1627459252.027716;2;1492118471;0;
1627459252.0333939;3;1492978985;0;
1627459252.0388608;1;1493848970;0;
1627459252.044048;2;1494702971;0;
1627459252.0493984;3;1495561019;0;
1627459252.0548744;1;1496435754;0;
1627459252.060349;2;1497287433;0;
1627459252.06545;3;1498145965;0;
1627459252.0707507;1;1499017002;0;
1627459252.0762901;2;1499873285;0;
1627459252.0817554;3;1500729889;0;
1627459252.0869825;1;1501600878;0;
1627459252.092548;2;1502455143;0;
1627459252.0980406;3;1503315589;0;
1627459252.103252;1;1504185114;0;
1627459252.1084752;2;1505037233;0;
1627459252.113943;3;1505895437;0;
1627459252.11935;1;1506759135;0;
1627459252.1250396;2;1507609994;0;
1627459252.1302686;3;1508467002;0;
1627459252.1358135;1;1509338137;0;
1627459252.140882;2;1510193250;0;
1627459252.1462574;3;1511049408;0;
1627459252.1516964;1;1511911856;0;
1627459252.156993;2;1512764025;0;
1627459252.163275;3;1513625019;0;
1627459252.1678975;1;1514494352;0;
1627459252.1734002;2;1515346249;0;
1627459252.1787908;3;1516203627;0;
1627459252.184117;1;1517076930;0;
1627459252.1894886;2;1517927811;0;
1627459252.1947315;3;1518785369;0;
1627459252.1994596;1;1519531478;0;
1627459252.2054183;2;1520510911;0;
1627459252.210886;3;1521366907;0;
1627459252.2164562;1;1522236986;0;
1627459252.2217243;2;1523089705;0;
1627459252.22688;3;1523949933;0;
1627459252.2321112;1;1524819466;0;
1627459252.2376008;2;1525673335;0;
1627459252.2432523;3;1526531279;0;
1627459252.248534;1;1527406436;0;
1627459252.2536721;2;1528257991;0;
1627459252.2591007;3;1529116735;0;
1627459252.2644653;1;1529988118;0;
1627459252.2700117;2;1530835668;0;
1627459252.2753327;3;1531692470;0;
1627459252.2807527;1;1532563563;0;
1627459252.2861538;2;1533417972;0;
1627459252.2913368;3;1534278590;0;
